timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
275964902,0.14333554,0.101133205,0.00041960852,0.0,0.0,-0.0
275969892,0.14336067,0.10117217,0.0004036117,0.0,0.0,-0.0
275984933,0.14350475,0.10117433,0.0004206475,0.0,0.0,-0.0
276009957,0.14355914,0.10130533,0.00043209852,0.0,0.0,-0.0
276024981,0.1436743,0.101380326,0.0004350256,0.0,0.0,-0.0
276045098,0.14375885,0.10143297,0.000439956,0.0,0.0,-0.0
276070131,0.14389746,0.10162929,0.0004264902,0.0,0.0,-0.0
276085161,0.14395714,0.101650715,0.00044906558,0.0,0.0,-0.0
276105223,0.14403579,0.101765856,0.00042839654,0.0,0.0,-0.0
276125207,0.14410608,0.10181163,0.00042390468,0.0,0.0,-0.0
276150255,0.14413226,0.10184408,0.00044210776,0.0,0.0,-0.0
276165372,0.14410533,0.10183056,0.0004291305,0.0,0.0,-0.0
276185397,0.1441525,0.10183049,0.00042422477,0.0,0.0,-0.0
276205438,0.14413989,0.1016951,0.0004439631,0.0,0.0,-0.0
276225430,0.1441417,0.1015416,0.00043474365,0.0,0.0,-0.0
276245482,0.14416891,0.10148576,0.00045803603,0.0,0.0,-0.0
276265593,0.1441841,0.10146549,0.00044877507,0.0,0.0,-0.0
276290629,0.14417191,0.10160084,0.00043038971,0.0,0.0,-0.0
276305664,0.14425528,0.101650596,0.00042932114,0.0,0.0,-0.0
276325700,0.14435628,0.10178658,0.000427111,0.0,0.0,-0.0
276345717,0.14434972,0.10177795,0.00042528953,0.0,0.0,-0.0
276365769,0.14437902,0.10193303,0.00042450445,0.0,0.0,-0.0
276385937,0.1443542,0.101900555,0.00043335112,0.0,0.0,-0.0
276405929,0.14436936,0.10193292,0.00042661134,0.0,0.0,-0.0
276425931,0.14432773,0.10196389,0.00043682422,0.0,0.0,-0.0
276445921,0.14428033,0.10193879,0.00042356685,0.0,0.0,-0.0
276465959,0.14422011,0.10186908,0.00042553624,0.0,0.0,-0.0
276486025,0.14413427,0.10179318,0.00043340347,0.0,0.0,-0.0
276506116,0.14411414,0.101658836,0.0004313077,0.0,0.0,-0.0
276526143,0.14400958,0.101634584,0.00042912865,0.0,0.0,-0.0
276546219,0.14402871,0.10159725,0.0004324115,0.0,0.0,-0.0
276566283,0.14394416,0.101541884,0.00044235255,0.0,0.0,-0.0
276586280,0.14400461,0.10153764,0.0004118894,0.0,0.0,-0.0
276606297,0.14407736,0.101495326,0.0004399194,0.0,0.0,-0.0
276626334,0.14402913,0.101564646,0.00043452458,0.0,0.0,-0.0
276646378,0.14414641,0.101696506,0.00044981058,0.0,0.0,-0.0
276666489,0.1442309,0.10175085,0.00043849804,0.0,0.0,-0.0
276686522,0.14425898,0.10174322,0.0004353526,0.0,0.0,-0.0
276706561,0.14436717,0.10178841,0.0004190461,0.0,0.0,-0.0
276726562,0.14445597,0.10176524,0.00040828716,0.0,0.0,-0.0
276746614,0.14439102,0.10161478,0.00044132402,0.0,0.0,-0.0
276766765,0.14437988,0.101514086,0.00044659612,0.0,0.0,-0.0
276786774,0.14438319,0.101454966,0.0004237858,0.0,0.0,-0.0
