timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
598763583,-0.28412974,0.6719755,-0.0063229194,0.0,0.0,-0.0
598783630,-0.28428015,0.64028376,-0.006041443,0.0,0.0,-0.0
598803738,-0.28419864,0.6720879,-0.006330172,0.0,0.0,-0.0
598823799,-0.28400132,0.67209876,-0.00634104,0.0,0.0,-0.0
598843795,-0.28403318,0.67208576,-0.006349163,0.0,0.0,-0.0
598863909,-0.2840589,0.6721233,-0.0063441787,0.0,0.0,-0.0
598883929,-0.2841871,0.67220706,-0.0063424148,0.0,0.0,-0.0
598903968,-0.28423053,0.6403829,-0.0060458574,0.0,0.0,-0.0
598924080,-0.28401378,0.64022505,-0.006044889,0.0,0.0,-0.0
598944026,-0.28400096,0.64015585,-0.006016737,0.0,0.0,-0.0
598964068,-0.28397718,0.6719183,-0.006346128,0.0,0.0,-0.0
598984180,-0.2840942,0.64008397,-0.0060509588,0.0,0.0,-0.0
599004209,-0.2840945,0.6719092,-0.0063434844,0.0,0.0,-0.0
599024271,-0.28422558,0.64018136,-0.0060613616,0.0,0.0,-0.0
599044299,-0.28416356,0.64011973,-0.0060591595,0.0,0.0,-0.0
599064291,-0.28408992,0.67185515,-0.0063354075,0.0,0.0,-0.0
599084341,-0.2841309,0.67183095,-0.0063325274,0.0,0.0,-0.0
599104451,-0.2840786,0.6717938,-0.006342862,0.0,0.0,-0.0
599124469,-0.2840892,0.6718299,-0.0063311527,0.0,0.0,-0.0
599144500,-0.28410277,0.67186314,-0.0063366545,0.0,0.0,-0.0
599164556,-0.284195,0.6719295,-0.006362634,0.0,0.0,-0.0
599184558,-0.2842276,0.67204714,-0.006342398,0.0,0.0,-0.0
599204600,-0.28419414,0.6721084,-0.0063382033,0.0,0.0,-0.0
599224704,-0.28413987,0.6402592,-0.006037509,0.0,0.0,-0.0
599244774,-0.28413606,0.640236,-0.006032884,0.0,0.0,-0.0
599264780,-0.28413618,0.64028406,-0.0060400623,0.0,0.0,-0.0
599284847,-0.2841484,0.64028883,-0.00606761,0.0,0.0,-0.0
599299811,-0.28414494,0.6402581,-0.0060337936,0.0,0.0,-0.0
599324862,-0.28425825,0.640108,-0.0060458127,0.0,0.0,-0.0
599344879,-0.28421354,0.6401374,-0.00604116,0.0,0.0,-0.0
599364998,-0.28423417,0.6401628,-0.006045012,0.0,0.0,-0.0
599385022,-0.2840786,0.67210126,-0.0063356566,0.0,0.0,-0.0
599405054,-0.28412595,0.6721014,-0.006328462,0.0,0.0,-0.0
599425060,-0.28415853,0.6720266,-0.006326221,0.0,0.0,-0.0
599440094,-0.28423434,0.67195106,-0.0063253664,0.0,0.0,-0.0
599465224,-0.28431636,0.6401453,-0.0060591768,0.0,0.0,-0.0
599485268,-0.28425062,0.6402192,-0.0060298904,0.0,0.0,-0.0
599505287,-0.28425926,0.64032537,-0.0060295844,0.0,0.0,-0.0
599520330,-0.28417772,0.64033717,-0.006034585,0.0,0.0,-0.0
599545327,-0.2840722,0.6721671,-0.006354586,0.0,0.0,-0.0
599565383,-0.28422457,0.6404309,-0.006052415,0.0,0.0,-0.0
599580419,-0.28416732,0.64045244,-0.006049816,0.0,0.0,-0.0
599605534,-0.2841864,0.6721799,-0.0063309185,0.0,0.0,-0.0
599625565,-0.28423426,0.672167,-0.0063452227,0.0,0.0,-0.0
599645574,-0.28427708,0.67207193,-0.0063474015,0.0,0.0,-0.0
599660599,-0.28434795,0.6720631,-0.0063568503,0.0,0.0,-0.0
599685659,-0.2845535,0.64027506,-0.006030687,0.0,0.0,-0.0
599705768,-0.28457633,0.64015204,-0.006056081,0.0,0.0,-0.0
599720819,-0.28460318,0.64011127,-0.006038372,0.0,0.0,-0.0
599740835,-0.28464913,0.64008915,-0.006048906,0.0,0.0,-0.0
599765854,-0.284598,0.6400412,-0.006017518,0.0,0.0,-0.0
599785922,-0.28447735,0.671745,-0.006357026,0.0,0.0,-0.0
599800936,-0.2843826,0.6717731,-0.0063500036,0.0,0.0,-0.0
599826114,-0.28441244,0.639992,-0.00605235,0.0,0.0,-0.0
599846177,-0.2844483,0.63998705,-0.006065646,0.0,0.0,-0.0
599861183,-0.28445426,0.64002436,-0.0060470765,0.0,0.0,-0.0
599881183,-0.28444567,0.6400065,-0.0060313754,0.0,0.0,-0.0
599906237,-0.28433612,0.67173904,-0.0063352757,0.0,0.0,-0.0
599926282,-0.28440467,0.63992345,-0.006034293,0.0,0.0,-0.0
599941381,-0.28433672,0.6717026,-0.0063494677,0.0,0.0,-0.0
599961409,-0.28436264,0.67161715,-0.0063392534,0.0,0.0,-0.0
599986450,-0.28452036,0.6397543,-0.006044897,0.0,0.0,-0.0
600001469,-0.28451264,0.6397244,-0.0060537867,0.0,0.0,-0.0
600021547,-0.28432876,0.67159545,-0.0063478043,0.0,0.0,-0.0
600046641,-0.2844254,0.63992375,-0.0060455445,0.0,0.0,-0.0
600066742,-0.28438294,0.67163956,-0.006342005,0.0,0.0,-0.0147929
600081685,-0.28433138,0.6399103,-0.00604602,0.0,0.0,-0.0147929
600101724,-0.28426135,0.63990295,-0.0060335537,0.0,0.0,-0.0147929
600126755,-0.28416598,0.63997984,-0.006021088,0.0,0.0,-0.0147929
600141768,-0.2841097,0.63995516,-0.006036639,0.0,0.0,-0.015779093
600161807,-0.284093,0.63994867,-0.0060440777,0.0,0.0,-0.015779093
600181919,-0.28418434,0.6399581,-0.0060360185,0.0,0.0,-0.015779093
600206982,-0.28415653,0.63978606,-0.006039785,0.0,0.0,-0.015779093
600221991,-0.28420562,0.6397179,-0.0060183974,0.0,0.0,-0.015779093
600241995,-0.2842207,0.6396708,-0.006051622,0.0,0.0,-0.015779093
600267074,-0.28421658,0.63958305,-0.0060394197,0.0,0.0,-0.015779093
600282096,-0.28411645,0.6712767,-0.0063602393,0.0,0.0,-0.015779093
600302197,-0.28412068,0.6712749,-0.0063331076,0.0,0.0,-0.015779093
600322146,-0.2841614,0.67127204,-0.006351961,0.0,0.0,-0.015779093
600347199,-0.28419453,0.67129344,-0.00634176,0.0,0.0,-0.015779093
600362291,-0.2841032,0.67127275,-0.0063282675,0.0,0.0,-0.015779093
600382338,-0.28410232,0.6712392,-0.0063392655,0.0,0.0,-0.026627218
600402399,-0.2841869,0.6712522,-0.0063314186,0.0,0.0,-0.039447732
600422369,-0.28428158,0.6712827,-0.006357337,0.0,0.0,-0.051282052
600442427,-0.28413615,0.6712281,-0.0063360245,0.0,0.0,-0.05719921
600462463,-0.28405726,0.6712069,-0.0063537494,0.0,0.0,-0.05719921
600487590,-0.28398708,0.6714074,-0.006340196,0.0,0.0,-0.05719921
600502639,-0.28436548,0.63930565,-0.0060662595,0.0,0.0,-0.0591716
600522647,-0.28430527,0.6708484,-0.0062435856,0.0,0.0,-0.06706114
600542639,-0.28468156,0.63855267,-0.0060652858,0.0,0.0,-0.082840234
600562692,-0.28500167,0.67028844,-0.006427938,0.0,0.0,-0.09171598
600582826,-0.28520024,0.638357,-0.0062203193,0.0,0.0,-0.15704142
600602866,-0.28510973,0.6382699,-0.006344511,0.0,0.0,-0.15704142
600622881,-0.2845673,0.63857985,-0.006091742,0.0,0.0,-0.15704142
600642916,-0.2836746,0.63927877,-0.005400506,0.0,0.0,-0.15704142
600662935,-0.28219774,0.64088947,-0.0036785447,0.0,0.0,-0.15704142
600682978,-0.28217977,0.64167,-0.002951793,0.0,0.0,-0.15704142
600703118,-0.28198722,0.64254427,-0.003014393,0.0,0.0,-0.15786983
600723120,-0.28258693,0.6421022,-0.004320663,0.0,0.0,-0.15786983
600743161,-0.28277496,0.6415994,-0.0068547945,0.0,0.0,-0.15786983
600763170,-0.2829186,0.6400052,-0.009197766,0.0,0.0,-0.15786983
600783211,-0.2826005,0.67011887,-0.009925515,0.0,0.0,-0.15869823
600803248,-0.28378296,0.66810644,-0.008386292,0.0,0.0,-0.15869823
600823416,-0.28636897,0.66657156,-0.0064199492,0.0,0.0,-0.15869823
600843516,-0.2897678,0.66686785,-0.0047043352,0.0,0.0,-0.15869823
600863555,-0.28995794,0.667838,-0.0023890901,0.0,0.0,-0.15869823
600883588,-0.28768107,0.6686111,-0.0015369424,0.0,0.0,-0.15869823
600903538,-0.2856523,0.66914,-0.004431478,0.0,0.0,-0.15869823
600923656,-0.2850751,0.66933227,-0.008392331,0.0,0.0,-0.15869823
600943757,-0.2852778,0.6680343,-0.010203127,0.0,0.0,-0.15869823
600963788,-0.28424183,0.66879475,-0.009576869,0.0,0.0,-0.15869823
600983884,-0.2822134,0.6710613,-0.008178521,0.0,0.0,-0.15869823
601003822,-0.28072062,0.67170525,-0.008745105,0.0,0.0,-0.15869823
601023867,-0.28379494,0.66999507,-0.008108794,0.0,0.0,-0.15869823
601043961,-0.28670603,0.66955966,-0.0042010667,0.0,0.0,-0.15869823
601064032,-0.2878343,0.6351832,-0.0038813087,0.0,0.0,-0.15869823
601084074,-0.28803453,0.6325153,-0.006188036,0.0,0.0,-0.15869823
601104101,-0.2870054,0.6325783,-0.004286304,0.0,0.0,-0.15869823
601124095,-0.28667712,0.6327553,-0.006344805,0.0,0.0,-0.15869823
601144144,-0.28930205,0.6318117,-0.009251895,0.0,0.0,-0.15869823
601164265,-0.28928635,0.63233244,-0.008458475,0.0,0.0,-0.15869823
601184332,-0.28756994,0.62952733,-0.0112165045,0.0,0.0,-0.15869823
601204324,-0.28891858,0.6277453,-0.011502054,0.0,0.0,-0.15869823
601224365,-0.2893388,0.62551963,-0.010515885,0.0,0.0,-0.15869823
601244391,-0.29024583,0.6544146,-0.009870798,0.0,0.0,-0.15869823
601264432,-0.2928287,0.6196248,-0.008332052,0.0,0.0,-0.15869823
601284400,-0.2948063,0.64724696,-0.007789907,0.0,0.0,-0.15869823
601304483,-0.29690188,0.6453832,-0.0072374237,0.0,0.0,-0.15869823
601324528,-0.30056876,0.6424737,-0.0093781,0.0,0.0,-0.15869823
601344565,-0.3007221,0.63746166,-0.011735186,0.0,0.0,-0.15869823
601364564,-0.30251753,0.63358796,-0.013918031,0.0,0.0,-0.15869823
601384598,-0.30387378,0.5986942,-0.016059112,0.0,0.0,-0.15869823
601404646,-0.3068431,0.626336,-0.017796423,0.0,0.0,-0.15869823
601424754,-0.30903572,0.5930041,-0.017578607,0.0,0.0,-0.15869823
601444805,-0.31115407,0.6228651,-0.017848767,0.0,0.0,-0.15869823
601464866,-0.31272155,0.6199907,-0.017354526,0.0,0.0,-0.15869823
601484836,-0.3151509,0.6160304,-0.01669916,0.0,0.0,-0.15869823
601504931,-0.3183212,0.6127468,-0.016059352,0.0,0.0,-0.15869823
601524973,-0.32104978,0.60855895,-0.016356446,0.0,0.0,-0.15869823
601539959,-0.32363608,0.5740132,-0.016783873,0.0,0.0,-0.15869823
601565067,-0.3272581,0.5994394,-0.018267423,0.0,0.0,-0.15869823
601585056,-0.32910126,0.5948257,-0.020056162,0.0,0.0,-0.15869823
601605170,-0.33505446,0.55808985,-0.021229956,0.0,0.0,-0.15869823
601625208,-0.33789653,0.55418587,-0.021990424,0.0,0.0,-0.15869823
601645266,-0.34117082,0.5822135,-0.02288441,0.0,0.0,-0.15869823
601665246,-0.34721357,0.5758873,-0.023269823,0.0,0.0,-0.15869823
601680284,-0.34608468,0.57296497,-0.022379981,0.0,0.0,-0.15869823
601705341,-0.35127735,0.5670282,-0.02294309,0.0,0.0,-0.15869823
601725449,-0.3591236,0.56112444,-0.02290467,0.0,0.0,-0.15869823
601745482,-0.36340013,0.5236712,-0.022204176,0.0,0.0,-0.15869823
601760510,-0.36404958,0.5211908,-0.021863168,0.0,0.0,-0.15869823
601785517,-0.3682734,0.51411253,-0.02390623,0.0,0.0,-0.16863906
601805563,-0.37413174,0.53984165,-0.025908465,0.0,0.0,-0.17940828
601820601,-0.37351146,0.50636005,-0.026375845,0.0,0.0,-0.18769231
601845808,-0.3813107,0.5300958,-0.029852822,0.0,0.0,-0.18769231
601865815,-0.38344115,0.49576104,-0.030865053,0.0,0.0,-0.18769231
601885859,-0.38360307,0.49375725,-0.031870842,0.0,0.0,-0.18852071
601900902,-0.38583845,0.49073017,-0.032585114,0.0,0.0,-0.18852071
601925922,-0.38291436,0.4902204,-0.03403824,0.0,0.0,-0.19431953
601946028,-0.38284862,0.4901938,-0.034986038,0.0,0.0,-0.20177515
601961074,-0.38364017,0.49039713,-0.035632946,0.0,0.0,-0.20177515
601981097,-0.38141343,0.49147463,-0.03719692,0.0,0.0,-0.20177515
602006132,-0.37679997,0.52791846,-0.04017226,0.0,0.0,-0.20260355
602026145,-0.37388402,0.49794897,-0.04183478,0.0,0.0,-0.20260355
602041168,-0.36720064,0.50300723,-0.042246714,0.0,0.0,-0.20923078
602061221,-0.36486477,0.5366121,-0.044161204,0.0,0.0,-0.20923078
602086320,-0.36422148,0.53874904,-0.04518095,0.0,0.0,-0.21005918
602101389,-0.3638095,0.50792533,-0.046015777,0.0,0.0,-0.2175148
602121403,-0.36083367,0.50919193,-0.046767116,0.0,0.0,-0.2175148
602146446,-0.35749814,0.5118157,-0.04807163,0.0,0.0,-0.2175148
602166448,-0.35505283,0.5436488,-0.048091207,0.0,0.0,-0.2175148
602181508,-0.35757127,0.53998536,-0.049138963,0.0,0.0,-0.2175148
602201594,-0.35318932,0.5422825,-0.051283237,0.0,0.0,-0.2175148
602226655,-0.3567207,0.53803265,-0.051274568,0.0,0.0,-0.2175148
602241672,-0.35769594,0.5368205,-0.05189513,0.0,0.0,-0.2175148
602261682,-0.3576124,0.53357595,-0.053526748,0.0,0.0,-0.2175148
602281763,-0.36250696,0.5284725,-0.054974485,0.0,0.0,-0.22497043
602306845,-0.3651166,0.52712363,-0.055784646,0.0,0.0,-0.23905326
602321858,-0.36971983,0.5233367,-0.0570867,0.0,0.0,-0.23905326
602341869,-0.36754048,0.5225848,-0.056614783,0.0,0.0,-0.23988166
602366929,-0.3668499,0.48516172,-0.05721075,0.0,0.0,-0.24153847
602381917,-0.37149394,0.4829012,-0.05711756,0.0,0.0,-0.24153847
602401962,-0.37217197,0.5104074,-0.05611051,0.0,0.0,-0.24153847
602421998,-0.3733492,0.50936145,-0.057291813,0.0,0.0,-0.24153847
602447127,-0.37119392,0.5081719,-0.055347685,0.0,0.0,-0.24236687
602462153,-0.37304896,0.47369224,-0.055597,0.0,0.0,-0.24402368
602482178,-0.37097338,0.50618833,-0.05693453,0.0,0.0,-0.24402368
602502189,-0.36990193,0.50253093,-0.05583869,0.0,0.0,-0.24402368
602522229,-0.37372404,0.50217134,-0.057571802,0.0,0.0,-0.24485208
602542295,-0.37322202,0.50320894,-0.057155155,0.0,0.0,-0.24485208
602562421,-0.3680536,0.50584656,-0.055754453,0.0,0.0,-0.24485208
602587436,-0.37266827,0.5012723,-0.056285154,0.0,0.0,-0.24568048
602602469,-0.37125146,0.5008839,-0.055957645,0.0,0.0,-0.24568048
602622476,-0.37310362,0.50163746,-0.05715927,0.0,0.0,-0.24650888
602642520,-0.37186548,0.4699581,-0.053480428,0.0,0.0,-0.24733728
602662563,-0.3741369,0.46679613,-0.054829724,0.0,0.0,-0.24816568
602682597,-0.37876734,0.49566054,-0.054742254,0.0,0.0,-0.26970413
602702647,-0.3752547,0.46241125,-0.05527772,0.0,0.0,-0.27798817
602727840,-0.3748366,0.45638123,-0.054020178,0.0,0.0,-0.2846154
602742885,-0.37309533,0.45419425,-0.054674435,0.0,0.0,-0.2846154
602762925,-0.37654248,0.44922316,-0.054083083,0.0,0.0,-0.28544378
602782927,-0.37164897,0.4485094,-0.05498159,0.0,0.0,-0.28544378
602802953,-0.3766624,0.47472093,-0.052526116,0.0,0.0,-0.28544378
602823005,-0.37367797,0.4384659,-0.054836802,0.0,0.0,-0.28544378
602843120,-0.37297937,0.46721387,-0.05512318,0.0,0.0,-0.28544378
602863191,-0.37106255,0.43409738,-0.05249982,0.0,0.0,-0.2928994
602883184,-0.36688787,0.4285468,-0.05539469,0.0,0.0,-0.29372782
602903196,-0.3665014,0.42593062,-0.05539789,0.0,0.0,-0.29372782
602923243,-0.35864767,0.42496938,-0.053894658,0.0,0.0,-0.29372782
602943286,-0.35146776,0.44906917,-0.055431798,0.0,0.0,-0.2945562
602963386,-0.3567574,0.44487274,-0.055544678,0.0,0.0,-0.2945562
602983402,-0.35094553,0.41265506,-0.05418165,0.0,0.0,-0.29538465
603003441,-0.3435809,0.43945727,-0.054618895,0.0,0.0,-0.29621303
603023459,-0.34853488,0.43576783,-0.055524737,0.0,0.0,-0.29621303
603043517,-0.33527362,0.40674892,-0.053122822,0.0,0.0,-0.29704145
603063541,-0.3393416,0.3992812,-0.05365789,0.0,0.0,-0.29704145
603083651,-0.34009704,0.43227282,-0.05374643,0.0,0.0,-0.29786983
603103670,-0.33355534,0.4302729,-0.05288942,0.0,0.0,-0.29786983
603123726,-0.33435288,0.42570946,-0.054206017,0.0,0.0,-0.29786983
603143749,-0.33417013,0.42722484,-0.05341258,0.0,0.0,-0.29786983
603163768,-0.3225159,0.42391962,-0.051488288,0.0,0.0,-0.29786983
603183824,-0.33408263,0.4153778,-0.05429148,0.0,0.0,-0.29786983
603203931,-0.33049673,0.41788796,-0.0513578,0.0,0.0,-0.29786983
603223962,-0.33028758,0.40965846,-0.05234483,0.0,0.0,-0.29786983
603244064,-0.3282287,0.37725818,-0.05240897,0.0,0.0,-0.29952663
603263971,-0.33336753,0.40282685,-0.049883533,0.0,0.0,-0.30449703
603284006,-0.33723235,0.39595753,-0.052019257,0.0,0.0,-0.31195268
603304054,-0.32971212,0.39432594,-0.05074633,0.0,0.0,-0.3177515
603324159,-0.3317295,0.38744602,-0.050656557,0.0,0.0,-0.3177515
603344199,-0.33442554,0.3838111,-0.05188544,0.0,0.0,-0.3177515
603364241,-0.31826705,0.38250056,-0.049450923,0.0,0.0,-0.33266273
603384234,-0.32397127,0.3744091,-0.051762104,0.0,0.0,-0.33266273
603404286,-0.3215406,0.37393183,-0.05013447,0.0,0.0,-0.33266273
603424333,-0.3104081,0.33486217,-0.050722208,0.0,0.0,-0.34094676
603444422,-0.29953414,0.33427474,-0.0521171,0.0,0.0,-0.34591717
603464473,-0.27802974,0.32937425,-0.04951766,0.0,0.0,-0.34591717
603484510,-0.27694163,0.3214341,-0.050182976,0.0,0.0,-0.34591717
603504520,-0.26711717,0.34711543,-0.046544544,0.0,0.0,-0.34591717
603524556,-0.26532188,0.33189562,-0.046372354,0.0,0.0,-0.34591717
603544596,-0.24668394,0.2892771,-0.043106176,0.0,0.0,-0.34591717
603564706,-0.22856048,0.2738573,-0.042186074,0.0,0.0,-0.34591717
603584749,-0.21709907,0.26202545,-0.040078882,0.0,0.0,-0.34591717
603604800,-0.20661056,0.27995092,-0.03732926,0.0,0.0,-0.34591717
603624814,-0.19582611,0.260869,-0.036275096,0.0,0.0,-0.34591717
603639826,-0.17542739,0.24920288,-0.036033362,0.0,0.0,-0.34591717
603664877,-0.15279368,0.21361487,-0.038299095,0.0,0.0,-0.34591717
603684993,-0.12331364,0.19212528,-0.037083816,0.0,0.0,-0.34591717
603705098,-0.1019657,0.16368724,-0.039648432,0.0,0.0,-0.34591717
603725211,-0.073051736,0.13672854,-0.03975903,0.0,0.0,-0.34591717
603745060,-0.05493602,0.101976454,-0.043379486,0.0,0.0,-0.34591717
603765176,-0.031713188,0.07703391,-0.04534834,0.0,0.0,-0.34591717
603780313,-0.0072264094,0.053744987,-0.046563815,0.0,0.0,-0.34591717
603805340,0.024947554,0.017074494,-0.049305744,0.0,0.0,-0.34591717
603825372,0.048917938,-0.019585885,-0.04548683,0.0,0.0,-0.34591717
603845443,0.07017249,-0.059367284,-0.047773868,0.0,0.0,-0.3252071
603860439,0.09599817,-0.08477986,-0.04836328,0.0,0.0,-0.31278107
603885499,0.14658816,-0.12089127,-0.051078577,0.0,0.0,-0.29621303
603905547,0.18195981,-0.15221314,-0.05523724,0.0,0.0,-0.27218935
603920537,0.2053773,-0.17890196,-0.05621005,0.0,0.0,-0.16781065
603945594,0.2513091,-0.22611889,-0.054480746,0.0,0.0,-0.13633136
603965691,0.27598917,-0.2614822,-0.05461128,0.0,0.0,-0.08
603985739,0.30357605,-0.29156336,-0.051694836,0.0,0.0,-0.08
604000756,0.3225789,-0.31492415,-0.052688267,0.0,0.0,-0.08
604025810,0.3501972,-0.35129413,-0.057226073,0.0,0.0,-0.08
604045826,0.3626821,-0.37345123,-0.05714493,0.0,0.0,-0.08
604060880,0.3748222,-0.38384768,-0.054951746,0.0,0.0,-0.08
604080888,0.38620603,-0.39672914,-0.05441451,0.0,0.0,-0.08
604106014,0.39526072,-0.41446096,-0.05425368,0.0,0.0,-0.08
604126039,0.39582735,-0.42798012,-0.05415683,0.0,0.0,-0.08
604141082,0.3923538,-0.43708548,-0.055044167,0.0,0.0,-0.08
604166100,0.39184242,-0.4467848,-0.05501725,0.0,0.0,-0.08
604186142,0.3916122,-0.47791046,-0.055625603,0.0,0.0,-0.08
604201245,0.38392457,-0.4736407,-0.05744725,0.0,0.0,-0.08
604221277,0.37631306,-0.4290029,-0.05958581,0.0,0.0,-0.08
604246306,0.35756585,-0.40274587,-0.061615523,0.0,0.0,-0.08
604266324,0.3338449,-0.37418056,-0.064406954,0.0,0.0,-0.08
604281302,0.31001183,-0.34796605,-0.06646746,0.0,0.0,-0.08
604301346,0.27061918,-0.30786476,-0.069108784,0.0,0.0,-0.08
604326478,0.2119896,-0.24556285,-0.07208433,0.0,0.0,-0.08
604341521,0.1721114,-0.20083907,-0.07400459,0.0,0.0,-0.08
604361534,0.112980746,-0.13401607,-0.07519831,0.0,0.0,-0.08
604386563,0.027909454,-0.041120254,-0.07597448,0.0,0.0,-0.08
604406597,-0.05305326,0.041149385,-0.076580696,0.0,0.0,-0.08
604421635,-0.117780216,0.10896031,-0.077039756,0.0,0.0,-0.08
604441777,-0.2105485,0.20802863,-0.07692401,0.0,0.0,-0.08
604466803,-0.34239757,0.30999744,-0.076682545,0.0,0.0,-0.08
604481818,-0.4007391,0.3991934,-0.07346067,0.0,0.0,-0.08
604501862,-0.4416732,0.43297905,-0.07100196,0.0,0.0,-0.08
604521876,-0.4444961,0.4708983,-0.069648534,0.0,0.0,-0.08
604546923,-0.45883512,0.5684791,-0.067616776,0.0,0.0,-0.08
604562034,-0.5065572,0.62659913,-0.064491116,0.0,0.0,-0.08
604582075,-0.5901002,0.7121056,-0.0564957,0.0,0.0,-0.08
604607110,-0.6749828,0.7484203,-0.047418024,0.0,0.0,-0.08
604622120,-0.68839484,0.74724054,-0.045431923,0.0,0.0,-0.08
604642176,-0.6611403,0.7504927,-0.047100633,0.0,0.0,-0.08
604662205,-0.62472045,0.7093602,-0.051108655,0.0,0.0,-0.08
604687430,-0.6112189,0.69084316,-0.05857122,0.0,0.0,-0.08
604702410,-0.62026983,0.68924505,-0.06362294,0.0,0.0,-0.08
604722442,-0.6396382,0.65111977,-0.06916145,0.0,0.0,-0.08
604742476,-0.64611864,0.6716331,-0.0771839,0.0,0.0,-0.08
604762489,-0.6367372,0.6162529,-0.08098804,0.0,0.0,-0.08
604782532,-0.6235355,0.626483,-0.08518311,0.0,0.0,-0.08
604802631,-0.62391967,0.62119246,-0.0862091,0.0,0.0,-0.08
604827687,-0.64630985,0.6336925,-0.08332349,0.0,0.0,-0.08
604842707,-0.65902174,0.6407324,-0.080507666,0.0,0.0,-0.08
604862713,-0.66478753,0.6117969,-0.07691227,0.0,0.0,-0.08
604882772,-0.6531689,0.6392877,-0.0751711,0.0,0.0,-0.08
604902812,-0.63737553,0.6355016,-0.074168056,0.0,0.0,-0.08
604922927,-0.6304598,0.6398845,-0.075251624,0.0,0.0,-0.08
604942951,-0.633075,0.6188008,-0.077316545,0.0,0.0,-0.08
604962970,-0.6359587,0.6591966,-0.08146055,0.0,0.0,-0.08
604982996,-0.63203275,0.66169995,-0.084119946,0.0,0.0,-0.08
605003037,-0.62354136,0.6596419,-0.08628765,0.0,0.0,-0.08
605023152,-0.6186192,0.6276228,-0.08639272,0.0,0.0,-0.08
605043114,-0.62215614,0.62861663,-0.0855041,0.0,0.0,-0.08
605063160,-0.6285496,0.6287994,-0.08342686,0.0,0.0,-0.08
605083221,-0.6345178,0.6264288,-0.08225697,0.0,0.0,-0.08
605103325,-0.6342897,0.6214637,-0.08166683,0.0,0.0,-0.08
605123409,-0.63423014,0.6180479,-0.08210804,0.0,0.0,-0.08
605143401,-0.6363891,0.648335,-0.08452943,0.0,0.0,-0.08
605163394,-0.6400709,0.6167328,-0.08609258,0.0,0.0,-0.08
605183445,-0.6411923,0.6483333,-0.089170046,0.0,0.0,-0.08
605203504,-0.6406766,0.61497647,-0.090490155,0.0,0.0,-0.08
605223583,-0.63736016,0.6159723,-0.09127012,0.0,0.0,-0.08
605243590,-0.6289144,0.6223475,-0.012738219,0.0,0.0,-0.0
605263620,-0.6292398,0.62561166,-0.012740427,0.0,0.0,-0.0
605283654,-0.62916946,0.6277476,-0.012934687,0.0,0.0,-0.0
605303677,-0.62759477,0.62876344,-0.01346726,0.0,0.0,-0.0
605323714,-0.62601393,0.66136616,-0.014062657,0.0,0.0,-0.0
605343828,-0.62559986,0.63066214,-0.013411164,0.0,0.0,-0.0
605363870,-0.6261993,0.63121057,-0.013767008,0.0,0.0,-0.0
