timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32714903,1.7615242,-0.22335583,-0.016614707,0.0,0.0,-0.08
32734871,1.7627056,-0.2228925,-0.015993051,0.0,0.0,-0.08
32754854,1.7616018,-0.22386225,-0.015096754,0.0,0.0,-0.13467455
32774820,1.7513788,-0.2235179,-0.01606837,0.0,0.0,-0.21668638
32794815,1.7563102,-0.22359511,-0.017174477,0.0,0.0,-0.2846154
32814780,1.7628714,-0.22510985,-0.018064946,0.0,0.0,-0.32934913
32834825,1.7677246,-0.22879782,-0.019136861,0.0,0.0,-0.35171598
32854762,1.7735035,-0.23507954,-0.021236092,0.0,0.0,-0.35171598
32874713,1.7770853,-0.2393676,-0.019908754,0.0,0.0,-0.35171598
32894687,1.7761647,-0.23918094,-0.01999979,0.0,0.0,-0.33100593
32914662,1.7891393,-0.23176265,-0.01745807,0.0,0.0,-0.25893492
32934653,1.7851237,-0.23140946,-0.017321663,0.0,0.0,-0.08
32954620,1.7836081,-0.22920279,-0.016476395,0.0,0.0,-0.08
32974612,1.7792616,-0.23440787,-0.017539497,0.0,0.0,-0.08
32994567,1.7725618,-0.24041277,-0.019409025,0.0,0.0,-0.08
33014543,1.7693293,-0.23799607,-0.018872874,0.0,0.0,-0.08
33034531,1.7738419,-0.23061964,-0.01829023,0.0,0.0,-0.08
33054515,1.7761227,-0.22752398,-0.018416332,0.0,0.0,-0.08
33074486,1.7741188,-0.23129436,-0.019032963,0.0,0.0,-0.08
33094449,1.7631818,-0.23338415,-0.019914333,0.0,0.0,-0.08
33114429,1.757649,-0.23073348,-0.020119539,0.0,0.0,-0.08
33134417,1.7597557,-0.22902125,-0.01985869,0.0,0.0,-0.08
33154370,1.7573662,-0.2294941,-0.019916419,0.0,0.0,-0.08
33174406,1.7646092,-0.22938456,-0.02003227,0.0,0.0,-0.08
33194335,1.7544224,-0.2341554,-0.020640746,0.0,0.0,-0.08
33214318,1.7562482,-0.22872241,-0.02119167,0.0,0.0,-0.08
33234282,1.7541239,-0.22945353,-0.020263124,0.0,0.0,-0.08
33254258,1.7606186,-0.22701381,-0.020246238,0.0,0.0,-0.08
33274248,1.7583002,-0.23165163,-0.020295866,0.0,0.0,-0.08
33294220,1.7573681,-0.22831874,-0.021199869,0.0,0.0,-0.08
33314183,1.7550427,-0.2294291,-0.02124979,0.0,0.0,-0.08
33334163,1.7521524,-0.22847259,-0.020579733,0.0,0.0,-0.08
33354140,1.7569436,-0.22574413,-0.02084004,0.0,0.0,-0.08
33374127,1.7534142,-0.22860159,-0.02051964,0.0,0.0,-0.08
33394089,1.7562994,-0.22798881,-0.021135172,0.0,0.0,-0.08
33414088,1.7559319,-0.22775951,-0.020392168,0.0,0.0,-0.08
33434051,1.7492385,-0.2292409,-0.020713735,0.0,0.0,-0.08
33454150,1.7516189,-0.23122407,-0.021268506,0.0,0.0,-0.08
33474074,1.7530297,-0.22804709,-0.021700501,0.0,0.0,-0.08
33493984,1.7556635,-0.22821674,-0.0209573,0.0,0.0,-0.08
33513950,1.7549663,-0.22655632,-0.020206893,0.0,0.0,-0.08
33533931,1.75654,-0.22438118,-0.020981234,0.0,0.0,-0.08
33553905,1.7510331,-0.2256279,-0.020803962,0.0,0.0,-0.08
33573881,1.751782,-0.22824907,-0.021750612,0.0,0.0,-0.08
33593854,1.7555377,-0.22893517,-0.021241944,0.0,0.0,-0.08
33613837,1.7538264,-0.22782758,-0.020940065,0.0,0.0,-0.08
33633811,1.7546515,-0.22813833,-0.02038424,0.0,0.0,-0.08
33653786,1.7538747,-0.22612354,-0.020586556,0.0,0.0,-0.08
33673783,1.7538183,-0.22835174,-0.02090982,0.0,0.0,-0.08
33693748,1.7521658,-0.23042469,-0.020503998,0.0,0.0,-0.08
33713715,1.7555707,-0.22990729,-0.021115769,0.0,0.0,-0.08
33733703,1.7552266,-0.22840567,-0.02095443,0.0,0.0,-0.08
33753695,1.752809,-0.22951822,-0.0211736,0.0,0.0,-0.08
33773668,1.749679,-0.22877741,-0.021107404,0.0,0.0,-0.08
33793621,1.7491329,-0.22786492,-0.021530284,0.0,0.0,-0.08
33813619,1.7481213,-0.23026673,-0.021153284,0.0,0.0,-0.08
33833586,1.751102,-0.22925425,-0.021561047,0.0,0.0,-0.08
33853554,1.7557073,-0.22851606,-0.021482185,0.0,0.0,-0.08
33873529,1.7498577,-0.2285591,-0.02181552,0.0,0.0,-0.08
33893524,1.7525474,-0.22956699,-0.022415295,0.0,0.0,-0.08
33913496,1.7486626,-0.2291457,-0.022252413,0.0,0.0,-0.08
33933470,1.7486267,-0.22846845,-0.022148496,0.0,0.0,-0.08
33953450,1.7506334,-0.22838442,-0.021299563,0.0,0.0,-0.0
33973427,1.7562226,-0.22896704,-0.011794036,0.0,0.0,-0.0
33993407,1.7539139,-0.23244622,-0.010948471,0.0,0.0,-0.0
34013366,1.7526519,-0.23283282,-0.011810332,0.0,0.0,-0.0
34033343,1.7516453,-0.23113286,-0.011723227,0.0,0.0,-0.0
34053319,1.7492181,-0.23133993,-0.012128171,0.0,0.0,-0.0
34073301,1.7479141,-0.23239653,-0.011255842,0.0,0.0,-0.0
34093299,1.7498401,-0.23138916,-0.011662858,0.0,0.0,-0.0
34113254,1.7514044,-0.22769979,-0.012489201,0.0,0.0,-0.0
34133236,1.7502342,-0.22674094,-0.01123437,0.0,0.0,-0.0
34153204,1.7469195,-0.22776261,-0.010606985,0.0,0.0,-0.0
34173182,1.7462542,-0.2283494,-0.011263999,0.0,0.0,-0.0
34193159,1.7468294,-0.22878514,-0.011441827,0.0,0.0,-0.0
34213132,1.747183,-0.22806278,-0.011573213,0.0,0.0,-0.0
