timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
257661673,1.5780971,-0.2944609,-0.013643303,0.0,0.0,-0.00591716
257681591,1.579012,-0.29457608,-0.013518073,0.0,0.0,-0.00591716
257701575,1.581133,-0.29677302,-0.013838366,0.0,0.0,-0.00591716
257721556,1.583428,-0.29939824,-0.0139162475,0.0,0.0,-0.00591716
257741533,1.5849645,-0.30211627,-0.013975224,0.0,0.0,-0.00591716
257761506,1.5876123,-0.30318695,-0.013826603,0.0,0.0,-0.00591716
257781493,1.5879734,-0.30168727,-0.013788027,0.0,0.0,-0.00591716
257801500,1.5850624,-0.30015793,-0.013583009,0.0,0.0,-0.00591716
257821447,1.5802392,-0.29834807,-0.013402443,0.0,0.0,-0.00591716
257841431,1.575127,-0.29550606,-0.013239131,0.0,0.0,-0.00591716
257861412,1.571454,-0.29342824,-0.013216364,0.0,0.0,-0.00591716
257881368,1.5692334,-0.29138032,-0.013001321,0.0,0.0,-0.00591716
257901349,1.5674521,-0.2904525,-0.012727107,0.0,0.0,-0.00591716
257921325,1.5676215,-0.2896003,-0.012726182,0.0,0.0,-0.00591716
257941314,1.5686251,-0.2904233,-0.012734593,0.0,0.0,-0.00591716
257961332,1.5712432,-0.2933186,-0.012781111,0.0,0.0,-0.00591716
257981317,1.5754429,-0.29639736,-0.012869823,0.0,0.0,-0.00591716
258001395,1.5788262,-0.29928097,-0.013118241,0.0,0.0,-0.00591716
258021223,1.5805421,-0.3002665,-0.013066849,0.0,0.0,-0.00591716
258041202,1.5801408,-0.2982877,-0.013045382,0.0,0.0,-0.00591716
258061191,1.5751203,-0.296287,-0.013057011,0.0,0.0,-0.00591716
258081175,1.5695024,-0.29464677,-0.012845327,0.0,0.0,-0.00591716
258106160,1.5653107,-0.29239962,-0.01324923,0.0,0.0,-0.00591716
258121122,1.5637944,-0.29233837,-0.012678753,0.0,0.0,-0.00591716
258141113,1.5631948,-0.29380038,-0.012824414,0.0,0.0,-0.00591716
258161071,1.5650192,-0.2955234,-0.013024613,0.0,0.0,-0.00591716
258181052,1.5686923,-0.29638198,-0.013225087,0.0,0.0,-0.00591716
258201038,1.5727353,-0.29741174,-0.013309968,0.0,0.0,-0.00591716
258221017,1.5766287,-0.29905474,-0.013326939,0.0,0.0,-0.00591716
258245986,1.5785094,-0.30058882,-0.013424007,0.0,0.0,-0.00591716
258260968,1.5777967,-0.30127996,-0.013414425,0.0,0.0,-0.00591716
258280963,1.5756575,-0.30195513,-0.013532073,0.0,0.0,-0.00591716
258300921,1.5723969,-0.30207333,-0.013498172,0.0,0.0,-0.00591716
258320918,1.5710188,-0.30133295,-0.0134349335,0.0,0.0,-0.00591716
258340891,1.5728123,-0.29917052,-0.01356349,0.0,0.0,-0.00591716
258360854,1.5746226,-0.2959096,-0.01336738,0.0,0.0,-0.00591716
258385835,1.5744867,-0.2934499,-0.013343802,0.0,0.0,-0.00591716
258400812,1.5753052,-0.29289278,-0.012830699,0.0,0.0,-0.00591716
258420814,1.5747485,-0.29425472,-0.013033917,0.0,0.0,-0.00591716
258440779,1.5731112,-0.29583192,-0.013276123,0.0,0.0,-0.00591716
258460782,1.5732919,-0.2980414,-0.01331306,0.0,0.0,-0.00591716
258480737,1.5750983,-0.3002059,-0.013449829,0.0,0.0,-0.00591716
258500710,1.5789596,-0.30082586,-0.013374861,0.0,0.0,-0.00591716
258525696,1.584806,-0.30061013,-0.013835734,0.0,0.0,-0.00591716
258540706,1.5860848,-0.2998538,-0.0135202,0.0,0.0,-0.00591716
258560673,1.5828551,-0.298553,-0.0134470165,0.0,0.0,-0.006903353
258585680,1.5756254,-0.29770392,-0.013624823,0.0,0.0,-0.006903353
258600603,1.5706477,-0.29584846,-0.013275797,0.0,0.0,-0.006903353
258620595,1.5640314,-0.2944233,-0.013033397,0.0,0.0,-0.006903353
258640566,1.5579904,-0.2920587,-0.013005309,0.0,0.0,-0.006903353
258665558,1.5530574,-0.2888046,-0.013055961,0.0,0.0,-0.006903353
258680515,1.5535853,-0.28586218,-0.012800838,0.0,0.0,-0.006903353
258700510,1.5544211,-0.28399462,-0.012543089,0.0,0.0,-0.007889546
258725478,1.5572591,-0.28638196,-0.013124029,0.0,0.0,-0.007889546
258740464,1.5614171,-0.2887668,-0.012731777,0.0,0.0,-0.007889546
258760463,1.5661519,-0.2922403,-0.012905235,0.0,0.0,-0.00887574
258780471,1.5700116,-0.29509157,-0.012980411,0.0,0.0,-0.009861933
258805372,1.5729373,-0.29639238,-0.013594572,0.0,0.0,-0.010848126
258820391,1.572235,-0.29580978,-0.013036941,0.0,0.0,-0.010848126
258840346,1.5708148,-0.29381728,-0.01268726,0.0,0.0,-0.01775148
258865317,1.5657156,-0.29037893,-0.013462939,0.0,0.0,-0.0295858
258880303,1.5632852,-0.2881566,-0.012357667,0.0,0.0,-0.039447732
258900297,1.5597999,-0.28259897,-0.012447382,0.0,0.0,-0.041420117
258920264,1.5540013,-0.2764064,-0.012228751,0.0,0.0,-0.041420117
258945253,1.5412008,-0.26665607,-0.012338951,0.0,0.0,-0.041420117
258960233,1.5335296,-0.26086268,-0.0120306155,0.0,0.0,-0.042406313
258980212,1.5158347,-0.2515918,-0.011130639,0.0,0.0,-0.042406313
259005182,1.488072,-0.23462583,-0.010055788,0.0,0.0,-0.042406313
259020158,1.4700356,-0.22485591,-0.009481289,0.0,0.0,-0.042406313
259040136,1.4416634,-0.20944022,-0.009159392,0.0,0.0,-0.043392505
259065119,1.3979267,-0.1931718,-0.007086468,0.0,0.0,-0.043392505
259080104,1.3687316,-0.18192941,-0.007508575,0.0,0.0,-0.044378698
259100095,1.3230555,-0.1686652,-0.0065458477,0.0,0.0,-0.044378698
259120117,1.2737888,-0.15659668,-0.006335545,0.0,0.0,-0.12721893
259145080,1.1920334,-0.14078413,-0.005424271,0.0,0.0,-0.14295858
259160004,1.12169,-0.13078463,-0.0057868175,0.0,0.0,-0.14295858
259179984,1.0039915,-0.11685063,-0.0067414367,0.0,0.0,-0.14295858
259204979,0.8381753,-0.097072795,-0.0071783853,0.0,0.0,-0.14295858
259220004,0.7287748,-0.08466494,-0.0073414627,0.0,0.0,-0.14295858
259240006,0.5830593,-0.07306909,-0.0074864184,0.0,0.0,-0.14295858
259259970,0.44755107,-0.05606073,-0.0078041637,0.0,0.0,-0.14295858
259284870,0.31490117,-0.0378358,-0.008852275,0.0,0.0,-0.14295858
259299852,0.2492844,-0.032289114,-0.009209048,0.0,0.0,-0.14295858
259319824,0.18618193,-0.029385298,-0.009704798,0.0,0.0,-0.14295858
259344810,0.13770932,-0.029773833,-0.009867413,0.0,0.0,-0.14295858
259364778,0.11877042,-0.02669822,-0.0097972965,0.0,0.0,-0.14295858
259379783,0.11075858,-0.028983073,-0.009728636,0.0,0.0,-0.14295858
259399744,0.105744116,-0.035920203,-0.009687532,0.0,0.0,-0.14295858
259424730,0.10569619,-0.03427298,-0.0091678435,0.0,0.0,-0.14295858
259439709,0.10401439,-0.03676228,-0.008922964,0.0,0.0,-0.14295858
259459745,0.1027451,-0.035894502,-0.0082937125,0.0,0.0,-0.14295858
259484758,0.10015004,-0.038583376,-0.008434433,0.0,0.0,-0.14295858
259504635,0.10145865,-0.034467,-0.00855363,0.0,0.0,-0.14295858
259519626,0.10292371,-0.0314214,-0.008850144,0.0,0.0,-0.14295858
259544603,0.10609565,-0.026666934,-0.008577943,0.0,0.0,-0.14295858
259564568,0.106576405,-0.026325502,-0.009848497,0.0,0.0,-0.14295858
259579560,0.10437235,-0.025346205,-0.010104866,0.0,0.0,-0.14295858
259599528,0.093998946,-0.017877536,-0.009806624,0.0,0.0,-0.14295858
259624501,0.08271851,-0.017013201,-0.0105490545,0.0,0.0,-0.14295858
259644479,0.06855346,-0.009310597,-0.01044293,0.0,0.0,-0.14295858
259659500,0.06021656,-0.004361639,-0.010330555,0.0,0.0,-0.14295858
259684464,0.05083355,-0.0040542097,-0.010325261,0.0,0.0,-0.14295858
259704421,0.04075179,-0.008987812,-0.010695793,0.0,0.0,-0.15124261
259719419,0.03422586,-0.01572443,-0.011406051,0.0,0.0,-0.15124261
259739370,0.03366682,-0.021988861,-0.012169283,0.0,0.0,-0.17112426
259764350,0.035152063,-0.034547865,-0.012269411,0.0,0.0,-0.17278107
259784341,0.032886542,-0.032667726,-0.012081454,0.0,0.0,-0.17278107
259799348,0.032578684,-0.029852947,-0.012055965,0.0,0.0,-0.17278107
259824371,0.038696125,-0.017307697,-0.0107610505,0.0,0.0,-0.17278107
259844370,0.03954815,-0.012012014,-0.010398588,0.0,0.0,-0.17360947
259859254,0.03653074,-0.0029633292,-0.010013201,0.0,0.0,-0.17360947
259879218,0.028979141,0.00066075026,-0.010057942,0.0,0.0,-0.17360947
259904212,0.025886944,0.0014110547,-0.01021625,0.0,0.0,-0.17360947
259924200,0.012758844,-0.0070490628,-0.009874237,0.0,0.0,-0.17360947
259939153,0.0016183477,-0.009146423,-0.010683617,0.0,0.0,-0.17360947
259964152,-0.011834944,-0.01805999,-0.0106513295,0.0,0.0,-0.17360947
259984133,-0.015197229,-0.015508748,-0.010869288,0.0,0.0,-0.17940828
259999100,-0.018175071,-0.021476377,-0.01107799,0.0,0.0,-0.17940828
260024095,-0.020342628,-0.022427287,-0.011367932,0.0,0.0,-0.18023668
260044065,-0.016693663,-0.029744852,-0.011652854,0.0,0.0,-0.19349113
260064071,-0.013667567,-0.03443476,-0.011899508,0.0,0.0,-0.20343195
260079012,-0.010314695,-0.046064578,-0.012219604,0.0,0.0,-0.20343195
260104284,-0.0074807517,-0.06153186,-0.012577744,0.0,0.0,-0.20426036
260123964,-0.002059387,-0.06933487,-0.012558803,0.0,0.0,-0.20426036
260138938,-0.00040446882,-0.07993427,-0.012845885,0.0,0.0,-0.20426036
260163951,0.0047521107,-0.091188066,-0.0136471335,0.0,0.0,-0.21088758
260183907,0.0071160407,-0.09895551,-0.014748107,0.0,0.0,-0.2175148
260198885,0.006820112,-0.10172064,-0.014902489,0.0,0.0,-0.22331361
260218860,0.011146372,-0.101691805,-0.015922759,0.0,0.0,-0.23159763
260243838,0.016203655,-0.102873385,-0.016346786,0.0,0.0,-0.23159763
260263812,0.012540503,-0.10887696,-0.0171845,0.0,0.0,-0.23159763
260278804,0.008943474,-0.113365754,-0.017277664,0.0,0.0,-0.23159763
260303793,0.004764059,-0.122424535,-0.018224495,0.0,0.0,-0.23159763
260323769,-0.008801975,-0.13110198,-0.01954452,0.0,0.0,-0.23242603
260343737,-0.027230142,-0.1387874,-0.020159401,0.0,0.0,-0.23242603
260358712,-0.033657297,-0.13148431,-0.02115835,0.0,0.0,-0.23325445
260383685,-0.047168173,-0.13614303,-0.022896629,0.0,0.0,-0.23325445
260403677,-0.06083204,-0.1398179,-0.024270551,0.0,0.0,-0.23408285
260418643,-0.06725178,-0.13658258,-0.025873374,0.0,0.0,-0.23408285
260443618,-0.057260744,-0.13706112,-0.028890813,0.0,0.0,-0.25396448
260463619,-0.056319304,-0.13962597,-0.02971803,0.0,0.0,-0.25396448
260483578,-0.060876727,-0.13076298,-0.031138975,0.0,0.0,-0.26142013
260503589,-0.047101635,-0.1220423,-0.032533303,0.0,0.0,-0.26142013
260523535,-0.041141544,-0.12093973,-0.032902922,0.0,0.0,-0.26142013
260543510,-0.046271816,-0.12352551,-0.033350296,0.0,0.0,-0.26142013
260558501,-0.048467413,-0.12475311,-0.033952385,0.0,0.0,-0.26142013
260583478,-0.05169636,-0.1242275,-0.03670673,0.0,0.0,-0.26142013
260603452,-0.05682169,-0.11643941,-0.03688747,0.0,0.0,-0.26142013
260623424,-0.058917,-0.09956027,-0.037919763,0.0,0.0,-0.26142013
260643414,-0.05544322,-0.081747115,-0.04060235,0.0,0.0,-0.26142013
260663400,-0.05007577,-0.061091777,-0.043363675,0.0,0.0,-0.26142013
260683360,-0.04784857,-0.04648675,-0.04597666,0.0,0.0,-0.26142013
260698332,-0.053388298,-0.044429604,-0.048357893,0.0,0.0,-0.26142013
260723320,-0.041956294,-0.04266996,-0.053201944,0.0,0.0,-0.26142013
260743294,-0.04265395,-0.038957354,-0.056256216,0.0,0.0,-0.26142013
260763281,-0.03026011,-0.03776217,-0.059070874,0.0,0.0,-0.26224855
260783260,-0.011206285,-0.027119227,-0.062361903,0.0,0.0,-0.26307693
260803225,-0.011234492,-0.0076677734,-0.065588266,0.0,0.0,-0.26307693
260823220,-0.019114137,0.00947326,-0.06846183,0.0,0.0,-0.26390532
260838183,-0.03639216,0.013017228,-0.07027958,0.0,0.0,-0.26473373
260863165,-0.022944363,0.012644715,-0.07423196,0.0,0.0,-0.26473373
260883140,-0.029237848,-0.0045731766,-0.07634937,0.0,0.0,-0.27053255
260903131,-0.01884232,-0.033885863,-0.07873193,0.0,0.0,-0.28378698
260923099,-0.0034021586,-0.06116964,-0.080840066,0.0,0.0,-0.29124263
260943146,0.00214946,-0.076512195,-0.08183755,0.0,0.0,-0.29952663
260963063,-0.0039770044,-0.08437413,-0.08260738,0.0,0.0,-0.29952663
260983056,-0.005825221,-0.07933641,-0.08348511,0.0,0.0,-0.30615386
261003019,-0.0074881613,-0.06758452,-0.083787814,0.0,0.0,-0.31443787
261022990,-0.011438793,-0.05844625,-0.08340417,0.0,0.0,-0.3210651
261042977,-0.013787771,-0.054154146,-0.08304736,0.0,0.0,-0.3210651
261062959,-0.011195648,-0.05007303,-0.08238044,0.0,0.0,-0.3210651
261082935,-0.018659268,-0.051350914,-0.08226983,0.0,0.0,-0.3210651
261103279,-0.020559782,-0.052154448,-0.0821171,0.0,0.0,-0.3210651
261122900,-0.015294645,-0.055990674,-0.08206225,0.0,0.0,-0.32189348
261142865,-0.019468363,-0.048118338,-0.08163581,0.0,0.0,-0.32189348
261162854,-0.025984518,-0.04618552,-0.08060458,0.0,0.0,-0.3227219
261182834,-0.012785165,-0.045995988,-0.079513535,0.0,0.0,-0.3227219
261202798,-0.0036853976,-0.04292901,-0.07806773,0.0,0.0,-0.3227219
261222784,-0.013580427,-0.049678713,-0.077271186,0.0,0.0,-0.3235503
261242762,-0.018358741,-0.053546023,-0.07613864,0.0,0.0,-0.3243787
261262748,-0.011724597,-0.0555852,-0.07546804,0.0,0.0,-0.3243787
261282768,-0.0067146937,-0.058028717,-0.07507046,0.0,0.0,-0.3252071
261302709,-0.008494399,-0.05798787,-0.07442177,0.0,0.0,-0.3260355
261322672,-0.016119327,-0.056294125,-0.07378706,0.0,0.0,-0.3260355
261342648,-0.023872161,-0.056204055,-0.07315046,0.0,0.0,-0.3260355
261362627,-0.029744023,-0.053610086,-0.07272729,0.0,0.0,-0.3268639
261382604,-0.04462436,-0.058252223,-0.072737165,0.0,0.0,-0.3268639
261402603,-0.06028424,-0.05942629,-0.07339894,0.0,0.0,-0.32769233
261422575,-0.064100325,-0.0478403,-0.0740277,0.0,0.0,-0.32769233
261442540,-0.060619444,-0.03333749,-0.0751093,0.0,0.0,-0.32769233
261462536,-0.06353281,-0.02406252,-0.07682059,0.0,0.0,-0.32769233
261482501,-0.078633025,-0.016594408,-0.0781002,0.0,0.0,-0.32769233
261502498,-0.08646802,-0.012332793,-0.07920728,0.0,0.0,-0.32769233
261522454,-0.08648894,-0.01703523,-0.08021032,0.0,0.0,-0.32769233
261542444,-0.09259913,-0.020920865,-0.08143258,0.0,0.0,-0.32769233
261562410,-0.0992562,-0.025440356,-0.08261342,0.0,0.0,-0.32769233
261582401,-0.098700844,-0.030174037,-0.08326056,0.0,0.0,-0.32189348
261602410,-0.09568304,-0.025776131,-0.08337564,0.0,0.0,-0.31443787
261622346,-0.09515978,-0.01278297,-0.08372425,0.0,0.0,-0.31443787
261642318,-0.09221597,-0.0058677355,-0.083959654,0.0,0.0,-0.31443787
261662307,-0.08127634,-0.0018318072,-0.08433886,0.0,0.0,-0.30615386
261682274,-0.06627707,-0.0006680801,-0.084406964,0.0,0.0,-0.287929
261702255,-0.061724007,-0.007790093,-0.083595484,0.0,0.0,-0.287929
261722236,-0.05939369,-0.021368101,-0.08264163,0.0,0.0,-0.287929
261742248,-0.0483736,-0.034518935,-0.08149802,0.0,0.0,-0.287929
261762200,-0.03626622,-0.042718425,-0.080181435,0.0,0.0,-0.287929
261782168,-0.031244632,-0.049024608,-0.07886944,0.0,0.0,-0.2871006
261802149,-0.035244636,-0.053067606,-0.07704903,0.0,0.0,-0.2871006
261822132,-0.03923932,-0.052623887,-0.07494007,0.0,0.0,-0.2871006
261842106,-0.037984937,-0.05295913,-0.073058635,0.0,0.0,-0.2871006
261862084,-0.033729527,-0.052923854,-0.07088096,0.0,0.0,-0.2871006
261882062,-0.031044172,-0.05162148,-0.06836681,0.0,0.0,-0.2871006
261902041,-0.032270126,-0.04911436,-0.06503811,0.0,0.0,-0.2871006
261922028,-0.03345682,-0.05032605,-0.06208006,0.0,0.0,-0.287929
261942028,-0.032176092,-0.052000694,-0.05911883,0.0,0.0,-0.30118346
261961976,-0.029973192,-0.052796382,-0.056506027,0.0,0.0,-0.32189348
261981953,-0.024236742,-0.05260674,-0.053972326,0.0,0.0,-0.33349115
262001942,-0.021712895,-0.056369632,-0.051086616,0.0,0.0,-0.35254437
262021914,-0.0236267,-0.05752623,-0.04793062,0.0,0.0,-0.35337278
262041898,-0.0280157,-0.057979718,-0.044781517,0.0,0.0,-0.37325445
262061867,-0.032252833,-0.057944644,-0.041545726,0.0,0.0,-0.37988165
262081945,-0.036690183,-0.05582032,-0.03850438,0.0,0.0,-0.37905326
262101820,-0.039596338,-0.05403696,-0.035966534,0.0,0.0,-0.37988165
262121808,-0.038341686,-0.053788096,-0.033738803,0.0,0.0,-0.37988165
262141800,-0.035753448,-0.052845232,-0.031619094,0.0,0.0,-0.37988165
262161763,-0.034543633,-0.051537517,-0.029372673,0.0,0.0,-0.37988165
262181741,-0.034500293,-0.050738566,-0.027185554,0.0,0.0,-0.37988165
262201721,-0.033635587,-0.05131284,-0.024647607,0.0,0.0,-0.37905326
262221722,-0.03380938,-0.05434746,-0.06962963,0.0,0.0,-0.37905326
262241682,-0.036160275,-0.057431404,-0.12796944,0.0,0.0,-0.37905326
262261672,-0.03922854,-0.059527542,-0.19889137,0.0,0.0,-0.37905326
262281567,-0.03924823,-0.056684323,-0.24474172,0.0,0.0,-0.37905326
262301622,-0.036993377,-0.048568506,-0.25306982,0.0,0.0,-0.37905326
262321597,-0.033004694,-0.042799465,-0.29186705,0.0,0.0,-0.37905326
262341640,-0.029940097,-0.042801358,-0.2947201,0.0,0.0,-0.37905326
262361664,-0.026902225,-0.04843334,-0.26431495,0.0,0.0,-0.37905326
262381525,-0.021193739,-0.052988727,-0.26443815,0.0,0.0,-0.37822485
262401575,-0.010020801,-0.051537625,-0.16561998,0.0,0.0,-0.37242603
262421504,0.000940554,-0.047278326,-0.027545944,0.0,0.0,-0.36497045
262441459,0.009035072,-0.044951703,-0.022558836,0.0,0.0,-0.35171598
262461449,0.015767623,-0.044598628,-0.020059504,0.0,0.0,-0.3508876
262481422,0.024209002,-0.043947265,-0.018257966,0.0,0.0,-0.3508876
262501404,0.031897977,-0.041174196,-0.017044634,0.0,0.0,-0.35005918
262521367,0.036445353,-0.036587626,-0.0164268,0.0,0.0,-0.34177515
262541352,0.037926674,-0.03253321,-0.016206983,0.0,0.0,-0.33514795
262561336,0.03526963,-0.027937632,-0.015937567,0.0,0.0,-0.32769233
262581313,0.029519921,-0.022553358,-0.01577207,0.0,0.0,-0.3194083
262601281,0.023017265,-0.017606374,-0.015757125,0.0,0.0,-0.31857988
262621276,0.016512256,-0.014203465,-0.015747437,0.0,0.0,-0.3177515
262641245,0.012198284,-0.012503891,-0.015409045,0.0,0.0,-0.3177515
262661220,0.009048629,-0.012153609,-0.014950712,0.0,0.0,-0.3177515
262681196,0.005686159,-0.012560121,-0.014572128,0.0,0.0,-0.3177515
262701188,0.0061710607,-0.011903572,-0.014514906,0.0,0.0,-0.31692308
262726156,0.020108243,-0.01062167,-0.015616904,0.0,0.0,-0.31692308
262741191,0.0067589614,-0.013296734,-0.014414329,0.0,0.0,-0.31692308
262761121,0.0064251516,-0.016547244,-0.014609675,0.0,0.0,-0.31609467
262781094,-0.22052756,-0.016188394,-0.01486665,0.0,0.0,-0.31609467
262801085,-0.51482165,-0.016960379,-0.015190745,0.0,0.0,-0.31609467
262821052,-0.75579983,-0.019122034,-0.015633825,0.0,0.0,-0.31609467
262841045,-0.9864041,-0.020523554,-0.015557212,0.0,0.0,-0.31609467
262866019,-1.2243744,-0.025056181,-0.015329139,0.0,0.0,-0.31609467
262880984,-1.4760126,-0.026067989,-0.015637882,0.0,0.0,-0.31609467
262900978,-1.4871161,-0.02795374,-0.015532971,0.0,0.0,-0.31609467
262920945,-1.4985594,-0.027518561,-0.015504468,0.0,0.0,-0.31609467
262940927,-1.5401602,-0.026724517,-0.015986564,0.0,0.0,-0.31609467
262960906,-1.5967015,-0.026640523,-0.016433954,0.0,0.0,-0.31609467
262980881,-1.6225373,-0.0168191,-0.01654681,0.0,0.0,-0.31609467
263005863,-1.3008312,-0.010909323,-0.016952425,0.0,0.0,-0.31609467
263020839,-0.9846362,-0.01803497,-0.017695624,0.0,0.0,-0.31609467
263040834,-0.43190995,-0.033627898,-0.018990794,0.0,0.0,-0.31609467
263060804,0.17608482,-0.03899183,-0.019849723,0.0,0.0,-0.31609467
263080819,0.6917552,-0.044240505,-0.021464285,0.0,0.0,-0.31609467
263100760,1.1807184,-0.04742821,-0.023654742,0.0,0.0,-0.31609467
263120734,1.4754668,-0.049457498,-0.026717413,0.0,0.0,-0.31609467
263145710,1.4932998,-0.059204537,-0.027708039,0.0,0.0,-0.31609467
263160695,1.3373334,-0.054531537,-0.030485895,0.0,0.0,-0.31609467
263180697,1.1163006,-0.052629557,-0.032509662,0.0,0.0,-0.31609467
263205635,0.8599231,-0.041805603,-0.034457106,0.0,0.0,-0.31609467
263220628,0.721578,-0.037249766,-0.03711107,0.0,0.0,-0.31609467
263240623,0.70187527,-0.027913924,-0.038664397,0.0,0.0,-0.31609467
263260608,0.5913106,-0.017540054,-0.04003389,0.0,0.0,-0.31609467
263285545,0.8837259,-0.018541403,-0.040500294,0.0,0.0,-0.31609467
263300531,0.8135746,-0.008602665,-0.04131361,0.0,0.0,-0.31609467
263320518,0.7013283,-0.005523317,-0.041976444,0.0,0.0,-0.31609467
263345504,0.54811525,-0.0076965927,-0.042477664,0.0,0.0,-0.31609467
263360468,0.47631332,-0.0051385905,-0.042841002,0.0,0.0,-0.31609467
263380464,0.3832297,-0.0045066765,-0.04281642,0.0,0.0,-0.31609467
263400440,0.3028448,-0.0062109577,-0.042529207,0.0,0.0,-0.31609467
263425317,0.22475244,-0.0097862445,-0.04375935,0.0,0.0,-0.31609467
263440389,0.18936813,-0.0127767315,-0.04246281,0.0,0.0,-0.31609467
263460395,0.15062179,-0.01960395,-0.04247858,0.0,0.0,-0.31609467
263485336,-0.05977647,-0.025174035,-0.043995965,0.0,0.0,-0.31609467
263500322,-0.07249786,-0.029406551,-0.043462396,0.0,0.0,-0.31609467
263520322,-0.090849265,-0.029602695,-0.043803267,0.0,0.0,-0.31526628
263540282,-0.097156234,-0.027266162,-0.044184793,0.0,0.0,-0.30946746
263565249,0.0013141843,-0.020850213,-0.0456145,0.0,0.0,-0.28378698
