timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
25739068,-0.40074927,0.61183155,-0.008239693,0.0,0.0,-0.0
25758988,-0.40063384,0.61174226,-0.008256429,0.0,0.0,-0.0
25774103,-0.40062153,0.6196036,-0.008368539,0.0,0.0,-0.0
25799126,-0.40074846,0.61169887,-0.008259821,0.0,0.0,-0.0
25819120,-0.4007844,0.6117006,-0.008251317,0.0,0.0,-0.0
25834186,-0.40074846,0.6118159,-0.008269407,0.0,0.0,-0.0
25854274,-0.40074342,0.61181414,-0.008266176,0.0,0.0,-0.0
25879330,-0.40078184,0.6118479,-0.008257614,0.0,0.0,-0.0
25899374,-0.40076238,0.6118635,-0.008261472,0.0,0.0,-0.0
25914394,-0.40087128,0.61188203,-0.008239761,0.0,0.0,-0.0
25939444,-0.40095505,0.6119947,-0.008272329,0.0,0.0,-0.0
25959461,-0.4010629,0.6118872,-0.0082588475,0.0,0.0,-0.0
25974501,-0.40107056,0.61188626,-0.008254049,0.0,0.0,-0.0
25994604,-0.40098694,0.6119317,-0.008274015,0.0,0.0,-0.0
26019640,-0.4009435,0.6120007,-0.00828692,0.0,0.0,-0.0
26039701,-0.40088755,0.6120256,-0.008283923,0.0,0.0,-0.0
26054695,-0.40090644,0.612036,-0.008268264,0.0,0.0,-0.0
26074715,-0.40090793,0.61203694,-0.008285867,0.0,0.0,-0.0
26099778,-0.4008673,0.6120559,-0.008271013,0.0,0.0,-0.0
26114864,-0.40087134,0.61201876,-0.008272892,0.0,0.0,-0.0
26134910,-0.4008262,0.6118704,-0.008273594,0.0,0.0,-0.0
26159951,-0.40091902,0.6119257,-0.008266697,0.0,0.0,-0.0
26179979,-0.40090674,0.61191845,-0.008263223,0.0,0.0,-0.0
26194987,-0.40097308,0.61191714,-0.008260264,0.0,0.0,-0.0
26215033,-0.4010661,0.6119774,-0.008258903,0.0,0.0,-0.0
26240155,-0.40105233,0.6119952,-0.0082676485,0.0,0.0,-0.0
26255185,-0.4010928,0.611978,-0.008248481,0.0,0.0,-0.0
26275271,-0.40099174,0.61199546,-0.008257567,0.0,0.0,-0.0
26295255,-0.40111807,0.61204,-0.008253662,0.0,0.0,-0.0
26320273,-0.4011813,0.6120759,-0.008244043,0.0,0.0,-0.0
26335268,-0.40115356,0.61201435,-0.008238214,0.0,0.0,-0.0
26355318,-0.40123308,0.6120619,-0.008259682,0.0,0.0,-0.0
26380422,-0.40119773,0.61205095,-0.008218956,0.0,0.0,-0.0
26395450,-0.40114275,0.6121135,-0.008213766,0.0,0.0,-0.0
26415483,-0.40111145,0.6120672,-0.008205667,0.0,0.0,-0.0
26435511,-0.40112054,0.6121175,-0.008253374,0.0,0.0,-0.0
26460538,-0.40116623,0.6121404,-0.008230659,0.0,0.0,-0.0
26475577,-0.401143,0.61217046,-0.008250749,0.0,0.0,-0.0
26495623,-0.40116864,0.61212313,-0.008228458,0.0,0.0,-0.0
26515722,-0.4012097,0.61206806,-0.008229332,0.0,0.0,-0.0
26535778,-0.40123832,0.61210734,-0.008243945,0.0,0.0,-0.0
26555824,-0.40121192,0.61219645,-0.008231221,0.0,0.0,-0.0
26575804,-0.40122873,0.61218107,-0.008230205,0.0,0.0,-0.0
26600872,-0.4012246,0.61225384,-0.008225118,0.0,0.0,-0.0
26615899,-0.4011678,0.61227906,-0.008211426,0.0,0.0,-0.0
26636018,-0.40104094,0.61222106,-0.008247891,0.0,0.0,-0.0
26656079,-0.40092224,0.6121999,-0.00822725,0.0,0.0,-0.0
26676077,-0.40094298,0.6122778,-0.008264606,0.0,0.0,-0.0
26696084,-0.40093473,0.61228687,-0.008264247,0.0,0.0,-0.0
26716146,-0.40088084,0.6123514,-0.008256488,0.0,0.0,-0.0
26736182,-0.40087482,0.61235225,-0.008242591,0.0,0.0,-0.0
26756344,-0.40095118,0.6123855,-0.008252753,0.0,0.0,-0.0
26776398,-0.40108207,0.6122728,-0.0082612205,0.0,0.0,-0.0
26796420,-0.40116838,0.61235636,-0.008272035,0.0,0.0,-0.0
26816463,-0.40110207,0.61232716,-0.008263715,0.0,0.0,-0.0
26836467,-0.40108833,0.6122893,-0.008256362,0.0,0.0,-0.0
26856551,-0.40108025,0.61237997,-0.0082375435,0.0,0.0,-0.0
26876613,-0.40109226,0.6123307,-0.008265315,0.0,0.0,-0.0
26896599,-0.40109816,0.61238855,-0.00826858,0.0,0.0,-0.0
26916653,-0.40103436,0.612314,-0.00828126,0.0,0.0,-0.0
26936747,-0.4010906,0.61227787,-0.008268487,0.0,0.0,-0.0
26956807,-0.40110117,0.6121574,-0.008266816,0.0,0.0,-0.0
26976824,-0.4011652,0.61223954,-0.0082897935,0.0,0.0,-0.0
26996868,-0.40121657,0.61212075,-0.008287636,0.0,0.0,-0.0
27016873,-0.40121466,0.61211807,-0.008312774,0.0,0.0,-0.0
27036927,-0.40129164,0.6120811,-0.008285641,0.0,0.0,-0.0
27056955,-0.40121445,0.61209285,-0.008279226,0.0,0.0,-0.0
27077063,-0.4011948,0.6120809,-0.008278679,0.0,0.0,-0.0
27097089,-0.4012549,0.61211467,-0.008274183,0.0,0.0,-0.0
27117136,-0.40128627,0.6122199,-0.008269071,0.0,0.0,-0.0
27137217,-0.4013433,0.6121762,-0.008258356,0.0,0.0,-0.0
27157206,-0.40129662,0.6122939,-0.008252766,0.0,0.0,-0.0
27177229,-0.4012628,0.6123313,-0.008267503,0.0,0.0,-0.0
27197284,-0.40119335,0.6123939,-0.008244582,0.0,0.0,-0.0
27217396,-0.40118548,0.6124904,-0.008234469,0.0,0.0,-0.0
27237444,-0.4011843,0.6125101,-0.00824069,0.0,0.0,-0.0
27257421,-0.40125507,0.6125914,-0.008265494,0.0,0.0,-0.0
27277420,-0.40124694,0.6127106,-0.008296897,0.0,0.0,-0.0
27297465,-0.4011594,0.6127581,-0.008301405,0.0,0.0,-0.0
27317507,-0.40117717,0.6127979,-0.008305522,0.0,0.0,-0.0
27337621,-0.4011801,0.61277163,-0.008289145,0.0,0.0,-0.0
27357654,-0.4011446,0.6128348,-0.008288399,0.0,0.0,-0.0
27377692,-0.40121272,0.6129147,-0.008287577,0.0,0.0,-0.0
27397741,-0.4011377,0.6128716,-0.008286787,0.0,0.0,-0.0
27417743,-0.40112263,0.6129454,-0.008297795,0.0,0.0,-0.0
27437822,-0.40115893,0.61291033,-0.008279156,0.0,0.0,-0.0
27457828,-0.40110412,0.61290234,-0.008269646,0.0,0.0,-0.0
27477940,-0.40111414,0.6128439,-0.008261362,0.0,0.0,-0.0
27497976,-0.40110976,0.6128374,-0.008282667,0.0,0.0,-0.0
27513005,-0.40113726,0.6128872,-0.008261335,0.0,0.0,-0.0
27538024,-0.40109146,0.612884,-0.008254349,0.0,0.0,-0.0
27558056,-0.4010184,0.61285657,-0.008223774,0.0,0.0,-0.0
27578102,-0.4010386,0.61272,-0.008218406,0.0,0.0,-0.0
27598227,-0.40108657,0.61280614,-0.008254592,0.0,0.0,-0.0
27618264,-0.40104765,0.6129338,-0.008249512,0.0,0.0,-0.0
27638285,-0.40105593,0.6129041,-0.008225392,0.0,0.0,-0.0
27653337,-0.40109265,0.61288273,-0.008219243,0.0,0.0,-0.0
27678332,-0.4011054,0.6129184,-0.008197585,0.0,0.0,-0.0
27698383,-0.4011051,0.61279726,-0.008251868,0.0,0.0,-0.0
27718581,-0.40121078,0.6128042,-0.008240924,0.0,0.0,-0.0
27733587,-0.40126744,0.61277777,-0.008225579,0.0,0.0,-0.0
27758618,-0.40126675,0.61278164,-0.008235993,0.0,0.0,-0.0
27778675,-0.40134412,0.61279154,-0.008229047,0.0,0.0,-0.0
27793657,-0.40137038,0.6128341,-0.008204448,0.0,0.0,-0.0
27818789,-0.4013519,0.61284703,-0.008228424,0.0,0.0,-0.0
27838852,-0.40128735,0.6129586,-0.008209888,0.0,0.0,-0.0
27858931,-0.40127146,0.61281127,-0.0082132565,0.0,0.0,-0.0
27873929,-0.40124303,0.6127065,-0.008222166,0.0,0.0,-0.0
27898993,-0.40125462,0.6127014,-0.0082117915,0.0,0.0,-0.0
27919020,-0.40117604,0.61261475,-0.0081995,0.0,0.0,-0.0
27933982,-0.40115926,0.6125976,-0.008217237,0.0,0.0,-0.0
27954028,-0.40104842,0.61259294,-0.008228264,0.0,0.0,-0.0
27979198,-0.4010807,0.61266005,-0.008213185,0.0,0.0,-0.0
27999217,-0.40105268,0.61265653,-0.008223239,0.0,0.0,-0.0
28014194,-0.40104824,0.61266273,-0.008235506,0.0,0.0,-0.0
28039234,-0.401031,0.61264455,-0.008242864,0.0,0.0,-0.0
28059294,-0.40094537,0.6126466,-0.008202487,0.0,0.0,-0.0
28074341,-0.40094206,0.6126289,-0.008214417,0.0,0.0,-0.0
28094387,-0.40089524,0.6125922,-0.0082185455,0.0,0.0,-0.0
28119383,-0.40084365,0.6125859,-0.008210936,0.0,0.0,-0.0
28139438,-0.40078303,0.61253726,-0.008202969,0.0,0.0,-0.0
28154468,-0.40081856,0.61258304,-0.008219119,0.0,0.0,-0.0
28174578,-0.40091184,0.6125567,-0.008224229,0.0,0.0,-0.0
28199672,-0.40100494,0.61257374,-0.008235805,0.0,0.0,-0.0
28214662,-0.4011241,0.61253273,-0.008236557,0.0,0.0,-0.0
28234638,-0.40110964,0.612512,-0.0082342755,0.0,0.0,-0.0
28259675,-0.4011715,0.61249185,-0.008209492,0.0,0.0,-0.0
28279714,-0.40119255,0.6124172,-0.008230657,0.0,0.0,-0.0
28294817,-0.4011724,0.6123474,-0.008240265,0.0,0.0,-0.0
28314863,-0.40114802,0.6122859,-0.008210579,0.0,0.0,-0.0
28339902,-0.40111735,0.61225504,-0.008220117,0.0,0.0,-0.0
28354945,-0.4012257,0.6122971,-0.00821444,0.0,0.0,-0.0
28374929,-0.40141356,0.6122429,-0.008186366,0.0,0.0,-0.0
28394980,-0.40157458,0.61217904,-0.00822283,0.0,0.0,-0.0
28420097,-0.40157244,0.61205775,-0.00823384,0.0,0.0,-0.0
28435136,-0.40161303,0.6120719,-0.008258915,0.0,0.0,-0.0
28455163,-0.40160722,0.6120662,-0.008271454,0.0,0.0,-0.0
28480229,-0.40156847,0.6121123,-0.00823185,0.0,0.0,-0.0
28495202,-0.40161085,0.61211187,-0.008251926,0.0,0.0,-0.0
28515261,-0.40153638,0.6121024,-0.008255907,0.0,0.0,-0.0
28535324,-0.40152767,0.61202264,-0.008270699,0.0,0.0,-0.0
28560418,-0.40152708,0.6120385,-0.0082617905,0.0,0.0,-0.0
28575434,-0.40154195,0.6119797,-0.00822815,0.0,0.0,-0.0
28595481,-0.40145326,0.6119473,-0.008242484,0.0,0.0,-0.0
28615491,-0.4015472,0.61198115,-0.008235376,0.0,0.0,-0.0
28635581,-0.40162328,0.6119252,-0.008253789,0.0,0.0,-0.0
28655571,-0.4016598,0.6118993,-0.008248243,0.0,0.0,-0.0
28675733,-0.40161714,0.6117835,-0.008230945,0.0,0.0,-0.0
28700795,-0.4016904,0.61175025,-0.008249213,0.0,0.0,-0.0
28715831,-0.40175563,0.611766,-0.008189557,0.0,0.0,-0.0
28735870,-0.40165406,0.61180305,-0.008220089,0.0,0.0,-0.0
28755865,-0.4016346,0.61187124,-0.008232675,0.0,0.0,-0.0
28775911,-0.40161955,0.6118805,-0.0082226135,0.0,0.0,-0.0
28796081,-0.40172884,0.61183155,-0.008238211,0.0,0.0,-0.0
28816126,-0.40169314,0.6118371,-0.008200438,0.0,0.0,-0.0
28836181,-0.401853,0.6117837,-0.008232626,0.0,0.0,-0.0
28856180,-0.40188476,0.61190593,-0.008226359,0.0,0.0,-0.0
28876206,-0.4019108,0.6120087,-0.0082219755,0.0,0.0,-0.0
28896247,-0.40184295,0.61205363,-0.008241834,0.0,0.0,-0.0
28916336,-0.40187657,0.6119749,-0.008194276,0.0,0.0,-0.0
28936441,-0.40190393,0.61193705,-0.008210756,0.0,0.0,-0.0
28956415,-0.40187466,0.6119377,-0.008201917,0.0,0.0,-0.0
28976460,-0.40188,0.611888,-0.0082024075,0.0,0.0,-0.0
28996451,-0.4019054,0.6120162,-0.008199511,0.0,0.0,-0.0
29016498,-0.40186524,0.6119819,-0.00817831,0.0,0.0,-0.0
29036537,-0.40184975,0.6118489,-0.008184465,0.0,0.0,-0.0
29056640,-0.40185183,0.6117832,-0.008178005,0.0,0.0,-0.0
29076685,-0.40185678,0.6117271,-0.008196824,0.0,0.0,-0.0
29096736,-0.40173796,0.61174166,-0.008209854,0.0,0.0,-0.0
29116776,-0.4017607,0.6116859,-0.008197418,0.0,0.0,-0.0
29136770,-0.40181747,0.61166984,-0.008201505,0.0,0.0,-0.0
29156821,-0.40174818,0.6116757,-0.0081894575,0.0,0.0,-0.0
29176895,-0.401748,0.6116646,-0.008189579,0.0,0.0,-0.0
29196902,-0.40183967,0.6117959,-0.008212688,0.0,0.0,-0.0
29216972,-0.40188918,0.6116815,-0.00819854,0.0,0.0,-0.0
29236912,-0.40196118,0.6116816,-0.008194165,0.0,0.0,-0.0
29257017,-0.40206283,0.6116744,-0.008234619,0.0,0.0,-0.0
29277057,-0.40202764,0.61167926,-0.0081919255,0.0,0.0,-0.0
29297098,-0.40216592,0.6116839,-0.008206661,0.0,0.0,-0.0
29317119,-0.40218708,0.6116447,-0.0081886975,0.0,0.0,-0.0
29337132,-0.40219814,0.61166644,-0.0082029365,0.0,0.0,-0.0
29357181,-0.4022315,0.61164075,-0.008207818,0.0,0.0,-0.0
29377296,-0.40218976,0.6116491,-0.0082135415,0.0,0.0,-0.0
29397348,-0.40220064,0.611687,-0.008219636,0.0,0.0,-0.0
29417361,-0.40221566,0.6116957,-0.008219681,0.0,0.0,-0.0
29437371,-0.40237844,0.6117702,-0.008245593,0.0,0.0,-0.0
29457407,-0.40242264,0.6117124,-0.008234205,0.0,0.0,-0.0
29477468,-0.4023244,0.6117293,-0.008243106,0.0,0.0,-0.0
29497604,-0.40230823,0.6117091,-0.008226602,0.0,0.0,-0.0
29517615,-0.40229505,0.611733,-0.008230986,0.0,0.0,-0.0
29537654,-0.40231234,0.6117486,-0.0082445545,0.0,0.0,-0.0
29557700,-0.40227655,0.6117489,-0.008205721,0.0,0.0,-0.0
29577691,-0.40227807,0.6116946,-0.008222436,0.0,0.0,-0.0
29597796,-0.40228298,0.6116758,-0.0082216095,0.0,0.0,-0.0
29617783,-0.40225,0.61157817,-0.008225012,0.0,0.0,-0.0
29637956,-0.4022557,0.6115906,-0.0082045505,0.0,0.0,-0.0
29657992,-0.402242,0.6116791,-0.008221066,0.0,0.0,-0.0
29678035,-0.4023125,0.61163175,-0.008232592,0.0,0.0,-0.0
29698037,-0.40226778,0.61167276,-0.008219477,0.0,0.0,-0.0
29718073,-0.4022711,0.61168164,-0.008228753,0.0,0.0,-0.0
29738137,-0.40232816,0.6116397,-0.00824946,0.0,0.0,-0.0
29753199,-0.4023216,0.6116718,-0.008248709,0.0,0.0,-0.0
29778263,-0.40229744,0.6117898,-0.008229173,0.0,0.0,-0.0
29798334,-0.40233567,0.61178154,-0.0082534505,0.0,0.0,-0.0
29818316,-0.40240794,0.6117769,-0.008256096,0.0,0.0,-0.0
29838356,-0.40242457,0.6117475,-0.008239883,0.0,0.0,-0.0
29858393,-0.40249237,0.6116893,-0.008239442,0.0,0.0,-0.0
29878498,-0.40256643,0.61167747,-0.0082281865,0.0,0.0,-0.0
29893520,-0.40255675,0.6116539,-0.008233731,0.0,0.0,-0.0
29918560,-0.40258923,0.61162084,-0.008238617,0.0,0.0,-0.0
29938606,-0.40260345,0.61168283,-0.0082450295,0.0,0.0,-0.0
29958612,-0.4025352,0.61166865,-0.008230229,0.0,0.0,-0.0
29973641,-0.40250623,0.6116516,-0.00823215,0.0,0.0,-0.0
29998691,-0.4025439,0.61161554,-0.008244158,0.0,0.0,-0.0
30018798,-0.4025134,0.61166304,-0.008245926,0.0,0.0,-0.0
30033872,-0.4025792,0.61160934,-0.008239787,0.0,0.0,-0.0
30058890,-0.4025119,0.6115085,-0.008218476,0.0,0.0,-0.0
30078928,-0.4024858,0.6115666,-0.008244011,0.0,0.0,-0.0
30098925,-0.40246218,0.61154914,-0.00821605,0.0,0.0,-0.0
30113969,-0.4024833,0.6115103,-0.008230156,0.0,0.0,-0.0
30139113,-0.40249786,0.61152583,-0.008217808,0.0,0.0,-0.0
30159105,-0.40255052,0.6115233,-0.008240714,0.0,0.0,-0.0
30174131,-0.40266538,0.61149514,-0.008221505,0.0,0.0,-0.0
30194160,-0.40271476,0.61148816,-0.008225179,0.0,0.0,-0.0
30219154,-0.40273288,0.6114871,-0.008200187,0.0,0.0,-0.0
30239212,-0.4026745,0.6114829,-0.008225519,0.0,0.0,-0.0
30254242,-0.40273833,0.6114934,-0.008225398,0.0,0.0,-0.0
30279359,-0.40270585,0.61144286,-0.008216629,0.0,0.0,-0.0
30299384,-0.4027739,0.61143297,-0.008234712,0.0,0.0,-0.0
30314449,-0.40272292,0.61138123,-0.008202668,0.0,0.0,-0.0
30334420,-0.40274656,0.6113521,-0.008198649,0.0,0.0,-0.0
30359509,-0.40276855,0.61126137,-0.008198268,0.0,0.0,-0.0
30379520,-0.40270346,0.6111674,-0.008213601,0.0,0.0,-0.0
30394633,-0.40263993,0.6112159,-0.0082172565,0.0,0.0,-0.0
30414654,-0.40266562,0.6112653,-0.0081922,0.0,0.0,-0.0
30439663,-0.40264446,0.6111196,-0.008217317,0.0,0.0,-0.0
30454770,-0.40262887,0.6110757,-0.008197221,0.0,0.0,-0.0
30474808,-0.40267947,0.6111214,-0.008223886,0.0,0.0,-0.0
30499915,-0.40267232,0.6110883,-0.008217981,0.0,0.0,-0.0
30519886,-0.402682,0.61901534,-0.008324732,0.0,0.0,-0.0
30534884,-0.40266517,0.61098665,-0.00822226,0.0,0.0,-0.0
30554944,-0.40276495,0.61094457,-0.008224978,0.0,0.0,-0.0
30580086,-0.40288553,0.6189925,-0.008333914,0.0,0.0,-0.0
30595092,-0.4028984,0.61098653,-0.008226188,0.0,0.0,-0.0
30615131,-0.40290934,0.6110278,-0.008237597,0.0,0.0,-0.0
30635131,-0.4029491,0.6109451,-0.008220825,0.0,0.0,-0.0
30660171,-0.40298116,0.6109827,-0.008241994,0.0,0.0,-0.0
30675213,-0.40302336,0.6110375,-0.008226909,0.0,0.0,-0.0
30695254,-0.40300816,0.61099994,-0.0082152765,0.0,0.0,-0.0
30720437,-0.40311193,0.61103207,-0.008236272,0.0,0.0,-0.0
30735462,-0.40320256,0.6110018,-0.008220737,0.0,0.0,-0.0
30755525,-0.40324607,0.6110227,-0.008232043,0.0,0.0,-0.0
30775500,-0.40328866,0.6110455,-0.008230964,0.0,0.0,-0.0
30800549,-0.40319353,0.61890113,-0.008331127,0.0,0.0,-0.0
30815657,-0.40319178,0.6189082,-0.008310191,0.0,0.0,-0.0
30835682,-0.40316203,0.6109478,-0.008227337,0.0,0.0,-0.0
30855715,-0.403103,0.6109079,-0.008216988,0.0,0.0,-0.0
30875765,-0.40311816,0.6188926,-0.008314417,0.0,0.0,-0.0
30895781,-0.40315172,0.61104953,-0.008215752,0.0,0.0,-0.0
30915810,-0.40305752,0.6111271,-0.00820212,0.0,0.0,-0.0
30940937,-0.40301752,0.61108655,-0.00821077,0.0,0.0,-0.0
30955959,-0.4029706,0.61103624,-0.0082230205,0.0,0.0,-0.0
30976008,-0.40297204,0.6109999,-0.008232176,0.0,0.0,-0.0
30996048,-0.4029373,0.6189042,-0.00831455,0.0,0.0,-0.0
31016036,-0.40298247,0.61878633,-0.008301332,0.0,0.0,-0.0
31036077,-0.4030656,0.6188294,-0.008341407,0.0,0.0,-0.0
31056136,-0.40307584,0.6108996,-0.008246816,0.0,0.0,-0.0
31076239,-0.40311646,0.6109316,-0.008227985,0.0,0.0,-0.0
31096288,-0.40313336,0.61093295,-0.008224446,0.0,0.0,-0.0
31116300,-0.40305772,0.6189406,-0.008337348,0.0,0.0,-0.0
31136316,-0.40297735,0.6189232,-0.008329739,0.0,0.0,-0.0
31156355,-0.40299174,0.61098504,-0.008229273,0.0,0.0,-0.0
31176398,-0.4029055,0.6189516,-0.0083313435,0.0,0.0,-0.0
31196481,-0.4028156,0.6109432,-0.008214994,0.0,0.0,-0.0
31216499,-0.40278476,0.6109445,-0.008221135,0.0,0.0,-0.0
31236551,-0.4027825,0.6188978,-0.008322181,0.0,0.0,-0.0
31256593,-0.4027806,0.6110586,-0.008201517,0.0,0.0,-0.0
31276598,-0.4027473,0.61894554,-0.008302915,0.0,0.0,-0.0
31296623,-0.402843,0.61092275,-0.008203783,0.0,0.0,-0.0
