timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
558495919,1.4188453,-0.3190932,-0.012588779,0.0,0.0,-0.001
558520887,1.4185799,-0.31622207,-0.01230219,0.0,0.0,-0.001
558535870,1.4204466,-0.31705898,-0.012618763,0.0,0.0,-0.001
558555849,1.4177943,-0.31876493,-0.012698669,0.0,0.0,-0.001
558580849,1.4130285,-0.32233602,-0.012735583,0.0,0.0,-0.001
558595809,1.4075004,-0.32582816,-0.013125512,0.0,0.0,-0.001
558615798,1.4033052,-0.32907718,-0.013384093,0.0,0.0,-0.001
558635770,1.4009684,-0.33076653,-0.0132851275,0.0,0.0,-0.001
558660754,1.4059492,-0.32808694,-0.012888512,0.0,0.0,-0.001
558675881,1.4069569,-0.32852092,-0.013051775,0.0,0.0,-0.001
558695711,1.4138896,-0.32741815,-0.01295727,0.0,0.0,-0.001
558720713,1.419686,-0.32730877,-0.012854531,0.0,0.0,-0.001
558735668,1.4228735,-0.32713664,-0.0133053195,0.0,0.0,-0.001
558755651,1.426127,-0.32668203,-0.013454042,0.0,0.0,-0.001
558780635,1.4283702,-0.32387215,-0.0131413555,0.0,0.0,-0.001
558795619,1.428319,-0.32259443,-0.013101215,0.0,0.0,-0.001
558815589,1.4281347,-0.32151634,-0.012943259,0.0,0.0,-0.001
558835566,1.426979,-0.32163912,-0.012879186,0.0,0.0,-0.001
558860555,1.4268583,-0.32529253,-0.012821931,0.0,0.0,-0.001
558875539,1.4242874,-0.32636717,-0.013372758,0.0,0.0,-0.001
558895513,1.4230136,-0.32777423,-0.013633977,0.0,0.0,-0.001
558920498,1.4209993,-0.3278494,-0.013399073,0.0,0.0,-0.001
558940463,1.4193273,-0.32634112,-0.013398316,0.0,0.0,-0.001
558955470,1.4201332,-0.32577294,-0.013547203,0.0,0.0,-0.001
558975423,1.4190668,-0.3244235,-0.013398446,0.0,0.0,-0.001
559000419,1.415671,-0.32399136,-0.013488313,0.0,0.0,-0.001
559015390,1.4156271,-0.3240454,-0.013182004,0.0,0.0,-0.001
559035352,1.4123569,-0.32259142,-0.013101543,0.0,0.0,-0.001
559060353,1.4090903,-0.3198772,-0.013274954,0.0,0.0,-0.001
559080340,1.4070053,-0.31754255,-0.013208957,0.0,0.0,-0.001
559095458,1.4062114,-0.31557757,-0.012638869,0.0,0.0,-0.001
559115331,1.4099014,-0.31393915,-0.012622446,0.0,0.0,-0.001
559140267,1.4180795,-0.31331807,-0.012697731,0.0,0.0,-0.001
559155245,1.4238605,-0.31329083,-0.012600748,0.0,0.0,-0.001
559175224,1.4306101,-0.31315422,-0.012642318,0.0,0.0,-0.001
559200215,1.4352975,-0.313134,-0.012414383,0.0,0.0,-0.001
559220183,1.4357133,-0.3140254,-0.012163354,0.0,0.0,-0.001
559235179,1.4376763,-0.3148396,-0.012613268,0.0,0.0,-0.001
559260148,1.4326905,-0.3174614,-0.012704191,0.0,0.0,-0.001
559280124,1.4267046,-0.3195233,-0.01284812,0.0,0.0,-0.001
559295107,1.423077,-0.32016534,-0.012983481,0.0,0.0,-0.001
559315093,1.4173295,-0.31954914,-0.01330101,0.0,0.0,-0.001
559340062,1.4090186,-0.32047382,-0.013216859,0.0,0.0,-0.001
559360047,1.4039612,-0.32000208,-0.013015904,0.0,0.0,-0.001
559375022,1.401917,-0.3187245,-0.013392503,0.0,0.0,-0.001
559400019,1.3958077,-0.32075325,-0.013060886,0.0,0.0,-0.001
559419979,1.3937954,-0.3207984,-0.013165362,0.0,0.0,-0.001
559435033,1.3924586,-0.31938195,-0.013341359,0.0,0.0,-0.001
559454871,1.392627,-0.32022253,-0.013319331,0.0,0.0,-0.001
559479912,1.3986194,-0.32227522,-0.01369295,0.0,0.0,-0.001
559499885,1.4043496,-0.32377332,-0.013804279,0.0,0.0,-0.001
559514880,1.4057984,-0.32549295,-0.013006777,0.0,0.0,-0.001
559539862,1.4149786,-0.3237009,-0.013402114,0.0,0.0,-0.001
559559822,1.4181273,-0.32043085,-0.013261348,0.0,0.0,-0.001
559574821,1.4185673,-0.31742686,-0.0125160115,0.0,0.0,-0.001
559594787,1.4195769,-0.31457192,-0.012527822,0.0,0.0,-0.001
559619778,1.4169962,-0.3114012,-0.01262312,0.0,0.0,-0.001
559639771,1.4171231,-0.3103391,-0.012561769,0.0,0.0,-0.001
559654732,1.4191715,-0.3114119,-0.0123141045,0.0,0.0,-0.001
559679792,1.4192913,-0.31210566,-0.01222049,0.0,0.0,-0.001
559699786,1.4214482,-0.31338865,-0.012103785,0.0,0.0,-0.001
559714895,1.4207783,-0.31479472,-0.012151549,0.0,0.0,-0.001
559734647,1.4223164,-0.31573522,-0.012411539,0.0,0.0,-0.001
559759625,1.4268063,-0.31783974,-0.012248375,0.0,0.0,-0.001
559779604,1.429319,-0.31792265,-0.012306673,0.0,0.0,-0.001
559794592,1.4322474,-0.31728852,-0.013060562,0.0,0.0,-0.001
559819575,1.4331776,-0.31450096,-0.012669164,0.0,0.0,-0.001
559839552,1.4328413,-0.3129097,-0.012655618,0.0,0.0,-0.001
559854620,1.4321215,-0.31481862,-0.013011331,0.0,0.0,-0.001
559879517,1.4222934,-0.31900066,-0.013055593,0.0,0.0,-0.001
559899518,1.4169918,-0.32352948,-0.013445306,0.0,0.0,-0.001
559919474,1.4129766,-0.32581332,-0.013530302,0.0,0.0,-0.001
559934457,1.4101406,-0.32810068,-0.013105453,0.0,0.0,-0.001
559959424,1.411471,-0.32696086,-0.013396373,0.0,0.0,-0.001
559979400,1.4149305,-0.32602742,-0.013144468,0.0,0.0,-0.001
559994422,1.4178872,-0.32633302,-0.012945201,0.0,0.0,-0.001
560019362,1.4278158,-0.32356894,-0.01281812,0.0,0.0,-0.001
560039331,1.4341062,-0.32084492,-0.012813173,0.0,0.0,-0.001
560054478,1.4376788,-0.31850913,-0.013057852,0.0,0.0,-0.001
560074361,1.4389383,-0.3157333,-0.012832579,0.0,0.0,-0.001
560099269,1.4357736,-0.31393635,-0.0126390895,0.0,0.0,-0.001
560119256,1.4326266,-0.3141567,-0.012609605,0.0,0.0,-0.001
560134336,1.4289562,-0.31486353,-0.0126292305,0.0,0.0,-0.001
560159224,1.4243846,-0.3164357,-0.012396642,0.0,0.0,-0.001
560179191,1.4201206,-0.31953266,-0.012514715,0.0,0.0,-0.001
560199183,1.4154783,-0.32482654,-0.0125828395,0.0,0.0,-0.001
560219162,1.4089999,-0.3296562,-0.012741586,0.0,0.0,-0.001
560239131,1.4005725,-0.3333873,-0.013089937,0.0,0.0,-0.001
560259112,1.3950858,-0.3373623,-0.013513797,0.0,0.0,-0.001
560274188,1.3938951,-0.33924538,-0.014095761,0.0,0.0,-0.001
560299076,1.3962172,-0.33898094,-0.013521169,0.0,0.0,-0.001
560319050,1.4026117,-0.33425534,-0.013273362,0.0,0.0,-0.001
560339029,1.4128306,-0.32733172,-0.013112517,0.0,0.0,-0.001
560359039,1.4222732,-0.32089517,-0.013019836,0.0,0.0,-0.001
560379017,1.4306948,-0.31718838,-0.013123628,0.0,0.0,-0.001
560398967,1.4349966,-0.31744146,-0.013257442,0.0,0.0,-0.001
560414043,1.4339712,-0.31953713,-0.013314442,0.0,0.0,-0.001
560438929,1.4327936,-0.32195354,-0.013665514,0.0,0.0,-0.001
560458901,1.4240118,-0.32487306,-0.013417109,0.0,0.0,-0.001
560478938,1.4117992,-0.32750183,-0.013415627,0.0,0.0,-0.001
560498875,1.3994201,-0.32877728,-0.013321453,0.0,0.0,-0.001
560518835,1.389699,-0.32875955,-0.013267821,0.0,0.0,-0.001
560538814,1.3855386,-0.32611188,-0.013034825,0.0,0.0,-0.001
560553817,1.387921,-0.32327956,-0.012467979,0.0,0.0,-0.001
560578784,1.3947363,-0.31875694,-0.01242785,0.0,0.0,-0.001
560598772,1.405024,-0.31733415,-0.012364896,0.0,0.0,-0.001
560618752,1.415351,-0.31737617,-0.012436648,0.0,0.0,-0.001
560638738,1.4247417,-0.31783348,-0.01273624,0.0,0.0,-0.001
560658702,1.4318597,-0.31930315,-0.0126773035,0.0,0.0,-0.001
560678686,1.4343785,-0.319281,-0.012627337,0.0,0.0,-0.001
560693688,1.4319332,-0.3170066,-0.013467555,0.0,0.0,-0.001
560718651,1.425232,-0.31918675,-0.012615071,0.0,0.0,-0.001
560738626,1.4187853,-0.3206304,-0.012558129,0.0,0.0,-0.001
560758611,1.4136621,-0.3230856,-0.0126013765,0.0,0.0,-0.001
560778580,1.4105431,-0.3271322,-0.012795921,0.0,0.0,-0.001
560798567,1.4103503,-0.33329198,-0.013235424,0.0,0.0,-0.001
560818606,1.4148325,-0.3360648,-0.0134555735,0.0,0.0,-0.001
560838531,1.4205163,-0.33438396,-0.013719303,0.0,0.0,-0.001
560858507,1.423786,-0.3292554,-0.013686448,0.0,0.0,-0.001
560878495,1.4244229,-0.32301626,-0.0135220345,0.0,0.0,-0.001
560898606,1.4247838,-0.31979463,-0.013606239,0.0,0.0,-0.001
560918443,1.4241619,-0.32083425,-0.013721213,0.0,0.0,-0.001
560938420,1.4216285,-0.32391572,-0.013847338,0.0,0.0,-0.001
560958475,1.4177722,-0.32496363,-0.01364979,0.0,0.0,-0.001
560978456,1.414045,-0.32606533,-0.013703693,0.0,0.0,-0.001
560998344,1.4090298,-0.32649863,-0.013442015,0.0,0.0,-0.001
561018335,1.4023733,-0.32614553,-0.01325761,0.0,0.0,-0.001
561038314,1.3979313,-0.3278435,-0.012990221,0.0,0.0,-0.001
561058297,1.3970687,-0.33001107,-0.013166885,0.0,0.0,-0.001
561078530,1.4002186,-0.33216485,-0.013168472,0.0,0.0,-0.001
561098248,1.4044524,-0.33668694,-0.0131915435,0.0,0.0,-0.001
561118249,1.4084957,-0.34017947,-0.013213829,0.0,0.0,-0.001
561138209,1.4108067,-0.338273,-0.012985999,0.0,0.0,-0.001
561158202,1.4108121,-0.33200812,-0.012782257,0.0,0.0,-0.001
561178165,1.4086318,-0.32508087,-0.012520843,0.0,0.0,-0.001
561198153,1.4088815,-0.32083368,-0.012471762,0.0,0.0,-0.001
561218125,1.4135278,-0.32003653,-0.012439569,0.0,0.0,-0.001
561238106,1.4206061,-0.32208264,-0.012521999,0.0,0.0,-0.001
561258098,1.4272786,-0.32459924,-0.012643237,0.0,0.0,-0.001
561278074,1.4311278,-0.3264685,-0.013013866,0.0,0.0,-0.001
561298043,1.4330571,-0.32599184,-0.013353398,0.0,0.0,-0.001
561318041,1.4351598,-0.32661003,-0.013631248,0.0,0.0,-0.001
561338009,1.4342827,-0.32631782,-0.0140089905,0.0,0.0,-0.001
561358007,1.4307966,-0.32505608,-0.014249894,0.0,0.0,-0.001
561377962,1.4284244,-0.32447383,-0.014328178,0.0,0.0,-0.001
561397941,1.4274653,-0.32394737,-0.014163727,0.0,0.0,-0.001
561417924,1.4260576,-0.32355142,-0.013782131,0.0,0.0,-0.001
561437899,1.423865,-0.32330695,-0.013654743,0.0,0.0,-0.001
561457893,1.424036,-0.32296616,-0.013379891,0.0,0.0,-0.001
561477873,1.4259163,-0.32304293,-0.013207303,0.0,0.0,-0.001
561497837,1.4271462,-0.32407656,-0.013091957,0.0,0.0,-0.001
561517812,1.4289225,-0.3251286,-0.013201623,0.0,0.0,-0.001
561537799,1.4326375,-0.32340026,-0.013182545,0.0,0.0,-0.001
561557781,1.433295,-0.3212209,-0.0130894575,0.0,0.0,-0.001
561577772,1.429937,-0.32069254,-0.012962652,0.0,0.0,-0.001
561597816,1.420966,-0.32265466,-0.012889242,0.0,0.0,-0.001
561617734,1.4076663,-0.32645652,-0.012955331,0.0,0.0,-0.001
561637707,1.3940388,-0.33047274,-0.01296948,0.0,0.0,-0.001
561657687,1.3810426,-0.3331697,-0.013052598,0.0,0.0,-0.001
561677662,1.3693535,-0.3336257,-0.013243277,0.0,0.0,-0.001
561697638,1.3605896,-0.33205175,-0.013007142,0.0,0.0,-0.001
561717629,1.3572888,-0.32754126,-0.012750066,0.0,0.0,-0.001
561737607,1.3586876,-0.32176223,-0.012500859,0.0,0.0,-0.001
561757588,1.3646616,-0.31598264,-0.0124511495,0.0,0.0,-0.001
561777557,1.3763175,-0.31210613,-0.012451456,0.0,0.0,-0.001
561797561,1.3930594,-0.31235498,-0.012551584,0.0,0.0,-0.001
561817526,1.4102625,-0.31670338,-0.012730406,0.0,0.0,-0.001
561837495,1.4258953,-0.32223904,-0.012937758,0.0,0.0,-0.001
561857495,1.4385425,-0.32505012,-0.013191175,0.0,0.0,-0.001
561877489,1.4441179,-0.3231484,-0.013109018,0.0,0.0,-0.001
561897439,1.442896,-0.31966528,-0.013070392,0.0,0.0,-0.001
561917418,1.4368749,-0.31628546,-0.012808792,0.0,0.0,-0.001
561937454,1.4300954,-0.31500697,-0.012866485,0.0,0.0,-0.001
561957368,1.4254634,-0.3170122,-0.013084082,0.0,0.0,-0.001
561977349,1.42231,-0.3202493,-0.013263943,0.0,0.0,-0.001
561997332,1.4220681,-0.32330066,-0.013231863,0.0,0.0,-0.001
562017310,1.422441,-0.32397377,-0.012953219,0.0,0.0,-0.001
562037280,1.4225999,-0.32176805,-0.012891516,0.0,0.0,-0.001
562057272,1.421963,-0.31891283,-0.012620857,0.0,0.0,-0.001
562077470,1.4218725,-0.31668958,-0.012373295,0.0,0.0,-0.001
562097224,1.424512,-0.31584585,-0.012144722,0.0,0.0,-0.001
562117198,1.428303,-0.31733227,-0.012126949,0.0,0.0,-0.001
562137192,1.4313301,-0.31854102,-0.012188146,0.0,0.0,-0.001
562157166,1.4313236,-0.3200624,-0.012622576,0.0,0.0,-0.001
562177239,1.4289606,-0.32231507,-0.012656794,0.0,0.0,-0.001
562197204,1.4253736,-0.3247236,-0.012717213,0.0,0.0,-0.001
562217101,1.4205747,-0.32700047,-0.013123869,0.0,0.0,-0.001
562237090,1.4159938,-0.33119082,-0.013348309,0.0,0.0,-0.001
562257070,1.4112704,-0.33363423,-0.013467308,0.0,0.0,-0.001
562277150,1.4056411,-0.33516893,-0.013692461,0.0,0.0,-0.001
562297020,1.3998834,-0.33491603,-0.013636866,0.0,0.0,-0.001
562317005,1.3959742,-0.3333159,-0.01358892,0.0,0.0,-0.001
562336989,1.3951101,-0.33049548,-0.013457723,0.0,0.0,-0.001
562356956,1.3953829,-0.32948422,-0.013371059,0.0,0.0,-0.001
562376939,1.398092,-0.32827544,-0.013207862,0.0,0.0,-0.001
562396927,1.4023774,-0.32857293,-0.013256767,0.0,0.0,-0.001
562416906,1.405475,-0.33044344,-0.013190597,0.0,0.0,-0.001
562436878,1.4076976,-0.33266887,-0.013438566,0.0,0.0,-0.001
562456871,1.4094936,-0.3346235,-0.0134716425,0.0,0.0,-0.001
562476828,1.4097897,-0.3351711,-0.013582634,0.0,0.0,-0.001
562496808,1.4071649,-0.3340926,-0.013655815,0.0,0.0,-0.001
562516788,1.4038436,-0.33224642,-0.01357701,0.0,0.0,-0.001
562536783,1.4013457,-0.3302404,-0.013431395,0.0,0.0,-0.001
562556774,1.4010303,-0.3286794,-0.013128596,0.0,0.0,-0.001
562576741,1.4036064,-0.32813796,-0.013060463,0.0,0.0,-0.001
562596717,1.4085691,-0.32856694,-0.013040239,0.0,0.0,-0.001
562616742,1.4158645,-0.3296976,-0.013104709,0.0,0.0,-0.001
562636675,1.4240062,-0.33140123,-0.013358782,0.0,0.0,-0.001
562656668,1.4287415,-0.33232024,-0.01332828,0.0,0.0,-0.001
562676671,1.427047,-0.33244678,-0.013531726,0.0,0.0,-0.001
562696617,1.4205722,-0.3305159,-0.013640091,0.0,0.0,-0.001
562721593,1.4099388,-0.3305131,-0.0135539975,0.0,0.0,-0.001
562736578,1.406198,-0.3308917,-0.013582977,0.0,0.0,-0.001
562756563,1.4006332,-0.33196536,-0.013461818,0.0,0.0,-0.001
562776533,1.3968909,-0.3334803,-0.013565266,0.0,0.0,-0.001
562796521,1.3962536,-0.33309686,-0.013412574,0.0,0.0,-0.001
562816496,1.3977278,-0.33174688,-0.013285025,0.0,0.0,-0.001
562836473,1.3994126,-0.33049986,-0.013331756,0.0,0.0,-0.001
562861465,1.4056886,-0.32827035,-0.013452693,0.0,0.0,-0.001
562876447,1.413069,-0.32717872,-0.01351503,0.0,0.0,-0.001
562896447,1.4249309,-0.32481685,-0.013422919,0.0,0.0,-0.001
562916413,1.4376702,-0.32185662,-0.013246933,0.0,0.0,-0.001
562936368,1.4477714,-0.31815138,-0.013271108,0.0,0.0,-0.001
562956397,1.454103,-0.31407025,-0.013023611,0.0,0.0,-0.001
562976332,1.458224,-0.3108621,-0.012776047,0.0,0.0,-0.001
563001311,1.4541582,-0.30898562,-0.013151915,0.0,0.0,-0.001
563016281,1.4498374,-0.30760732,-0.012603453,0.0,0.0,-0.001
563036271,1.4375933,-0.3115978,-0.01256377,0.0,0.0,-0.001
563056244,1.4207315,-0.31975192,-0.012868285,0.0,0.0,-0.001
563076243,1.4026135,-0.32876617,-0.013063683,0.0,0.0,-0.001
563096208,1.3864338,-0.33660412,-0.013321928,0.0,0.0,-0.001
563116190,1.3749071,-0.343986,-0.013636471,0.0,0.0,-0.001
563141172,1.367963,-0.3507147,-0.013500035,0.0,0.0,-0.001
563156143,1.3698856,-0.3490591,-0.013708389,0.0,0.0,-0.001
563176137,1.3752574,-0.3463344,-0.013682588,0.0,0.0,-0.001
563201091,1.3863047,-0.33936805,-0.013378295,0.0,0.0,-0.001
563216084,1.40061,-0.33339703,-0.013595142,0.0,0.0,-0.001
563236071,1.4180449,-0.32652545,-0.013478147,0.0,0.0,-0.001
563256040,1.4314312,-0.3201691,-0.01336042,0.0,0.0,-0.001
563281009,1.4410515,-0.31607032,-0.012958539,0.0,0.0,-0.001
563296008,1.4432011,-0.3168411,-0.013131182,0.0,0.0,-0.001
563315980,1.4390014,-0.32163382,-0.013253062,0.0,0.0,-0.001
563340958,1.426193,-0.33117053,-0.014351281,0.0,0.0,-0.001
563355925,1.4161208,-0.33979717,-0.013904465,0.0,0.0,-0.001
563375918,1.4050578,-0.34779674,-0.014077668,0.0,0.0,-0.001
563395883,1.3964326,-0.3504872,-0.014199081,0.0,0.0,-0.001
563420863,1.3904879,-0.34581342,-0.01447094,0.0,0.0,-0.001
563435838,1.3824643,-0.34331888,-0.013723773,0.0,0.0,-0.001
563455915,1.3796662,-0.33847463,-0.013486189,0.0,0.0,-0.001
563480815,1.378199,-0.3321392,-0.013475541,0.0,0.0,-0.001
563495781,1.3761839,-0.33247885,-0.012953313,0.0,0.0,-0.001
563515778,1.3799837,-0.3329931,-0.012896425,0.0,0.0,-0.001
563535760,1.3870851,-0.33772898,-0.013058537,0.0,0.0,-0.001
563560723,1.3962237,-0.34401205,-0.013321196,0.0,0.0,-0.001
563575711,1.4055943,-0.3475809,-0.013479799,0.0,0.0,-0.001
563595685,1.413043,-0.34806406,-0.013608775,0.0,0.0,-0.001
563620679,1.4177159,-0.34161118,-0.013232247,0.0,0.0,-0.001
563635651,1.419733,-0.3376425,-0.013370295,0.0,0.0,-0.001
563655623,1.418575,-0.3333346,-0.01319476,0.0,0.0,-0.001
563680604,1.4179295,-0.3323681,-0.013044166,0.0,0.0,-0.001
563695592,1.4138023,-0.3333377,-0.01332967,0.0,0.0,-0.001
563715584,1.413363,-0.33754116,-0.013490608,0.0,0.0,-0.001
563735545,1.4130652,-0.3411315,-0.013517868,0.0,0.0,-0.001
563760523,1.4127108,-0.34300315,-0.013148982,0.0,0.0,-0.001
563775502,1.4112518,-0.3406801,-0.0133999195,0.0,0.0,-0.001
563795506,1.4093796,-0.33659974,-0.013388309,0.0,0.0,-0.001
563820480,1.4087033,-0.33442554,-0.013325256,0.0,0.0,-0.001
563840449,1.4103999,-0.33476403,-0.013464423,0.0,0.0,-0.001
563855428,1.4113135,-0.33520696,-0.01358735,0.0,0.0,-0.001
563875406,1.4156858,-0.33623675,-0.013696454,0.0,0.0,-0.001
563900412,1.4190874,-0.33742473,-0.01365904,0.0,0.0,-0.001
563915346,1.4210093,-0.33610457,-0.0138153285,0.0,0.0,-0.001
563935324,1.4231545,-0.33274233,-0.013627771,0.0,0.0,-0.001
563960325,1.423072,-0.32920855,-0.013425698,0.0,0.0,-0.001
563980293,1.4245493,-0.33019727,-0.0134060355,0.0,0.0,-0.001
563995296,1.4267517,-0.33209556,-0.013726076,0.0,0.0,-0.001
564015265,1.4255241,-0.33521992,-0.013935677,0.0,0.0,-0.001
564040242,1.4192148,-0.33837295,-0.013772374,0.0,0.0,-0.001
564055226,1.4162245,-0.33672002,-0.014012185,0.0,0.0,-0.001
564075255,1.4084877,-0.33581984,-0.0139396405,0.0,0.0,-0.001
564100274,1.4015278,-0.3352816,-0.013923999,0.0,0.0,-0.001
564120153,1.3968005,-0.3365906,-0.013813258,0.0,0.0,-0.001
564135138,1.394066,-0.33876425,-0.013388498,0.0,0.0,-0.001
564160112,1.3967191,-0.338066,-0.013706014,0.0,0.0,-0.001
564180094,1.3988659,-0.33754134,-0.013723237,0.0,0.0,-0.001
564195085,1.3981,-0.33843637,-0.013612726,0.0,0.0,-0.001
564215054,1.4005779,-0.33866096,-0.013596714,0.0,0.0,-0.001
564240038,1.403033,-0.33743924,-0.013473308,0.0,0.0,-0.001
564260017,1.4041941,-0.3347526,-0.013677366,0.0,0.0,-0.001
564275042,1.4052559,-0.33292058,-0.013483806,0.0,0.0,-0.001
564299970,1.4061544,-0.33042976,-0.013563723,0.0,0.0,-0.001
564319940,1.4085735,-0.32993317,-0.013369681,0.0,0.0,-0.001
564334953,1.4135265,-0.33033523,-0.013151751,0.0,0.0,-0.001
564354921,1.416841,-0.33092824,-0.012999883,0.0,0.0,-0.001
564379878,1.4201574,-0.32966053,-0.012993025,0.0,0.0,-0.001
564399874,1.422854,-0.3269559,-0.012888472,0.0,0.0,-0.001
564414904,1.4240245,-0.3247983,-0.013022291,0.0,0.0,-0.001
564439823,1.4238958,-0.32301602,-0.012784524,0.0,0.0,-0.001
564459791,1.4210534,-0.324688,-0.012779444,0.0,0.0,-0.001
564474849,1.4183315,-0.32620004,-0.013076243,0.0,0.0,-0.001
564494760,1.4127256,-0.3305995,-0.013333942,0.0,0.0,-0.001
564519747,1.4062756,-0.33514214,-0.013084765,0.0,0.0,-0.001
564539726,1.4003725,-0.33765972,-0.01319546,0.0,0.0,-0.001
564554711,1.3985672,-0.33920708,-0.013700734,0.0,0.0,-0.001
564579689,1.4009435,-0.340941,-0.013180491,0.0,0.0,-0.001
564599669,1.4055907,-0.34130612,-0.013359681,0.0,0.0,-0.001
564614639,1.4120653,-0.3412035,-0.013754153,0.0,0.0,-0.001
564639625,1.424246,-0.33874315,-0.013796665,0.0,0.0,-0.001
564659596,1.4344615,-0.33443666,-0.013960696,0.0,0.0,-0.001
564679581,1.4427853,-0.32737285,-0.013999722,0.0,0.0,-0.001
564694730,1.4464446,-0.3219929,-0.013596585,0.0,0.0,-0.001
564719531,1.4544463,-0.3170431,-0.013729285,0.0,0.0,-0.001
564739510,1.4572853,-0.31546763,-0.013763448,0.0,0.0,-0.001
564754547,1.4575462,-0.31368446,-0.013251112,0.0,0.0,-0.001
564779547,1.4551923,-0.3156175,-0.013627227,0.0,0.0,-0.001
564799464,1.450765,-0.31765038,-0.013575569,0.0,0.0,-0.001
564814462,1.4491827,-0.31908733,-0.013350534,0.0,0.0,-0.001
564834422,1.4432802,-0.32347605,-0.013512852,0.0,0.0,-0.001
564859402,1.4371655,-0.32867742,-0.013481687,0.0,0.0,-0.001
564879366,1.4316027,-0.33071366,-0.013376065,0.0,0.0,-0.001
564894483,1.4273268,-0.3314776,-0.01320469,0.0,0.0,-0.001
564919329,1.421037,-0.33204165,-0.01346292,0.0,0.0,-0.001
564939296,1.416499,-0.33101374,-0.013637495,0.0,0.0,-0.001
564959275,1.4133905,-0.33157358,-0.013599117,0.0,0.0,-0.001
564974396,1.4109796,-0.33261395,-0.013565049,0.0,0.0,-0.001
564999240,1.4120784,-0.33452773,-0.013499749,0.0,0.0,-0.001
565019217,1.4124826,-0.3353208,-0.013385745,0.0,0.0,-0.001
565034300,1.4152771,-0.33593172,-0.013610528,0.0,0.0,-0.001
565059198,1.4178283,-0.33481556,-0.0135068735,0.0,0.0,-0.001
565079166,1.4225727,-0.33408055,-0.013623056,0.0,0.0,-0.001
565099136,1.4283421,-0.33305258,-0.013673303,0.0,0.0,-0.001
565119166,1.4340867,-0.3298182,-0.013633846,0.0,0.0,-0.001
565139097,1.4395862,-0.32676536,-0.01336888,0.0,0.0,-0.001
