timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
1689729540,-0.012755115,-0.014322178,-1.47591e-05,0.0,0.0,-0.0
1689744678,-0.012869187,-0.0144183915,-1.0559078e-05,0.0,0.0,-0.0
1689764738,-0.013065246,-0.046336707,1.5326854e-05,0.0,0.0,-0.0
1689784768,-0.013092949,-0.046372104,4.411902e-06,0.0,0.0,-0.0
1689809810,-0.01325558,-0.046526354,1.0256887e-05,0.0,0.0,-0.0
1689824902,-0.013087489,-0.046511676,1.1790988e-05,0.0,0.0,-0.0
1689844957,-0.012998498,-0.04642617,3.745915e-05,0.0,0.0,-0.0
1689864987,-0.012833359,-0.04621,3.6276837e-05,0.0,0.0,-0.0
1689885013,-0.012753937,-0.0459676,1.9149178e-05,0.0,0.0,-0.0
1689905084,-0.012674179,-0.014018082,1.1838508e-05,0.0,0.0,-0.0
1689925152,-0.01257552,-0.0139390165,1.0433454e-05,0.0,0.0,-0.0
1689950199,-0.012570589,-0.045731608,-5.3469903e-06,0.0,0.0,-0.0
1689965238,-0.012565515,-0.04574084,8.552392e-06,0.0,0.0,-0.0
1689985259,-0.0127323605,-0.04579137,1.5255575e-05,0.0,0.0,-0.0
1690005410,-0.012973892,-0.045892533,2.6252615e-06,0.0,0.0,-0.0
1690025399,-0.013016383,-0.014173443,2.5465588e-06,0.0,0.0,-0.0
1690045443,-0.01305301,-0.0141798705,1.9630352e-05,0.0,0.0,-0.0
1690065469,-0.013075553,-0.046108384,2.0289179e-05,0.0,0.0,-0.0
1690085513,-0.013125646,-0.04597673,3.1445386e-05,0.0,0.0,-0.0
1690105564,-0.012999136,-0.04587212,1.7822531e-05,0.0,0.0,-0.0
1690125605,-0.012804933,-0.045831915,-5.6181643e-06,0.0,0.0,-0.0
1690145718,-0.0126643395,-0.045652978,1.277204e-05,0.0,0.0,-0.0
1690165767,-0.012490521,-0.045477454,9.962627e-06,0.0,0.0,-0.0
1690185833,-0.012472254,-0.045543946,-1.9646352e-05,0.0,0.0,-0.0
1690205815,-0.012396267,-0.04547404,2.833028e-05,0.0,0.0,-0.0
1690225833,-0.012343369,-0.045633815,3.6220074e-05,0.0,0.0,-0.0
1690245943,-0.012436046,-0.013884467,-5.236315e-06,0.0,0.0,-0.0
1690265979,-0.012536255,-0.04583021,3.5039786e-05,0.0,0.0,-0.007889546
1690286009,-0.012717175,-0.045911726,2.3222272e-05,0.0,0.0,-0.015779093
1690306032,-0.012719038,-0.046017043,2.415384e-05,0.0,0.0,-0.015779093
1690326117,-0.012576012,-0.046072543,1.840397e-05,0.0,0.0,-0.024654832
1690346184,-0.012460276,-0.04601987,-1.469308e-05,0.0,0.0,-0.03550296
1690366244,-0.012235223,-0.014135211,6.0375214e-06,0.0,0.0,-0.051282052
1690386273,-0.012020139,-0.045848094,2.7100506e-07,0.0,0.0,-0.051282052
1690406293,-0.011830663,-0.045716964,1.9858457e-05,0.0,0.0,-0.051282052
1690426413,-0.011689388,-0.045681093,5.1075855e-05,0.0,0.0,-0.052268244
1690446454,-0.011601607,-0.04565222,1.6572272e-05,0.0,0.0,-0.052268244
1690466456,-0.011639829,-0.045701504,5.54008e-06,0.0,0.0,-0.052268244
1690486558,-0.011636296,-0.04569674,2.6303367e-05,0.0,0.0,-0.052268244
1690506564,-0.011745396,-0.013933261,-2.48906e-05,0.0,0.0,-0.054240633
1690526659,-0.01182934,-0.045885835,-2.805112e-05,0.0,0.0,-0.054240633
1690546714,-0.011945341,-0.046115823,2.7722094e-06,0.0,0.0,-0.054240633
1690566715,-0.01196097,-0.046119157,3.3272452e-05,0.0,0.0,-0.054240633
1690586775,-0.012078143,-0.046040904,1.7932127e-05,0.0,0.0,-0.06903353
1690606880,-0.011889694,-0.04591523,1.2045031e-05,0.0,0.0,-0.06903353
1690626921,-0.011634787,-0.04591449,3.250481e-05,0.0,0.0,-0.08678501
1690646942,-0.011439092,-0.045760646,2.9579052e-05,0.0,0.0,-0.08678501
1690666981,-0.011305066,-0.045741968,1.3745517e-07,0.0,0.0,-0.0877712
1690687188,-0.0112900715,-0.045711346,-3.6003335e-06,0.0,0.0,-0.0877712
1690707207,-0.011348983,-0.04565129,1.4251033e-05,0.0,0.0,-0.0877712
1690727238,-0.011437701,-0.045754723,-1.4107937e-05,0.0,0.0,-0.088757396
1690747277,-0.011540523,-0.045765657,7.2744065e-06,0.0,0.0,-0.088757396
1690767304,-0.011640978,-0.045783475,1.49013595e-05,0.0,0.0,-0.088757396
1690787405,-0.011711722,-0.04581167,1.6736165e-05,0.0,0.0,-0.088757396
1690807451,-0.011711306,-0.0458224,2.7306332e-05,0.0,0.0,-0.088757396
1690827469,-0.011601584,-0.04585568,2.8475642e-05,0.0,0.0,-0.088757396
1690847514,-0.011506393,-0.045755807,1.0747172e-05,0.0,0.0,-0.08974359
1690862546,-0.011408512,-0.045639694,1.0842214e-05,0.0,0.0,-0.08974359
1690887655,-0.011241358,-0.04545698,1.8284854e-05,0.0,0.0,-0.09171598
1690907707,-0.011174313,-0.045233097,1.3973709e-05,0.0,0.0,-0.15704142
1690927706,-0.011047471,-0.045307074,-5.840605e-05,0.0,0.0,-0.15786983
1690947782,-0.010779204,-0.045247737,-8.803962e-05,0.0,0.0,-0.16698225
1690967915,-0.011030869,-0.045428168,-2.19827e-08,0.0,0.0,-0.1835503
1690987931,-0.0110607445,-0.045405712,0.00016090536,0.0,0.0,-0.1835503
1691002963,-0.011117867,-0.045587186,6.688689e-05,0.0,0.0,-0.1835503
1691028041,-0.01129141,-0.04600623,-0.00010602998,0.0,0.0,-0.1835503
1691048143,-0.011311239,-0.046021327,-0.00017859993,0.0,0.0,-0.1843787
1691068206,-0.011412957,-0.045877393,-0.00039434925,0.0,0.0,-0.1843787
1691083152,-0.011447196,-0.045699723,-0.0004299856,0.0,0.0,-0.1843787
1691108173,-0.011549558,-0.04578821,-0.0002696083,0.0,0.0,-0.1843787
1691128235,-0.011353572,-0.046066355,-0.0001621277,0.0,0.0,-0.1843787
1691143335,-0.011221799,-0.04594383,-7.951593e-05,0.0,0.0,-0.18603551
1691163358,-0.011183162,-0.045864277,9.463725e-05,0.0,0.0,-0.18603551
1691188381,-0.011449995,-0.045731694,0.00017046451,0.0,0.0,-0.18603551
1691208392,-0.011736098,-0.04592997,0.00010755728,0.0,0.0,-0.18603551
1691223427,-0.011749166,-0.04620229,-4.783881e-05,0.0,0.0,-0.18603551
1691248593,-0.01127763,-0.046209324,-0.00042115373,0.0,0.0,-0.18603551
1691268592,-0.011099936,-0.046011947,-0.0007583936,0.0,0.0,-0.18603551
1691283654,-0.011219074,-0.045761246,-0.0007918672,0.0,0.0,-0.18603551
1691303692,-0.011310244,-0.045637436,-0.0005344734,0.0,0.0,-0.18603551
1691328708,-0.011560574,-0.04625083,0.00025980503,0.0,0.0,-0.18603551
1691348758,-0.0118545545,-0.046776492,0.00074657286,0.0,0.0,-0.18603551
1691363878,-0.01205079,-0.046865437,0.00072860386,0.0,0.0,-0.18603551
1691383922,-0.012055117,-0.04632118,0.0003885702,0.0,0.0,-0.18603551
1691408947,-0.012229608,-0.045948774,0.00016035499,0.0,0.0,-0.18603551
1691423955,-0.012239114,-0.045949098,1.6409731e-05,0.0,0.0,-0.18603551
1691444014,-0.012090965,-0.045945693,-0.0005377418,0.0,0.0,-0.18603551
1691469146,-0.01185227,-0.045882314,-0.0004618603,0.0,0.0,-0.18603551
1691489176,-0.012271101,-0.04578676,0.00035821565,0.0,0.0,-0.18603551
1691504164,-0.012548247,-0.045398254,0.00027441102,0.0,0.0,-0.18603551
1691524210,-0.011960544,-0.044775873,0.0002863805,0.0,0.0,-0.18603551
1691549357,-0.012685414,-0.04559,0.0014386314,0.0,0.0,-0.18603551
1691564374,-0.01251409,-0.045682833,0.001150792,0.0,0.0,-0.18603551
1691584502,-0.01197329,-0.045801472,0.00094419334,0.0,0.0,-0.18603551
1691604437,-0.012893383,-0.04623754,0.0008505251,0.0,0.0,-0.18603551
1691629494,-0.013702743,-0.045891535,0.00031766083,0.0,0.0,-0.18603551
1691644663,-0.013377504,-0.04605273,-0.0003213412,0.0,0.0,-0.18603551
1691664700,-0.014042518,-0.045414563,-8.774741e-05,0.0,0.0,-0.18603551
1691684745,-0.012786884,-0.045388117,0.00051741337,0.0,0.0,-0.18603551
1691704760,-0.012758795,-0.044683453,0.0010043685,0.0,0.0,-0.18603551
1691724925,-0.010523526,-0.042785548,0.0016744578,0.0,0.0,-0.18603551
1691744962,-0.011799305,-0.0427919,0.0019541888,0.0,0.0,-0.18603551
1691769984,-0.010501663,-0.042809263,0.0018774121,0.0,0.0,-0.18603551
1691785013,-0.009179882,-0.042085245,0.002086568,0.0,0.0,-0.18603551
1691805137,-0.010278448,-0.04136704,0.00119566,0.0,0.0,-0.18603551
1691825174,-0.008860123,-0.040626377,0.0019112739,0.0,0.0,-0.18603551
1691845199,-0.009976094,-0.041382935,0.0010984818,0.0,0.0,-0.18603551
1691865242,-0.010501519,-0.04071946,0.0015420584,0.0,0.0,-0.18603551
1691885251,-0.010373979,-0.041603133,0.0027360632,0.0,0.0,-0.18603551
1691905405,-0.009348772,-0.041780174,0.002122492,0.0,0.0,-0.18603551
1691925409,-0.01165305,-0.041591976,0.003379147,0.0,0.0,-0.18603551
1691945459,-0.012135627,-0.04243369,0.0045382646,0.0,0.0,-0.18603551
1691965486,-0.0113569535,-0.040939365,0.0036096044,0.0,0.0,-0.18603551
1691985509,-0.013675638,-0.042502522,0.003934726,0.0,0.0,-0.18603551
1692005649,-0.010510176,-0.042077027,0.004820164,0.0,0.0,-0.18603551
1692025676,-0.0104103675,-0.040368725,0.004433606,0.0,0.0,-0.18603551
1692045675,-0.011631993,-0.04057902,0.004237985,0.0,0.0,-0.18603551
1692065768,-0.009403818,-0.03977111,0.0059140213,0.0,0.0,-0.18603551
1692085795,-0.009169548,-0.04034785,0.006688705,0.0,0.0,-0.18603551
1692105814,-0.009874399,-0.040817764,0.006586214,0.0,0.0,-0.18603551
1692125858,-0.008517978,-0.040596962,0.0063940864,0.0,0.0,-0.18603551
1692145860,-0.00874893,-0.04075517,0.009263416,0.0,0.0,-0.18603551
1692165900,-0.010408526,-0.0401409,0.0075913933,0.0,0.0,-0.18603551
1692186008,-0.0067859367,-0.039908778,0.008636801,0.0,0.0,-0.18603551
1692206056,-0.008244278,-0.040661905,0.00870029,0.0,0.0,-0.18603551
1692226057,-0.009452728,-0.039696127,0.010237309,0.0,0.0,-0.18603551
1692246111,-0.006273371,-0.007943011,0.0094945785,0.0,0.0,-0.18603551
1692266161,-0.0045704483,-0.03735404,0.009986348,0.0,0.0,-0.18603551
1692286268,-0.0073045674,-0.039730266,0.010580672,0.0,0.0,-0.18603551
1692306305,-0.0075862296,-0.038229495,0.011283372,0.0,0.0,-0.18603551
1692326320,-0.004031136,-0.036967687,0.012045799,0.0,0.0,-0.18603551
1692346401,-0.0061174855,-0.039138544,0.0115075465,0.0,0.0,-0.18603551
1692366479,-0.005681633,-0.039023347,0.012498757,0.0,0.0,-0.18603551
1692386525,-0.00837352,-0.03975933,0.013062478,0.0,0.0,-0.18603551
1692406541,-0.007925012,-0.039410327,0.0129949,0.0,0.0,-0.18603551
1692426580,-0.0059329187,-0.0074642734,0.0133248195,0.0,0.0,-0.18603551
1692446744,-0.009547813,-0.0108047705,0.014305428,0.0,0.0,-0.18603551
1692466679,-0.0130041335,-0.011036746,0.014637173,0.0,0.0,-0.18603551
1692486726,-0.008802355,-0.009769794,0.014430958,0.0,0.0,-0.18603551
1692506896,-0.007937472,-0.009549942,0.0157461,0.0,0.0,-0.18603551
1692526964,-0.010262184,-0.009486356,0.015936436,0.0,0.0,-0.18603551
1692546902,-0.0092408685,-0.008635612,0.016249932,0.0,0.0,-0.18603551
1692566943,-0.005394195,-0.0071348213,0.016385388,0.0,0.0,-0.18603551
1692587116,-0.007953213,-0.00947337,0.016384222,0.0,0.0,-0.18603551
1692607161,-0.0050355867,-0.0377533,0.017517531,0.0,0.0,-0.18603551
1692627212,-0.0046855127,-0.0063090795,0.018264359,0.0,0.0,-0.18603551
1692647237,-0.00630255,-0.0064070467,0.017113464,0.0,0.0,-0.18603551
1692667261,-0.0036432974,-0.006542548,0.01854949,0.0,0.0,-0.18603551
1692682350,-0.0060673375,-0.0077993693,0.019117152,0.0,0.0,-0.18603551
1692707406,-0.0070082354,-0.0072330832,0.019482119,0.0,0.0,-0.18603551
1692727416,-0.00462219,-0.006195262,0.019835131,0.0,0.0,-0.18603551
1692747482,-0.005080521,-0.009510877,0.020147203,0.0,0.0,-0.18603551
1692767579,-0.007866558,-0.0065574134,0.019915603,0.0,0.0,-0.18603551
1692787606,-0.006895251,-0.008441127,0.021072019,0.0,0.0,-0.18603551
1692807665,-0.00576969,-0.008679728,0.021960743,0.0,0.0,-0.18603551
1692822647,-0.009569168,-0.009534215,0.02210895,0.0,0.0,-0.18603551
1692847710,-0.007339358,-0.007598884,0.02235151,0.0,0.0,-0.18603551
1692867828,-0.0065521444,-0.007945417,0.022287244,0.0,0.0,-0.18603551
1692887875,-0.004981301,-0.0073432927,0.023316048,0.0,0.0,-0.18603551
1692902892,-0.008232153,-0.039430484,0.023223309,0.0,0.0,-0.18603551
1692927933,-0.007872914,-0.039267443,0.02451546,0.0,0.0,-0.18603551
1692948036,-0.0033882356,-0.0049969517,0.02336892,0.0,0.0,-0.18603551
1692963072,-0.004926959,-0.0069601014,0.024802309,0.0,0.0,-0.18603551
1692988127,-0.008492213,-0.00874887,0.02460471,0.0,0.0,-0.18603551
1693008145,-0.008589397,-0.040179305,0.025275895,0.0,0.0,-0.18603551
1693028224,-0.006330564,-0.041771714,0.0251478,0.0,0.0,-0.18603551
1693043278,-0.0063087763,-0.010768623,0.026364343,0.0,0.0,-0.18603551
1693068305,-0.008769984,-0.041155763,0.026540868,0.0,0.0,-0.18603551
1693088305,-0.011754324,-0.009183284,0.027357249,0.0,0.0,-0.18603551
1693103337,-0.008957766,-0.043259375,0.027503807,0.0,0.0,-0.18603551
1693123389,-0.006016299,-0.03931891,0.027435714,0.0,0.0,-0.18603551
1693148505,-0.0051980675,-0.0413124,0.028166693,0.0,0.0,-0.18603551
1693168552,-0.0077183163,-0.0063167107,0.02785588,0.0,0.0,-0.18603551
1693183579,-0.0061554317,-0.0066587823,0.028873034,0.0,0.0,-0.18603551
1693208619,-0.0063815527,-0.038360935,0.029281616,0.0,0.0,-0.18603551
1693228735,-0.0033326014,-0.038799398,0.029667288,0.0,0.0,-0.18603551
1693243757,-0.0041283052,-0.03808773,0.03100269,0.0,0.0,-0.18603551
