timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
32477447,0.17162405,-0.1467204,-0.00085878186,0.0,0.0,-0.0
32497427,0.17152701,-0.14679886,-0.00087804114,0.0,0.0,-0.0
32517474,0.17144902,-0.14703459,-0.0008753614,0.0,0.0,-0.0
32537596,0.17135286,-0.14706415,-0.0008567992,0.0,0.0,-0.0
32557718,0.1711715,-0.14695577,-0.0008461626,0.0,0.0,-0.0
32577638,0.17110981,-0.14697564,-0.0008474414,0.0,0.0,-0.0
32597666,0.17118531,-0.14701442,-0.0008549602,0.0,0.0,-0.0
32617667,0.17114927,-0.14701946,-0.00085500855,0.0,0.0,-0.0
32637705,0.17118645,-0.14695515,-0.00087680784,0.0,0.0,-0.0
32657844,0.17120329,-0.1469275,-0.00087085715,0.0,0.0,-0.0
32677852,0.17115435,-0.1468328,-0.00086298375,0.0,0.0,-0.0
32697897,0.17117108,-0.14682089,-0.00085819187,0.0,0.0,-0.0
32717890,0.17118761,-0.14676052,-0.0008534016,0.0,0.0,-0.0
32737997,0.17110547,-0.14669089,-0.0008475948,0.0,0.0,-0.0
32758035,0.17105423,-0.14661627,-0.00084517937,0.0,0.0,-0.0
32778073,0.17088315,-0.14663789,-0.00086293166,0.0,0.0,-0.0
32798070,0.17089216,-0.14666004,-0.0008609245,0.0,0.0,-0.0
32818111,0.17093024,-0.14682674,-0.0008408314,0.0,0.0,-0.0
32838200,0.1708323,-0.14691912,-0.00085437676,0.0,0.0,-0.0
32858281,0.17070103,-0.14694533,-0.00085960433,0.0,0.0,-0.0
32878298,0.17057365,-0.14696296,-0.0008471326,0.0,0.0,-0.0
32898347,0.17062439,-0.14697316,-0.00086253125,0.0,0.0,-0.0
32918348,0.17068608,-0.14700809,-0.0008436777,0.0,0.0,-0.0
32938408,0.17072515,-0.1469822,-0.0008424568,0.0,0.0,-0.0
32958429,0.17079674,-0.14692962,-0.00084722263,0.0,0.0,-0.0
32978541,0.1707641,-0.14704143,-0.00085657893,0.0,0.0,-0.0
32998571,0.1708953,-0.1470844,-0.00085111917,0.0,0.0,-0.0
33018609,0.17097005,-0.14710075,-0.0008776396,0.0,0.0,-0.0
33038599,0.17103328,-0.14702033,-0.0008705141,0.0,0.0,-0.0
33058663,0.17103842,-0.14697358,-0.00086716673,0.0,0.0,-0.0
33078692,0.17107052,-0.14699402,-0.00086660864,0.0,0.0,-0.0
33098879,0.17099448,-0.14698938,-0.00087606546,0.0,0.0,-0.0
33118921,0.17092091,-0.14707656,-0.00086481543,0.0,0.0,-0.0
33138943,0.17077863,-0.14722665,-0.0008674815,0.0,0.0,-0.0
33158958,0.17079914,-0.14724506,-0.0008598946,0.0,0.0,-0.0
33178987,0.17060891,-0.14730157,-0.00088730024,0.0,0.0,-0.0
33199059,0.17047195,-0.14727862,-0.00087830843,0.0,0.0,-0.0
33219138,0.17036872,-0.14733078,-0.0008813725,0.0,0.0,-0.0
33239168,0.17055532,-0.14738095,-0.0008982812,0.0,0.0,-0.0
33259209,0.17063081,-0.14726686,-0.00086487766,0.0,0.0,-0.0
33279242,0.17056555,-0.14717934,-0.0008590391,0.0,0.0,-0.0
33299266,0.17065927,-0.14712337,-0.00085115596,0.0,0.0,-0.0
33319331,0.1707858,-0.14704716,-0.00085697265,0.0,0.0,-0.0
33339400,0.17086953,-0.14692593,-0.00086870743,0.0,0.0,-0.0
33354446,0.17082815,-0.146748,-0.0008655079,0.0,0.0,-0.0
33379462,0.170853,-0.14663723,-0.0008505337,0.0,0.0,-0.0
33399507,0.17084995,-0.14661969,-0.0008804702,0.0,0.0,-0.0
33419561,0.17077674,-0.14673238,-0.00086313765,0.0,0.0,-0.0
33439568,0.17076655,-0.14675833,-0.0008539311,0.0,0.0,-0.0
33459668,0.1707254,-0.14689945,-0.0008453553,0.0,0.0,-0.0
33479704,0.17052548,-0.14701836,-0.0008567401,0.0,0.0,-0.0
33494723,0.17051199,-0.14717613,-0.00085854053,0.0,0.0,-0.0
33519805,0.17050128,-0.1472151,-0.000834936,0.0,0.0,-0.0
33539781,0.17054455,-0.14726008,-0.00086182676,0.0,0.0,-0.0
33554836,0.17060277,-0.14728631,-0.0008590068,0.0,0.0,-0.0
33574862,0.17062517,-0.14721386,-0.00085222203,0.0,0.0,-0.0
33599979,0.17072472,-0.1472203,-0.00084908505,0.0,0.0,-0.0
33620009,0.17085038,-0.14706655,-0.00086572266,0.0,0.0,-0.0
33635044,0.17079106,-0.14689997,-0.00087088894,0.0,0.0,-0.0
33660090,0.17074549,-0.14679354,-0.0008572607,0.0,0.0,-0.0
33680091,0.17074814,-0.14668567,-0.00085811986,0.0,0.0,-0.0
33700114,0.17069688,-0.14661649,-0.0008671219,0.0,0.0,-0.0
33715228,0.1706662,-0.14656202,-0.00085106445,0.0,0.0,-0.0
33740244,0.17058045,-0.14651063,-0.0008356174,0.0,0.0,-0.0
33760285,0.17062964,-0.14665753,-0.0008427475,0.0,0.0,-0.0
33775328,0.17056093,-0.14667651,-0.00083487085,0.0,0.0,-0.0
33795338,0.17046058,-0.1467711,-0.00085330964,0.0,0.0,-0.0
33820369,0.17034863,-0.14673515,-0.0008503046,0.0,0.0,-0.0
33840473,0.17031369,-0.14680107,-0.0008376108,0.0,0.0,-0.0
33855572,0.17026848,-0.14686358,-0.0008749262,0.0,0.0,-0.0
33880569,0.1703281,-0.14684923,-0.0008666809,0.0,0.0,-0.0
33900673,0.17026174,-0.14678057,-0.0008597303,0.0,0.0,-0.0
33915644,0.17024603,-0.14673586,-0.0008417326,0.0,0.0,-0.0
33935674,0.17023791,-0.1466037,-0.0008476839,0.0,0.0,-0.0
33960694,0.17037578,-0.14650269,-0.0008485673,0.0,0.0,-0.0
33980740,0.17055628,-0.14657979,-0.0008507251,0.0,0.0,-0.0
33995756,0.17057854,-0.14661133,-0.00085292396,0.0,0.0,-0.0
34015815,0.170533,-0.1465718,-0.0008386812,0.0,0.0,-0.0
34040922,0.17038587,-0.14671884,-0.000842974,0.0,0.0,-0.0
34055946,0.17033643,-0.1467602,-0.00086596014,0.0,0.0,-0.0
34075989,0.17032526,-0.14687903,-0.00082655216,0.0,0.0,-0.0
34101009,0.170294,-0.14708695,-0.00088237395,0.0,0.0,-0.0
34116041,0.17020497,-0.14709863,-0.000840091,0.0,0.0,-0.0
34136251,0.17013335,-0.14710197,-0.0008420494,0.0,0.0,-0.0
34156253,0.17025688,-0.14701894,-0.00085008703,0.0,0.0,-0.0
34181300,0.17037125,-0.14706665,-0.0008369017,0.0,0.0,-0.0
34196340,0.17038713,-0.14704894,-0.00085466634,0.0,0.0,-0.0
34216337,0.1703973,-0.14701563,-0.0008605097,0.0,0.0,-0.0
34236417,0.17047516,-0.14693525,-0.00085029204,0.0,0.0,-0.0
34256406,0.17062452,-0.14686121,-0.000845321,0.0,0.0,-0.0
34276498,0.17068161,-0.14680168,-0.0008406644,0.0,0.0,-0.0
34296544,0.1707017,-0.14678654,-0.0008468264,0.0,0.0,-0.0
34321613,0.17053692,-0.14688611,-0.0008508526,0.0,0.0,-0.0
34336599,0.17045201,-0.14688021,-0.0008369367,0.0,0.0,-0.0
34356642,0.17031024,-0.14687248,-0.0008619926,0.0,0.0,-0.0
34376672,0.17035352,-0.14690587,-0.0008496943,0.0,0.0,-0.0
34401787,0.17024966,-0.14708894,-0.0008746868,0.0,0.0,-0.0
34416818,0.17029695,-0.14709145,-0.00085322163,0.0,0.0,-0.0
34436891,0.17026442,-0.1471065,-0.000878304,0.0,0.0,-0.0
34456861,0.17011286,-0.14711462,-0.0008699673,0.0,0.0,-0.0
34476892,0.17025746,-0.1471729,-0.0008502375,0.0,0.0,-0.0
34496947,0.17036301,-0.14723022,-0.00087427883,0.0,0.0,-0.0
34517048,0.17041479,-0.14718606,-0.00085727253,0.0,0.0,-0.0
34542095,0.17052543,-0.14718409,-0.0008650227,0.0,0.0,-0.0
34557116,0.17052011,-0.14706399,-0.00086104474,0.0,0.0,-0.0
34577151,0.17063148,-0.14697519,-0.0008436362,0.0,0.0,-0.0
34597162,0.17067945,-0.14683913,-0.0008570852,0.0,0.0,-0.0
34617210,0.17070156,-0.14685428,-0.0008275795,0.0,0.0,-0.0
34637320,0.17071241,-0.1468675,-0.00086101645,0.0,0.0,-0.0
34657359,0.17062493,-0.14688748,-0.00086047716,0.0,0.0,-0.0
34677374,0.1705849,-0.1468798,-0.00085892866,0.0,0.0,-0.0
34697409,0.17057435,-0.14686668,-0.0008497956,0.0,0.0,-0.0
34717419,0.17044778,-0.14700432,-0.0008498903,0.0,0.0,-0.0
34737431,0.17041236,-0.14719294,-0.00086150994,0.0,0.0,-0.0
34757471,0.17032132,-0.14723109,-0.00085847115,0.0,0.0,-0.0
34777585,0.17033547,-0.14722784,-0.0008511024,0.0,0.0,-0.0
34797616,0.17040849,-0.14726365,-0.000852636,0.0,0.0,-0.0
34817711,0.17044675,-0.1471705,-0.00086220406,0.0,0.0,-0.0
34837650,0.17044578,-0.14715835,-0.0008573767,0.0,0.0,-0.0
34857704,0.17046827,-0.14717248,-0.0008271868,0.0,0.0,-0.0
34877754,0.17053814,-0.14713192,-0.0008308669,0.0,0.0,-0.0
34897865,0.17056921,-0.14712207,-0.00087129924,0.0,0.0,-0.0
34917892,0.17056529,-0.14706607,-0.0008594076,0.0,0.0,-0.0
34937931,0.17059776,-0.14708233,-0.0008221642,0.0,0.0,-0.0
34957925,0.17064868,-0.14714846,-0.00083747064,0.0,0.0,-0.0
34977978,0.17054427,-0.14720778,-0.00085483404,0.0,0.0,-0.0
34998027,0.17039499,-0.14724624,-0.00084193517,0.0,0.0,-0.0
35018129,0.17034385,-0.1472724,-0.00083577994,0.0,0.0,-0.0
35038152,0.17038743,-0.14728272,-0.0008604274,0.0,0.0,-0.0
35058194,0.17027017,-0.147181,-0.00083740207,0.0,0.0,-0.0
35078264,0.17030779,-0.14729825,-0.00086025835,0.0,0.0,-0.0
35098333,0.1703968,-0.14734855,-0.0008490585,0.0,0.0,-0.0
35118328,0.17038615,-0.14731123,-0.0008459871,0.0,0.0,-0.0
35138327,0.17045322,-0.14728037,-0.00085390697,0.0,0.0,-0.0
35158388,0.17054822,-0.14716153,-0.00085561187,0.0,0.0,-0.0
35178425,0.17049482,-0.14715004,-0.00084395456,0.0,0.0,-0.0
35198587,0.17048337,-0.14715022,-0.00086776935,0.0,0.0,-0.0
35218633,0.17060974,-0.14715727,-0.0008375064,0.0,0.0,-0.0
35238676,0.17065406,-0.14708103,-0.000842285,0.0,0.0,-0.0
35258669,0.17060828,-0.1470632,-0.00084108167,0.0,0.0,-0.0
35278717,0.17057425,-0.14696096,-0.00085384113,0.0,0.0,-0.0
35298809,0.17062588,-0.14699802,-0.00083538314,0.0,0.0,-0.0
35318858,0.17065382,-0.14701504,-0.0008452087,0.0,0.0,-0.0
35338900,0.17066921,-0.1469899,-0.00085577485,0.0,0.0,-0.0
35358948,0.17061046,-0.14690389,-0.0008435987,0.0,0.0,-0.0
35378961,0.17054331,-0.14687952,-0.0008409165,0.0,0.0,-0.0
35398986,0.1705877,-0.14688559,-0.00085221365,0.0,0.0,-0.0
35419025,0.17063642,-0.1469722,-0.00082860235,0.0,0.0,-0.0
35439132,0.1706432,-0.14686173,-0.00083375635,0.0,0.0,-0.0
35459162,0.17072026,-0.14682032,-0.0008367018,0.0,0.0,-0.0
35479221,0.17064205,-0.14675118,-0.000869192,0.0,0.0,-0.0
35499201,0.17068508,-0.14679489,-0.000857194,0.0,0.0,-0.0
35519241,0.17075743,-0.14676112,-0.00086710806,0.0,0.0,-0.0
35539296,0.17073074,-0.14677763,-0.00084852724,0.0,0.0,-0.0
35559392,0.17068246,-0.14675492,-0.00085594953,0.0,0.0,-0.0
35579475,0.17067187,-0.14672813,-0.0008548119,0.0,0.0,-0.0
35594475,0.17061813,-0.14671168,-0.0008403287,0.0,0.0,-0.0
35619481,0.17048961,-0.14681908,-0.0008448782,0.0,0.0,-0.0
35639514,0.17053944,-0.14691663,-0.00083987106,0.0,0.0,-0.0
35659558,0.1705305,-0.1469407,-0.0008458847,0.0,0.0,-0.0
35679697,0.17045967,-0.14694306,-0.00084236206,0.0,0.0,-0.0
35699692,0.17050031,-0.1469245,-0.0008526872,0.0,0.0,-0.0
35719739,0.17066859,-0.14701322,-0.00082662574,0.0,0.0,-0.0
35734761,0.17058258,-0.14707722,-0.00087083405,0.0,0.0,-0.0
35759755,0.17062162,-0.1470475,-0.000825371,0.0,0.0,-0.0
35779778,0.17062469,-0.14697993,-0.00084701594,0.0,0.0,-0.0
35794828,0.1706754,-0.1469473,-0.00083135,0.0,0.0,-0.0
35814994,0.17072864,-0.14694086,-0.0008375074,0.0,0.0,-0.0
35839969,0.17067283,-0.14688851,-0.0008357791,0.0,0.0,-0.0
35860044,0.17069009,-0.14681524,-0.00085455686,0.0,0.0,-0.0
35874999,0.17063858,-0.14681472,-0.0008548009,0.0,0.0,-0.0
35900057,0.1706783,-0.14688759,-0.00086869346,0.0,0.0,-0.0
35920105,0.17070454,-0.14700454,-0.0008413133,0.0,0.0,-0.0
35940206,0.17063417,-0.1470207,-0.0008551293,0.0,0.0,-0.0
35955224,0.17068341,-0.14697243,-0.00084038207,0.0,0.0,-0.0
35980279,0.17074272,-0.14700665,-0.00082421646,0.0,0.0,-0.0
36000284,0.17075285,-0.14699794,-0.00084502966,0.0,0.0,-0.0
36015354,0.17067501,-0.146951,-0.0008621192,0.0,0.0,-0.0
36035350,0.17063479,-0.14689952,-0.0008389836,0.0,0.0,-0.0
36060477,0.1706296,-0.14692482,-0.0008317114,0.0,0.0,-0.0
36080499,0.17065264,-0.14694412,-0.00085540785,0.0,0.0,-0.0
36095538,0.17057857,-0.1469551,-0.0008247169,0.0,0.0,-0.0
36120555,0.17060179,-0.14692654,-0.0008427922,0.0,0.0,-0.0
36140593,0.17063734,-0.146889,-0.00085663336,0.0,0.0,-0.0
36155627,0.1706569,-0.14687449,-0.0008493423,0.0,0.0,-0.0
36175745,0.17069146,-0.14677776,-0.0008486312,0.0,0.0,-0.0
36200796,0.1707405,-0.14672773,-0.0008345912,0.0,0.0,-0.0
36220821,0.17069998,-0.14668518,-0.00085391174,0.0,0.0,-0.0
36235943,0.17076215,-0.14670806,-0.00085057924,0.0,0.0,-0.0
36255981,0.1706565,-0.1467221,-0.0008482423,0.0,0.0,-0.0
36281018,0.17058302,-0.14672135,-0.00087203085,0.0,0.0,-0.0
36296053,0.1705042,-0.14666826,-0.00083942496,0.0,0.0,-0.0
36316064,0.17054544,-0.14670376,-0.00085523893,0.0,0.0,-0.0
36341119,0.17065285,-0.14665648,-0.00084560557,0.0,0.0,-0.0
36361202,0.17072332,-0.14657564,-0.00084539753,0.0,0.0,-0.0
36376307,0.17068149,-0.14653385,-0.00083726685,0.0,0.0,-0.0
36396341,0.17077005,-0.146587,-0.00082941045,0.0,0.0,-0.0
36421349,0.1709991,-0.14659207,-0.0008501512,0.0,0.0,-0.0
36436376,0.17102696,-0.1465746,-0.00085398904,0.0,0.0,-0.0
36456454,0.17100407,-0.14639424,-0.0008494675,0.0,0.0,-0.0
36476578,0.17107086,-0.14622359,-0.0008424879,0.0,0.0,-0.0
36501560,0.17117943,-0.14615312,-0.000860573,0.0,0.0,-0.0
36516638,0.17126967,-0.14625353,-0.0008605439,0.0,0.0,-0.0
36536684,0.17129387,-0.14630954,-0.0008564632,0.0,0.0,-0.0
36561638,0.17134748,-0.14634293,-0.00083570945,0.0,0.0,-0.0
36576747,0.17126662,-0.14635772,-0.00083219935,0.0,0.0,-0.0
36596887,0.17111984,-0.14644872,-0.00084744184,0.0,0.0,-0.0
36616896,0.17113443,-0.14651981,-0.0008492162,0.0,0.0,-0.0
36641884,0.17116837,-0.14655294,-0.00084980053,0.0,0.0,-0.0
36656969,0.17112434,-0.1465989,-0.00083681056,0.0,0.0,-0.0
36676914,0.17103767,-0.14668547,-0.0008700357,0.0,0.0,-0.0
36696946,0.171145,-0.14661336,-0.0008484267,0.0,0.0,-0.0
36717060,0.17116305,-0.14658846,-0.0008541984,0.0,0.0,-0.0
36737098,0.17120391,-0.14655267,-0.0008653711,0.0,0.0,-0.0
36757136,0.17122094,-0.14646216,-0.000849506,0.0,0.0,-0.0
36782124,0.17118953,-0.14637205,-0.0008591126,0.0,0.0,-0.0
36797101,0.17112827,-0.14633079,-0.00085550174,0.0,0.0,-0.0
36817133,0.17104387,-0.14640501,-0.0008494178,0.0,0.0,-0.0
36837162,0.17119223,-0.14644018,-0.00084043306,0.0,0.0,-0.0
36857271,0.17116386,-0.14643204,-0.0008524987,0.0,0.0,-0.0
36877356,0.17111443,-0.14643806,-0.00084982195,0.0,0.0,-0.0
36897357,0.17103523,-0.14641567,-0.0008480401,0.0,0.0,-0.0
36917338,0.17105801,-0.14646241,-0.000837984,0.0,0.0,-0.0
36937390,0.17104888,-0.14641471,-0.0008355201,0.0,0.0,-0.0
36957437,0.17105496,-0.1463879,-0.0008518054,0.0,0.0,-0.0
36977543,0.17104557,-0.14641787,-0.0008545767,0.0,0.0,-0.0
36997584,0.17103544,-0.14638874,-0.0008447447,0.0,0.0,-0.0
37017608,0.17116235,-0.14648055,-0.0008291096,0.0,0.0,-0.0
37037616,0.17130405,-0.14641027,-0.0008405728,0.0,0.0,-0.0
37057667,0.17128822,-0.14636058,-0.0008436382,0.0,0.0,-0.0
37077740,0.1713114,-0.14628373,-0.00082185946,0.0,0.0,-0.0
37097809,0.17134775,-0.14627968,-0.0008303419,0.0,0.0,-0.0
37117857,0.17131785,-0.1463008,-0.0008556196,0.0,0.0,-0.0
37137898,0.17138064,-0.14630368,-0.00083542964,0.0,0.0,-0.0
37157892,0.17142765,-0.14632955,-0.0008256214,0.0,0.0,-0.0
37177938,0.17146471,-0.14634623,-0.0008386478,0.0,0.0,-0.0
37197989,0.17134956,-0.14646144,-0.0008481034,0.0,0.0,-0.0
37218082,0.1713382,-0.14651935,-0.0008462918,0.0,0.0,-0.0
37238118,0.171276,-0.14658873,-0.0008420077,0.0,0.0,-0.0
37258164,0.17125712,-0.14657286,-0.0008597455,0.0,0.0,-0.0
37278152,0.17125006,-0.14671893,-0.0008430993,0.0,0.0,-0.0
37298198,0.17112786,-0.14670315,-0.00085957337,0.0,0.0,-0.0
37318253,0.17106435,-0.14669488,-0.00086338323,0.0,0.0,-0.0
37338410,0.17112246,-0.14679559,-0.00085656147,0.0,0.0,-0.0
37358500,0.17122847,-0.14673777,-0.00085878326,0.0,0.0,-0.0
37378487,0.1712206,-0.14674169,-0.0008348033,0.0,0.0,-0.0
37398501,0.17126952,-0.14671913,-0.00086475076,0.0,0.0,-0.0
37418592,0.17132063,-0.14669698,-0.0008579061,0.0,0.0,-0.0
37438628,0.17133051,-0.1466303,-0.0008454008,0.0,0.0,-0.0
37458628,0.17123923,-0.1465869,-0.00082734966,0.0,0.0,-0.0
37478669,0.17121562,-0.14660683,-0.00086449384,0.0,0.0,-0.0
37498714,0.17112587,-0.14660469,-0.0008610401,0.0,0.0,-0.0
37518825,0.17113417,-0.1466404,-0.00086256803,0.0,0.0,-0.0
37538863,0.17115118,-0.14665073,-0.000853485,0.0,0.0,-0.0
37558928,0.1710336,-0.14672333,-0.0008590139,0.0,0.0,-0.0
37578888,0.17107993,-0.14676492,-0.0008519837,0.0,0.0,-0.0
37598944,0.17104757,-0.14673671,-0.00083899626,0.0,0.0,-0.0
37618988,0.17107591,-0.14664592,-0.000843299,0.0,0.0,-0.0
37639086,0.17111573,-0.14664721,-0.0008551342,0.0,0.0,-0.0
37659116,0.17095932,-0.1465627,-0.00084841496,0.0,0.0,-0.0
37679145,0.17099184,-0.14645334,-0.00083988725,0.0,0.0,-0.0
37694210,0.17101353,-0.1464008,-0.000846677,0.0,0.0,-0.0
37719198,0.17103955,-0.14632435,-0.00084832776,0.0,0.0,-0.0
37739246,0.1710525,-0.14628753,-0.00083259103,0.0,0.0,-0.0
37759347,0.17116696,-0.14620905,-0.0008462516,0.0,0.0,-0.0
37779393,0.17120983,-0.14612365,-0.00082614506,0.0,0.0,-0.0
37799431,0.17113204,-0.14608605,-0.0008265802,0.0,0.0,-0.0
37819472,0.17109516,-0.1460992,-0.00086505024,0.0,0.0,-0.0
37834459,0.17100564,-0.14617181,-0.0008496172,0.0,0.0,-0.0
37859482,0.17097615,-0.14616588,-0.00084572315,0.0,0.0,-0.0
37879522,0.17100734,-0.14622444,-0.00081848155,0.0,0.0,-0.0
37899627,0.17101811,-0.14623962,-0.00082861265,0.0,0.0,-0.0
37919653,0.17097037,-0.14632341,-0.0008401025,0.0,0.0,-0.0
37939734,0.17097245,-0.14636263,-0.000836344,0.0,0.0,-0.0
