timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31601808,0.11704255,0.06852702,0.00027213187,0.0,0.0,-0.0
31606798,0.11697894,0.06860565,0.00026531203,0.0,0.0,-0.0
31621849,0.11690541,0.0685584,0.00025944007,0.0,0.0,-0.0
31646956,0.11668533,0.068404265,0.00028678632,0.0,0.0,-0.0
31661985,0.116501264,0.068318196,0.00027118577,0.0,0.0,-0.0
31681988,0.116367064,0.06824333,0.00028790734,0.0,0.0,-0.0
31701979,0.11638684,0.06823829,0.00028171678,0.0,0.0,-0.0
31722003,0.11651984,0.06824406,0.00029987912,0.0,0.0,-0.0
31742060,0.11648848,0.06835984,0.0002715931,0.0,0.0,-0.0
31762127,0.11655117,0.06855207,0.00027426518,0.0,0.0,-0.0
31782154,0.11672443,0.068672374,0.00027658476,0.0,0.0,-0.0
31802225,0.116803214,0.06878598,0.00029415436,0.0,0.0,-0.0
31822207,0.11677051,0.06878807,0.00028325059,0.0,0.0,-0.0
31842251,0.116736546,0.068866365,0.0003001867,0.0,0.0,-0.0
31862296,0.116614915,0.06886057,0.00031511486,0.0,0.0,-0.0
31882397,0.11658542,0.06864722,0.00031902894,0.0,0.0,-0.0
31902446,0.11644205,0.06854354,0.0002894317,0.0,0.0,-0.0
31922431,0.116454236,0.06842716,0.00028060173,0.0,0.0,-0.0
31942468,0.11628574,0.06831217,0.00027666378,0.0,0.0,-0.0
31962523,0.11621522,0.06827064,0.00028729226,0.0,0.0,-0.0
31982647,0.11625602,0.06834309,0.00029547632,0.0,0.0,-0.0
32002685,0.11644524,0.06857354,0.00030469845,0.0,0.0,-0.0
32022726,0.1165626,0.0687229,0.0002825927,0.0,0.0,-0.0
32042715,0.11657156,0.06882906,0.0003213885,0.0,0.0,-0.0
32062761,0.11654729,0.06887218,0.00031217744,0.0,0.0,-0.0
32082814,0.11642421,0.06893094,0.0003229774,0.0,0.0,-0.0
32102924,0.11642777,0.06887797,0.00029954917,0.0,0.0,-0.0
32123019,0.11634486,0.0688087,0.00030927436,0.0,0.0,-0.0
32142999,0.116254784,0.06865254,0.0003029762,0.0,0.0,-0.0
32162990,0.11628142,0.06861211,0.00031609117,0.0,0.0,-0.0
32183043,0.116264656,0.06862192,0.00030383668,0.0,0.0,-0.0
32203109,0.1162629,0.06861546,0.00028513558,0.0,0.0,-0.0
32223270,0.11641189,0.068714954,0.0003163565,0.0,0.0,-0.0
32243283,0.11653979,0.068833604,0.00031687942,0.0,0.0,-0.0
32263301,0.11677348,0.06894485,0.0003098686,0.0,0.0,-0.0
32283338,0.11686768,0.06903895,0.0003202553,0.0,0.0,-0.0
32303382,0.116879396,0.0689785,0.00027394455,0.0,0.0,-0.0
32323504,0.11682601,0.06885232,0.00030427967,0.0,0.0,-0.0
32343527,0.11676607,0.06866117,0.00029454316,0.0,0.0,-0.0
32363562,0.11660025,0.068558425,0.0002925744,0.0,0.0,-0.0
32383565,0.116512716,0.06833484,0.0003074281,0.0,0.0,-0.0
32403626,0.116422266,0.06826457,0.0003330986,0.0,0.0,-0.0
32423658,0.11643062,0.06829213,0.00030513806,0.0,0.0,-0.0
32443757,0.11652077,0.06855486,0.00029954856,0.0,0.0,-0.0
32463778,0.11671832,0.06875541,0.00029373233,0.0,0.0,-0.0
32483828,0.11677446,0.068912685,0.00030821736,0.0,0.0,-0.0
32503837,0.11694081,0.06895026,0.000289801,0.0,0.0,-0.0
32523868,0.116952874,0.068996035,0.00029271984,0.0,0.0,-0.0
32543915,0.11699735,0.06901628,0.00029084756,0.0,0.0,-0.0
32559082,0.116865814,0.06899287,0.00030500413,0.0,0.0,-0.0
32584069,0.11675767,0.068636864,0.00030729407,0.0,0.0,-0.0
32604145,0.116582975,0.06854128,0.00028617182,0.0,0.0,-0.0
32624098,0.11637704,0.06852812,0.00029888397,0.0,0.0,-0.0
32644153,0.11631644,0.06848305,0.00028283361,0.0,0.0,-0.0
32664271,0.116302654,0.068518706,0.00028412798,0.0,0.0,-0.0
32684288,0.11647403,0.06850655,0.00032155708,0.0,0.0,-0.0
32699278,0.116632804,0.06852689,0.00027486612,0.0,0.0,-0.0
32724400,0.11665712,0.06870348,0.0002861274,0.0,0.0,-0.0
32744410,0.11669947,0.06889,0.00028517,0.0,0.0,-0.0
32764445,0.11681329,0.06894131,0.00027956231,0.0,0.0,-0.0
32779461,0.1168644,0.06886037,0.00031733824,0.0,0.0,-0.0
32804521,0.11678542,0.06866969,0.00030151862,0.0,0.0,-0.0
32824520,0.11665563,0.068470895,0.0002936059,0.0,0.0,-0.0
32839660,0.11646095,0.068421766,0.0003041465,0.0,0.0,-0.0
32864676,0.11629802,0.0683886,0.0002640094,0.0,0.0,-0.0
32884709,0.11628577,0.068455584,0.00028398188,0.0,0.0,-0.0
32904704,0.11639005,0.06834002,0.000259248,0.0,0.0,-0.0
32919751,0.11651469,0.06841439,0.00027253115,0.0,0.0,-0.0
32944801,0.11666383,0.06863612,0.0002752509,0.0,0.0,-0.0
32964926,0.11686671,0.068730846,0.00028021808,0.0,0.0,-0.0
32979929,0.117059365,0.06875013,0.00026352765,0.0,0.0,-0.0
32999996,0.11722996,0.06876129,0.00029052247,0.0,0.0,-0.0
33024986,0.117179886,0.06860599,0.0002751141,0.0,0.0,-0.0
33045043,0.116905496,0.06849736,0.00026824526,0.0,0.0,-0.0
33060082,0.11668584,0.068391085,0.00028201443,0.0,0.0,-0.0
33085234,0.11656881,0.06814753,0.00026432634,0.0,0.0,-0.0
33105229,0.11658633,0.06793538,0.00027536234,0.0,0.0,-0.0
33120279,0.11657187,0.06786539,0.00025957407,0.0,0.0,-0.0
33140254,0.116559,0.067913786,0.00028427114,0.0,0.0,-0.0
33165325,0.11658077,0.0681881,0.00025587832,0.0,0.0,-0.0
33185427,0.11677646,0.06834979,0.00028580308,0.0,0.0,-0.0
33200478,0.11688734,0.068335354,0.00027955312,0.0,0.0,-0.0
33225495,0.11706883,0.06839845,0.00028061922,0.0,0.0,-0.0
33245509,0.117055334,0.068387166,0.0002785593,0.0,0.0,-0.0
33260544,0.11703797,0.068321414,0.0002762712,0.0,0.0,-0.0
33280607,0.116950065,0.068276994,0.0002694596,0.0,0.0,-0.0
33305774,0.11682566,0.06801801,0.00028411226,0.0,0.0,-0.0
33325806,0.116621405,0.06786476,0.00028635218,0.0,0.0,-0.0
33340830,0.11644609,0.06783903,0.00026692884,0.0,0.0,-0.0
33360837,0.116410315,0.06783648,0.00027989934,0.0,0.0,-0.0
33385888,0.11646833,0.06791546,0.0002749592,0.0,0.0,-0.0
33401020,0.11658357,0.06796666,0.0002891697,0.0,0.0,-0.0
33421064,0.11675043,0.06799805,0.0002830113,0.0,0.0,-0.0
33441059,0.11686605,0.06814274,0.0002829046,0.0,0.0,-0.0
33466098,0.11687599,0.06825812,0.0003014661,0.0,0.0,-0.0
33481117,0.11687707,0.06821727,0.0003089016,0.0,0.0,-0.0
33501149,0.11676687,0.06808771,0.00029408818,0.0,0.0,-0.0
33526280,0.11660541,0.06779674,0.00030186737,0.0,0.0,-0.0
33541278,0.11649546,0.067731,0.00028620745,0.0,0.0,-0.0
33561330,0.11632474,0.06752836,0.00028467417,0.0,0.0,-0.0
33581330,0.11616298,0.0676152,0.00030246997,0.0,0.0,-0.0
33606409,0.11617166,0.06761251,0.00029536872,0.0,0.0,-0.0
33621417,0.11625711,0.06763464,0.00029094095,0.0,0.0,-0.0
33641526,0.11640179,0.067702115,0.00028146687,0.0,0.0,-0.0
33661561,0.11637345,0.067916855,0.00029732764,0.0,0.0,-0.0
33681602,0.11628181,0.06799221,0.00027972163,0.0,0.0,-0.0
33701654,0.11632849,0.068044715,0.00028927458,0.0,0.0,-0.0
33721644,0.11641047,0.067979634,0.0003024343,0.0,0.0,-0.0
33746827,0.116288334,0.0679404,0.00030752586,0.0,0.0,-0.0
33761817,0.1161933,0.06781613,0.00029143138,0.0,0.0,-0.0
33781843,0.11609462,0.06770276,0.00029286408,0.0,0.0,-0.0
33801887,0.115968145,0.06757683,0.00028121908,0.0,0.0,-0.0
33821836,0.1159789,0.06756639,0.00026403024,0.0,0.0,-0.0
33841888,0.116079725,0.06750852,0.00027476784,0.0,0.0,-0.0
33861945,0.116220705,0.06754371,0.00028404975,0.0,0.0,-0.0
33881983,0.11617712,0.06770744,0.00026555842,0.0,0.0,-0.0
33902022,0.11624572,0.06787047,0.00027328642,0.0,0.0,-0.0
33922079,0.1163133,0.067980096,0.00030864924,0.0,0.0,-0.0
33942170,0.11636813,0.068036,0.0002891748,0.0,0.0,-0.0
33962222,0.1162278,0.06792015,0.00027656218,0.0,0.0,-0.0
33982231,0.11601324,0.06782536,0.0002757586,0.0,0.0,-0.0
34002273,0.1158703,0.06769711,0.00028326572,0.0,0.0,-0.0
34022303,0.115704946,0.067659564,0.0002655005,0.0,0.0,-0.0
34042417,0.11561693,0.06750308,0.00027619704,0.0,0.0,-0.0
34062462,0.11565955,0.06739894,0.00028905593,0.0,0.0,-0.0
34082529,0.11565831,0.06743913,0.00028250722,0.0,0.0,-0.0
34102486,0.11571782,0.06760664,0.00028340073,0.0,0.0,-0.0
34122534,0.11584583,0.067782134,0.00027059557,0.0,0.0,-0.0
34142592,0.11583756,0.06780688,0.0002795508,0.0,0.0,-0.0
34162700,0.11587299,0.067901745,0.00027949127,0.0,0.0,-0.0
34182741,0.115801044,0.068008,0.0002442394,0.0,0.0,-0.0
34202776,0.11580534,0.06802514,0.00028542447,0.0,0.0,-0.0
34222775,0.11569981,0.06786922,0.00028794748,0.0,0.0,-0.0
34242822,0.11564554,0.06774309,0.00025893093,0.0,0.0,-0.0
34262875,0.11546564,0.06759765,0.00027783166,0.0,0.0,-0.0
34283067,0.11523635,0.06764541,0.00028500354,0.0,0.0,-0.0
34303007,0.11505413,0.067636356,0.00028265902,0.0,0.0,-0.0
34323028,0.11506753,0.06762176,0.00027519563,0.0,0.0,-0.0
34343052,0.11517032,0.0676767,0.0002743525,0.0,0.0,-0.0
34363179,0.1153303,0.06779213,0.00026929326,0.0,0.0,-0.0
34383283,0.11545061,0.06785434,0.00026991806,0.0,0.0,-0.0
34403317,0.11539657,0.06789167,0.00028443403,0.0,0.0,-0.0
34423340,0.11532275,0.0679164,0.00027993578,0.0,0.0,-0.0
34443359,0.115289405,0.06770759,0.00025489228,0.0,0.0,-0.0
34463398,0.11527787,0.06759921,0.00029234626,0.0,0.0,-0.0
34483426,0.11527525,0.06743505,0.00026678602,0.0,0.0,-0.0
34503548,0.11508625,0.06734886,0.00026344697,0.0,0.0,-0.0
34523583,0.1150592,0.06731037,0.00028826145,0.0,0.0,-0.0
34543610,0.11492848,0.06728176,0.0002808792,0.0,0.0,-0.0
34563646,0.115096,0.06735852,0.0002886645,0.0,0.0,-0.0
34583653,0.11522662,0.067474574,0.0002721532,0.0,0.0,-0.0
34603705,0.11530143,0.06758156,0.00026574082,0.0,0.0,-0.0
34623819,0.11542858,0.06772557,0.00026710785,0.0,0.0,-0.0
34643844,0.11547054,0.06782239,0.00028080217,0.0,0.0,-0.0
34663947,0.11545538,0.06771329,0.00029477171,0.0,0.0,-0.0
34683881,0.11536499,0.06766398,0.0002929646,0.0,0.0,-0.0
34703930,0.115241125,0.06759714,0.0003023853,0.0,0.0,-0.0
34724025,0.11509036,0.06756808,0.00028769093,0.0,0.0,-0.0
34744102,0.11492751,0.06741443,0.00027389394,0.0,0.0,-0.0
34764137,0.11492446,0.06727317,0.00028437155,0.0,0.0,-0.0
34784132,0.11495459,0.06726987,0.00029308852,0.0,0.0,-0.0
34799175,0.114859514,0.06733818,0.00028594377,0.0,0.0,-0.0
34824212,0.11475077,0.06756005,0.00028478686,0.0,0.0,-0.0
34844295,0.11487763,0.067633994,0.00028624458,0.0,0.0,-0.0
34864355,0.11497051,0.06748355,0.00029156377,0.0,0.0,-0.0
34884350,0.11504066,0.067422256,0.00029987562,0.0,0.0,-0.0
34904356,0.11499858,0.06746558,0.00029599754,0.0,0.0,-0.0
34924396,0.1148144,0.06744688,0.00030152,0.0,0.0,-0.0
34939427,0.11472118,0.06735032,0.00030113477,0.0,0.0,-0.0
34964574,0.114750005,0.06708937,0.0002786051,0.0,0.0,-0.0
34984583,0.11467391,0.06687097,0.00027626523,0.0,0.0,-0.0
35004643,0.1146491,0.066862784,0.00029116758,0.0,0.0,-0.0
35019698,0.114623934,0.06690714,0.00027453806,0.0,0.0,-0.0
35044732,0.11462998,0.06697143,0.00027830596,0.0,0.0,-0.0
35064772,0.114823714,0.06702563,0.00026306428,0.0,0.0,-0.0
35079798,0.11488735,0.067034766,0.0002929284,0.0,0.0,-0.0
35104823,0.11488012,0.067108035,0.0002879208,0.0,0.0,-0.0
35124870,0.11489122,0.067296736,0.00028621295,0.0,0.0,-0.0
35145004,0.11491551,0.067247726,0.00026793958,0.0,0.0,-0.0
35160003,0.114990234,0.06710148,0.00027867776,0.0,0.0,-0.0
35185056,0.11492828,0.06697081,0.00028652395,0.0,0.0,-0.0
35205069,0.11479282,0.06694998,0.00026923753,0.0,0.0,-0.0
35220089,0.11471101,0.06692012,0.0002659963,0.0,0.0,-0.0
35240135,0.11463738,0.06696007,0.00027579788,0.0,0.0,-0.0
35265262,0.11486855,0.066837594,0.00027701058,0.0,0.0,-0.0
35285285,0.11503306,0.06682033,0.00025863113,0.0,0.0,-0.0
35300308,0.11507385,0.06692344,0.00027627556,0.0,0.0,-0.0
35325340,0.115106344,0.06712517,0.00025434286,0.0,0.0,-0.0
35345373,0.1150959,0.06731498,0.0002559588,0.0,0.0,-0.0
35360413,0.1150324,0.06727553,0.00027103932,0.0,0.0,-0.0
35380605,0.11509894,0.06716993,0.0002839772,0.0,0.0,-0.0
35405653,0.11516057,0.067066185,0.00025825814,0.0,0.0,-0.0
35425654,0.115009196,0.06694089,0.0002993549,0.0,0.0,-0.0
35440642,0.114914775,0.066963874,0.0002961401,0.0,0.0,-0.0
35460712,0.11489368,0.066906996,0.0002836623,0.0,0.0,-0.0
35485819,0.114866056,0.066719174,0.00028217112,0.0,0.0,-0.0
35500855,0.1149419,0.066628516,0.00028929752,0.0,0.0,-0.0
35520881,0.115082696,0.06668641,0.00027682056,0.0,0.0,-0.0
35545903,0.1150395,0.06699891,0.00027011434,0.0,0.0,-0.0
35565954,0.11510082,0.06711933,0.0002807906,0.0,0.0,-0.0
35581044,0.11517936,0.06701552,0.00025747065,0.0,0.0,-0.0
35601089,0.115269504,0.067095496,0.00026400355,0.0,0.0,-0.0
35626140,0.11524136,0.06713101,0.0002871001,0.0,0.0,-0.0
35641159,0.11519264,0.067116246,0.00028629252,0.0,0.0,-0.0
35661175,0.11503291,0.06707671,0.0002600845,0.0,0.0,-0.0
35681218,0.114945,0.06687244,0.00026770652,0.0,0.0,-0.0
35706263,0.11487696,0.06674743,0.00028899554,0.0,0.0,-0.0
35721352,0.114922,0.066727884,0.00027618947,0.0,0.0,-0.0
35741391,0.11474005,0.06687411,0.00027427223,0.0,0.0,-0.0
35761437,0.11477092,0.06704599,0.0002453744,0.0,0.0,-0.0
35781428,0.11484355,0.066991165,0.00026809413,0.0,0.0,-0.0
35801493,0.11513308,0.066943645,0.0002832462,0.0,0.0,-0.0
35821527,0.11517745,0.06699344,0.00028414075,0.0,0.0,-0.0
35846639,0.11505232,0.067055,0.00026857012,0.0,0.0,-0.0
35861709,0.11493103,0.06703538,0.00025881955,0.0,0.0,-0.0
35881698,0.11483115,0.06700937,0.00026192982,0.0,0.0,-0.0
35901720,0.114907645,0.06679648,0.00025095275,0.0,0.0,-0.0
35921775,0.11494184,0.066781715,0.00027025695,0.0,0.0,-0.0
35941852,0.114925765,0.066700324,0.0002615103,0.0,0.0,-0.0
35961866,0.11478026,0.066700764,0.0002658073,0.0,0.0,-0.0
35986922,0.11470893,0.066905275,0.00025841137,0.0,0.0,-0.0
36001925,0.11482879,0.06701821,0.00024250669,0.0,0.0,-0.0
36021957,0.11493334,0.0669224,0.00025937034,0.0,0.0,-0.0
36042013,0.115067005,0.06694182,0.0002835316,0.0,0.0,-0.0
36062106,0.11511597,0.066982314,0.00029070603,0.0,0.0,-0.0
36082184,0.11514191,0.067050405,0.0002744262,0.0,0.0,-0.0
36102185,0.11513441,0.06702177,0.00027355863,0.0,0.0,-0.0
36122182,0.115030795,0.06696818,0.00028750507,0.0,0.0,-0.0
36142259,0.11488299,0.066930115,0.00025931076,0.0,0.0,-0.0
36162278,0.11469608,0.066925384,0.00028711435,0.0,0.0,-0.0
36182379,0.1146047,0.06683087,0.00028352404,0.0,0.0,-0.0
36202436,0.11456905,0.066899806,0.0002888295,0.0,0.0,-0.0
36222420,0.11455538,0.06689809,0.0002987768,0.0,0.0,-0.0
36242535,0.114685304,0.067019776,0.00029089788,0.0,0.0,-0.0
36262563,0.11469115,0.0671384,0.00031083557,0.0,0.0,-0.0
36282553,0.114813924,0.06720249,0.00029536293,0.0,0.0,-0.0
36302606,0.11493734,0.067161955,0.00030302315,0.0,0.0,-0.0
36322664,0.11492753,0.06716854,0.00029348876,0.0,0.0,-0.0
36342769,0.11498975,0.06706231,0.0002929931,0.0,0.0,-0.0
36362793,0.11482712,0.067035764,0.0002739863,0.0,0.0,-0.0
36382835,0.11464384,0.06701787,0.00028651036,0.0,0.0,-0.0
36402859,0.114571884,0.066977955,0.000289427,0.0,0.0,-0.0
36422892,0.11454807,0.066884056,0.00029422718,0.0,0.0,-0.0
36442963,0.1146595,0.06683018,0.00030300568,0.0,0.0,-0.0
36463102,0.11471659,0.06685029,0.00028273565,0.0,0.0,-0.0
36483189,0.114690766,0.06698993,0.00029570746,0.0,0.0,-0.0
36503243,0.11481213,0.06709415,0.00027654605,0.0,0.0,-0.0
36523243,0.114900656,0.06717191,0.00028277969,0.0,0.0,-0.0
36543277,0.115038015,0.067199335,0.0002817284,0.0,0.0,-0.0
36563373,0.114991,0.06716989,0.00027354227,0.0,0.0,-0.0
36583403,0.11492947,0.06721604,0.00029426158,0.0,0.0,-0.0
36603437,0.11488925,0.06719283,0.00029034395,0.0,0.0,-0.0
36623486,0.114819735,0.06721002,0.00028990785,0.0,0.0,-0.0
36643479,0.11482846,0.06710442,0.00027058137,0.0,0.0,-0.0
36663527,0.11479539,0.06709029,0.00028616394,0.0,0.0,-0.0
36683652,0.11481331,0.06707635,0.00028504725,0.0,0.0,-0.0
36703679,0.11495888,0.06718528,0.00027864173,0.0,0.0,-0.0
36723771,0.11505321,0.06726495,0.00029166532,0.0,0.0,-0.0
36743707,0.11513367,0.06728278,0.00027708875,0.0,0.0,-0.0
36763775,0.11518084,0.06731676,0.00028324363,0.0,0.0,-0.0
36783881,0.115193084,0.06734696,0.0002786476,0.0,0.0,-0.0
36803939,0.115164146,0.06734435,0.00027710298,0.0,0.0,-0.0
36823972,0.1150306,0.06722792,0.00029463295,0.0,0.0,-0.0
36843998,0.114911295,0.067123115,0.0002627651,0.0,0.0,-0.0
36863990,0.11483743,0.0671105,0.0002779966,0.0,0.0,-0.0
36884056,0.11482257,0.06714878,0.00027011885,0.0,0.0,-0.0
