timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
22434792,0.17934844,-0.14834395,-0.0009359373,0.0,0.0,-0.0
22459826,0.17928977,-0.14828415,-0.0009293399,0.0,0.0,-0.0
22479866,0.17933074,-0.14821981,-0.000915011,0.0,0.0,-0.0
22499993,0.17940615,-0.14824155,-0.0009310064,0.0,0.0,-0.0
22515003,0.17938334,-0.14828615,-0.000953297,0.0,0.0,-0.0
22540053,0.1793719,-0.14829808,-0.0009438107,0.0,0.0,-0.0
22560055,0.17921114,-0.14812107,-0.0009297858,0.0,0.0,-0.0
22575184,0.17914946,-0.1480889,-0.0009419352,0.0,0.0,-0.0
22600227,0.17931518,-0.1483331,-0.00094191515,0.0,0.0,-0.0
22620311,0.17941333,-0.1483102,-0.00090491713,0.0,0.0,-0.0
22640363,0.17924964,-0.14834228,-0.0008840447,0.0,0.0,-0.0
22655380,0.17907853,-0.14837152,-0.0009145506,0.0,0.0,-0.0
22680436,0.17895414,-0.14829345,-0.0009176115,0.0,0.0,-0.0
22700474,0.17891498,-0.14834516,-0.0009113003,0.0,0.0,-0.0
22715460,0.17898351,-0.14832929,-0.00093848386,0.0,0.0,-0.0
22735543,0.17886935,-0.148209,-0.0009523652,0.0,0.0,-0.0
22760662,0.17878771,-0.14811291,-0.0009207804,0.0,0.0,-0.0
22780713,0.17880303,-0.14818309,-0.00091728626,0.0,0.0,-0.0
22795663,0.17882498,-0.14823644,-0.0008976556,0.0,0.0,-0.0
22815679,0.17883061,-0.14825268,-0.0009107075,0.0,0.0,-0.0
22840736,0.17860128,-0.14817673,-0.00089980225,0.0,0.0,-0.0
22855787,0.17852625,-0.14818798,-0.00088318286,0.0,0.0,-0.0
22875872,0.17842264,-0.14819004,-0.00089221966,0.0,0.0,-0.0
22900986,0.17843497,-0.14842066,-0.00090535113,0.0,0.0,-0.0
22920962,0.17833802,-0.1484696,-0.0009161892,0.0,0.0,-0.0
22935959,0.17830619,-0.14855325,-0.0009344805,0.0,0.0,-0.0
22955982,0.17814758,-0.14861207,-0.0009330797,0.0,0.0,-0.0
22981054,0.17796199,-0.14867927,-0.0009467171,0.0,0.0,-0.0
22996142,0.1780285,-0.14864843,-0.00090681086,0.0,0.0,-0.0
23016180,0.17806509,-0.14862093,-0.0008912445,0.0,0.0,-0.0
23041224,0.17812611,-0.14850445,-0.00090793084,0.0,0.0,-0.0
23061255,0.17820615,-0.14834872,-0.00092505396,0.0,0.0,-0.0
23076271,0.17840935,-0.14823383,-0.00096304365,0.0,0.0,-0.0
23096304,0.17861594,-0.14813425,-0.0009750397,0.0,0.0,-0.0
23121406,0.17882547,-0.14793783,-0.0009780484,0.0,0.0,-0.0
23136464,0.17894793,-0.14780062,-0.00095955626,0.0,0.0,-0.0
23156434,0.17900105,-0.14754306,-0.00096780446,0.0,0.0,-0.0
23176484,0.17903899,-0.14749758,-0.00096408854,0.0,0.0,-0.0
23201508,0.1791726,-0.14753866,-0.0009515172,0.0,0.0,-0.0
23216547,0.17920302,-0.14765322,-0.00093436765,0.0,0.0,-0.0
23236579,0.17903616,-0.14777353,-0.0009355439,0.0,0.0,-0.0
23256673,0.17888404,-0.14792134,-0.0009303466,0.0,0.0,-0.0
23276712,0.17858122,-0.14803584,-0.00094571465,0.0,0.0,-0.0
23296793,0.17851572,-0.14822769,-0.00094822963,0.0,0.0,-0.0
23316761,0.17852473,-0.14838772,-0.0009650969,0.0,0.0,-0.0
23341865,0.17835051,-0.14852056,-0.00097012974,0.0,0.0,-0.0
23356893,0.17826648,-0.14862712,-0.0009410818,0.0,0.0,-0.0
23376894,0.17815235,-0.14859782,-0.0009526718,0.0,0.0,-0.0
23396952,0.17820527,-0.14867373,-0.00093204324,0.0,0.0,-0.0
23416988,0.1783181,-0.14862716,-0.0009310393,0.0,0.0,-0.0
23437096,0.1784878,-0.14836071,-0.0009207205,0.0,0.0,-0.0
23457121,0.17858624,-0.1482315,-0.00095150876,0.0,0.0,-0.0
23482167,0.17875773,-0.14806594,-0.00095895486,0.0,0.0,-0.0
23497169,0.17885217,-0.1480812,-0.000963368,0.0,0.0,-0.0
23517234,0.17888778,-0.14804628,-0.00095006096,0.0,0.0,-0.0
23537261,0.1788022,-0.14799705,-0.000953103,0.0,0.0,-0.0
23557417,0.17862758,-0.14806037,-0.00094950886,0.0,0.0,-0.0
23577462,0.17846356,-0.14818566,-0.0009207292,0.0,0.0,-0.0
23597501,0.17822796,-0.14835034,-0.00092325977,0.0,0.0,-0.0
23617567,0.17803733,-0.14844087,-0.0009209615,0.0,0.0,-0.0
23637545,0.17794752,-0.14860374,-0.00094961794,0.0,0.0,-0.0
23657577,0.1779851,-0.14877516,-0.0009272629,0.0,0.0,-0.0
23677668,0.17796518,-0.148736,-0.0009528201,0.0,0.0,-0.0
23697734,0.17795272,-0.14871262,-0.0009456903,0.0,0.0,-0.0
23717762,0.17815173,-0.14860126,-0.0009594707,0.0,0.0,-0.0
23737765,0.17838891,-0.14858496,-0.0009243324,0.0,0.0,-0.0
23757806,0.17845449,-0.14842318,-0.00092286523,0.0,0.0,-0.0
23777852,0.17841108,-0.14827642,-0.000921894,0.0,0.0,-0.0
23797959,0.17838542,-0.14815444,-0.0009181928,0.0,0.0,-0.0
