timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
1732751551,0.0,-0.02110585,0.0,0.0,0.0,-0.66863906
1732771540,0.0,-0.12420856,0.0,0.0,0.0,-0.66863906
1732787771,0.0,-0.14728723,0.0,0.0,0.0,-0.66863906
1732823970,-0.011771729,-0.44052583,0.0,0.0,0.0,-0.6666667
1732845200,-0.014147405,-1.3320303,0.0,0.0,0.0,-0.6666667
1732860189,0.0,-5.6115108,0.0,0.0,0.0,-0.6666667
1732896405,-0.17342393,-12.566371,0.0,0.0,0.0,-0.6666667
1732916367,-0.17342393,-12.566371,0.0,0.0,0.0,-0.6666667
1732931361,-0.108704366,-12.566371,0.0,0.0,0.0,-0.6666667
1732951329,-0.016530553,-12.566371,0.0,0.0,0.0,-0.6666667
1732967583,0.0,-12.566371,0.0,0.0,0.0,-0.6666667
1733076196,-0.02372643,-12.566371,0.0,0.0,0.0,-0.6666667
1733096170,-0.16412066,-7.081986,0.0,0.0,0.0,-0.6666667
1733112406,-0.25804517,-3.4255219,0.0,0.0,0.0,-0.6666667
1733132385,-0.033435266,-1.7992657,0.008811042,0.0,0.0,-0.6469428
1733204797,-0.340878,-0.0,-0.021292716,0.0,0.0,-0.2524655
1733219780,0.0,-0.0,0.0,0.0,0.0,-0.16568047
1733239758,0.0,-0.0,0.0,0.0,0.0,-0.081854045
1733255989,-0.040808354,0.007056349,-0.017687006,0.0,0.0,-0.003944773
1733275967,-0.4471628,0.16759406,-0.07282127,0.0,0.0,-0.0
1733308476,-0.46241754,0.29284385,-0.005249993,0.0,0.0,-0.0
1733383358,-0.54415244,0.15231517,0.0,0.0,0.0,-0.0
1733399580,-1.198921,0.063579656,0.0,0.0,0.0,-0.0
1733419564,-0.5675907,-0.0,0.0,0.0,0.0,-0.0
1733488239,-1.2436,0.17697828,0.0,0.0,0.0,-0.0
1733508208,-1.6291444,0.09522182,0.0,0.0,0.0,-0.0
1733526947,0.2554327,-0.0,-0.051119965,0.0,0.0,-0.0
1733544428,0.8346938,-0.0,-0.09784845,0.0,0.0,-0.0
1733568144,2.0603318,-0.014006067,-0.17342967,0.0,0.0,-0.0
1733599368,0.0,0.15533583,-0.29301754,0.0,0.0,-0.0
1733615589,0.0,0.3724006,-0.17083687,0.0,0.0,-0.0
1733636823,0.63378227,0.28123003,-0.09356923,0.0,0.0,-0.0
1733651799,4.155584,0.21968845,-0.019486798,0.0,0.0,-0.0
1733671781,6.4862905,0.3635046,-0.019486798,0.0,0.0,-0.0
1733688018,3.6266775,0.6446549,-0.04538227,0.0,0.0,-0.0
1733746707,4.52496,0.67814344,0.0,0.0,0.0,-0.0
1733760435,5.231686,0.8024637,0.0,0.0,0.0,-0.0
1733780416,1.7154233,1.1081169,0.0,0.0,0.0,-0.0
1733795402,0.2554327,0.8505214,0.0,0.0,0.0,-0.0
1733816616,0.0,-0.0,0.0,0.0,0.0,-0.0
1733831598,0.0,-0.0,0.0,0.0,0.0,-0.0
1733851575,0.0,-0.011654313,0.0,0.0,0.0,-0.0
1733867814,0.0,-0.0,0.0,0.0,0.0,-0.0
1733887791,0.0,-0.0,0.0,0.0,0.0,-0.0
1733904016,0.0,-0.0,0.0,0.0,0.0,-0.0
1733960204,0.0,-0.0,0.0,0.0,0.0,-0.0
1734212428,0.0,-0.0,0.0,0.0,0.0,-0.0
1734227415,0.0,-0.0,0.0,0.0,0.0,-0.0
1734319802,0.0,-0.0,0.0,0.0,0.0,-0.0
1734353514,0.0,-0.0,0.0,0.0,0.0,-0.0
1734393476,0.0,-0.0,0.0,0.0,0.0,-0.0
1734595743,0.0,-0.0,0.0,0.0,0.0,-0.0
1734904162,0.0,-0.0,0.0,0.0,0.0,-0.0
1734914216,0.0,-0.0,0.0,0.0,0.0,-0.0
1734967836,0.0,-0.0,0.0,0.0,0.0,-0.0
1735012779,0.0,-0.0,0.0,0.0,0.0,-0.0
1735020270,0.0,-0.0,0.0,0.0,0.0,-0.0
1735056479,0.0,-0.0,0.0,0.0,0.0,-0.0
1735092691,0.0,-0.0,0.0,0.0,0.0,-0.0
1735127664,0.0,-0.0,0.0,0.0,0.0,-0.0
1735183838,0.0,-0.0,0.0,0.0,0.0,-0.0
1735207583,0.0,-0.0,0.0,0.0,0.0,-0.0
1735236279,0.0,-0.0,0.0,0.0,0.0,-0.0
1735252511,0.0,-0.0,0.0,0.0,0.0,-0.0
1735272488,0.0,-0.0,0.0,0.0,0.0,-0.0
1735307511,0.0,-0.0,0.0,0.0,0.0,-0.0
1735327451,0.0,-0.0,0.0,0.0,0.0,-0.0
1735363637,0.0,-0.0,0.0,0.0,0.0,-0.0
1735372385,0.0,-0.0,0.0,0.0,0.0,-0.0
1735397349,0.0,-0.0,0.0,0.0,0.0,-0.0
1735452288,0.0,-0.0,0.0,0.0,0.0,-0.0
1735472266,0.0,-0.0,0.0,0.0,0.0,-0.0
1735559676,0.0,-0.0,0.0,0.0,0.0,-0.0
1735577179,0.0,-0.0,0.0,0.0,0.0,-0.0
1735659557,0.0,-0.0,0.0,0.0,0.0,-0.0
1735668297,0.0,-0.0,0.0,0.0,0.0,-0.0
1735688275,0.0,-0.0,0.0,0.0,0.0,-0.0
1735755700,0.0,-0.0,0.0,0.0,0.0,-0.0
1735868077,0.0,-0.0,0.0,0.0,0.0,-0.0
1735884307,0.0,-0.0,0.0,0.0,0.0,-0.0
1735919275,0.0,-0.0,0.0,0.0,0.0,-0.0
1735956727,0.0,-0.0,0.0,0.0,0.0,-0.0
1735991688,0.0,-0.0,0.0,0.0,0.0,-0.0
1736011673,0.0,-0.0,0.0,0.0,0.0,-0.0
1736047886,0.0,-0.0,0.0,0.0,0.0,-0.0
1736117812,0.0,-0.0,0.0,0.0,0.0,-0.0
1736207713,0.0,-0.0,0.0,0.0,0.0,-0.0
1736300094,0.0,-0.0,0.0,0.0,0.0,-0.0
1736316330,0.0,-0.0,0.0,0.0,0.0,-0.0
1736479910,0.0,-0.0,0.0,0.0,0.0,-0.0
1736496135,0.0,-0.0,0.0,0.0,0.0,-0.0
1736587283,0.0,-0.0,0.0,0.0,0.0,-0.0
1736639716,0.0,-0.0,0.0,0.0,0.0,-0.0
1736945626,0.0,-0.0,0.0,0.0,0.0,-0.0
1736965604,0.0,-0.0,0.0,0.0,0.0,-0.0
1737055503,0.0,-0.0,0.0,0.0,0.0,-0.0
1737165394,0.0,-0.0,0.0,0.0,0.0,-0.0
1737215329,0.0,-0.0,0.0,0.0,0.0,-0.0
1737251554,0.0,-0.0,0.0,0.0,0.0,-0.0
1737303977,0.0,-0.0,0.0,0.0,0.0,-0.0
1737396382,0.0,-0.0,0.0,0.0,0.0,-0.0
1737559954,0.0,-0.0,0.0,0.0,0.0,-0.0
1737632362,0.0,-0.0,0.0,0.0,0.0,-0.0
1737648608,0.0,-0.0,0.0,0.0,0.0,-0.0
1737667330,0.0,-0.0,0.0,0.0,0.0,-0.0
1737683556,0.0,-0.0,0.0,0.0,0.0,-0.0
1737719766,0.0,-0.0,0.0,0.0,0.0,-0.0
1737792185,0.0,-0.0,0.0,0.0,0.0,-0.0
1737844627,0.0,-0.0,0.0,0.0,0.0,-0.0
1737863381,0.0,-0.0,0.0,0.0,0.0,-0.0
1737884583,0.0,-0.0,0.0,0.0,0.0,-0.0
1737964494,0.0,-0.0,0.0,0.0,0.0,-0.0
1737979478,0.0,-0.0,0.0,0.0,0.0,-0.0
1737999463,0.0,-0.0,0.0,0.0,0.0,-0.0
1738304119,0.0,-0.0,0.0,0.0,0.0,-0.0
1738611280,0.0,-0.0,0.0,0.0,0.0,-0.0
1738914691,0.0,-0.0,0.0,0.0,0.0,-0.0
1739215604,0.0,-0.0,0.0,0.0,0.0,-0.0
1739520265,0.0,-0.0,0.0,0.0,0.0,-0.0
