timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
79358427,-0.45953965,0.45657802,-0.006992919,0.0,0.0,-0.0
79378431,-0.45947555,0.45665148,-0.007011232,0.0,0.0,-0.0
79398489,-0.45941976,0.456671,-0.0070179095,0.0,0.0,-0.0
79418528,-0.45948,0.4567093,-0.007006509,0.0,0.0,-0.0
79438683,-0.45942557,0.45669463,-0.0069886576,0.0,0.0,-0.0
79458665,-0.45929003,0.4566471,-0.0069832117,0.0,0.0,-0.0
79478723,-0.4593349,0.45661676,-0.0069918283,0.0,0.0,-0.0
79498721,-0.45928973,0.45646203,-0.0069770943,0.0,0.0,-0.0
79518764,-0.45938668,0.45644996,-0.006993481,0.0,0.0,-0.0
79538808,-0.45936993,0.45645097,-0.0069880784,0.0,0.0,-0.0
79558920,-0.4593476,0.4564426,-0.006991262,0.0,0.0,-0.0
79578953,-0.4593772,0.45636365,-0.0070041497,0.0,0.0,-0.0
79598975,-0.45924968,0.45628032,-0.0069674025,0.0,0.0,-0.0
79619035,-0.4592049,0.45629048,-0.006984091,0.0,0.0,-0.0
79639000,-0.45910555,0.4562807,-0.0069845594,0.0,0.0,-0.0
79659086,-0.45902583,0.45624986,-0.006976078,0.0,0.0,-0.0
79679138,-0.45897505,0.45621595,-0.0069896113,0.0,0.0,-0.0
79699137,-0.45895633,0.45619226,-0.0070023816,0.0,0.0,-0.0
79719219,-0.45894405,0.4561995,-0.006966625,0.0,0.0,-0.0
79739216,-0.45899388,0.4560511,-0.006985142,0.0,0.0,-0.0
79759333,-0.45908523,0.45597038,-0.006980191,0.0,0.0,-0.0
79779372,-0.45907068,0.45590135,-0.00695931,0.0,0.0,-0.0
79799409,-0.45905563,0.45584378,-0.0069932635,0.0,0.0,-0.0
79819412,-0.4590311,0.45587918,-0.0069745313,0.0,0.0,-0.0
79834446,-0.45896608,0.4559126,-0.006978935,0.0,0.0,-0.0
79859498,-0.45883697,0.45598915,-0.006982445,0.0,0.0,-0.0
79879612,-0.45885086,0.45594668,-0.0069878916,0.0,0.0,-0.0
79899645,-0.4587802,0.4559566,-0.006986465,0.0,0.0,-0.0
79914660,-0.4587863,0.4559558,-0.0069793393,0.0,0.0,-0.0
79939671,-0.45871565,0.45592365,-0.006972227,0.0,0.0,-0.0
79959719,-0.45863846,0.45586824,-0.0069973175,0.0,0.0,-0.0
79979783,-0.45871896,0.45591822,-0.0069825263,0.0,0.0,-0.0
79999834,-0.45875463,0.45590144,-0.0069851927,0.0,0.0,-0.0
80020023,-0.45862204,0.4558441,-0.0069867973,0.0,0.0,-0.0
80040035,-0.45854542,0.45579883,-0.0069900323,0.0,0.0,-0.0
80055086,-0.45854387,0.45586354,-0.0069609433,0.0,0.0,-0.0
80080086,-0.4585233,0.45594352,-0.0069688954,0.0,0.0,-0.0
80100117,-0.45844918,0.45587525,-0.0069556637,0.0,0.0,-0.0
80120153,-0.4583981,0.45581532,-0.006979483,0.0,0.0,-0.0
80135247,-0.45835644,0.4558709,-0.006951662,0.0,0.0,-0.0
80160327,-0.4582629,0.45578855,-0.0069689327,0.0,0.0,-0.0
80180402,-0.45827258,0.45573452,-0.0069490825,0.0,0.0,-0.0
80195378,-0.45840052,0.45566434,-0.0069628055,0.0,0.0,-0.0
80220440,-0.4585551,0.4555211,-0.0069838106,0.0,0.0,-0.0
80240473,-0.45856997,0.45553815,-0.0069564614,0.0,0.0,-0.0
80260599,-0.45848852,0.4555597,-0.0069625266,0.0,0.0,-0.0
80275600,-0.45848644,0.45557833,-0.006990317,0.0,0.0,-0.0
80300689,-0.45856673,0.45557848,-0.0069533275,0.0,0.0,-0.0
80320643,-0.458554,0.45571724,-0.006956107,0.0,0.0,-0.0
80335705,-0.4585405,0.4557435,-0.006958658,0.0,0.0,-0.0
80355734,-0.45857742,0.4558321,-0.0069683534,0.0,0.0,-0.0
80380861,-0.4584889,0.45584664,-0.00696486,0.0,0.0,-0.0
80400869,-0.45847413,0.45575523,-0.0069624577,0.0,0.0,-0.0
80415916,-0.4585091,0.4557658,-0.0069837663,0.0,0.0,-0.0
80440981,-0.45854238,0.45573258,-0.006974943,0.0,0.0,-0.0
80460981,-0.4585485,0.45571277,-0.0069672572,0.0,0.0,-0.0
80476017,-0.45850325,0.4556988,-0.0069644563,0.0,0.0,-0.0
80496124,-0.45859525,0.4556602,-0.006952969,0.0,0.0,-0.0
80521107,-0.4585443,0.45570624,-0.006959471,0.0,0.0,-0.0
80541160,-0.45853156,0.45580828,-0.006952765,0.0,0.0,-0.0
80556133,-0.45849046,0.4558434,-0.0069616213,0.0,0.0,-0.0
80581213,-0.45861757,0.4560216,-0.0069651566,0.0,0.0,-0.0
80601195,-0.45843366,0.45610544,-0.006980641,0.0,0.0,-0.0
80616239,-0.4584278,0.4561293,-0.006974776,0.0,0.0,-0.0
80636371,-0.45853573,0.45605847,-0.0069627664,0.0,0.0,-0.0
80661390,-0.4585755,0.45587757,-0.006964295,0.0,0.0,-0.0
80681432,-0.45856464,0.45582798,-0.006950142,0.0,0.0,-0.0
80696424,-0.45857438,0.4557442,-0.0069565494,0.0,0.0,-0.0
80716465,-0.45847923,0.45568198,-0.0069506536,0.0,0.0,-0.0
80741534,-0.45834246,0.45565766,-0.006966193,0.0,0.0,-0.0
80756593,-0.4583004,0.45557925,-0.0069677876,0.0,0.0,-0.0
80776665,-0.45814985,0.45555934,-0.0069529484,0.0,0.0,-0.0
80796700,-0.4581253,0.45567298,-0.006944179,0.0,0.0,-0.0
80816694,-0.45802212,0.4556785,-0.006932764,0.0,0.0,-0.0
80836803,-0.45800996,0.4557281,-0.0069682156,0.0,0.0,-0.0
80856833,-0.4580021,0.45571825,-0.006943686,0.0,0.0,-0.0
80881853,-0.45799813,0.45573694,-0.0069520934,0.0,0.0,-0.0
80896884,-0.4580946,0.45581722,-0.0069532124,0.0,0.0,-0.0
80916960,-0.45803788,0.4558044,-0.006959846,0.0,0.0,-0.0
80936969,-0.45807838,0.45572624,-0.0069751716,0.0,0.0,-0.0
80962091,-0.4579774,0.4556968,-0.0069630477,0.0,0.0,-0.0
80977114,-0.45795327,0.45563436,-0.006947983,0.0,0.0,-0.0
80997202,-0.45789048,0.45552137,-0.0069649187,0.0,0.0,-0.0
81017268,-0.45784897,0.4555374,-0.006950348,0.0,0.0,-0.0
81037196,-0.45775077,0.4555473,-0.006929743,0.0,0.0,-0.0
81057305,-0.45768282,0.45556295,-0.0069515035,0.0,0.0,-0.0
81077415,-0.4575831,0.45557544,-0.006916748,0.0,0.0,-0.0
81102455,-0.45748702,0.455558,-0.0069464454,0.0,0.0,-0.0
81117496,-0.45747432,0.4555531,-0.0069374642,0.0,0.0,-0.0
81137493,-0.45754352,0.45553893,-0.0069512157,0.0,0.0,-0.0
81157529,-0.45754072,0.4554197,-0.0069578844,0.0,0.0,-0.0
81177589,-0.45743954,0.45532104,-0.006955468,0.0,0.0,-0.0
81197698,-0.45739534,0.4553977,-0.006925274,0.0,0.0,-0.0
81217731,-0.45743048,0.45542952,-0.006921176,0.0,0.0,-0.0
81237750,-0.45740774,0.45539498,-0.006935061,0.0,0.0,-0.0
81257754,-0.4574061,0.45549121,-0.0069159986,0.0,0.0,-0.0
81277808,-0.4573977,0.4554222,-0.006933868,0.0,0.0,-0.0
81297852,-0.4573518,0.45549184,-0.0069265366,0.0,0.0,-0.0
81317991,-0.45737046,0.45558256,-0.0069381213,0.0,0.0,-0.0
81337983,-0.45730957,0.45563734,-0.006962276,0.0,0.0,-0.0
81358033,-0.4573443,0.45564702,-0.0069463067,0.0,0.0,-0.0
81378076,-0.4572972,0.45554274,-0.0069530094,0.0,0.0,-0.0
81398074,-0.45734102,0.4553354,-0.00692988,0.0,0.0,-0.0
81418120,-0.45730817,0.45529842,-0.0069376556,0.0,0.0,-0.0
81438162,-0.4573488,0.45520395,-0.006937069,0.0,0.0,-0.0
81458275,-0.4573397,0.45526078,-0.0069470666,0.0,0.0,-0.0
81478309,-0.45735553,0.4552348,-0.0069582146,0.0,0.0,-0.0
81498381,-0.4573627,0.45528919,-0.0069534266,0.0,0.0,-0.0
81518304,-0.45735273,0.45539147,-0.006964838,0.0,0.0,-0.0
81538356,-0.45730633,0.4553864,-0.0069455164,0.0,0.0,-0.0
81558418,-0.45712346,0.45544443,-0.0069555584,0.0,0.0,-0.0
81578564,-0.45712548,0.4555106,-0.006918428,0.0,0.0,-0.0
81598608,-0.45713314,0.45552376,-0.00694899,0.0,0.0,-0.0
81618636,-0.45713407,0.45554024,-0.006920741,0.0,0.0,-0.0
81638616,-0.45706248,0.45549697,-0.0069558364,0.0,0.0,-0.0
81658679,-0.45703512,0.4554882,-0.0069527603,0.0,0.0,-0.0
81678737,-0.4570604,0.4555583,-0.006944889,0.0,0.0,-0.0
81698823,-0.4570036,0.4555702,-0.0069629373,0.0,0.0,-0.0
81718871,-0.45694432,0.4555242,-0.0069276644,0.0,0.0,-0.0
81738902,-0.456971,0.45544714,-0.0069517307,0.0,0.0,-0.0
81758893,-0.45691526,0.45551863,-0.006944214,0.0,0.0,-0.0
81778913,-0.4568731,0.45541325,-0.0069452124,0.0,0.0,-0.0
81798963,-0.45685104,0.45547396,-0.0069386736,0.0,0.0,-0.0
81819007,-0.4568311,0.45551246,-0.006937993,0.0,0.0,-0.0
81839115,-0.4568059,0.455517,-0.0069293757,0.0,0.0,-0.0
81859149,-0.45674998,0.45555693,-0.006949089,0.0,0.0,-0.0
81879229,-0.4567756,0.45548496,-0.0069445083,0.0,0.0,-0.0
81899180,-0.4566872,0.45554894,-0.0069459174,0.0,0.0,-0.0
81919229,-0.45656842,0.4555246,-0.006935565,0.0,0.0,-0.0
81939283,-0.45647156,0.4554844,-0.0069177942,0.0,0.0,-0.0
81959451,-0.4564655,0.45551145,-0.006944929,0.0,0.0,-0.0
81979516,-0.45643166,0.4555002,-0.006920075,0.0,0.0,-0.0
81999414,-0.4564363,0.4555769,-0.0069329366,0.0,0.0,-0.0
82019576,-0.45633614,0.45558116,-0.0069312733,0.0,0.0,-0.0
82039631,-0.4563692,0.45554933,-0.006914026,0.0,0.0,-0.0
82059664,-0.4563741,0.4555549,-0.0069055,0.0,0.0,-0.0
82079671,-0.45637494,0.45551234,-0.006924196,0.0,0.0,-0.0
82099706,-0.45632598,0.4554365,-0.0069487058,0.0,0.0,-0.0
82119741,-0.45629558,0.45542172,-0.006914108,0.0,0.0,-0.0
82139860,-0.45632118,0.45527846,-0.0069295694,0.0,0.0,-0.0
82154872,-0.456327,0.45526296,-0.0069034398,0.0,0.0,-0.0
82179947,-0.45629025,0.45518768,-0.006896288,0.0,0.0,-0.0
82199959,-0.45622742,0.4551897,-0.0069029927,0.0,0.0,-0.0
82214952,-0.45632166,0.45517632,-0.0069280937,0.0,0.0,-0.0
82240025,-0.45631427,0.45519528,-0.0069183353,0.0,0.0,-0.0
82260056,-0.45629776,0.45526785,-0.0069040814,0.0,0.0,-0.0
82280154,-0.45643586,0.45516422,-0.006938778,0.0,0.0,-0.0
82295181,-0.45649025,0.45511392,-0.006915536,0.0,0.0,-0.0
82320250,-0.45651093,0.45513222,-0.006903883,0.0,0.0,-0.0
82340236,-0.45654666,0.455221,-0.006919021,0.0,0.0,-0.0
82355277,-0.4565819,0.45523804,-0.006917623,0.0,0.0,-0.0
82375322,-0.45654565,0.45515758,-0.0069001555,0.0,0.0,-0.0
82400427,-0.45656565,0.45520407,-0.006919797,0.0,0.0,-0.0
82420460,-0.45662615,0.45525303,-0.00692801,0.0,0.0,-0.0
82435504,-0.45656022,0.45533115,-0.006942249,0.0,0.0,-0.0
82460538,-0.45647964,0.45541698,-0.006938996,0.0,0.0,-0.0
82480517,-0.4564163,0.45544684,-0.0069120605,0.0,0.0,-0.0
82500553,-0.45653296,0.45545867,-0.006935957,0.0,0.0,-0.0
82515593,-0.4564474,0.45546806,-0.0068908473,0.0,0.0,-0.0
82540729,-0.45652968,0.45535716,-0.0069079045,0.0,0.0,-0.0
82560805,-0.4565861,0.45529163,-0.006915505,0.0,0.0,-0.0
82575789,-0.4566921,0.45520732,-0.0068909945,0.0,0.0,-0.0
82595781,-0.45670563,0.45514864,-0.006903931,0.0,0.0,-0.0
82620839,-0.45684668,0.45514262,-0.0069287177,0.0,0.0,-0.0
82640896,-0.45686215,0.4552042,-0.0069158105,0.0,0.0,-0.0
82655973,-0.45685837,0.4551554,-0.0069318954,0.0,0.0,-0.0
82681029,-0.45683023,0.45520326,-0.00692052,0.0,0.0,-0.0
82701061,-0.45662552,0.45528424,-0.0069117974,0.0,0.0,-0.0
82716056,-0.45654845,0.4553442,-0.006890662,0.0,0.0,-0.0
82736093,-0.4565248,0.4554022,-0.0069009117,0.0,0.0,-0.0
82761165,-0.4565293,0.45541286,-0.0069101574,0.0,0.0,-0.0
82781265,-0.45649847,0.45531222,-0.0068974686,0.0,0.0,-0.0
82796322,-0.45656744,0.45523188,-0.0069069746,0.0,0.0,-0.0
82816322,-0.45651552,0.45520693,-0.0069250655,0.0,0.0,-0.0
82841375,-0.45651218,0.45519114,-0.0069276863,0.0,0.0,-0.0
82856381,-0.45648676,0.45528156,-0.006916447,0.0,0.0,-0.0
82876423,-0.45658052,0.45533657,-0.0069107353,0.0,0.0,-0.0
82901547,-0.45635659,0.4554365,-0.006918289,0.0,0.0,-0.0
82921587,-0.45621973,0.4553991,-0.00689048,0.0,0.0,-0.0
82936691,-0.45620292,0.45539224,-0.0069182944,0.0,0.0,-0.0
82956732,-0.45605972,0.45541963,-0.0069008833,0.0,0.0,-0.0
82981658,-0.45613956,0.45558473,-0.0069111525,0.0,0.0,-0.0
82996793,-0.4562253,0.45548084,-0.006916016,0.0,0.0,-0.0
83016810,-0.4562681,0.45540798,-0.0069140987,0.0,0.0,-0.0
83036892,-0.4563327,0.45528883,-0.006924395,0.0,0.0,-0.0
83061955,-0.4563551,0.45514423,-0.006917299,0.0,0.0,-0.0
83076989,-0.45637244,0.45520166,-0.0069113774,0.0,0.0,-0.0
83096980,-0.4563998,0.45512554,-0.0069340058,0.0,0.0,-0.0
83122058,-0.4563111,0.45510098,-0.0069126463,0.0,0.0,-0.0
83137090,-0.4562443,0.45511496,-0.006910692,0.0,0.0,-0.0
83157196,-0.45612738,0.45525992,-0.00693131,0.0,0.0,-0.0
83177198,-0.45602983,0.45529446,-0.006910597,0.0,0.0,-0.0
83202250,-0.4559969,0.45535377,-0.006928304,0.0,0.0,-0.0
83217308,-0.45594937,0.4553983,-0.0069198674,0.0,0.0,-0.0
83237366,-0.4559696,0.45533323,-0.006905211,0.0,0.0,-0.0
83257392,-0.4559252,0.45524138,-0.0069047725,0.0,0.0,-0.0
83277400,-0.45602664,0.45513704,-0.006909191,0.0,0.0,-0.0
83297422,-0.45611978,0.45512456,-0.0069118706,0.0,0.0,-0.0
83317467,-0.45614573,0.45519072,-0.0069287894,0.0,0.0,-0.0
83342600,-0.45617077,0.45506853,-0.0069202892,0.0,0.0,-0.0
83357627,-0.45614618,0.4550666,-0.006911348,0.0,0.0,-0.0
83377688,-0.45607382,0.4550676,-0.0069264974,0.0,0.0,-0.0
83397709,-0.4560643,0.4550811,-0.0069181737,0.0,0.0,-0.0
83417701,-0.45599046,0.4551679,-0.006901487,0.0,0.0,-0.0
83437752,-0.45595515,0.4552417,-0.0069076223,0.0,0.0,-0.0
83457777,-0.45589036,0.45513052,-0.0069158417,0.0,0.0,-0.0
83477857,-0.45593768,0.4550235,-0.0069052707,0.0,0.0,-0.0
83497890,-0.4559772,0.45489815,-0.0068864855,0.0,0.0,-0.0
83517933,-0.45596063,0.4547726,-0.0068988786,0.0,0.0,-0.0
83537942,-0.45609692,0.45475543,-0.0069038332,0.0,0.0,-0.0
83557986,-0.45621517,0.45471093,-0.0069300584,0.0,0.0,-0.0
83578026,-0.45613024,0.45466337,-0.0069278786,0.0,0.0,-0.0
83598071,-0.45612162,0.4547168,-0.006910254,0.0,0.0,-0.0
83618187,-0.45599416,0.45470792,-0.0068925465,0.0,0.0,-0.0
83638229,-0.45595008,0.45481703,-0.0069028493,0.0,0.0,-0.0
83658258,-0.45586672,0.45484194,-0.006883626,0.0,0.0,-0.0
83678267,-0.455661,0.45495263,-0.0068996567,0.0,0.0,-0.0
83698297,-0.45564663,0.4549963,-0.006893972,0.0,0.0,-0.0
83718358,-0.45560396,0.4549541,-0.0068788235,0.0,0.0,-0.0
83738458,-0.45560643,0.4549001,-0.0068933177,0.0,0.0,-0.0
83758528,-0.45568112,0.45485744,-0.0068930974,0.0,0.0,-0.0
83778530,-0.45575476,0.4548273,-0.006905483,0.0,0.0,-0.0
83798529,-0.45565632,0.4546636,-0.0069199977,0.0,0.0,-0.0
83818582,-0.45566216,0.45449832,-0.0069080405,0.0,0.0,-0.0
83838628,-0.45559627,0.45446226,-0.006883864,0.0,0.0,-0.0
83858742,-0.45573938,0.45455068,-0.006878849,0.0,0.0,-0.0
83878770,-0.45560792,0.45471403,-0.006900074,0.0,0.0,-0.0
83898827,-0.45554405,0.4547355,-0.0068856827,0.0,0.0,-0.0
83918818,-0.45552453,0.4548306,-0.0069055716,0.0,0.0,-0.0
83938864,-0.45554692,0.45479587,-0.0068933275,0.0,0.0,-0.0
83958939,-0.45553568,0.45477867,-0.006894407,0.0,0.0,-0.0
83978948,-0.4555891,0.45478758,-0.0068859793,0.0,0.0,-0.0
83999121,-0.45564377,0.45466295,-0.006887096,0.0,0.0,-0.0
84019148,-0.4557918,0.45455804,-0.0068908604,0.0,0.0,-0.0
84039210,-0.45578843,0.45443565,-0.0068904897,0.0,0.0,-0.0
84059188,-0.45588478,0.4543876,-0.0068586916,0.0,0.0,-0.0
84079235,-0.45585883,0.45440906,-0.006900806,0.0,0.0,-0.0
84099282,-0.45580834,0.45452908,-0.0068883677,0.0,0.0,-0.0
84119388,-0.455738,0.4545669,-0.006874674,0.0,0.0,-0.0
84139415,-0.45569292,0.45464706,-0.006889706,0.0,0.0,-0.0
84159456,-0.45568493,0.45470604,-0.006905978,0.0,0.0,-0.0
84179461,-0.4556705,0.45470622,-0.006901231,0.0,0.0,-0.0
84199497,-0.4556996,0.45472187,-0.006879735,0.0,0.0,-0.0
84219548,-0.4559107,0.45463508,-0.006887529,0.0,0.0,-0.0
84239675,-0.45595574,0.4545936,-0.0068922606,0.0,0.0,-0.0
84254683,-0.4559776,0.45453233,-0.006894862,0.0,0.0,-0.0
84279720,-0.4560546,0.45440492,-0.0068912944,0.0,0.0,-0.0
84299737,-0.4560936,0.45448613,-0.006884365,0.0,0.0,-0.0
84319789,-0.45609632,0.4546162,-0.006904199,0.0,0.0,-0.0
84339928,-0.45609826,0.4546536,-0.0069278614,0.0,0.0,-0.0
84359889,-0.45598388,0.45462927,-0.0069064563,0.0,0.0,-0.0
84379919,-0.45596874,0.4546071,-0.0069061737,0.0,0.0,-0.0
84394988,-0.45594218,0.45462152,-0.006908814,0.0,0.0,-0.0
84420090,-0.4558831,0.45461166,-0.0069100442,0.0,0.0,-0.0
84440138,-0.45585275,0.4545564,-0.006901102,0.0,0.0,-0.0
84455132,-0.76949006,0.4546886,-0.0021012025,0.0,0.0,-0.0
84475156,-0.45587754,0.45443052,-0.0069011766,0.0,0.0,-0.0
84500201,-0.45646638,0.064515665,-0.0009991962,0.0,0.0,-0.0
84520227,-0.4564783,0.06444272,-0.0009988457,0.0,0.0,-0.0
84535228,-0.45603362,0.43043193,-0.0065335874,0.0,0.0,-0.0
84560378,-0.45604092,0.4304594,-0.006539683,0.0,0.0,-0.0
84580426,-0.45615506,0.43050873,-0.006543153,0.0,0.0,-0.0
84600468,-0.45609927,0.43058023,-0.0065408987,0.0,0.0,-0.0
84615410,-0.45611545,0.43052676,-0.0065305317,0.0,0.0,-0.0
84640518,-0.45603392,0.43054205,-0.0065489686,0.0,0.0,-0.0
84660506,-0.4559714,0.43051746,-0.0065281815,0.0,0.0,-0.0
84675678,-0.45603564,0.4304433,-0.0065257465,0.0,0.0,-0.0
84695648,-0.45600218,0.4303749,-0.006532915,0.0,0.0,-0.0
84720738,-0.45594302,0.43042052,-0.0065270327,0.0,0.0,-0.0
84740701,-0.4560027,0.4303944,-0.006537266,0.0,0.0,-0.0
84755743,-0.4560351,0.43042558,-0.006538671,0.0,0.0,-0.0
84780800,-0.45604283,0.45424363,-0.006897749,0.0,0.0,-0.0
84800843,-0.4560578,0.45427603,-0.0068960767,0.0,0.0,-0.0
84815945,-0.45606732,0.4542723,-0.0068978835,0.0,0.0,-0.0
84835971,-0.45604002,0.45430976,-0.0068991566,0.0,0.0,-0.0
84861022,-0.45587507,0.45437396,-0.00691012,0.0,0.0,-0.0
84881022,-0.45594156,0.43049583,-0.00653546,0.0,0.0,-0.0
84896052,-0.45598122,0.43053436,-0.006528426,0.0,0.0,-0.0
84916098,-0.45602378,0.43045625,-0.0065504783,0.0,0.0,-0.0
84941278,-0.45593575,0.45429197,-0.006885188,0.0,0.0,-0.0
84956311,-0.4560337,0.45427167,-0.0068883672,0.0,0.0,-0.0
84976346,-0.45609957,0.45409825,-0.006861192,0.0,0.0,-0.0
85001366,-0.45619774,0.45416945,-0.006877509,0.0,0.0,-0.0
85021394,-0.4561789,0.45415622,-0.0068822037,0.0,0.0,-0.0
85036500,-0.45615706,0.45424855,-0.006895205,0.0,0.0,-0.0
85056635,-0.45603585,0.45425695,-0.0068848776,0.0,0.0,-0.0
85081630,-0.45593876,0.4542685,-0.006871927,0.0,0.0,-0.0
85096658,-0.4558375,0.4542744,-0.0068904264,0.0,0.0,-0.0
85116709,-0.4558983,0.43055964,-0.0065480648,0.0,0.0,-0.0
85136707,-0.45579463,0.45446846,-0.0068873726,0.0,0.0,-0.0
85161768,-0.45582563,0.4544171,-0.006870153,0.0,0.0,-0.0
85176862,-0.45585573,0.45436502,-0.006902601,0.0,0.0,-0.0
85196902,-0.4559015,0.45426804,-0.006890336,0.0,0.0,-0.0
85221948,-0.45596665,0.4541021,-0.0068759616,0.0,0.0,-0.0
85236986,-0.4559157,0.45409438,-0.006885628,0.0,0.0,-0.0
85257049,-0.4559465,0.45413643,-0.0069266823,0.0,0.0,-0.0
85277032,-0.4559548,0.45423517,-0.0068920096,0.0,0.0,-0.0
85302179,-0.45593047,0.45429575,-0.0068984637,0.0,0.0,-0.0
85317197,-0.45592785,0.45429528,-0.0068784985,0.0,0.0,-0.0
85337223,-0.45598757,0.4542743,-0.0068877535,0.0,0.0,-0.0
85357260,-0.45600408,0.45428276,-0.0068791537,0.0,0.0,-0.0
85377216,-0.45594367,0.45431647,-0.0068871668,0.0,0.0,-0.0
85397233,-0.45593646,0.45428988,-0.0068855644,0.0,0.0,-0.0
85417261,-0.4559483,0.45427632,-0.00687996,0.0,0.0,-0.0
85442391,-0.45595753,0.4542635,-0.0069034975,0.0,0.0,-0.0
85457452,-0.45604524,0.45421755,-0.0068992744,0.0,0.0,-0.0
85477449,-0.45612684,0.45414203,-0.0069083623,0.0,0.0,-0.0
85497479,-0.4561669,0.45412374,-0.0068884687,0.0,0.0,-0.009861933
85517548,-0.45610598,0.45407888,-0.006892927,0.0,0.0,-0.012820513
85537578,-0.45605716,0.4540823,-0.0068896906,0.0,0.0,-0.012820513
85557615,-0.45606416,0.4540538,-0.00690515,0.0,0.0,-0.012820513
85577616,-0.4561751,0.45409516,-0.0068696854,0.0,0.0,-0.013806706
85597661,-0.45620543,0.45418674,-0.006884078,0.0,0.0,-0.013806706
85617721,-0.45615178,0.45428297,-0.006893078,0.0,0.0,-0.0147929
85637849,-0.45608214,0.45444056,-0.00690176,0.0,0.0,-0.0147929
85657861,-0.45595196,0.454368,-0.0068906583,0.0,0.0,-0.015779093
85677897,-0.4560467,0.45422694,-0.0068870713,0.0,0.0,-0.015779093
85697916,-0.4562123,0.45422515,-0.006907458,0.0,0.0,-0.034516767
85717949,-0.4564166,0.4542005,-0.0068958085,0.0,0.0,-0.06508876
85738037,-0.45655078,0.45420712,-0.006903449,0.0,0.0,-0.06508876
85758032,-0.4566333,0.4540616,-0.006878028,0.0,0.0,-0.06508876
85778138,-0.4565552,0.45392624,-0.0068843756,0.0,0.0,-0.06607495
85798171,-0.45672876,0.45374268,-0.0068333815,0.0,0.0,-0.08086785
85818204,-0.4565338,0.45376202,-0.006882283,0.0,0.0,-0.08678501
85838254,-0.45672745,0.45374385,-0.006880905,0.0,0.0,-0.095660746
85858270,-0.4570714,0.45364273,-0.0071171448,0.0,0.0,-0.16118343
85878309,-0.4572361,0.45325813,-0.007529026,0.0,0.0,-0.16118343
85898475,-0.45742005,0.45275208,-0.007958908,0.0,0.0,-0.16781065
85918520,-0.45741713,0.4529747,-0.007995641,0.0,0.0,-0.1818935
85938545,-0.4572719,0.45369285,-0.0073933494,0.0,0.0,-0.18769231
85958559,-0.45626786,0.45482218,-0.005830132,0.0,0.0,-0.18769231
85978604,-0.4547748,0.45638347,-0.0037875073,0.0,0.0,-0.18769231
85998643,-0.45346,0.45792344,-0.0017730442,0.0,0.0,-0.18934911
86018835,-0.4516658,0.45892322,-0.0018422174,0.0,0.0,-0.18934911
86038779,-0.45159608,0.4584573,-0.004048904,0.0,0.0,-0.19017752
86058818,-0.4524081,0.4560527,-0.009261503,0.0,0.0,-0.19017752
86078837,-0.4536655,0.45434636,-0.015122371,0.0,0.0,-0.19100592
86098871,-0.45392165,0.45462677,-0.01797587,0.0,0.0,-0.19183432
86118919,-0.45424485,0.45658848,-0.016725268,0.0,0.0,-0.19183432
