timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
155890949,0.20217802,-0.17082986,-0.0010242934,0.0,0.0,-0.001
155915953,0.20251521,-0.17065458,-0.0010128232,0.0,0.0,-0.001
155930933,0.20260797,-0.17054412,-0.0010039792,0.0,0.0,-0.001
155950898,0.20267992,-0.17060472,-0.0009829794,0.0,0.0,-0.001
155975871,0.20278803,-0.17080694,-0.00096539455,0.0,0.0,-0.001
155995837,0.20297399,-0.17086029,-0.00095604174,0.0,0.0,-0.001
156010818,0.20321994,-0.1710051,-0.0009904072,0.0,0.0,-0.001
156030799,0.20345213,-0.17114134,-0.0010203779,0.0,0.0,-0.001
156055792,0.2038133,-0.17107059,-0.0010478382,0.0,0.0,-0.001
156070779,0.20402175,-0.17131494,-0.001033227,0.0,0.0,-0.001
156090753,0.2042652,-0.17144568,-0.0010290808,0.0,0.0,-0.001
156115758,0.20471716,-0.171545,-0.0009843642,0.0,0.0,-0.001
156135709,0.20494632,-0.17158219,-0.000966224,0.0,0.0,-0.001
156150707,0.20511018,-0.17141148,-0.0009801054,0.0,0.0,-0.001
156170680,0.20535925,-0.17143287,-0.000992291,0.0,0.0,-0.001
156195679,0.20548712,-0.1712774,-0.0010002962,0.0,0.0,-0.001
156210648,0.20574611,-0.17126147,-0.0009908482,0.0,0.0,-0.001
156230624,0.20596677,-0.17119378,-0.0010000352,0.0,0.0,-0.001
156255606,0.2061314,-0.17105334,-0.001010284,0.0,0.0,-0.001
156275624,0.2063623,-0.17115168,-0.0010337974,0.0,0.0,-0.001
156290570,0.20637974,-0.17117126,-0.0010280419,0.0,0.0,-0.001
156310554,0.20660788,-0.17126496,-0.001022059,0.0,0.0,-0.001
156335518,0.20693323,-0.17139645,-0.0010162112,0.0,0.0,-0.001
156350521,0.20709972,-0.17137156,-0.0010218731,0.0,0.0,-0.001
156370492,0.20736605,-0.1713459,-0.0010110374,0.0,0.0,-0.001
156395487,0.20748685,-0.17146738,-0.0009679766,0.0,0.0,-0.001
156415454,0.20774607,-0.17167877,-0.00096440385,0.0,0.0,-0.001
156430437,0.20795748,-0.17166129,-0.000981064,0.0,0.0,-0.001
156450405,0.20799752,-0.17198557,-0.0010114888,0.0,0.0,-0.001
156475397,0.20808277,-0.17212664,-0.0010425544,0.0,0.0,-0.001
156490362,0.20816208,-0.17233224,-0.0010188634,0.0,0.0,-0.001
156510351,0.20817086,-0.17240688,-0.0010314351,0.0,0.0,-0.001
156535328,0.20829773,-0.17231613,-0.0010177674,0.0,0.0,-0.001
156555314,0.20841143,-0.17240825,-0.0010133096,0.0,0.0,-0.001
156570280,0.20840967,-0.17239293,-0.0010471718,0.0,0.0,-0.001
156595276,0.20876914,-0.17256764,-0.0010169159,0.0,0.0,-0.001
156615293,0.20900403,-0.17264514,-0.0009962905,0.0,0.0,-0.001
156630240,0.20915908,-0.1726535,-0.0010215612,0.0,0.0,-0.001
156650212,0.20949504,-0.17276548,-0.0010369428,0.0,0.0,-0.001
156675197,0.20983985,-0.17294694,-0.0009896206,0.0,0.0,-0.001
156695179,0.21006766,-0.17297785,-0.0010330605,0.0,0.0,-0.001
156710152,0.21025792,-0.17293537,-0.0010410403,0.0,0.0,-0.001
156735151,0.21038134,-0.17289309,-0.0010518779,0.0,0.0,-0.001
156755122,0.21059133,-0.17270784,-0.0010426687,0.0,0.0,-0.001
156770116,0.21075152,-0.17255606,-0.0010378223,0.0,0.0,-0.001
156790074,0.21083283,-0.1725066,-0.0010654563,0.0,0.0,-0.001
156815070,0.21087235,-0.1723871,-0.0010353437,0.0,0.0,-0.001
156835055,0.21098608,-0.17241155,-0.0010179336,0.0,0.0,-0.001
156850019,0.21102153,-0.17246313,-0.0010276941,0.0,0.0,-0.001
156875012,0.21122874,-0.17235777,-0.0009894458,0.0,0.0,-0.001
156894983,0.21130463,-0.17242536,-0.0009875022,0.0,0.0,-0.001
156909978,0.21127397,-0.17232679,-0.0010030859,0.0,0.0,-0.001
156930104,0.21146098,-0.17219104,-0.0010093527,0.0,0.0,-0.001
156954919,0.21163742,-0.17208184,-0.0009841878,0.0,0.0,-0.001
156974899,0.21185769,-0.17200354,-0.0010396412,0.0,0.0,-0.001
156989897,0.21204011,-0.17196018,-0.0010335592,0.0,0.0,-0.001
157014870,0.21231,-0.17192645,-0.0010044499,0.0,0.0,-0.001
157034857,0.21252033,-0.1720486,-0.0010171494,0.0,0.0,-0.001
157049834,0.21263406,-0.17198032,-0.0010356564,0.0,0.0,-0.001
157074808,0.2129158,-0.17205796,-0.0010429218,0.0,0.0,-0.001
157094792,0.21308435,-0.17200208,-0.0010511362,0.0,0.0,-0.001
157114781,0.21336831,-0.17201197,-0.001094265,0.0,0.0,-0.001
157129766,0.21367109,-0.17200749,-0.0010862782,0.0,0.0,-0.001
157154731,0.21412818,-0.1719032,-0.0010215684,0.0,0.0,-0.001
157174715,0.21450521,-0.17188385,-0.0010544949,0.0,0.0,-0.001
157189694,0.21474275,-0.17197774,-0.0010540916,0.0,0.0,-0.001
157214690,0.21521659,-0.17191738,-0.0010063219,0.0,0.0,-0.001
157234665,0.21554579,-0.17203727,-0.001032903,0.0,0.0,-0.001
157254634,0.21576694,-0.17204662,-0.0010381523,0.0,0.0,-0.001
157269618,0.21589106,-0.1719912,-0.0010709135,0.0,0.0,-0.001
157294598,0.21615167,-0.17203593,-0.001059151,0.0,0.0,-0.001
157314601,0.21628135,-0.17203349,-0.001071098,0.0,0.0,-0.001
157329566,0.2163767,-0.17198844,-0.0010528031,0.0,0.0,-0.001
157354564,0.21643963,-0.17200863,-0.0010804011,0.0,0.0,-0.001
157374536,0.21637565,-0.17195329,-0.001039307,0.0,0.0,-0.001
157389512,0.21630552,-0.17182857,-0.0010748984,0.0,0.0,-0.001
157409488,0.21620573,-0.17179787,-0.0010527801,0.0,0.0,-0.001
157434462,0.21611424,-0.17183486,-0.0010426227,0.0,0.0,-0.001
157454449,0.216073,-0.1718335,-0.0010478828,0.0,0.0,-0.001
157469423,0.21617469,-0.17169863,-0.0010611196,0.0,0.0,-0.001
157494414,0.21627513,-0.1713935,-0.0010255219,0.0,0.0,-0.001
157514415,0.21651924,-0.17135246,-0.0010228376,0.0,0.0,-0.001
157534367,0.21694222,-0.17140745,-0.0010515014,0.0,0.0,-0.001
157549336,0.21730174,-0.17139989,-0.001032721,0.0,0.0,-0.001
157574410,0.2178391,-0.1714046,-0.0010489678,0.0,0.0,-0.001
157594306,0.21816264,-0.17145793,-0.001052124,0.0,0.0,-0.001
157609278,0.21833938,-0.17138654,-0.0010522102,0.0,0.0,-0.001
157634261,0.21881345,-0.1713579,-0.0010901166,0.0,0.0,-0.001
157654244,0.21893361,-0.1712982,-0.0010737398,0.0,0.0,-0.001
157674224,0.21902363,-0.17110638,-0.0010661475,0.0,0.0,-0.001
157694216,0.21924946,-0.17104073,-0.0010507078,0.0,0.0,-0.001
157714189,0.21928906,-0.17093009,-0.0010420053,0.0,0.0,-0.001
157734211,0.2193828,-0.17092408,-0.0010677971,0.0,0.0,-0.001
157749154,0.21957508,-0.17086655,-0.0010589355,0.0,0.0,-0.001
157774131,0.21977028,-0.17106014,-0.0010563021,0.0,0.0,-0.001
157794110,0.21990211,-0.17106473,-0.0011021775,0.0,0.0,-0.001
157814102,0.22014433,-0.17107865,-0.001082877,0.0,0.0,-0.001
157834084,0.22042003,-0.17108417,-0.001047044,0.0,0.0,-0.001
157854052,0.22070968,-0.17101191,-0.0010434577,0.0,0.0,-0.001
157874038,0.2209853,-0.1709815,-0.0010378476,0.0,0.0,-0.001
157889016,0.22118786,-0.17094213,-0.0010636002,0.0,0.0,-0.001
157914014,0.22151479,-0.17079633,-0.0010697054,0.0,0.0,-0.001
157933997,0.22183906,-0.17073765,-0.0010944589,0.0,0.0,-0.001
157953956,0.2222577,-0.17079031,-0.0010694974,0.0,0.0,-0.001
157973949,0.22258368,-0.1708565,-0.0010992297,0.0,0.0,-0.001
157993920,0.22299631,-0.17095709,-0.0010806414,0.0,0.0,-0.001
158013904,0.22322075,-0.17107312,-0.0010979883,0.0,0.0,-0.001
158028890,0.22340149,-0.17100392,-0.001073268,0.0,0.0,-0.001
158053868,0.22372912,-0.17113699,-0.0010746985,0.0,0.0,-0.001
158073837,0.22389203,-0.17114042,-0.0011065347,0.0,0.0,-0.001
158093818,0.22404402,-0.17123327,-0.001108867,0.0,0.0,-0.001
158113820,0.22418036,-0.17120893,-0.0011051001,0.0,0.0,-0.001
158133786,0.22439304,-0.17114668,-0.0011061702,0.0,0.0,-0.001
158153777,0.2246133,-0.1710767,-0.0011065815,0.0,0.0,-0.001
158173766,0.22470245,-0.17107381,-0.0011003364,0.0,0.0,-0.001
158193735,0.2248562,-0.17112279,-0.0011048404,0.0,0.0,-0.001
158213709,0.22498523,-0.17097141,-0.0010753501,0.0,0.0,-0.001
158233691,0.22518355,-0.17081773,-0.0010757763,0.0,0.0,-0.001
158253680,0.22550343,-0.17062654,-0.0011248155,0.0,0.0,-0.001
158273658,0.22576438,-0.17042543,-0.0011005575,0.0,0.0,-0.001
158293640,0.2260201,-0.17021906,-0.0011096952,0.0,0.0,-0.001
158313630,0.22624806,-0.170216,-0.0011156127,0.0,0.0,-0.001
158333594,0.22670798,-0.17016347,-0.001106533,0.0,0.0,-0.001
158353586,0.22714019,-0.17013073,-0.0011011406,0.0,0.0,-0.001
158373571,0.22735748,-0.16999623,-0.0011092713,0.0,0.0,-0.001
158393536,0.22762349,-0.16987053,-0.0010947967,0.0,0.0,-0.001
158413529,0.22787063,-0.16982834,-0.0011064034,0.0,0.0,-0.001
158433498,0.22796124,-0.16973695,-0.0010976371,0.0,0.0,-0.001
158453503,0.22807658,-0.16954947,-0.0011300772,0.0,0.0,-0.001
158473475,0.22807379,-0.16942133,-0.0011225583,0.0,0.0,-0.001
158493443,0.22805977,-0.16924864,-0.0011300218,0.0,0.0,-0.001
158513429,0.22813116,-0.1691681,-0.0011537335,0.0,0.0,-0.001
158533413,0.22823688,-0.16919242,-0.0011184205,0.0,0.0,-0.001
158553386,0.22832264,-0.16926992,-0.001138909,0.0,0.0,-0.001
158573365,0.22840148,-0.16930619,-0.0011156206,0.0,0.0,-0.001
158593355,0.22863677,-0.16928534,-0.0011275301,0.0,0.0,-0.001
158613325,0.22891587,-0.16928361,-0.0011072711,0.0,0.0,-0.001
158633297,0.22913197,-0.16938108,-0.0011053716,0.0,0.0,-0.001
158653278,0.22936133,-0.16943873,-0.0011094819,0.0,0.0,-0.001
158673258,0.22949632,-0.16965663,-0.0010997365,0.0,0.0,-0.001
158693256,0.22973198,-0.16982529,-0.0010895219,0.0,0.0,-0.001
158713241,0.22997925,-0.16985503,-0.0010901713,0.0,0.0,-0.001
158733217,0.23018037,-0.17002526,-0.0010893662,0.0,0.0,-0.001
158753197,0.23036173,-0.1700473,-0.0010968876,0.0,0.0,-0.001
158773167,0.23048055,-0.17001845,-0.0011071652,0.0,0.0,-0.001
158793271,0.23041318,-0.16992122,-0.0011244868,0.0,0.0,-0.001
158813222,0.23040754,-0.1699569,-0.0011257915,0.0,0.0,-0.001
158833109,0.23047364,-0.16995026,-0.0011246188,0.0,0.0,-0.001
158853093,0.23052232,-0.16998443,-0.0011487906,0.0,0.0,-0.001
158873072,0.23060472,-0.1699582,-0.0011518017,0.0,0.0,-0.001
158893053,0.23073639,-0.17001152,-0.0011480402,0.0,0.0,-0.001
158913038,0.23089154,-0.16999345,-0.001127526,0.0,0.0,-0.001
158933022,0.23115918,-0.16993427,-0.0011056121,0.0,0.0,-0.001
158952998,0.23143321,-0.16988191,-0.0010908188,0.0,0.0,-0.001
158972980,0.2316599,-0.16991308,-0.0010969106,0.0,0.0,-0.001
158992979,0.23196414,-0.16995347,-0.001104941,0.0,0.0,-0.001
159012959,0.232103,-0.16999882,-0.0011217275,0.0,0.0,-0.001
159032908,0.23229855,-0.17004973,-0.0011275137,0.0,0.0,-0.001
159052904,0.23244044,-0.16999832,-0.0011345799,0.0,0.0,-0.001
159072894,0.23268557,-0.16995226,-0.0011416432,0.0,0.0,-0.001
159092855,0.23291403,-0.1697697,-0.0011329429,0.0,0.0,-0.001
159112843,0.23317401,-0.16969459,-0.0011663768,0.0,0.0,-0.001
159132829,0.23333317,-0.16969582,-0.0011544062,0.0,0.0,-0.001
159152847,0.23347494,-0.16961348,-0.0011440234,0.0,0.0,-0.001
159172796,0.23370191,-0.16964146,-0.0011409672,0.0,0.0,-0.001
159192830,0.23382476,-0.16967604,-0.0011504964,0.0,0.0,-0.001
159212746,0.23398602,-0.1696666,-0.001141177,0.0,0.0,-0.001
159232736,0.23405623,-0.16957343,-0.0011168068,0.0,0.0,-0.001
159252706,0.23404759,-0.1695573,-0.0011219811,0.0,0.0,-0.001
159272726,0.234085,-0.16945563,-0.0011319073,0.0,0.0,-0.001
159292669,0.23409921,-0.16939616,-0.0011099961,0.0,0.0,-0.001
159312664,0.23411056,-0.16929641,-0.0011098267,0.0,0.0,-0.001
159332630,0.2340191,-0.16918229,-0.0011113042,0.0,0.0,-0.001
159352616,0.23410046,-0.1689872,-0.001106975,0.0,0.0,-0.001
159372598,0.2342924,-0.16886061,-0.0010994666,0.0,0.0,-0.001
159392578,0.23445192,-0.16863294,-0.0011169654,0.0,0.0,-0.001
159412566,0.2345863,-0.1685626,-0.0011093682,0.0,0.0,-0.001
159432536,0.23480351,-0.16851974,-0.0011217804,0.0,0.0,-0.001
159452543,0.23524234,-0.1684509,-0.0011454858,0.0,0.0,-0.001
159472499,0.23568901,-0.16839637,-0.00114271,0.0,0.0,-0.001
159492482,0.23623087,-0.16832606,-0.0011518624,0.0,0.0,-0.001
159512473,0.23671255,-0.16822541,-0.0011540521,0.0,0.0,-0.001
159532448,0.23715857,-0.16810836,-0.0011446057,0.0,0.0,-0.001
159552438,0.23771116,-0.16784096,-0.0011248005,0.0,0.0,-0.001
159572396,0.23821637,-0.16770642,-0.0011460485,0.0,0.0,-0.001
159592369,0.23859522,-0.16749099,-0.0011248068,0.0,0.0,-0.001
159612349,0.23897466,-0.1673918,-0.0011097653,0.0,0.0,-0.001
159632340,0.239192,-0.16717087,-0.0011141056,0.0,0.0,-0.001
159652311,0.2394705,-0.16721694,-0.0011134578,0.0,0.0,-0.001
159672291,0.239714,-0.16727246,-0.0011031926,0.0,0.0,-0.001
159692272,0.2398307,-0.16731551,-0.0011418101,0.0,0.0,-0.001
159712268,0.23993188,-0.16732045,-0.0011326513,0.0,0.0,-0.001
159732240,0.23998025,-0.16729042,-0.0011513017,0.0,0.0,-0.001
159752234,0.24009797,-0.16720958,-0.0011519694,0.0,0.0,-0.001
159772203,0.24014917,-0.16717447,-0.0011564213,0.0,0.0,-0.001
159792183,0.24030076,-0.16699378,-0.0011644883,0.0,0.0,-0.001
159812164,0.24047321,-0.16686024,-0.0011388508,0.0,0.0,-0.001
159832144,0.24064592,-0.1667632,-0.0011591209,0.0,0.0,-0.001
159852125,0.24104297,-0.16671303,-0.0011394075,0.0,0.0,-0.001
159872110,0.24134791,-0.1666761,-0.0011379337,0.0,0.0,-0.001
159892101,0.24165669,-0.16674247,-0.0011482624,0.0,0.0,-0.001
159912076,0.24196672,-0.16674241,-0.0011324389,0.0,0.0,-0.001
159932065,0.24236526,-0.16670059,-0.0011349925,0.0,0.0,-0.001
159952035,0.24254341,-0.16660294,-0.0011478628,0.0,0.0,-0.001
159972018,0.24271244,-0.1665617,-0.0011477277,0.0,0.0,-0.001
159992005,0.24283996,-0.1665522,-0.001135843,0.0,0.0,-0.001
160011985,0.24289227,-0.16652122,-0.0011302768,0.0,0.0,-0.001
160031963,0.24295598,-0.16650094,-0.0011312463,0.0,0.0,-0.001
160051981,0.24287891,-0.16643932,-0.0011504135,0.0,0.0,-0.001
160072004,0.24290675,-0.16641428,-0.0011249795,0.0,0.0,-0.001
160091898,0.24299815,-0.16647515,-0.0011392387,0.0,0.0,-0.001
160111901,0.24301653,-0.16651368,-0.0011707305,0.0,0.0,-0.001
160131856,0.2431403,-0.16642241,-0.0011810103,0.0,0.0,-0.001
160151830,0.2433221,-0.16627802,-0.0011683184,0.0,0.0,-0.001
160171810,0.24349585,-0.16623199,-0.0011933465,0.0,0.0,-0.001
160196800,0.24366114,-0.16611418,-0.0011766275,0.0,0.0,-0.001
160211783,0.24380204,-0.16616292,-0.0011539296,0.0,0.0,-0.001
160231767,0.24393776,-0.16613615,-0.0011600028,0.0,0.0,-0.001
160251744,0.24419662,-0.16604336,-0.0011485858,0.0,0.0,-0.001
160271731,0.24449506,-0.16598296,-0.0011789993,0.0,0.0,-0.001
160291714,0.24476701,-0.1658667,-0.001145939,0.0,0.0,-0.001
160311698,0.24491426,-0.16577454,-0.0011501232,0.0,0.0,-0.001
160336677,0.24512497,-0.16564637,-0.0011528204,0.0,0.0,-0.001
160351667,0.24523085,-0.16558534,-0.001154774,0.0,0.0,-0.001
160371586,0.24526635,-0.16541217,-0.0011579625,0.0,0.0,-0.001
160391625,0.24528606,-0.16524899,-0.0011640772,0.0,0.0,-0.001
160411591,0.2453106,-0.16513816,-0.0011411973,0.0,0.0,-0.001
160431571,0.24527779,-0.1649961,-0.001136549,0.0,0.0,-0.001
160451562,0.2453324,-0.16495293,-0.0011383905,0.0,0.0,-0.001
160476544,0.24546564,-0.16506408,-0.0011659825,0.0,0.0,-0.001
160491512,0.24557082,-0.16505295,-0.0011338895,0.0,0.0,-0.001
160511521,0.24566561,-0.16499591,-0.0011383333,0.0,0.0,-0.001
160531483,0.24591969,-0.16499741,-0.0011503813,0.0,0.0,-0.001
160551473,0.24603882,-0.16496171,-0.0011669035,0.0,0.0,-0.001
160571465,0.24633974,-0.16487688,-0.0011673743,0.0,0.0,-0.001
160591427,0.24659725,-0.16467676,-0.0011611042,0.0,0.0,-0.001
160616410,0.24694754,-0.16438678,-0.0011531273,0.0,0.0,-0.001
160631396,0.24693802,-0.16441378,-0.0011672847,0.0,0.0,-0.001
160651435,0.24709159,-0.1642819,-0.0011560132,0.0,0.0,-0.001
160676332,0.2473844,-0.16413236,-0.0011490922,0.0,0.0,-0.001
160691323,0.24740443,-0.16396655,-0.0011430634,0.0,0.0,-0.001
160711304,0.24754712,-0.16380025,-0.0011592185,0.0,0.0,-0.001
160731285,0.24767032,-0.16367161,-0.0011416072,0.0,0.0,-0.001
160756289,0.24790357,-0.16368876,-0.0011566789,0.0,0.0,-0.001
160771252,0.24804841,-0.1635847,-0.001155186,0.0,0.0,-0.001
160791230,0.24821399,-0.16355342,-0.0011509239,0.0,0.0,-0.001
160816221,0.24852565,-0.16366205,-0.0011667252,0.0,0.0,-0.001
160831192,0.24883223,-0.16363156,-0.001151307,0.0,0.0,-0.001
160851187,0.24908909,-0.16368629,-0.0011422172,0.0,0.0,-0.001
160871165,0.24922189,-0.16363744,-0.0011444532,0.0,0.0,-0.001
160896132,0.24948946,-0.16335784,-0.0011780204,0.0,0.0,-0.001
160911118,0.24952406,-0.16338323,-0.0011598456,0.0,0.0,-0.001
160931096,0.24966015,-0.1633357,-0.0011407359,0.0,0.0,-0.001
160956089,0.25000787,-0.16321373,-0.0011828451,0.0,0.0,-0.001
160971058,0.2501237,-0.16331431,-0.0011865668,0.0,0.0,-0.001
160991095,0.25038722,-0.16324276,-0.0011690906,0.0,0.0,-0.001
161011014,0.25049344,-0.1631255,-0.0011758148,0.0,0.0,-0.001
161036032,0.25084007,-0.16304797,-0.0011517066,0.0,0.0,-0.001
161050983,0.25108388,-0.16286545,-0.0011759996,0.0,0.0,-0.001
161070951,0.25135207,-0.16281788,-0.0011943727,0.0,0.0,-0.001
161095952,0.25168386,-0.16282453,-0.00114687,0.0,0.0,-0.001
161110918,0.25206488,-0.16266668,-0.0011788757,0.0,0.0,-0.001
161130903,0.25245285,-0.16274711,-0.001172299,0.0,0.0,-0.001
161150876,0.25282964,-0.16297868,-0.0011805873,0.0,0.0,-0.001
161170851,0.25328276,-0.16310522,-0.0011626377,0.0,0.0,-0.001
161190835,0.25375864,-0.16333841,-0.0011616247,0.0,0.0,-0.001
161210810,0.2541356,-0.16344096,-0.0011631916,0.0,0.0,-0.001
161235800,0.25458682,-0.163599,-0.0011787304,0.0,0.0,-0.001
161250784,0.2548142,-0.16368917,-0.0011647164,0.0,0.0,-0.001
161270778,0.25495735,-0.1637682,-0.0011735345,0.0,0.0,-0.001
161295753,0.25515184,-0.16383338,-0.0012098395,0.0,0.0,-0.001
161315733,0.25531015,-0.1639194,-0.0012421402,0.0,0.0,-0.001
161330857,0.2555,-0.16401869,-0.0012207169,0.0,0.0,-0.001
161350689,0.2558427,-0.16371414,-0.0012150661,0.0,0.0,-0.001
161375676,0.25618806,-0.16322921,-0.0012306973,0.0,0.0,-0.001
161390648,0.25633705,-0.16301711,-0.0012124113,0.0,0.0,-0.001
161410630,0.25656924,-0.16266596,-0.0012234407,0.0,0.0,-0.001
161435618,0.2568252,-0.16222103,-0.0011568444,0.0,0.0,-0.001
161455589,0.2569892,-0.16193052,-0.0011421259,0.0,0.0,-0.001
161470585,0.25715762,-0.16151102,-0.0011715273,0.0,0.0,-0.001
161490551,0.2574301,-0.16129702,-0.0011773565,0.0,0.0,-0.001
161515546,0.25759965,-0.16127227,-0.0011527431,0.0,0.0,-0.001
161530528,0.25799686,-0.16094716,-0.0011661148,0.0,0.0,-0.001
161550501,0.2583362,-0.16024584,-0.0011537877,0.0,0.0,-0.001
161575494,0.25860426,-0.15937944,-0.0011494972,0.0,0.0,-0.001
161595471,0.25891763,-0.15869905,-0.0011381241,0.0,0.0,-0.001
161610449,0.25928357,-0.15823159,-0.0011642842,0.0,0.0,-0.001
161630428,0.25957882,-0.15749754,-0.001161301,0.0,0.0,-0.001
161655406,0.2598523,-0.15656063,-0.0011659705,0.0,0.0,-0.001
161670389,0.25997496,-0.15628469,-0.0011701923,0.0,0.0,-0.001
161690362,0.2601962,-0.15584807,-0.0011585793,0.0,0.0,-0.001
161715353,0.26054573,-0.15521275,-0.0011657792,0.0,0.0,-0.001
161735334,0.26074332,-0.15496083,-0.0011526304,0.0,0.0,-0.001
161750308,0.26084387,-0.15471122,-0.0011601611,0.0,0.0,-0.001
161775283,0.26111472,-0.1547032,-0.0011404565,0.0,0.0,-0.001
161795275,0.26130226,-0.15465733,-0.0011580838,0.0,0.0,-0.001
161810251,0.26135018,-0.1545548,-0.0011337029,0.0,0.0,-0.001
161830220,0.26164958,-0.15467204,-0.0011657126,0.0,0.0,-0.001
161855227,0.26180518,-0.1549778,-0.0011377787,0.0,0.0,-0.001
161875190,0.2619824,-0.15501769,-0.0011328148,0.0,0.0,-0.001
161890175,0.2621828,-0.15500288,-0.0011547685,0.0,0.0,-0.001
161915168,0.26224682,-0.1552683,-0.0011647325,0.0,0.0,-0.001
161935143,0.26247293,-0.15520199,-0.0011631551,0.0,0.0,-0.001
161950119,0.26256138,-0.15559661,-0.0011588302,0.0,0.0,-0.001
161970085,0.26253372,-0.15593143,-0.001152434,0.0,0.0,-0.001
161995075,0.2624319,-0.1562496,-0.0011799221,0.0,0.0,-0.001
162015068,0.26246622,-0.15657671,-0.0011644338,0.0,0.0,-0.001
162030040,0.26239046,-0.15696877,-0.0011760673,0.0,0.0,-0.001
162055025,0.26246935,-0.15731458,-0.0012017833,0.0,0.0,-0.001
162074994,0.26233235,-0.15754756,-0.0011825949,0.0,0.0,-0.001
162090002,0.26219127,-0.15777531,-0.001185138,0.0,0.0,-0.001
