timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
1511658088,0.28044605,-0.089402005,-0.0007010563,0.0,0.0,-0.001
1511678067,0.28131697,-0.08947958,-0.00083475345,0.0,0.0,-0.001
1511698054,0.28051388,-0.08908044,-0.0008938854,0.0,0.0,-0.001
1511718027,0.2796579,-0.089445844,-0.00074803026,0.0,0.0,-0.001
1511738007,0.28034735,-0.08976825,-0.0008244536,0.0,0.0,-0.001
1511757989,0.28047383,-0.08976494,-0.0008238445,0.0,0.0,-0.001
1511777963,0.28043416,-0.08998461,-0.000700975,0.0,0.0,-0.001
1511797940,0.2800956,-0.090176806,-0.0005648155,0.0,0.0,-0.001
1511817908,0.2794887,-0.09049814,-0.00051545206,0.0,0.0,-0.001
1511837898,0.2797259,-0.090929255,-0.0006579867,0.0,0.0,-0.001
1511857867,0.27941743,-0.0905287,-0.0005798892,0.0,0.0,-0.001
1511877853,0.2800519,-0.08933182,-0.00054460525,0.0,0.0,-0.001
1511897814,0.2794897,-0.089432254,-0.0006970229,0.0,0.0,-0.001
1511917849,0.28040832,-0.089561306,-0.0009184949,0.0,0.0,-0.001
1511937790,0.28063253,-0.089770816,-0.0009260883,0.0,0.0,-0.001
1511957779,0.2802794,-0.08944424,-0.0007528135,0.0,0.0,-0.001
1511977745,0.27993935,-0.0894154,-0.0006944735,0.0,0.0,-0.001
1511997768,0.2795117,-0.09013823,-0.0009407955,0.0,0.0,-0.001
1512017705,0.27934498,-0.08999792,-0.00080419716,0.0,0.0,-0.001
1512037684,0.27930722,-0.08999421,-0.00062129286,0.0,0.0,-0.001
1512057651,0.2785283,-0.090302184,-0.00062593305,0.0,0.0,-0.001
1512077632,0.27899563,-0.0902078,-0.0006940042,0.0,0.0,-0.001
1512097703,0.2797662,-0.089201,-0.0006252152,0.0,0.0,-0.001
1512117676,0.27972397,-0.08951477,-0.0006307388,0.0,0.0,-0.001
1512137557,0.28030142,-0.089894935,-0.00059313,0.0,0.0,-0.001
1512157529,0.27974862,-0.090567715,-0.00072586094,0.0,0.0,-0.001
1512177506,0.27917978,-0.08992631,-0.0007378351,0.0,0.0,-0.001
1512197484,0.27933204,-0.09024384,-0.0008069556,0.0,0.0,-0.001
1512217473,0.27985626,-0.09037214,-0.00074355846,0.0,0.0,-0.001
1512237448,0.27969372,-0.09080778,-0.0007433416,0.0,0.0,-0.001
1512257480,0.27914554,-0.090603136,-0.0007268249,0.0,0.0,-0.001
1512277394,0.27859455,-0.090207934,-0.00067047385,0.0,0.0,-0.001
1512297361,0.27859518,-0.0896975,-0.0007973617,0.0,0.0,-0.001
1512317362,0.2788544,-0.089371756,-0.00077416684,0.0,0.0,-0.001
1512337315,0.27862686,-0.08958642,-0.0008179548,0.0,0.0,-0.001
1512357291,0.27915388,-0.08948804,-0.0007453975,0.0,0.0,-0.001
1512377272,0.2792817,-0.08942838,-0.0006480719,0.0,0.0,-0.001
1512397247,0.27837598,-0.089651175,-0.0006493792,0.0,0.0,-0.001
1512417238,0.27883098,-0.08996825,-0.0006716164,0.0,0.0,-0.001
1512437211,0.27882046,-0.09032575,-0.00068624265,0.0,0.0,-0.001
1512457199,0.27933124,-0.09017663,-0.0005555287,0.0,0.0,-0.001
1512477165,0.27807984,-0.09078681,-0.0006660203,0.0,0.0,-0.001
1512497143,0.278673,-0.09026973,-0.00085862714,0.0,0.0,-0.001
1512517128,0.2779433,-0.0896971,-0.0008587735,0.0,0.0,-0.001
1512537105,0.27750927,-0.089034356,-0.00071400165,0.0,0.0,-0.001
1512557071,0.27814656,-0.0891909,-0.0007259129,0.0,0.0,-0.001
1512577058,0.27881283,-0.08897723,-0.00086161145,0.0,0.0,-0.001
1512597089,0.2793065,-0.0889801,-0.0007131054,0.0,0.0,-0.001
1512622062,0.27922046,-0.08959742,-0.0008502979,0.0,0.0,-0.001
1512636988,0.2779235,-0.08928648,-0.0007022657,0.0,0.0,-0.001
1512656958,0.27829814,-0.09008339,-0.00058035227,0.0,0.0,-0.001
1512676948,0.27788305,-0.090238154,-0.00060897454,0.0,0.0,-0.001
1512696843,0.27776882,-0.0902491,-0.0006871397,0.0,0.0,-0.001
1512716890,0.27747196,-0.090254165,-0.00075495034,0.0,0.0,-0.001
1512736868,0.2777578,-0.090277374,-0.0006843441,0.0,0.0,-0.001
1512761855,0.27697414,-0.09045217,-0.00068012014,0.0,0.0,-0.001
1512776816,0.27760676,-0.088764034,-0.00088649767,0.0,0.0,-0.001
1512796808,0.27864003,-0.088836655,-0.0008233638,0.0,0.0,-0.001
1512816780,0.2777881,-0.088545844,-0.000674749,0.0,0.0,-0.001
1512836758,0.27815908,-0.08873557,-0.0007315888,0.0,0.0,-0.001
1512856757,0.2770011,-0.08952986,-0.0008581776,0.0,0.0,-0.001
1512876721,0.2771449,-0.08889654,-0.0006912845,0.0,0.0,-0.001
1512901704,0.27765185,-0.08933915,-0.0005108729,0.0,0.0,-0.001
1512916676,0.27735695,-0.09010734,-0.00068832433,0.0,0.0,-0.001
1512936689,0.2773578,-0.09034418,-0.00078950275,0.0,0.0,-0.001
1512956640,0.276936,-0.09018514,-0.00075467397,0.0,0.0,-0.001
1512976608,0.2763044,-0.090110324,-0.00070557033,0.0,0.0,-0.001
1512996583,0.27745116,-0.08953283,-0.00061908993,0.0,0.0,-0.001
1513016553,0.27821115,-0.08793402,-0.00074621267,0.0,0.0,-0.001
1513041539,0.27625406,-0.09010903,-0.00065996696,0.0,0.0,-0.001
1513056518,0.27840284,-0.08869574,-0.000650194,0.0,0.0,-0.001
1513076496,0.27761066,-0.088898346,-0.000703875,0.0,0.0,-0.001
1513101483,0.27790737,-0.08902058,-0.0007681543,0.0,0.0,-0.001
1513116464,0.27635944,-0.09023319,-0.00080982957,0.0,0.0,-0.001
1513136437,0.27680987,-0.08936554,-0.00081032614,0.0,0.0,-0.001
1513156395,0.27672035,-0.08973982,-0.000850547,0.0,0.0,-0.001
1513181364,0.27675655,-0.09062085,-0.0010384027,0.0,0.0,-0.001
1513196353,0.2766579,-0.08918935,-0.0006965304,0.0,0.0,-0.001
1513216329,0.27733478,-0.08940409,-0.00053489587,0.0,0.0,-0.001
1513241317,0.27677056,-0.089697935,-0.0006790619,0.0,0.0,-0.001
1513256271,0.27723488,-0.08911438,-0.0005930308,0.0,0.0,-0.001
1513276297,0.27746108,-0.08847596,-0.0005141216,0.0,0.0,-0.001
1513296241,0.27719593,-0.08956246,-0.0005156912,0.0,0.0,-0.001
1513321207,0.27794307,-0.08892506,-0.0005672056,0.0,0.0,-0.001
1513336252,0.27620986,-0.09033001,-0.00090597925,0.0,0.0,-0.001
1513356215,0.2767228,-0.09057697,-0.00087105355,0.0,0.0,-0.001
1513381161,0.27707547,-0.0898715,-0.00077722664,0.0,0.0,-0.001
1513396120,0.27576315,-0.089628726,-0.00084338116,0.0,0.0,-0.001
1513416108,0.27601346,-0.08923872,-0.0007431924,0.0,0.0,-0.001
1513436076,0.27622578,-0.089218825,-0.0007333666,0.0,0.0,-0.001
1513461059,0.2761892,-0.08967769,-0.0007480883,0.0,0.0,-0.001
1513476028,0.2766053,-0.089317694,-0.00035210798,0.0,0.0,-0.001
1513496016,0.27638313,-0.08969731,-0.0004615159,0.0,0.0,-0.001
1513520999,0.27651265,-0.0894651,-0.00074892613,0.0,0.0,-0.001
1513535962,0.27629235,-0.08996087,-0.00057831546,0.0,0.0,-0.001
1513555948,0.2757388,-0.09026608,-0.0005334661,0.0,0.0,-0.001
1513580929,0.27598944,-0.09048774,-0.0007154712,0.0,0.0,-0.001
1513600894,0.27586645,-0.09044879,-0.00091098837,0.0,0.0,-0.001
1513615895,0.2769223,-0.09019165,-0.0008726461,0.0,0.0,-0.001
1513635840,0.2765887,-0.09015315,-0.000761169,0.0,0.0,-0.001
1513660815,0.27671397,-0.09048853,-0.0009985599,0.0,0.0,-0.001
1513675806,0.27698115,-0.08922468,-0.00086818694,0.0,0.0,-0.001
1513695792,0.27656284,-0.089362696,-0.00061003177,0.0,0.0,-0.001
1513720776,0.27683163,-0.08963399,-0.00052956044,0.0,0.0,-0.001
1513740742,0.27676404,-0.08917221,-0.0006408502,0.0,0.0,-0.001
1513755726,0.27568126,-0.09044665,-0.00065358274,0.0,0.0,-0.001
1513775713,0.27622825,-0.09043264,-0.00053029944,0.0,0.0,-0.001
1513800670,0.2758661,-0.08943277,-0.0005229538,0.0,0.0,-0.001
1513815670,0.27527472,-0.09043769,-0.00077968824,0.0,0.0,-0.001
1513835632,0.2755941,-0.090164855,-0.00075271574,0.0,0.0,-0.001
1513860609,0.2761855,-0.09070216,-0.00086735724,0.0,0.0,-0.001
1513880577,0.2757651,-0.09058064,-0.00088783645,0.0,0.0,-0.001
1513895588,0.45136324,0.034605842,5.8029003e-05,0.0,0.0,-0.001
1513920543,0.45695707,0.030787284,6.279908e-05,0.0,0.0,-0.003223261
1513940543,0.4381417,0.017436665,0.00012993114,0.0,0.0,-0.0050324914
1513955506,0.42692527,-0.007991562,8.6851054e-05,0.0,0.0,-0.00692429
1513975480,0.39615571,-0.034795195,-0.0001256241,0.0,0.0,-0.008687854
1514000450,0.3741926,-0.045580372,-0.00022868338,0.0,0.0,-0.010341077
1514020427,0.34756607,-0.056578726,-0.00015895983,0.0,0.0,-0.012524803
1514035412,0.2855696,-0.09321105,-0.00029955283,0.0,0.0,-0.014533684
1514060389,0.2919588,-0.09102922,-0.0005694099,0.0,0.0,-0.016860394
1514080350,0.28575552,-0.08698665,-0.00061202765,0.0,0.0,-0.019092252
1514095341,0.28590506,-0.0708134,-0.00035602192,0.0,0.0,-0.021447109
1514115314,0.29398775,-0.06669439,-0.00013262632,0.0,0.0,-0.023470743
1514140270,0.2828787,-0.076222055,-0.00012826035,0.0,0.0,-0.026346438
1514160248,0.28241205,-0.07220806,-0.00025604045,0.0,0.0,-0.028793538
1514175246,0.28837973,-0.07238469,-0.00044661018,0.0,0.0,-0.0312098
1514200217,0.2850936,-0.07856767,-6.7562476e-05,0.0,0.0,-0.03381448
1514220197,0.29687652,-0.08046413,-0.00014361156,0.0,0.0,-0.036277365
1514235190,0.29975572,-0.085138336,-0.00034775192,0.0,0.0,-0.039183993
1514255152,0.29140714,-0.09891563,-0.00024739423,0.0,0.0,-0.041758694
1514280124,0.28992304,-0.065891616,-9.18335e-05,0.0,0.0,-0.04542206
1514300135,0.29888275,-0.07138778,-0.00025929726,0.0,0.0,-0.04764605
1514315114,0.27393055,-0.077086866,-0.00035877223,0.0,0.0,-0.049726944
1514340059,0.29340655,-0.08133425,-0.0005566398,0.0,0.0,-0.05320081
1514360019,0.29343975,-0.08537394,-0.00054561894,0.0,0.0,-0.056388225
1514375008,0.30052176,-0.059050586,-5.5363926e-05,0.0,0.0,-0.05770163
1514399980,0.27475357,-0.05930119,-0.00025806308,0.0,0.0,-0.062315315
1514419951,0.28912663,-0.055426028,-0.00014385287,0.0,0.0,-0.06546509
1514439925,0.29059017,-0.07282498,-0.0003407483,0.0,0.0,-0.06840038
1514454912,0.2931798,-0.063202076,-0.00023258451,0.0,0.0,-0.07035633
1514479900,0.28450936,-0.09097227,-0.0003307191,0.0,0.0,-0.07516377
1514500049,0.28423417,-0.06284499,-4.7814065e-05,0.0,0.0,-0.07803863
1514514860,0.29448336,-0.08208654,-5.3730975e-05,0.0,0.0,-0.08034536
1514539836,0.28343478,-0.07025657,-2.0247271e-05,0.0,0.0,-0.08497422
1514559793,0.29434708,-0.09131756,-6.541929e-05,0.0,0.0,-0.08855402
1514579780,0.2854856,-0.07034092,-0.00018648917,0.0,0.0,-0.091966055
1514594873,0.28435567,-0.070046365,-9.947497e-06,0.0,0.0,-0.09410467
1514619736,0.27809075,-0.05565302,-0.00010676087,0.0,0.0,-0.09893933
1514639729,0.29201296,-0.07949685,-8.090555e-05,0.0,0.0,-0.10274696
1514654697,0.29504752,-0.05383497,0.00012924883,0.0,0.0,-0.10414301
1514679679,0.30680424,-0.07605217,-0.0002967036,0.0,0.0,-0.1093531
1514699791,0.29142886,-0.07293238,-0.00066213275,0.0,0.0,-0.113584824
1514719633,0.30527163,-0.04511018,2.1748188e-07,0.0,0.0,-0.11702323
1514734657,0.28742218,-0.06712217,-0.00035265915,0.0,0.0,-0.119790144
1514759627,0.27692837,-0.053925812,-0.00083842623,0.0,0.0,-0.125218
1514779554,0.29540452,-0.043606292,-0.00066459534,0.0,0.0,-0.12857729
1514794548,0.27308086,-0.057391748,-0.0005121811,0.0,0.0,-0.13136883
1514819535,0.30654243,-0.07219591,-0.0006940345,0.0,0.0,-0.13717455
1514839511,0.3060158,-0.051624864,-0.00025786605,0.0,0.0,-0.14068529
1514859737,0.30046347,-0.067875504,-9.950754e-05,0.0,0.0,-0.14553405
1514879473,0.28066072,-0.013324659,0.00043869717,0.0,0.0,-0.14870091
1514899432,0.2853405,-0.078868166,-0.00069413753,0.0,0.0,-0.15403408
1514919413,0.30406985,-0.059036642,-0.0011382743,0.0,0.0,-0.15807259
1514934391,0.29512554,-0.072256796,-0.0013292165,0.0,0.0,-0.16043048
1514959365,0.31951505,-0.037939698,-0.00085784704,0.0,0.0,-0.1674607
1514979329,0.28608802,-0.04118465,-0.00087460544,0.0,0.0,-0.17138627
1514999318,0.3353196,-0.07234877,-0.0010108709,0.0,0.0,-0.17648216
1515019297,0.27398303,-0.016657963,-0.00081871176,0.0,0.0,-0.18063252
1515039278,0.29159385,-0.012682926,-0.00038085412,0.0,0.0,-0.18442646
1515059291,0.29995733,-0.03420066,-0.00056338427,0.0,0.0,-0.18984507
1515074248,0.24163572,0.0013138464,-0.00052039674,0.0,0.0,-0.19208641
