timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
43724800,0.17643528,0.20253432,0.0016019933,0.0,0.0,-0.0
43744858,0.13721077,0.20254274,0.0018400806,0.0,0.0,-0.0
43764861,0.13716012,0.20257851,0.0018471924,0.0,0.0,-0.0
43784871,0.13702983,0.20258959,0.0018572046,0.0,0.0,-0.0
43804898,0.17627633,0.20266128,0.0015912285,0.0,0.0,-0.0
43824939,0.17636348,0.20259519,0.0015839859,0.0,0.0,-0.0
43845025,0.17643236,0.20267102,0.001596203,0.0,0.0,-0.0
43865079,0.17632598,0.20263515,0.001572131,0.0,0.0,-0.0
43885093,0.17633885,0.20279591,0.0015844486,0.0,0.0,-0.0
43905137,0.17630412,0.20275323,0.001582959,0.0,0.0,-0.0
43925159,0.17625692,0.20283955,0.0015537754,0.0,0.0,-0.0
43945215,0.1762686,0.20284753,0.0015750143,0.0,0.0,-0.0
43965211,0.17613827,0.20285732,0.0015936566,0.0,0.0,-0.0
43985256,0.1760245,0.20292033,0.001567,0.0,0.0,-0.0
44005362,0.17600581,0.20301549,0.0015845001,0.0,0.0,-0.0
44025402,0.17604643,0.20306093,0.0015682917,0.0,0.0,-0.0
44045424,0.17611553,0.20312949,0.001586043,0.0,0.0,-0.0
44065418,0.17613095,0.20310694,0.0015828069,0.0,0.0,-0.0
44085455,0.13684231,0.20307402,0.0018285742,0.0,0.0,-0.0
44105504,0.17606167,0.20317718,0.0015895163,0.0,0.0,-0.0
44125701,0.17607,0.20309746,0.0015609805,0.0,0.0,-0.0
44145698,0.17620286,0.20297226,0.0015648304,0.0,0.0,-0.0
44165737,0.1761905,0.20307018,0.0015725009,0.0,0.0,-0.0
44185777,0.1368687,0.20301598,0.0018483843,0.0,0.0,-0.0
44205776,0.17602378,0.2029507,0.0015604355,0.0,0.0,-0.0
44225842,0.17608932,0.2028775,0.0015851121,0.0,0.0,-0.0
44245854,0.17614144,0.2028058,0.0015767792,0.0,0.0,-0.0
44265946,0.13693453,0.20272301,0.0018494341,0.0,0.0,-0.0
44285995,0.13691737,0.20279479,0.0018292555,0.0,0.0,-0.0
44306052,0.17615578,0.20281006,0.0015836316,0.0,0.0,-0.0
44326099,0.13690534,0.20282826,0.0018376609,0.0,0.0,-0.0
44346056,0.1761814,0.20277806,0.0015756891,0.0,0.0,-0.0
44366094,0.13700873,0.20277978,0.0018433306,0.0,0.0,-0.0
44386149,0.17619787,0.20282286,0.0015877046,0.0,0.0,-0.0
44406240,0.13689482,0.20282167,0.0018442682,0.0,0.0,-0.0
44426246,0.13689058,0.20265129,0.0018502797,0.0,0.0,-0.0
44446287,0.17616025,0.20261551,0.0015835306,0.0,0.0,-0.0
44466334,0.17620164,0.20257522,0.0015855366,0.0,0.0,-0.0
44486394,0.13694811,0.20260306,0.0018552075,0.0,0.0,-0.0
44506465,0.17620516,0.20261614,0.0015918545,0.0,0.0,-0.0
44521447,0.17617588,0.2025935,0.0015990423,0.0,0.0,-0.0
44546452,0.17625758,0.20260781,0.0015797046,0.0,0.0,-0.0
44566498,0.17633039,0.20257902,0.0015981157,0.0,0.0,-0.0
44581526,0.17638858,0.20258793,0.0015840511,0.0,0.0,-0.0
44606643,0.17638409,0.20260714,0.0016012185,0.0,0.0,-0.0
44626669,0.17649025,0.20252448,0.0015908738,0.0,0.0,-0.0
44646693,0.17638333,0.20252208,0.0015970133,0.0,0.0,-0.0
44661726,0.17636567,0.20252052,0.0015797429,0.0,0.0,-0.0
44686749,0.17640899,0.2025011,0.0015727078,0.0,0.0,-0.0
44706816,0.13729942,0.20258462,0.0018491668,0.0,0.0,-0.0
44721829,0.17638943,0.2025891,0.0015991346,0.0,0.0,-0.0
44741899,0.17639488,0.20258301,0.0015850111,0.0,0.0,-0.0
44766924,0.13721752,0.20257717,0.0018477137,0.0,0.0,-0.0
44786947,0.1764991,0.20263949,0.0015756343,0.0,0.0,-0.0
44801976,0.17657122,0.20271191,0.0015869073,0.0,0.0,-0.0
44826989,0.17651436,0.20273736,0.0015779373,0.0,0.0,-0.0
44847023,0.17653807,0.20278022,0.0015882113,0.0,0.0,-0.0
44862058,0.17653298,0.20284455,0.0016038533,0.0,0.0,-0.0
44882171,0.13720238,0.20282128,0.0018255821,0.0,0.0,-0.0
44907203,0.17646022,0.20279111,0.0016004248,0.0,0.0,-0.0
44927232,0.17647345,0.20286585,0.0016025421,0.0,0.0,-0.0
44942326,0.17639948,0.20289083,0.0015878994,0.0,0.0,-0.0
44962259,0.17638549,0.20283704,0.0015890937,0.0,0.0,-0.0
44987340,0.17631428,0.20281433,0.0015745457,0.0,0.0,-0.0
45007349,0.13704035,0.2027345,0.0018499207,0.0,0.0,-0.0
45022449,0.13698347,0.20275013,0.001846231,0.0,0.0,-0.0
45047506,0.13694185,0.20291245,0.0018414867,0.0,0.0,-0.0
45067537,0.17617379,0.20288305,0.0015816271,0.0,0.0,-0.0
45082571,0.17624024,0.20295309,0.0015968797,0.0,0.0,-0.0
45102560,0.13699163,0.20301302,0.001867665,0.0,0.0,-0.0
45127601,0.17623064,0.20314042,0.0016012789,0.0,0.0,-0.0
45147650,0.17623983,0.2031072,0.0015765986,0.0,0.0,-0.0
45162735,0.17632526,0.20309727,0.0016051217,0.0,0.0,-0.0
45182769,0.17631376,0.20304507,0.0015882603,0.0,0.0,-0.0
45207811,0.17629792,0.20312917,0.0015817325,0.0,0.0,-0.0
45222841,0.17620279,0.20310803,0.0015853505,0.0,0.0,-0.0
45242835,0.17620233,0.20310406,0.0015882166,0.0,0.0,-0.0
45267997,0.17618856,0.20309632,0.0015973139,0.0,0.0,-0.0
45282941,0.17614102,0.20312247,0.0015925096,0.0,0.0,-0.0
45303125,0.17613746,0.20310575,0.001593211,0.0,0.0,-0.0
45323131,0.17611551,0.20321944,0.0015807373,0.0,0.0,-0.0
45348167,0.17600217,0.20312883,0.0015742129,0.0,0.0,-0.0
45363158,0.17603195,0.20314977,0.0015947481,0.0,0.0,-0.0
45383209,0.17608768,0.20313813,0.0015859492,0.0,0.0,-0.0
45403246,0.17605905,0.20305057,0.0015850537,0.0,0.0,-0.0
45423386,0.17591137,0.20307964,0.001587036,0.0,0.0,-0.0
45443383,0.17592035,0.2031071,0.001588222,0.0,0.0,-0.0
45463411,0.17593424,0.20303299,0.0015970034,0.0,0.0,-0.0
45488448,0.17586175,0.20291433,0.0015660283,0.0,0.0,-0.0
45503497,0.1758382,0.20296618,0.001575098,0.0,0.0,-0.0
45523541,0.17580096,0.2030014,0.0015868625,0.0,0.0,-0.0
45543574,0.1756821,0.2029711,0.0015920545,0.0,0.0,-0.0
45563685,0.17562701,0.20295762,0.0016115425,0.0,0.0,-0.0
45583723,0.1757082,0.2030205,0.0015768743,0.0,0.0,-0.0
45603778,0.17582102,0.20311302,0.0015896178,0.0,0.0,-0.0
45623757,0.17570046,0.20308048,0.0015905487,0.0,0.0,-0.0
45643717,0.17566042,0.20306303,0.0015937671,0.0,0.0,-0.0
45663815,0.17558354,0.20298462,0.0015889552,0.0,0.0,-0.0
45683848,0.17560087,0.20295808,0.0015786875,0.0,0.0,-0.0
45703924,0.17551681,0.20294076,0.0015954525,0.0,0.0,-0.0
45723872,0.17542703,0.20291442,0.0015738801,0.0,0.0,-0.0
45743927,0.17544356,0.20298794,0.0015905137,0.0,0.0,-0.0
45763968,0.17537862,0.20307231,0.001596012,0.0,0.0,-0.0
45784083,0.17542599,0.20307493,0.0015884405,0.0,0.0,-0.0
45804109,0.1754751,0.2031267,0.0015969735,0.0,0.0,-0.0
45824140,0.17549261,0.20317943,0.0015785538,0.0,0.0,-0.0
45849180,0.17548862,0.20326412,0.0015887901,0.0,0.0,-0.0
45864162,0.17554384,0.20332927,0.001582958,0.0,0.0,-0.0
45884199,0.17549029,0.20328191,0.0016051959,0.0,0.0,-0.0
45904196,0.1754707,0.20318703,0.001606422,0.0,0.0,-0.0
45924294,0.1754015,0.20316061,0.0015869574,0.0,0.0,-0.0
45944322,0.1753436,0.20312741,0.0015825067,0.0,0.0,-0.0
45964374,0.17526527,0.20314069,0.0015912955,0.0,0.0,-0.0
45984368,0.17526837,0.20307715,0.0016023994,0.0,0.0,-0.0
46004401,0.17528424,0.20309599,0.0015714163,0.0,0.0,-0.0
46024440,0.1752955,0.20304528,0.0015904427,0.0,0.0,-0.0
46044479,0.17527807,0.20301779,0.0015628559,0.0,0.0,-0.0
46064594,0.17528808,0.20306829,0.0015719159,0.0,0.0,-0.0
46084653,0.13613781,0.20314763,0.001834059,0.0,0.0,-0.0
46104650,0.1754682,0.20323262,0.0016033121,0.0,0.0,-0.0
46124644,0.1363143,0.20314614,0.0018379858,0.0,0.0,-0.0
46144691,0.13620803,0.20311928,0.0018436327,0.0,0.0,-0.0
46164739,0.13621047,0.20302768,0.0018567154,0.0,0.0,-0.0
46184923,0.17535558,0.20296234,0.0015830796,0.0,0.0,-0.0
46204889,0.17538477,0.20297216,0.0015643813,0.0,0.0,-0.0
46224901,0.17537321,0.20299418,0.0015714711,0.0,0.0,-0.0
46244966,0.1360705,0.20306754,0.0018409282,0.0,0.0,-0.0
46264959,0.13596109,0.20310907,0.0018379628,0.0,0.0,-0.0
46285031,0.13603543,0.20321743,0.0018385389,0.0,0.0,-0.0
46305029,0.13612384,0.20333196,0.0018557536,0.0,0.0,-0.01775148
46325154,0.13608237,0.20341809,0.0018383863,0.0,0.0,-0.01775148
46345165,0.13607237,0.20341003,0.0018428535,0.0,0.0,-0.025641026
46365197,0.17533123,0.2033845,0.0015973378,0.0,0.0,-0.03353057
46385311,0.13613233,0.20333399,0.0018616037,0.0,0.0,-0.034516767
46405223,0.1361109,0.20322938,0.0018531958,0.0,0.0,-0.034516767
46425278,0.13611367,0.2032327,0.0018608796,0.0,0.0,-0.034516767
46445350,0.13606331,0.20320895,0.0018499965,0.0,0.0,-0.04536489
46465488,0.13614245,0.20329206,0.0018391962,0.0,0.0,-0.05719921
46485565,0.1362153,0.20326835,0.0018529443,0.0,0.0,-0.058185406
46505582,0.13626552,0.20329273,0.0018325009,0.0,0.0,-0.0591716
46525637,0.13634217,0.2034229,0.0018203357,0.0,0.0,-0.0591716
46545638,0.1363641,0.20347811,0.001854884,0.0,0.0,-0.06015779
46565716,0.13643718,0.20348337,0.0018683908,0.0,0.0,-0.06015779
46585782,0.13650434,0.20345962,0.0018427761,0.0,0.0,-0.06213018
46605812,0.13645412,0.20342611,0.0018535713,0.0,0.0,-0.06213018
46625859,0.13637191,0.20346819,0.0018617513,0.0,0.0,-0.06213018
46645875,0.13626803,0.20347509,0.0018678141,0.0,0.0,-0.06311637
46665905,0.13615482,0.20346539,0.0018623429,0.0,0.0,-0.06410257
46685912,0.13604462,0.20350628,0.0018469454,0.0,0.0,-0.07001972
46705939,0.13599849,0.20341562,0.0018458038,0.0,0.0,-0.088757396
46725988,0.1360971,0.2034871,0.001859153,0.0,0.0,-0.08974359
46746169,0.13634628,0.20365024,0.0018960121,0.0,0.0,-0.15621302
46766117,0.13658458,0.20366433,0.0020562964,0.0,0.0,-0.15704142
46786156,0.1366446,0.2038519,0.0023735405,0.0,0.0,-0.15704142
46806195,0.136302,0.20376891,0.0023576005,0.0,0.0,-0.15786983
46826192,0.13614355,0.20342064,0.0022365577,0.0,0.0,-0.15786983
46846342,0.13564979,0.20295644,0.0018860751,0.0,0.0,-0.15869823
46866310,0.13515371,0.2023272,0.0013765886,0.0,0.0,-0.15869823
46886312,0.13483109,0.20223756,0.00087706256,0.0,0.0,-0.15952663
46901335,0.13502175,0.20217861,0.0008054328,0.0,0.0,-0.15952663
46926403,0.13606809,0.20274542,0.0010967391,0.0,0.0,-0.15952663
46946541,0.13726081,0.20385295,0.0020010283,0.0,0.0,-0.15952663
46961539,0.1380537,0.2049926,0.0028903654,0.0,0.0,-0.16035503
46986532,0.1388483,0.20619565,0.0043548304,0.0,0.0,-0.16035503
47006541,0.13810857,0.20606828,0.0044460604,0.0,0.0,-0.16035503
47026555,0.13616766,0.20439523,0.0030031775,0.0,0.0,-0.16118343
47041534,0.1346875,0.20313321,0.0011048929,0.0,0.0,-0.16118343
47066580,0.13299128,0.20008071,-0.0018078334,0.0,0.0,-0.16118343
47086631,0.13333659,0.19912155,-0.0019442405,0.0,0.0,-0.16118343
47101715,0.13386485,0.1993638,-0.00076118816,0.0,0.0,-0.16118343
47121759,0.13386238,0.20045318,0.0016065907,0.0,0.0,-0.16118343
47146803,0.13193838,0.20182574,0.0028688407,0.0,0.0,-0.16118343
47166799,0.13142566,0.20243809,0.0022981546,0.0,0.0,-0.16118343
47181838,0.133326,0.20266445,0.002373502,0.0,0.0,-0.16118343
47206890,0.13839397,0.20233741,0.00431816,0.0,0.0,-0.16118343
47227040,0.13738245,0.2024373,0.0036962493,0.0,0.0,-0.16118343
47247029,0.13297927,0.20382461,0.001191438,0.0,0.0,-0.16118343
47262063,0.13085687,0.20296414,-2.537431e-05,0.0,0.0,-0.16118343
47287105,0.13370426,0.20185944,-0.0002084732,0.0,0.0,-0.16118343
47307099,0.13548625,0.20057052,-9.696792e-05,0.0,0.0,-0.16118343
47322109,0.13394989,0.19949989,-0.00033483675,0.0,0.0,-0.16118343
47347186,0.1310966,0.20024237,0.00077023247,0.0,0.0,-0.16118343
47367211,0.12916616,0.19960375,0.003178338,0.0,0.0,-0.16118343
47387323,0.12828287,0.1997312,0.004003866,0.0,0.0,-0.16118343
47402334,0.13142036,0.2007908,0.00416259,0.0,0.0,-0.16118343
47427377,0.13632007,0.19914204,0.0024688682,0.0,0.0,-0.16118343
47447379,0.13140482,0.1981218,0.00014301369,0.0,0.0,-0.16118343
47462451,0.13073862,0.20068909,0.00062537816,0.0,0.0,-0.16118343
47482435,0.12875903,0.19966598,0.0010469493,0.0,0.0,-0.16118343
47507504,0.12825131,0.19800337,0.0008065214,0.0,0.0,-0.16118343
47527594,0.13115092,0.19761887,0.0014735784,0.0,0.0,-0.16118343
47542630,0.12921304,0.19476147,0.0012273167,0.0,0.0,-0.16118343
47567746,0.12582938,0.19491282,0.0028127695,0.0,0.0,-0.16118343
47587671,0.12283315,0.19591442,0.004294271,0.0,0.0,-0.16118343
47602694,0.120884106,0.19250908,0.0038889118,0.0,0.0,-0.16118343
47622773,0.12133788,0.19133942,0.0042512086,0.0,0.0,-0.16118343
47647901,0.12245149,0.18844503,0.003116345,0.0,0.0,-0.16118343
47662964,0.12056233,0.18942979,0.0019211893,0.0,0.0,-0.16118343
47682996,0.11678864,0.18677148,0.0030474355,0.0,0.0,-0.16118343
47703031,0.11468767,0.18590796,0.0031429399,0.0,0.0,-0.16118343
47728010,0.11409583,0.18355118,0.003828255,0.0,0.0,-0.16118343
47743060,0.11586266,0.18378502,0.0045539527,0.0,0.0,-0.16118343
47763093,0.11586127,0.18163887,0.0053129876,0.0,0.0,-0.16118343
47788223,0.11310738,0.18187088,0.006455573,0.0,0.0,-0.16118343
47808251,0.10723947,0.17872792,0.005761082,0.0,0.0,-0.16118343
47823281,0.109852284,0.17904633,0.006599702,0.0,0.0,-0.16118343
47843296,0.15012643,0.17894766,0.0071991887,0.0,0.0,-0.16118343
47868299,0.1485868,0.17599827,0.0076359743,0.0,0.0,-0.16118343
47883323,0.108471036,0.17555396,0.0064345133,0.0,0.0,-0.16118343
47903382,0.14478365,0.17597044,0.007210912,0.0,0.0,-0.16118343
47923527,0.14505813,0.17552549,0.00865539,0.0,0.0,-0.16118343
47943565,0.14196688,0.17257172,0.0085646445,0.0,0.0,-0.16118343
47963581,0.14104567,0.17096336,0.00845467,0.0,0.0,-0.16118343
47983607,0.14228818,0.17154813,0.009351779,0.0,0.0,-0.16118343
48008633,0.09948729,0.1702546,0.010062767,0.0,0.0,-0.16118343
48023699,0.101335,0.17188701,0.012505714,0.0,0.0,-0.16118343
48043741,0.09843784,0.16801018,0.010535521,0.0,0.0,-0.16118343
48063763,0.09674276,0.16442844,0.010502541,0.0,0.0,-0.16118343
48083718,0.098051615,0.16760764,0.011901111,0.0,0.0,-0.16118343
48103792,0.09608505,0.16646309,0.01202051,0.0,0.0,-0.16118343
48123823,0.09909457,0.17078379,0.015124892,0.0,0.0,-0.16118343
48143916,0.095902644,0.16424394,0.013580867,0.0,0.0,-0.16118343
48163952,0.09549222,0.16490592,0.01374647,0.0,0.0,-0.16118343
48183961,0.09590641,0.16529606,0.013855045,0.0,0.0,-0.16118343
48204007,0.095845625,0.16516186,0.014505445,0.0,0.0,-0.16118343
48223993,0.09441851,0.16579023,0.016668294,0.0,0.0,-0.16118343
48244023,0.09462028,0.1650688,0.017594958,0.0,0.0,-0.16118343
48264055,0.09260358,0.15938139,0.01604941,0.0,0.0,-0.16118343
48284136,0.0940815,0.16384241,0.017265175,0.0,0.0,-0.16118343
48304210,0.09477832,0.16432369,0.018380154,0.0,0.0,-0.16118343
48324285,0.09435769,0.16530095,0.018712932,0.0,0.0,-0.16118343
48344266,0.093908645,0.16312237,0.01982428,0.0,0.0,-0.16118343
48364266,0.093189985,0.16275418,0.018561702,0.0,0.0,-0.16118343
48384304,0.09238652,0.16078517,0.018590022,0.0,0.0,-0.16118343
48404351,0.0924754,0.16371559,0.020056536,0.0,0.0,-0.16118343
48424487,0.092296794,0.15993974,0.021156723,0.0,0.0,-0.16118343
48444486,0.13178127,0.16393884,0.02206864,0.0,0.0,-0.16118343
48464504,0.13114858,0.16034688,0.022598999,0.0,0.0,-0.16118343
48484559,0.12889588,0.1569954,0.021667471,0.0,0.0,-0.16118343
48504549,0.087646574,0.15834194,0.022291722,0.0,0.0,-0.16118343
48524584,0.12765421,0.1610184,0.023148647,0.0,0.0,-0.16118343
48544630,0.08957113,0.15966627,0.023335533,0.0,0.0,-0.16118343
48564745,0.1284349,0.15853924,0.025064532,0.0,0.0,-0.16118343
48584779,0.12884726,0.15950537,0.025124315,0.0,0.0,-0.16118343
48604813,0.12610646,0.15512805,0.02439373,0.0,0.0,-0.16118343
48624851,0.12543234,0.16024393,0.025389096,0.0,0.0,-0.16118343
48644834,0.12700221,0.16033629,0.027045991,0.0,0.0,-0.16118343
48664890,0.088119105,0.16184725,0.026711348,0.0,0.0,-0.16118343
48684927,0.1285563,0.15997453,0.028585522,0.0,0.0,-0.16118343
48705112,0.12651217,0.1569379,0.027949676,0.0,0.0,-0.16118343
48725142,0.08482923,0.15516499,0.027338902,0.0,0.0,-0.16118343
48745158,0.08309181,0.15607299,0.027732749,0.0,0.0,-0.16118343
48765199,0.12522115,0.15777235,0.02919313,0.0,0.0,-0.16118343
48785192,0.124478064,0.15491965,0.028647954,0.0,0.0,-0.16118343
48805274,0.12626901,0.15725127,0.03103648,0.0,0.0,-0.16118343
48825285,0.12531458,0.15307172,0.032082975,0.0,0.0,-0.16118343
48845375,0.081413254,0.1521018,0.030754238,0.0,0.0,-0.16118343
48865407,0.12093934,0.15297608,0.03203111,0.0,0.0,-0.16118343
48885436,0.121935986,0.15288377,0.03277062,0.0,0.0,-0.16118343
48905466,0.08394815,0.15346451,0.032608956,0.0,0.0,-0.16118343
48925474,0.08284476,0.15366337,0.034259625,0.0,0.0,-0.16118343
48945502,0.08345712,0.15345047,0.035433665,0.0,0.0,-0.16118343
48965546,0.11909317,0.1487569,0.034129452,0.0,0.0,-0.16118343
48985661,0.1179396,0.15045106,0.034769833,0.0,0.0,-0.16118343
49005679,0.120587915,0.15314074,0.03630582,0.0,0.0,-0.16118343
49025709,0.11957372,0.14992519,0.035529215,0.0,0.0,-0.16118343
49045767,0.12066155,0.154084,0.037707455,0.0,0.0,-0.16118343
49060755,0.12135017,0.15260743,0.038885128,0.0,0.0,-0.16118343
49085808,0.12024324,0.1511077,0.03815546,0.0,0.0,-0.16118343
49105833,0.11712381,0.14962852,0.0395191,0.0,0.0,-0.16118343
49125941,0.11645429,0.14950812,0.03964469,0.0,0.0,-0.16118343
49145979,0.11809442,0.14948007,0.039697368,0.0,0.0,-0.16118343
49166018,0.07539464,0.14910989,0.040947456,0.0,0.0,-0.16118343
49186051,0.11811823,0.1526652,0.0420553,0.0,0.0,-0.16118343
49206113,0.07958441,0.14917108,0.04357937,0.0,0.0,-0.16118343
49226141,0.07830942,0.14924358,0.043736883,0.0,0.0,-0.16118343
49246182,0.11699328,0.14904043,0.044688195,0.0,0.0,-0.16118343
49266198,0.11563646,0.14578423,0.044240512,0.0,0.0,-0.16118343
49281169,0.11588307,0.15218972,0.04563852,0.0,0.0,-0.16118343
49306212,0.114926204,0.1490497,0.045962565,0.0,0.0,-0.16118343
49326241,0.07940356,0.14841203,0.047207095,0.0,0.0,-0.16118343
49341334,0.116552286,0.14890727,0.048116177,0.0,0.0,-0.16118343
49366406,0.07806817,0.14825644,0.04930969,0.0,0.0,-0.16118343
49386440,0.07821562,0.14761542,0.05018407,0.0,0.0,-0.16118343
49406451,0.07305313,0.14375009,0.04889743,0.0,0.0,-0.16118343
49421441,0.11458635,0.14877841,0.05089182,0.0,0.0,-0.16284023
49446487,0.11647849,0.1487241,0.05163479,0.0,0.0,-0.16118343
49466568,0.115609966,0.14782922,0.050916426,0.0,0.0,-0.16118343
49486635,0.11657034,0.15360306,0.052998014,0.0,0.0,-0.16118343
49501664,0.11656029,0.14623395,0.05370147,0.0,0.0,-0.16284023
49526705,0.117227614,0.1499254,0.054158065,0.0,0.0,-0.16118343
49546748,0.11428679,0.14861432,0.05577185,0.0,0.0,-0.16284023
49561719,0.1158603,0.14714777,0.055331275,0.0,0.0,-0.16284023
49586780,0.11491282,0.14881356,0.05613921,0.0,0.0,-0.16284023
49606815,0.112074435,0.15031464,0.05783181,0.0,0.0,-0.16284023
49626946,0.11515179,0.1521346,0.059756633,0.0,0.0,-0.16284023
49641952,0.11511934,0.14863205,0.059071556,0.0,0.0,-0.16284023
49666985,0.11457715,0.14931801,0.06137877,0.0,0.0,-0.16284023
49687037,0.1163537,0.14835492,0.062110893,0.0,0.0,-0.16284023
49702066,0.073520064,0.14682415,0.060931474,0.0,0.0,-0.16284023
49727075,0.10968424,0.14504291,0.062034555,0.0,0.0,-0.16284023
49747112,0.07076895,0.1439177,0.063209765,0.0,0.0,-0.16118343
49762276,0.07336894,0.1476137,0.06404838,0.0,0.0,-0.16284023
49782311,0.07353299,0.14567642,0.06570541,0.0,0.0,-0.16284023
49807352,0.1139492,0.1452489,0.06637832,0.0,0.0,-0.16284023
49827397,0.114347875,0.14588456,0.06666905,0.0,0.0,-0.16284023
