timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
275964666,275964307,3932170,3932170,2.5581738e-07,2.0406621e-06,1.3192532e-06,-2.9575855e-05,0.0014083969,-0.048528567,5011,5011,0
275969668,275969318,3932170,3932170,-5.7127772e-06,-5.1863817e-06,6.8790887e-06,-3.1457042e-05,0.0013538395,-0.04862854,5011,5011,0
276465789,276465485,3932170,3932170,1.1471017e-06,3.3495944e-06,-3.1177046e-07,-0.00011521286,0.0013537533,-0.048594575,5009,5009,0
276966974,276966665,3932170,3932170,-4.859477e-06,-3.7701338e-06,1.5679541e-06,-0.00015036293,0.0013793091,-0.04846005,5012,5012,0
277468252,277467847,3932170,3932170,-7.741976e-06,3.734653e-07,2.7639337e-06,-8.1210375e-05,0.001383362,-0.048510425,5013,5013,0
