timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
1493773431,1493772917,3801098,3801098,7.29276e-05,-3.509042e-05,-6.899186e-05,0.00022587857,0.0017608175,-0.048739377,4991,4991,0,1
1494277819,1494277334,3801098,3801098,-0.0001023414,-0.00014838972,-2.096012e-05,0.0059746085,0.00022774616,-0.047455177,4994,4994,0,1
1494777262,1494776759,3801098,3801098,-1.7480064e-05,8.610703e-05,1.2491401e-05,-0.0020920618,0.0028841,-0.049695037,4994,4994,0,1
1495276681,1495276184,3801098,3801098,-7.0356427e-06,2.2552405e-05,-4.537188e-05,0.0012810961,0.0019698062,-0.04913993,4995,4995,0,1
