timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
275967039,0.0,0.0,0.0,0.0
275968306,0.0,0.0,0.0,0.0
276167508,0.0,0.0,0.0,0.0
276366724,0.0,0.0,0.0,0.0
276569695,0.0,0.0,0.0,0.0
276768916,0.0,0.0,0.0,0.0
276969389,0.0,0.0,0.0,0.0
277168620,0.0,0.0,0.0,0.0
277367829,0.0,0.0,0.0,0.0
