timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
1493247829,1493236638,527625,0.13711381,0.11394356,-0.15130498,3
1493287792,1493276635,527625,0.13287216,0.11561166,-0.14619857,3
1493747667,1493746633,527625,0.13691682,0.12010025,-0.14313073,3
1494247962,1494246632,527625,0.1373138,0.11476794,-0.1423174,3
1494767665,1494756635,527625,0.13329457,0.114908904,-0.14983678,3
1495267891,1495256656,527625,0.13752526,0.113706425,-0.14625499,3
