timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
16719153,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.00014314867,8.251377e-06,1.1403158e-10,-0.107045345,0.28685278,-9.797783,-0.0015130155,0.0027003875,0.001534999,32.784584,32.784584
17662992,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.015382796,0.00071481185,8.2701985e-07,0.16830947,2.3697922,-9.618553,-0.06690995,-0.0077375374,-0.009323273,33.07835,33.07835
18606786,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.028104229,0.0015808301,3.5941562e-07,0.27276388,2.3649483,-9.526567,-0.012996707,0.0043840725,0.02439551,33.176266,33.176266
19655500,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.01916439,0.0009445295,1.8179864e-07,0.2452364,2.3633647,-9.496967,0.017637797,-0.01061405,-0.0014298704,33.372078,33.372078
20599321,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.004284197,0.00019392029,2.9990098e-08,0.22297908,2.2778919,-9.54096,0.001956896,0.000824454,0.00068555237,33.66584,33.66584
21648043,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.0014384921,5.897483e-05,5.1338707e-09,0.20924209,2.2664769,-9.538842,0.002014324,0.0020265386,0.0023171091,33.66584,33.66584
22591897,3801098,3801098,0,0,0,0,0,801.08386,801.08386,4005.4116,8010.823,0.00037914564,1.6633932e-05,8.8476426e-10,0.21321756,2.2437477,-9.547815,-0.0009599403,0.0021939534,0.0019936124,33.86166,33.86166
