timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
43288746,3932170,3932170,0,0,0,0,0,0.00036022768,1.3726343e-05,2.443225e-10,798,798
43388981,3932170,3932170,0,0,0,0,0,0.0003402294,1.3878834e-05,2.432791e-10,798,798
44291068,3932170,3932170,0,0,0,0,0,0.00022597662,1.08065715e-05,1.3774937e-10,798,798
45293370,3932170,3932170,0,0,0,0,0,0.00021374779,9.487188e-06,1.01595996e-10,798,798
46295792,3932170,3932170,0,0,0,0,0,0.00022437073,9.64557e-06,1.1543411e-10,798,798
47298040,3932170,3932170,0,0,0,0,0,0.0030981002,0.00012032584,5.837407e-09,798,798
48300372,3932170,3932170,0,0,0,0,0,0.0011336539,4.025177e-05,1.7585524e-09,798,798
49302736,3932170,3932170,0,0,0,0,0,0.0003218814,1.4110821e-05,3.9818257e-10,798,798
