timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
31561566,3932170,3932170,0,0,0,0,0,0.00019107576,8.688279e-06,7.163429e-11,798,798
31661814,3932170,3932170,0,0,0,0,0,0.00018992898,9.0598605e-06,7.1236426e-11,798,798
32563912,3932170,3932170,0,0,0,0,0,0.0001934078,8.838586e-06,6.653704e-11,798,798
33566216,3932170,3932170,0,0,0,0,0,0.00018801824,8.744449e-06,6.3376984e-11,798,798
34568492,3932170,3932170,0,0,0,0,0,0.00018951963,9.316632e-06,6.505807e-11,798,798
35570856,3932170,3932170,0,0,0,0,0,0.00018314352,8.699214e-06,6.526199e-11,798,798
36573136,3932170,3932170,0,0,0,0,0,0.00018733635,8.63756e-06,6.153797e-11,798,798
