timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
28732059,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.0001692303,8.42163e-06,1.9225306e-10,-0.27639756,-0.52592397,-9.821607,-0.0023853674,0.004420632,0.002861483,42.282722,42.282722
29571302,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.0057172035,0.00017165624,1.8787244e-08,-0.2757708,-0.4458312,-9.82382,0.010958489,0.009817096,0.0009931796,42.33173,42.33173
30620205,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.012089879,0.00029622368,3.1056366e-08,-0.2520392,-0.40989932,-9.736662,0.008492717,0.008760466,0.004562189,42.52757,42.52757
31564288,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.02635541,0.0012037329,3.685214e-07,-0.35443163,-1.2797762,-9.780814,0.010253594,0.0068652015,-0.0063018925,42.47857,42.47857
32613286,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.04114691,0.0014692859,5.163859e-07,-0.23160976,-1.0327818,-10.094662,0.011487462,0.0036186785,-0.00430683,42.52757,42.52757
33662256,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.026901476,0.00092182343,1.9662131e-07,-0.2043169,-1.4645686,-9.996933,0.0066607203,0.00777947,0.003965999,42.282722,42.282722
34606347,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.015799511,0.00045857468,6.116091e-08,-0.121986374,-1.311423,-9.773528,-0.011535585,0.006089015,0.005498888,42.62548,42.62548
35655362,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.01205236,0.00033020144,2.857427e-08,-0.17813638,-1.2989677,-9.770216,5.337721e-05,0.0041481187,0.0011931774,42.33173,42.33173
36594458,3801098,3801098,0,0,0,0,0,801.28204,801.28204,4006.4102,8012.8203,0.00651795,0.00018821543,1.3251912e-08,-0.1812074,-1.2483177,-9.742171,-0.004510276,0.0036507396,0.0043114424,42.52757,42.52757
