timestamp,timestamp_sample,device_id,error_count,pressure,temperature
36142986,36142977,3997730,0,937.01996,32.42
36153029,36153020,3997730,0,936.97,32.42
37147050,37147042,3997730,0,936.99,32.42
38151206,38151197,3997730,0,937.00995,32.43
39145222,39145214,3997730,0,936.97,32.44
40149246,40149238,3997730,0,936.98,32.44
41133354,41133345,3997730,0,936.98,32.45
42137264,42137255,3997730,0,937.0,32.45
43141533,43141524,3997730,0,937.00995,32.46
44145555,44145547,3997730,0,937.00995,32.46
