timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
639329114,639327437,0.33350286,-0.0815213,-1.7996757,-0.009526312,-0.098652124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2055664,0.0,0.0,nan,0.0,0.0,-0.083687305,0.0039828494,0.0020800382,0.006650403,0.0,0.0,0.0,0.0,0.0
639823210,639821926,0.039969776,0.08734165,-0.58198035,-0.09110239,-0.0154025555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3515625,0.0,0.0,nan,0.0,0.0,-0.083687305,0.001242131,0.0016828626,0.00019482523,0.0,0.0,0.0,0.0,0.0
640322628,640321411,-0.089490354,0.12860861,0.119932175,-0.11931379,-0.015067339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3203125,0.0,0.0,nan,0.0,0.0,-0.083687305,0.0029343516,0.0006234944,0.005435139,0.0,0.0,0.0,0.0,0.0
640822109,640820895,0.07182002,0.109932326,0.31682265,-0.07701841,-0.012038946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5834961,0.0,0.0,nan,0.0,0.0,-0.083687305,0.0043805167,-0.006774828,0.0008163005,0.0,0.0,0.0,0.0,0.0
641331689,641330367,0.01810348,0.09574607,0.057645798,-0.08760226,0.026692152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.83154297,0.0,0.0,nan,0.0,0.0,-0.006676674,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
641831587,641829855,-0.0698902,-0.006240025,0.16236652,-0.07677466,-0.008958101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6870117,0.0,0.0,nan,0.0,0.0,-0.0024859905,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
642325700,642324340,0.034428895,0.12267133,0.058065772,-0.0055270195,0.011933565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8442383,0.0,0.0,nan,0.0,0.0,-0.007601261,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
642825122,642823827,-0.11118841,0.034239545,-0.019820333,0.0013324022,-0.027382135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75683594,0.0,0.0,nan,0.0,0.0,0.0027198792,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
643325038,643323310,0.0035267472,-0.05368316,-0.31203473,-0.01689291,-0.0403502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43847656,0.0,0.0,nan,0.0,0.0,0.0069918633,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
643824135,643822795,0.041605115,-0.046529472,-0.4614787,-0.009181261,-0.032044888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6513672,0.0,0.0,nan,0.0,0.0,-0.015039206,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
644323712,644322279,-0.095740594,-0.05482921,-0.38625205,0.025029898,-0.063308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59033203,0.0,0.0,nan,0.0,0.0,-0.020976782,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
644823124,644821763,0.025261283,-0.0893053,-0.3223639,0.058395386,-0.09259009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27783203,0.0,0.0,nan,0.0,0.0,0.009021521,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
645332570,645331237,0.017820537,-0.054900546,-0.045801386,0.0538249,-0.054139853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5839844,0.0,0.0,nan,0.0,0.0,-1.692772e-05,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
645832445,645830721,0.09314084,-0.025505718,-0.041922778,0.0658133,-0.026899815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14892578,0.0,0.0,nan,0.0,0.0,-0.02300191,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
646321450,646320215,0.10444659,-0.09883304,0.01589799,0.06194973,-0.034531593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23828125,0.0,0.0,nan,0.0,0.0,0.012592554,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
646830976,646829688,-0.028582364,-0.0028438866,0.39236727,0.03204918,-0.014052391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33691406,0.0,0.0,nan,0.0,0.0,-0.016644478,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
647330968,647329171,-0.16874343,0.09462023,0.19010592,-0.024169445,0.014293909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56689453,0.0,0.0,nan,0.0,0.0,-0.006863117,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
647829973,647828654,0.021555379,0.038960993,-0.2605767,-0.014613509,0.045186043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14453125,0.0,0.0,nan,0.0,0.0,0.0008985996,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
648329870,648328137,0.08945766,-0.18459517,-0.042665437,0.014772415,-0.034294844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8955078,0.0,0.0,nan,0.0,0.0,-0.00082206726,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
648829358,648827618,0.0041070236,-0.051151298,-0.06194246,0.0047231913,-0.021267176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7109375,0.0,0.0,nan,0.0,0.0,-0.00020313263,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
649328811,649327098,-0.033633407,-0.024780616,-0.014337102,0.009255171,-0.012955427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.012992144,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
649822815,649821581,0.030960817,-0.04800321,-0.05412185,0.03518164,-0.023970127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0037574768,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
650322261,650321058,-0.013573525,-0.048071504,-0.041027036,0.043276906,-0.061182022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00456357,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
650822426,650820535,-0.01791378,0.014111098,-0.06959017,0.06221187,-0.07011652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0067152977,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
651331977,651330003,-0.053388815,0.03231731,-0.13777749,0.08652198,-0.11443615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.546875,0.0,0.0,nan,0.0,0.0,-0.010783434,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
651830871,651829480,-0.043935265,0.063726135,-0.09416541,0.102391005,-0.10215449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24707031,0.0,0.0,nan,0.0,0.0,-0.0005719662,0.0015471131,0.00094392896,0.003769502,0.0,0.0,0.0,0.0,0.0
