timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
468906377,0.015606519,0.0038237842,0.015525875,-0.32906032,-0.028346539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.009765625,0.0,0.0,nan,0.0,0.0,0.019583702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469111864,0.027067358,0.018739644,0.0049330397,-0.33104515,-0.034738064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.434021,0.0,0.0,nan,0.0,0.0,-0.0020534992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469312375,0.036415882,0.008098982,-0.02204905,-0.32294655,-0.032132626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2074585,0.0,0.0,nan,0.0,0.0,0.0013062954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469512813,0.033539817,0.015318722,-0.005290786,-0.31709123,-0.038300037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.027038574,0.0,0.0,nan,0.0,0.0,0.010320187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469713288,0.02656436,0.0148663595,0.0058814054,-0.31113768,-0.044410706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08148193,0.0,0.0,nan,0.0,0.0,-0.0152795315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469903739,0.027058188,0.01743597,-0.0025361879,-0.30493212,-0.039494514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.00970459,0.0,0.0,nan,0.0,0.0,0.016371489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470104213,0.031100126,0.017027164,0.0008591749,-0.299304,-0.045188904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.034057617,0.0,0.0,nan,0.0,0.0,0.008976221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470304688,0.0248278,0.015107505,-0.006504749,-0.28349066,-0.050131798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12365723,0.0,0.0,nan,0.0,0.0,-0.0026025772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470505163,0.017222792,0.013660525,-0.0036019143,-0.29023337,-0.06396532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19110107,0.0,0.0,nan,0.0,0.0,0.008694649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470705638,0.046409324,0.029576518,-0.039823856,-0.2842822,-0.066106796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03466797,0.0,0.0,nan,0.0,0.0,0.018809795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470906127,0.030078126,0.010064565,-0.0014547072,-0.2835946,-0.070596695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1274414,0.0,0.0,nan,0.0,0.0,0.008101463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471106586,0.032873295,0.032599468,0.00070982706,-0.28018928,-0.07113314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.032348633,0.0,0.0,nan,0.0,0.0,-0.0030498505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471307061,0.021698585,0.019971997,-0.0041229352,-0.27824426,-0.07495737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.030517578,0.0,0.0,nan,0.0,0.0,0.01584816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471507570,0.024412267,0.032872207,0.0139045445,-0.2636547,-0.07620907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.107055664,0.0,0.0,nan,0.0,0.0,0.008127689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471708010,0.02219353,0.0322967,0.01856045,-0.26180434,-0.078903675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16455078,0.0,0.0,nan,0.0,0.0,-0.0027890205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471908485,0.022926506,0.030791564,0.0049150176,-0.25986743,-0.09137058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09844971,0.0,0.0,nan,0.0,0.0,-0.0023231506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472108960,0.031182367,0.027136194,-0.0107383365,-0.25820422,-0.09224224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.368042,0.0,0.0,nan,0.0,0.0,0.011153936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472309440,0.012577676,0.01750933,-0.004487831,-0.25837374,-0.092698574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16278076,0.0,0.0,nan,0.0,0.0,0.022793293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472509908,0.01438729,0.028009513,0.0038167387,-0.2555244,-0.09088755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13549805,0.0,0.0,nan,0.0,0.0,0.014134169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472705370,0.035684396,0.038399823,-0.022850152,-0.25321245,-0.09041405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10864258,0.0,0.0,nan,0.0,0.0,0.007189989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472905845,0.009703431,0.029111844,0.047227774,-0.25398517,-0.10116243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.107421875,0.0,0.0,nan,0.0,0.0,0.0017027855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473106320,0.020747395,0.040851574,-0.0002263952,-0.2514119,-0.08963156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1116333,0.0,0.0,nan,0.0,0.0,0.0064492226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473306794,0.024195248,0.041159917,-0.013285855,-0.23906326,-0.08991814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.022338867,0.0,0.0,nan,0.0,0.0,-0.0036203861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473507268,0.029635169,0.035218887,-0.016319927,-0.239681,-0.0906558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0018310547,0.0,0.0,nan,0.0,0.0,0.008582115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473712766,0.007904122,0.027975019,0.013791093,-0.24150729,-0.09094429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06878662,0.0,0.0,nan,0.0,0.0,0.01614952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473913229,0.025159739,0.049488578,-0.00040007662,-0.2400186,-0.08961296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.089660645,0.0,0.0,nan,0.0,0.0,0.028301716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474103680,0.027595788,0.04089962,-0.039766185,-0.24100113,-0.09153652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18200684,0.0,0.0,nan,0.0,0.0,0.002695322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474304154,0.028365497,0.027892157,-0.020799978,-0.23124766,-0.09223175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.24414062,0.0,0.0,nan,0.0,0.0,0.01397419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474504629,0.021501517,0.037821908,-0.027911691,-0.2338655,-0.0909276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010253906,0.0,0.0,nan,0.0,0.0,0.011675358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474705135,0.012713842,0.047214337,0.0042778235,-0.23547435,-0.09113407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15997314,0.0,0.0,nan,0.0,0.0,0.0011124611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474905577,0.018570231,0.027351461,-0.013300708,-0.23580194,-0.09280205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09222412,0.0,0.0,nan,0.0,0.0,-0.0060174465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475106052,0.029745849,0.03889452,-0.026066795,-0.22609735,-0.09209919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06451416,0.0,0.0,nan,0.0,0.0,0.00095391273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475306526,0.028409258,0.031330567,-0.0062562786,-0.21883273,-0.09237766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.32696533,0.0,0.0,nan,0.0,0.0,0.02086258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475507000,0.003902154,0.03824091,0.009597693,-0.22353244,-0.08206701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20837402,0.0,0.0,nan,0.0,0.0,0.005115509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475707525,0.0055111935,0.03213848,0.019745896,-0.22452235,-0.08332825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16046143,0.0,0.0,nan,0.0,0.0,0.00076651573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475902937,0.01994188,0.03963194,-0.0073448326,-0.21432567,-0.08358145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1340332,0.0,0.0,nan,0.0,0.0,-0.0064809322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476103411,0.009853778,0.024663063,-0.008111468,-0.21805501,-0.08459616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.014953613,0.0,0.0,nan,0.0,0.0,-0.001449585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476313909,0.024044346,0.039189458,0.00016919686,-0.2090609,-0.083922386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.030761719,0.0,0.0,nan,0.0,0.0,0.006278515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476514383,0.013353155,0.038380314,0.0053577116,-0.20243359,-0.084349155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20837402,0.0,0.0,nan,0.0,0.0,-0.010296106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476704834,0.017908774,0.03924669,0.0022500318,-0.20648408,-0.075632095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09655762,0.0,0.0,nan,0.0,0.0,-0.0058271885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476905308,0.025790174,0.038400307,-0.021153117,-0.19950342,-0.07769632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13378906,0.0,0.0,nan,0.0,0.0,0.016401052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477105782,0.023851313,0.03552256,-0.018882219,-0.19441462,-0.06981659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010070801,0.0,0.0,nan,0.0,0.0,-0.006112337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477306261,0.03711229,0.024255276,-0.043755874,-0.20064783,-0.071909904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.012329102,0.0,0.0,nan,0.0,0.0,-0.0013353825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477506735,0.032948874,0.032784116,-0.035185874,-0.1975441,-0.06248808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08728027,0.0,0.0,nan,0.0,0.0,0.0045056343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477707206,0.0169327,0.03557372,-0.018674243,-0.19462276,-0.065653324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09667969,0.0,0.0,nan,0.0,0.0,-0.012439251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477912690,0.02464571,0.028376775,-0.02032046,-0.2011149,-0.06877375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.036987305,0.0,0.0,nan,0.0,0.0,-0.018632412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478113164,0.018425327,0.03371262,-0.0061432878,-0.19712448,-0.06029129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2053833,0.0,0.0,nan,0.0,0.0,-0.013337851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
