timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
212419520,0.019882457,-0.0034365514,0.033340637,-0.043980837,-0.0054275393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31774902,0.0,0.0,nan,0.0,0.0,-0.005939722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212630002,0.01404205,-0.0140165,-0.0095904805,-0.041288137,-0.006256938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22375488,0.0,0.0,nan,0.0,0.0,-0.0024399161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212830462,0.002510949,-0.029690262,-0.0067115803,-0.038181067,-0.015667558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18011475,0.0,0.0,nan,0.0,0.0,0.005750656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213020900,0.027231328,0.003752973,0.016408417,-0.022828817,-0.011294484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0021972656,0.0,0.0,nan,0.0,0.0,-0.0071039796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213221360,0.0033702878,-0.013445323,-0.011931488,-0.034908056,-0.011921465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13092041,0.0,0.0,nan,0.0,0.0,0.018178523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213421820,-0.0003218369,0.004621106,0.018850222,-0.03194356,-0.009747803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06317139,0.0,0.0,nan,0.0,0.0,-0.012293816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213622282,0.0127878655,-0.024352383,0.00823481,-0.028775692,-0.020712972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30377197,0.0,0.0,nan,0.0,0.0,0.00693053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213822742,0.00041809565,0.008704149,0.012518908,-0.028199196,-0.0058630705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16430664,0.0,0.0,nan,0.0,0.0,-0.013373196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214023210,0.015733749,0.0013669996,0.00714467,-0.037239075,-0.0069463253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11462402,0.0,0.0,nan,0.0,0.0,-0.00084996223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214223662,-0.00034619938,-0.008759594,0.044607505,-0.048168182,-0.006929219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.048217773,0.0,0.0,nan,0.0,0.0,0.022177577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214429134,0.01527169,0.004696316,0.0293413,-0.05605936,-0.00539732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11187744,0.0,0.0,nan,0.0,0.0,0.008433938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214629595,-0.02324883,0.0054460876,0.010698738,-0.06572008,0.004229963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24456787,0.0,0.0,nan,0.0,0.0,-0.008464277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214820032,0.012796306,0.0056400863,-0.010097829,-0.0687809,0.0028244257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15795898,0.0,0.0,nan,0.0,0.0,-0.0040978193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215020492,0.014502521,-0.012039632,-0.0052308175,-0.06562877,0.01163584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15808105,0.0,0.0,nan,0.0,0.0,0.015757382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215220952,-0.016112046,0.0010240062,-0.008773579,-0.08536363,0.012120426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09069824,0.0,0.0,nan,0.0,0.0,-0.01025486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215421445,-0.0004223829,0.0060045756,-0.003043694,-0.087807655,0.020862997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.005432129,0.0,0.0,nan,0.0,0.0,-0.009240627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215621873,0.00043794233,-0.004404204,-0.038119283,-0.0920136,0.017867267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07489014,0.0,0.0,nan,0.0,0.0,-0.00867331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215822334,0.014587363,0.006413535,0.008366924,-0.09577584,0.016573668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.031555176,0.0,0.0,nan,0.0,0.0,0.019161403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216022794,-0.015379879,-0.010800026,-0.013729053,-0.10120845,0.02390486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04888916,0.0,0.0,nan,0.0,0.0,-0.005363643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216223255,0.022428067,-0.008969732,-0.04210778,-0.10155201,0.023000956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.026611328,0.0,0.0,nan,0.0,0.0,-0.02023381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216423732,0.0037706909,-0.00432235,-0.03735217,-0.10722232,0.032246947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07989502,0.0,0.0,nan,0.0,0.0,-0.0009123087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216624176,-0.0059421486,0.002585235,-0.029340565,-0.120785475,0.040088654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.122680664,0.0,0.0,nan,0.0,0.0,0.022914827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216824636,0.035510592,-0.018846221,-0.039080102,-0.12046385,0.03599751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07055664,0.0,0.0,nan,0.0,0.0,-0.009454846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217025096,0.034379642,0.006337613,0.012873076,-0.1262908,0.04568392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12866211,0.0,0.0,nan,0.0,0.0,-0.011050463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217225557,-0.0007248707,-0.022867756,0.004866394,-0.14285374,0.040884495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.055725098,0.0,0.0,nan,0.0,0.0,0.002840042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217421054,0.007803647,0.015234727,0.0256,-0.14198995,0.050845206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028747559,0.0,0.0,nan,0.0,0.0,0.010206938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217621466,0.022322217,0.006069285,-0.024470385,-0.15321374,0.054221034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05230713,0.0,0.0,nan,0.0,0.0,0.0025707483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217821929,-0.0067934985,-0.03338252,-0.037402943,-0.1658175,0.04834193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.012634277,0.0,0.0,nan,0.0,0.0,-0.0025914907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218022387,-0.0034692641,0.013047677,-0.025622424,-0.17281342,0.05889553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03564453,0.0,0.0,nan,0.0,0.0,0.026252568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218222847,-0.02809317,0.00045402348,-0.061288692,-0.17876768,0.061818838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.042541504,0.0,0.0,nan,0.0,0.0,0.0007529259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218423309,0.022078395,-0.011039108,-0.09641625,-0.16856217,0.06600416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.32177734,0.0,0.0,nan,0.0,0.0,-0.010707736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218628780,0.0263678,-0.022568237,-0.050004657,-0.16575122,0.07129568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.076538086,0.0,0.0,nan,0.0,0.0,-0.016447961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218829241,0.03231112,0.0043939883,-0.058129758,-0.16374588,0.078015864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05847168,0.0,0.0,nan,0.0,0.0,0.028616607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219019678,0.019008836,-0.03401442,-0.019542228,-0.17344284,0.08015826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14343262,0.0,0.0,nan,0.0,0.0,-0.018934429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219220139,0.055918843,-0.013494611,-0.096591465,-0.15805554,0.08781606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018737793,0.0,0.0,nan,0.0,0.0,-0.025122046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219420671,0.020091323,0.0021790117,-0.022905773,-0.16064835,0.09194794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.123291016,0.0,0.0,nan,0.0,0.0,-0.022651434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219631083,0.009529896,-0.03212179,-0.053517938,-0.15706849,0.08261356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.040405273,0.0,0.0,nan,0.0,0.0,-0.021511972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
