timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
26014058,0.0,0.0,0.0,0.002806823,0.0015390571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05328369,0.0,0.0,nan,0.0,0.0,-0.07720673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26214518,0.0,0.0,0.0,0.0027940779,0.0016522212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.010925293,0.0,0.0,nan,0.0,0.0,-0.017673254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26414977,0.0,0.0,0.0,0.0028495668,0.0018094567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12200928,0.0,0.0,nan,0.0,0.0,-0.066610456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26615437,0.0,0.0,0.0,0.0027273411,0.0019180571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.044189453,0.0,0.0,nan,0.0,0.0,-0.008315325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26815930,0.0,0.0,0.0,0.0026431645,0.0020678851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04498291,0.0,0.0,nan,0.0,0.0,0.0022010803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27016356,0.0,0.0,0.0,0.002575802,0.0023608792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12817383,0.0,0.0,nan,0.0,0.0,-0.09537983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27216865,0.0,0.0,0.0,0.002487707,0.002641209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09906006,0.0,0.0,nan,0.0,0.0,-0.0019379854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27417275,0.0,0.0,0.0,0.0023077254,0.0030214568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18933105,0.0,0.0,nan,0.0,0.0,0.015267372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27617740,0.0,0.0,0.0,0.0022338845,0.0033974445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1899414,0.0,0.0,nan,0.0,0.0,-0.057900906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27818196,0.0,0.0,0.0,0.0022037425,0.0037515906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.16595459,0.0,0.0,nan,0.0,0.0,-0.05611241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28008631,0.0,0.0,0.0,0.002321808,0.004064992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.031433105,0.0,0.0,nan,0.0,0.0,0.0013649464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28209124,0.0,0.0,0.0,0.0023439026,0.004431817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08135986,0.0,0.0,nan,0.0,0.0,0.010399818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28409549,0.0,0.0,0.0,0.0023757396,0.004931449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1885376,0.0,0.0,nan,0.0,0.0,-0.09623754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28610019,0.0,0.0,0.0,0.002569975,0.005402202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.034118652,0.0,0.0,nan,0.0,0.0,-0.036776662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28810469,0.0,0.0,0.0,0.0027398465,0.0058487584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12548828,0.0,0.0,nan,0.0,0.0,0.013467073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29010928,0.0,0.0,0.0,0.0028642367,0.0062790774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0154418945,0.0,0.0,nan,0.0,0.0,0.013735771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29211397,0.0,0.0,0.0,0.0030882354,0.0066344766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.38562012,0.0,0.0,nan,0.0,0.0,-0.051585555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29411847,0.0,0.0,0.0,0.0033116525,0.0069278893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11224365,0.0,0.0,nan,0.0,0.0,-0.04369974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29612307,0.0,0.0,0.0,0.003576032,0.0072103343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11895752,0.0,0.0,nan,0.0,0.0,0.015705466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29812801,0.0,0.0,0.0,0.003813742,0.0074945753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.003540039,0.0,0.0,nan,0.0,0.0,0.01726222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30013227,0.0,0.0,0.0,0.0039014376,0.00770653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.010803223,0.0,0.0,nan,0.0,0.0,-0.106138706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30213686,0.0,0.0,0.0,0.0038814018,0.007864141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1473999,0.0,0.0,nan,0.0,0.0,0.017616987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30414145,0.0,0.0,0.0,0.0036900274,0.007992913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11743164,0.0,0.0,nan,0.0,0.0,0.01845181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30614605,0.0,0.0,0.0,0.0033238542,0.008246916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0008544922,0.0,0.0,nan,0.0,0.0,-0.0061192513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30815064,0.0,0.0,0.0,0.0029095106,0.008334967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0256958,0.0,0.0,nan,0.0,0.0,-0.046973944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31015524,0.0,0.0,0.0,0.0024740624,0.008249384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.01977539,0.0,0.0,nan,0.0,0.0,0.0045819283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31215981,0.0,0.0,0.0,0.0019682178,0.008159934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17633057,0.0,0.0,nan,0.0,0.0,0.013323784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31416443,0.0,0.0,0.0,0.0015511867,0.008264504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10455322,0.0,0.0,nan,0.0,0.0,0.005121708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31616903,0.0,0.0,0.0,0.0010459595,0.008286841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03186035,0.0,0.0,nan,0.0,0.0,-0.052155375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31817363,0.0,0.0,0.0,0.00039306408,0.008338771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09863281,0.0,0.0,nan,0.0,0.0,0.01279223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32017823,0.0,0.0,0.0,-0.0002311417,0.008371497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0138549805,0.0,0.0,nan,0.0,0.0,0.006731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32208260,0.0,0.0,0.0,-0.00079961034,0.0083123855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18322754,0.0,0.0,nan,0.0,0.0,-0.08466554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32408719,0.0,0.0,0.0,-0.0013606361,0.0082053235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19647217,0.0,0.0,nan,0.0,0.0,0.007123947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32619202,0.0,0.0,0.0,-0.001804037,0.007962733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13043213,0.0,0.0,nan,0.0,0.0,0.02400124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32819701,0.0,0.0,0.0,-0.0022638398,0.0076637515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.107421875,0.0,0.0,nan,0.0,0.0,0.024459362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33010098,0.0,0.0,0.0,-0.0027681286,0.0073630046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.064575195,0.0,0.0,nan,0.0,0.0,-0.06694484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33210558,0.0,0.0,0.0,-0.0031999906,0.007182252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17773438,0.0,0.0,nan,0.0,0.0,0.016830444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33411018,0.0,0.0,0.0,-0.0036717467,0.0070207464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06774902,0.0,0.0,nan,0.0,0.0,0.025814295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33611477,0.0,0.0,0.0,-0.0041560065,0.006846591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13604736,0.0,0.0,nan,0.0,0.0,-0.008296251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33811937,0.0,0.0,0.0,-0.004754901,0.0066310517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09185791,0.0,0.0,nan,0.0,0.0,-0.03227663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34012438,0.0,0.0,0.0,-0.0054935855,0.0063727987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17889404,0.0,0.0,nan,0.0,0.0,0.009787202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34212857,0.0,0.0,0.0,-0.006218374,0.006024329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.17858887,0.0,0.0,nan,0.0,0.0,0.07845914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34413316,0.0,0.0,0.0,-0.006949342,0.005618366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028808594,0.0,0.0,nan,0.0,0.0,0.068180084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34613776,0.0,0.0,0.0,-0.0075735073,0.0052201264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.024475098,0.0,0.0,nan,0.0,0.0,-0.0051101446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34814237,0.0,0.0,0.0,-0.00828765,0.0047759204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.026550293,0.0,0.0,nan,0.0,0.0,0.069954515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
