timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
36235350,0.0,0.0,0.0,-0.028292248,-0.011188287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13604736,0.0,0.0,nan,0.0,0.0,0.0051219463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36435800,0.0,0.0,0.0,-0.028699063,-0.011406271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29315186,0.0,0.0,nan,0.0,0.0,0.0059063435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36636254,0.0,0.0,0.0,-0.029042069,-0.011629181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16345215,0.0,0.0,nan,0.0,0.0,0.0007481575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36836700,0.0,0.0,0.0,-0.029157622,-0.011992833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13562012,0.0,0.0,nan,0.0,0.0,-0.031068563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37037155,0.0,0.0,0.0,-0.029152641,-0.012496514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15991211,0.0,0.0,nan,0.0,0.0,0.0070319176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37237607,0.0,0.0,0.0,-0.02909022,-0.01291646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06762695,0.0,0.0,nan,0.0,0.0,0.007483959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37438059,0.0,0.0,0.0,-0.029018216,-0.0131859835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05065918,0.0,0.0,nan,0.0,0.0,-1.3589859e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37638510,0.0,0.0,0.0,-0.028889282,-0.013410246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.015563965,0.0,0.0,nan,0.0,0.0,-0.018947363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37828943,0.0,0.0,0.0,-0.028737864,-0.01357336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.002319336,0.0,0.0,nan,0.0,0.0,0.01347518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38029391,0.0,0.0,0.0,-0.028565928,-0.013791397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20324707,0.0,0.0,nan,0.0,0.0,0.0076491833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38239866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19818115,0.0,0.0,nan,0.0,0.0,0.008205175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38440360,-0.00013554329,0.00023075519,-0.0007444888,-0.011725618,0.0006623317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.029968262,0.0,0.0,nan,0.0,0.0,-0.016552687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38630757,0.0035964325,0.012796104,-0.027878825,-0.008923164,0.0009854042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.060180664,0.0,0.0,nan,0.0,0.0,0.0021910667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38831198,-0.013982695,-0.005626906,0.011308519,-0.019821433,-0.009654336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.014709473,0.0,0.0,nan,0.0,0.0,0.008199692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39031650,-0.0012432821,0.0076687257,-0.0150197465,-0.01720983,-0.0073870355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08105469,0.0,0.0,nan,0.0,0.0,0.0012011528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39232102,-0.01894322,-0.011930859,-0.011065206,-0.02769328,-0.01701274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09869385,0.0,0.0,nan,0.0,0.0,0.004673004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39432556,-0.0012299065,0.0060724285,-0.016004477,-0.024806581,-0.0140340375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07720947,0.0,0.0,nan,0.0,0.0,0.009938717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39633008,-0.011324905,-0.0027211932,-0.002054896,-0.035353046,-0.013092853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.055114746,0.0,0.0,nan,0.0,0.0,0.00805378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39833459,-0.011635606,-0.0018131547,-0.0053298986,-0.033210978,-0.022152971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03338623,0.0,0.0,nan,0.0,0.0,0.028146267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40033910,-0.02924724,-0.005755716,-0.013167246,-0.043155298,-0.020275708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16473389,0.0,0.0,nan,0.0,0.0,0.027412176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40234362,-0.009363593,0.0063279835,-0.016161058,-0.050810315,-0.018472368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07348633,0.0,0.0,nan,0.0,0.0,0.020791054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40434815,-0.0108148,-0.0024511684,-0.021941494,-0.04848338,-0.028479736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.054870605,0.0,0.0,nan,0.0,0.0,-0.0011241436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40635278,-0.020369679,-0.00577221,0.004333338,-0.05746956,-0.026596183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028259277,0.0,0.0,nan,0.0,0.0,0.00034451485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40835718,-0.032856517,-0.008536053,-0.02268244,-0.065779924,-0.025049323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07556152,0.0,0.0,nan,0.0,0.0,-0.015402079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41036182,-0.009066331,0.000831224,-0.012193112,-0.059313998,-0.023029067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0040283203,0.0,0.0,nan,0.0,0.0,0.020990849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41236623,-0.024651833,0.0010226984,0.009277258,-0.067347,-0.03252428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.034729004,0.0,0.0,nan,0.0,0.0,0.03378439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41437075,-0.019032888,-0.009109505,-0.0010310016,-0.06206178,-0.031231776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07684326,0.0,0.0,nan,0.0,0.0,0.015651703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41637528,-0.013116201,-0.0025397656,0.008122399,-0.068887606,-0.028969148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06188965,0.0,0.0,nan,0.0,0.0,0.032137394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
