timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
803207276,803205442,0.038935997,-0.045084883,-0.08268689,-0.03454113,0.11313486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0050007105,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
803706714,803704899,0.023290109,-0.05164547,-0.049784694,-0.022751331,0.1582489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.016786337,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
804205741,804204345,0.058418255,-0.029966932,-0.08585599,-0.047302425,0.19557762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.006235361,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
804705484,804703796,0.03800556,-0.017112399,-0.06851216,-0.09420049,0.24851418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.029886365,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
805205084,805203247,0.03200707,-0.036797732,-0.056279518,-0.10864848,0.26833916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.016057372,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
805704007,805702697,0.020215694,-0.06846461,-0.053952277,-0.118436575,0.26682806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.009636879,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
806204062,806202147,0.04319702,-0.07807771,-0.048413932,-0.113331735,0.26459217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0016169548,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
806703341,806701596,0.03409882,-0.042351753,-0.051201463,-0.1120581,0.25707388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.028287768,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
807202280,807201045,0.03728618,-0.076833606,-0.078465916,-0.05836302,0.22089529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.00040352345,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
807707275,807705488,0.033622727,-0.10856467,-0.104016945,-0.029667974,0.17913866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.014249086,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
808206323,808204936,0.04877258,-0.042583425,-0.09022416,-0.0108193755,0.17491055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.008915782,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
808705808,808704392,-0.020478474,-0.0796176,-0.115323976,0.019204557,0.16337681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0054918528,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
809205603,809203833,0.02783221,-0.08698602,-0.056494087,0.02436632,0.13963318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667969,0.0,0.0,nan,0.0,0.0,-0.0369668,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
809704670,809703281,-0.018991875,-0.0458013,-0.09908174,0.0022247434,0.11802864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0040023327,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
810204042,810202728,0.07182921,-0.11528876,-0.13078775,0.0063596964,0.089950085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020019531,0.0,0.0,nan,0.0,0.0,0.0030667782,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
810703556,810702175,0.028474886,0.0104397535,-0.083399996,-0.039441466,0.037909508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.0019283295,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
811202907,811201622,0.022666872,0.025535464,-0.11869994,-0.08029044,0.023878098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0049483776,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
811702370,811701069,-0.040737964,-0.14775124,-0.06059453,-0.09071231,0.0013699532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14941406,0.0,0.0,nan,0.0,0.0,-0.00257051,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
812202251,812200516,0.084794015,-0.089313924,-0.14118254,-0.039369643,0.022368431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.029152036,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
812701875,812699963,0.028772235,-0.18873031,0.20050257,-0.08389169,-0.011575699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.012672901,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
813206295,813204404,-0.01620654,0.08438964,0.14190006,-0.13093525,0.07158756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.01454258,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
813705248,813703853,0.056259036,0.0546048,0.072607905,-0.077533424,0.032841682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.016711473,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
814205097,814203299,0.018329324,0.10493154,0.14091438,-0.11906886,-0.027643204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.015593052,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
814704525,814702746,0.04772381,0.024855517,-0.032314062,-0.092645526,-0.1354351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.00023961067,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
815203592,815202193,0.018243648,-0.09154464,0.04493779,-0.085561275,-0.12756729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.003745675,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
815703026,815701641,0.11306122,-0.06858339,-0.07861674,-0.027261794,-0.09477997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.012576103,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
816202396,816201087,0.07897192,0.1658728,-0.0393703,-0.02250266,-0.038301468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.02267754,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
816701894,816700540,0.03764588,0.09450561,0.0810889,-0.011053741,-0.06418991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.012914419,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
817212188,817209971,0.089915805,0.12408553,0.048114896,0.027429283,-0.05454731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.005954623,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
817705805,817704423,-0.028265554,0.019705657,0.042115748,0.006039381,-0.060439587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.042837024,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
818205568,818203880,0.0067728907,-0.043729838,0.09122136,0.01611793,-0.070672035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45947266,0.0,0.0,nan,0.0,0.0,-0.013458967,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
818705198,818703316,0.0020488733,0.04464794,0.054571852,0.012526691,-0.06790781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6479492,0.0,0.0,nan,0.0,0.0,0.0057405233,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
819204822,819202762,-0.016928837,0.04659968,0.089898884,-0.011850119,-0.08616829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5698242,0.0,0.0,nan,0.0,0.0,-0.011330128,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
819703512,819702209,-0.031092655,0.03933002,0.060297236,-0.028397381,-0.06273413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39013672,0.0,0.0,nan,0.0,0.0,-0.030124187,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
820203451,820201654,-0.025748897,0.0400346,0.04323083,-0.048675895,-0.036452293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0463867,0.0,0.0,nan,0.0,0.0,-0.013328195,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
820702854,820701099,-0.030101346,0.013844281,0.03412153,-0.098234296,0.0023670197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18408203,0.0,0.0,nan,0.0,0.0,0.0380404,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
821202283,821200544,0.01971168,-0.00083147455,0.004875769,-0.114491165,0.020038605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5288086,0.0,0.0,nan,0.0,0.0,0.00405252,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
821701295,821699989,-0.085796796,0.045083575,0.09581511,-0.18576825,0.059432983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17675781,0.0,0.0,nan,0.0,0.0,0.011862278,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
822201142,822199434,0.06359212,0.032851595,0.08905018,-0.14359868,0.047213078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1694336,0.0,0.0,nan,0.0,0.0,-0.0026792288,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
822705722,822703880,0.056881778,0.019768298,-0.06132291,-0.12523866,0.007054329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30273438,0.0,0.0,nan,0.0,0.0,-0.017638087,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
823204707,823203317,0.023396648,-0.025578566,0.00096615346,-0.11382389,-0.017017365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037109375,0.0,0.0,nan,0.0,0.0,0.03219831,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
823704102,823702760,0.08824886,-0.008090563,-0.09830764,-0.055903256,0.03530073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27246094,0.0,0.0,nan,0.0,0.0,-0.0011218786,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
824203521,824202204,0.05619562,0.00089873374,-0.057427812,-0.054949224,0.043838978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27685547,0.0,0.0,nan,0.0,0.0,-0.024996638,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
824703399,824701648,0.023613919,-0.009869754,0.02681808,-0.05445099,0.049829483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23876953,0.0,0.0,nan,0.0,0.0,0.005599022,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
825202443,825201092,0.0064850585,-0.0144256875,-0.010203512,-0.03947395,0.045058727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28173828,0.0,0.0,nan,0.0,0.0,-0.0054923296,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
825702290,825700536,0.039031845,-0.0033359863,-0.01838535,-0.044246316,0.04107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19433594,0.0,0.0,nan,0.0,0.0,0.004180193,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
826206364,826204974,-0.010135032,0.011780966,-5.1416457e-05,-0.06291413,0.03895378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3671875,0.0,0.0,nan,0.0,0.0,-0.005399704,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
826706247,826704417,-0.014831457,0.010413963,0.044426993,-0.05407238,0.016536236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04638672,0.0,0.0,nan,0.0,0.0,-0.023410916,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
827205694,827203870,0.06729959,-0.06359872,-0.023613885,-0.0517416,-0.0033621788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0390625,0.0,0.0,nan,0.0,0.0,-0.03867781,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
827705194,827703301,0.01745541,-0.028558975,0.01615806,-0.07559091,0.0025701523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5449219,0.0,0.0,nan,0.0,0.0,-0.0014122725,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
828204125,828202743,0.00875516,0.095980726,-0.00539279,-0.06727141,0.0070414543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16503906,0.0,0.0,nan,0.0,0.0,-0.007838368,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
828704104,828702185,0.0650192,0.0034698043,0.03201583,-0.0352273,-0.055530548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.55371094,0.0,0.0,nan,0.0,0.0,-0.020336151,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
829202956,829201627,-0.03807199,-0.044502493,0.0019667298,-0.041526258,-0.08485174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11816406,0.0,0.0,nan,0.0,0.0,-0.0015106201,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
829702402,829701072,-0.026977353,0.023443982,-0.009792931,-0.005607784,-0.07189798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2763672,0.0,0.0,nan,0.0,0.0,-0.0070016384,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
830201814,830200509,0.03778422,-0.017385675,-0.044352338,0.01876396,-0.09209967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22021484,0.0,0.0,nan,0.0,0.0,0.020800471,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
830701251,830699954,0.021092402,-0.0059931055,0.011301771,0.018735945,-0.10416031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23144531,0.0,0.0,nan,0.0,0.0,0.0053322315,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
831211266,831209390,0.025509708,0.045960322,0.052564207,0.035085738,-0.11288786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32226562,0.0,0.0,nan,0.0,0.0,-0.0028918982,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
831705262,831703827,-0.012436435,-0.0144054135,-0.007133957,0.013804734,-0.11687374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036621094,0.0,0.0,nan,0.0,0.0,0.028671384,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
832204669,832203268,-0.06443155,0.03231096,-0.011404254,-0.0089864135,-0.11331606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33642578,0.0,0.0,nan,0.0,0.0,-0.011465311,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
832704019,832702709,-0.06347519,0.084683284,0.040229976,-0.065713495,-0.087479115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12646484,0.0,0.0,nan,0.0,0.0,0.02317226,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
833203483,833202149,0.023520589,0.012026027,0.09571485,-0.08780488,-0.09487152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03564453,0.0,0.0,nan,0.0,0.0,0.0032148361,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
833703661,833701589,-0.14000034,0.100375876,-0.018669508,-0.06332028,-0.07380915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,nan,0.0,0.0,-0.016556859,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
834202312,834201028,-0.02587971,-0.034299664,0.027340826,-0.016963482,-0.12545514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31835938,0.0,0.0,nan,0.0,0.0,-0.011579275,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
834706854,834705461,-0.11969162,0.028036874,-0.020354047,-0.0027797222,-0.14609838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038085938,0.0,0.0,nan,0.0,0.0,-0.007954121,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
835206688,835204897,-0.01443544,0.015260909,-0.007950835,0.028367162,-0.13630342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39453125,0.0,0.0,nan,0.0,0.0,-0.019058347,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
835706165,835704332,-0.12875754,-0.11123607,-0.10415851,0.024591953,-0.124783754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.0,0.0,nan,0.0,0.0,-0.011667967,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
836205202,836203766,0.021782398,0.07316255,-0.09259446,0.0017090291,-0.09932637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2998047,0.0,0.0,nan,0.0,0.0,-0.0074869394,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
836705002,836703199,0.16970089,0.02148028,-0.13163616,-0.01721634,-0.092217684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088378906,0.0,0.0,nan,0.0,0.0,-0.003340602,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
837209037,837207626,-0.0062399246,0.087013826,-0.10722707,-0.038752683,-0.063221216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057617188,0.0,0.0,nan,0.0,0.0,0.038565874,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
837708460,837707059,0.008558702,-0.024960503,-0.12479368,-0.039447907,-0.08134723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1274414,0.0,0.0,nan,0.0,0.0,0.0027323961,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
838208254,838206493,0.040996958,0.03668627,-0.11341971,-0.030304283,-0.03805089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.71972656,0.0,0.0,nan,0.0,0.0,-0.008428931,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
838707922,838705927,0.09778062,-0.05741614,-0.085936785,-0.0052247867,-0.018902302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39208984,0.0,0.0,nan,0.0,0.0,0.041296363,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
839206781,839205359,0.082781956,0.095425785,-0.073281534,0.00044541806,-0.027050018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22705078,0.0,0.0,nan,0.0,0.0,-0.025169015,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
839706187,839704791,-0.046027463,0.075784504,-0.0167801,-0.03732074,-0.08165693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.078125,0.0,0.0,nan,0.0,0.0,-0.012758851,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
840205907,840204228,-0.052890085,0.06462145,-0.056410886,-0.075718336,-0.114590645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036132812,0.0,0.0,nan,0.0,0.0,-0.0030198097,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
840705058,840703652,-1.571048e-05,-0.0072161146,-0.08255082,-0.055880427,-0.09406519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28466797,0.0,0.0,nan,0.0,0.0,-0.01773417,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
841204398,841203093,-0.023166541,0.00875178,-0.047635734,-0.060022414,-0.057240486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35107422,0.0,0.0,nan,0.0,0.0,-0.024115205,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
841704202,841702512,-0.029688101,-0.010471303,-0.09315209,-0.0440771,-0.046866417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21777344,0.0,0.0,nan,0.0,0.0,0.0147076845,0.0012416095,0.0017510206,-0.0013607293,0.0,0.0,0.0,0.0,0.0
