timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
1239216082,1239214365,-0.019702319,-0.041978985,-0.023780057,0.0056877136,0.23588419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0039639473,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1239715019,1239713787,-0.032104265,-0.035006642,-0.0675544,0.007359028,0.23314667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0060093403,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1240224425,1240223198,-0.008346714,-0.03776276,-0.05107104,0.010218263,0.24907446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.011680603,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1240723832,1240722621,-0.011307718,-0.044179823,-0.07084094,0.013341069,0.24024773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.006907463,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1241223252,1241222043,-0.019733675,-0.051638335,-0.05277168,0.007111788,0.2208817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.02189207,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1241722873,1241721465,-0.03660909,-0.0395832,-0.0075936057,0.00795269,0.21337914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.016572118,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1242222098,1242220888,-0.0045638047,-0.049064025,-0.07875648,0.0142092705,0.21080709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.02217567,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1242716654,1242715316,-0.028480422,-0.030923422,-0.06317646,-0.0028527975,0.24731302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.041976333,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1243216044,1243214739,-0.035137456,-0.02920857,-0.013199827,-0.018636584,0.23568249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.000497818,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1243715471,1243714162,0.017374488,-0.04779074,-0.080072954,-0.03381443,0.2049923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.009206772,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1244224984,1244223573,-0.054867428,-0.039689578,-0.10482033,-0.0502131,0.18732929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.02157545,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1244724450,1244722996,0.07192066,-0.016544938,-0.17853972,-0.038725615,0.15065765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18359375,0.0,0.0,nan,0.0,0.0,-0.028137565,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1245214311,1245212430,-0.024810538,-0.031595796,-0.09939706,-0.04915297,0.1689601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3310547,0.0,0.0,nan,0.0,0.0,0.025445938,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1245723654,1245721846,0.046741217,-0.11360196,-0.10079843,-0.035280466,0.20302796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2109375,0.0,0.0,nan,0.0,0.0,0.0020725727,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1246223063,1246221267,-0.051035583,0.061675906,-0.046854198,-0.05321932,0.2787714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0,nan,0.0,0.0,-0.01833582,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1246721980,1246720688,-0.047142714,-0.011624247,0.027325094,-0.042373896,0.3125553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18408203,0.0,0.0,nan,0.0,0.0,0.020878077,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1247221454,1247220112,0.053534597,-0.046598792,-0.02084738,-0.022256136,0.26009655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027832031,0.0,0.0,nan,0.0,0.0,0.003984332,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1247715854,1247714541,-0.07242672,0.032549217,0.30799866,-0.053507328,0.23763514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030761719,0.0,0.0,nan,0.0,0.0,-0.019991755,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1248225747,1248223954,-0.040332645,0.0798784,0.20940128,-0.0039503574,0.20502329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20507812,0.0,0.0,nan,0.0,0.0,0.0115863085,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1248724790,1248723390,0.039564546,-0.04854902,0.11765385,0.0701344,0.14602089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07324219,0.0,0.0,nan,0.0,0.0,-0.025653958,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1249214210,1249212813,-0.08111319,-0.061885267,-0.00074365735,0.11218166,0.14042091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3876953,0.0,0.0,nan,0.0,0.0,-0.023311496,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1249723944,1249722226,-0.05711007,-0.043213725,-0.031558514,0.19136941,0.16127539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14111328,0.0,0.0,nan,0.0,0.0,0.010986209,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1250217950,1250216655,0.00878191,-0.08692688,-0.067785636,0.2649547,0.13930273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37402344,0.0,0.0,nan,0.0,0.0,-0.019880772,0.0074696615,-0.0029471219,0.0029133856,0.0,0.0,0.0,0.0,0.0
1250717382,1250716079,-0.09017217,-0.046471357,-0.06841137,0.249394,0.11993265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052246094,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.0027337521,0.0029554367,-0.0011177361,0.0,0.0,0.0,0.0,0.0
1251216917,1251215502,0.006929517,0.020438492,-0.020186171,0.16778713,0.08781099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19726562,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.0036538392,-0.0071030334,-0.0009754151,0.0,0.0,0.0,0.0,0.0
1251716215,1251714926,-0.017186582,-0.0028185397,-0.041005462,0.09826398,-0.012584686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22607422,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.0038953125,-0.00120195,0.0008380264,0.0,0.0,0.0,0.0,0.0
1252225742,1252224339,0.09849653,0.1118183,-0.022402093,0.023978949,-0.064686775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.063964844,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.0023713857,-1.0110438e-05,-0.00019483268,0.0,0.0,0.0,0.0,0.0
1252718624,1252713774,0.049415827,0.06848043,0.018480927,-0.029952288,-0.11137152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09375,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.002816245,0.003239572,0.0033165663,0.0,0.0,0.0,0.0,0.0
1253218256,1253213199,-0.017786026,0.048288345,-0.046683982,0.009392932,-0.06949806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032226562,0.0,0.0,nan,0.0,0.0,-0.00037050247,-0.004389569,-0.00064978004,-0.0007300675,0.0,0.0,0.0,0.0,0.0
1253724057,1253722610,-0.1671912,-0.006264627,-0.03169331,0.06290841,-0.011728764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14990234,0.0,0.0,nan,0.0,0.0,-0.00037050247,-0.0026597679,0.0044988617,0.0014196634,0.0,0.0,0.0,0.0,0.0
1254223353,1254222033,-0.09986055,0.09139207,-0.03437829,0.11323583,0.0073809624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028808594,0.0,0.0,nan,0.0,0.0,-0.00037050247,-0.0010215491,0.0018942803,-0.00044718385,0.0,0.0,0.0,0.0,0.0
1254723160,1254721456,0.072673306,0.08308002,0.018585682,0.14288706,0.018508434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21875,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.00043188035,0.00082308054,-0.0028900653,0.0,0.0,0.0,0.0,0.0
1255217197,1255215883,-0.06543704,0.03957478,-0.11784303,0.12318808,0.025826454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69433594,0.0,0.0,nan,0.0,0.0,-0.00037050247,0.000982672,0.0007645637,0.0027486086,0.0,0.0,0.0,0.0,0.0
1255717050,1255715306,0.0030189604,-0.007908225,0.016153842,0.109433174,0.05879736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24707031,0.0,0.0,nan,0.0,0.0,-0.03035593,-0.002782166,0.00028671324,0.0028978586,0.0,0.0,0.0,0.0,0.0
1256216400,1256214728,-0.039492458,-0.04443419,0.013573796,0.10482001,0.03472328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3774414,0.0,0.0,nan,0.0,0.0,-0.012670994,-0.002782166,0.00028671324,0.0028978586,0.0,0.0,0.0,0.0,0.0
1256715494,1256714152,-0.1068362,0.28379726,-0.123516604,0.14010715,-0.042232037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0,nan,0.0,0.0,-0.022001266,-0.002782166,0.00028671324,0.0028978586,0.0,0.0,0.0,0.0,0.0
1257214877,1257213572,-0.014200985,0.23828328,-0.05442889,0.15032014,-0.06498432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14746094,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.00325118,0.0045382828,0.0017535985,0.0,0.0,0.0,0.0,0.0
1257728121,1257722982,0.11221902,-0.035723686,-0.12239887,0.109710515,-0.013082504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08300781,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0010420904,-0.00056633353,-0.00017307699,0.0,0.0,0.0,0.0,0.0
1258223762,1258222405,0.16652304,-0.15347855,-0.07544577,0.09967013,0.055059433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021972656,0.0,0.0,nan,0.0,0.0,-0.009474635,0.0002554357,-0.0047053173,-0.001261875,0.0,0.0,0.0,0.0,0.0
1258723139,1258721826,0.0837791,-0.23390293,0.10091154,0.07105243,0.11519909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29882812,0.0,0.0,nan,0.0,0.0,-0.009474635,0.0017669573,-0.0012153909,0.0014521629,0.0,0.0,0.0,0.0,0.0
1259222675,1259221247,0.09941536,0.13420212,0.0048885494,0.12288517,0.122509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038085938,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.003019333,-0.0015051365,-0.00069352984,0.0,0.0,0.0,0.0,0.0
1259717125,1259715674,-0.121771395,-0.099337816,-0.006498724,0.23454416,0.07078791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2368164,0.0,0.0,nan,0.0,0.0,-0.009474635,0.0024221838,-0.0035783648,-0.0015498251,0.0,0.0,0.0,0.0,0.0
1260216411,1260215098,-0.3148868,-0.15047204,0.044952765,0.30441266,0.040081978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2553711,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.008989379,0.006087512,0.0030822754,0.0,0.0,0.0,0.0,0.0
1260715810,1260714514,0.062689185,-0.015163243,0.07855794,0.23597634,-0.08177185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09082031,0.0,0.0,nan,0.0,0.0,-0.009474635,0.0047230273,0.0005005002,-0.002731055,0.0,0.0,0.0,0.0,0.0
1261215627,1261213935,0.012170076,0.09757465,0.020712614,0.20392358,-0.1812172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12207031,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.00086188316,0.0019177273,0.0018562973,0.0,0.0,0.0,0.0,0.0
1261728389,1261723342,-0.15306461,0.19138455,0.029349148,0.12084222,-0.15851307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09814453,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0002732277,-0.0022166222,-0.003391996,0.0,0.0,0.0,0.0,0.0
1262224104,1262222761,0.066590905,-0.13744462,-0.03507766,0.095300674,-0.14160633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06591797,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.002936408,0.00041470677,0.0009447038,0.0,0.0,0.0,0.0,0.0
1262723869,1262722179,0.11524913,-0.0067216754,0.033347175,0.044406176,-0.11592388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1538086,0.0,0.0,nan,0.0,0.0,-0.009474635,1.1332333e-05,-0.0007838607,0.0034950823,0.0,0.0,0.0,0.0,0.0
1263222957,1263221597,0.0035015196,-0.03507012,-0.01719144,0.050623417,-0.112185955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7368164,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0014546514,-2.734363e-05,-0.0023982227,0.0,0.0,0.0,0.0,0.0
1263722306,1263721015,-0.015870322,-0.010771725,-0.09242189,0.061913252,-0.08104324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4243164,0.0,0.0,nan,0.0,0.0,-0.009474635,0.005531609,-0.008553758,-0.0040480793,0.0,0.0,0.0,0.0,0.0
1264222180,1264220434,-0.016350202,-0.05889017,-0.080311075,0.07618666,-0.07669163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.57128906,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0036964417,-0.0021034777,-0.0034099072,0.0,0.0,0.0,0.0,0.0
1264721244,1264719855,-0.064975046,0.030570645,-0.06756191,0.05288291,-0.05431032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27734375,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0045171976,0.0032358617,0.0006338507,0.0,0.0,0.0,0.0,0.0
1265215629,1265214278,0.02268919,0.0429536,-0.042153418,0.069083214,-0.070700645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.071777344,0.0,0.0,nan,0.0,0.0,-0.009474635,0.0011199117,-0.006896585,-0.001346007,0.0,0.0,0.0,0.0,0.0
1265725466,1265723686,-0.040520683,0.05294563,-0.020648122,0.05885458,-0.047241688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3725586,0.0,0.0,nan,0.0,0.0,-0.009474635,-0.0035304427,0.003016159,-0.0006361306,0.0,0.0,0.0,0.0,0.0
1266224941,1266223105,-0.10750414,-0.017349038,-0.04490736,0.037556887,-0.032705307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092285156,0.0,0.0,nan,0.0,0.0,0.021522641,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1266713939,1266712536,0.03294044,0.078827195,0.0012543797,0.032396317,0.009234428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31591797,0.0,0.0,nan,0.0,0.0,0.03735006,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1267223255,1267221943,-0.04307687,0.04080665,0.03367743,0.021072626,0.025721073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5385742,0.0,0.0,nan,0.0,0.0,-0.047326326,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1267722669,1267721362,0.010808598,-0.060116425,0.11136061,0.038045883,0.024140358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27685547,0.0,0.0,nan,0.0,0.0,-0.021059632,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1268222119,1268220781,-0.018771196,0.006257836,0.045107495,0.03518772,0.023856163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31591797,0.0,0.0,nan,0.0,0.0,-0.0040414333,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1268721522,1268720199,-0.038737223,-0.024023011,0.07013786,0.04773736,-0.0048599243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111816406,0.0,0.0,nan,0.0,0.0,-0.038607597,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1269216436,1269214623,0.012460662,-0.0033397898,0.077237196,0.06354165,-0.021912098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41552734,0.0,0.0,nan,0.0,0.0,-0.017175436,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1269715897,1269714042,0.028516792,-0.030743849,0.012634933,0.05317712,-0.030167103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25927734,0.0,0.0,nan,0.0,0.0,0.03962207,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1270215243,1270213460,-0.04273349,0.0025342554,0.09000625,0.034431934,-0.026462078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.114746094,0.0,0.0,nan,0.0,0.0,-0.025262237,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1270714269,1270712878,0.00639578,-0.015475582,0.057106167,0.033548355,-0.0506773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099121094,0.0,0.0,nan,0.0,0.0,-8.952618e-05,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1271223604,1271222284,0.060428463,-0.009424262,0.063906506,0.035231113,-0.05534315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3022461,0.0,0.0,nan,0.0,0.0,-0.0123643875,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1271723015,1271721702,0.030741353,-0.012462515,0.03256139,0.03183222,-0.055151463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31103516,0.0,0.0,nan,0.0,0.0,-0.03351891,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1272217444,1272216127,0.05446894,-0.06296319,-0.017417312,0.03571725,-0.042272568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09277344,0.0,0.0,nan,0.0,0.0,-0.0011954308,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1272716898,1272715545,-0.013966775,0.0008783601,0.017835408,0.0020520687,-0.02822876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018066406,0.0,0.0,nan,0.0,0.0,0.006599307,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1273216251,1273214964,0.107535325,0.04359845,-0.001214683,0.017932653,-0.028027058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33398438,0.0,0.0,nan,0.0,0.0,0.002499938,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1273716155,1273714394,0.0024834499,0.0040721027,-0.015200764,0.022096157,-0.040308952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998047,0.0,0.0,nan,0.0,0.0,0.05254233,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1274215249,1274213802,-0.03214923,-0.046829157,-0.006139636,0.004214287,-0.04296589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.0,0.0,nan,0.0,0.0,-0.04618132,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1274714544,1274713220,0.03006027,0.035647947,0.022761375,0.0054032803,-0.04053974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26708984,0.0,0.0,nan,0.0,0.0,-0.006477475,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1275224498,1275222628,-0.010663243,-0.00922559,0.022609591,0.0058381557,-0.045587063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24951172,0.0,0.0,nan,0.0,0.0,0.025257468,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1275723397,1275722049,0.057912458,-0.065331854,0.07238975,0.0033845901,-0.05768919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.123046875,0.0,0.0,nan,0.0,0.0,-0.0035340786,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1276222765,1276221465,0.026664397,-0.07432509,-0.038416,-0.001801014,-0.057054043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13769531,0.0,0.0,nan,0.0,0.0,-0.013342142,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1276722254,1276720883,-0.020152677,0.0032042442,0.0114378035,-0.0010271072,-0.036812305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,nan,0.0,0.0,0.008475184,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1277222194,1277220302,0.117911756,-0.010126844,0.050456643,0.026169777,-0.04438114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29638672,0.0,0.0,nan,0.0,0.0,0.0045764446,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1277716091,1277714726,-0.143575,0.015145555,-0.044455826,-0.060966015,-0.039566994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2783203,0.0,0.0,nan,0.0,0.0,0.047026396,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1278215456,1278214144,0.37631297,0.15976405,-0.09917906,-0.032105684,-0.050426006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34326172,0.0,0.0,nan,0.0,0.0,0.015348554,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1278725544,1278723555,-0.05984825,-0.09259543,-0.297667,-0.023872852,-0.028280735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47851562,0.0,0.0,nan,0.0,0.0,0.019635677,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
1279224852,1279222970,-0.0888374,-0.038879402,-0.16227794,-0.0038080215,0.0043377876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5444336,0.0,0.0,nan,0.0,0.0,0.011991143,0.000115036964,0.0013073608,0.0010970235,0.0,0.0,0.0,0.0,0.0
