timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
101056821,0.043220054,-0.06420414,0.006534649,-0.15474772,0.2159288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3423462,0.0,0.0,nan,0.0,0.0,-0.015003443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101257331,0.05015646,-0.050930597,-0.005545521,-0.1476245,0.21230721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23022461,0.0,0.0,nan,0.0,0.0,-0.015610933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101457747,0.03413317,-0.05325808,-0.006348133,-0.15556955,0.22026658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16210938,0.0,0.0,nan,0.0,0.0,-0.016167164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101658211,0.041904055,-0.054665405,0.0007182788,-0.160218,0.21651387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17834473,0.0,0.0,nan,0.0,0.0,-0.012800217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101858674,0.036753308,-0.040338673,-0.02183887,-0.16582894,0.2239325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29760742,0.0,0.0,nan,0.0,0.0,-0.016290188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102059138,0.03478207,-0.03753177,0.021525372,-0.17093611,0.21933651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.056518555,0.0,0.0,nan,0.0,0.0,-0.015305519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102259610,0.027169311,-0.05434072,0.007521225,-0.17526054,0.21452332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23052979,0.0,0.0,nan,0.0,0.0,-0.01586318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102450045,0.05326995,-0.03212436,0.012172073,-0.16730905,0.2231338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3345337,0.0,0.0,nan,0.0,0.0,-0.005564928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102660529,0.031084865,-0.040737554,-0.020876857,-0.17404437,0.22760248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11187744,0.0,0.0,nan,0.0,0.0,-0.016201258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102860993,0.030256698,-0.045739878,-0.026666194,-0.17781782,0.22279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.034057617,0.0,0.0,nan,0.0,0.0,-0.015939236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103051434,0.040685013,-0.049120557,-0.054744273,-0.18102026,0.22937465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24298096,0.0,0.0,nan,0.0,0.0,-0.016270638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103251897,0.03442336,-0.047507245,-0.01593865,-0.17394376,0.2252326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.060546875,0.0,0.0,nan,0.0,0.0,-0.014168978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103452361,0.028503396,-0.037464943,0.0021053273,-0.17855692,0.23240042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.168396,0.0,0.0,nan,0.0,0.0,-0.015520334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103652825,0.047741465,-0.040804416,-0.022933127,-0.18178248,0.23752499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19213867,0.0,0.0,nan,0.0,0.0,-0.013720989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103853288,0.036193077,-0.04201563,-0.014949575,-0.17558908,0.24179316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.035217285,0.0,0.0,nan,0.0,0.0,-0.015148401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104053752,0.038771324,-0.045565255,-0.019757356,-0.18016839,0.23586226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12719727,0.0,0.0,nan,0.0,0.0,-0.013968945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104254259,0.023476165,-0.03539577,-0.027533788,-0.18489051,0.2410779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20275879,0.0,0.0,nan,0.0,0.0,-0.015650272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104454689,0.026817126,-0.047228508,-0.026672397,-0.18714738,0.24428225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20379639,0.0,0.0,nan,0.0,0.0,-0.015866995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104655144,0.039819814,-0.03676939,-0.0022398196,-0.1783576,0.2384224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24456787,0.0,0.0,nan,0.0,0.0,-0.013780832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104855608,0.034334175,-0.059597485,-0.013384521,-0.18354583,0.23209286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25054932,0.0,0.0,nan,0.0,0.0,-0.016014814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105056080,0.020626951,-0.0469626,-0.016891077,-0.1763804,0.2289877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1572876,0.0,0.0,nan,0.0,0.0,-0.014962435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105256535,0.031243123,-0.03755523,-0.018825475,-0.17901206,0.2346077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20233154,0.0,0.0,nan,0.0,0.0,-0.016904116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105456999,0.030096287,-0.041160796,-0.02846038,-0.1719656,0.22927141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.030639648,0.0,0.0,nan,0.0,0.0,-0.014326811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105657462,0.026693149,-0.039973356,0.009951757,-0.17638707,0.22446394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.26837158,0.0,0.0,nan,0.0,0.0,-0.016213655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105857926,0.011854285,-0.031958792,0.027797613,-0.18019009,0.22990179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.020751953,0.0,0.0,nan,0.0,0.0,-0.016817093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
