timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
395542536,395540859,0.19266221,-0.19125235,-0.0030884743,-0.0937193,-0.121186614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07714844,0.0,0.0,nan,0.0,0.0,0.01362896,-0.000511013,2.6673079e-06,0.00085425377,0.0,0.0,0.0,0.0,0.0
396045122,396040326,-0.004449606,0.052309394,-0.004477024,-0.100741744,-0.12294936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032226562,0.0,0.0,nan,0.0,0.0,0.01362896,-0.0028939769,0.0022897273,0.0041096434,0.0,0.0,0.0,0.0,0.0
396541171,396539792,-0.055267252,0.15067253,-0.10731846,-0.07566655,-0.13013697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25097656,0.0,0.0,nan,0.0,0.0,0.01362896,0.0013961941,-0.0054199696,-0.0032627285,0.0,0.0,0.0,0.0,0.0
397040562,397039259,-0.002789434,0.12089007,-0.08689487,-0.07113421,-0.13810134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026367188,0.0,0.0,nan,0.0,0.0,0.01362896,0.0060578734,-0.008589655,-0.003762789,0.0,0.0,0.0,0.0,0.0
397553562,397548715,-0.025128208,-0.011351351,-0.0730114,-0.07304406,-0.13489914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743164,0.0,0.0,nan,0.0,0.0,0.01362896,0.0029078722,-0.0017629117,-0.00081184506,0.0,0.0,0.0,0.0,0.0
398049618,398048181,0.06965038,-0.018775512,-0.03331846,-0.081085205,-0.10033846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29589844,0.0,0.0,nan,0.0,0.0,0.024615765,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
398538968,398537658,0.029396012,0.037643187,-0.047723174,-0.13008296,-0.062499523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50927734,0.0,0.0,nan,0.0,0.0,-0.016507149,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
399043923,399042119,-0.11710763,-0.07822721,-0.007100582,-0.15064585,-0.09367323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5288086,0.0,0.0,nan,0.0,0.0,0.00819397,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
399542909,399541586,0.28086668,0.13743705,0.0427891,-0.24740314,-0.08378649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20166016,0.0,0.0,nan,0.0,0.0,0.002783537,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
400042443,400041052,0.114861906,0.021500468,-0.07311565,-0.22767425,-0.08774185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19970703,0.0,0.0,nan,0.0,0.0,-0.008958101,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
400542197,400540520,0.032532007,-0.032148242,-0.067270815,-0.14496636,-0.040070653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6928711,0.0,0.0,nan,0.0,0.0,0.0067322254,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
401041292,401039985,-0.10351381,-0.03405957,-0.038975835,-0.09308815,-0.04458666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647461,0.0,0.0,nan,0.0,0.0,0.0069885254,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
401546254,401544446,0.12952083,0.05339738,-0.096532166,-0.06402588,-0.013461113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62597656,0.0,0.0,nan,0.0,0.0,0.043441296,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
402045585,402043913,0.021169774,-0.03109703,-0.0026335716,-0.081736326,-0.06645918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49121094,0.0,0.0,nan,0.0,0.0,-0.0037193298,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
402544729,402543395,0.08370674,-0.018850114,-0.037167966,-0.062637806,-0.073800206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51416016,0.0,0.0,nan,0.0,0.0,0.02086401,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
403044182,403042850,-0.06515035,0.04935518,-0.07912505,-0.08653283,-0.06516039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5336914,0.0,0.0,nan,0.0,0.0,0.010854721,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
403544017,403542316,0.05559198,-0.013010163,-0.03294283,-0.067291975,-0.051159143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87890625,0.0,0.0,nan,0.0,0.0,0.025781393,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
404043087,404041791,0.03562648,-0.0936055,-0.018373013,-0.09299302,-0.07168639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629883,0.0,0.0,nan,0.0,0.0,0.00036263466,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
404542559,404541250,0.05062275,-0.014107826,-0.06305063,-0.061904192,-0.0806613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45654297,0.0,0.0,nan,0.0,0.0,0.008836985,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
405042061,405040717,0.040736623,0.036334425,-0.06776196,-0.047017097,-0.09368086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009277344,0.0,0.0,nan,0.0,0.0,0.008520603,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
405541579,405540185,0.07078512,-0.009166688,-0.21233088,-0.030273438,-0.087910414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45654297,0.0,0.0,nan,0.0,0.0,0.0064401627,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
406040960,406039651,-0.026670892,0.109681636,-0.7832819,-0.045677423,-0.05917549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9321289,0.0,0.0,nan,0.0,0.0,-0.0057401657,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
406545421,406544112,-0.0037226947,-0.022065533,-0.056972742,-0.051909685,-0.040654063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2109375,0.0,0.0,nan,0.0,0.0,-0.0015683174,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
407045343,407043577,0.01718183,-0.023769855,0.014167309,-0.053744078,-0.02929318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.51416016,0.0,0.0,nan,0.0,0.0,-0.026835918,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
407544848,407543043,-0.01793264,-0.039380737,0.08224122,-0.08361244,-0.04374945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31640625,0.0,0.0,nan,0.0,0.0,-0.012176037,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
408044209,408042509,0.020672081,-0.027265206,0.0046671787,-0.093911886,-0.029656887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5541992,0.0,0.0,nan,0.0,0.0,-0.02206111,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
408543393,408541975,-0.004128381,0.028385954,0.015307825,-0.1030519,-0.0038650036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57666016,0.0,0.0,nan,0.0,0.0,-0.00902915,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
409042676,409041443,0.0015684995,0.025407452,0.034807246,-0.10464764,-0.003621459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4975586,0.0,0.0,nan,0.0,0.0,-0.005484581,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
409542306,409540911,-0.0037266137,0.010416349,-0.032129683,-0.08028746,-0.0039180517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47021484,0.0,0.0,nan,0.0,0.0,-0.010765076,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
410041700,410040388,-0.020680677,-0.009993928,0.030630793,-0.05738616,-0.014252782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55126953,0.0,0.0,nan,0.0,0.0,-0.016144037,6.072223e-06,-0.0075830966,0.0005399361,0.0,0.0,0.0,0.0,0.0
