timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
129357593,-0.04106009,0.039460037,0.013348662,0.1540035,-0.123328805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.031982422,0.0,0.0,nan,0.0,0.0,-0.01229012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129558054,-0.04202062,0.029209202,0.009020438,0.14825189,-0.1323888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11602783,0.0,0.0,nan,0.0,0.0,-0.018347979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129758517,-0.036523126,0.03811578,-0.0068137455,0.15333402,-0.12844539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06616211,0.0,0.0,nan,0.0,0.0,-0.017562628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129958973,-0.03933679,0.028880494,0.043778975,0.14654422,-0.13648638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03466797,0.0,0.0,nan,0.0,0.0,-0.015645027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130159483,-0.053989507,0.036976624,-0.0009133769,0.15190375,-0.1424047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07928467,0.0,0.0,nan,0.0,0.0,-0.0039488077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130359890,-0.047759745,0.02568407,0.0035551712,0.14663625,-0.13790727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.060546875,0.0,0.0,nan,0.0,0.0,-0.073244095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130560350,-0.0312989,0.06848067,0.0026465151,0.16511667,-0.1334455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21374512,0.0,0.0,nan,0.0,0.0,-0.016070366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130760809,-0.040890295,0.009181254,0.017194793,0.15614164,-0.14454043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.073791504,0.0,0.0,nan,0.0,0.0,-0.078979015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130961269,-0.054621764,0.026966244,-0.010503744,0.16166675,-0.13724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09265137,0.0,0.0,nan,0.0,0.0,-0.03678572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131161737,-0.056933187,0.0395619,0.011301564,0.16668642,-0.14155193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.042541504,0.0,0.0,nan,0.0,0.0,-0.114046335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131362195,-0.047855265,0.042970534,0.01884784,0.17332149,-0.13776095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,6.1035156e-05,0.0,0.0,nan,0.0,0.0,-0.14209163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131562647,-0.050241385,0.020980258,-0.009837513,0.17690623,-0.14463583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1105957,0.0,0.0,nan,0.0,0.0,-0.120005965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131763107,-0.031094238,0.029574724,-0.015229356,0.18202424,-0.13776252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15197754,0.0,0.0,nan,0.0,0.0,-0.06367004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131963567,-0.055684917,0.02499573,0.0025719143,0.1726948,-0.13157737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09838867,0.0,0.0,nan,0.0,0.0,-0.12619984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132154005,-0.05450046,0.040851887,0.012432876,0.1785289,-0.12527978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10510254,0.0,0.0,nan,0.0,0.0,-0.119363785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132364486,-0.029584998,0.038787488,-0.01143715,0.18564832,-0.13320273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.019348145,0.0,0.0,nan,0.0,0.0,-0.11113036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132564945,-0.040857613,0.030681891,-0.01821823,0.1772821,-0.12922475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19946289,0.0,0.0,nan,0.0,0.0,-0.14574802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132765406,-0.033449393,0.043462787,0.0145364115,0.18269122,-0.12545437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22558594,0.0,0.0,nan,0.0,0.0,-0.12701952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132955841,-0.007522745,0.04611734,0.039220937,0.1882863,-0.12381694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.22442627,0.0,0.0,nan,0.0,0.0,-0.110100985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133156304,-0.044105187,0.036248367,-0.009479165,0.17885756,-0.124422014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0423584,0.0,0.0,nan,0.0,0.0,-0.017614841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133356760,-0.030611057,0.030287735,-0.0021676687,0.17604864,-0.12404482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18243408,0.0,0.0,nan,0.0,0.0,-0.10049009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133557219,-0.042558543,0.036436565,-0.046056557,0.18074012,-0.123294964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.46203613,0.0,0.0,nan,0.0,0.0,-0.042859674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133757679,0.0042500757,-0.003200592,-0.0918929,0.16965675,-0.1147244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14691162,0.0,0.0,nan,0.0,0.0,-0.21721232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133958138,0.0033218712,-0.025691539,-0.047523156,0.1481309,-0.1209972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.060913086,0.0,0.0,nan,0.0,0.0,-0.063195944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134158601,0.021335483,0.007043667,-0.12491096,0.12400341,-0.11699781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.070251465,0.0,0.0,nan,0.0,0.0,-0.0962584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134359058,-0.017572522,0.07404977,-0.054829773,0.096058846,-0.105082765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.079833984,0.0,0.0,nan,0.0,0.0,0.02063179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134559517,-0.09740238,0.080624625,-0.054959197,0.0478822,-0.10001174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.045715332,0.0,0.0,nan,0.0,0.0,0.016080022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134759976,-0.0792346,0.09041679,-0.14768,0.03792727,-0.07884602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.34094238,0.0,0.0,nan,0.0,0.0,8.559227e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134960436,0.029405057,-0.01930523,0.13274562,0.0021944046,-0.08652188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18054199,0.0,0.0,nan,0.0,0.0,0.019694805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135160895,-0.66203976,0.55301565,-0.45369944,-0.03067553,-0.031469405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.20452881,0.0,0.0,nan,0.0,0.0,-0.013535261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135361355,-0.5545346,0.117728695,-0.72236717,-0.027512908,-0.058642477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14776611,0.0,0.0,nan,0.0,0.0,0.024054289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135561815,-0.036047816,0.16534038,-0.70746255,0.051098704,-0.030302316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.2130127,0.0,0.0,nan,0.0,0.0,0.049021006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135762275,-0.013697997,0.21686524,-0.88965666,0.044054866,-0.045057178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.29052734,0.0,0.0,nan,0.0,0.0,0.025137424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135962739,-0.15334207,0.29649073,-0.9507358,-0.004868269,-0.03897831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.37548828,0.0,0.0,nan,0.0,0.0,0.054276228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136163193,-0.27593917,0.10374765,-1.1376022,-0.014820337,-0.028671026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3885498,0.0,0.0,nan,0.0,0.0,0.048761368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136353652,-0.121990696,0.2362663,-1.1877015,-0.009091258,-0.008645147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.30291748,0.0,0.0,nan,0.0,0.0,0.03656721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136564112,-0.21512246,0.21396735,-1.282623,-0.028838038,-0.01134187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.4970703,0.0,0.0,nan,0.0,0.0,0.03563285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136764572,-0.21954939,0.20534134,-1.3705477,-0.03626156,-0.001529783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.6164551,0.0,0.0,nan,0.0,0.0,0.0564456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136965079,-0.17641863,0.21150456,-1.4498173,-0.054368615,-0.0040420443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.42718506,0.0,0.0,nan,0.0,0.0,0.057228804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137155474,-0.16842449,0.19834368,-1.5435265,-0.047868133,-0.015025452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.57928467,0.0,0.0,nan,0.0,0.0,0.013779402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137355927,-0.15889448,0.19466949,-1.6362308,-0.0441159,-0.0151139945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.8764038,0.0,0.0,nan,0.0,0.0,0.04193163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137556387,-0.07032404,0.16699617,-1.6855258,-0.039991498,-0.008808613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.0245361,0.0,0.0,nan,0.0,0.0,0.06187153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137756853,-0.159782,0.20975727,-1.670487,-0.06826675,-0.012991488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.1511841,0.0,0.0,nan,0.0,0.0,0.0777297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137957306,-0.120449655,0.27233937,-1.6940197,-0.06567037,-0.0193201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.1121216,0.0,0.0,nan,0.0,0.0,0.06352663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138157765,-0.0966983,0.13090603,-1.7754214,-0.06977463,-0.022038408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.2132568,0.0,0.0,nan,0.0,0.0,0.008181334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138358272,-0.25808626,-0.018263511,-1.8335781,-0.08105767,-0.020137385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.2536621,0.0,0.0,nan,0.0,0.0,-0.01441884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138558684,-0.0009796768,0.177838,-1.7803502,-0.03450203,-0.0015970618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4517212,0.0,0.0,nan,0.0,0.0,0.0035848618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138759144,-0.05651927,0.12937209,-1.761124,-0.04399097,-0.018620126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6781006,0.0,0.0,nan,0.0,0.0,0.0038359165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138959600,-0.044414047,0.042646766,-1.79069,-0.031037569,-0.02145312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6593628,0.0,0.0,nan,0.0,0.0,0.0015823841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139160063,-0.0017230473,0.09042473,-1.7768385,-0.038013697,-0.014066912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5167847,0.0,0.0,nan,0.0,0.0,0.004475355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139360567,-0.089353286,-0.01691653,-1.7246177,-0.040287256,-0.017976329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5148315,0.0,0.0,nan,0.0,0.0,-0.019443035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139560983,0.015947312,0.024207015,-1.7179189,-0.022602081,-0.018075682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4753418,0.0,0.0,nan,0.0,0.0,-0.026672602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139761442,0.03922516,0.047906965,-1.6527915,-0.025754213,-0.019512214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4998779,0.0,0.0,nan,0.0,0.0,0.004575014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139961901,-0.048481442,-0.03202525,-1.6267256,-0.03868246,-0.023360804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5522461,0.0,0.0,nan,0.0,0.0,0.010848999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140162360,-0.008610904,0.03453071,-1.6569045,-0.01861763,-0.018585183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.4661255,0.0,0.0,nan,0.0,0.0,0.010246277,0.017717654,-0.0022002459,-0.005166903,0.0,0.0,0.0,0.0,0.0
140362820,0.104331076,0.054252654,-1.6050856,-0.0058557987,-0.03304663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6043091,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0048495084,0.0005356446,0.0036450922,0.0,0.0,0.0,0.0,0.0
140563280,0.021860167,-0.13528986,-1.5482782,-0.0223248,-0.0759982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5968628,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0016635582,-0.00079967827,0.0016165972,0.0,0.0,0.0,0.0,0.0
140763740,0.04845582,-0.069623955,-1.3542545,-0.003008604,-0.09758719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.802063,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0032173656,0.0029749125,0.004766375,0.0,0.0,0.0,0.0,0.0
140964199,-0.015639275,-0.047565218,-1.2742231,-0.012205362,-0.1065944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5285034,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0033578575,-0.0007841438,0.0026338696,0.0,0.0,0.0,0.0,0.0
141164658,-0.09286642,-0.025066957,-1.1011708,0.011060953,-0.13500825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.885437,0.0,0.0,nan,0.0,0.0,0.010246277,0.009819582,0.0011461973,-0.0063861012,0.0,0.0,0.0,0.0,0.0
141355096,-0.094513655,0.035844296,-0.84029233,0.03688383,-0.1540077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.9220581,0.0,0.0,nan,0.0,0.0,0.010246277,-0.00049331784,0.0012211427,0.00015692413,0.0,0.0,0.0,0.0,0.0
141555554,0.5136253,-0.14022225,-0.72856164,0.08358997,-0.18461005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-2.0341187,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0026616007,0.0030215904,0.0036614314,0.0,0.0,0.0,0.0,0.0
141756067,0.43160027,-0.34269476,-0.73816013,0.04251921,-0.208451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-2.0543823,0.0,0.0,nan,0.0,0.0,0.010246277,-0.00058205426,0.0011235997,-0.0035564303,0.0,0.0,0.0,0.0,0.0
141956474,0.41513377,-0.22460088,-0.96236444,0.07305676,-0.21289234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.8197021,0.0,0.0,nan,0.0,0.0,0.010246277,0.0012543947,0.0003734529,0.0026773214,0.0,0.0,0.0,0.0,0.0
142156933,0.4466737,-0.22615413,-0.8731675,0.08055872,-0.2419959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.8418579,0.0,0.0,nan,0.0,0.0,0.010246277,-0.0049842596,0.0016645342,-0.0011107847,0.0,0.0,0.0,0.0,0.0
142357393,0.48820814,-0.34116292,-0.8121364,0.10235244,-0.23980771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.7080688,0.0,0.0,nan,0.0,0.0,0.010246277,-0.003229782,0.0009709075,0.0011123866,0.0,0.0,0.0,0.0,0.0
142557852,0.5411616,-0.2708274,-0.73918974,0.13298982,-0.23875183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6673584,0.0,0.0,nan,0.0,0.0,-0.043303967,-0.0031610876,0.0015824363,0.003652744,0.0,0.0,0.0,0.0,0.0
142758313,0.5423522,-0.3444944,-0.7055544,0.16046351,-0.26197356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6275635,0.0,0.0,nan,0.0,0.0,0.010453701,-0.0031610876,0.0015824363,0.003652744,0.0,0.0,0.0,0.0,0.0
142958772,0.57889706,-0.32613546,-0.6472249,0.1876294,-0.25914338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.6799316,0.0,0.0,nan,0.0,0.0,0.008507729,-0.0031610876,0.0015824363,0.003652744,0.0,0.0,0.0,0.0,0.0
143159231,0.56184286,-0.3355323,-0.60459363,0.2030384,-0.25552717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.5765991,0.0,0.0,nan,0.0,0.0,-0.051317215,-0.0031610876,0.0015824363,0.003652744,0.0,0.0,0.0,0.0,0.0
143359691,0.56662774,-0.33141458,-0.53926104,0.23033279,-0.2585582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-1.7641602,0.0,0.0,nan,0.0,0.0,-0.02023673,-0.0031610876,0.0015824363,0.003652744,0.0,0.0,0.0,0.0,0.0
