timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
722183438,722182235,-0.005603463,-0.024196878,-0.016289018,0.05083561,0.19316626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.009031773,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
722682905,722681680,-0.01702736,-0.031491745,0.031839255,0.027618885,0.17937398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.00064754486,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
723182433,723181109,-0.04787574,0.051642124,-0.01288525,0.01891172,0.16726184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.011722803,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
723681859,723680541,-0.015665228,-0.06276034,-0.011640627,0.037352324,0.15191197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.021492481,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
724181265,724179974,-0.055414867,-0.043074917,-0.020306021,0.010960221,0.15457308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.011728048,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
724681092,724679409,-0.0034904703,-0.021541446,-0.103534296,-0.012807965,0.14975357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.008027077,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
725180591,725178846,0.049147427,-0.027167961,-0.023221344,-0.016470432,0.12012482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,-0.0062384605,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
725679609,725678279,0.047553957,-0.036532007,-0.026809126,-0.02420497,0.10564697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8408203,0.0,0.0,nan,0.0,0.0,0.011567116,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
726189102,726187704,0.027192436,0.01985016,0.0004634261,-0.04286015,0.08819187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6088867,0.0,0.0,nan,0.0,0.0,-0.012686014,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
726683495,726682145,-0.18218571,-0.066209406,0.0807125,-0.06844044,0.090580344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45996094,0.0,0.0,nan,0.0,0.0,0.018036366,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
727183332,727181578,0.031066116,0.03425839,0.17878008,-0.0042971373,0.114661455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53466797,0.0,0.0,nan,0.0,0.0,0.026316166,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
727682703,727681012,-0.08066001,0.024850428,0.19713613,0.0011695623,0.09659946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.60009766,0.0,0.0,nan,0.0,0.0,-0.010907412,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
728182368,728180445,0.049287125,-0.044404507,0.06624146,0.03392303,0.06729972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7026367,0.0,0.0,nan,0.0,0.0,0.033193827,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
728681205,728679879,0.018892668,0.03904155,0.06626463,0.026332855,0.122359395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33740234,0.0,0.0,nan,0.0,0.0,0.004712343,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
729180627,729179313,0.023335516,0.034431472,0.07934137,0.03220129,0.120120764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.54003906,0.0,0.0,nan,0.0,0.0,0.0020883083,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
729690116,729688736,-0.041166626,0.067545086,0.026726246,-0.023216724,0.098086596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16113281,0.0,0.0,nan,0.0,0.0,0.007343769,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
730179528,730178180,-0.10044899,0.039760187,-0.02469255,-0.048987746,0.07288122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31982422,0.0,0.0,nan,0.0,0.0,-0.00083208084,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
730684427,730682608,0.045471728,0.03422293,0.121574566,0.0018953085,0.0661335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28173828,0.0,0.0,nan,0.0,0.0,-0.0036408901,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
731183344,731182041,0.046295047,-0.023990482,0.1024268,3.9339066e-06,0.021344662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08886719,0.0,0.0,nan,0.0,0.0,-0.008213282,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
731683218,731681475,0.04416722,0.062668234,0.06777255,-0.0023293495,-0.0079238415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66845703,0.0,0.0,nan,0.0,0.0,0.01681757,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
732182650,732180908,0.012971535,0.056880116,0.076758325,-0.015754223,-0.023000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33007812,0.0,0.0,nan,0.0,0.0,-0.0059170723,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
732682056,732680341,0.097836465,0.05195068,0.09297927,-0.0037158728,-0.032115698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17675781,0.0,0.0,nan,0.0,0.0,-0.0055832863,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
733181116,733179774,-0.003950849,0.0039391126,0.1162817,-0.022253275,-0.05915141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3569336,0.0,0.0,nan,0.0,0.0,0.008880138,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
733680626,733679208,0.022725772,0.010703737,0.17904642,-0.010798216,-0.05409217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16210938,0.0,0.0,nan,0.0,0.0,0.015623093,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
734180413,734178642,-0.013371533,0.05562851,0.14556123,-0.017840505,-0.037469625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30078125,0.0,0.0,nan,0.0,0.0,-0.017169952,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
734679404,734678077,-0.036892407,0.018618852,0.0938189,-0.031167388,-0.054763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07470703,0.0,0.0,nan,0.0,0.0,-0.015186071,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
735183811,735182505,-0.029994791,0.040148057,0.10138695,-0.04646361,-0.07483816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03466797,0.0,0.0,nan,0.0,0.0,-0.0041320324,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
735683683,735681939,-0.024037823,0.014729977,0.10989675,-0.02884829,-0.10651684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025390625,0.0,0.0,nan,0.0,0.0,0.0012054443,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
736182678,736181382,0.0016698651,0.036365468,0.04796733,-0.022925854,-0.1531918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040039062,0.0,0.0,nan,0.0,0.0,-0.0068120956,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
736682135,736680810,-0.009412335,0.024126166,0.18219851,-0.027413607,-0.15657067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11376953,0.0,0.0,nan,0.0,0.0,0.0071327686,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
737181538,737180245,0.0020531863,0.057931483,0.13775815,-0.016041756,-0.11802268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3334961,0.0,0.0,nan,0.0,0.0,0.004101038,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
737681027,737679680,0.036101483,0.0018426515,0.12747064,0.002700448,-0.13950491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21240234,0.0,0.0,nan,0.0,0.0,-0.0066435337,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
738180441,738179119,-0.025537062,0.029705469,0.12531078,-0.03424692,-0.16472244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4091797,0.0,0.0,nan,0.0,0.0,0.0039434433,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
738679889,738678550,-0.03808182,0.10140045,0.10363294,-0.09224498,-0.181746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22363281,0.0,0.0,nan,0.0,0.0,-0.004543066,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
739179877,739177985,-0.013896536,0.020942459,0.22402263,-0.12833607,-0.24903703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861328,0.0,0.0,nan,0.0,0.0,0.021741629,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
739683754,739682415,0.035991073,-0.020081513,0.2649347,-0.0940187,-0.25899148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27148438,0.0,0.0,nan,0.0,0.0,-0.005422592,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
740183149,740181853,0.055074316,0.09938146,0.036314428,-0.1328398,-0.25326085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14355469,0.0,0.0,nan,0.0,0.0,-0.0054929256,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
740683253,740681287,-0.051609226,0.10526697,-0.057454288,-0.13573968,-0.24099803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06201172,0.0,0.0,nan,0.0,0.0,0.015409708,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
741182111,741180722,-0.036977388,0.058170483,-0.035161555,-0.123903275,-0.21370566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053710938,0.0,0.0,nan,0.0,0.0,0.020834208,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
741686461,741685153,-0.011114057,0.15737672,-0.04016131,-0.13958931,-0.1654365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.0,0.0,nan,0.0,0.0,-0.006965637,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
742186260,742184589,-0.0003740415,0.0021942481,-0.035270274,-0.11021423,-0.1358571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2998047,0.0,0.0,nan,0.0,0.0,0.009673834,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
742685399,742684049,0.00027237833,-0.009519124,-0.053101003,-0.06021011,-0.13231134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46728516,0.0,0.0,nan,0.0,0.0,-0.0055704117,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
743184844,743183462,-0.03440702,-0.01774937,-0.026168466,-0.05535066,-0.10753608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60498047,0.0,0.0,nan,0.0,0.0,0.00460124,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
743684590,743682898,0.038834304,-0.008233413,0.09489374,-0.042995095,-0.11245036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0864258,0.0,0.0,nan,0.0,0.0,-0.009454727,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
744183675,744182333,-0.016892206,0.03356242,0.017585754,0.027488828,-0.09264994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.34814453,0.0,0.0,nan,0.0,0.0,0.0015180111,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
744683075,744681767,-0.032600794,0.008770583,0.065788314,0.05148673,-0.113004446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.007597685,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
745182406,745181200,-0.017600987,-0.0033950978,0.024440989,0.0133930445,-0.16223264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,nan,0.0,0.0,0.009605169,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
745681867,745680634,-0.00763241,0.0068951044,-0.010642597,0.04793787,-0.17932141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37695312,0.0,0.0,nan,0.0,0.0,0.0044395924,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
746181297,746180069,-0.011715734,-0.020069677,-0.0005893819,-0.01587677,-0.2172736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16259766,0.0,0.0,nan,0.0,0.0,0.0044658184,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
746681216,746679505,-0.004377706,0.014078729,-0.062403847,0.004710555,-0.20179057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041015625,0.0,0.0,nan,0.0,0.0,0.0072467327,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
747180392,747178938,-0.017442286,-0.010233708,-0.043685768,0.027128935,-0.19842958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1484375,0.0,0.0,nan,0.0,0.0,-0.023290634,-0.0018971339,-1.874566e-05,-0.0015772283,0.0,0.0,0.0,0.0,0.0
