timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
275963851,275963739,4259850,4325386,2.03391e-05,-2.6068553e-06,-1.9763369e-05,-6.132205e-05,0.00015408629,-0.047768135,5008,4963,0
275968848,275968739,4259850,4325386,3.9073206e-05,6.7528317e-06,-9.033497e-07,9.188664e-05,7.238748e-05,-0.047953453,5000,4961,0
276464603,276464493,4259850,4325386,-1.6407605e-05,3.3240216e-05,-1.280113e-05,0.00012959486,0.00010687285,-0.04556172,4972,4718,0
276965222,276965113,4259850,4325386,8.321246e-06,-3.8722546e-06,4.4529397e-06,1.2029266e-05,-2.4047755e-05,-0.048211046,5008,4999,0
277465913,277465803,4259850,4325386,4.9579735e-06,1.0787665e-05,-7.55588e-06,0.00020508457,1.2057452e-05,-0.04796994,5007,4966,0
