timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
1514020904,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.00011896043,-8.214352e-06,2.1973498,0.032758173,0.11890414,9.421459,0.0,0.0,0.0,4.5713885e-05,0.00016593019,-0.013688598
1514110778,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.00037281512,0.0025698424,2.0341923,0.0054350896,0.04199284,9.1462,0.0,0.0,0.0,1.3033308e-05,0.00010069855,-0.023470523
1514220590,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.0008412123,0.004903674,1.8344834,0.010255614,0.05341582,8.755743,0.0,0.0,0.0,3.9052455e-05,0.00020340261,-0.037346266
1514315547,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.001356268,0.00681169,1.6619674,0.034198508,0.04077961,8.393501,0.0,0.0,0.0,0.00017510564,0.00020880267,-0.050219312
1514415641,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.0022502542,0.008919477,1.4800999,-0.004211364,0.051147316,7.964517,0.0,0.0,0.0,-2.8190454e-05,0.00034237507,-0.06546419
1514515905,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.003216946,0.011091136,1.2982016,0.0040907664,0.06708891,7.502822,0.0,0.0,0.0,3.4150085e-05,0.0005600643,-0.08187153
1514615212,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.0044669867,0.014154744,1.1173571,-0.015042502,0.04198786,7.0225706,0.0,0.0,0.0,-0.00015153765,0.00042298427,-0.09893831
1514715386,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.005805588,0.016839193,0.935526,0.012779904,0.074779876,6.5137677,0.0,0.0,0.0,0.0001526509,0.00089321606,-0.11701972
1514814893,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.007547128,0.019476533,0.75450355,0.040380467,0.043752022,5.946691,0.0,0.0,0.0,0.00056556374,0.0006127854,-0.13717201
1514915145,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.008851302,0.022617603,0.57242,0.038595967,0.055627506,5.3586645,0.0,0.0,0.0,0.0006222364,0.0008968154,-0.15806882
1515014704,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.009303844,0.028415488,0.3913975,-0.030543283,0.079788126,4.723925,0.0,0.0,0.0,-0.00056228734,0.0014688617,-0.18062566
1515114642,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.009341669,0.03371961,0.20978267,0.0006211391,0.047252804,4.0495205,0.0,0.0,0.0,1.2998687e-05,0.0009888677,-0.2045921
1515214657,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.00902276,0.03903279,0.028033633,-0.02220041,0.09031989,3.3395722,0.0,0.0,0.0,-0.00052044337,0.0021173658,-0.22982164
1515314620,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.0087520955,0.043521974,-0.15354303,0.07729979,0.13294084,2.6074295,0.0,0.0,0.0,0.0020164337,0.0034678797,-0.2558399
1515414262,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.008695924,0.0469208,-0.33468735,-0.03551138,0.2073,1.8761991,0.0,0.0,0.0,-0.0010206561,0.005958148,-0.28182578
1515514254,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.008505439,0.049898338,-0.516395,0.049792208,0.17348118,1.0645578,0.0,0.0,0.0,0.0015777558,0.0054970635,-0.3106692
1515614053,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.008027529,0.051842593,-0.6977318,-0.09916698,-0.03741134,0.40767717,0.0,0.0,0.0,-0.003374523,-0.001273059,-0.3340129
1515713967,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.005552363,0.05084691,-0.82025945,-0.15925905,0.009532483,0.00817132,0.0,0.0,0.0,-0.0056550903,0.0003384866,-0.3482102
1515813817,-2.4194868,-7.1935883,nan,-1.028952,0.0,0.00039252042,0.04641979,-0.82025945,-0.2531252,-0.08350602,0.35223746,0.0,0.0,0.0,-0.008672516,-0.0028610637,-0.33598307
1515914050,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.006819391,0.038418077,-0.82025945,-0.13300186,-0.24480352,0.500087,0.0,0.0,0.0,-0.004485723,-0.008256432,-0.3307289
1516014369,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.014068448,0.029422045,-0.82025945,-0.30532652,-0.26623455,0.57660854,0.0,0.0,0.0,-0.010212809,-0.008905229,-0.32800955
1516113777,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.022836173,0.018668389,-0.82025945,-0.33345398,-0.19028267,0.48899996,0.0,0.0,0.0,-0.011258968,-0.0064248345,-0.3311229
1516213724,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.032880664,0.008019828,-0.82025945,-0.23439832,-0.31569257,0.2890315,0.0,0.0,0.0,-0.008084538,-0.010888426,-0.3382292
1516313270,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.042312253,-0.0034287213,-0.82025945,-0.3343692,-0.27484578,0.2831055,0.0,0.0,0.0,-0.011539345,-0.009485145,-0.33843982
1516413492,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.048270725,-0.014508533,-0.82025945,-0.30650717,-0.23429818,0.17248046,0.0,0.0,0.0,-0.01070043,-0.008179552,-0.3423711
1516518143,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.055321146,-0.025234103,-0.82025945,-0.33034024,-0.22509697,0.20730138,0.0,0.0,0.0,-0.011491254,-0.007830249,-0.34113368
1516617888,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.060735572,-0.033442378,-0.82025945,-0.28138208,-0.29007977,0.1666261,0.0,0.0,0.0,-0.009829653,-0.010133494,-0.34257916
1516718014,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.066468224,-0.040642284,-0.82025945,-0.32974297,-0.19076699,0.05570531,0.0,0.0,0.0,-0.0116510065,-0.006740484,-0.34652096
1516817819,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.070552886,-0.046324205,-0.82025945,-0.33573842,-0.24097152,0.01392591,0.0,0.0,0.0,-0.011914092,-0.008551172,-0.34800568
1516917584,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.07625292,-0.049392793,-0.82025945,-0.48405597,-0.19245139,0.018785477,0.0,0.0,0.0,-0.01716912,-0.0068261125,-0.347833
1517017442,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.08396902,-0.047001887,-0.82025945,-0.31095177,-0.21950984,-0.07554424,0.0,0.0,0.0,-0.011135588,-0.007860933,-0.3511852
1517117349,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.09172634,-0.044515394,-0.8147057,-0.41508484,-0.15156814,-0.19111478,0.0,0.0,0.0,-0.015038109,-0.005491162,-0.35529226
1517217227,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.09828956,-0.04119358,-0.8091781,-0.42440906,-0.11469198,-0.14532173,0.0,0.0,0.0,-0.015305551,-0.00413616,-0.3536649
1517317124,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.10470873,-0.03957865,-0.8091781,-0.42647073,-0.18398073,-0.23085582,0.0,0.0,0.0,-0.015512564,-0.0066921655,-0.35670453
1517417152,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.11066131,-0.04193287,-0.8155564,-0.4792446,-0.121983975,-0.50350344,0.0,0.0,0.0,-0.017904947,-0.0045574154,-0.36639366
1517517053,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.11744764,-0.042735577,-0.8886469,-0.41551825,-0.18524095,-1.53685,0.0,0.0,0.0,-0.017080378,-0.0076145516,-0.40311587
1517616757,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.12637503,-0.037348557,-1.0092742,-0.4215025,-0.102184296,-1.3872352,0.0,0.0,0.0,-0.017098542,-0.004145177,-0.397799
1517716778,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.13349658,-0.032552242,-1.0692548,-0.40863824,-0.09641212,-0.49111968,0.0,0.0,0.0,-0.015248991,-0.003597773,-0.3659536
1517816533,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.14001563,-0.027773594,-1.0715055,-0.5132301,-0.12271285,-0.19806147,0.0,0.0,0.0,-0.018607186,-0.0044489615,-0.3555391
1517916559,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.14422713,-0.024267863,-1.1123255,-0.36467957,-0.1691218,-1.1426208,0.0,0.0,0.0,-0.014468908,-0.0067100218,-0.3891061
1518016316,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.14566539,-0.021494174,-1.2018311,-0.41781813,-0.16716108,-1.0494015,0.0,0.0,0.0,-0.016436575,-0.0065759607,-0.38579333
1518116245,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.14754057,-0.019744705,-1.2269585,-0.5033525,-0.15985578,-0.21467292,0.0,0.0,0.0,-0.018279213,-0.005805152,-0.35612944
1518216719,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.15100779,-0.015169906,-1.2269585,-0.43883193,-0.16484769,-0.23994768,0.0,0.0,0.0,-0.01597638,-0.006001545,-0.35702765
1518316057,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.15397559,-0.013242411,-1.2269585,-0.5335886,-0.18208554,-0.2641526,0.0,0.0,0.0,-0.019473236,-0.0066451845,-0.3578878
1518416168,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.1558904,-0.015032649,-1.2269585,-0.63447326,-0.1393499,-0.15089965,0.0,0.0,0.0,-0.022894423,-0.0050283214,-0.35386312
1518515802,-2.4194868,-7.1935883,nan,-1.028952,0.0,-0.15835357,-0.017451191,-1.2269585,-0.48830682,-0.20871364,-0.16397625,0.0,0.0,0.0,-0.017643437,-0.007541213,-0.35432783
1518615651,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.16323844,-0.019700766,-1.2269585,-0.55893296,-0.19675547,-0.1604026,0.0,0.0,0.0,-0.020188032,-0.0071065873,-0.35420084
1518715585,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.1680993,-0.022025537,-1.2269585,-0.59673095,-0.22608563,-0.17720509,0.0,0.0,0.0,-0.02158918,-0.0081795715,-0.35479796
1518815636,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.17356537,-0.021406746,-1.2269585,-0.4976826,-0.2568945,-0.2162809,0.0,0.0,0.0,-0.018076723,-0.009330869,-0.3561866
1518915563,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.17869419,-0.022180008,-1.2269585,-0.54021734,-0.1752088,-0.19967401,0.0,0.0,0.0,-0.019588733,-0.006353218,-0.35559642
1519015293,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.18561573,-0.025048375,-1.2253263,-0.6029467,-0.16280755,0.07397032,0.0,0.0,0.0,-0.021265509,-0.005742108,-0.3458719
1519115406,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.18989699,-0.027285265,-1.1685734,-0.5741483,-0.22245502,1.0164232,0.0,0.0,0.0,-0.018289138,-0.007086167,-0.31237978
1519214942,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.1922546,-0.026068972,-1.0466872,-0.53033537,-0.1606885,1.3526298,0.0,0.0,0.0,-0.016247034,-0.004922756,-0.30043194
1519314866,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.19372728,-0.024821877,-0.95082194,-0.61835134,-0.10850243,0.84909403,0.0,0.0,0.0,-0.020072011,-0.0035220464,-0.31832618
1519414713,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.19754219,-0.022273326,-0.84807664,-0.7097371,-0.06712964,1.4964914,0.0,0.0,0.0,-0.021373302,-0.0020215684,-0.2953195
1519514948,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.1995997,-0.020383429,-0.75431734,-0.6232153,-0.07829713,0.8131011,0.0,0.0,0.0,-0.020310778,-0.0025517275,-0.31960526
1519614744,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.20144202,-0.018728184,-0.729767,-0.40624714,-0.23410995,-0.046174005,0.0,0.0,0.0,-0.014505064,-0.008358902,-0.35014147
1519714488,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.2022676,-0.01849172,-0.7448096,-0.6159618,-0.1213918,0.16655678,0.0,0.0,0.0,-0.021517586,-0.0042406176,-0.34258163
1519814279,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.2055525,-0.02215011,-0.7383294,-0.4284802,-0.16324034,0.62128866,0.0,0.0,0.0,-0.014262394,-0.0054336186,-0.32642174
1519914483,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.20595318,-0.024190402,-0.6654926,-0.60010237,-0.084325805,1.5091411,0.0,0.0,0.0,-0.0180438,-0.0025354968,-0.29487
1520014656,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.20478785,-0.022852253,-0.57460123,-0.5935678,-0.057666726,0.7837099,0.0,0.0,0.0,-0.019242872,-0.0018694974,-0.31792778
1520114277,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.20151858,-0.02146201,-0.5688136,-0.5520672,-0.09336537,-0.18523794,0.0,0.0,0.0,-0.019805733,-0.003349537,-0.35182855
1520214486,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.19786789,-0.019625114,-0.6077151,-0.47667593,-0.08465488,0.008379549,0.0,0.0,0.0,-0.016863396,-0.0029948414,-0.34693402
1520314471,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.19277759,-0.018205428,-0.6078553,-0.37074852,-0.1480982,0.19314814,0.0,0.0,0.0,-0.012848417,-0.0051323944,-0.3398475
1520413688,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.18838127,-0.017193437,-0.60467905,-0.46738178,-0.15644582,0.54815185,0.0,0.0,0.0,-0.015509736,-0.005191545,-0.3254276
1520513510,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.1831041,-0.015891528,-0.54242504,-0.4607919,-0.13751833,1.2992964,0.0,0.0,0.0,-0.01392065,-0.0041544666,-0.29626894
1520613739,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.18037163,-0.012683868,-0.47058696,-0.4104863,-0.1615361,0.4024095,0.0,0.0,0.0,-0.013705903,-0.0053935978,-0.32744762
1520713289,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.1752949,-0.01131401,-0.48323798,-0.38320464,-0.15998887,-0.42804196,0.0,0.0,0.0,-0.014050247,-0.005866012,-0.3595661
1520813230,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.16873056,-0.013815903,-0.5851232,-0.37259772,-0.1624681,-1.4049716,0.0,0.0,0.0,-0.015138993,-0.0066012302,-0.39845958
1520913071,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.16039816,-0.014956546,-0.7167082,-0.3518754,-0.15050162,-1.3098177,0.0,0.0,0.0,-0.014240352,-0.006090782,-0.396862
1521013208,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.15210699,-0.011802793,-0.81985104,-0.37729415,-0.1308354,-0.2668213,0.0,0.0,0.0,-0.013788385,-0.0047814385,-0.3583966
1521112837,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.14351185,-0.008664441,-0.83707535,-0.33621576,-0.16724847,0.31531057,0.0,0.0,0.0,-0.01145301,-0.0056972303,-0.33405244
1521212792,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.13751645,-0.003369379,-0.81152076,-0.45820552,-0.038204066,1.1411121,0.0,0.0,0.0,-0.014394944,-0.0012002155,-0.30808797
1521313184,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.13093738,0.000670886,-0.70731115,-0.4215136,0.015316129,2.1126087,0.0,0.0,0.0,-0.01174673,0.00042682947,-0.27328992
1521412615,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.12432478,0.002399063,-0.5294619,-0.4968968,-0.012336306,2.5276566,0.0,0.0,0.0,-0.013055509,-0.00032412514,-0.25765857
1521513167,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.11787345,0.0035102605,-0.38242066,-0.20043245,-0.07377732,1.5880913,0.0,0.0,0.0,-0.0059403093,-0.0021865724,-0.2906637
1521612320,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.11384157,0.00376575,-0.30018076,-0.4305997,-0.037270337,0.78266656,0.0,0.0,0.0,-0.014022695,-0.0012137272,-0.31935516
1521722131,-2.4194868,-7.1935883,nan,-1.0502939,0.0,-0.11288847,0.0053052003,-0.2953848,-0.46452472,-0.0878884,-0.25407267,0.0,0.0,0.0,-0.016939824,-0.0032050263,-0.3576088
1521812329,nan,nan,nan,-1.0502939,0.0,-0.07677882,5.9072394e-05,-0.30558833,0.01920417,-0.17792821,0.13104466,0.0,0.0,0.0,0.00067404384,-0.0062450715,-0.34419748
1521922124,nan,nan,nan,-1.0502939,0.0,-0.054976456,-0.0073335865,-0.30558833,-0.2261051,-0.1883599,0.1294483,0.0,0.0,0.0,-0.007892603,-0.006575039,-0.34231815
1522011886,nan,nan,nan,-1.0502939,0.0,-0.049857214,-0.016469257,-0.30558833,-0.45980367,-0.19318822,0.073509365,0.0,0.0,0.0,-0.016083842,-0.006757687,-0.3430254
1522111816,nan,nan,nan,-1.0502939,0.0,-0.05767678,-0.02658035,-0.30558833,-0.5472415,-0.2089331,0.1013498,0.0,0.0,0.0,-0.019150654,-0.0073115886,-0.3431818
1522211699,nan,nan,nan,-1.0502939,0.0,-0.06803395,-0.03515591,-0.30558833,-0.43656233,-0.23288472,0.15459156,0.0,0.0,0.0,-0.01521589,-0.008116935,-0.34180203
1522312065,nan,nan,nan,-1.0502939,0.0,-0.07899794,-0.042825755,-0.30558833,-0.45658278,-0.21669209,0.21021089,0.0,0.0,0.0,-0.015962237,-0.0075756037,-0.34283036
1522421590,nan,nan,nan,-1.0502939,0.0,-0.09889072,-0.055008482,-0.30558833,-0.7436431,-0.21562326,0.35282513,0.0,0.0,0.0,-0.025709236,-0.0074545285,-0.33903542
1522511554,nan,nan,nan,-1.0502939,0.0,-0.13341549,-0.07525017,-0.30558833,-0.7393588,-0.3414816,0.20959808,0.0,0.0,0.0,-0.025569038,-0.011809363,-0.33913893
1522621772,nan,nan,nan,-1.0502939,0.0,-0.17392655,-0.09874844,-0.30558833,-0.7468321,-0.41293302,0.100789174,0.0,0.0,0.0,-0.026076132,-0.014417827,-0.3424059
1522711264,nan,nan,nan,-1.0502939,0.0,-0.2186408,-0.12456256,-0.30558833,-0.7977692,-0.3774994,0.1942623,0.0,0.0,0.0,-0.027562652,-0.013042474,-0.3388174
1522815886,nan,nan,nan,-1.0502939,0.0,-0.2598772,-0.14832346,-0.30558833,-0.726775,-0.37233907,0.1457415,0.0,0.0,0.0,-0.025108669,-0.012863594,-0.33880436
