timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
97052706,-0.0016638489,1.199304,-0.7493921,-0.9495104,0.0,-0.021447444,-0.082081415,-0.07651038,-0.13435403,-0.53348804,-1.8320568,0.0,0.0,0.0,-0.008129745,-0.03228129,-0.5934089
97152955,-0.0016638559,1.199304,-0.7493921,-0.9495104,0.0,-0.027544314,-0.10691666,-0.092805214,-0.19778498,-0.53381383,-1.7135602,0.0,0.0,0.0,-0.011846334,-0.03197279,-0.58736724
97253201,-0.001663863,1.199304,-0.7493921,-0.9495104,0.0,-0.03664295,-0.13023596,-0.10470737,-0.23297106,-0.7159072,-1.6572603,0.0,0.0,0.0,-0.013885504,-0.042669382,-0.58449674
97353448,-0.00166387,1.199304,-0.7493921,-0.9495104,0.0,-0.046665873,-0.15209909,-0.11543471,-0.37480813,-0.7757941,-1.5610162,0.0,0.0,0.0,-0.022151958,-0.045851085,-0.57958966
97453694,-0.0016638769,1.199304,-0.7493921,-0.9495104,0.0,-0.056330964,-0.17231615,-0.1277309,-0.24021305,-0.7941638,-1.7406346,0.0,0.0,0.0,-0.014421305,-0.047678,-0.5887477
97533892,-0.0016638825,1.199304,-0.7493921,-0.9495104,0.0,-0.06336507,-0.18632413,-0.13608599,-0.22850236,-0.7459252,-1.6076019,0.0,0.0,0.0,-0.013560226,-0.044266127,-0.5819649
97654190,-0.0016638909,1.199304,-0.7493921,-0.9495104,0.0,-0.07447607,-0.20319265,-0.14796644,-0.39566702,-0.56108874,-1.5669539,0.0,0.0,0.0,-0.023396892,-0.033178743,-0.5798924
97754436,-0.0016638979,1.199304,-0.7493921,-0.9495104,0.0,-0.08345707,-0.21378028,-0.16059506,-0.3459702,-0.80134344,-1.8167787,0.0,0.0,0.0,-0.020907473,-0.04842633,-0.5926299
97834633,nan,nan,-0.7493921,-0.9495104,0.0,-0.09791665,-0.22823985,-0.16877854,-0.84933877,-1.4182975,-1.7126245,0.0,0.0,0.0,-0.050866634,-0.084941395,-0.58731955
97954930,nan,nan,-0.7493921,-0.9495104,0.0,-0.21347214,-0.34379536,-0.17693174,-1.7357067,-2.4425912,-1.696249,0.0,0.0,0.0,-0.103803605,-0.14607868,-0.5864846
98035131,nan,nan,-0.7493921,-0.9495104,0.0,-0.35500646,-0.4853297,-0.1821953,-2.5305305,-3.0337064,-1.7126076,0.0,0.0,0.0,-0.15155298,-0.18168809,-0.58731866
98135375,nan,nan,-0.7493921,-0.9495104,0.0,-0.5236791,-0.65400237,-0.18359518,-1.6642513,-2.2840338,-1.4693418,0.0,0.0,0.0,-0.09756691,-0.13390173,-0.5749156
98235621,nan,nan,-0.7493921,-0.9495104,0.0,-0.6121328,-0.7424561,-0.17397392,-0.8654604,-1.2682416,-0.8809352,0.0,0.0,0.0,-0.04809021,-0.07047116,-0.5449152
98335869,nan,nan,-0.7493921,-0.9495104,0.0,-0.6200856,-0.7504089,-0.15867156,-0.027127177,-0.53205144,-0.79139495,0.0,0.0,0.0,-0.001494702,-0.029315928,-0.5403499
98456166,nan,nan,-0.7493921,-0.9495104,0.0,-0.5612279,-0.6821846,-0.14851415,-0.26846072,-0.46290255,-0.8444999,0.0,0.0,0.0,-0.014866206,-0.02563356,-0.5430575
98546389,nan,nan,-0.7493921,-0.9495104,0.0,-0.51655257,-0.61969334,-0.1457957,0.2712471,0.26499516,-0.92379236,0.0,0.0,0.0,0.015132583,0.014783794,-0.5471003
98646635,nan,nan,-0.7493921,-0.9495104,0.0,-0.39303252,-0.47391966,-0.14229661,0.8243818,0.9148364,-0.9767926,0.0,0.0,0.0,0.04621826,0.051289517,-0.54980254
98746881,nan,nan,-0.7493921,-0.9495104,0.0,-0.25635654,-0.27644706,-0.13113457,0.45108902,0.82775915,-0.79746956,0.0,0.0,0.0,0.024869382,0.045635913,-0.5406596
98847129,nan,nan,-0.7493921,-0.9495104,0.0,-0.19376193,-0.14664084,-0.11072583,-0.5481633,-0.18154544,-0.6805674,0.0,0.0,0.0,-0.029887853,-0.009898515,-0.53469926
98947376,nan,nan,-0.7493921,-0.9495104,0.0,-0.21152373,-0.09726072,-0.08913983,-1.3803895,-0.8602902,-0.82972014,0.0,0.0,0.0,-0.07633523,-0.047573864,-0.542304
99047644,nan,nan,-0.7493921,-0.9495104,0.0,-0.25822854,-0.08392388,-0.07645155,-0.8618071,-0.72903,-1.1552708,0.0,0.0,0.0,-0.049115974,-0.04154876,-0.55890244
99147870,nan,nan,-0.7493921,-0.9495104,0.0,-0.2277307,-0.060356393,-0.06515098,0.1153093,-0.59942144,-0.71153057,0.0,0.0,0.0,0.006305639,-0.0327791,-0.53627795
99248117,nan,nan,-0.7493921,-0.9495104,0.0,-0.11735417,-0.03679314,-0.04724938,0.8979142,-0.4456936,-0.8082351,0.0,0.0,0.0,0.04955392,-0.024596855,-0.5412085
99348365,nan,nan,-0.7493921,-0.9495104,0.0,-0.020181594,0.0060241586,-0.031190163,0.31443554,-0.41163254,-0.80841994,0.0,0.0,0.0,0.01735372,-0.022718031,-0.5412179
99448611,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.0027702998,-0.0013585333,-0.015670663,-0.52879024,-0.7047653,-0.7975262,0.0,0.0,0.0,-0.029153414,-0.03885532,-0.5406625
99548858,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.011260044,-0.0045282547,-0.0056052264,-0.50333077,-0.61056435,-1.1507573,0.0,0.0,0.0,-0.028674122,-0.034783084,-0.5586723
99649105,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.024250308,-0.0078028445,-0.002592152,-0.5682016,-0.6808804,-1.2123182,0.0,0.0,0.0,-0.032551453,-0.039006665,-0.56181103
99749352,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.037786406,-0.010774946,-0.0033029374,-0.61945105,-0.74994224,-1.4014077,0.0,0.0,0.0,-0.036096595,-0.043700565,-0.5714519
99849599,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.045850005,-0.014804113,-0.0019362625,-0.45330197,-0.58944196,-1.3428282,0.0,0.0,0.0,-0.026276506,-0.034168117,-0.5684652
99949846,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.050039865,-0.018504744,-0.0010159072,-0.33333474,-0.47364938,-1.4678675,0.0,0.0,0.0,-0.019539453,-0.02776443,-0.5748404
100050095,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.0562658,-0.022620207,-0.0033806618,-0.39973402,-0.63362324,-1.6205931,0.0,0.0,0.0,-0.023748776,-0.037644472,-0.58262724
100150340,-0.033007227,1.2448884,-0.7493921,-0.9495104,0.0,-0.06346158,-0.026879156,-0.006458586,-0.42477092,-0.6500872,-1.5940719,0.0,0.0,0.0,-0.025177613,-0.038532864,-0.58127505
100250587,nan,nan,-0.7493921,-0.9495104,0.0,-0.06537181,-0.028478317,-0.011375433,-0.3263681,-0.6122112,-1.6959671,0.0,0.0,0.0,-0.019517936,-0.036612343,-0.58647025
100350834,nan,nan,-0.7493921,-0.9495104,0.0,-0.00913831,0.027755186,-0.015416151,0.4876318,0.26695096,-1.4325422,0.0,0.0,0.0,0.02849397,0.015598846,-0.57303935
100451081,nan,nan,-0.7493921,-0.9495104,0.0,0.09858712,0.11088382,-0.015894359,0.35387325,-0.14100227,-1.4438679,0.0,0.0,0.0,0.020699019,-0.00824761,-0.5736168
100551327,nan,nan,-0.7493921,-0.9495104,0.0,0.13870083,0.12001382,-0.015777176,-0.44630313,-0.8719218,-1.3186704,0.0,0.0,0.0,-0.025814772,-0.050433125,-0.5672335
100651575,nan,nan,nan,-0.9495104,0.0,0.098497406,0.0694859,-0.017417913,-1.3370161,-1.230897,-1.4177439,0.0,0.0,0.0,-0.07802388,-0.07183112,-0.5722848
100751822,nan,nan,nan,-0.9495104,0.0,0.015793806,0.015793797,-0.04888073,-1.1199024,-1.1622756,-1.6715816,0.0,0.0,0.0,-0.06683203,-0.06936072,-0.58522695
100852069,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.009221223,-0.00586189,-0.05619893,-0.4264852,-0.55524373,-1.2871405,0.0,0.0,0.0,-0.024598613,-0.032025084,-0.5656259
100952316,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.020591063,-0.011887633,-0.0588557,-0.5068807,-0.51678884,-1.2591909,0.0,0.0,0.0,-0.029161895,-0.029731933,-0.5642009
101052585,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.024867821,-0.01366632,-0.0588557,-0.39628598,-0.64684045,-1.4764098,0.0,0.0,0.0,-0.023246871,-0.03794486,-0.57527596
101152810,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.024498673,-0.012987279,-0.0588557,-0.31300002,-0.62571484,-1.5833808,0.0,0.0,0.0,-0.018535214,-0.03705354,-0.58072996
101253059,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.026909117,-0.01547898,-0.0588557,-0.22950561,-0.609192,-1.3580894,0.0,0.0,0.0,-0.013322069,-0.035361655,-0.5692433
101353304,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.028380305,-0.0182914,-0.060460184,-0.33355367,-0.8117469,-1.6469414,0.0,0.0,0.0,-0.019862562,-0.04833817,-0.58397067
101453551,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.02748588,-0.02105218,-0.098894015,-0.30626127,-0.55140567,-1.9099817,0.0,0.0,0.0,-0.018656416,-0.03358979,-0.59738195
101553798,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.025171045,-0.023416135,-0.10722302,-0.24764699,-0.63159865,-1.6754866,0.0,0.0,0.0,-0.014783534,-0.037703913,-0.58542603
101654045,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.024039336,-0.024883049,-0.11361886,-0.29299825,-0.7242957,-1.763353,0.0,0.0,0.0,-0.017625012,-0.043569267,-0.589906
101754300,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.023199368,-0.025309883,-0.1746564,-0.40570402,-0.67991245,-2.0338638,0.0,0.0,0.0,-0.024975313,-0.041855704,-0.6036982
101854538,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.022198064,-0.023544786,-0.19437566,-0.3304009,-0.6320792,-1.4955096,0.0,0.0,0.0,-0.019414749,-0.037141725,-0.5762498
101954786,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.02094968,-0.021035759,-0.19729842,-0.3866455,-0.6046848,-1.4386322,0.0,0.0,0.0,-0.02260538,-0.035353135,-0.57334983
102034984,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.020267272,-0.018943487,-0.19729842,-0.34339443,-0.47770327,-1.3663597,0.0,0.0,0.0,-0.019947793,-0.027749801,-0.56966496
102155279,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.018754084,-0.016560959,-0.19729842,-0.28765213,-0.650932,-1.5268604,0.0,0.0,0.0,-0.016949708,-0.038355727,-0.5778482
102235477,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.016549638,-0.015071284,-0.19729842,-0.39850774,-0.57732815,-1.569776,0.0,0.0,0.0,-0.023570485,-0.034147155,-0.5800363
102335724,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.013165821,-0.013238692,-0.19729842,-0.41539067,-0.544079,-1.3860755,0.0,0.0,0.0,-0.024172455,-0.031661097,-0.5706702
102456023,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.008984561,-0.013601314,-0.19729842,-0.2677349,-0.649635,-1.2937226,0.0,0.0,0.0,-0.015451465,-0.037491616,-0.5659615
102536221,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.0064148605,-0.013692141,-0.19729842,-0.34264374,-0.48822713,-1.3000674,0.0,0.0,0.0,-0.019786032,-0.028192773,-0.566285
102646491,0.117695525,1.3426205,nan,-0.9495104,0.0,-0.0027928585,-0.012748551,-0.19729842,-0.2761462,-0.634284,-1.3975353,0.0,0.0,0.0,-0.016085979,-0.03694811,-0.5712545
102746738,0.117695525,1.3426205,nan,-0.9495104,0.0,0.00044074203,-0.010845404,-0.19729842,-0.25267434,-0.54769146,-1.499398,0.0,0.0,0.0,-0.014852734,-0.03219447,-0.576448
102846983,0.117695525,1.3426205,nan,-0.9495104,0.0,0.0044645574,-0.0076603945,-0.19729842,-0.34449077,-0.43800455,-1.4795434,0.0,0.0,0.0,-0.020213947,-0.025701126,-0.5754357
102947281,0.117695525,1.3426205,nan,-0.9495104,0.0,0.008836953,-0.003106999,-0.22301823,-0.28185302,-0.56141925,-2.425962,0.0,0.0,0.0,-0.017925244,-0.035705056,-0.62368965
103047477,0.117695525,1.3426205,nan,-0.9495104,0.0,0.014031415,0.00088117155,-0.3028662,-0.24066253,-0.66612166,-2.4534593,0.0,0.0,0.0,-0.015340293,-0.042459875,-0.6250916
103147724,0.117695525,1.3426205,nan,-0.9495104,0.0,0.020272862,0.004360062,-0.3255176,-0.24853776,-0.43969592,-1.5414249,0.0,0.0,0.0,-0.014663484,-0.025941629,-0.5785908
103247972,0.117695525,1.3426205,nan,-0.9495104,0.0,0.026838109,0.007887989,-0.33226243,-0.2290367,-0.49552658,-1.541808,0.0,0.0,0.0,-0.013513683,-0.029237187,-0.5786103
103348218,0.117695525,1.3426205,nan,-0.9495104,0.0,0.033317514,0.012025649,-0.33226243,-0.22391449,-0.5527346,-1.5664405,0.0,0.0,0.0,-0.013239694,-0.03268229,-0.57986623
103448465,0.117695525,1.3426205,nan,-0.9495104,0.0,0.038316783,0.015559012,-0.33226243,-0.33213058,-0.529755,-1.5808036,0.0,0.0,0.0,-0.019663455,-0.031363606,-0.58059853
103548712,0.117695525,1.3426205,nan,-0.9495104,0.0,0.042781577,0.018348671,-0.33226243,-0.18165234,-0.6395198,-1.8515437,0.0,0.0,0.0,-0.011010448,-0.03876306,-0.59440243
103648959,0.117695525,1.3426205,nan,-0.9495104,0.0,0.04689733,0.021149427,-0.33226243,-0.21150565,-0.44909054,-1.893764,0.0,0.0,0.0,-0.012865985,-0.027318379,-0.5965551
103749205,0.117695525,1.3426205,nan,-0.9495104,0.0,0.05048568,0.023687446,-0.33226243,-0.18510562,-0.39056763,-2.0218332,0.0,0.0,0.0,-0.011383597,-0.024019068,-0.6030848
103849452,0.117695525,1.3426205,nan,-0.9495104,0.0,0.05545288,0.02575288,-0.33226243,-0.16457191,-0.50084496,-2.2390018,0.0,0.0,0.0,-0.0103067085,-0.03136661,-0.6141573
103949732,0.117695525,1.3426205,nan,-0.9495104,0.0,0.05983107,0.028085012,-0.3387401,-0.18369675,-0.44276673,-2.392939,0.0,0.0,0.0,-0.011651425,-0.028083581,-0.62200594
104049946,0.117695525,1.3426205,nan,-0.9495104,0.0,0.06296703,0.028989643,-0.3986731,-0.270704,-0.73346657,-2.6313176,0.0,0.0,0.0,-0.017505309,-0.04743025,-0.63415986
104150205,0.117695525,1.3426205,nan,-0.9495104,0.0,0.06400771,0.029180808,-0.41382533,-0.40154523,-0.5556154,-1.8150886,0.0,0.0,0.0,-0.024262363,-0.033571664,-0.5925438
104250478,0.117695525,1.3426205,nan,-0.9495104,0.0,0.06350701,0.028955216,-0.41543496,-0.4447422,-0.7629084,-1.8255017,0.0,0.0,0.0,-0.026896477,-0.04613807,-0.5930747
104350686,0.117695525,1.3426205,nan,-0.9495104,0.0,0.06122407,0.028477872,-0.4212909,-0.5068153,-0.6201438,-1.5691,0.0,0.0,0.0,-0.029974878,-0.036677532,-0.58000183
104450933,0.117695525,1.3426205,nan,-0.9495104,0.0,0.056715574,0.027871424,-0.4212909,-0.43060753,-0.5758134,-1.5900277,0.0,0.0,0.0,-0.025514388,-0.03411814,-0.5810689
104551182,0.117695525,1.3426205,nan,2.184457,0.0,0.051086735,0.028487839,-0.4212909,-0.29948664,-0.49513775,-1.3751687,0.0,0.0,0.0,-0.017411072,-0.028785523,-0.5701141
104651429,0.117695525,1.3426205,nan,2.184457,0.0,0.05268109,0.031622224,-0.4212909,-0.020807952,-0.30711016,-1.1599568,0.0,0.0,0.0,-0.0011864279,-0.01751081,-0.55914134
104751682,0.117695525,1.3426205,nan,2.184457,0.0,0.063841455,0.039985877,-0.4212909,0.061126664,-0.29280445,-1.2763207,0.0,0.0,0.0,0.0035222583,-0.016872063,-0.56507427
104851931,0.117695525,1.3426205,nan,2.184457,0.0,0.077024125,0.052086852,-0.4212909,0.1495552,-0.16371849,-1.5854456,0.0,0.0,0.0,0.008857624,-0.009696464,-0.5808352
104952175,0.117695525,1.3426205,nan,2.184457,0.0,0.0936191,0.070642106,-0.4212909,0.28372747,0.040079407,-1.6252422,0.0,0.0,0.0,0.016864248,0.0023822475,-0.5828643
105052414,0.117695525,1.3426205,nan,2.184457,0.0,0.10614898,0.084677264,-0.41570777,0.27599013,0.14205128,-1.3677237,0.0,0.0,0.0,0.016034234,0.008252772,-0.5697345
105152661,0.117695525,1.3426205,nan,2.184457,0.0,0.11355247,0.095515855,-0.39919397,0.09503511,0.10146097,-1.1973438,0.0,0.0,0.0,0.005437876,0.0058055623,-0.56104755
105252908,0.117695525,1.3426205,nan,2.184457,0.0,0.10867705,0.095223784,-0.3109383,0.06401864,0.1006341,-0.38820755,0.0,0.0,0.0,0.003395013,0.005336791,-0.5197931
105353155,0.117695525,1.3426205,nan,2.184457,0.0,0.10056835,0.09481201,-0.17595102,-0.04999151,0.028301984,-0.7791922,0.0,0.0,0.0,-0.0027520787,0.0015580502,-0.53972775
105453402,0.117695525,1.3426205,nan,2.184457,0.0,0.08102549,0.0776188,-0.11105093,-0.16381437,-0.031476192,-1.9577116,0.0,0.0,0.0,-0.010018266,-0.0019249648,-0.5998155
105553649,0.117695525,1.3426205,nan,2.184457,0.0,0.057955556,0.059653234,-0.10722302,-0.31759813,-0.15720806,-2.3236742,0.0,0.0,0.0,-0.02003042,-0.009914867,-0.6184744
105653895,0.117695525,1.3426205,nan,2.184457,0.0,0.028935237,0.028765865,-0.10722302,-0.42173007,0.036292,-2.1516585,0.0,0.0,0.0,-0.026220134,0.002256375,-0.6097041
105734093,0.117695525,1.3426205,nan,2.184457,0.0,0.0057418416,0.005396515,-0.10722302,-0.41652614,-0.24181473,-2.0185878,0.0,0.0,0.0,-0.025608135,-0.014866834,-0.60291934
105854389,0.117695525,1.3426205,nan,2.184457,0.0,-0.028539404,-0.03763362,-0.10722302,-0.69020754,-0.44290528,-1.9603813,0.0,0.0,0.0,-0.04222612,-0.027096448,-0.5999516
105954665,0.117695525,1.3426205,nan,2.184457,0.0,-0.054980725,-0.07226194,-0.10722302,-0.51661575,-0.3955618,-1.8590995,0.0,0.0,0.0,-0.031333577,-0.023991458,-0.5947877
106034834,0.117695525,1.3426205,nan,2.184457,0.0,-0.07348179,-0.1073958,-0.10722302,-0.63226944,-0.5780442,-1.7236298,0.0,0.0,0.0,-0.03790322,-0.034652527,-0.5878807
106155130,0.117695525,1.3426205,nan,2.184457,0.0,-0.09672734,-0.15578872,-0.10722302,-0.65313894,-0.64824045,-1.848687,0.0,0.0,0.0,-0.039578557,-0.039281715,-0.5942568
106235327,0.117695525,1.3426205,nan,2.184457,0.0,-0.108280905,-0.19044796,-0.10722302,-0.5543832,-0.4802007,-1.9343138,0.0,0.0,0.0,-0.0338409,-0.029312616,-0.59862256
106355623,nan,nan,nan,2.184457,0.0,-0.067935355,-0.15010242,-0.10722302,0.18613863,0.17660224,-1.874068,0.0,0.0,0.0,0.011303384,0.010724281,-0.5955509
106435821,nan,nan,nan,2.184457,0.0,0.02197946,-0.0601876,-0.10722302,0.97091764,0.87316126,-1.9184624,0.0,0.0,0.0,0.05918719,0.05322795,-0.5978144
106536068,nan,nan,nan,2.184457,0.0,0.12665007,0.044483,-0.10722302,-0.0157094,-0.07297367,-1.9550655,0.0,0.0,0.0,-0.000961624,-0.0044669583,-0.5996806
106646339,nan,nan,nan,2.184457,0.0,0.14857426,0.066407174,-0.10722302,-1.0681839,-0.9671015,-1.9001472,0.0,0.0,0.0,-0.06501511,-0.058862712,-0.59688056
106746586,nan,nan,nan,2.184457,0.0,0.08427222,0.03726077,-0.10722302,-1.7298794,-1.0494592,-1.8053092,0.0,0.0,0.0,-0.10443574,-0.06335763,-0.5920451
106846833,nan,nan,nan,2.184457,0.0,0.008149892,0.007858537,-0.10722302,-0.8694992,-0.99150366,-1.7806175,0.0,0.0,0.0,-0.052381523,-0.059731472,-0.5907862
106947080,0.350608,1.9943237,nan,2.184457,0.0,0.0010656684,-0.056896664,-0.0672654,-0.4071883,-0.7410406,-0.93480587,0.0,0.0,0.0,-0.02273974,-0.04138397,-0.54766184
107047327,0.350608,1.9943237,nan,2.184457,0.0,0.0103884535,-0.1333711,0.0042722356,-0.25008002,-0.9978073,-1.5390849,0.0,0.0,0.0,-0.014751654,-0.058858395,-0.5784715
107147573,0.350608,1.9943237,nan,2.184457,0.0,0.024933904,-0.21066207,0.005776181,-0.35164544,-1.1012341,-2.603324,0.0,0.0,0.0,-0.02268843,-0.071052454,-0.63273257
107247820,0.350608,1.9943237,nan,2.184457,0.0,0.03631176,-0.30032703,-0.008082151,-0.38973957,-1.4879687,-2.2730112,0.0,0.0,0.0,-0.024476988,-0.093449555,-0.61589134
107348066,0.350608,1.9943237,nan,2.184457,0.0,0.04417321,-0.38781336,0.0028906493,-0.45038906,-1.6800987,-2.3043268,0.0,0.0,0.0,-0.028359381,-0.10578979,-0.61748797
107448313,0.350608,1.9943237,nan,2.184457,0.0,0.045750964,-0.48988724,0.0028930486,-0.43367305,-1.909035,-2.2436042,0.0,0.0,0.0,-0.027169868,-0.11960216,-0.614392
107548560,0.350608,1.9943237,nan,2.184457,0.0,0.042056166,-0.58926713,0.0037699626,-0.51850957,-2.0212195,-1.9927342,0.0,0.0,0.0,-0.031808604,-0.12399418,-0.6016012
107648807,0.350608,1.9943237,nan,2.184457,0.0,0.032637797,-0.7066482,0.029430797,-0.6650605,-2.3653464,-1.0246012,0.0,0.0,0.0,-0.03745145,-0.13319941,-0.55224013
107749053,0.350608,1.9943237,nan,2.184457,0.0,0.017115999,-0.8219688,0.0870978,-0.94549257,-2.4767435,-1.2487037,0.0,0.0,0.0,-0.054344986,-0.14235817,-0.56366616
107849304,0.350608,1.9943237,nan,2.184457,0.0,-0.0019484208,-0.9651733,0.09005815,-0.8916457,-3.0583534,-1.5343786,0.0,0.0,0.0,-0.05257426,-0.1803302,-0.5782315
107949546,0.350608,1.9943237,nan,2.184457,0.0,-0.025959494,-1.0960141,0.049768023,-1.1806474,-3.159639,-2.3663964,0.0,0.0,0.0,-0.07472197,-0.19997032,-0.6206526
108049793,0.350608,1.9943237,nan,2.184457,0.0,-0.044245526,-1.2489649,-0.050595738,-1.387979,-3.7612956,-2.9554808,0.0,0.0,0.0,-0.09209473,-0.24956822,-0.6506876
108150040,0.350608,1.9943237,nan,2.38622,-0.025697019,-0.066058636,-1.4000028,-0.22860621,-1.5956272,-4.2054553,-4.321803,0.0,0.0,0.0,-0.117207274,-0.308913,-0.7203506
108250287,0.350608,1.9943237,nan,2.4229264,-0.010033828,-0.08043186,-1.5750762,-0.47947484,-1.7136683,-4.296554,-4.9439106,0.0,0.0,0.0,-0.1314207,-0.32950145,-0.7520693
108350533,0.350608,1.9943237,nan,2.473754,-0.0032785146,-0.09488496,-1.7427914,-0.6916625,-1.791586,-4.7473555,-4.481849,0.0,0.0,0.0,-0.13309227,-0.3526687,-0.72851074
108450780,0.350608,1.9943237,nan,2.5371237,-0.0010730807,-0.11683405,-1.8835288,-0.8240798,-2.073973,-5.3471594,-4.0716443,0.0,0.0,0.0,-0.14964692,-0.38582274,-0.70759606
108551027,0.350608,1.9943237,nan,2.5511303,-0.0003502985,-0.15444376,-2.0037649,-0.8807128,-2.8347383,-5.9941626,-3.6884189,0.0,0.0,0.0,-0.19889174,-0.4205642,-0.688057
108651273,0.350608,1.9943237,nan,2.5511303,-0.00011463599,-0.20560731,-2.1317265,-0.88307834,-3.0292916,-6.710688,-3.809855,0.0,0.0,0.0,-0.21445468,-0.47507426,-0.69424856
108751520,0.350608,1.9943237,nan,2.5511303,-3.7432103e-05,-0.27074754,-2.2545173,-0.88307834,-3.4928942,-7.253671,-4.373933,0.0,0.0,0.0,-0.2575184,-0.5347868,-0.7230085
108851799,0.350608,1.9943237,nan,2.5511303,-1.2259442e-05,-0.3315776,-2.4001348,-0.88307834,-3.6389837,-7.6684847,-4.61343,0.0,0.0,0.0,-0.27282014,-0.574918,-0.7352195
108952017,0.350608,1.9943237,nan,2.5511303,-3.9986357e-06,-0.3983909,-2.5406847,-0.88307834,-4.0174484,-8.97409,-6.3711348,0.0,0.0,0.0,-0.23100843,-0.51602167,-0.8248374
109052257,0.350608,1.9943237,nan,2.5511303,-1.3085678e-06,-0.45624176,-2.7203214,-0.88307834,-3.9249794,-10.09779,-9.212353,0.0,0.0,0.0,-0.08850826,-0.2277051,-0.96969926
109152521,0.350608,1.9943237,nan,2.5511303,-4.270898e-07,-0.5034474,-2.927991,-0.88307834,-3.645822,-10.415734,-12.4099455,0.0,0.0,0.0,-0.0,-0.0,-1.0
109252774,0.350608,1.9943237,nan,2.5511303,-1.3989013e-07,-0.5037245,-3.193392,-0.88307834,-2.8497028,-10.575079,-15.258055,0.0,0.0,0.0,-0.0,-0.0,-1.0
109353022,0.350608,1.9943237,nan,2.5511303,-4.571982e-08,-0.48818752,-3.4375553,-0.88307834,-1.9826365,-10.70056,-18.144867,0.0,0.0,0.0,-0.0,-0.0,-1.0
