timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
789648174,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.026592748,0.05677707,1.1085873,-0.18659389,0.22514074,7.1658564,0.0,0.0,0.0,-0.0016452997,0.001985188,-0.08647282
789748082,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.035303734,0.07098006,0.9270468,-0.07680834,0.20007278,6.6720943,0.0,0.0,0.0,-0.00080393656,0.0020941196,-0.10264106
789847976,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.042077713,0.08312736,0.745494,-0.075237736,0.1945483,6.1488814,0.0,0.0,0.0,-0.00091892737,0.0023761448,-0.11977368
789947845,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.05013435,0.099308796,0.56401885,-0.10343124,0.16441724,5.590744,0.0,0.0,0.0,-0.0014559795,0.0023144665,-0.1380499
790048371,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.058630843,0.11660529,0.38171515,-0.14013784,0.28955552,4.9679995,0.0,0.0,0.0,-0.0022642692,0.0046784766,-0.15844168
790147884,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.06683277,0.13106014,0.20058545,-0.19836241,0.2865045,4.3230543,0.0,0.0,0.0,-0.0036320093,0.0052458886,-0.17956041
790247535,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.074202664,0.14226384,0.019417731,-0.13686697,0.24613419,3.6727595,0.0,0.0,0.0,-0.0028034232,0.0050415252,-0.20085433
790347426,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.08014189,0.15299214,-0.16209881,-0.15054046,0.34111282,2.969227,0.0,0.0,0.0,-0.003437049,0.007788083,-0.22389151
790447214,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.085244425,0.16195035,-0.3436191,-0.23091273,0.30809882,2.2326791,0.0,0.0,0.0,-0.0058399965,0.0077921036,-0.24800979
790547745,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.08860384,0.16918038,-0.52576244,-0.18074103,0.3390139,1.4321488,0.0,0.0,0.0,-0.0050541284,0.009479972,-0.27422315
790647409,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.09136972,0.17438145,-0.7071705,-0.12944031,0.3755928,0.6875205,0.0,0.0,0.0,-0.0039412887,0.011436311,-0.298606
790746902,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.092998125,0.17686544,-0.8882165,-0.30926135,0.13404581,-0.06644225,0.0,0.0,0.0,-0.010195325,0.004419047,-0.32329455
790846947,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.09469176,0.17761084,-1.070029,-0.2104706,0.32068095,-0.48480105,0.0,0.0,0.0,-0.0072324863,0.011019689,-0.3369937
790946687,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.09726692,0.17958184,-1.2512678,-0.27842647,0.25728732,-0.82515407,0.0,0.0,0.0,-0.009883818,0.009133403,-0.34813857
791046576,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.10008727,0.18016347,-1.4327879,-0.32223427,0.2727069,-1.0971801,0.0,0.0,0.0,-0.01173226,0.009929013,-0.35704607
791146454,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.104066156,0.17790236,-1.5,-0.3887807,0.25022313,-0.8589997,0.0,0.0,0.0,-0.013845494,0.0089110965,-0.34924686
791246346,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.110352375,0.1730861,-1.5,-0.3589163,0.2131441,-0.5998862,0.0,0.0,0.0,-0.012470945,0.007405929,-0.34076217
791346346,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.11301202,0.16728595,-1.5,-0.3065508,0.19123897,-0.51465225,0.0,0.0,0.0,-0.01056505,0.0065909126,-0.33797118
791446521,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.11298246,0.16109215,-1.5,-0.32681662,0.20348345,-0.5557277,0.0,0.0,0.0,-0.011307918,0.007040567,-0.3393162
791546180,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.11558152,0.15348727,-1.5,-0.27133268,0.20864794,-0.5410937,0.0,0.0,0.0,-0.009375147,0.0072092484,-0.33883703
791645935,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.119783506,0.14540084,-1.5,-0.3081388,0.17260653,-0.54675674,0.0,0.0,0.0,-0.010652918,0.0059673213,-0.33902246
791745816,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12170545,0.13726188,-1.5,-0.3494605,0.22822851,-0.58283305,0.0,0.0,0.0,-0.012123101,0.007917454,-0.34020376
791845710,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.122334324,0.12851635,-1.5,-0.34716386,0.1769436,-0.5924027,0.0,0.0,0.0,-0.012054556,0.0061440044,-0.34051713
791945593,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12379116,0.12029789,-1.5,-0.3078836,0.09298685,-0.59688437,0.0,0.0,0.0,-0.010695665,0.0032302998,-0.34066388
792045532,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12595998,0.11232267,-1.4743007,-0.35036063,0.052084688,0.084310174,0.0,0.0,0.0,-0.011374863,0.0016909897,-0.31835815
792145404,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12649055,0.104710765,-1.36978,-0.3099149,0.15722775,1.089633,0.0,0.0,0.0,-0.009020483,0.0045763226,-0.28543884
792245515,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12612386,0.09695232,-1.1872103,-0.35790345,-0.016130798,2.020812,0.0,0.0,0.0,-0.009304653,-0.00041936303,-0.25494736
792345232,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.12751047,0.08757101,-0.92303985,-0.2301999,-0.06643177,2.9823947,0.0,0.0,0.0,-0.0052449447,-0.0015136015,-0.22346033
792445091,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.129581,0.07776593,-0.6241739,-0.4326388,0.092475966,3.1700468,0.0,0.0,0.0,-0.009587382,0.00204929,-0.21731566
792545246,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13206308,0.07026863,-0.3496332,-0.39783612,0.16320351,2.625559,0.0,0.0,0.0,-0.009539434,0.003913343,-0.23514491
792644915,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13425636,0.06385195,-0.15311405,-0.23673004,-0.089766964,1.7749245,0.0,0.0,0.0,-0.0063479557,-0.0024071163,-0.26299897
792744746,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13669926,0.057958934,-0.03625595,-0.35841212,0.22516385,0.85264754,0.0,0.0,0.0,-0.010715958,0.006732044,-0.29319894
792844643,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13826017,0.052396152,-7.3781935e-05,-0.2899358,0.10661192,-0.104946375,0.0,0.0,0.0,-0.00959628,0.003528636,-0.32455537
792944692,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13978042,0.048457135,-0.04348817,-0.3606949,0.061267667,-1.024621,0.0,0.0,0.0,-0.01304528,0.0022158723,-0.3546701
793044424,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.14058867,0.045218896,-0.16624875,-0.31245247,0.048105363,-1.9759774,0.0,0.0,0.0,-0.012293014,0.0018926397,-0.3858223
793144312,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13982357,0.044404637,-0.36917794,-0.19926253,0.11750877,-2.7990487,0.0,0.0,0.0,-0.008388207,0.0049466793,-0.4127738
793244203,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.13772099,0.044148017,-0.61157465,-0.24158919,0.17374223,-2.4181857,0.0,0.0,0.0,-0.009861083,0.0070917346,-0.4003024
793344139,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.132312,0.04446579,-0.77947664,-0.22164705,-0.051227532,-1.483148,0.0,0.0,0.0,-0.008354302,-0.0019308638,-0.3696846
793449087,1.583791,-3.5375118,nan,-2.3378725,0.0,-0.1248925,0.04427191,-0.87456274,-0.23257314,0.11219503,-0.37715983,0.0,0.0,0.0,-0.007908458,0.0038150998,-0.333469
793548985,1.583791,-3.5375118,nan,-2.353771,0.0,-0.1177773,0.04417542,-0.88307846,-0.3071119,0.076010704,-0.00941354,0.0,0.0,0.0,-0.010065943,0.002491338,-0.32142714
793649127,1.583791,-3.5375118,nan,-2.353771,0.0,-0.111055195,0.04374485,-0.876604,-0.17973146,0.0025138669,0.169922,0.0,0.0,0.0,-0.005782764,8.0882324e-05,-0.3155548
793748960,1.583791,-3.5375118,nan,-2.353771,0.0,-0.103871934,0.0423195,-0.80465716,-0.2884227,0.08252055,1.0529904,0.0,0.0,0.0,-0.008429964,0.002411895,-0.2866387
793848647,1.583791,-3.5375118,nan,-2.353771,0.0,-0.09697033,0.039828707,-0.6531524,-0.25980234,0.052834906,1.9796929,0.0,0.0,0.0,-0.0067900284,0.0013808594,-0.2562938
793948567,1.583791,-3.5375118,nan,-2.353771,0.0,-0.09104413,0.03913177,-0.42246777,-0.2539974,0.068468444,2.8509235,0.0,0.0,0.0,-0.0058987304,0.001590083,-0.22776535
794048422,1.583791,-3.5375118,nan,-2.353771,0.0,-0.086085185,0.039087605,-0.20706664,-0.26343837,0.15707967,2.1078904,0.0,0.0,0.0,-0.006772233,0.0040380605,-0.252096
794148337,nan,nan,nan,-2.353771,0.0,-0.07596534,0.043061983,-0.06335889,-0.19778383,0.14713758,1.160164,0.0,0.0,0.0,-0.0056126877,0.0041754544,-0.27829367
794248493,nan,nan,nan,-2.353771,0.0,-0.11163232,0.08591732,0.00855325,-0.8530401,0.816598,0.28029925,0.0,0.0,0.0,-0.026749896,0.025607133,-0.30752018
794348372,nan,nan,nan,-2.353771,0.0,-0.19776493,0.17196384,0.00035330863,-1.500099,1.3484287,-0.74739397,0.0,0.0,0.0,-0.05199152,0.046734817,-0.33988577
794448245,nan,nan,nan,-2.353771,0.0,-0.32990474,0.30132833,-0.013940959,-1.9037724,1.7662596,-0.015270054,0.0,0.0,0.0,-0.062475752,0.057963017,-0.32182345
794548031,nan,nan,nan,-2.353771,0.0,-0.5071004,0.474749,-0.013940959,-2.4268415,2.2147012,0.045786783,0.0,0.0,0.0,-0.078333035,0.07148562,-0.3165368
794647781,nan,nan,nan,-2.353771,0.0,-0.730784,0.6943444,-0.013940959,-2.9406307,2.7281034,0.028014973,0.0,0.0,0.0,-0.09513385,0.08825827,-0.31725994
794747661,nan,nan,nan,-2.353771,0.0,-0.9945854,0.95439655,-0.013940959,-3.3192897,3.0067174,0.17068067,0.0,0.0,0.0,-0.107063085,0.09698112,-0.31631172
794847605,nan,nan,nan,-2.353771,0.0,-1.2851359,1.2440442,-0.013940959,-3.4778712,3.4278884,0.3482417,0.0,0.0,0.0,-0.111052416,0.10945641,-0.31313768
794947443,nan,nan,nan,-2.353771,0.0,-1.5617793,1.5228909,-0.013940959,-3.2485256,3.0526102,0.32662916,0.0,0.0,0.0,-0.10372282,0.09746741,-0.31311864
795047327,nan,nan,nan,-2.353771,0.0,-1.8190774,1.781975,-0.013940959,-3.053608,2.9276347,0.34156173,0.0,0.0,0.0,-0.09790987,0.0938707,-0.3144371
795147442,nan,nan,nan,-2.353771,0.0,-2.0378861,2.002553,-0.013940959,-2.5794227,2.4069622,0.2343622,0.0,0.0,0.0,-0.082851164,0.077311724,-0.31498975
795247028,nan,nan,nan,-2.353771,0.0,-2.1611462,2.1269348,-0.013940959,-1.6325868,1.4309264,-0.010867268,0.0,0.0,0.0,-0.05347638,0.04687086,-0.321223
795346934,nan,nan,nan,-2.353771,0.0,-2.2151263,2.181779,-0.013940959,-0.68021977,0.5889782,-0.076349735,0.0,0.0,0.0,-0.02231127,0.019318534,-0.3216597
795446818,nan,nan,nan,-2.353771,0.0,-2.1877372,2.153831,-0.013940959,-0.063512444,-0.15731758,-0.18910831,0.0,0.0,0.0,-0.0020922478,-0.005182408,-0.3229926
795546705,nan,nan,nan,-2.353771,0.0,-2.0964499,2.061553,-0.013940959,0.39344442,-0.48238885,-0.23209956,0.0,0.0,0.0,0.012901027,-0.015817512,-0.3215609
795646637,nan,nan,nan,-2.353771,0.0,-1.9931267,1.9570438,-0.013940959,0.052645266,-0.67780346,-0.27166614,0.0,0.0,0.0,0.0017359704,-0.022350475,-0.32337055
795746571,nan,nan,nan,-2.353771,0.0,-1.975702,1.8496698,-0.013940959,-1.1336509,-0.56259775,-0.21618977,0.0,0.0,0.0,-0.037425503,-0.018573182,-0.32375035
795846622,nan,nan,nan,-2.353771,0.0,-2.0345936,1.722428,-0.013940959,-1.8854475,-0.7322297,-0.27077916,0.0,0.0,0.0,-0.062179293,-0.02414786,-0.3234089
795946499,nan,nan,nan,-2.353771,0.0,-2.1570175,1.5673198,-0.013940959,-2.4460866,-1.1409444,-0.32323086,0.0,0.0,0.0,-0.080753565,-0.03766642,-0.32375044
796046202,nan,nan,nan,-2.353771,0.0,-2.3078523,1.4027951,-0.013940959,-2.641317,-1.4305434,-0.40874314,0.0,0.0,0.0,-0.08790628,-0.04761025,-0.32637727
796146063,nan,nan,nan,-2.353771,0.0,-2.4469082,1.1868159,-0.013940959,-1.9880558,-1.2188209,-0.2956425,0.0,0.0,0.0,-0.06595786,-0.040436905,-0.32535556
796245953,nan,nan,nan,-2.353771,0.0,-2.5183196,1.0584618,-0.013940959,-1.3016096,-0.50365895,-0.2202238,0.0,0.0,0.0,-0.04320904,-0.016719775,-0.32554752
796345847,nan,nan,nan,-2.353771,0.0,-2.5307932,0.95160633,-0.013940959,-0.8442887,-0.49330837,-0.28309515,0.0,0.0,0.0,-0.02819448,-0.016473718,-0.32748708
796445727,nan,nan,nan,-2.353771,0.0,-2.5122652,0.8507055,-0.013940959,-0.49566692,-0.447648,-0.38710266,0.0,0.0,0.0,-0.016601358,-0.014993062,-0.3284483
796545874,nan,nan,nan,-2.353771,0.0,-2.4480941,0.7476948,-0.013940959,-0.22086,-0.7802236,-0.42490995,0.0,0.0,0.0,-0.007473649,-0.02640187,-0.3318471
796645779,nan,nan,nan,-2.353771,0.0,-2.3318083,0.6577295,-0.014912346,0.48566216,-0.6180383,0.09661186,0.0,0.0,0.0,0.01570068,-0.019980187,-0.31703523
796745444,nan,nan,-1.2779896,-2.353771,0.0,-2.1481311,0.5719032,-0.013102651,1.2223125,-0.42116848,-0.21850885,0.0,0.0,0.0,0.040867213,-0.01408149,-0.32787862
796845317,nan,nan,-1.2779896,-2.353771,0.0,-1.9066868,0.49419713,-0.02468872,1.7399188,-0.5090022,-0.30631024,0.0,0.0,0.0,0.05858068,-0.017137406,-0.33017677
796948943,nan,nan,-1.2779896,-2.353771,0.0,-1.6060941,0.41593307,-0.036090612,1.4844217,-0.43730134,-0.39752015,0.0,0.0,0.0,0.050377343,-0.01484085,-0.33281255
797045127,nan,nan,-1.2779896,-2.353771,0.0,-1.4169452,0.3669488,-0.048229337,1.0578561,-0.48073334,-0.4852844,0.0,0.0,0.0,0.036422838,-0.016552035,-0.33764997
797144995,nan,nan,nan,-2.353771,0.0,-1.2072324,0.31263915,-0.029098187,0.53191113,-0.423915,0.10381788,0.0,0.0,0.0,0.017282307,-0.01377341,-0.31862715
797244882,nan,nan,nan,-2.353771,0.0,-1.0244566,0.26530537,-0.02428111,0.2049048,-0.5531561,-0.74562925,0.0,0.0,0.0,0.007246987,-0.019563794,-0.3468369
797344931,nan,nan,nan,-2.353771,0.0,-0.84877634,0.21980911,-0.11126381,0.22872984,-0.40764114,-1.6448328,0.0,0.0,0.0,0.008857649,-0.015786055,-0.3797721
797444653,nan,nan,nan,-2.353771,0.0,-0.7019402,0.1817827,-0.26764596,0.18254447,-0.54188204,-1.9941449,0.0,0.0,0.0,0.0073305694,-0.021760747,-0.39381233
797544546,nan,nan,nan,-2.353771,0.0,-0.5673098,0.14691722,-0.38421863,0.15180743,-0.1837221,-0.9766109,0.0,0.0,0.0,0.005560157,-0.006729076,-0.3591898
797644464,nan,nan,nan,-2.353771,0.0,-0.44513392,0.11527711,-0.42502925,0.099069595,-0.26152116,-0.09587995,0.0,0.0,0.0,0.0033113677,-0.008741256,-0.32779986
797744333,nan,nan,nan,-2.353771,0.0,-0.33642203,0.0871238,-0.42504767,-0.1589098,-0.41148862,-0.14682326,0.0,0.0,0.0,-0.005327337,-0.013794861,-0.32876486
797844264,nan,nan,nan,-2.353771,0.0,-0.24168329,0.06258915,-0.42504767,-0.2763831,-0.25586405,-0.21455663,0.0,0.0,0.0,-0.009330102,-0.008637423,-0.33104834
797944115,nan,nan,nan,-2.353771,0.0,-0.16174468,0.041887306,-0.42504767,-0.1082499,-0.26015788,-0.31913376,0.0,0.0,0.0,-0.0036924616,-0.008874123,-0.3345225
798044248,nan,nan,nan,-2.353771,0.0,-0.09712854,0.025153548,-0.42504767,-0.356373,-0.06684639,-0.3623612,0.0,0.0,0.0,-0.012183563,-0.0022853224,-0.33526564
798147495,nan,nan,nan,-2.353771,0.0,-0.044496592,0.01152336,-0.42504767,-0.36234424,-0.16922128,-0.3837633,0.0,0.0,0.0,-0.012460677,-0.00581936,-0.33723772
798243847,nan,nan,nan,-2.353771,0.0,-0.015615928,0.004044084,-0.42504767,-0.49941063,0.113142155,-0.34235692,0.0,0.0,0.0,-0.01714226,0.0038836026,-0.3366145
798348790,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0,0.0,-0.42504767,-0.63122684,-0.086261086,-0.3828815,0.0,0.0,0.0,-0.021782737,-0.002976747,-0.33841133
798448662,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.004675817,-0.0046653985,-0.42504767,-0.67652947,0.0804631,-0.3206816,0.0,0.0,0.0,-0.023318233,0.0027733562,-0.33800855
798551987,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.00783025,-0.007144387,-0.42504767,-0.62024146,0.093106166,-0.21839489,0.0,0.0,0.0,-0.02120496,0.0031831355,-0.33527324
798648439,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.008596718,-0.008404762,-0.42486307,-0.48887154,0.04714938,-0.3032571,0.0,0.0,0.0,-0.016771264,0.0016175103,-0.33642888
798748555,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.0075627565,-0.007496449,-0.42504764,-0.5554983,0.118708715,-0.27640656,0.0,0.0,0.0,-0.018930012,0.0040453,-0.33419096
798848488,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.005004239,-0.005510971,-0.42129087,-0.41039005,0.11598724,-0.29969156,0.0,0.0,0.0,-0.013944332,0.0039410423,-0.3332094
798948120,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.0038262247,-0.006344001,-0.42129087,-0.52084386,0.11379531,-0.34067845,0.0,0.0,0.0,-0.017705206,0.0038682788,-0.333363
799048065,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.0025265813,-0.008383612,-0.38133484,-0.4412775,0.023088206,0.6309744,0.0,0.0,0.0,-0.013524318,0.00070760975,-0.30055398
799147948,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.0017415404,-0.0072336555,-0.27011302,-0.43212935,0.07192637,1.2135274,0.0,0.0,0.0,-0.012381326,0.0020608273,-0.2809839
799247824,-2.9588025,-0.27768564,nan,-2.353771,0.0,-0.0010670304,-0.0047605843,-0.19269812,-0.46445253,0.09081351,0.40246004,0.0,0.0,0.0,-0.014585367,0.0028518487,-0.30795756
799347710,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.0010244489,-0.0020722554,-0.19394165,-0.4603649,0.006843351,-0.47870296,0.0,0.0,0.0,-0.01582569,0.00023524981,-0.33711737
799447590,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.004474914,0.00053566694,-0.19569907,-0.33051014,0.0846526,0.031925812,0.0,0.0,0.0,-0.010849288,0.0027787967,-0.3219155
799547665,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.007939195,0.003396502,-0.19146082,-0.44981024,0.23912778,-0.06635977,0.0,0.0,0.0,-0.014886358,0.007913874,-0.3245455
799647351,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.011851263,0.005976112,-0.19146082,-0.41344205,0.07003146,-0.06551677,0.0,0.0,0.0,-0.013679228,0.0023170752,-0.3244521
799747152,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.015946567,0.006292501,-0.19146082,-0.3886974,0.05518057,-0.045625985,0.0,0.0,0.0,-0.012816088,0.0018194078,-0.32334542
799847046,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.01979363,0.0052707703,-0.19146082,-0.35662597,-0.0040278398,-0.062407568,0.0,0.0,0.0,-0.011809508,-0.00013338009,-0.32474384
799946949,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.021696435,0.0071044103,-0.19146082,-0.49704924,0.21500802,-0.017969862,0.0,0.0,0.0,-0.016396293,0.007092526,-0.32349443
800046960,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.022730624,0.009717966,-0.19146082,-0.3494288,-0.027131803,-0.055409938,0.0,0.0,0.0,-0.011538623,-0.00089592964,-0.32383454
800146715,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.026003968,0.012374416,-0.19146082,-0.4072189,0.050781675,-0.11957446,0.0,0.0,0.0,-0.013542192,0.0016887605,-0.32612547
800246776,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.030226337,0.0145391105,-0.19146082,-0.4531228,0.1898661,-0.039849386,0.0,0.0,0.0,-0.015000006,0.006285255,-0.32462996
800346511,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.033139322,0.01660726,-0.19146082,-0.3833075,0.0512603,-0.048251778,0.0,0.0,0.0,-0.0126443235,0.0016909449,-0.3235051
800446400,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.035089467,0.018026212,-0.19146082,-0.33744496,0.055684555,-0.121457085,0.0,0.0,0.0,-0.011213077,0.0018503617,-0.32587788
800546305,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.037201334,0.018795794,-0.19146082,-0.47404435,0.08607018,-0.058501296,0.0,0.0,0.0,-0.015703956,0.0028512992,-0.32487872
800646200,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.03942803,0.018365845,-0.19146082,-0.38907266,0.1563777,-0.008658722,0.0,0.0,0.0,-0.01281285,0.0051497933,-0.32295212
800746077,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.042436827,0.016837891,-0.19146082,-0.35920778,-0.082708,-0.09836158,0.0,0.0,0.0,-0.011914731,-0.0027433806,-0.32529512
800846013,-2.9588025,-0.27768564,nan,-2.353771,0.0,0.045486618,0.014644149,-0.19566302,-0.45866716,0.12562034,-0.09795129,0.0,0.0,0.0,-0.015246574,0.004175751,-0.3259839
800946547,-2.9588048,-0.27768648,-1.9532655,-2.3581872,-0.22980492,0.04651129,0.012536673,-0.18981113,-0.42649037,0.08345434,0.0056039467,0.0,0.0,0.0,-0.014047075,0.0027486887,-0.3229889
801045750,-2.9589295,-0.27772367,-1.9734802,-2.3581872,0.0,0.044984896,0.009721545,-0.21566069,-0.4471305,0.14708185,-0.2912569,0.0,0.0,0.0,-0.015166132,0.004988841,-0.3326339
801145642,-2.9592452,-0.2778165,-1.9984803,-2.3581872,0.0,0.04362979,0.0069569843,-0.28552368,-0.43308437,-0.035571538,-0.8995985,0.0,0.0,0.0,-0.0155411465,-0.0012764777,-0.35191548
801245537,-2.9597511,-0.27796462,-2.0321536,-2.3581872,0.0,0.042374812,0.004177638,-0.3992747,-0.46978003,0.070356295,-1.4786859,0.0,0.0,0.0,-0.017788552,0.0026640904,-0.3713216
801345506,-2.9604487,-0.27816862,-2.078663,-2.3581872,0.0,0.04070468,0.00078227324,-0.55496687,-0.4230283,0.08882815,-1.9462711,0.0,0.0,0.0,-0.016689226,0.0035044297,-0.38690174
801445309,-2.9613283,-0.27842548,-2.1412659,-2.3581872,0.0,0.038665377,-0.0031091857,-0.75094485,-0.5103947,0.021115914,-2.5030622,0.0,0.0,0.0,-0.020995878,0.0008686357,-0.4034155
801545233,-2.9624057,-0.2787398,-2.224906,-2.3581872,0.0,0.03951437,-0.0060085915,-0.98767245,-0.45671132,0.09713588,-2.623148,0.0,0.0,0.0,-0.019053588,0.004052422,-0.40912366
801645323,-2.9636688,-0.2791083,-2.3288333,-2.3581872,0.0,0.041395012,-0.00794345,-1.1931036,-0.367232,-0.014872152,-2.2204974,0.0,0.0,0.0,-0.014811276,-0.00059982674,-0.3955441
801745216,-2.9651248,-0.2795326,-2.4497397,-2.3581872,0.0,0.043498218,-0.012434997,-1.3641053,-0.44635835,0.031503856,-1.8733768,0.0,0.0,0.0,-0.017510312,0.0012358732,-0.3847076
801845173,-2.9667702,-0.28001228,-2.5834837,-2.3581872,0.0,0.04467155,-0.017962629,-1.4948525,-0.50256956,0.026017237,-1.5348278,0.0,0.0,0.0,-0.019168383,0.0009923171,-0.3740487
