timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
719980735,nan,nan,nan,-2.3729343,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720080651,nan,nan,nan,-2.3725858,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720180514,nan,nan,nan,-2.3729305,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720280439,nan,nan,nan,-2.3726757,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720380713,nan,nan,nan,-2.3725445,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720480223,nan,nan,nan,-2.3720834,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720580069,nan,nan,nan,-2.3724856,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720679998,nan,nan,nan,-2.3730755,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720780188,nan,nan,nan,-2.373359,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720879734,nan,nan,nan,-2.3737736,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
720979597,nan,nan,nan,-2.3738854,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721079674,nan,nan,nan,-2.3739214,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721179382,nan,nan,nan,-2.3730679,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721290727,nan,nan,nan,-2.3725204,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721379163,nan,nan,nan,-2.3729181,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721489144,nan,nan,nan,-2.3731868,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721579007,nan,nan,nan,-2.3731236,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721678861,nan,nan,nan,-2.3724923,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721778870,nan,nan,nan,-2.3719246,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721878605,nan,nan,nan,-2.37217,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
721989268,nan,nan,nan,-2.3723364,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
722083367,nan,nan,nan,-2.3726792,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
722183234,nan,nan,nan,-2.372703,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
722283248,nan,nan,nan,-2.373548,0.0,-0.0055800974,-0.037614,2.3425457,0.052357543,0.39649624,9.650974,0.0,0.0,0.0,2.6581496e-05,0.0002012979,-0.0049786754
722383302,nan,nan,nan,-2.373548,0.0,-0.0012858468,-0.008667562,2.1608126,0.02440178,0.24863423,9.358757,0.0,0.0,0.0,3.5643876e-05,0.00036318201,-0.014324053
722483202,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0007021427,0.0022402883,1.9792761,0.036297686,0.07156279,9.05802,0.0,0.0,0.0,8.864842e-05,0.00017477499,-0.023941912
722583083,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0026902258,0.012205732,1.7977539,0.023983786,0.08977505,8.771063,0.0,0.0,0.0,8.104485e-05,0.0003033635,-0.033119056
722682697,1.6573913,-1.0626922,nan,-2.373548,0.0,0.004299831,0.019750934,1.6166587,0.00992767,0.08384417,8.352031,0.0,0.0,0.0,4.7103593e-05,0.00039781356,-0.046520088
722782793,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0067920983,0.027243024,1.434755,-0.031992182,0.09403633,7.9353533,0.0,0.0,0.0,-0.00019505998,0.0005733503,-0.05984582
722882746,1.6573913,-1.0626922,nan,-2.373548,0.0,0.008033984,0.034210317,1.2532002,-0.032645963,0.1972777,7.4850655,0.0,0.0,0.0,-0.00024721323,0.0014938954,-0.074246444
722982637,1.6573913,-1.0626922,nan,-2.373548,0.0,0.00841552,0.041653145,1.0716816,-0.008333155,0.12232525,7.0204535,0.0,0.0,0.0,-7.571339e-05,0.0011114229,-0.08910516
723082250,1.6573913,-1.0626922,nan,-2.373548,0.0,0.008280528,0.047493726,0.89058816,0.00015500755,0.07580975,6.5324345,0.0,0.0,0.0,1.6530082e-06,0.0008084389,-0.104712464
723182179,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0069081783,0.058563117,0.70901525,-0.005731729,0.18553977,5.95782,0.0,0.0,0.0,-7.19444e-05,0.0023288867,-0.123089164
723282193,1.6573913,-1.0626922,nan,-2.373548,0.0,0.005923593,0.067098685,0.5272407,-0.0009830757,0.12316813,5.3589063,0.0,0.0,0.0,-1.4258253e-05,0.001786396,-0.14224298
723381970,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0047901985,0.07608441,0.34592023,0.014546667,0.22723486,4.807366,0.0,0.0,0.0,0.00023716985,0.0037048522,-0.15988174
723481822,1.6573913,-1.0626922,nan,-2.373548,0.0,0.00353359,0.08329802,0.16447243,-0.005981275,0.10364665,4.070344,0.0,0.0,0.0,-0.00011182681,0.0019377935,-0.1834524
723581703,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0024839996,0.0904891,-0.017035345,-0.05178865,0.118770346,3.3869603,0.0,0.0,0.0,-0.0010841473,0.0024863468,-0.20530763
723681611,1.6573913,-1.0626922,nan,-2.373548,0.0,0.0014419972,0.09594417,-0.19858292,-0.027586482,0.25112128,2.7058132,0.0,0.0,0.0,-0.00063874305,0.005814514,-0.22709134
723781586,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.00020362138,0.10440862,-0.38026503,-0.16983515,0.30904192,1.9276799,0.0,0.0,0.0,-0.0043637883,0.0079406025,-0.25197676
723881434,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.0018054127,0.11132393,-0.56158173,0.08574601,0.18360057,1.187952,0.0,0.0,0.0,0.0024102146,0.005160786,-0.27563396
723981944,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.0010470987,0.1170644,-0.7439818,-0.059699163,0.32187912,0.44359136,0.0,0.0,0.0,-0.001822846,0.009828213,-0.29943928
724081420,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.0017866135,0.12014307,-0.7711939,-0.012818936,0.069252186,0.33799005,0.0,0.0,0.0,-0.000395995,0.0021392978,-0.3028165
724181021,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.0059989034,0.12304111,-0.7760144,-0.0479446,0.15140066,0.45288825,0.0,0.0,0.0,-0.0014623374,0.004617806,-0.29914197
724281191,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.012014114,0.12392003,-0.7834759,-0.29513642,0.19409868,0.47583175,0.0,0.0,0.0,-0.008980538,0.005906118,-0.2984082
724380815,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.017963188,0.1272321,-0.79274786,-0.23900643,0.1381724,0.40427184,0.0,0.0,0.0,-0.0073284986,0.0042366902,-0.30069676
724480722,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.025277477,0.12787955,-0.7942999,-0.11606584,0.13508381,0.35366654,0.0,0.0,0.0,-0.0035779974,0.00416427,-0.30231518
724580591,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.033808965,0.12951384,-0.8036758,-0.38267952,0.2558033,0.21487808,0.0,0.0,0.0,-0.011969963,0.008001358,-0.30675375
724680635,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.04279356,0.12834376,-0.8036758,-0.20925812,-0.025015585,0.0984869,0.0,0.0,0.0,-0.006625229,-0.0007920073,-0.31047606
724780532,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.051991064,0.12889233,-0.8036758,-0.3966923,0.13138287,-0.025856018,0.0,0.0,0.0,-0.012719899,0.004212779,-0.31445265
724880548,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.06224971,0.12734897,-0.80527276,-0.46936017,0.2984356,-0.13029885,0.0,0.0,0.0,-0.015209814,0.009670932,-0.31779283
724980443,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.073422834,0.12649259,-0.8091781,-0.3365506,0.08163455,-0.21028173,0.0,0.0,0.0,-0.010994337,0.0026668136,-0.32035077
725080154,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.0848296,0.12370475,-0.8091781,-0.43237713,0.11491075,-0.27411747,0.0,0.0,0.0,-0.014214108,0.0037776139,-0.32239228
725180179,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.094900474,0.121422105,-0.8091781,-0.47369805,-0.035618477,-0.39749455,0.0,0.0,0.0,-0.015763417,-0.0011852887,-0.326338
725279776,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.10465901,0.117693275,-0.80367583,-0.48190546,0.2206502,-0.36192417,0.0,0.0,0.0,-0.015980875,0.0073171677,-0.3252004
725379653,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.11675251,0.11460668,-0.8091782,-0.4502718,0.12670489,-0.3542707,0.0,0.0,0.0,-0.014920495,0.0041985745,-0.32495567
725489942,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.12918554,0.10906405,-0.8036758,-0.54638284,0.00872954,-0.3208182,0.0,0.0,0.0,-0.018045736,0.0002883161,-0.32388583
725579454,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.13727139,0.10431508,-0.8053178,-0.5226134,0.072240084,-0.5172386,0.0,0.0,0.0,-0.017595075,0.0024321412,-0.33016753
725679356,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.14587852,0.09831708,-0.80711895,-0.5081393,0.0033216253,-0.37717074,0.0,0.0,0.0,-0.016875753,0.00011031408,-0.32568803
725779281,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.15606005,0.095291525,-0.8036758,-0.5278288,0.14894769,-0.32979023,0.0,0.0,0.0,-0.017448006,0.004923642,-0.32417274
725879171,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.16592753,0.09206393,-0.8091781,-0.5705194,0.07127404,-0.40646672,0.0,0.0,0.0,-0.019002138,0.0023739056,-0.32662493
725978998,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.1792175,0.08687317,-0.80642515,-0.59571254,0.09287711,-0.25397488,0.0,0.0,0.0,-0.019544775,0.0030472118,-0.3217481
726079164,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.19129561,0.082054324,-0.8036757,-0.62552416,0.1178789,-0.48709542,0.0,0.0,0.0,-0.020998538,0.0039571365,-0.32920352
726188858,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.203065,0.08103576,-0.80763346,-0.7112165,0.042736,-0.35903516,0.0,0.0,0.0,-0.023578247,0.0014167838,-0.32510802
726279016,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.21141958,0.079764545,-0.7973737,-0.6609743,0.21042392,-0.116904795,0.0,0.0,0.0,-0.021390427,0.006809731,-0.31736448
726388635,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.2157834,0.080957055,-0.7019557,-0.63908154,0.23955218,1.0414978,0.0,0.0,0.0,-0.018267563,0.0068473807,-0.2803177
726478448,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.21848314,0.08201944,-0.6101378,-0.6137896,0.19672099,0.7394507,0.0,0.0,0.0,-0.018149149,0.005816844,-0.28997743
726583322,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.23147652,0.08233223,-0.5113335,-0.7404405,0.19521733,1.2414231,0.0,0.0,0.0,-0.020682408,0.005452922,-0.2739239
726683237,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.24191432,0.08287798,-0.37977344,-0.7156306,0.35403332,1.067977,0.0,0.0,0.0,-0.02039409,0.010089266,-0.27947086
726783099,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.24638335,0.087631375,-0.31497714,-0.7360189,0.21998857,0.26522088,0.0,0.0,0.0,-0.022902114,0.0068452097,-0.30514374
726883250,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.24889906,0.09206099,-0.30887878,-0.6099661,0.38425955,-0.1154899,0.0,0.0,0.0,-0.019737026,0.012433709,-0.3173192
726983552,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.2492585,0.09669309,-0.26909608,-0.74005383,0.38817874,0.9143117,0.0,0.0,0.0,-0.021461176,0.011256981,-0.28438523
727082775,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.24805887,0.10033755,-0.20000915,-0.6643937,0.3023748,0.5425998,0.0,0.0,0.0,-0.020072205,0.009135139,-0.2962729
727182921,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.24398994,0.107671775,-0.20390774,-0.4952054,0.22960208,-0.27123916,0.0,0.0,0.0,-0.016274996,0.0075459057,-0.32230023
727282539,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.2380727,0.112858005,-0.20907319,-0.575516,0.26097733,0.02306363,0.0,0.0,0.0,-0.018362282,0.008326683,-0.31288815
727382443,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.23207855,0.120899685,-0.20907319,-0.51499695,0.38809013,0.008622259,0.0,0.0,0.0,-0.016455438,0.012400448,-0.31335
727482293,1.6573913,-1.0626922,nan,-2.373548,0.0,-0.22490208,0.12711671,-0.20907319,-0.47544348,0.43873954,0.011122823,0.0,0.0,0.0,-0.015187887,0.014015391,-0.31327003
727582191,nan,nan,nan,-2.373548,0.0,-0.22137903,0.13433869,-0.20907319,-0.5964191,0.29287118,-0.046182156,0.0,0.0,0.0,-0.019163739,0.00941034,-0.3151027
727682241,nan,nan,nan,-2.373548,0.0,-0.16186489,0.08014687,-0.20907319,0.16216826,-0.1705938,-0.05804187,0.0,0.0,0.0,0.005216808,-0.0054878504,-0.315482
727781962,nan,nan,nan,-2.373548,0.0,-0.11829169,0.039012026,-0.20907319,-0.038169622,0.011247277,-0.117387116,0.0,0.0,0.0,-0.001239265,0.00036516885,-0.3173799
727881855,nan,nan,nan,-2.373548,0.0,-0.071236864,0.022432713,-0.20907319,-0.026577711,0.23721653,-0.19309083,0.0,0.0,0.0,-0.0008667339,0.007735941,-0.31980097
727981722,nan,nan,nan,-2.373548,0.0,-0.034226555,0.010778049,-0.20907319,-0.054043233,0.2731716,-0.20628968,0.0,0.0,0.0,-0.0017648726,0.008920878,-0.3202231
728081696,nan,nan,nan,-2.373548,0.0,-0.009902027,0.0031181793,-0.20907319,-0.27475986,0.23390703,-0.25670317,0.0,0.0,0.0,-0.009017147,0.0076764273,-0.32183537
728182161,nan,nan,nan,-2.373548,0.0,-0.0043050176,-0.0025602113,-0.20907319,-0.55352426,0.41652533,-0.24904668,0.0,0.0,0.0,-0.018151894,0.013659244,-0.32159048
728281714,nan,nan,nan,-2.373548,0.0,-0.022278044,-0.021219732,-0.20907319,-0.58775705,0.03924957,-0.2821207,0.0,0.0,0.0,-0.019337824,0.0012913521,-0.32264823
728381427,nan,nan,nan,-2.373548,0.0,-0.019708455,-0.021007748,-0.20907319,-0.21577401,0.64664114,-0.28408146,0.0,0.0,0.0,-0.007100541,0.021279218,-0.32271093
728481494,nan,nan,nan,-2.373548,0.0,-0.006037158,-0.0064351605,-0.20907319,-0.16242778,0.60831815,-0.24011612,0.0,0.0,0.0,-0.0053217034,0.019930635,-0.3213049
728581047,nan,nan,nan,-2.373548,0.0,-0.0018807349,-0.0018205087,-0.20907319,-0.40388754,0.31523314,-0.29938754,0.0,0.0,0.0,-0.013311048,0.010389237,-0.32320043
728680960,nan,nan,nan,-2.373548,0.0,-0.020593239,-0.019891119,-0.20907319,-0.6602527,0.0070032477,-0.30957758,0.0,0.0,0.0,-0.021781942,0.00023103933,-0.32352632
728780831,nan,nan,nan,-2.373548,0.0,-0.052216824,-0.05043552,-0.20907319,-0.72999024,0.083091736,-0.33217463,0.0,0.0,0.0,-0.024136614,0.00274737,-0.324249
728880748,nan,nan,nan,-2.373548,0.0,-0.08344226,-0.080595516,-0.20907319,-0.7138165,-0.009821445,-0.34750494,0.0,0.0,0.0,-0.023637353,-0.0003252278,-0.32473928
728980602,nan,nan,nan,-2.373548,0.0,-0.092044234,-0.08890395,-0.20907319,-0.3605095,0.44109085,-0.31544802,0.0,0.0,0.0,-0.011900497,0.014560505,-0.32371408
729081180,nan,nan,nan,-2.373548,0.0,-0.09186157,-0.08872749,-0.20907319,-0.32982197,0.3490344,-0.26982018,0.0,0.0,0.0,-0.010837962,0.011469282,-0.32225487
729180387,nan,nan,nan,-2.373548,0.0,-0.07917512,-0.07647386,-0.20907319,-0.10643795,0.67285484,-0.44718006,0.0,0.0,0.0,-0.0034515783,0.02181939,-0.31801346
729280256,nan,nan,nan,-2.373548,0.0,-0.05542064,-0.05352982,-0.20907319,-0.13314474,0.6579572,-0.5320232,0.0,0.0,0.0,-0.0043443474,0.021468325,-0.3199777
729380253,nan,nan,nan,-2.373548,0.0,-0.03986174,-0.03850175,-0.20907319,-0.34555414,0.40542436,-0.46603906,0.0,0.0,0.0,-0.011317817,0.013278726,-0.32119513
729480046,nan,nan,nan,-2.373548,0.0,-0.055601932,-0.053704903,-0.20907319,-0.65420294,-0.00949949,-0.43075526,0.0,0.0,0.0,-0.021501642,-0.0003122191,-0.32231888
729579923,nan,nan,nan,-2.373548,0.0,-0.0893763,-0.08632694,-0.20907319,-0.84182435,0.08574876,-0.2934009,0.0,0.0,0.0,-0.027612712,0.0028126484,-0.32166937
729679813,nan,nan,nan,-2.373548,0.0,-0.12755772,-0.12320566,-0.20907319,-0.79787815,-0.08637142,-0.24220987,0.0,0.0,0.0,-0.026162889,-0.002832169,-0.3215667
729779859,nan,nan,nan,-2.373548,0.0,-0.16338025,-0.15780598,-0.20907319,-0.7321929,0.079686224,-0.15416045,0.0,0.0,0.0,-0.023985812,0.0026104308,-0.32125595
729879643,nan,nan,nan,-2.373548,0.0,-0.19715104,-0.1904245,-0.20907319,-0.6658896,0.013933986,-0.19391052,0.0,0.0,0.0,-0.021918274,0.00045864802,-0.32279184
729979484,nan,nan,nan,-2.373548,0.0,-0.23017903,-0.22232564,-0.20907319,-0.628735,-0.10726631,-0.11695035,0.0,0.0,0.0,-0.020748844,-0.003539889,-0.32362756
730079339,nan,nan,nan,-2.373548,0.0,-0.26211408,-0.25317112,-0.20907319,-0.68417454,0.03499511,-0.04129064,0.0,0.0,0.0,-0.022536598,0.0011527331,-0.32302892
730179274,nan,nan,nan,-2.373548,0.0,-0.2918704,-0.28191218,-0.20907319,-0.66794276,0.07176188,-0.027925953,0.0,0.0,0.0,-0.021974342,0.0023608608,-0.32262483
730279474,nan,nan,nan,-2.373548,0.0,-0.31956312,-0.30866012,-0.20907319,-0.58233696,0.03815958,-0.083260156,0.0,0.0,0.0,-0.019151289,0.0012549522,-0.32251236
730389321,nan,nan,nan,-2.373548,0.0,-0.34844077,-0.3365525,-0.20907319,-0.42980632,0.14232847,-0.1767156,0.0,0.0,0.0,-0.0142748,0.0047270376,-0.3256919
730479129,nan,nan,nan,-2.373548,0.0,-0.3594033,-0.34714103,-0.20907319,-0.46836108,0.20048797,-0.1737882,0.0,0.0,0.0,-0.015651355,0.006699763,-0.32770848
730583824,nan,nan,nan,-2.373548,0.0,-0.36309582,-0.35070762,-0.20907319,-0.23032823,0.3175996,-0.15517163,0.0,0.0,0.0,-0.007709277,0.010630322,-0.32822278
730683991,nan,nan,nan,-2.373548,0.0,-0.36225522,-0.3498957,-0.20907319,-0.34982443,0.3743175,-0.10074268,0.0,0.0,0.0,-0.011697075,0.012516051,-0.32790047
730783551,nan,nan,nan,-2.373548,0.0,-0.3730548,-0.36032677,-0.20907319,-0.56384957,0.28674957,-0.079609394,0.0,0.0,0.0,-0.01885018,0.009586388,-0.32784966
730883467,nan,nan,nan,-2.373548,0.0,-0.3860321,-0.3728613,-0.20907319,-0.47483033,0.06385793,-0.15438639,0.0,0.0,0.0,-0.015930058,0.0021423663,-0.3290139
730983323,nan,nan,nan,-2.373548,0.0,-0.3929927,-0.37958443,-0.20907319,-0.28933936,0.4442339,-0.021182984,0.0,0.0,0.0,-0.0096330345,0.014789969,-0.32649726
731083258,nan,nan,nan,-2.373548,0.0,-0.36604816,-0.35355923,-0.20907319,-0.07676327,0.88651025,0.015644535,0.0,0.0,0.0,-0.0025359807,0.02928709,-0.3239781
731183092,nan,nan,nan,-2.373548,0.0,-0.32559237,-0.31448373,-0.20907319,0.10051495,0.67226315,-0.024727792,0.0,0.0,0.0,0.0033182926,0.022193374,-0.3237486
731283282,nan,nan,nan,-2.373548,0.0,-0.2816508,-0.2720414,-0.20907319,0.05930546,0.8913747,-0.031515352,0.0,0.0,0.0,0.0019565802,0.029407851,-0.3235397
731382879,nan,nan,nan,-2.373548,0.0,-0.2362428,-0.22818264,-0.20907319,0.14535797,0.6827863,0.03040681,0.0,0.0,0.0,0.004772449,0.022417504,-0.32197148
731482798,nan,nan,nan,-2.373548,0.0,-0.19117002,-0.18464766,-0.20907319,0.09179947,0.78424436,0.005661227,0.0,0.0,0.0,0.003025078,0.025843292,-0.323162
731582649,nan,nan,nan,-2.373548,0.0,-0.1476325,-0.14259553,-0.20907319,0.12966889,0.65340686,0.03884519,0.0,0.0,0.0,0.0042658253,0.02149567,-0.32262057
731682804,nan,nan,nan,-2.373548,0.0,-0.10761914,-0.10394736,-0.20907319,0.08698875,0.6640341,0.0218544,0.0,0.0,0.0,0.002868403,0.021896137,-0.32336655
731782740,nan,nan,nan,-2.373548,0.0,-0.096335895,-0.09304907,-0.20907319,-0.3620337,0.18079484,0.06110598,0.0,0.0,0.0,-0.01194695,0.0059661483,-0.3236216
731882607,nan,nan,nan,-2.373548,0.0,-0.098627076,-0.09526208,-0.20907319,-0.27775308,0.3486546,0.091011494,0.0,0.0,0.0,-0.009173116,0.0115147205,-0.32387304
731982359,nan,nan,nan,-2.373548,0.0,-0.090671845,-0.08757826,-0.20907319,-0.20646495,0.35574257,0.12186597,0.0,0.0,0.0,-0.0068316357,0.011771024,-0.32448378
732082104,nan,nan,nan,-2.361748,0.0,-0.06559764,-0.06335954,-0.20907319,0.12529281,0.57921326,0.14579561,0.0,0.0,0.0,0.0041530547,0.019199058,-0.32505953
732182230,nan,nan,nan,-2.361748,0.0,-0.041801535,-0.040375326,-0.20907319,0.0013059378,0.61170006,0.11744848,0.0,0.0,0.0,4.3474e-05,0.02036318,-0.32646018
732282175,nan,nan,nan,-2.361748,0.0,-0.02205926,-0.021306628,-0.20907319,0.01436387,0.4366867,0.100250065,0.0,0.0,0.0,0.0004795734,0.014579867,-0.32741866
732381781,nan,nan,nan,-2.361748,0.0,-0.0077969125,-0.007530892,-0.20907319,-0.11317287,0.29111964,0.1186707,0.0,0.0,0.0,-0.0037849913,0.009736303,-0.32800087
732481748,nan,nan,nan,-2.361748,0.0,-0.00037327944,-0.00036054372,-0.20907319,-0.14070342,0.28258398,0.20466748,0.0,0.0,0.0,-0.0046931813,0.009425626,-0.3271111
732581506,1.1726428,-2.4368834,nan,-2.361748,0.0,0.009839964,0.0025462864,-0.20907319,-0.11706734,0.267317,0.29644608,0.0,0.0,0.0,-0.0038802135,0.008860259,-0.32503304
732681639,1.1726428,-2.4368834,nan,-2.361748,0.0,0.019557392,0.0041136504,-0.20907319,-0.14194442,0.31230858,0.3972746,0.0,0.0,0.0,-0.0046626884,0.010258927,-0.32211715
