timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
69565416,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.029178156,-0.013307643,0.21855032,0.1438357,0.04421352,4.3800898,0.0,0.0,0.0,0.0040593394,0.0012477966,-0.27667758
69664774,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.034141414,-0.015688416,0.037491463,0.093832225,-0.007140017,3.6920729,0.0,0.0,0.0,0.002986088,-0.00022722174,-0.31175667
69765224,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.039165244,-0.01615183,-0.14449641,0.0990009,0.007021982,3.000173,0.0,0.0,0.0,0.0035030823,0.00024846825,-0.34703374
69865144,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.043979183,-0.015301558,-0.32609484,0.1442612,0.004420301,2.248345,0.0,0.0,0.0,0.0056678485,0.00017366829,-0.38536632
69964744,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.04782946,-0.013681081,-0.5075536,0.13105911,0.043072596,1.5484136,0.0,0.0,0.0,0.005629071,0.0018499951,-0.42105287
70064374,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.05072148,-0.010722002,-0.6886574,0.0881857,0.056290414,0.79630566,0.0,0.0,0.0,0.0041297358,0.0026360794,-0.4593997
70164489,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.054049905,-0.0036222637,-0.8705165,0.06425548,0.21801817,0.041147947,0.0,0.0,0.0,0.003262238,0.011068739,-0.49790204
70259192,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.053531185,0.0057634027,-1.0426815,-0.07410748,0.16852729,-1.0855646,0.0,0.0,0.0,-0.0041969605,0.009544278,-0.5553484
70359112,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.053646017,0.01506164,-1.2242588,0.15652198,0.23596889,-2.0252867,0.0,0.0,0.0,0.009628878,0.014516273,-0.6032609
70459156,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.056071594,0.026169255,-1.0553299,-0.050984025,0.35131776,-1.6051047,0.0,0.0,0.0,-0.003024818,0.02084324,-0.58183753
70558899,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.054109022,0.0368211,-0.7628612,0.030748975,0.28674364,-0.6666901,0.0,0.0,0.0,0.0016743776,0.015614085,-0.53399175
70658817,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.052518018,0.04656786,-0.46311018,0.1026337,0.26464194,0.6760714,0.0,0.0,0.0,0.004871989,0.012562469,-0.46552995
70758719,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.052191436,0.05475654,-0.16340716,0.2270686,0.22055404,2.0555031,0.0,0.0,0.0,0.009150833,0.008888298,-0.39519852
70858785,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.054547194,0.058923475,0.13667983,0.26868442,0.2717995,3.4206152,0.0,0.0,0.0,0.008920997,0.009024425,-0.32559717
70958506,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.05645163,0.063011535,0.40741947,0.1594636,0.19789818,4.352739,0.0,0.0,0.0,0.0045219343,0.00561183,-0.2780721
71058412,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.055592906,0.06960669,0.6034695,0.16256101,0.25675657,5.1495275,0.0,0.0,0.0,0.003935929,0.0062165926,-0.23744717
71158293,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.05544598,0.07607297,0.719707,0.21147342,0.24229118,5.672693,0.0,0.0,0.0,0.0045453697,0.005207761,-0.21077317
71258500,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.05622141,0.08083882,0.75609523,0.18482856,0.2603454,5.968736,0.0,0.0,0.0,0.0036882411,0.005195174,-0.19567916
71358132,-0.105244406,-0.93209636,nan,-2.921519,0.0,0.057808194,0.08626355,0.7160113,0.17200005,0.30589885,5.450966,0.0,0.0,0.0,0.0038949922,0.0069271703,-0.2220781
71458227,nan,nan,nan,2.938283,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
71558140,nan,nan,nan,2.938435,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
71668364,nan,nan,nan,2.9391992,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
71757824,nan,nan,nan,2.9398468,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
71867543,nan,nan,nan,2.9399405,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
71957822,nan,nan,nan,2.9398317,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
72057430,nan,nan,nan,2.940029,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
72157291,nan,nan,nan,2.939988,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72267415,nan,nan,nan,2.9400315,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72367221,nan,nan,nan,2.9400249,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72457012,nan,nan,nan,2.9399889,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72566856,nan,nan,nan,2.9399645,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72657098,nan,nan,nan,2.9397917,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72766740,nan,nan,nan,2.9397717,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72856655,nan,nan,nan,2.9397933,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72967152,nan,nan,nan,2.9398735,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73067136,nan,nan,nan,2.9399376,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73167118,nan,nan,nan,2.9399219,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73266427,nan,nan,nan,2.9398994,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73356326,nan,nan,nan,2.9398477,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73466274,nan,nan,nan,2.9398007,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73555919,nan,nan,nan,2.939756,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73665922,nan,nan,nan,2.93965,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73766537,nan,nan,nan,2.9395523,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73865949,nan,nan,nan,2.939444,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
73965602,nan,nan,nan,2.9392645,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74066062,nan,nan,nan,2.9391131,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74166033,nan,nan,nan,2.938961,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74265547,nan,nan,nan,2.9388528,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74365261,nan,nan,nan,2.9387624,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74465151,nan,nan,nan,2.9386754,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74565270,nan,nan,nan,2.9385633,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74664903,nan,nan,nan,2.938429,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74765131,nan,nan,nan,2.9383426,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74864769,nan,nan,nan,2.9382956,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
74964693,nan,nan,nan,2.9382188,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
75064579,nan,nan,nan,2.9381251,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
