timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
612299410,-0.49092126,-2.0443578,1.2439876,-0.75115013,0.0,0.49033368,0.12179666,-0.2242073,1.5246599,0.43780053,-1.4267615,0.0,0.0,0.0,0.08904596,0.025569225,-0.5727446
612399641,-0.48333773,-2.0442529,1.2433043,-0.75115013,0.0,0.49619317,0.1263703,-0.23214823,1.5906572,0.64656764,-1.5597274,0.0,0.0,0.0,0.09400008,0.038208988,-0.579524
612499874,-0.47619537,-2.044155,1.2426558,-0.75115013,0.0,0.50625896,0.13722779,-0.24073717,1.6584953,0.7126991,-1.6893226,0.0,0.0,0.0,0.099126264,0.042597167,-0.58613145
612600106,-0.4694932,-2.0440617,1.2420397,-0.75115013,0.0,0.50850797,0.14337926,-0.24959011,1.6573963,0.5524663,-1.7528055,0.0,0.0,0.0,0.09960775,0.033202633,-0.5893682
612700339,-0.4631476,-2.0439725,1.2414447,-0.75115013,0.0,0.51337355,0.14728096,-0.25770843,1.7118511,0.5827018,-1.8014123,0.0,0.0,0.0,0.10331305,0.03516702,-0.59184647
612800570,-0.45716923,-2.0438886,1.2408776,-0.75115013,0.0,0.5128567,0.14943004,-0.26661983,1.7512301,0.7057565,-1.9166411,0.0,0.0,0.0,0.10673851,0.04301627,-0.5977215
612900802,-0.45148814,-2.0438094,1.2403333,-0.75115013,0.0,0.516156,0.1546545,-0.27547982,1.8013078,0.6889817,-2.0064557,0.0,0.0,0.0,0.11063186,0.042315546,-0.60230076
613001035,-0.4461333,-2.0437355,1.2398163,-0.75115013,0.0,0.5143795,0.15649357,-0.2838577,1.826573,0.66272414,-2.0748737,0.0,0.0,0.0,0.11283347,0.040938664,-0.6057891
613101275,-0.4410508,-2.0436645,1.2393194,-0.75115013,0.0,0.5171859,0.16019404,-0.29079315,1.8778571,0.7554462,-2.1733391,0.0,0.0,0.0,0.11696288,0.047053184,-0.61080945
613201497,-0.43623346,-2.0435967,1.2388395,-0.75115013,0.0,0.51597035,0.16369578,-0.2979309,1.9053651,0.7517383,-2.2587152,0.0,0.0,0.0,0.119521774,0.04715584,-0.61516243
613301734,-0.43166962,-2.043533,1.2383796,-0.75115013,0.0,0.51831686,0.1682466,-0.30498484,1.9607698,0.7716471,-2.3401372,0.0,0.0,0.0,0.12382734,0.048731375,-0.6193138
613401965,-0.42733473,-2.0434732,1.2379385,-0.75115013,0.0,0.51594764,0.16900931,-0.31235376,1.9934763,0.8017638,-2.4357946,0.0,0.0,0.0,0.1268844,0.05103212,-0.624191
613502194,-0.42323056,-2.0434163,1.2375176,-0.75115013,0.0,0.5172008,0.17172088,-0.31979293,2.042836,0.81075025,-2.525594,0.0,0.0,0.0,0.13097994,0.051982645,-0.62876946
613602426,-0.41932318,-2.043362,1.2371098,-0.75115013,0.0,0.5154679,0.17315598,-0.32774094,2.0764482,0.8302312,-2.6185884,0.0,0.0,0.0,0.1341389,0.05363307,-0.6335108
613702657,-0.41560212,-2.04331,1.2367162,-0.75115013,0.0,0.5155526,0.17565149,-0.33528492,2.126085,0.86157954,-2.7146738,0.0,0.0,0.0,0.13840744,0.056088552,-0.63840985
613802890,-0.41210574,-2.0432615,1.2363424,-0.75115013,0.0,0.5123255,0.17638305,-0.34364933,2.1555135,0.8667116,-2.8110452,0.0,0.0,0.0,0.14140321,0.0568569,-0.6433234
613903122,-0.40876645,-2.0432153,1.2359822,-0.75115013,0.0,0.5132329,0.17910908,-0.35136437,2.21256,0.9026813,-2.9090455,0.0,0.0,0.0,0.14627302,0.059676535,-0.64832
614003354,-0.4055797,-2.0431712,1.235634,-0.75115013,0.0,0.51044077,0.17889896,-0.35843375,2.2448676,0.908751,-3.0041597,0.0,0.0,0.0,0.14951888,0.06052715,-0.6531695
614103590,-0.40256682,-2.0431292,1.235299,-0.75115013,0.0,0.5114784,0.18077485,-0.3646523,2.3037622,0.93458736,-3.0967112,0.0,0.0,0.0,0.15455,0.06269764,-0.65788835
614183817,-0.4002453,-2.0430973,1.2350383,-0.75115013,0.0,0.5087086,0.18002783,-0.36991897,2.3036935,0.9452845,-3.172512,0.0,0.0,0.0,0.1554534,0.06378786,-0.6617531
614294032,-0.39721578,-2.043055,1.2346956,-0.75115013,0.0,0.50828743,0.18125485,-0.3752998,2.3886635,0.96810806,-3.2661524,0.0,0.0,0.0,0.16235013,0.06579934,-0.66652745
614394259,-0.39461282,-2.043019,1.2343962,-0.75115013,0.0,0.5052808,0.18071009,-0.38099757,2.4300373,0.9836217,-3.3629453,0.0,0.0,0.0,0.16638488,0.06734867,-0.6714625
614494491,-0.3921228,-2.0429847,1.2341075,-0.75115013,0.0,0.5049595,0.18178025,-0.38548338,2.487883,1.0058782,-3.4516737,0.0,0.0,0.0,0.17149338,0.06933664,-0.6759864
614594722,-0.38976267,-2.0429518,1.2338294,-0.75115013,0.0,0.50253975,0.18147095,-0.39132133,2.5343723,1.0228014,-3.545468,0.0,0.0,0.0,0.17593372,0.0710019,-0.68076855
614694954,-0.38751078,-2.0429204,1.2335619,-0.75115013,0.0,0.50278217,0.18265477,-0.3972351,2.5984778,1.048686,-3.6428359,0.0,0.0,0.0,0.1816992,0.073329635,-0.68573296
614795186,-0.38537395,-2.0428908,1.233304,-0.75115013,0.0,0.5003895,0.1824145,-0.40303984,2.6479416,1.0683523,-3.7408454,0.0,0.0,0.0,0.18650743,0.07524927,-0.69073004
614895418,-0.38333538,-2.0428624,1.233056,-0.75115013,0.0,0.500405,0.18353017,-0.4078419,2.7143776,1.0966763,-3.8378818,0.0,0.0,0.0,0.19255614,0.077797495,-0.6956775
614995650,-0.38140163,-2.0428357,1.232816,-0.75115013,0.0,0.4983844,0.18321535,-0.41140363,2.7696,1.111872,-3.9245796,0.0,0.0,0.0,0.19772212,0.0793767,-0.70009786
615095882,-0.37955377,-2.0428102,1.2325841,-0.75115013,0.0,0.4985323,0.18409732,-0.413912,2.839747,1.1444385,-4.0060306,0.0,0.0,0.0,0.20393232,0.08218619,-0.7042507
615196114,-0.3778054,-2.042786,1.2323619,-0.75115013,0.0,0.49572042,0.18352433,-0.41724965,2.8971713,1.1629778,-4.095154,0.0,0.0,0.0,0.20939875,0.08405651,-0.7087947
615301357,-0.3760515,-2.0427613,1.2321365,-0.75115013,0.0,0.49524242,0.18428709,-0.41924104,2.9749296,1.1963581,-4.1783795,0.0,0.0,0.0,0.21630609,0.08698677,-0.7130381
615401589,-0.37446886,-2.0427394,1.2319304,-0.75115013,0.0,0.49338052,0.18397914,-0.42178977,3.04032,1.2179685,-4.2651277,0.0,0.0,0.0,0.22243176,0.08910736,-0.717461
615501822,-0.37295964,-2.0427184,1.2317313,-0.75115013,0.0,0.4934223,0.18474329,-0.4240663,3.1220675,1.2523189,-4.3491983,0.0,0.0,0.0,0.229777,0.09216779,-0.7217474
615602053,-0.3715288,-2.0426984,1.23154,-0.75115013,0.0,0.49187863,0.18496579,-0.42807317,3.1936562,1.27922,-4.443984,0.0,0.0,0.0,0.23661979,0.09477814,-0.72658014
615702286,-0.37016287,-2.0426798,1.2313553,-0.75115013,0.0,0.4915761,0.18590613,-0.43111157,3.2780378,1.3150321,-4.5360928,0.0,0.0,0.0,0.24444124,0.09806114,-0.73127633
615802517,-0.36886668,-2.042662,1.231178,-0.75115013,0.0,0.4897204,0.18577695,-0.43443477,3.3541055,1.3438411,-4.626981,0.0,0.0,0.0,0.25169867,0.100844495,-0.73591036
615902749,-0.36762786,-2.0426445,1.2310061,-0.75115013,0.0,0.48968384,0.18662265,-0.43594098,3.4458563,1.3784577,-4.7103243,0.0,0.0,0.0,0.26007706,0.10403952,-0.7401597
616002985,-0.36645737,-2.0426283,1.230842,-0.75115013,0.0,0.48881617,0.18658985,-0.43856847,3.5339775,1.4123646,-4.800398,0.0,0.0,0.0,0.26838276,0.10725996,-0.74475217
616103226,-0.36533886,-2.0426128,1.2306833,-0.75115013,0.0,0.48950905,0.18738322,-0.43959367,3.633037,1.4485055,-4.883003,0.0,0.0,0.0,0.277466,0.11062674,-0.7489639
616203445,-0.3642782,-2.0425985,1.230531,-0.75115013,0.0,0.48867136,0.18773061,-0.44274282,3.724076,1.4869819,-4.979234,0.0,0.0,0.0,0.28628242,0.11430936,-0.7538703
616303677,-0.36326614,-2.042585,1.2303839,-0.75115013,0.0,0.48919696,0.18872876,-0.44500685,3.8326838,1.5273032,-5.071334,0.0,0.0,0.0,0.2964665,0.11814026,-0.7585661
616403909,-0.36230636,-2.0425718,1.2302426,-0.75115013,0.0,0.48798433,0.1894368,-0.44848776,3.9286537,1.5692888,-5.1681194,0.0,0.0,0.0,0.3058669,0.12217762,-0.76350075
616494120,-0.36148044,-2.0425603,1.2301196,-0.75115013,0.0,0.48797283,0.19049639,-0.44985792,4.01716,1.6171795,-5.25369,0.0,0.0,0.0,0.31454492,0.12662567,-0.76786363
616599361,-0.36056545,-2.0425477,1.2299817,-0.75115013,0.0,0.48731878,0.19056256,-0.4512925,4.139808,1.6486708,-5.3365545,0.0,0.0,0.0,0.3259318,0.1298017,-0.7720885
616699627,-0.3597346,-2.0425358,1.2298551,-0.75115013,0.0,0.4876955,0.19099444,-0.45102954,4.268472,1.6981703,-5.4196568,0.0,0.0,0.0,0.33790573,0.13443252,-0.7763256
616799825,-0.35894427,-2.0425243,1.2297329,-0.75115013,0.0,0.48708647,0.19139878,-0.45212638,4.388799,1.7449436,-5.507182,0.0,0.0,0.0,0.34942845,0.13892934,-0.7807881
616900057,-0.35819435,-2.0425136,1.2296152,-0.75115013,0.0,0.48739868,0.19204126,-0.45178998,4.5206265,1.7951536,-5.5855846,0.0,0.0,0.0,0.36176702,0.14365873,-0.78478557
617000291,-0.35747808,-2.0425036,1.2295014,-0.75115013,0.0,0.486222,0.19293533,-0.45242763,4.6462307,1.8452673,-5.670692,0.0,0.0,0.0,0.37387452,0.14848563,-0.78912485
617100521,nan,nan,nan,-0.91847265,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617200753,nan,nan,nan,-0.918532,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617300985,nan,nan,nan,-0.9185748,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617401217,nan,nan,nan,-0.9187083,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617501449,nan,nan,nan,-0.9188262,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617601680,nan,nan,nan,-0.9189824,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617701913,nan,nan,nan,-0.91911656,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617802149,nan,nan,nan,-0.919216,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
617902376,nan,nan,nan,-0.9192879,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
618002676,nan,nan,nan,-0.91935134,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
