timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
653983226,1.200268,-3.5363212,nan,-2.5206137,0.0,0.006573415,-0.0046590567,1.9434131,0.07987402,0.002176309,9.0186,0.0,0.0,0.0,0.00019537879,5.3234407e-06,-0.023985296
654083145,1.200268,-3.5363212,nan,-2.5206137,0.0,0.014358705,-0.009695232,1.76184,0.05504194,0.0036171954,8.588943,0.0,0.0,0.0,0.00020825707,1.3686046e-05,-0.03706248
654183022,1.200268,-3.5363212,nan,-2.5206137,0.0,0.023906713,-0.015078855,1.5803415,0.09503193,-0.012477736,8.170139,0.0,0.0,0.0,0.000482598,-6.336534e-05,-0.049809292
654283249,1.200268,-3.5363212,nan,-2.5206137,0.0,0.030935388,-0.018237816,1.3982852,0.11498135,-0.10460281,7.7967253,0.0,0.0,0.0,0.00071722665,-0.0006524877,-0.061174624
654383008,1.200268,-3.5363212,nan,-2.5206137,0.0,0.037584793,-0.020188415,1.2169211,0.17120063,-0.010479117,7.3665686,0.0,0.0,0.0,0.0012966326,-7.936633e-05,-0.07426699
654482748,1.200268,-3.5363212,nan,-2.5206137,0.0,0.04381178,-0.022200847,1.0356714,0.1370172,-0.10530184,6.871219,0.0,0.0,0.0,0.0012482562,-0.0009593223,-0.089343585
654582831,1.200268,-3.5363212,nan,-2.5206137,0.0,0.04861081,-0.022328818,0.8538017,0.121008374,-0.061586984,6.3294916,0.0,0.0,0.0,0.0013055468,-0.0006644556,-0.10583175
654682544,1.200268,-3.5363212,nan,-2.5206137,0.0,0.052911323,-0.022196542,0.6725994,0.12873548,-0.06899317,5.756444,0.0,0.0,0.0,0.0016180419,-0.0008671568,-0.12327319
654782711,1.200268,-3.5363212,nan,-2.5206137,0.0,0.05836788,-0.0236758,0.4906466,0.1405924,-0.07484511,5.1923914,0.0,0.0,0.0,0.0020132724,-0.0010717763,-0.14044084
654882322,1.200268,-3.5363212,nan,-2.5206137,0.0,0.062995225,-0.024654722,0.30955702,0.15369788,-0.03849855,4.5459957,0.0,0.0,0.0,0.0025092151,-0.0006285132,-0.16011472
654982214,1.200268,-3.5363212,nan,-2.5206137,0.0,0.068681106,-0.02550001,0.12803105,0.15138721,-1.3355166e-05,3.8913522,0.0,0.0,0.0,0.0027788153,-2.4514318e-07,-0.18003963
655082148,1.200268,-3.5363212,nan,-2.5206137,0.0,0.07346711,-0.025741683,-0.05357112,0.14296651,-0.053029828,3.189138,0.0,0.0,0.0,0.00293645,-0.0010892022,-0.20141241
655182008,1.200268,-3.5363212,nan,-2.5206137,0.0,0.07966602,-0.028326929,-0.23503697,0.20540464,0.04504192,2.4901342,0.0,0.0,0.0,0.004665006,0.0010229605,-0.22268748
655282087,1.200268,-3.5363212,nan,-2.5206137,0.0,0.085171156,-0.030191004,-0.41688755,0.19801314,-0.1537841,1.6886804,0.0,0.0,0.0,0.0049888655,-0.0038745312,-0.24708074
655381802,1.200268,-3.5363212,nan,-2.5206137,0.0,0.09118772,-0.034671355,-0.59810615,0.13562275,0.1342997,0.884537,0.0,0.0,0.0,0.0037550824,0.00371845,-0.27155587
655481779,1.200268,-3.5363212,nan,-2.5206137,0.0,0.09583671,-0.03791276,-0.7797861,0.16975184,0.062379487,0.09598017,0.0,0.0,0.0,0.0051149875,0.001879628,-0.2955566
655581590,1.200268,-3.5363212,nan,-2.5206137,0.0,0.10031762,-0.041506145,-0.9611646,0.13863128,0.01588808,-0.64184475,0.0,0.0,0.0,0.0044954014,0.00051520334,-0.31801325
655681564,1.200268,-3.5363212,nan,-2.5206137,0.0,0.10283876,-0.04262029,-1.1428393,0.22120818,-0.048694037,-1.1522057,0.0,0.0,0.0,0.0075243926,-0.0016563269,-0.33354673
655781643,1.200268,-3.5363212,nan,-2.5206137,0.0,0.10383411,-0.04360057,-1.3246309,0.088400304,0.07756697,-1.5907125,0.0,0.0,0.0,0.0031252946,0.0027422938,-0.34689325
655881273,1.200268,-3.5363212,nan,-2.5206137,0.0,0.101203,-0.041337404,-1.5,0.017182838,0.24055004,-1.8766804,0.0,0.0,0.0,0.00062307855,0.008722749,-0.35559705
655981323,1.200268,-3.5363212,nan,-2.5206137,0.0,0.09047754,-0.037486944,-1.5,-0.062240057,0.09218755,-1.5225279,0.0,0.0,0.0,-0.002189381,0.003242826,-0.34481797
656081230,1.200268,-3.5363212,nan,-2.5206137,0.0,0.0763818,-0.029909015,-1.5,-0.17787248,0.27618524,-1.3176953,0.0,0.0,0.0,-0.0061414395,0.009535904,-0.33858362
656180972,1.200268,-3.5363212,nan,-2.5206137,0.0,0.067061536,-0.021050917,-1.5,-0.17598936,0.28441295,-1.330913,0.0,0.0,0.0,-0.0060834405,0.009831329,-0.33898592
656280888,1.200268,-3.5363212,nan,-2.5206137,0.0,0.05413452,-0.008678257,-1.5,-0.32820165,0.44869393,-1.3509235,0.0,0.0,0.0,-0.011365329,0.015537868,-0.33959496
656380769,1.200268,-3.5363212,nan,-2.5206137,0.0,0.03362029,0.0020165085,-1.5,-0.37057108,0.3646074,-1.3355361,0.0,0.0,0.0,-0.012814989,0.012608754,-0.33912662
656480681,1.200268,-3.5363212,nan,-2.5206137,0.0,0.011484223,0.015814066,-1.5,-0.40401685,0.41144624,-1.274631,0.0,0.0,0.0,-0.013895209,0.014150726,-0.3372729
656580566,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.008180189,0.02833327,-1.5,-0.4821185,0.49124175,-1.2439184,0.0,0.0,0.0,-0.01653517,0.016848072,-0.33633813
656680684,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.028235877,0.042463325,-1.5,-0.4605018,0.4263327,-1.2257496,0.0,0.0,0.0,-0.015767712,0.014597755,-0.33578515
656780338,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.048418403,0.058988594,-1.5,-0.628191,0.6209463,-1.208285,0.0,0.0,0.0,-0.02147561,0.021227939,-0.33525357
656880254,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.068589374,0.07562462,-1.5,-0.5635479,0.47435924,-1.19259,0.0,0.0,0.0,-0.019238193,0.016193502,-0.3347759
656980515,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.08402429,0.088664316,-1.5,-0.48684067,0.6235412,-1.1311932,0.0,0.0,0.0,-0.016526684,0.021167232,-0.3329072
657080067,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.09784914,0.102438994,-1.5,-0.5142715,0.60215425,-1.1195954,0.0,0.0,0.0,-0.017439561,0.02041977,-0.3325542
657180218,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.114909954,0.11348257,-1.5,-0.5583178,0.5890078,-1.1929247,0.0,0.0,0.0,-0.01906019,0.020107908,-0.33478606
657279874,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.12928078,0.12506294,-1.5,-0.58069545,0.6882169,-1.1040723,0.0,0.0,0.0,-0.019663973,0.02330495,-0.33208174
657379885,1.200268,-3.5363212,nan,-2.5206137,0.0,-0.14071041,0.14273089,-1.5,-0.5457086,0.5886084,-1.1721601,0.0,0.0,0.0,-0.018594503,0.020056274,-0.33415407
657480394,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.15104777,0.15879817,-1.5,-0.65592694,0.75474507,-1.1484574,0.0,0.0,0.0,-0.022302106,0.025662009,-0.33343264
657579766,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.16290322,0.16887483,-1.5,-0.5752639,0.56655484,-1.2080079,0.0,0.0,0.0,-0.019665744,0.01936802,-0.33524516
657679400,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.17366038,0.1776668,-1.5,-0.6063942,0.6090789,-1.294973,0.0,0.0,0.0,-0.020893618,0.020986123,-0.33789206
657779550,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.18518685,0.1861788,-1.5,-0.690184,0.78685313,-1.2838292,0.0,0.0,0.0,-0.023756668,0.027084092,-0.33755288
657879528,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.19527936,0.19386771,-1.5,-0.6518701,0.6945968,-1.3257705,0.0,0.0,0.0,-0.022522671,0.02399892,-0.3388294
657979359,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.20927024,0.20136592,-1.5,-0.7732982,0.80202925,-1.3118284,0.0,0.0,0.0,-0.026684724,0.027676163,-0.33840504
658079667,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.22025119,0.20769653,-1.5,-0.7080781,0.6372968,-1.3854749,0.0,0.0,0.0,-0.024596145,0.022137452,-0.3406466
658179111,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.23503728,0.21441717,-1.5,-0.67576087,0.6816259,-1.4143367,0.0,0.0,0.0,-0.023533937,0.023738189,-0.34152502
658279152,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.24701561,0.21985605,-1.4856963,-0.79491353,0.74822915,-0.84647036,0.0,0.0,0.0,-0.026282474,0.024738932,-0.32424128
658378666,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.25412685,0.22325148,-1.397981,-0.82116973,0.6910581,0.11838603,0.0,0.0,0.0,-0.024691638,0.020779332,-0.29487467
658478566,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.25944185,0.22517739,-1.2303609,-0.72164893,0.69803745,1.1746154,0.0,0.0,0.0,-0.019333588,0.018701017,-0.26272696
658578477,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.26820108,0.22653638,-0.9830563,-0.7863244,0.81821454,2.3534575,0.0,0.0,0.0,-0.018189173,0.018926853,-0.22684741
658683335,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.27545306,0.22689809,-0.6447666,-0.8987032,0.7035224,2.9042625,0.0,0.0,0.0,-0.01925248,0.015071216,-0.21008296
658783511,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.27833128,0.22787249,-0.3661934,-0.78692496,0.9055648,2.5251462,0.0,0.0,0.0,-0.017783886,0.020465052,-0.22162184
658883433,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.27936345,0.22753614,-0.14791869,-0.7701506,0.6245292,1.584342,0.0,0.0,0.0,-0.019653471,0.015937358,-0.25025642
658983181,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.28298366,0.22176816,-0.009644039,-0.75232214,0.78461385,1.0216445,0.0,0.0,0.0,-0.021379426,0.02229709,-0.2786837
659082956,1.200268,-3.5363212,-2.5989246,-2.4938848,0.0,-0.28337482,0.2148722,0.04979023,-0.764976,0.57696486,-0.024805263,0.0,0.0,0.0,-0.024367513,0.018378614,-0.3123822
659182796,1.200268,-3.5363212,nan,-2.4938848,0.0,-0.283596,0.20743605,0.03926281,-0.6387426,0.6642197,-0.88864845,0.0,0.0,0.0,-0.022069702,0.02294998,-0.33883747
659282733,1.200268,-3.5363212,-2.607455,-2.4938848,0.0,-0.27965325,0.19973129,-0.0004105604,-0.60924596,0.539873,-0.4014951,0.0,0.0,0.0,-0.020048585,0.017765716,-0.32270697
659382587,1.200268,-3.5363212,-2.607455,-2.4938848,0.0,-0.27283183,0.18969609,0.0035657883,-0.6275634,0.62737477,-0.2572439,0.0,0.0,0.0,-0.020406175,0.020400042,-0.3188764
659482507,nan,nan,-2.607455,-2.4938848,0.0,-0.23091972,0.1623567,0.002099514,0.03491184,0.23460367,-0.3456527,0.0,0.0,0.0,0.0011425068,0.0076775183,-0.32092777
659583006,nan,nan,-2.607455,-2.4938848,0.0,-0.22015701,0.17015906,-0.0020239353,-0.73474956,0.9333198,-0.3851307,0.0,0.0,0.0,-0.024087885,0.030597774,-0.32149896
659682549,nan,nan,-2.607455,-2.4938848,0.0,-0.26591977,0.23609045,-0.01031518,-1.3813802,1.5242809,-0.395209,0.0,0.0,0.0,-0.045655433,0.05037838,-0.32411537
659782188,nan,nan,-2.607455,-2.4938848,0.0,-0.3593176,0.35697234,-0.018090725,-1.7697055,2.2131193,-0.35985112,0.0,0.0,0.0,-0.058038987,0.07258112,-0.32161748
659882087,nan,nan,-2.607455,-2.4938848,0.0,-0.49580106,0.53062385,-0.026435137,-2.1400487,2.671199,-0.46026564,0.0,0.0,0.0,-0.07022705,0.08765709,-0.3218114
659981955,nan,nan,-2.607455,-2.4938848,0.0,-0.6734791,0.7569592,-0.036746025,-2.6737413,3.2017846,-0.41258004,0.0,0.0,0.0,-0.088245556,0.10567338,-0.32366377
660081999,nan,nan,-2.607455,-2.4938848,0.0,-0.88752115,1.0321218,-0.04674363,-2.9347897,3.8945167,-0.27747625,0.0,0.0,0.0,-0.095601425,0.12686475,-0.31945384
660182037,nan,nan,-2.607455,-2.4938848,0.0,-1.1258699,1.3435144,-0.058990717,-3.1622481,4.16034,-0.49548882,0.0,0.0,0.0,-0.10444738,0.13741383,-0.32390842
660281920,nan,nan,-2.607455,-2.4938848,0.0,-1.3583022,1.6654034,-0.07294178,-2.9184628,4.0662365,-0.76707673,0.0,0.0,0.0,-0.09791295,0.1364202,-0.3290082
660385213,nan,nan,-2.607455,-2.4938848,0.0,-1.5743082,1.9634398,-0.09667325,-2.89586,3.8332314,-1.0430051,0.0,0.0,0.0,-0.099773295,0.1320693,-0.33787626
660481496,nan,nan,-2.607455,-2.4938848,0.0,-1.7771611,2.242382,-0.12317228,-2.7305102,3.6154323,-1.3847742,0.0,0.0,0.0,-0.09640512,0.12764873,-0.34623992
660584762,nan,nan,-2.607455,-2.4938848,0.0,-1.9667754,2.5025356,-0.14882565,-2.642197,3.4436283,-1.538482,0.0,0.0,0.0,-0.09406663,0.12259891,-0.349133
660681243,nan,nan,-2.607455,-2.4938848,0.0,-2.1111424,2.7007327,-0.17225099,-2.029678,2.581831,-1.7005541,0.0,0.0,0.0,-0.072948515,0.09279341,-0.35246
660784560,nan,nan,-2.607455,-2.4938848,0.0,-2.1941493,2.8113852,-0.19160295,-1.3289341,1.7262167,-1.6774538,0.0,0.0,0.0,-0.047550995,0.06176629,-0.35089472
660881025,nan,nan,-2.607455,-2.4938848,0.0,-2.2008715,2.8206975,-0.20549917,-0.5248927,0.81921566,-1.5962958,0.0,0.0,0.0,-0.018595364,0.029022338,-0.34741858
660980924,nan,nan,-2.607455,-2.4938848,0.0,-2.1514513,2.7556705,-0.21409917,-0.30678797,0.22556269,-1.4207115,0.0,0.0,0.0,-0.01075201,0.0079053035,-0.34368497
661081429,nan,nan,-2.607455,-2.4938848,0.0,-2.0686905,2.645979,-0.20911169,-0.16114378,-0.21275067,-1.1011741,0.0,0.0,0.0,-0.0054779346,-0.007232263,-0.3333871
661180706,nan,nan,-2.607455,-2.4938848,0.0,-1.9636812,2.5066266,-0.19812012,0.023578763,-0.19540119,-0.87309915,0.0,0.0,0.0,0.0007865338,-0.0065181386,-0.32707542
661280612,nan,nan,-2.607455,-2.4938848,0.0,-1.8209648,2.3172052,-0.17566705,0.3818047,-0.6627102,-0.75081575,0.0,0.0,0.0,0.012601339,-0.021872533,-0.32366657
661383979,nan,nan,-2.607455,-2.4938848,0.0,-1.6615095,2.1056373,-0.15266657,0.7760796,-1.0332971,-0.6225874,0.0,0.0,0.0,0.025347212,-0.033748087,-0.32029244
661480459,nan,nan,-2.607455,-2.4938848,0.0,-1.4611934,1.8399974,-0.1274581,1.0556026,-1.6785699,-0.77012694,0.0,0.0,0.0,0.035030015,-0.055703096,-0.32543212
661580288,nan,nan,-2.607455,-2.4938848,0.0,-1.24103,1.5482148,-0.11208296,1.4130306,-2.1762028,-0.8154217,0.0,0.0,0.0,0.047033068,-0.07243543,-0.32641682
661680208,nan,nan,-2.607455,-2.4938848,0.0,-0.9940997,1.2211543,-0.10130143,1.565005,-2.4555917,-0.8599974,0.0,0.0,0.0,0.052287627,-0.08204259,-0.3276452
661780291,nan,nan,-2.607455,-2.4938848,0.0,-0.7224867,0.8616049,-0.088881016,1.8461045,-2.8145602,-0.58330786,0.0,0.0,0.0,0.060366143,-0.09203387,-0.3206697
661879979,nan,nan,-2.607455,-2.4938848,0.0,-0.42269194,0.46532613,-0.07295847,2.2987032,-3.2723985,-0.5196643,0.0,0.0,0.0,0.07458487,-0.10617787,-0.31819156
661979853,nan,nan,-2.607455,-2.4938848,0.0,-0.10263607,0.04472796,-0.062357664,2.5780094,-3.8627505,-0.5400448,0.0,0.0,0.0,0.08374052,-0.12547228,-0.31854573
662079757,nan,nan,-2.607455,-2.4938848,0.0,0.24970034,-0.41634443,-0.05299759,2.525351,-3.856162,-0.6129023,0.0,0.0,0.0,0.08268412,-0.12625705,-0.32108578
662179641,nan,nan,-2.607455,-2.4938848,0.0,0.56761837,-0.8295928,-0.0574646,2.484884,-3.6873136,-0.8261377,0.0,0.0,0.0,0.08321896,-0.123488426,-0.32842556
662279568,nan,nan,-2.607455,-2.4938848,0.0,0.89181846,-1.2525544,-0.0634191,2.3362422,-3.5414999,-0.83176714,0.0,0.0,0.0,0.07888562,-0.11958239,-0.33113158
662379424,nan,nan,-2.607455,-2.4938848,0.0,1.1750234,-1.6221237,-0.06983328,2.1629446,-3.2330728,-0.8343668,0.0,0.0,0.0,0.07338585,-0.109693885,-0.33272666
662479489,nan,nan,-2.607455,-2.4938848,0.0,1.4496908,-1.9806343,-0.07607436,2.0137167,-3.2125804,-0.88971126,0.0,0.0,0.0,0.06847889,-0.10924772,-0.33348706
662579313,nan,nan,-2.607455,-2.4938848,0.0,1.7082816,-2.3182347,-0.08489752,1.9251229,-2.9723558,-0.93229854,0.0,0.0,0.0,0.06604391,-0.101970635,-0.33643022
662682700,nan,nan,-2.607455,-2.4938848,0.0,1.95109,-2.635295,-0.09591627,1.9385495,-3.0846045,-1.0899808,0.0,0.0,0.0,0.06747027,-0.10735815,-0.34131554
662779027,nan,nan,-2.607455,-2.4938848,0.0,2.180073,-2.9339614,-0.11095905,1.7518375,-3.0556796,-1.2770452,0.0,0.0,0.0,0.061996836,-0.1081393,-0.34705353
662882543,nan,nan,-2.607455,-2.4938848,0.0,2.3965976,-3.214714,-0.128551,1.7407011,-2.9954715,-1.2983363,0.0,0.0,0.0,0.06203554,-0.106753364,-0.34949166
662983782,nan,nan,-2.607455,-2.4938848,0.0,2.5974617,-3.4767435,-0.14107966,1.4779946,-2.9270554,-1.3276925,0.0,0.0,0.0,0.052886683,-0.10473803,-0.3509088
663083739,nan,nan,-2.607455,-2.4938848,0.0,2.8018422,-3.7440004,-0.15493846,1.4267485,-2.7536485,-1.3060747,0.0,0.0,0.0,0.050935335,-0.09830606,-0.3501001
663183655,nan,nan,-2.607455,-2.4938848,0.0,2.9744787,-3.9695253,-0.16586351,1.0884273,-2.508081,-1.3050528,0.0,0.0,0.0,0.03894471,-0.08974094,-0.35088882
663283768,nan,nan,-2.607455,-2.4938848,0.0,3.0988038,-4.1300936,-0.17601538,0.51699877,-1.9196947,-1.2410564,0.0,0.0,0.0,0.018480774,-0.06862191,-0.35055077
663383338,nan,nan,-2.607455,-2.4938848,0.0,3.1463785,-4.1918964,-0.1811099,-0.17545688,-0.8378848,-1.0646107,0.0,0.0,0.0,-0.0061780554,-0.029502966,-0.34530628
663483254,nan,nan,-2.607455,-2.4938848,0.0,3.1472487,-4.1923113,-0.18140888,-0.50918776,-0.34291118,-0.88197744,0.0,0.0,0.0,-0.017682988,-0.011908563,-0.34056848
663583146,nan,nan,-2.607455,-2.4938848,0.0,3.1012695,-4.1309633,-0.17829204,-1.0101707,0.202402,-0.7426188,0.0,0.0,0.0,-0.0345629,0.0069251666,-0.3355352
663683030,nan,nan,-2.607455,-2.4938848,0.0,3.0185544,-4.021233,-0.17169261,-1.3422116,0.63615704,-0.5893705,0.0,0.0,0.0,-0.04538737,0.02151188,-0.3316141
663782933,nan,nan,-2.607455,-2.4938848,0.0,2.888212,-3.8486426,-0.16830206,-1.8663658,1.101376,-0.5000882,0.0,0.0,0.0,-0.06231436,0.03677283,-0.32742497
663882834,nan,nan,-2.607455,-2.4938848,0.0,2.7245092,-3.6320655,-0.16248536,-2.0376134,1.4675751,-0.48667198,0.0,0.0,0.0,-0.06833285,0.049216203,-0.3288734
663982963,nan,nan,-2.607455,-2.4938848,0.0,2.5341554,-3.380342,-0.16102481,-2.4500606,2.0660229,-0.3400243,0.0,0.0,0.0,-0.08133915,0.06858955,-0.32556924
664082673,nan,nan,-2.607455,-2.4938848,0.0,2.3032417,-3.0750608,-0.15791726,-2.8080847,2.4750104,-0.38944507,0.0,0.0,0.0,-0.093873724,0.08273912,-0.32783464
664182495,nan,nan,-2.607455,-2.4938848,0.0,2.0405471,-2.7278159,-0.15727997,-3.1064863,2.9562192,-0.32618982,0.0,0.0,0.0,-0.10346213,0.098457456,-0.32661247
664285887,nan,nan,-2.607455,-2.4938848,0.0,1.7478354,-2.3409235,-0.15368271,-3.5518064,3.3507001,-0.33027464,0.0,0.0,0.0,-0.1182114,0.111518174,-0.32638547
664382344,nan,nan,-2.607455,-2.4938848,0.0,1.4258544,-1.9153596,-0.15043402,-3.851423,3.7611775,-0.3456511,0.0,0.0,0.0,-0.1284184,0.12540933,-0.32698432
664485789,nan,nan,-2.607455,-2.4938848,0.0,1.0779109,-1.4554815,-0.15090704,-4.2330995,4.0823956,-0.5189617,0.0,0.0,0.0,-0.14307824,0.13798445,-0.3314636
664582099,nan,nan,-2.607455,-2.4938848,0.0,0.7031873,-0.96021795,-0.15482855,-4.520089,4.182424,-0.64297056,0.0,0.0,0.0,-0.15476304,0.14320175,-0.3357692
664682209,nan,nan,-2.607455,-2.4938848,0.0,0.29620594,-0.42097735,-0.15817189,-4.892079,4.429698,-0.6364221,0.0,0.0,0.0,-0.16788127,0.15201376,-0.3365344
664785331,nan,nan,-2.607455,-2.4938848,0.0,-0.06624842,0.062733196,-0.1622734,-4.387451,4.3200126,-0.6253699,0.0,0.0,0.0,-0.15030515,0.14799483,-0.33595595
664881755,nan,nan,-2.607455,-2.4938848,0.0,-0.4064537,0.5153456,-0.16488242,-4.1966467,4.06578,-0.6799001,0.0,0.0,0.0,-0.14490563,0.14038694,-0.33861285
664981638,nan,nan,-2.607455,-2.4938848,0.0,-0.73274577,0.94803274,-0.17071486,-4.0257173,4.1341553,-0.7443911,0.0,0.0,0.0,-0.13982004,0.14358628,-0.3406017
665081572,nan,nan,-2.607455,-2.4938848,0.0,-1.0421177,1.3581507,-0.17613864,-3.941297,3.979751,-0.74652934,0.0,0.0,0.0,-0.1371427,0.13848077,-0.34123552
665181448,nan,nan,-2.607455,-2.4938848,0.0,-1.333296,1.7441474,-0.18219423,-3.9067366,4.117218,-0.85393965,0.0,0.0,0.0,-0.13774754,0.1451689,-0.34577253
665281337,nan,nan,-2.607455,-2.4938848,0.0,-1.6076186,2.1077974,-0.18764567,-3.8179784,3.8521147,-0.92800355,0.0,0.0,0.0,-0.13561437,0.13682687,-0.34833157
665381436,nan,nan,-2.607455,-2.4938848,0.0,-1.8719813,2.45825,-0.19314432,-3.776723,3.5635912,-0.94512653,0.0,0.0,0.0,-0.13441747,0.12683189,-0.3490287
665481140,nan,nan,-2.607455,-2.4938848,0.0,-2.0709329,2.7223833,-0.19682384,-3.0366995,2.909756,-0.9026429,0.0,0.0,0.0,-0.10772286,0.1032197,-0.34787783
665580998,nan,nan,-2.607455,-2.4938848,0.0,-2.2193017,2.9190028,-0.19870663,-2.582756,2.0861685,-0.92410123,0.0,0.0,0.0,-0.09200686,0.07431667,-0.34934738
665681046,nan,nan,-2.607455,-2.4938848,0.0,-2.3144808,3.0450826,-0.19782686,-1.9259086,1.4630691,-0.8643278,0.0,0.0,0.0,-0.06814305,0.051766735,-0.34698153
665785782,nan,nan,-2.607455,-2.4938848,0.0,-2.3317132,3.0680728,-0.1957314,-1.1279613,0.38734585,-0.755783,0.0,0.0,0.0,-0.0395486,0.013581127,-0.34384203
665879269,nan,nan,-2.607455,-2.4938848,0.0,-2.2650332,2.9810712,-0.1894579,-0.43445587,-0.64282006,-0.5423741,0.0,0.0,0.0,-0.014938816,-0.022103444,-0.33720762
665989101,nan,nan,-2.607455,-2.4938848,0.0,-2.1160703,2.7863,-0.17878509,0.32369184,-1.5138032,-0.34936345,0.0,0.0,0.0,0.010932829,-0.051129352,-0.33122343
666079310,nan,nan,-2.607455,-2.4938848,0.0,-1.9520935,2.571843,-0.16281271,0.47007918,-1.7236493,-0.18002856,0.0,0.0,0.0,0.015605896,-0.057222467,-0.32556581
666189032,nan,nan,-2.607455,-2.4938848,0.0,-1.7321317,2.284221,-0.14661121,0.5515865,-1.9887161,-0.010013163,0.0,0.0,0.0,0.01798742,-0.0648527,-0.31979793
666285345,nan,nan,-2.607455,-2.4938848,0.0,-1.5324534,2.0212846,-0.12698507,0.94146013,-2.391881,0.060228914,0.0,0.0,0.0,0.030483836,-0.077447474,-0.3175322
666388915,nan,nan,-2.607455,-2.4938848,0.0,-1.2665951,1.6706376,-0.11507201,1.095423,-2.8248534,0.081801444,0.0,0.0,0.0,0.035437815,-0.09138627,-0.31725284
666488807,nan,nan,-2.607455,-2.4938848,0.0,-1.0015076,1.3206327,-0.10120869,1.5410794,-3.070489,0.18319544,0.0,0.0,0.0,0.049289897,-0.09820654,-0.3136561
666575031,nan,nan,-2.607455,-2.4938848,0.0,-0.75460726,0.99446356,-0.08881855,1.6155946,-3.654119,0.260308,0.0,0.0,0.0,0.051224962,-0.11585957,-0.3109352
666684816,nan,nan,-2.607455,-2.4938848,0.0,-0.4499273,0.59187555,-0.07207918,1.7896032,-3.6205595,0.1991961,0.0,0.0,0.0,0.057009675,-0.11533669,-0.31240103
666778684,nan,nan,-2.607455,-2.4864194,0.034661345,-0.17705172,0.23138115,-0.06225252,1.3858747,-2.987577,0.15015599,0.0,0.0,0.0,0.044408735,-0.095733404,-0.3142423
