timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
1802069496,11.046896,-6.622912,nan,-1.0169249,0.0,-0.028880289,-0.099736005,-0.3023103,0.018913677,-0.27762416,-1.2725215,0.0,0.0,0.0,0.001089532,-0.01599268,-0.56488055
1802169752,11.046896,-6.622912,nan,-1.0169249,0.0,-0.027798535,-0.10544284,-0.3023103,0.07402762,-0.28227338,-1.31056,0.0,0.0,0.0,0.0042790123,-0.016316224,-0.56681997
1802270053,11.046896,-6.622912,nan,-1.0169249,0.0,-0.0269007,-0.10987947,-0.30390516,-0.0022516241,-0.2737384,-1.5386255,0.0,0.0,0.0,-0.00013279493,-0.016144382,-0.57844806
1802370285,11.046896,-6.622912,nan,-1.0169249,0.0,-0.02632177,-0.11335893,-0.33224264,-0.05610431,-0.27421734,-1.4920971,0.0,0.0,0.0,-0.0032959012,-0.01610916,-0.5760758
1802470522,11.046896,-6.622912,nan,-1.0169249,0.0,-0.026644303,-0.114664465,-0.3634478,-0.006835174,-0.45839262,-1.4798204,0.0,0.0,0.0,-0.00040107997,-0.026897943,-0.5754498
1802570778,11.046896,-6.622912,nan,-1.0169249,0.0,-0.027129008,-0.11471203,-0.39776134,-0.020407226,-0.44540748,-1.4703857,0.0,0.0,0.0,-0.0011964801,-0.026114339,-0.5749688
1802671035,11.046896,-6.622912,nan,-1.0169249,0.0,-0.02718518,-0.114249974,-0.41011629,-0.14368683,-0.42629308,-1.5024109,0.0,0.0,0.0,-0.008448266,-0.025064493,-0.5766016
1802771291,11.046896,-6.622912,nan,-1.0169249,0.0,-0.027167967,-0.113724045,-0.41382533,0.025858214,-0.29510742,-1.4536496,0.0,0.0,0.0,0.0015136808,-0.017274916,-0.5741155
1802871547,11.046896,-6.622912,nan,-1.0169249,0.0,-0.026974084,-0.11313424,-0.41952094,-0.021072783,-0.3125502,-1.8513622,0.0,0.0,0.0,-0.001277237,-0.018943898,-0.5943932
1802971809,11.046896,-6.622912,nan,-1.0169249,0.0,-0.026379755,-0.112256795,-0.47477433,-0.08476061,-0.4185388,-2.3381426,0.0,0.0,0.0,-0.0053519653,-0.026427431,-0.6192121
1803072064,11.046896,-6.622912,nan,-1.0169249,0.0,-0.026580883,-0.11056984,-0.535644,-0.15115462,-0.1827349,-2.081234,0.0,0.0,0.0,-0.009341891,-0.0112936655,-0.6061134
1803162293,11.046896,-6.622912,nan,-1.0169249,0.0,-0.027018478,-0.10769287,-0.59393376,-0.00011586025,-0.28919068,-1.6379688,0.0,0.0,0.0,-6.89384e-06,-0.017207233,-0.58351314
1803262604,11.046896,-6.622912,nan,-1.0169249,0.0,-0.027417114,-0.103601865,-0.6076303,0.03520292,-0.25692186,-1.4141515,0.0,0.0,0.0,0.0020535425,-0.0149873905,-0.57210165
1803367817,11.046896,-6.622912,nan,-1.0169249,0.0,-0.028413704,-0.09829638,-0.6078553,-0.034835637,-0.12944546,-1.5480324,0.0,0.0,0.0,-0.002057012,-0.0076436345,-0.5789277
1803468073,11.046896,-6.622912,nan,-1.0169249,0.0,-0.029617764,-0.093117744,-0.6078553,0.045449443,-0.0972861,-1.5146878,0.0,0.0,0.0,0.0026743244,-0.0057244836,-0.5772276
1803568331,11.046896,-6.622912,nan,-1.0169249,0.0,-0.03088615,-0.08809312,-0.6078553,-0.10252117,-0.19796982,-1.7798837,0.0,0.0,0.0,-0.00617533,-0.011924649,-0.5907488
1803668587,11.046896,-6.622912,nan,-1.0169249,0.0,-0.03294456,-0.082899526,-0.6078553,-0.16102344,-0.14827693,-1.7410859,0.0,0.0,0.0,-0.009667667,-0.008902381,-0.5887707
1803768843,11.046896,-6.622912,nan,-1.0169249,0.0,-0.034939554,-0.07740832,-0.6078553,-0.040898997,-0.26041806,-1.7929771,0.0,0.0,0.0,-0.0024662972,-0.015703768,-0.59141636
1803869100,11.046896,-6.622912,nan,-1.0169249,0.0,-0.03675425,-0.07121678,-0.58230406,-0.13053437,-0.12014936,-1.1262882,0.0,0.0,0.0,-0.007421407,-0.0068309773,-0.5574247
1803969362,11.046896,-6.622912,nan,-1.0169249,0.0,-0.03854177,-0.06486488,-0.5630753,-0.18283072,-0.18230036,-2.137683,0.0,0.0,0.0,-0.011354208,-0.011321272,-0.6089915
1804069612,11.046896,-6.622912,nan,-1.0056432,0.07952221,-0.039444137,-0.057554442,-0.53729963,0.027385078,-0.16704717,-1.3628715,0.0,0.0,0.0,0.001590646,-0.009702836,-0.5694871
1804169869,11.046896,-6.622912,nan,2.251315,0.14949073,-0.037327744,-0.048472337,-0.44881243,0.2607224,-0.082057334,-0.88583136,0.0,0.0,0.0,0.014492948,-0.0045613754,-0.5451648
1804270125,11.046896,-6.622912,nan,2.2644322,0.07654322,-0.033570603,-0.037710074,-0.40982634,-0.08314204,-0.17964667,-1.7665646,0.0,0.0,0.0,-0.0050034383,-0.01081103,-0.5900697
1804370381,11.046896,-6.622912,nan,2.2739782,0.024964202,-0.033619523,-0.02557977,-0.45139793,-0.14392269,-0.09511073,-3.0420485,0.0,0.0,0.0,-0.00961384,-0.006353267,-0.6551013
1804470638,11.046896,-6.622912,nan,2.2726917,0.008172442,-0.037431933,-0.0128401825,-0.5730785,-0.15816876,0.29422468,-4.0686874,0.0,0.0,0.0,-0.011410336,0.021225445,-0.7074453
1804570894,11.046896,-6.622912,nan,2.2653894,0.0026664117,-0.04348848,0.0012171672,-0.6952224,-0.10870401,0.22596838,-3.1019628,0.0,0.0,0.0,-0.007295502,0.01516552,-0.6581561
1804671151,11.046896,-6.622912,nan,2.2621956,0.00087225647,-0.047816396,0.014577358,-0.7551821,-0.10126103,0.20126231,-2.286788,0.0,0.0,0.0,-0.00636615,0.012653102,-0.6165937
1804771407,11.046896,-6.622912,nan,2.2621956,0.00028478922,-0.05115769,0.027375832,-0.8032021,-0.19013709,0.081483096,-2.181079,0.0,0.0,0.0,-0.011851468,0.0050789374,-0.6112041
1804871663,11.046896,-6.622912,nan,2.2621956,9.320624e-05,-0.053678155,0.037441842,-0.8570126,7.434189e-05,0.18735276,-1.8661464,0.0,0.0,0.0,4.5124752e-06,0.011372117,-0.595147
1804971920,11.046896,-6.622912,nan,2.2621956,3.0465295e-05,-0.054802492,0.046596877,-0.86562717,-0.13682106,0.15375626,-1.5030323,0.0,0.0,0.0,-0.008045349,0.009041173,-0.57663333
1805072178,11.046896,-6.622912,nan,2.2621956,1.0048554e-05,-0.055086065,0.05131256,-0.86562717,-0.13967517,0.27186128,-1.3828056,0.0,0.0,0.0,-0.008125341,0.01581502,-0.5705035
1805167464,11.046896,-6.622912,nan,2.2621956,3.463848e-06,-0.05461948,0.05358433,-0.87141734,-0.15162522,0.30478668,-1.5984268,0.0,0.0,0.0,-0.008991188,0.018073473,-0.5814971
1805267676,11.046896,-6.622912,nan,2.2621956,1.1368364e-06,-0.055752873,0.05437571,-0.87141734,-0.16656637,0.14934602,-1.8303919,0.0,0.0,0.0,-0.010076639,0.009034873,-0.593324
1805367932,11.046896,-6.622912,nan,2.2621956,3.7002604e-07,-0.05803869,0.053542655,-0.8772342,0.007750999,0.26866147,-2.1614075,0.0,0.0,0.0,0.0004823067,0.016717488,-0.6102011
1805468188,11.046896,-6.622912,nan,2.2621956,1.212943e-07,-0.06143525,0.05012888,-0.88307834,-0.107397884,0.2222615,-2.1079555,0.0,0.0,0.0,-0.006652431,0.013767304,-0.6074758
1805568446,11.046896,-6.622912,nan,2.2621956,3.958361e-08,-0.06615636,0.044558853,-0.88307834,-0.19908048,0.1675973,-2.1394336,0.0,0.0,0.0,-0.01236465,0.010409267,-0.60908073
1805668701,11.046896,-6.622912,nan,2.2621956,1.29602e-08,-0.073236674,0.03557505,-0.88468397,-0.061109655,-0.040477842,-1.7996043,0.0,0.0,0.0,-0.003684988,-0.0024408642,-0.59175426
1805768958,11.046896,-6.622912,nan,2.2621956,4.236508e-09,-0.08212082,0.024460355,-0.8905197,-0.21980166,-0.026701786,-1.8523251,0.0,0.0,0.0,-0.013324001,-0.0016186166,-0.5944423
1805869215,11.046896,-6.622912,nan,2.2621956,1.3829355e-09,-0.09194267,0.012783497,-0.9063536,-0.166682,-0.11258344,-1.7614264,0.0,0.0,0.0,-0.010025019,-0.006771283,-0.58980775
1805969471,11.046896,-6.622912,nan,2.2621956,4.5247336e-10,-0.10228636,0.0020656276,-0.9131104,-0.18066978,0.091826126,-2.121421,0.0,0.0,0.0,-0.011204978,0.005694974,-0.60816234
1806069727,11.046896,-6.622912,nan,2.2621956,1.4744404e-10,-0.11403706,-0.007861311,-0.92383105,-0.22322522,0.079364896,-2.0150447,0.0,0.0,0.0,-0.013720297,0.004878077,-0.6027387
1806169982,11.046896,-6.622912,nan,2.2621956,4.8300194e-11,-0.12585028,-0.016314205,-0.9247513,-0.35896772,0.056358576,-1.9088722,0.0,0.0,0.0,-0.021864777,0.0034328091,-0.5973254
1806270241,11.046896,-6.622912,nan,2.2621956,1.5776127e-11,-0.1398596,-0.023458393,-0.9247513,-0.42782077,-0.032482788,-1.7947268,0.0,0.0,0.0,-0.025804656,-0.0019592482,-0.5915056
1806370496,11.046896,-6.622912,nan,2.2621956,5.164517e-12,-0.15506756,-0.028690036,-0.9247513,-0.20964557,0.034133848,-1.6421728,0.0,0.0,0.0,-0.012478929,0.002031781,-0.58372754
1806470752,11.046896,-6.622912,nan,2.2621956,1.6855931e-12,-0.1726909,-0.033396654,-0.9247513,-0.2599489,0.0035423576,-1.5303025,0.0,0.0,0.0,-0.015322974,0.00020880814,-0.57802373
1806571013,11.046896,-6.622912,nan,2.2621956,5.5188265e-13,-0.18989022,-0.036028557,-0.9247513,-0.41343954,-0.0054628863,-1.7370813,0.0,0.0,0.0,-0.024813788,-0.00032787118,-0.5885665
1806671265,11.046896,-6.622912,nan,2.2621956,1.801537e-13,-0.20925033,-0.040191133,-0.9247513,-0.42419288,0.097177915,-1.7311059,0.0,0.0,0.0,-0.025445737,0.005829338,-0.58826184
1806771521,11.046896,-6.622912,nan,2.2621956,5.8970413e-14,-0.22904623,-0.045017797,-0.8991482,-0.46498752,0.07219213,-1.0994971,0.0,0.0,0.0,-0.02636592,0.0040934696,-0.55605876
1806871777,11.046896,-6.622912,nan,2.2621956,1.9223828e-14,-0.2516344,-0.051903777,-0.7960451,-0.51422894,-0.03890169,-0.3095317,0.0,0.0,0.0,-0.027045665,-0.0020460188,-0.5157817
1806967022,11.046896,-6.622912,nan,2.2621956,6.6206005e-15,-0.27599195,-0.060800154,-0.7096954,-0.62418646,-0.19061992,-0.6067984,0.0,0.0,0.0,-0.033793975,-0.010320321,-0.5309381
1807067282,11.046896,-6.622912,nan,2.2621956,2.1688467e-15,-0.30218774,-0.0719692,-0.60471195,-0.63620204,0.0013224538,-0.2671051,0.0,0.0,0.0,-0.03332063,6.9262576e-05,-0.5136186
1807167533,11.046896,-6.622912,nan,2.2621956,7.088858e-16,-0.32827574,-0.08476315,-0.44631106,-0.6944293,-0.084365845,-0.19920158,0.0,0.0,0.0,-0.036125645,-0.004388885,-0.51015645
1807267789,11.046896,-6.622912,nan,2.2621956,2.3155043e-16,-0.35374588,-0.09737771,-0.34028667,-0.7312891,0.04078275,-1.0078129,0.0,0.0,0.0,-0.04111732,0.0022930428,-0.55138415
1807368045,11.046896,-6.622912,nan,2.2621956,7.556797e-17,-0.38605982,-0.11529911,-0.28780943,-0.87787074,-0.18679279,-1.761019,0.0,0.0,0.0,-0.052796558,-0.01123402,-0.589787
1807468301,11.046896,-6.622912,nan,2.2621956,2.4737096e-17,-0.42178756,-0.13472174,-0.29903117,-0.8769498,-0.15164392,-1.9870822,0.0,0.0,0.0,-0.053771887,-0.009298343,-0.601313
1807568558,11.046896,-6.622912,nan,2.2621956,8.067641e-18,-0.45781973,-0.15364198,-0.29365796,-0.8039315,-0.13831331,-1.483551,0.0,0.0,0.0,-0.047190256,-0.008118901,-0.57564
1807668824,11.046896,-6.622912,nan,2.2621956,2.6384607e-18,-0.4955026,-0.17417037,-0.2588458,-1.1257688,-0.40694708,-0.90179974,0.0,0.0,0.0,-0.06267631,-0.022656467,-0.54597896
1807769069,11.046896,-6.622912,nan,2.2621956,8.6183876e-19,-0.5330504,-0.19518256,-0.20398957,-1.0586044,-0.37191406,-0.7982753,0.0,0.0,0.0,-0.05836778,-0.020506054,-0.54070073
1807869330,11.046896,-6.622912,nan,2.2621956,2.8224457e-19,-0.5779305,-0.22223182,-0.14196512,-1.0984329,-0.29403332,-0.8703271,0.0,0.0,0.0,-0.060974788,-0.016321998,-0.54437435
1807969582,11.046896,-6.622912,nan,2.2621956,9.205091e-20,-0.6192038,-0.24877916,-0.10723965,-1.2576143,-0.34391424,-1.7806481,0.0,0.0,0.0,-0.07576302,-0.02071858,-0.59078777
1808069842,11.046896,-6.622912,nan,2.2621956,3.0166925e-20,-0.6655679,-0.2776825,-0.08100928,-1.3399676,-0.39123154,-1.3875118,0.0,0.0,0.0,-0.077985525,-0.022769501,-0.57074344
1808170095,11.046896,-6.622912,nan,2.2621956,9.841766e-21,-0.7134159,-0.3068323,-0.07494045,-1.2774315,-0.5615896,-1.2935493,0.0,0.0,0.0,-0.07372171,-0.03240984,-0.56595266
1808270351,11.046896,-6.622912,nan,2.2621956,3.2215894e-21,-0.76997876,-0.341438,-0.01955722,-1.4218047,-0.55713177,-1.1352084,0.0,0.0,0.0,-0.0808835,-0.031694062,-0.5578795
1808370607,11.046896,-6.622912,7.232235,2.2621956,1.0506118e-21,-0.830469,-0.37794667,0.009904105,-1.6185642,-0.6175661,-1.8942091,0.0,0.0,0.0,-0.09846392,-0.03756909,-0.59657776
1808470863,11.046896,-6.622912,7.235108,2.2621956,3.4403458e-22,-0.905572,-0.4219851,-0.0043005953,-1.7677748,-0.75403273,-1.840996,0.0,0.0,0.0,-0.107051514,-0.045662124,-0.5938647
1808571119,11.046896,-6.622912,7.235108,2.2621956,1.1234202e-22,-0.9754837,-0.46331003,-0.010166646,-1.8583932,-0.69537544,-1.8683172,0.0,0.0,0.0,-0.112803444,-0.042208906,-0.59525764
1808671375,nan,nan,7.235108,2.2621956,3.6784896e-23,-0.9715679,-0.45508534,-0.01673174,-1.3854258,-0.11006805,-1.7403952,0.0,0.0,0.0,-0.083172925,-0.0066078478,-0.58873546
1808771632,nan,nan,7.235108,2.2621956,1.2005706e-23,-0.8829402,-0.3664575,-0.021929743,-0.37461162,0.5805041,-1.6427308,0.0,0.0,0.0,-0.022299193,0.034555186,-0.58375597
1808871888,nan,nan,7.235108,2.2621956,3.929563e-24,-0.7142632,-0.19778045,-0.030821325,0.3015809,1.4207237,-1.7280381,0.0,0.0,0.0,0.018085843,0.08520097,-0.58810544
1808972144,nan,nan,7.235108,2.2621956,1.2814567e-24,-0.46595094,0.036096774,-0.043192863,0.41604137,1.642476,-1.9338009,0.0,0.0,0.0,0.025395155,0.10025668,-0.5985964
1809067387,nan,nan,7.235108,2.2621956,4.422421e-25,-0.23251724,0.21351026,-0.062182426,-0.87853384,0.80490637,-2.2972326,0.0,0.0,0.0,-0.05528541,0.050652094,-0.6171263
1809167645,nan,nan,7.235108,2.2621956,1.4430032e-25,-0.063196264,0.32265496,-0.08239126,-2.22677,-0.32846814,-2.2447038,0.0,0.0,0.0,-0.13952126,-0.020580612,-0.614448
1809267899,nan,nan,7.235108,2.2621956,4.7153566e-26,0.025373934,0.35113513,-0.09833193,-3.8405933,-1.2946603,-2.2755861,0.0,0.0,0.0,-0.2412538,-0.08132641,-0.6160226
1809368155,nan,nan,7.235108,2.2621956,1.5432742e-26,0.035989024,0.29930753,-0.10680485,-4.7337265,-1.9604969,-2.30098,0.0,0.0,0.0,-0.29798266,-0.12341103,-0.6173173
1809468412,nan,nan,7.235108,2.2621956,5.0384288e-27,0.023833964,0.16708648,-0.11191845,-4.6899033,-2.7800293,-2.0142622,0.0,0.0,0.0,-0.28823292,-0.17085552,-0.6026988
1809568667,nan,nan,7.235108,2.2621956,1.6483732e-27,0.011704696,0.043448962,-0.108296394,-4.746911,-1.9832842,-1.7663372,0.0,0.0,0.0,-0.2856178,-0.1193326,-0.59005815
1809668924,13.991526,-5.1466756,nan,2.2621956,5.3836516e-28,-0.03296923,-0.011812508,-0.1014134,-4.9303856,-0.82689273,-1.4719241,0.0,0.0,0.0,-0.28911045,-0.048487756,-0.57504725
1809769180,13.991526,-5.1466756,nan,2.2621956,1.7611979e-28,-0.20286219,-0.060070347,-0.04557777,-5.482293,-0.9341687,-0.8502818,0.0,0.0,0.0,-0.3037547,-0.05175902,-0.5433523
1809869436,13.991526,-5.1466756,nan,2.2621956,5.743784e-29,-0.35060933,-0.10446298,0.000909184,-5.7005095,-0.9383155,-1.6251919,0.0,0.0,0.0,-0.33881176,-0.05576911,-0.5828617
1809969708,13.991526,-5.1466756,7.3359346,2.2621956,1.8812804e-29,-0.4753896,-0.14630933,0.0001487732,-5.8999085,-1.0363156,-1.4302144,0.0,0.0,0.0,-0.34468228,-0.060543247,-0.5729206
1810069948,13.991526,-5.1466756,7.3359346,2.2621956,6.1356566e-30,-0.56498486,-0.19796892,0.0013980865,-5.8928456,-1.3234371,-1.5274267,0.0,0.0,0.0,-0.34724808,-0.07798626,-0.5778771
1810170209,13.991526,-5.1466756,7.3359346,2.2621956,2.0067836e-30,-0.64049643,-0.25077683,0.0032567978,-6.427991,-1.3373374,-1.7668922,0.0,0.0,0.0,-0.38678548,-0.080470346,-0.5900864
1810270472,13.991526,-5.1466756,7.3359346,2.2621956,6.556269e-31,-0.7062795,-0.31123722,0.0032453537,-6.179132,-1.6749865,-1.5288,0.0,0.0,0.0,-0.3641622,-0.09871399,-0.5779471
1810370716,13.991526,-5.1466756,7.3359346,2.2621956,2.1457206e-31,-0.7557321,-0.38290516,0.0011076927,-6.430379,-1.7271693,-1.698835,0.0,0.0,0.0,-0.38465387,-0.1033162,-0.58661646
1810470972,13.991526,-5.1466756,7.3359346,2.2621956,7.0042425e-32,-0.79339415,-0.4626604,0.0014605522,-6.4724693,-1.822766,-1.5217681,0.0,0.0,0.0,-0.38121328,-0.10735666,-0.57758856
1810571228,13.991526,-5.1466756,7.3359346,2.2621956,2.2926084e-32,-0.8348758,-0.53944856,0.005944729,-6.8110967,-1.8851157,-1.534374,0.0,0.0,0.0,-0.4016039,-0.11115242,-0.5782313
1810671484,13.991526,-5.1466756,7.3359346,2.2621956,7.480804e-33,-0.8695209,-0.62713575,0.004301548,-6.827794,-2.2754886,-1.7395293,0.0,0.0,0.0,-0.4098712,-0.13659716,-0.5886913
1810771741,13.991526,-5.1466756,7.3359346,2.2621956,2.4495741e-33,-0.90963453,-0.7106472,0.002192974,-7.0332155,-2.3735428,-1.7860146,0.0,0.0,0.0,-0.42390242,-0.14305697,-0.5910614
1810871996,13.991526,-5.1466756,nan,2.2621956,8.006623e-34,-0.93685687,-0.80101484,0.010090151,-7.017941,-2.4477186,-0.9576721,0.0,0.0,0.0,-0.392758,-0.13698621,-0.5488277
1810972253,13.991526,-5.1466756,nan,2.2621956,2.6189009e-34,-0.9715255,-0.8862563,0.03212326,-7.2050834,-2.723678,-1.2555673,0.0,0.0,0.0,-0.41439065,-0.1566487,-0.5640161
1811062482,13.991526,-5.1466756,nan,2.2621956,9.5056104e-35,-0.9962889,-0.97270364,0.033929214,-7.6922846,-2.8555214,-1.3800063,0.0,0.0,0.0,-0.44738796,-0.16607887,-0.5703607
1811162741,13.991526,-5.1466756,nan,2.2621956,3.105819e-35,-1.023859,-1.0679092,0.04924779,-7.639586,-2.911502,-0.9755689,0.0,0.0,0.0,-0.42825902,-0.16321263,-0.5497402
1811268009,13.991526,-5.1466756,nan,2.2621956,9.673277e-36,-1.034499,-1.1767851,0.10473135,-7.173291,-3.125306,-1.0548651,0.0,0.0,0.0,-0.40507698,-0.17648655,-0.5537832
1811368318,13.991526,-5.1466756,nan,2.2621956,3.152272e-36,-1.0345896,-1.2783754,0.10962783,-7.206909,-3.1582525,-1.5808679,0.0,0.0,0.0,-0.42668435,-0.18698403,-0.5806018
1811468515,13.991526,-5.1466756,nan,2.2621956,1.0326573e-36,-1.0238047,-1.3892236,0.12637183,-7.118968,-3.564003,-1.2433627,0.0,0.0,0.0,-0.4089861,-0.20475265,-0.56339383
1811568775,13.991526,-5.1466756,nan,2.2621956,3.3472193e-37,-1.0074878,-1.5021901,0.21591946,-7.0927534,-3.5054486,-0.31311142,0.0,0.0,0.0,-0.37317607,-0.18443465,-0.5159642
1811669031,13.991526,-5.1466756,nan,2.2621956,1.1040446e-37,-1.0078202,-1.5914772,0.36220345,-7.3485804,-3.7335038,-0.11357069,0.0,0.0,0.0,-0.37901238,-0.1925602,-0.5057905
1811769289,13.991526,-5.1466756,nan,2.2621956,3.602825e-38,-1.0315509,-1.6606869,0.4499976,-7.746236,-3.8468034,-1.0557946,0.0,0.0,0.0,-0.4374687,-0.21724822,-0.55383056
1811869575,13.991526,-5.1466756,nan,2.2621956,1.1796306e-38,-1.0698181,-1.7240609,0.4572328,-7.7622147,-3.829975,-1.8602773,0.0,0.0,0.0,-0.47083727,-0.23231708,-0.59484774
1811969799,nan,nan,nan,2.2621956,3.821618e-39,-1.1061411,-1.7614944,0.43169576,-8.121374,-3.6975555,-1.2954494,0.0,0.0,0.0,-0.4687737,-0.21342656,-0.5660495
1812070054,nan,nan,nan,2.2621956,1.259715e-39,-1.0666108,-1.750872,0.43169576,-7.816736,-4.285824,-1.1077634,0.0,0.0,0.0,-0.44356212,-0.24319986,-0.5564802
1812170311,nan,nan,nan,2.2621956,4.1124e-40,-0.9464832,-1.8078855,0.43169576,-7.834187,-5.3982296,-1.3064593,0.0,0.0,0.0,-0.4526454,-0.31190014,-0.5666109
1812270566,nan,nan,nan,2.2621956,1.34477e-40,-0.7461577,-1.9452024,0.43169576,-7.7116365,-6.665565,-1.2616272,0.0,0.0,0.0,-0.42694315,-0.369029,-0.5643251
1812370822,nan,nan,nan,2.2621956,4.3988e-41,-0.46558082,-2.162787,0.43169576,-6.9410615,-7.5182147,-1.3499519,0.0,0.0,0.0,-0.38586017,-0.41794464,-0.5688284
1812471113,nan,nan,nan,2.2621956,1.435e-41,-0.10366338,-2.461217,0.43169576,-6.0301037,-8.438331,-1.3087493,0.0,0.0,0.0,-0.32950237,-0.46109486,-0.56672764
1812571334,nan,nan,nan,2.2621956,4.694e-42,0.29752773,-2.766476,0.43169576,-5.9500647,-7.72103,-1.1011114,0.0,0.0,0.0,-0.33743176,-0.4378643,-0.5561411
1812671590,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,0.0,0.0,-1.2930764,0.0,0.0,0.0,-0.0,-0.0,-0.5659285
1812771848,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.010012532,0.009439898,-1.6794628,0.0,0.0,0.0,-0.000588484,0.00055482757,-0.58562875
1812872126,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.010012532,0.009439898,-1.6743014,0.0,0.0,0.0,-0.00058821955,0.00055457826,-0.5853656
1812962333,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-1.4393686,0.0,0.0,0.0,-0.002344921,0.0022108108,-0.5733874
1813062587,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-0.767223,0.0,0.0,0.0,-0.0022047712,0.0020786764,-0.5391175
1813162844,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-0.87465453,0.0,0.0,0.0,-0.0022271716,0.0020997957,-0.54459494
1813263099,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-1.4677837,0.0,0.0,0.0,-0.0023508456,0.0022163966,-0.57483613
1813363357,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-2.1753223,0.0,0.0,0.0,-0.0024983757,0.0023554892,-0.6109106
1813468624,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-3.166884,0.0,0.0,0.0,-0.002705127,0.0025504162,-0.6614661
1813568882,nan,nan,nan,2.3856237,0.0,nan,nan,0.43169576,-0.040050127,0.03775959,-3.1792626,0.0,0.0,0.0,-0.0027077082,0.0025528497,-0.6620973
