timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
385642603,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.0571923,0.07303949,-0.27102488,0.027071916,0.20279644,2.4334006,0.0,0.0,0.0,0.0006359721,0.0047640833,-0.23034726
385742654,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.06034628,0.07698451,-0.452765,0.13355844,0.0050672665,1.6305406,0.0,0.0,0.0,0.0034787846,0.00013198663,-0.25542936
385842284,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.062861815,0.08081742,-0.63389164,0.14549671,0.17637397,0.8582859,0.0,0.0,0.0,0.004147592,0.0050277924,-0.27955532
385942173,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.06417432,0.08455203,-0.8154124,0.14043158,0.21648075,0.068784714,0.0,0.0,0.0,0.004356083,0.006715071,-0.30422008
386042085,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.063048676,0.087834425,-0.9969676,-0.020860001,0.22944629,-0.5613868,0.0,0.0,0.0,-0.0006889824,0.0075783525,-0.32390723
386142217,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.0598742,0.08993678,-1.1788604,0.005674051,0.13496989,-0.9212806,0.0,0.0,0.0,0.00019394135,0.0046133255,-0.33515066
386242172,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.05440768,0.093249194,-1.3605008,-0.12211175,0.37853616,-1.133961,0.0,0.0,0.0,-0.0042559598,0.013193117,-0.341795
386341776,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.049067713,0.09821255,-1.5,-0.0810139,0.20496833,-1.3136351,0.0,0.0,0.0,-0.0028705064,0.007262493,-0.34740818
386441651,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.04300754,0.102372296,-1.5,-0.1030379,0.18985161,-0.9484868,0.0,0.0,0.0,-0.003530535,0.006505157,-0.3360006
386541550,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.039968852,0.10625684,-1.5,-0.06547562,0.240176,-0.78639627,0.0,0.0,0.0,-0.0022097647,0.008105802,-0.33093673
386641440,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.03795925,0.10892963,-1.5,-0.021890078,0.24389456,-0.77046406,0.0,0.0,0.0,-0.00073752546,0.008217351,-0.330439
386741482,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.036515214,0.11112643,-1.5,-0.09655193,0.28025797,-0.8132732,0.0,0.0,0.0,-0.0032667224,0.009482202,-0.3317764
386841364,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.034058336,0.11181702,-1.5,-0.06487083,0.17272766,-0.797784,0.0,0.0,0.0,-0.002191616,0.0058354847,-0.3312925
386941176,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.030567726,0.11053323,-1.5,-0.13487335,0.24426687,-0.8002765,0.0,0.0,0.0,-0.004557728,0.008254425,-0.33137035
387041013,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.026083639,0.107998155,-1.5,-0.06508372,0.09252763,-0.79684186,0.0,0.0,0.0,-0.0021983448,0.0031253227,-0.33126307
387140902,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.021115357,0.10615673,-1.5,-0.13786408,0.13426852,-0.8671113,0.0,0.0,0.0,-0.0046882234,0.004565952,-0.33345836
387240792,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.015606764,0.10360251,-1.5,-0.105094016,0.21700275,-0.815871,0.0,0.0,0.0,-0.0035565237,0.0073436666,-0.33185756
387340719,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.009352824,0.10069406,-1.5,-0.117320776,0.16564155,-0.8273053,0.0,0.0,0.0,-0.003974033,0.0056108134,-0.33221477
387440591,0.68970656,-1.4251478,nan,-2.6328185,0.0,0.0028038144,0.09738652,-1.5,-0.189524,0.12375951,-0.8595122,0.0,0.0,0.0,-0.0064396113,0.004205078,-0.33322096
387550848,0.68970656,-1.4251478,nan,-2.6328185,0.0,-0.0040121228,0.09040031,-1.5,-0.09628372,0.021983206,-0.8919036,0.0,0.0,0.0,-0.0032801658,0.0007489175,-0.3342329
387640392,0.68970656,-1.4251478,nan,-2.6328185,0.0,-0.009114605,0.084006734,-1.5,-0.18409488,0.17081122,-0.8700129,0.0,0.0,0.0,-0.0062612784,0.005809487,-0.333549
387740259,0.68970656,-1.4251478,nan,-2.6328185,0.0,-0.012723109,0.08095003,-1.5,-0.07000931,0.19893153,-0.79838437,0.0,0.0,0.0,-0.0023648958,0.0067198537,-0.33131126
387840170,0.68970656,-1.4251478,nan,-2.6328185,0.0,-0.015707443,0.07931449,-1.5,-0.14597444,0.1493962,-0.8535541,0.0,0.0,0.0,-0.0049571735,0.005073374,-0.3330348
387940118,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.018903833,0.07573753,-1.5,-0.14423917,0.08045171,-0.87157124,0.0,0.0,0.0,-0.004905822,0.0027363012,-0.3335977
388040038,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.022304187,0.071806096,-1.5,-0.14453357,0.1650848,-0.8285455,0.0,0.0,0.0,-0.004896413,0.005592634,-0.33225352
388145154,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.024439888,0.06732053,-1.5,-0.074236184,0.10451689,-0.8187429,0.0,0.0,0.0,-0.002513391,0.0035385953,-0.33194727
388244885,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.025321588,0.06291142,-1.5,-0.096898034,0.13689697,-0.85384357,0.0,0.0,0.0,-0.0032906588,0.004649024,-0.33304384
388344779,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.026115121,0.058708757,-1.5,-0.09808985,0.17207035,-0.8413935,0.0,0.0,0.0,-0.0033269345,0.0058361473,-0.3326549
388444508,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.02693827,0.055559874,-1.5,-0.060927648,0.14485171,-0.76922023,0.0,0.0,0.0,-0.0020529432,0.004880745,-0.33040014
388544415,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.02651472,0.049544547,-1.5,-0.14010338,0.20137681,-0.7460746,0.0,0.0,0.0,-0.0047099683,0.0067698467,-0.32967705
388644628,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.025858613,0.044026725,-1.5,-0.09413017,0.15994893,-0.72267866,0.0,0.0,0.0,-0.00315709,0.005364626,-0.32894614
388744447,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.024479583,0.041472737,-1.5,-0.12195956,0.16118138,-0.72061735,0.0,0.0,0.0,-0.004089891,0.005405187,-0.32888174
388844086,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.024209937,0.040940356,-1.5,-0.17657244,0.33229038,-0.73442316,0.0,0.0,0.0,-0.005929359,0.011158416,-0.32931304
388943967,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.027275696,0.040144328,-1.5,-0.19944116,0.15506217,-0.76442385,0.0,0.0,0.0,-0.0067157364,0.0052213734,-0.3302503
389044531,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.03219143,0.040565614,-1.5,-0.17048243,0.17519093,-0.7968268,0.0,0.0,0.0,-0.0057588518,0.0059179035,-0.3312626
389143749,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.03417691,0.04005192,-1.5,-0.1721666,0.1862724,-0.80936,0.0,0.0,0.0,-0.0058229547,0.006300036,-0.33165413
389243644,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.035215516,0.038667563,-1.5,-0.20190147,0.23244226,-0.79846156,0.0,0.0,0.0,-0.006821403,0.007853248,-0.33131367
389343832,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.038540103,0.034564335,-1.5,-0.24392289,0.14525554,-0.9093458,0.0,0.0,0.0,-0.008260533,0.004919129,-0.3321252
389443464,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.04285239,0.031255316,-1.5,-0.24640477,0.25749713,-0.8725326,0.0,0.0,0.0,-0.008340412,0.00871587,-0.33193296
389543322,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.048695408,0.029137904,-1.5,-0.31985906,0.2583721,-0.8915029,0.0,0.0,0.0,-0.010847967,0.0087626465,-0.33258662
389643227,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.05489946,0.02903983,-1.5,-0.257245,0.25434124,-0.9184879,0.0,0.0,0.0,-0.008787056,0.008687868,-0.33498177
389743763,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.05505348,0.028845156,-1.5,-0.2859533,0.34181216,-0.8424307,0.0,0.0,0.0,-0.009783844,0.011695048,-0.33552146
389843023,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.053913236,0.030274015,-1.5,-0.25273457,0.25601214,-0.74026716,0.0,0.0,0.0,-0.008646429,0.008758559,-0.33548847
389942935,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.05040088,0.033721764,-1.5,-0.2534046,0.33529937,-0.6233183,0.0,0.0,0.0,-0.008596225,0.011374336,-0.33267528
390042900,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.04732691,0.039425198,-1.5,-0.2816372,0.51930606,-0.6684425,0.0,0.0,0.0,-0.009540438,0.017591452,-0.33220115
390142683,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.051429573,0.044168852,-1.5,-0.23638582,0.45650652,-0.72921187,0.0,0.0,0.0,-0.0079761045,0.015403391,-0.33089858
390242580,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.058224335,0.049717367,-1.5,-0.3430799,0.28243887,-0.7468027,0.0,0.0,0.0,-0.01159887,0.009548714,-0.33154032
390342472,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.06343553,0.054344825,-1.5,-0.34076488,0.32932767,-0.614125,0.0,0.0,0.0,-0.011495115,0.0111093,-0.33080083
390442627,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.068385586,0.05884828,-1.5,-0.3539886,0.4671366,-0.5161048,0.0,0.0,0.0,-0.01193419,0.015748804,-0.33062422
390542264,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.07297295,0.05954929,-1.5,-0.33054897,0.420168,-0.53877205,0.0,0.0,0.0,-0.011127279,0.014144128,-0.3301298
390642151,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.07740076,0.059143405,-1.5164552,-0.38454595,0.35330936,-1.1085578,0.0,0.0,0.0,-0.0135802245,0.0124771055,-0.34632486
390742070,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.0809493,0.057091337,-1.5599709,-0.3449412,0.3334594,-1.136306,0.0,0.0,0.0,-0.012262503,0.01185433,-0.34862018
390841954,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.083251245,0.055826236,-1.6039971,-0.23649535,0.40885028,-1.1057644,0.0,0.0,0.0,-0.008377332,0.014482632,-0.34737435
390941863,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.080314875,0.054131467,-1.6491448,-0.24066128,0.19090313,-1.2820492,0.0,0.0,0.0,-0.008646846,0.0068590585,-0.35236552
391041725,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.07415029,0.05326466,-1.6945232,-0.21575324,0.48547435,-1.2153621,0.0,0.0,0.0,-0.0077799214,0.017505886,-0.35361636
391141793,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.06185175,0.050138198,-1.7406518,-0.08277678,0.29137847,-1.2617173,0.0,0.0,0.0,-0.0029937972,0.010538318,-0.35469168
391241620,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.047868524,0.047493838,-1.7882576,-0.083993845,0.37725687,-1.2693598,0.0,0.0,0.0,-0.003032698,0.013621309,-0.35407448
391341409,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.034647513,0.045537353,-1.8369585,-0.07771984,0.23440225,-1.4105393,0.0,0.0,0.0,-0.0028423571,0.008572522,-0.35864598
391441566,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.022631532,0.044195127,-1.8870809,-0.05764227,0.4096607,-1.3687418,0.0,0.0,0.0,-0.002105854,0.014966197,-0.3582612
391541208,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.010153833,0.044532496,-1.9387984,-0.040145386,0.32056022,-1.3997211,0.0,0.0,0.0,-0.0014690652,0.01173046,-0.3588702
391641092,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.001369065,0.046241306,-1.9919742,0.01886379,0.41318393,-1.4350232,0.0,0.0,0.0,0.00068981055,0.015109299,-0.35860395
391740991,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.008658496,0.047506977,-2.0460718,-0.07099807,0.2967481,-1.5054802,0.0,0.0,0.0,-0.0026241636,0.010968123,-0.36246216
391841050,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.014185888,0.049620878,-2.1005208,-0.0127290655,0.5116832,-1.4772086,0.0,0.0,0.0,-0.000469963,0.018891584,-0.36207542
391940927,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.020152176,0.05171349,-2.1539843,-0.009138321,0.3462781,-1.4129941,0.0,0.0,0.0,-0.00033546833,0.012711892,-0.36001492
392040685,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.02545709,0.054675967,-2.1507032,-0.04941321,0.43259302,-0.48755562,0.0,0.0,0.0,-0.0016643531,0.014570748,-0.33031952
392140561,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.028604219,0.057729382,-2.067913,-0.11481087,0.5300096,0.4098454,0.0,0.0,0.0,-0.0035300811,0.016296165,-0.3015238
392240522,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.030274525,0.061287094,-1.9045967,-0.089417934,0.37052807,1.3200045,0.0,0.0,0.0,-0.0024817504,0.010283823,-0.27218416
392340366,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.032742046,0.066111036,-1.6619049,-0.059796337,0.3371732,2.2686965,0.0,0.0,0.0,-0.0014752132,0.008318273,-0.24193569
392450346,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.03462181,0.07284651,-1.3047893,-0.10475654,0.6256117,2.77924,0.0,0.0,0.0,-0.0024088575,0.014385827,-0.2255023
392540424,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.032313854,0.074870154,-1.0631963,-0.1487028,0.5623707,2.7533643,0.0,0.0,0.0,-0.0034323127,0.01298047,-0.22635593
392650105,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.027898565,0.077133544,-0.70551527,-0.1537647,0.45952302,2.9720507,0.0,0.0,0.0,-0.0034389563,0.010277259,-0.21933055
392739911,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.022359112,0.08320934,-0.4649063,-0.099146895,0.40947285,3.1503239,0.0,0.0,0.0,-0.0021586549,0.008915162,-0.21350732
392839804,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.015052128,0.09167979,-0.16613933,-0.20894396,0.41592625,3.3487206,0.0,0.0,0.0,-0.0044111116,0.008780809,-0.2070324
392944754,0.68970656,-1.4251478,nan,-2.5963173,0.0,0.004660019,0.10012442,0.14984466,-0.19385597,0.4531854,3.4363074,0.0,0.0,0.0,-0.0040381253,0.009440097,-0.20427899
393044590,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.005610573,0.107970975,0.44629818,-0.23620854,0.4561578,3.1850262,0.0,0.0,0.0,-0.005110818,0.009869835,-0.21218349
393144589,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.013277179,0.1101449,0.6805308,-0.26088822,0.6007006,2.3427207,0.0,0.0,0.0,-0.0063623996,0.01464956,-0.23915961
393244664,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.019589158,0.110308886,0.8363705,-0.33257207,0.33963674,1.3717899,0.0,0.0,0.0,-0.009177887,0.009372848,-0.27062967
393344435,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.024293741,0.10851548,0.91144264,-0.2572612,0.40485013,0.51809406,0.0,0.0,0.0,-0.007821967,0.012309374,-0.29816702
393444336,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.027803719,0.10688673,0.9105431,-0.26625276,0.58627474,-0.12864812,0.0,0.0,0.0,-0.00867853,0.019109674,-0.31965014
393544103,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.033216674,0.102242626,0.9053221,-0.23334534,0.39916047,-0.050929874,0.0,0.0,0.0,-0.0075197523,0.012863287,-0.31602064
393644243,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.038941402,0.09797518,0.9008384,-0.27324367,0.47304988,-0.05256036,0.0,0.0,0.0,-0.008807494,0.015247871,-0.3160946
393743857,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.045673195,0.09275441,0.8960426,-0.23532869,0.4141105,-0.18521899,0.0,0.0,0.0,-0.0076360567,0.0134372525,-0.31820986
393844010,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.051989872,0.08808833,0.891009,-0.1535056,0.5080184,-0.24055022,0.0,0.0,0.0,-0.0049772807,0.016472042,-0.3179668
393943891,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.055741865,0.08247538,0.8856145,-0.23715878,0.516917,-0.26642126,0.0,0.0,0.0,-0.007664835,0.01670646,-0.31694093
394044185,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.057425648,0.0779503,0.8800547,-0.19909279,0.36263052,-0.32710415,0.0,0.0,0.0,-0.006449667,0.011747518,-0.31767797
394143565,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.06364567,0.07207019,0.8742008,-0.2651467,0.43922618,-0.44749087,0.0,0.0,0.0,-0.008684006,0.014385404,-0.32118413
394243310,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.070020385,0.067145795,0.86828476,-0.18338649,0.43603963,-0.5120981,0.0,0.0,0.0,-0.006024132,0.01432363,-0.32213333
394343230,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.07417254,0.06084746,0.86221623,-0.27315232,0.47716707,-0.644557,0.0,0.0,0.0,-0.0090604955,0.01582769,-0.32529163
394443180,0.68970656,-1.4251478,nan,-2.5963173,0.0,-0.076084636,0.05607289,0.85607487,-0.15712178,0.3524922,-0.7021218,0.0,0.0,0.0,-0.0052382094,0.0117515735,-0.32693014
394543278,nan,nan,nan,-2.5963173,0.0,-0.039079968,0.020932721,0.84989256,0.46006787,-0.18797958,-0.6323162,0.0,0.0,0.0,0.015358497,-0.006275343,-0.32737213
394643141,nan,nan,nan,-2.5963173,0.0,0.023845546,-0.039400578,0.8439171,0.3722422,-0.29850796,-0.5234942,0.0,0.0,0.0,0.012317489,-0.009877623,-0.3245001
394742818,nan,nan,nan,-2.5963173,0.0,0.08526487,-0.13608646,0.83809954,0.6543267,-0.87274694,-0.49588197,0.0,0.0,0.0,0.021561889,-0.028759448,-0.3231574
394843337,nan,nan,nan,-2.5963173,0.0,0.17416961,-0.28051102,0.83236575,1.110425,-1.3043585,-0.4563948,0.0,0.0,0.0,0.036397684,-0.042754468,-0.3214444
394942818,nan,nan,nan,-2.5963173,0.0,0.27930757,-0.45451072,0.8269491,1.2216634,-1.6936839,-0.40562525,0.0,0.0,0.0,0.039888617,-0.055300582,-0.3201976
395042717,nan,nan,nan,-2.5963173,0.0,0.41864693,-0.6843723,0.8217912,1.568784,-2.3335495,-0.35352027,0.0,0.0,0.0,0.050944623,-0.07577958,-0.3184605
395142334,nan,nan,nan,-2.5963173,0.0,0.5824998,-0.9544048,0.81674045,1.5728866,-2.3065002,-0.36006385,0.0,0.0,0.0,0.05118135,-0.075052954,-0.31910586
395242246,nan,nan,nan,-2.5963173,0.0,0.7029332,-1.1527374,0.81175375,0.91765153,-1.4249735,-0.4877809,0.0,0.0,0.0,0.030211601,-0.04691403,-0.3228615
395342411,nan,nan,nan,-2.5963173,0.0,0.77106446,-1.2649654,0.80674946,0.3587701,-0.23817587,-0.44938204,0.0,0.0,0.0,0.011788378,-0.007825922,-0.322227
395442018,nan,nan,nan,-2.5963173,0.0,0.78549933,-1.2887602,0.8017931,-0.102249585,0.41777408,-0.4549443,0.0,0.0,0.0,-0.0033662934,0.013754091,-0.32286578
395542079,nan,nan,nan,-2.5963173,0.0,0.75078285,-1.2315587,0.79688597,-0.5096894,1.2467904,-0.31064472,0.0,0.0,0.0,-0.016565394,0.040521886,-0.3187265
395641931,nan,nan,nan,-2.5963173,0.0,0.6801428,-1.1152099,0.79228085,-0.8226685,1.7688913,-0.3800007,0.0,0.0,0.0,-0.026881248,0.057799716,-0.3204382
395741693,nan,nan,nan,-2.5963173,0.0,0.5854823,-0.9599979,0.7874332,-0.7968764,1.5851098,-0.35849378,0.0,0.0,0.0,-0.025893904,0.051506966,-0.3186593
395841602,nan,nan,nan,-2.5963173,0.0,0.50671995,-0.8308535,0.7828367,-0.53912747,1.3620119,-0.39697832,0.0,0.0,0.0,-0.017536338,0.044302516,-0.31898266
395945067,nan,nan,nan,-2.5963173,0.0,0.43077457,-0.70632815,0.77809155,-0.5841384,1.3544054,-0.41553292,0.0,0.0,0.0,-0.019078294,0.044235658,-0.3202912
396044923,nan,nan,nan,-2.5963173,0.0,0.35893252,-0.5885309,0.77350974,-0.5512295,1.1484345,-0.51585054,0.0,0.0,0.0,-0.01822021,0.037960086,-0.32414535
396144735,nan,nan,nan,-2.5963173,0.0,0.2921752,-0.47907093,0.76885235,-0.4798413,1.0950091,-0.43762714,0.0,0.0,0.0,-0.015813047,0.036085747,-0.32317504
396241324,nan,nan,nan,-2.5963173,0.0,0.22896396,-0.37542534,0.7640848,-0.3884577,0.9472444,-0.40097123,0.0,0.0,0.0,-0.0127837565,0.031172873,-0.32272837
396341078,nan,nan,nan,-2.5963173,0.0,0.17611964,-0.28877807,0.75955266,-0.29062742,0.9270074,-0.2592907,0.0,0.0,0.0,-0.00944002,0.030110603,-0.31853476
396441007,nan,nan,nan,-2.5963173,0.0,0.12610133,-0.20676453,0.75511676,-0.31741312,0.877693,-0.21781269,0.0,0.0,0.0,-0.010257954,0.028364718,-0.3169237
396540920,nan,nan,nan,-2.5963173,0.0,0.08514337,-0.13960701,0.7507049,-0.27635294,0.7946681,-0.19318917,0.0,0.0,0.0,-0.008883579,0.025545217,-0.31524262
396640760,nan,nan,nan,-2.5963173,0.0,0.051731072,-0.08482187,0.7462918,-0.22301586,0.6087896,-0.2351309,0.0,0.0,0.0,-0.007178736,0.019596545,-0.3156691
