timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
1711169927,9.12902,-5.8176165,10.860384,-1.0075815,0.0,-0.04892002,-0.04012714,-0.14671898,-0.18056472,-0.29315516,-1.8421577,0.0,0.0,0.0,-0.010935826,-0.01775482,-0.5939239
1711270192,9.12863,-5.817931,10.861286,-1.0075815,0.0,-0.05313809,-0.041325584,-0.16321182,-0.26492536,-0.3716678,-1.9203931,0.0,0.0,0.0,-0.016152192,-0.022660155,-0.5979128
1711350397,9.128341,-5.81817,10.861964,-1.0075815,0.0,-0.056692082,-0.042169686,-0.17874384,-0.15410122,-0.06317493,-2.0134497,0.0,0.0,0.0,-0.009470151,-0.0038823585,-0.6026574
1711470709,9.127929,-5.818502,10.862915,-1.0075815,0.0,-0.058389954,-0.043767743,-0.20331097,-0.07144441,-0.20459397,-2.1335063,0.0,0.0,0.0,-0.0044357213,-0.012702491,-0.60877854
1711570970,9.127613,-5.818758,10.863651,-1.0075815,0.0,-0.05724965,-0.0452358,-0.21936703,-0.031036261,-0.13122347,-2.0781786,0.0,0.0,0.0,-0.0019172607,-0.008106311,-0.6059576
1711651178,9.127374,-5.818952,10.864208,-1.0075815,0.0,-0.056605384,-0.045195553,-0.22741938,-0.0043870844,0.08050507,-1.656319,0.0,0.0,0.0,-0.00026169504,0.0048022275,-0.58444875
1711771491,9.127039,-5.819224,10.864988,-1.0075815,0.0,-0.05722806,-0.043978035,-0.22645998,-0.19180411,-0.29425442,-1.7185507,0.0,0.0,0.0,-0.01149348,-0.017632611,-0.5876217
1711851699,9.126831,-5.819394,10.865475,-1.0075815,0.0,-0.058548775,-0.043347586,-0.22597933,-0.15666981,-0.06773099,-1.6431096,0.0,0.0,0.0,-0.009327082,-0.004032254,-0.5837753
1711967015,9.126549,-5.819624,10.866129,-1.0075815,0.0,-0.06234347,-0.042415425,-0.23085356,-0.13857071,-0.12653401,-1.6641866,0.0,0.0,0.0,-0.008263234,-0.0075454633,-0.5848499
1712067260,9.126319,-5.8198075,10.866658,-1.0075815,0.0,-0.06413476,-0.04363088,-0.2275281,-0.21633044,-0.14575732,-1.3855608,0.0,0.0,0.0,-0.012588054,-0.008481473,-0.57064396
1712167520,9.126109,-5.8199806,10.867155,-1.0075815,0.0,-0.0644359,-0.045691412,-0.22112465,-0.1954621,-0.21575151,-1.6277542,0.0,0.0,0.0,-0.011620021,-0.012826206,-0.5829924
1712267781,9.12591,-5.8201437,10.867619,-1.0075815,0.0,-0.064634785,-0.04590553,-0.21610832,-0.06807269,-0.1941683,-1.4643891,0.0,0.0,0.0,-0.0039887247,-0.011377307,-0.57466304
1712368041,9.125723,-5.820296,10.8680525,-1.0075815,0.0,-0.06461862,-0.044040892,-0.20892239,-0.066024,-0.02315037,-1.4960109,0.0,0.0,0.0,-0.0038845078,-0.001362047,-0.57627535
1712468302,9.1255455,-5.8204365,10.868458,-1.0075815,0.0,-0.063888974,-0.04204438,-0.20444441,-0.12173403,-0.09336328,-1.6326306,0.0,0.0,0.0,-0.0072389985,-0.0055519114,-0.583241
1712568562,9.125378,-5.8205695,10.868837,-1.0075815,0.0,-0.06209709,-0.039328095,-0.20218277,-0.20446466,-0.17891972,-1.7184427,0.0,0.0,0.0,-0.01225233,-0.010721576,-0.5876162
1712668823,9.125228,-5.8206954,10.869196,-1.0075815,0.0,-0.06138747,-0.03533256,-0.19738865,-0.023071699,-0.057368927,-1.6375973,0.0,0.0,0.0,-0.0013696711,-0.0034057559,-0.58349425
1712769085,9.125088,-5.820814,10.869531,-1.0075815,0.0,-0.06157146,-0.03033653,-0.1868,-0.0884289,0.03513894,-1.4890251,0.0,0.0,0.0,-0.0051940903,0.0020639724,-0.57591915
1712869344,9.124954,-5.820926,10.869845,-1.0075815,0.0,-0.061858095,-0.025197161,-0.17450523,-0.16999409,-0.11770143,-1.4767649,0.0,0.0,0.0,-0.009974039,-0.0069058803,-0.5752941
1712969664,9.124829,-5.821027,10.870138,-1.0075815,0.0,-0.062314335,-0.019492218,-0.16538572,-0.10042377,-0.20019332,-1.5665252,0.0,0.0,0.0,-0.0059375674,-0.011836454,-0.5798706
1713069865,9.124711,-5.8211226,10.870414,-1.0075815,0.0,-0.063115805,-0.014576417,-0.15465881,-0.10856375,-0.10544635,-1.4269023,0.0,0.0,0.0,-0.0063397014,-0.006157657,-0.57275176
1713170128,9.1245985,-5.821213,10.870672,-1.0075815,0.0,-0.06390046,-0.010928244,-0.13734722,-0.073097005,0.08276229,-1.0492911,0.0,0.0,0.0,-0.004126784,0.00467245,-0.553499
1713250334,9.124514,-5.8212805,10.870868,-1.0075815,0.0,-0.064322084,-0.008466174,-0.12370634,-0.13845187,0.01849506,-1.2578009,0.0,0.0,0.0,-0.007965377,0.0010640529,-0.56413
1713370647,9.124395,-5.821376,10.871141,-1.0075815,0.0,-0.06465828,-0.005872771,-0.11384964,-0.095516264,0.01796234,-1.4299012,0.0,0.0,0.0,-0.0055804644,0.0010494359,-0.57290465
1713450856,9.12432,-5.821436,10.871312,-1.0075815,0.0,-0.06502508,-0.0054412824,-0.10746765,-0.11719987,-0.22011611,-1.5256768,0.0,0.0,0.0,-0.006905358,-0.012969132,-0.5777879
1713571168,9.124212,-5.8215213,10.871553,-1.0075815,0.0,-0.066077255,-0.0061962726,-0.098395824,-0.22017227,-0.19214302,-1.4580526,0.0,0.0,0.0,-0.0128940595,-0.011252569,-0.57434
1713671429,9.124131,-5.8215876,10.8717375,-1.0075815,0.0,-0.0665621,-0.0055223117,-0.08901699,-0.3139877,-0.25456542,-1.3838236,0.0,0.0,0.0,-0.018267969,-0.014810748,-0.5705554
1713751638,9.124068,-5.8216367,10.871879,-1.0075815,0.0,-0.06652987,-0.003911977,-0.08565669,-0.28130248,-0.17434973,-1.6497712,0.0,0.0,0.0,-0.016755546,-0.0103849955,-0.5841149
1713871953,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.066105604,-0.00037734507,-0.037797906,-0.14928985,-0.11226197,-2.3655362,0.0,0.0,0.0,-0.009448472,-0.007104998,-0.6206088
1713952160,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.06642089,0.0016715527,-0.12767786,-0.23187009,0.08967007,-2.9626226,0.0,0.0,0.0,-0.015394447,0.0059534246,-0.6510517
1714062444,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.06655044,0.0042798994,-0.3348201,-0.18178271,0.09783657,-4.0488586,0.0,0.0,0.0,-0.013094783,0.007047692,-0.7064343
1714167718,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.06723809,0.0056234836,-0.6182966,-0.3304415,-0.11321749,-4.135892,0.0,0.0,0.0,-0.023953998,-0.008207236,-0.7108718
1714267978,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.06951938,0.0060570003,-0.85640764,-0.1691051,-0.0076780394,-2.84229,0.0,0.0,0.0,-0.011123205,-0.00050503743,-0.6449165
1714368239,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.07320585,0.0055650473,-1.0134662,-0.28364253,-0.027550723,-1.9714576,0.0,0.0,0.0,-0.017368576,-0.001687042,-0.6005164
1714468499,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.077614404,0.0038989305,-1.0902963,-0.35902694,-0.27039972,-1.1434996,0.0,0.0,0.0,-0.020440064,-0.015394353,-0.5583022
1714568759,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.08202476,0.0009100675,-1.0867194,-0.3231171,-0.0013233721,-0.75768393,0.0,0.0,0.0,-0.017746653,-7.268395e-05,-0.53863114
1714669026,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.0840723,-0.0018409729,-1.0027719,-0.37144986,-0.1474854,-0.1537844,0.0,0.0,0.0,-0.019236289,-0.007637833,-0.5078408
1714769290,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.08383493,-0.0039868117,-0.838265,-0.3317085,-0.16364603,0.501382,0.0,0.0,0.0,-0.01604789,-0.007917113,-0.47443664
1714869541,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.085237406,-0.0070517776,-0.5930158,-0.41572845,-0.118481874,1.3387309,0.0,0.0,0.0,-0.018303182,-0.005216375,-0.4317437
1714969801,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.08783216,-0.010605526,-0.32412598,-0.37775347,-0.1515665,0.7254758,0.0,0.0,0.0,-0.017835135,-0.007156014,-0.46301103
1715070061,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.0911952,-0.012612295,-0.1192729,-0.44255885,-0.23373097,-0.2640431,0.0,0.0,0.0,-0.023171412,-0.012237642,-0.5134624
1715170322,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.09452653,-0.013832664,0.005403662,-0.2334691,-0.00890588,-1.279161,0.0,0.0,0.0,-0.013457116,-0.0005133333,-0.56521904
1715270582,9.124061,-5.8216424,10.215701,-0.9929798,0.0,-0.096969076,-0.017205214,0.051102147,-0.3375526,0.001445204,-2.200913,0.0,0.0,0.0,-0.021073885,9.022613e-05,-0.61221534
1715350791,9.124061,-5.8216424,nan,-0.9929798,0.0,-0.09819216,-0.021260882,0.03370083,-0.28795898,0.012421899,-2.8549843,0.0,0.0,0.0,-0.018956592,0.00081774447,-0.64556366
1715471103,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.09949045,-0.026649714,0.010634417,-0.41347748,-0.051201046,-1.96477,0.0,0.0,0.0,-0.025305374,-0.0031335724,-0.6001754
1715551311,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.10021887,-0.02971921,0.024005884,-0.25182182,-0.014352523,-1.9423398,0.0,0.0,0.0,-0.015382874,-0.0008767431,-0.59903175
1715651572,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.100919195,-0.03281498,0.039175026,-0.34703022,-0.113276884,-1.8846791,0.0,0.0,0.0,-0.02109415,-0.006885509,-0.59609187
1715771887,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.10235791,-0.03608379,0.05821704,-0.34162188,-0.098695904,-1.6797065,0.0,0.0,0.0,-0.020401599,-0.0058941026,-0.5856412
1715852093,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.1027801,-0.03819747,0.06494617,-0.30317235,0.028438568,-1.9258664,0.0,0.0,0.0,-0.018493094,0.0017347132,-0.59819186
1715962379,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.10235157,-0.04187579,0.06689929,-0.374527,-0.060548097,-1.903586,0.0,0.0,0.0,-0.022801317,-0.0036861869,-0.59705585
1716062639,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.10137944,-0.044563413,0.06818866,-0.27350798,-0.33586353,-1.8482717,0.0,0.0,0.0,-0.016572885,-0.020351244,-0.59423566
1716167913,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.10012374,-0.046990108,0.072498314,-0.4431801,-0.26040164,-1.641012,0.0,0.0,0.0,-0.026376786,-0.015498346,-0.58366835
1716268175,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.098665096,-0.04841206,0.07406329,-0.2912929,-0.25881445,-1.7675121,0.0,0.0,0.0,-0.017528964,-0.015574527,-0.59011805
1716368435,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.096017785,-0.04878397,0.072796814,-0.20583169,-0.22634232,-1.7169483,0.0,0.0,0.0,-0.012332452,-0.013561351,-0.58754
1716468694,9.124061,-5.8216424,10.214679,-0.9929798,0.0,-0.093133114,-0.049784184,0.068799965,-0.27015668,-0.35902673,-1.8552644,0.0,0.0,0.0,-0.016379528,-0.021767696,-0.59459215
1716568954,nan,nan,10.214679,-0.9929798,0.0,-0.07810491,-0.03556232,0.062237732,0.18080854,0.18115035,-1.9045122,0.0,0.0,0.0,0.011008948,0.011029761,-0.5971031
1716669267,nan,nan,10.214679,-0.9929798,0.0,0.010368041,0.05291063,0.0575447,1.097811,1.2375543,-1.5916209,0.0,0.0,0.0,0.06505711,0.0733384,-0.58115005
1716769475,nan,nan,10.214679,-0.9929798,0.0,0.17915793,0.21796738,0.05428409,1.943633,1.8967916,-1.6270609,0.0,0.0,0.0,0.11553945,0.11275495,-0.582957
1716869740,nan,nan,10.214679,-0.9929798,0.0,0.42874354,0.44302288,0.04887008,2.7355077,2.7920918,-1.6462805,0.0,0.0,0.0,0.16288576,0.16625506,-0.5839369
1716949943,nan,nan,10.214679,-0.9929798,0.0,0.67329025,0.64867306,0.046190254,2.9128907,2.3352904,-1.6505944,0.0,0.0,0.0,0.17351334,0.13910718,-0.5841569
1717070255,nan,nan,10.214679,-0.9929798,0.0,0.9627514,0.87018144,0.04551982,1.8564286,1.3352375,-1.4645482,0.0,0.0,0.0,0.10878693,0.07824509,-0.57467115
1717170516,nan,nan,10.214679,-0.9929798,0.0,1.1155034,0.9663026,0.042785637,1.1441045,0.5564741,-1.6135606,0.0,0.0,0.0,0.06793092,0.033040512,-0.5822687
1717250724,nan,nan,10.214679,-0.9929798,0.0,1.1797376,0.98529106,0.039636604,0.35502315,-0.33616853,-1.6910223,0.0,0.0,0.0,0.021222044,-0.02009498,-0.5862181
1717371037,nan,nan,10.214679,-0.9929798,0.0,1.1797371,0.9173339,0.03042888,-0.5887492,-1.2317872,-1.8122208,0.0,0.0,0.0,-0.035565015,-0.0744095,-0.5923976
1717451244,nan,nan,10.214679,-0.9929798,0.0,1.1154239,0.80773574,0.025657648,-1.1790707,-1.9374586,-1.6830108,0.0,0.0,0.0,-0.070432924,-0.11573594,-0.58580965
1717571557,nan,nan,10.214679,-0.9929798,0.0,0.92251486,0.5469005,0.023810381,-1.8759375,-2.8602405,-1.3604712,0.0,0.0,0.0,-0.10891519,-0.16606289,-0.5693647
1717651769,nan,nan,10.214679,-0.9929798,0.0,0.72884685,0.32236704,0.027234072,-2.7359707,-3.0434287,-1.2655418,0.0,0.0,0.0,-0.1574975,-0.17519645,-0.56452465
1717752027,nan,nan,10.214679,-0.9929798,0.0,0.44308868,0.0668742,0.038992874,-2.5539188,-2.341025,-0.8844819,0.0,0.0,0.0,-0.14195786,-0.1301243,-0.54509604
1717872341,nan,nan,10.214679,-0.9929798,0.0,0.17309996,-0.13599999,0.054187767,-1.5124578,-1.440006,-0.94885474,0.0,0.0,0.0,-0.08457528,-0.08052383,-0.5483781
1717962572,nan,nan,10.214679,-0.9929798,0.0,0.046473913,-0.2122574,0.054126732,-0.5785792,-0.59039533,-1.4960194,0.0,0.0,0.0,-0.03399923,-0.034693588,-0.57627577
1718062832,nan,nan,10.214679,-0.9929798,0.0,-0.083564706,-0.2719374,0.042761795,-1.1205118,-0.88435984,-1.6516057,0.0,0.0,0.0,-0.06675194,-0.05268373,-0.5842084
1718168106,nan,nan,10.214679,-0.9929798,0.0,-0.30526748,-0.4179404,0.032177918,-2.2147727,-1.9255627,-1.670108,0.0,0.0,0.0,-0.13215286,-0.11489603,-0.5851518
1718268368,nan,nan,10.214679,-0.9929798,0.0,-0.5183197,-0.55894226,0.03194999,-1.5936881,-1.284832,-1.5202687,0.0,0.0,0.0,-0.093852155,-0.07566365,-0.57751215
1718368627,nan,nan,10.214679,-0.9929798,0.0,-0.66382056,-0.6323983,0.041357987,-1.4728599,-1.2027073,-1.055661,0.0,0.0,0.0,-0.08317878,-0.06792209,-0.5538237
1718468926,nan,nan,10.214679,-0.9929798,0.0,-0.86079663,-0.7573448,0.05259513,-2.3564072,-1.9451612,-0.89159393,0.0,0.0,0.0,-0.13106625,-0.10819225,-0.5454586
1718569189,nan,nan,10.214679,-0.9929798,0.0,-1.0868568,-0.9112949,0.06498813,-2.0395784,-1.4114127,-0.87767327,0.0,0.0,0.0,-0.113296494,-0.078402534,-0.5447489
1718669416,nan,nan,10.214679,-0.9929798,0.0,-1.2354354,-0.9878308,0.07544612,-1.4054242,-0.7911296,-1.0021651,0.0,0.0,0.0,-0.07897943,-0.044458438,-0.5510962
1718769668,nan,nan,10.214679,-0.9929798,0.0,-1.3035772,-0.98395306,0.08390426,-0.56217116,0.17334116,-0.9584582,0.0,0.0,0.0,-0.031464417,0.009701811,-0.54886776
1718869927,nan,nan,10.214679,-0.9929798,0.0,-1.2913934,-0.89981925,0.0848112,0.13291934,1.0335727,-1.2246718,0.0,0.0,0.0,0.007623321,0.059278477,-0.5624409
1718970187,nan,nan,10.214679,-0.9929798,0.0,-1.1988164,-0.7635733,0.08120727,0.5199538,0.98268044,-1.3449925,0.0,0.0,0.0,0.030146196,0.05697444,-0.56857556
1719050395,nan,nan,10.214679,-0.9929798,0.0,-1.0667365,-0.64723337,0.078044884,0.73904896,1.1712213,-1.5088795,0.0,0.0,0.0,0.043478604,0.068903506,-0.5769314
1719170708,nan,nan,10.214679,-0.9929798,0.0,-0.77238035,-0.41099998,0.07195567,1.3139131,1.3150387,-1.5392678,0.0,0.0,0.0,0.077506,0.077572376,-0.57848084
1719270968,nan,nan,10.214679,-0.9929798,0.0,-0.46935445,-0.20829922,0.07004928,1.3745031,1.0623622,-1.3205487,0.0,0.0,0.0,0.07951724,0.06145938,-0.5673292
1719351220,nan,nan,10.214679,-0.9929798,0.0,-0.27519932,-0.0875557,0.072443955,0.9047183,0.64983463,-1.1459951,0.0,0.0,0.0,0.051518355,0.03700424,-0.5584295
1719471488,nan,nan,10.214679,-0.9929798,0.0,-0.029053515,0.03655039,0.07696246,1.3977528,0.72495717,-1.1806095,0.0,0.0,0.0,0.079845294,0.041412488,-0.5601943
1719551702,nan,nan,10.214679,-0.9929798,0.0,0.17991151,0.13786335,0.078094475,1.7559532,0.8479842,-1.1016744,0.0,0.0,0.0,0.09958628,0.048092164,-0.55616975
1719651957,nan,nan,10.214679,-0.9929798,0.0,0.4058814,0.22461726,0.0777893,1.0819758,0.054323643,-1.2749923,0.0,0.0,0.0,0.06233748,0.0031298287,-0.5650065
1719752217,nan,nan,10.214679,-0.9929798,0.0,0.55125433,0.23079638,0.0758171,0.44080848,-0.68653,-1.2094214,0.0,0.0,0.0,0.02524665,-0.039319985,-0.5616633
1719862503,nan,nan,10.214679,-0.9929798,0.0,0.6181085,0.19257712,0.07289504,-0.43011886,-0.7840272,-1.251453,0.0,0.0,0.0,-0.024728304,-0.04507513,-0.56380635
1719962764,nan,nan,10.214679,-0.9929798,0.0,0.5944592,0.17064764,0.071002,-1.2662876,-0.31440538,-1.3410251,0.0,0.0,0.0,-0.0733914,-0.018222285,-0.56837326
1720063024,nan,nan,10.214679,-0.9929798,0.0,0.4902292,0.13941664,0.06924438,-1.9572011,-0.78910315,-1.2822801,0.0,0.0,0.0,-0.1128377,-0.045493837,-0.56537807
1720163284,nan,nan,10.214679,-0.9929798,0.0,0.3058205,0.09972473,0.06664943,-2.6733272,-0.6052902,-1.3556116,0.0,0.0,0.0,-0.15514325,-0.035127267,-0.56911695
1720268557,nan,nan,10.214679,-0.9929798,0.0,0.11730234,0.058028802,0.06353568,-1.8779562,-0.85778785,-1.4111567,0.0,0.0,0.0,-0.10952725,-0.050028402,-0.57194895
1720368817,nan,nan,10.214679,-0.9929798,0.0,0.020205516,0.018346803,0.055030815,-0.8301246,-0.6357795,-1.6489674,0.0,0.0,0.0,-0.04944157,-0.03786653,-0.58407396
1720469133,9.596957,-5.6275935,10.214679,-0.9929798,0.0,-0.002136414,-0.006859716,0.045043938,-0.07016969,-0.22106329,-1.6505252,0.0,0.0,0.0,-0.0041801645,-0.013169232,-0.58415335
1720569338,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.0034118723,-0.014845117,0.03784465,-0.00059460104,-0.27474564,-1.4498959,0.0,0.0,0.0,-3.4797184e-05,-0.016078638,-0.5739241
1720669597,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.007980783,-0.021815808,0.031896584,0.02226296,-0.078436986,-1.4877,0.0,0.0,0.0,0.0013063317,-0.0046024756,-0.57585156
1720769857,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.011831243,-0.026863987,0.021993631,0.00899034,-0.05113624,-1.6714531,0.0,0.0,0.0,0.00053635216,-0.0030507226,-0.5852204
1720870118,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.012236221,-0.03092645,0.008931154,-0.24006009,-0.2019163,-2.0139923,0.0,0.0,0.0,-0.014752951,-0.012408814,-0.60268503
1720950326,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.011621959,-0.03320411,-0.0016765653,-0.1313563,-0.27350768,-2.0185056,0.0,0.0,0.0,-0.008075619,-0.016814906,-0.60291517
1721070638,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.012740857,-0.034694918,-0.011569029,-0.16736102,-0.22582242,-1.8360467,0.0,0.0,0.0,-0.010130537,-0.013669266,-0.5936123
1721150846,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.014121586,-0.035194572,-0.0146560725,-0.13717009,-0.34205738,-1.7311194,0.0,0.0,0.0,-0.008228828,-0.020520005,-0.5882625
1721271158,9.596957,-5.6275935,10.214679,-0.9929798,0.0,0.017389495,-0.03331464,-0.012881285,-0.10204678,-0.22241092,-1.354252,0.0,0.0,0.0,-0.0059216092,-0.012906143,-0.56904763
1721371418,9.596957,-5.6275935,nan,-0.9929798,0.0,0.020738943,-0.030603917,0.012795903,-0.17794847,-0.02265127,-0.7338905,0.0,0.0,0.0,-0.009751588,-0.0012412912,-0.537418
1721451622,9.596957,-5.6275935,nan,-0.9929798,0.0,0.024455316,-0.028064879,0.045929812,-0.17034289,-0.18257146,-1.4786849,0.0,0.0,0.0,-0.009995699,-0.010713269,-0.57539195
1721571938,9.596957,-5.6275935,nan,-0.9929798,0.0,0.031636197,-0.023664482,0.03846504,-0.10202612,-0.24891834,-1.7101955,0.0,0.0,0.0,-0.006108566,-0.014903381,-0.5871957
1721652146,9.596957,-5.6275935,nan,-0.9929798,0.0,0.037186295,-0.020635756,0.03847019,-0.09686968,-0.3148129,-1.6754601,0.0,0.0,0.0,-0.0057830205,-0.018794008,-0.58542466
1721762433,9.596957,-5.6275935,nan,-0.9929798,0.0,0.046201807,-0.016781671,0.04999725,-0.01776997,-0.118742414,-1.1887991,0.0,0.0,0.0,-0.0010157359,-0.0067873457,-0.5606119
1721862692,9.596957,-5.6275935,nan,-0.9929798,0.0,0.05437837,-0.011517414,0.069670156,0.023162615,-0.2691542,-1.414848,0.0,0.0,0.0,0.001351325,-0.015702663,-0.5721372
1721962953,9.596957,-5.6275935,nan,-0.9929798,0.0,0.062282234,-0.00521942,0.06969109,0.10617932,-0.09587569,-1.2676525,0.0,0.0,0.0,0.006113585,-0.0055203233,-0.5646323
1722068226,9.596957,-5.6275935,nan,-0.9929798,0.0,0.06934896,0.0014269269,0.07128901,0.03279064,-0.08565598,-1.0854073,0.0,0.0,0.0,0.0018572586,-0.0048515466,-0.55534035
1722168486,9.596957,-5.6275935,nan,-0.9929798,0.0,0.0753294,0.0070436154,0.10549203,-0.22550863,-0.2761439,-1.3037633,0.0,0.0,0.0,-0.013027301,-0.015952427,-0.5664734
1722268746,9.596957,-5.6275935,nan,-0.9929798,0.0,0.08102446,0.01354138,0.10186281,-0.005967066,-0.3574894,-1.7198061,0.0,0.0,0.0,-0.00035758296,-0.021422943,-0.5876857
1722369007,9.596957,-5.6275935,nan,-0.9929798,0.0,0.08656459,0.020401541,0.116359934,-0.04128109,-0.2240037,-1.2896557,0.0,0.0,0.0,-0.0023813741,-0.012922058,-0.5657541
1722464253,9.596957,-5.6275935,nan,-0.9929798,0.0,0.09083996,0.025827972,0.15540196,-0.0305238,-0.062472895,-1.5326985,0.0,0.0,0.0,-0.0018023155,-0.0036887892,-0.57814586
1722564514,9.596957,-5.6275935,nan,-0.9929798,0.0,0.093966536,0.03036155,0.15713765,0.09079107,-0.05932574,-1.5581264,0.0,0.0,0.0,0.005364769,-0.0035055089,-0.5794423
1722664774,9.596957,-5.6275935,nan,-0.9929798,0.0,0.09622336,0.03403987,0.15833037,0.07030039,-0.004980147,-1.5380827,0.0,0.0,0.0,0.0041501606,-0.00029400134,-0.5784204
1722765029,9.596957,-5.6275935,nan,-0.9929798,0.0,0.098040774,0.03733858,0.18415529,-0.03247152,-0.119099855,-1.023778,0.0,0.0,0.0,-0.0018290414,-0.006708604,-0.5521982
1722865293,9.596957,-5.6275935,nan,-0.9929798,0.0,0.09937983,0.039575927,0.28193676,0.01641589,-0.23571433,-0.20302904,0.0,0.0,0.0,0.0008542354,-0.012265891,-0.5103516
1722965554,9.596957,-5.6275935,nan,-0.9929798,0.0,0.099797495,0.040289845,0.37950858,-0.25046507,-0.20387152,-0.18928403,0.0,0.0,0.0,-0.013016638,-0.010595178,-0.5096508
1723065813,9.596957,-5.6275935,nan,-0.9929798,0.0,0.10058933,0.042568866,0.42391104,-0.05226373,-0.23765218,-1.2675859,0.0,0.0,0.0,-0.003009055,-0.01368269,-0.5646289
1723166073,9.596957,-5.6275935,nan,-0.9929798,0.0,0.101717286,0.045524206,0.42402524,-0.10454601,-0.068061724,-1.42582,0.0,0.0,0.0,-0.0061047366,-0.0039743166,-0.57269657
1723266371,9.596957,-5.6275935,nan,-0.9929798,0.0,0.101609476,0.047052614,0.42402524,-0.10726322,-0.092007324,-1.108433,0.0,0.0,0.0,-0.006087557,-0.005221733,-0.5565144
