timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
168854651,nan,nan,nan,-2.570156,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
168953953,nan,nan,nan,-2.5707567,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169054671,nan,nan,nan,-2.5701241,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169154398,nan,nan,nan,-2.5697417,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169254180,nan,nan,nan,-2.5696263,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169353829,nan,nan,nan,-2.569849,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169453750,nan,nan,nan,-2.570335,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169553356,nan,nan,nan,-2.5706067,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169653410,nan,nan,nan,-2.5697784,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169754051,nan,nan,nan,-2.5697846,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169853200,nan,nan,nan,-2.5697832,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
169953021,nan,nan,nan,-2.5700243,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170052882,nan,nan,nan,-2.5708232,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170152748,nan,nan,nan,-2.570373,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170252666,nan,nan,nan,-2.5708904,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170352533,nan,nan,nan,-2.5704634,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170452662,nan,nan,nan,-2.571313,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170552335,nan,nan,nan,-2.570496,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170652276,nan,nan,nan,-2.5708263,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170752427,nan,nan,nan,-2.5707462,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170852392,nan,nan,nan,-2.570703,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
170952576,nan,nan,nan,-2.5708477,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171051889,nan,nan,nan,-2.569339,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171152447,nan,nan,nan,-2.5710182,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171252394,nan,nan,nan,-2.5709772,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171351873,nan,nan,nan,-2.570387,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171451493,nan,nan,nan,-2.5698977,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171551683,nan,nan,nan,-2.5709095,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171651608,nan,nan,nan,-2.5702786,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171751523,nan,nan,nan,-2.5703049,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
171851276,nan,nan,nan,-2.5707483,0.0,0.00614803,0.007636553,2.28802,-0.13784665,-0.18342288,9.714856,0.0,0.0,0.0,-3.9525316e-05,-5.2593565e-05,-0.0028119646
171950984,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.00063266454,-0.00071089115,2.1067505,-0.021058127,-0.022505784,9.430277,0.0,0.0,0.0,-2.477871e-05,-2.6482143e-05,-0.011529615
172050917,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.003484553,-0.004178223,1.9251791,-0.05467932,-0.069545105,9.06564,0.0,0.0,0.0,-0.00012650974,-0.00016090421,-0.022699693
172150796,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.004933289,-0.00796651,1.7436459,-0.053284787,-0.043773018,8.66664,0.0,0.0,0.0,-0.0001895746,-0.000155734,-0.03492245
172251289,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.006445613,-0.010540145,1.5614243,-0.036838945,-0.032314006,8.216821,0.0,0.0,0.0,-0.00018275224,-0.0001603047,-0.048701987
172350852,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.010178351,-0.011157593,1.3801728,-0.07293443,-0.08735821,7.8006473,0.0,0.0,0.0,-0.00045691393,-0.00054727495,-0.06145082
172450788,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.013563472,-0.012093877,1.1985798,-0.036525566,-0.005622102,7.392044,0.0,0.0,0.0,-0.00027535224,-4.2382868e-05,-0.073967755
172550686,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.020929912,-0.0126840025,1.0170374,-0.0019871145,-0.037615325,6.945512,0.0,0.0,0.0,-1.7776907e-05,-0.00033651013,-0.08764659
172650501,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.027111882,-0.013926498,0.8356587,-0.04636515,-0.022230688,6.3839893,0.0,0.0,0.0,-0.00049719895,-0.00023839188,-0.10484797
172750200,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.034038577,-0.016594017,0.65439665,-0.1481056,-0.12545429,5.743321,0.0,0.0,0.0,-0.0018798149,-0.0015923154,-0.12447386
172850385,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.040121056,-0.01920734,0.47242907,-0.12974668,-0.035144337,5.2319055,0.0,0.0,0.0,-0.0018535925,-0.00050208054,-0.1401403
172950315,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.04719707,-0.023714127,0.290816,-0.06643379,-0.0786023,4.584854,0.0,0.0,0.0,-0.0010831649,-0.0012815656,-0.15996172
173050241,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.053272415,-0.027647633,0.10923383,-0.1327235,-0.0505748,3.892336,0.0,0.0,0.0,-0.0024517805,-0.00093426043,-0.18117595
173149876,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.060755502,-0.03265173,-0.0718832,-0.18427719,-0.1268067,3.1853878,0.0,0.0,0.0,-0.003811456,-0.0026227778,-0.20283222
173250420,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.066821955,-0.037095606,-0.2541666,-0.15240832,-0.068593495,2.464075,0.0,0.0,0.0,-0.0034956874,-0.001573283,-0.22492853
173350329,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.07480623,-0.041815273,-0.43573597,-0.20484608,-0.090925716,1.7317272,0.0,0.0,0.0,-0.0051672608,-0.0022936093,-0.2473629
173449659,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.081267186,-0.045465346,-0.61667997,-0.19785711,-0.12868425,1.0145308,0.0,0.0,0.0,-0.005434,-0.003534218,-0.2693331
173550050,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.09006424,-0.048583448,-0.7987255,-0.30747357,-0.011827391,0.26549363,0.0,0.0,0.0,-0.009164814,-0.00035253708,-0.2922787
173649381,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.097716294,-0.047776163,-0.9795957,-0.30004996,0.07016069,-0.38548923,0.0,0.0,0.0,-0.009552739,0.0022337171,-0.31222057
173749545,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.10397861,-0.04670452,-1.1615487,-0.26693267,0.1278799,-0.88103914,0.0,0.0,0.0,-0.008912073,0.0042695226,-0.32740098
173849464,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.10994083,-0.04246194,-1.3431091,-0.30862138,0.20448352,-1.1746573,0.0,0.0,0.0,-0.010586327,0.007014193,-0.33639553
173949363,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.118609965,-0.03964479,-1.5,-0.36744696,0.0978382,-1.3884842,0.0,0.0,0.0,-0.012849972,0.0034214952,-0.34294578
174049176,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.12798816,-0.033021525,-1.5,-0.47223485,0.0668613,-1.0502744,0.0,0.0,0.0,-0.016015159,0.0022675039,-0.33258525
174148899,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.14253758,-0.025273902,-1.5,-0.5105037,0.25428337,-0.8986207,0.0,0.0,0.0,-0.017071588,0.008503407,-0.32793957
174248797,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.15485701,-0.015101802,-1.5,-0.4546304,0.25677425,-0.8042003,0.0,0.0,0.0,-0.015069177,0.0085110385,-0.32504714
174348695,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.15957053,-0.006313721,-1.5,-0.3329954,0.4284096,-0.6550518,0.0,0.0,0.0,-0.010881869,0.013999886,-0.3204782
174448890,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.15942195,0.0047425707,-1.5,-0.24606529,0.35781145,-0.6232711,0.0,0.0,0.0,-0.008016961,0.01165772,-0.31950465
174548780,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.15334627,0.011365857,-1.5,-0.1988417,0.41117483,-0.7054081,0.0,0.0,0.0,-0.0065293354,0.013501686,-0.3220208
174648685,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.14379361,0.020314114,-1.5,-0.11090732,0.4870502,-0.7000817,0.0,0.0,0.0,-0.0036399865,0.015985023,-0.32185763
174748596,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.13845767,0.028093219,-1.5,-0.1365494,0.42801464,-0.7337363,0.0,0.0,0.0,-0.0044957823,0.014092049,-0.32288858
174848882,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.13254263,0.037926063,-1.5,-0.19503483,0.56885886,-0.6890346,0.0,0.0,0.0,-0.006394397,0.018650565,-0.32151923
174948405,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.12742117,0.047856484,-1.5,-0.08357409,0.49168143,-0.66380954,0.0,0.0,0.0,-0.0027333777,0.016080955,-0.32074648
175048045,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.12150053,0.05840554,-1.5,-0.16922052,0.4390602,-0.7063624,0.0,0.0,0.0,-0.005557125,0.014418538,-0.32205003
175152988,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.1144556,0.06697079,-1.4857937,-0.15038598,0.4435295,-0.18787691,0.0,0.0,0.0,-0.004695212,0.01384747,-0.30616704
175253401,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.10817941,0.07499247,-1.3978621,-0.17135793,0.5607058,0.8744316,0.0,0.0,0.0,-0.004781354,0.015645223,-0.27362484
175352737,-0.6962917,-0.11053663,nan,-2.5707483,0.0,-0.10215203,0.08760491,-1.2308735,-0.13123985,0.35635966,1.806884,0.0,0.0,0.0,-0.003279538,0.008905032,-0.24506058
175453363,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.09509493,0.099145755,-0.98682356,-0.1133305,0.45646054,2.389209,0.0,0.0,0.0,-0.0026259373,0.010576471,-0.22722194
175553340,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.09236025,0.106620744,-0.74718577,-0.19364634,0.44266018,2.0459332,0.0,0.0,0.0,-0.0046944977,0.010731248,-0.23773767
175652712,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.088666804,0.11228496,-0.56698906,-0.07803608,0.32593435,1.4184812,0.0,0.0,0.0,-0.00204464,0.008539876,-0.2569587
175752635,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.08438453,0.120825365,-0.4574367,-0.12687773,0.36467156,0.53237355,0.0,0.0,0.0,-0.0036757183,0.010564739,-0.28410324
175852249,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.0791231,0.12782618,-0.4277382,-0.1295586,0.44033363,-0.500713,0.0,0.0,0.0,-0.004171395,0.014177413,-0.31575027
175952137,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.07462695,0.13676155,-0.4554862,-0.03777931,0.40288112,-0.5742831,0.0,0.0,0.0,-0.0012250713,0.013064244,-0.31800398
176052182,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.06947306,0.14335509,-0.4556888,-0.11319706,0.420546,-0.48459706,0.0,0.0,0.0,-0.0036388566,0.013518961,-0.3152566
176151935,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.06697105,0.14750679,-0.41584146,-0.04096589,0.37131628,0.4964703,0.0,0.0,0.0,-0.0011913674,0.010798597,-0.2852031
176252048,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.063258186,0.15014705,-0.29588395,-0.058093924,0.41319877,1.557298,0.0,0.0,0.0,-0.001497002,0.0106475735,-0.25270626
176351753,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.05952681,0.15186957,-0.15589298,-0.014671743,0.38113388,1.0612385,0.0,0.0,0.0,-0.000400806,0.010411901,-0.26790228
176451657,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.054609206,0.15266684,-0.09049445,-0.006473748,0.38992584,0.14725012,0.0,0.0,0.0,-0.0001953352,0.011765403,-0.2959009
176551559,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.051538803,0.15554242,-0.032188244,-0.015467448,0.46499446,0.65990245,0.0,0.0,0.0,-0.00044194734,0.013286165,-0.2801966
176651993,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.04742651,0.15769364,-0.00015743123,-0.04770976,0.44649395,-0.2523052,0.0,0.0,0.0,-0.0014991112,0.0140295,-0.3081407
176751349,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.04489274,0.15879357,-0.03546928,-0.07453294,0.5451197,-0.9803708,0.0,0.0,0.0,-0.002511443,0.018368214,-0.33044386
176851256,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.04146277,0.15909953,-0.14388992,-0.0065566693,0.40625295,-1.890872,0.0,0.0,0.0,-0.00023958755,0.01484491,-0.35833567
176951837,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.038576342,0.15719965,-0.24277163,0.0014046626,0.3970633,-1.7910378,0.0,0.0,0.0,4.739572e-05,0.013397594,-0.33088535
177051731,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.03506863,0.15464523,-0.26096067,-0.03882599,0.47421792,-0.7713839,0.0,0.0,0.0,-0.0011880909,0.01451126,-0.30009833
177151252,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.032264024,0.15267304,-0.24508044,-0.05566709,0.43878108,-0.6276635,0.0,0.0,0.0,-0.0016788731,0.013233271,-0.2957685
177251173,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.028473755,0.15030025,-0.21203834,-0.022208,0.35724917,-0.85714793,0.0,0.0,0.0,-0.0006900514,0.011100518,-0.3047186
177351073,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.026629668,0.14400576,-0.17211668,-0.024182789,0.47531334,-0.05077052,0.0,0.0,0.0,-0.000692944,0.013619832,-0.2809942
177450969,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.024483886,0.13738476,-0.06607256,-0.07875815,0.4468899,0.29131967,0.0,0.0,0.0,-0.0021860623,0.012404164,-0.27219456
177550866,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.024058184,0.12789388,0.002490054,-0.075856246,0.3329342,-0.41217887,0.0,0.0,0.0,-0.0022667486,0.009948795,-0.29304847
177650716,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.023645053,0.11918544,-0.006328393,-0.08167042,0.24708346,-1.3010638,0.0,0.0,0.0,-0.002649842,0.0080167595,-0.31817916
177750651,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.024277773,0.11144172,-0.013940959,-0.13033663,0.46144632,-0.86097276,0.0,0.0,0.0,-0.004109471,0.014549253,-0.30920252
177850928,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.025282234,0.10567703,-0.015596961,-0.14323899,0.372397,-0.94345796,0.0,0.0,0.0,-0.0045396797,0.011802395,-0.31081358
177950352,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.026173728,0.10053989,-0.07032419,-0.20613761,0.456043,-1.7045577,0.0,0.0,0.0,-0.007030721,0.015554227,-0.33447367
178050621,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.02756635,0.09771907,-0.107223034,-0.14321497,0.4221493,-0.814139,0.0,0.0,0.0,-0.0045287535,0.013349234,-0.3100966
178155065,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.030259576,0.093662106,-0.10450305,-0.33669174,0.64106,-0.6377095,0.0,0.0,0.0,-0.01051892,0.02002799,-0.30638057
178244979,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.033057332,0.09154839,-0.102887355,-0.20319054,0.4835878,-0.4902424,0.0,0.0,0.0,-0.0062860423,0.014960605,-0.30338174
178354954,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.036960114,0.08684736,-0.10178757,-0.26275364,0.51297635,-0.5284805,0.0,0.0,0.0,-0.008210607,0.016029645,-0.30644348
178444934,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.040978633,0.0842637,-0.10178757,-0.29888737,0.4328026,-0.46230102,0.0,0.0,0.0,-0.009265133,0.013416338,-0.30399656
178555454,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.048211157,0.07828647,-0.10178757,-0.41940233,0.4723532,-0.48529786,0.0,0.0,0.0,-0.013003205,0.014644901,-0.30405036
178655272,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.055565763,0.07408165,-0.06200008,-0.34057564,0.44273555,0.46537247,0.0,0.0,0.0,-0.00956273,0.0124311885,-0.27535346
178754564,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.062303785,0.06830081,-0.012220661,-0.36370537,0.6319215,-0.14150175,0.0,0.0,0.0,-0.010913501,0.018961709,-0.29425877
178854491,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.06907261,0.0644907,-0.008679146,-0.41406393,0.50234705,-0.4103761,0.0,0.0,0.0,-0.012744593,0.015461885,-0.3018376
178954850,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.07464383,0.05876144,-0.01554416,-0.36863208,0.2858506,-0.6445589,0.0,0.0,0.0,-0.011638326,0.009024777,-0.30960694
179054301,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.07985826,0.05450202,-0.049109314,-0.42866078,0.5083362,-0.6435542,0.0,0.0,0.0,-0.013643787,0.016179765,-0.31213138
179143946,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.08469743,0.04881243,-0.05507674,-0.3371143,0.41307747,-0.5077639,0.0,0.0,0.0,-0.010607397,0.0129976,-0.30856797
179254125,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.08941193,0.042871002,-0.0588557,-0.37116075,0.40112746,-0.36721376,0.0,0.0,0.0,-0.011541965,0.012473838,-0.30495602
179354469,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.09461803,0.03543865,-0.061515167,-0.30597854,0.34947193,-0.35282195,0.0,0.0,0.0,-0.0095009385,0.010851451,-0.30451292
179454457,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.09855756,0.029090954,-0.061515167,-0.39670703,0.45397863,-0.37024847,0.0,0.0,0.0,-0.012284554,0.014058044,-0.30367053
179553758,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.103127666,0.022911476,-0.06417711,-0.41751477,0.3284206,-0.45966828,0.0,0.0,0.0,-0.012957594,0.010192552,-0.3043464
179653705,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.10617717,0.018218912,-0.06417711,-0.29161802,0.26347345,-0.49437475,0.0,0.0,0.0,-0.009048842,0.008175522,-0.30430657
179754231,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.10971008,0.010876502,-0.06417711,-0.3974497,0.31547335,-0.47243893,0.0,0.0,0.0,-0.012321361,0.009780007,-0.30400923
179854105,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11193865,0.0051079467,-0.06417711,-0.3506473,0.24283789,-0.4458447,0.0,0.0,0.0,-0.010875195,0.007531526,-0.30416012
179954208,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.114643656,-0.0011480104,-0.06417711,-0.28031495,0.29281366,-0.42318067,0.0,0.0,0.0,-0.00868232,0.009069448,-0.30375
180053218,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11539376,-0.0054312507,-0.06417711,-0.31194648,0.3979944,-0.4035867,0.0,0.0,0.0,-0.009654004,0.012316983,-0.30349478
180153075,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11712137,-0.0101399245,-0.06417711,-0.39046645,0.4101298,-0.39324155,0.0,0.0,0.0,-0.012077647,0.0126858605,-0.30332303
180253149,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11704447,-0.012330716,-0.06417711,-0.28107762,0.24294499,-0.4330113,0.0,0.0,0.0,-0.00874524,0.0075588096,-0.3051252
180352905,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11632993,-0.016490806,-0.06417711,-0.27344412,0.34700447,-0.34616256,0.0,0.0,0.0,-0.008498451,0.010784655,-0.30477777
180452816,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11451976,-0.017826108,-0.06417711,-0.38450024,0.4918071,-0.31068066,0.0,0.0,0.0,-0.011947534,0.015281868,-0.30471864
180552870,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.1150531,-0.018550448,-0.06417711,-0.32532218,0.44229198,-0.20981258,0.0,0.0,0.0,-0.010034857,0.013642896,-0.3024971
180652766,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11444609,-0.016984046,-0.06417711,-0.3505916,0.43057486,-0.25599843,0.0,0.0,0.0,-0.010826961,0.013297004,-0.3028445
180752517,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.114454016,-0.01849371,-0.06417711,-0.34564447,0.36699226,-0.25884733,0.0,0.0,0.0,-0.010728476,0.011391092,-0.30438963
180852411,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11420878,-0.018420884,-0.06417711,-0.38276848,0.41473943,-0.18573445,0.0,0.0,0.0,-0.011796995,0.012782346,-0.30224064
180952299,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11479274,-0.01642837,-0.06417711,-0.36319715,0.3867385,-0.23528896,0.0,0.0,0.0,-0.011214912,0.01194183,-0.30280438
181052798,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11557733,-0.013053329,-0.06417711,-0.46922028,0.3538938,-0.2773906,0.0,0.0,0.0,-0.014546183,0.010970975,-0.30401286
181152087,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11743835,-0.010955967,-0.06417711,-0.45730996,0.4702835,-0.21761006,0.0,0.0,0.0,-0.01411325,0.014513632,-0.30264747
181251974,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.11990644,-0.007796353,-0.06417711,-0.5424858,0.4695805,-0.24225235,0.0,0.0,0.0,-0.016763657,0.01451077,-0.30304572
181352066,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.122727185,-0.004787502,-0.06417711,-0.44936478,0.3820444,-0.20526367,0.0,0.0,0.0,-0.013820442,0.01174997,-0.30161282
181452048,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.124597035,0.00054634066,-0.06417711,-0.4320184,0.5022155,-0.16395056,0.0,0.0,0.0,-0.013244725,0.015396814,-0.3006491
181551950,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.1256951,0.0072142617,-0.06417711,-0.41600284,0.562824,-0.16336153,0.0,0.0,0.0,-0.012802533,0.017320968,-0.30180272
181652122,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.12620777,0.0156073375,-0.06417711,-0.47092673,0.65368205,-0.12779894,0.0,0.0,0.0,-0.014471702,0.020087821,-0.30135912
181751785,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.12861323,0.024416765,-0.06417711,-0.56270665,0.72512215,-0.15248537,0.0,0.0,0.0,-0.017259825,0.022241572,-0.30079576
181851420,-0.6962917,-0.11053663,nan,-2.5318146,0.0,-0.13177797,0.035380073,-0.06417711,-0.53851545,0.75851905,-0.22976965,0.0,0.0,0.0,-0.016659863,0.023466036,-0.30338463
