timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
31836222,nan,nan,nan,-2.6762886,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
31936172,nan,nan,nan,-2.6766648,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32036029,nan,nan,nan,-2.677237,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32136175,nan,nan,nan,-2.6779325,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32235838,nan,nan,nan,-2.678548,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32335775,nan,nan,nan,-2.6788597,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32435952,nan,nan,nan,-2.679432,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32535586,nan,nan,nan,-2.6801176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32635614,nan,nan,nan,-2.6807709,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32735746,nan,nan,nan,-2.681377,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32835420,nan,nan,nan,-2.6821733,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
32936231,nan,nan,nan,-2.682776,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33035071,nan,nan,nan,-2.6834836,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33135009,nan,nan,nan,-2.683867,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33235165,nan,nan,nan,-2.684203,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33334807,nan,nan,nan,-2.684343,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33434671,nan,nan,nan,-2.684495,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33535256,nan,nan,nan,-2.6845477,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33634490,nan,nan,nan,-2.6847117,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33734412,nan,nan,nan,-2.684728,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33834271,nan,nan,nan,-2.6848044,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
33935277,nan,nan,nan,-2.6849809,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34034086,nan,nan,nan,-2.6855323,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34134065,nan,nan,nan,-2.686003,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34234055,nan,nan,nan,-2.6866157,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34333887,nan,nan,nan,-2.6870627,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34433754,nan,nan,nan,-2.6874545,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34533635,nan,nan,nan,-2.6876647,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34633810,nan,nan,nan,-2.6880805,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34733731,nan,nan,nan,-2.6884854,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34833616,nan,nan,nan,-2.6889963,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
34934392,nan,nan,nan,-2.6895866,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
35033128,nan,nan,nan,-2.6899686,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
35133172,nan,nan,nan,-2.690239,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
35232967,nan,nan,nan,-2.690665,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
35333152,nan,nan,nan,-2.691258,0.0,-0.085727915,-0.007951168,2.3785648,0.62419915,0.0591158,9.835221,0.0,0.0,0.0,6.352122e-05,6.015881e-06,-0.0009979624
35443101,nan,nan,nan,-2.691258,0.0,-0.030783027,-0.0028550911,2.1789467,0.49466538,0.07672345,9.510229,0.0,0.0,0.0,0.00076234754,0.000118241405,-0.015113271
35532666,nan,nan,nan,-2.691258,0.0,-0.008527785,-0.00079094246,2.0159237,0.38642022,0.050847255,9.204796,0.0,0.0,0.0,0.0012091238,0.00015910303,-0.030686034
35632698,0.016838167,0.41532615,nan,-2.691258,0.0,0.0018226062,-0.0007978946,1.83414,0.18599729,0.036301482,8.7972555,0.0,0.0,0.0,0.00097615574,0.00019051835,-0.051464807
35738276,0.016838167,0.41532615,nan,-2.691258,0.0,0.009243498,-0.0030675991,1.6424559,0.19364344,0.054415047,8.309313,0.0,0.0,0.0,0.0015074858,0.00042361318,-0.07634296
35837520,0.016838167,0.41532615,nan,-2.691258,0.0,0.0149222575,-0.006880347,1.462282,0.24269813,0.0050135814,7.9061213,0.0,0.0,0.0,0.002398187,4.954099e-05,-0.09690001
35938446,0.016838167,0.41532615,nan,-2.691258,0.0,0.022868505,-0.008781625,1.2787099,0.21373838,0.051589802,7.461505,0.0,0.0,0.0,0.0026059062,0.00062898477,-0.11956913
36037236,0.016838167,0.41532615,nan,-2.691258,0.0,0.02858262,-0.013020925,1.0991794,0.32466376,0.09124975,7.027253,0.0,0.0,0.0,0.0046915733,0.00131861,-0.1417098
36137175,0.016838167,0.41532615,nan,-2.691258,0.0,0.03630683,-0.015615682,0.9175701,0.30242178,0.023692463,6.5059967,0.0,0.0,0.0,0.0051894165,0.0004065516,-0.16828649
36237059,0.016838167,0.41532615,nan,-2.691258,0.0,0.043062493,-0.019780437,0.73606086,0.30631465,0.094894424,5.9318676,0.0,0.0,0.0,0.006170615,0.0019116193,-0.19755892
36337000,0.016838167,0.41532615,nan,-2.691258,0.0,0.051796656,-0.022284735,0.55444425,0.3178583,0.054520056,5.3569565,0.0,0.0,0.0,0.007353568,0.0012613072,-0.22687124
36437067,0.016838167,0.41532615,nan,-2.691258,0.0,0.058086067,-0.026033385,0.3726586,0.3540779,0.088453084,4.732789,0.0,0.0,0.0,0.009339972,0.002333242,-0.25869492
36537289,0.016838167,0.41532615,nan,-2.691258,0.0,0.065790884,-0.027591944,0.19084199,0.42455915,-0.0352742,4.0807962,0.0,0.0,0.0,0.012639324,-0.0010501293,-0.2919373
36636681,0.016838167,0.41532615,nan,-2.691258,0.0,0.071359314,-0.030040042,0.009848769,0.33272144,0.18115658,3.3962104,0.0,0.0,0.0,0.011089184,0.0060377195,-0.32684147
36736608,0.016838167,0.41532615,nan,-2.691258,0.0,0.078320876,-0.030876556,-0.17174397,0.38771915,0.109855056,2.6838155,0.0,0.0,0.0,0.014357562,0.004068024,-0.3631635
36836415,0.016838167,0.41532615,nan,-2.691258,0.0,0.081272215,-0.033506166,-0.35325533,0.39293218,0.0498762,1.9513773,0.0,0.0,0.0,0.016047701,0.0020369883,-0.40050745
36937695,0.016838167,0.41532615,nan,-2.691258,0.0,0.08606094,-0.0322307,-0.5371651,0.4110248,0.070672534,1.1979163,0.0,0.0,0.0,0.018396359,0.0031631116,-0.43892327
37036230,0.016838167,0.41532615,nan,-2.691258,0.0,0.0878097,-0.031075817,-0.7163872,0.3584484,0.1919859,0.4604385,0.0,0.0,0.0,0.017417828,0.009329034,-0.47652417
37137002,0.016838167,0.41532615,nan,-2.691258,0.0,0.0898331,-0.02587931,-0.8993283,0.28634012,0.28324303,-0.5665071,0.0,0.0,0.0,0.015442773,0.015275741,-0.5288838
37236626,0.016838167,0.41532615,nan,-2.691258,0.0,0.086934835,-0.02279093,-1.0801579,0.15949363,0.10271538,-1.6312203,0.0,0.0,0.0,0.009484127,0.0061078668,-0.5831691
37335939,0.016838167,0.41532615,nan,-2.691258,0.0,0.08827383,-0.017499406,-1.2609771,0.49592084,0.2252026,-2.330281,0.0,0.0,0.0,0.031293586,0.01421073,-0.61881125
37435788,0.016838167,0.41532615,nan,-2.691258,0.0,0.08981733,-0.012693098,-1.442468,0.5490491,0.19508311,-3.417173,0.0,0.0,0.0,0.037748702,0.013412525,-0.6742273
37536017,0.016838167,0.41532615,nan,-2.691258,0.0,0.0975629,-0.008140241,-1.5000001,0.7091111,0.31454298,-3.9296963,0.0,0.0,0.0,0.05064202,0.022463465,-0.70035875
37635636,0.016838167,0.41532615,nan,-2.691258,0.0,0.10736374,-0.007733026,-1.5000001,0.71044785,0.1576771,-4.2282176,0.0,0.0,0.0,0.051841006,0.011505615,-0.7155791
37735577,0.016838167,0.41532615,nan,-2.691258,0.0,0.11847553,-0.0048808544,-1.5000001,0.77651805,0.2518619,-4.5017686,0.0,0.0,0.0,0.05776611,0.018736307,-0.72952634
37835576,0.016838167,0.41532615,nan,-2.691258,0.0,0.123902366,-0.00580035,-1.5000001,0.7847842,0.33343697,-4.787787,0.0,0.0,0.0,0.05954829,0.025300715,-0.7441092
37936504,0.016838167,0.41532615,nan,-2.691258,0.0,0.13338402,-0.0028572113,-1.5000001,0.78593206,0.3795213,-5.0763545,0.0,0.0,0.0,0.06081383,0.02936659,-0.758822
38035214,0.016838167,0.41532615,nan,-2.691258,0.0,0.13773943,-0.003128895,-1.5000001,0.9060891,0.4525106,-5.3227925,0.0,0.0,0.0,0.071272455,0.035594225,-0.77138686
38135151,0.016838167,0.41532615,nan,-2.691258,0.0,0.14514369,-0.0005098745,-1.484965,0.9406764,0.40363988,-5.558897,0.0,0.0,0.0,0.075147666,0.032245513,-0.78342485
38235011,0.016838167,0.41532615,nan,-2.691258,0.0,0.14910904,-0.001393357,-1.3974323,0.9408772,0.3985527,-5.467197,0.0,0.0,0.0,0.07471547,0.031649243,-0.77874947
38335060,0.016838167,0.41532615,nan,-2.691258,0.0,0.15599948,0.001048316,-1.2268286,1.0233048,0.47420493,-2.9404101,0.0,0.0,0.0,0.067817666,0.031427063,-0.6499192
38434812,0.016838167,0.41532615,nan,-2.691258,0.0,0.1587361,0.00095689594,-0.98226225,1.1071284,0.51171106,-1.3691843,0.0,0.0,0.0,0.064329125,0.029732708,-0.56980896
38534751,0.016838167,0.41532615,nan,-2.691258,0.0,0.16518512,0.004281032,-0.67989004,1.1088718,0.46126068,-0.17349625,0.0,0.0,0.0,0.05753669,0.023933707,-0.50884587
38634786,0.016838167,0.41532615,nan,-2.691258,0.0,0.16851228,0.006331487,-0.384306,1.1106625,0.49415928,0.9477787,0.0,0.0,0.0,0.051155224,0.022760138,-0.45167673
38734622,0.016838167,0.41532615,nan,-2.691258,0.0,0.17492005,0.011416048,-0.08083501,1.0877059,0.5510695,2.262385,0.0,0.0,0.0,0.042663522,0.021614818,-0.38465047
38834763,0.016838167,0.41532615,nan,-2.691258,0.0,0.1756984,0.014123714,0.21240692,1.0805314,0.64232594,3.2971992,0.0,0.0,0.0,0.03656881,0.021738466,-0.33188963
38935360,0.016838167,0.41532615,nan,-2.691258,0.0,0.18231222,0.019815486,0.4515031,1.2072842,0.37528998,3.193606,0.0,0.0,0.0,0.041508626,0.012903153,-0.3371714
39034236,0.016838167,0.41532615,nan,-2.691258,0.0,0.18383849,0.01857643,0.61115986,1.1556207,0.63570446,3.2578633,0.0,0.0,0.0,0.039346192,0.021644257,-0.3338952
39134192,0.016838167,0.41532615,nan,-2.691258,0.0,0.18845552,0.02210566,0.7024283,1.1241215,0.5931904,3.0943377,0.0,0.0,0.0,0.039229527,0.020701122,-0.34223267
39234059,0.016838167,0.41532615,nan,-2.691258,0.0,0.19016774,0.017955516,0.7177525,1.190669,0.53133285,2.4911711,0.0,0.0,0.0,0.045285642,0.020208595,-0.37298563
39334189,0.016838167,0.41532615,nan,-2.691258,0.0,0.1958744,0.017583946,0.7,1.1899604,0.55953,2.8042376,0.0,0.0,0.0,0.04332191,0.02037035,-0.3570237
39433858,0.016838167,0.41532615,nan,-2.691258,0.0,0.19697058,0.015889915,0.7,1.1695043,0.5611615,2.9147732,0.0,0.0,0.0,0.041905247,0.020107333,-0.35138792
39533800,0.016838167,0.41532615,nan,-2.691258,0.0,0.20214231,0.016937125,0.7,1.1944318,0.55455303,3.0451353,0.0,0.0,0.0,0.041988797,0.019494638,-0.3447413
39633752,0.016838167,0.41532615,nan,-2.691258,0.0,0.20434251,0.012020315,0.7,1.2048798,0.5421004,3.143903,0.0,0.0,0.0,0.04173752,0.018778576,-0.33970556
39733606,0.016838167,0.41532615,nan,-2.691258,0.0,0.21018212,0.010820104,0.7,1.2077531,0.5248521,3.261187,0.0,0.0,0.0,0.041100603,0.01786105,-0.33372575
39833469,0.016838167,0.41532615,nan,-2.691258,0.0,0.21150717,0.005690612,0.7,1.2166735,0.5198068,3.367333,0.0,0.0,0.0,0.040732615,0.017402444,-0.3283138
39934433,0.016838167,0.41532615,nan,-2.691258,0.0,0.21808329,0.0056960196,0.7,1.2300643,0.5168312,3.4867249,0.0,0.0,0.0,0.040417373,0.016982008,-0.32222652
40033438,0.016838167,0.41532615,nan,-2.691258,0.0,0.21905793,0.00015025288,0.7,1.2253983,0.48923582,3.6050246,0.0,0.0,0.0,0.039510384,0.015774379,-0.3161949
40133503,0.016838167,0.41532615,nan,-2.691258,0.0,0.22386572,-0.0014873535,0.7,1.2367909,0.4810342,3.7364824,0.0,0.0,0.0,0.03903244,0.0151811745,-0.3094924
40233070,0.016838167,0.41532615,nan,-2.691258,0.0,0.22402067,-0.006334771,0.7,1.2333269,0.4675482,3.86519,0.0,0.0,0.0,0.03809776,0.014442674,-0.30293015
40343080,0.016838167,0.41532615,nan,-2.691258,0.0,0.2278454,-0.008619142,0.7,1.2319219,0.44873607,4.009828,0.0,0.0,0.0,0.0371281,0.013524167,-0.29555568
40432892,0.016838167,0.41532615,nan,-2.691258,0.0,0.2280612,-0.013387596,0.7,1.2266144,0.43374854,4.1246643,0.0,0.0,0.0,0.03623557,0.012813421,-0.28970066
40542878,0.016838167,0.41532615,nan,-2.691258,0.0,0.23176752,-0.016029436,0.7,1.2268441,0.4172094,4.2630806,0.0,0.0,0.0,0.035359606,0.012024641,-0.28264338
40632685,0.016838167,0.41532615,nan,-2.691258,0.0,0.23223181,-0.020123834,0.7,1.2241215,0.40403435,4.374713,0.0,0.0,0.0,0.034570668,0.011410418,-0.27695173
40732891,0.016838167,0.41532615,nan,-2.691258,0.0,0.23634169,-0.02159236,0.7,1.2251546,0.39270785,4.497852,0.0,0.0,0.0,0.0338155,0.010839133,-0.2706734
40837577,0.016838167,0.41532615,nan,-2.691258,0.0,0.23707826,-0.025885765,0.7,1.220211,0.37429318,4.6168404,0.0,0.0,0.0,0.032924086,0.010099286,-0.26460665
40938520,0.016838167,0.41532615,nan,-2.691258,0.0,0.24223052,-0.02637582,0.7,1.2255789,0.37100932,4.741694,0.0,0.0,0.0,0.032273553,0.009769904,-0.2582409
41037391,0.016838167,0.41532615,nan,-2.691258,0.0,0.24066935,-0.031548034,0.7,1.2097155,0.35034984,4.85808,0.0,0.0,0.0,0.031123761,0.009013859,-0.25230685
41137869,0.016838167,0.41532615,nan,-2.691258,0.0,0.24356206,-0.03318986,0.7,1.2057788,0.33606556,4.9778695,0.0,0.0,0.0,0.030271536,0.008437054,-0.2461993
41237293,0.016838167,0.41532615,nan,-2.691258,0.0,0.24200127,-0.03754309,0.7,1.1899371,0.32033765,5.097535,0.0,0.0,0.0,0.029133571,0.007842919,-0.24009804
41337250,0.016838167,0.41532615,nan,-2.691258,0.0,0.24483968,-0.038683306,0.7,1.1844485,0.30743092,5.224657,0.0,0.0,0.0,0.02821625,0.0073237014,-0.23361664
41437558,0.016838167,0.41532615,nan,-2.691258,0.0,0.24341945,-0.042943414,0.7,1.1715947,0.29097584,5.3451443,0.0,0.0,0.0,0.027176056,0.0067494125,-0.2274735
41537221,0.016838167,0.41532615,nan,-2.691258,0.0,0.24623387,-0.044072196,0.7,1.1679637,0.28455874,5.472123,0.0,0.0,0.0,0.026320823,0.006412717,-0.22099937
41636802,0.016838167,0.41532615,nan,-2.691258,0.0,0.24406806,-0.04808129,0.7,1.1462116,0.264969,5.5917,0.0,0.0,0.0,0.02511797,0.0058065047,-0.21490264
41736778,nan,nan,nan,-2.9569032,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
41836623,nan,nan,nan,-2.9569955,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
41937563,nan,nan,nan,-2.9570208,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
42036353,nan,nan,nan,-2.9572546,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
42136265,nan,nan,nan,-2.957406,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
42236310,nan,nan,nan,-2.9576514,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
42336086,nan,nan,nan,-2.9577606,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.12
42435940,nan,nan,nan,-2.9579217,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
42535811,nan,nan,nan,-2.9579072,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
42635716,nan,nan,nan,-2.958001,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
42736004,nan,nan,nan,-2.958057,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
42835524,nan,nan,nan,-2.9582424,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
42936814,nan,nan,nan,-2.958375,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43035546,nan,nan,nan,-2.9586124,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43135254,nan,nan,nan,-2.9587204,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43235148,nan,nan,nan,-2.9588666,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43335058,nan,nan,nan,-2.9589176,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43435247,nan,nan,nan,-2.9590116,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43535149,nan,nan,nan,-2.959037,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43634915,nan,nan,nan,-2.959145,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43740008,nan,nan,nan,-2.959137,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43839665,nan,nan,nan,-2.9591014,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
43939596,nan,nan,nan,-2.9590144,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44039509,nan,nan,nan,-2.9590871,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44139444,nan,nan,nan,-2.9591877,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44239335,nan,nan,nan,-2.9593325,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44339237,nan,nan,nan,-2.959391,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44439689,nan,nan,nan,-2.9594939,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44539100,nan,nan,nan,-2.9595435,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44638916,nan,nan,nan,-2.9596007,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44738839,nan,nan,nan,-2.9596045,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
44838712,nan,nan,nan,-2.9595735,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
