timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
1591994324,4259850,4325386,0,0,0,0,0,0.0014756093,4.2855423e-05,1.1276285e-09,1006,999
1592099325,4259850,4325386,0,0,0,0,0,0.0017895827,4.3387103e-05,1.2859253e-09,1006,999
1593005799,4259850,4325386,0,0,0,0,0,0.0030652357,4.589864e-05,1.26765e-09,1006,999
1593912130,4259850,4325386,0,0,0,0,0,0.0016615014,4.438376e-05,1.3679821e-09,1006,999
1594918746,4259850,4325386,0,0,0,0,0,0.0016163589,4.1050775e-05,9.827499e-10,1006,999
1595925271,4259850,4325386,0,0,0,0,0,0.0012149059,4.5179942e-05,1.1277428e-09,1006,999
