timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,accel_rate_hz,gyro_rate_hz
43312615,4259850,4325386,0,0,0,0,0,0.0016159316,4.4565673e-05,1.0251574e-09,1007,998
43412842,4259850,4325386,0,0,0,0,0,0.001590023,4.4234428e-05,1.0302074e-09,1007,998
44218656,4259850,4325386,0,0,0,0,0,0.0012915578,4.2681328e-05,7.6152856e-10,1007,998
45225073,4259850,4325386,0,0,0,0,0,0.0011372897,4.4126537e-05,7.010366e-10,1007,998
46231395,4259850,4325386,0,0,0,0,0,0.0013852575,4.40082e-05,7.089496e-10,1007,998
47238003,4259850,4325386,0,0,0,0,0,0.005506307,0.0001302494,6.354432e-09,1007,998
48244132,4259850,4325386,0,0,0,0,0,0.0024927335,6.567234e-05,2.5868032e-09,1007,998
49255516,4259850,4325386,0,0,0,0,0,0.0015016,4.606043e-05,1.1244642e-09,1007,998
