timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
548686129,-0.0,-0.0,-1.1649941,0.0,0.8350916,-0.0,0.0,-0.55011094,0.0,0.0,-0.001,0,0,0,0,0
548736254,-0.0,-0.0,-1.1651943,0.0,0.8350365,-0.0,0.0,-0.5501945,0.0,0.0,-0.001,0,0,0,0,0
548786033,-0.0,-0.0,-1.1650329,0.0,0.8350809,-0.0,0.0,-0.55012715,0.0,0.0,-0.001,0,0,0,0,0
548835875,-0.0,-0.0,-1.1651604,0.0,0.8350459,-0.0,0.0,-0.5501803,0.0,0.0,-0.001,0,0,0,0,0
548885923,-0.0,-0.0,-1.1652081,0.0,0.83503276,-0.0,0.0,-0.5502003,0.0,0.0,-0.001,0,0,0,0,0
548936030,-0.0,-0.0,-1.1650168,0.0,0.8350854,-0.0,0.0,-0.5501204,0.0,0.0,-0.001,0,0,0,0,0
548985806,-0.0,-0.0,-1.1653354,0.0,0.8349977,-0.0,0.0,-0.55025345,0.0,0.0,-0.001,0,0,0,0,0
549035676,-0.0,-0.0,-1.1650324,0.0,0.8350811,-0.0,0.0,-0.55012685,0.0,0.0,-0.001,0,0,0,0,0
549086343,-0.0,-0.0,-1.1651312,0.0,0.8350539,-0.0,0.0,-0.55016816,0.0,0.0,-0.001,0,0,0,0,0
549135704,-0.0,-0.0,-1.1652898,0.0,0.8350103,-0.0,0.0,-0.5502343,0.0,0.0,-0.001,0,0,0,0,0
549185633,-0.0,-0.0,-1.1650053,0.0,0.8350885,-0.0,0.0,-0.55011564,0.0,0.0,-0.001,0,0,0,0,0
549235447,-0.0,-0.0,-1.165265,0.0,0.8350171,-0.0,0.0,-0.55022407,0.0,0.0,-0.001,0,0,0,0,0
549285774,-0.0,-0.0,-1.1651708,0.0,0.835043,-0.0,0.0,-0.55018467,0.0,0.0,-0.001,0,0,0,0,0
549335317,-0.0,-0.0,-1.1652254,0.0,0.835028,-0.0,0.0,-0.5502075,0.0,0.0,-0.001,0,0,0,0,0
549385469,-0.0,-0.0,-1.1649611,0.0,0.83510065,-0.0,0.0,-0.55009717,0.0,0.0,-0.001,0,0,0,0,0
549435304,-0.0,-0.0,-1.1651602,0.0,0.83504593,-0.0,0.0,-0.55018026,0.0,0.0,-0.001,0,0,0,0,0
549485925,-0.0,-0.0,-1.1650577,0.0,0.8350741,-0.0,0.0,-0.55013746,0.0,0.0,-0.001,0,0,0,0,0
549535115,-0.0,-0.0,-1.1649479,0.0,0.83510435,-0.0,0.0,-0.5500917,0.0,0.0,-0.001,0,0,0,0,0
549585188,-0.0,-0.0,-1.1651988,0.0,0.83503526,-0.0,0.0,-0.5501964,0.0,0.0,-0.001,0,0,0,0,0
549635061,-0.0,-0.0,-1.1649127,0.0,0.835114,-0.0,0.0,-0.55007696,0.0,0.0,-0.001,0,0,0,0,0
549685659,-0.0,-0.0,-1.1650727,0.0,0.83507,-0.0,0.0,-0.5501437,0.0,0.0,-0.001,0,0,0,0,0
549734957,-0.0,-0.0,-1.1650846,0.0,0.83506674,-0.0,0.0,-0.55014867,0.0,0.0,-0.001,0,0,0,0,0
549785171,-0.0,-0.0,-1.1650417,0.0,0.8350785,-0.0,0.0,-0.55013084,0.0,0.0,-0.001,0,0,0,0,0
549835482,-0.0,-0.0,-1.1652974,0.0,0.83500814,-0.0,0.0,-0.55023754,0.0,0.0,-0.001,0,0,0,0,0
549885052,-0.0,-0.0,-1.1650869,0.0,0.8350661,-0.0,0.0,-0.5501497,0.0,0.0,-0.001,0,0,0,0,0
549934959,-0.0,-0.0,-1.1653991,0.0,0.8349802,-0.0,0.0,-0.55028,0.0,0.0,-0.001,0,0,0,0,0
549984766,-0.0,-0.0,-1.1654074,0.0,0.83497787,-0.0,0.0,-0.5502835,0.0,0.0,-0.001,0,0,0,0,0
550034893,-0.0,-0.0,-1.1655507,0.0,0.83493847,-0.0,0.0,-0.55034333,0.0,0.0,-0.001,0,0,0,0,0
550084660,-0.0,-0.0,-1.1653196,0.0,0.83500206,-0.0,0.0,-0.5502468,0.0,0.0,-0.001,0,0,0,0,0
550134785,-0.0,-0.0,-1.1657121,0.0,0.83489406,-0.0,0.0,-0.5504107,0.0,0.0,-0.001,0,0,0,0,0
550184569,-0.0,-0.0,-1.1653788,0.0,0.8349858,-0.0,0.0,-0.5502715,0.0,0.0,-0.001,0,0,0,0,0
550234694,-0.0,-0.0,-1.1655486,0.0,0.83493906,-0.0,0.0,-0.55034244,0.0,0.0,-0.001,0,0,0,0,0
550284513,-0.0,-0.0,-1.1655484,0.0,0.8349391,-0.0,0.0,-0.5503423,0.0,0.0,-0.001,0,0,0,0,0
550334274,-0.0,-0.0,-1.165284,0.0,0.83501184,-0.0,0.0,-0.550232,0.0,0.0,-0.001,0,0,0,0,0
550384227,-0.0,-0.0,-1.1657504,0.0,0.8348835,-0.0,0.0,-0.55042666,0.0,0.0,-0.001,0,0,0,0,0
550434162,-0.0,-0.0,-1.1653495,0.0,0.83499384,-0.0,0.0,-0.5502593,0.0,0.0,-0.001,0,0,0,0,0
550484476,-0.0,-0.0,-1.1656046,0.0,0.8349236,-0.0,0.0,-0.5503658,0.0,0.0,-0.001,0,0,0,0,0
550534211,-0.0,-0.0,-1.1655383,0.0,0.83494186,-0.0,0.0,-0.5503382,0.0,0.0,-0.001,0,0,0,0,0
550584178,-0.0,-0.0,-1.1656004,0.0,0.83492476,-0.0,0.0,-0.5503641,0.0,0.0,-0.001,0,0,0,0,0
550634221,-0.0,-0.0,-1.1656691,0.0,0.8349059,-0.0,0.0,-0.55039275,0.0,0.0,-0.001,0,0,0,0,0
550683996,-0.0,-0.0,-1.1656572,0.0,0.8349092,-0.0,0.0,-0.5503878,0.0,0.0,-0.001,0,0,0,0,0
550733982,-0.0,-0.0,-1.1657602,0.0,0.8348808,-0.0,0.0,-0.5504308,0.0,0.0,-0.001,0,0,0,0,0
550783831,-0.0,-0.0,-1.1658696,0.0,0.8348507,-0.0,0.0,-0.5504764,0.0,0.0,-0.001,0,0,0,0,0
550834132,-0.0,-0.0,-1.1658945,0.0,0.8348439,-0.0,0.0,-0.55048686,0.0,0.0,-0.001,0,0,0,0,0
550883704,-0.0,-0.0,-1.1657147,0.0,0.83489335,-0.0,0.0,-0.5504118,0.0,0.0,-0.001,0,0,0,0,0
550933769,-0.0,-0.0,-1.1659937,0.0,0.8348166,-0.0,0.0,-0.55052817,0.0,0.0,-0.001,0,0,0,0,0
550983582,-0.0,-0.0,-1.1655123,0.0,0.834949,-0.0,0.0,-0.55032736,0.0,0.0,-0.001,0,0,0,0,0
551033927,-0.0,-0.0,-1.1656932,0.0,0.83489925,-0.0,0.0,-0.55040276,0.0,0.0,-0.001,0,0,0,0,0
551083477,-0.0,-0.0,-1.1657704,0.0,0.834878,-0.0,0.0,-0.550435,0.0,0.0,-0.001,0,0,0,0,0
551133565,-0.0,-0.0,-1.165432,0.0,0.83497113,-0.0,0.0,-0.55029374,0.0,0.0,-0.001,0,0,0,0,0
551183644,-0.0,-0.0,-1.1657302,0.0,0.83488905,-0.0,0.0,-0.55041826,0.0,0.0,-0.001,0,0,0,0,0
551233668,-0.0,-0.0,-1.1654456,0.0,0.8349674,-0.0,0.0,-0.55029947,0.0,0.0,-0.001,0,0,0,0,0
551283448,-0.0,-0.0,-1.1655612,0.0,0.8349356,-0.0,0.0,-0.5503477,0.0,0.0,-0.001,0,0,0,0,0
551333995,-0.0,-0.0,-1.1655703,0.0,0.8349331,-0.0,0.0,-0.55035144,0.0,0.0,-0.001,0,0,0,0,0
551383211,-0.0,-0.0,-1.1655456,0.0,0.8349399,-0.0,0.0,-0.5503412,0.0,0.0,-0.001,0,0,0,0,0
551433293,-0.0,-0.0,-1.1656482,0.0,0.83491164,-0.0,0.0,-0.55038404,0.0,0.0,-0.001,0,0,0,0,0
551483168,-0.0,-0.0,-1.1654379,0.0,0.8349695,-0.0,0.0,-0.55029625,0.0,0.0,-0.001,0,0,0,0,0
551533659,-0.0,-0.0,-1.1657485,0.0,0.83488405,-0.0,0.0,-0.5504259,0.0,0.0,-0.001,0,0,0,0,0
551582951,-0.0,-0.0,-1.165577,0.0,0.83493125,-0.0,0.0,-0.5503543,0.0,0.0,-0.001,0,0,0,0,0
551633296,-0.0,-0.0,-1.1655622,0.0,0.8349353,-0.0,0.0,-0.5503481,0.0,0.0,-0.001,0,0,0,0,0
551682865,-0.0,-0.0,-1.1655035,0.0,0.83495146,-0.0,0.0,-0.5503236,0.0,0.0,-0.001,0,0,0,0,0
551732930,-0.0,-0.0,-1.1655949,0.0,0.8349263,-0.0,0.0,-0.55036175,0.0,0.0,-0.001,0,0,0,0,0
551782745,-0.0,-0.0,-1.1654114,0.0,0.8349768,-0.0,0.0,-0.5502851,0.0,0.0,-0.001,0,0,0,0,0
551833392,-0.0,-0.0,-1.1655426,0.0,0.8349407,-0.0,0.0,-0.55033994,0.0,0.0,-0.001,0,0,0,0,0
551882726,-0.0,-0.0,-1.165365,0.0,0.83498955,-0.0,0.0,-0.5502658,0.0,0.0,-0.001,0,0,0,0,0
551933328,-0.0,-0.0,-1.1654758,0.0,0.8349591,-0.0,0.0,-0.55031204,0.0,0.0,-0.001,0,0,0,0,0
551982668,-0.0,-0.0,-1.165608,0.0,0.83492273,-0.0,0.0,-0.5503673,0.0,0.0,-0.001,0,0,0,0,0
552033414,-0.0,-0.0,-1.1652889,0.0,0.83501047,-0.0,0.0,-0.550234,0.0,0.0,-0.001,0,0,0,0,0
552082436,-0.0,-0.0,-1.1658143,0.0,0.8348659,-0.0,0.0,-0.5504533,0.0,0.0,-0.001,0,0,0,0,0
552133155,-0.0,-0.0,-1.1653749,0.0,0.83498687,-0.0,0.0,-0.5502699,0.0,0.0,-0.001,0,0,0,0,0
552182302,-0.0,-0.0,-1.1655359,0.0,0.8349425,-0.0,0.0,-0.5503372,0.0,0.0,-0.001,0,0,0,0,0
552233025,-0.0,-0.0,-1.1658185,0.0,0.8348648,-0.0,0.0,-0.5504551,0.0,0.0,-0.001,0,0,0,0,0
552282210,-0.0,-0.0,-1.1655058,0.0,0.83495086,-0.0,0.0,-0.5503245,0.0,0.0,-0.001,0,0,0,0,0
552332914,-0.0,-0.0,-1.1655579,0.0,0.8349365,-0.0,0.0,-0.5503463,0.0,0.0,-0.001,0,0,0,0,0
552382093,-0.0,-0.0,-1.1655452,0.0,0.83493996,-0.0,0.0,-0.55034107,0.0,0.0,-0.001,0,0,0,0,0
552432802,-0.0,-0.0,-1.165414,0.0,0.8349761,-0.0,0.0,-0.55028623,0.0,0.0,-0.001,0,0,0,0,0
552481993,-0.0,-0.0,-1.1654944,0.0,0.83495396,-0.0,0.0,-0.55031985,0.0,0.0,-0.001,0,0,0,0,0
552532716,-0.0,-0.0,-1.1653264,0.0,0.8350002,-0.0,0.0,-0.55024964,0.0,0.0,-0.001,0,0,0,0,0
552581885,-0.0,-0.0,-1.1654809,0.0,0.8349577,-0.0,0.0,-0.5503142,0.0,0.0,-0.001,0,0,0,0,0
552637573,-0.0,-0.0,-1.1653923,0.0,0.8349821,-0.0,0.0,-0.55027723,0.0,0.0,-0.001,0,0,0,0,0
552687111,-0.0,-0.0,-1.1652681,0.0,0.83501625,-0.0,0.0,-0.5502254,0.0,0.0,-0.001,0,0,0,0,0
552736922,-0.0,-0.0,-1.1654174,0.0,0.8349751,-0.0,0.0,-0.55028766,0.0,0.0,-0.001,0,0,0,0,0
552786980,-0.0,-0.0,-1.1653078,0.0,0.8350053,-0.0,0.0,-0.55024195,0.0,0.0,-0.001,0,0,0,0,0
552836769,-0.0,-0.0,-1.1650822,0.0,0.8350674,-0.0,0.0,-0.55014765,0.0,0.0,-0.001,0,0,0,0,0
552886971,-0.0,-0.0,-1.1653037,0.0,0.8350064,-0.0,0.0,-0.5502402,0.0,0.0,-0.001,0,0,0,0,0
552936726,-0.0,-0.0,-1.1649568,0.0,0.83510184,-0.0,0.0,-0.5500954,0.0,0.0,-0.001,0,0,0,0,0
552986578,-0.0,-0.0,-1.1652758,0.0,0.8350141,-0.0,0.0,-0.55022854,0.0,0.0,-0.001,0,0,0,0,0
553036408,-0.0,-0.0,-1.1650515,0.0,0.83507586,-0.0,0.0,-0.5501349,0.0,0.0,-0.001,0,0,0,0,0
553086492,-0.0,-0.0,-1.1651242,0.0,0.8350558,-0.0,0.0,-0.55016524,0.0,0.0,-0.001,0,0,0,0,0
553136297,-0.0,-0.0,-1.1651691,0.0,0.83504343,-0.0,0.0,-0.550184,0.0,0.0,-0.001,0,0,0,0,0
553186370,-0.0,-0.0,-1.1651238,0.0,0.83505595,-0.0,0.0,-0.5501651,0.0,0.0,-0.001,0,0,0,0,0
553236200,-0.0,-0.0,-1.1650665,0.0,0.8350717,-0.0,0.0,-0.55014116,0.0,0.0,-0.001,0,0,0,0,0
553286579,-0.0,-0.0,-1.1650325,0.0,0.83508104,-0.0,0.0,-0.55012697,0.0,0.0,-0.001,0,0,0,0,0
553336092,-0.0,-0.0,-1.1648854,0.0,0.8351215,-0.0,0.0,-0.55006546,0.0,0.0,-0.001,0,0,0,0,0
553386157,-0.0,-0.0,-1.1650019,0.0,0.83508945,-0.0,0.0,-0.55011415,0.0,0.0,-0.001,0,0,0,0,0
553436172,-0.0,-0.0,-1.1647805,0.0,0.83515036,-0.0,0.0,-0.5500217,0.0,0.0,-0.001,0,0,0,0,0
553486683,-0.0,-0.0,-1.1649365,0.0,0.8351074,-0.0,0.0,-0.5500869,0.0,0.0,-0.001,0,0,0,0,0
553536167,-0.0,-0.0,-1.1649075,0.0,0.83511543,-0.0,0.0,-0.55007476,0.0,0.0,-0.001,0,0,0,0,0
553585989,-0.0,-0.0,-1.1648778,0.0,0.8351236,-0.0,0.0,-0.55006236,0.0,0.0,-0.001,0,0,0,0,0
553636059,-0.0,-0.0,-1.1649576,0.0,0.8351016,-0.0,0.0,-0.55009574,0.0,0.0,-0.001,0,0,0,0,0
553685839,-0.0,-0.0,-1.1649113,0.0,0.8351144,-0.0,0.0,-0.5500763,0.0,0.0,-0.001,0,0,0,0,0
553735770,-0.0,-0.0,-1.1648513,0.0,0.8351309,-0.0,0.0,-0.55005133,0.0,0.0,-0.001,0,0,0,0,0
553785823,-0.0,-0.0,-1.1648781,0.0,0.8351235,-0.0,0.0,-0.55006254,0.0,0.0,-0.001,0,0,0,0,0
553835993,-0.0,-0.0,-1.1649299,0.0,0.8351093,-0.0,0.0,-0.55008405,0.0,0.0,-0.001,0,0,0,0,0
553886160,-0.0,-0.0,-1.1648362,0.0,0.83513504,-0.0,0.0,-0.550045,0.0,0.0,-0.001,0,0,0,0,0
553935463,-0.0,-0.0,-1.1650101,0.0,0.83508724,-0.0,0.0,-0.55011755,0.0,0.0,-0.001,0,0,0,0,0
553985553,-0.0,-0.0,-1.1648084,0.0,0.8351427,-0.0,0.0,-0.5500334,0.0,0.0,-0.001,0,0,0,0,0
554035348,-0.0,-0.0,-1.1646936,0.0,0.83517426,-0.0,0.0,-0.54998547,0.0,0.0,-0.001,0,0,0,0,0
554085449,-0.0,-0.0,-1.1649156,0.0,0.83511317,-0.0,0.0,-0.5500782,0.0,0.0,-0.001,0,0,0,0,0
554135249,-0.0,-0.0,-1.1647087,0.0,0.8351701,-0.0,0.0,-0.5499917,0.0,0.0,-0.001,0,0,0,0,0
554185970,-0.0,-0.0,-1.1647515,0.0,0.8351583,-0.0,0.0,-0.55000967,0.0,0.0,-0.001,0,0,0,0,0
554235783,-0.0,-0.0,-1.1647859,0.0,0.8351489,-0.0,0.0,-0.550024,0.0,0.0,-0.001,0,0,0,0,0
554285226,-0.0,-0.0,-1.164608,0.0,0.83519775,-0.0,0.0,-0.54994977,0.0,0.0,-0.001,0,0,0,0,0
554335311,-0.0,-0.0,-1.1646742,0.0,0.8351796,-0.0,0.0,-0.5499773,0.0,0.0,-0.001,0,0,0,0,0
554385130,-0.0,-0.0,-1.1648251,0.0,0.8351381,-0.0,0.0,-0.55004036,0.0,0.0,-0.001,0,0,0,0,0
554435222,-0.0,-0.0,-1.1646851,0.0,0.8351766,-0.0,0.0,-0.54998195,0.0,0.0,-0.001,0,0,0,0,0
554485019,-0.0,-0.0,-1.164813,0.0,0.83514136,-0.0,0.0,-0.55003536,0.0,0.0,-0.001,0,0,0,0,0
554535138,-0.0,-0.0,-1.1647763,0.0,0.8351515,-0.0,0.0,-0.55002,0.0,0.0,-0.001,0,0,0,0,0
554584902,-0.0,-0.0,-1.1648427,0.0,0.83513325,-0.0,0.0,-0.5500477,0.0,0.0,-0.001,0,0,0,0,0
554635003,-0.0,-0.0,-1.1649772,0.0,0.8350963,-0.0,0.0,-0.5501039,0.0,0.0,-0.001,0,0,0,0,0
554684794,-0.0,-0.0,-1.1649178,0.0,0.8351126,-0.0,0.0,-0.55007905,0.0,0.0,-0.001,0,0,0,0,0
554734926,-0.0,-0.0,-1.1650469,0.0,0.83507705,-0.0,0.0,-0.550133,0.0,0.0,-0.001,0,0,0,0,0
554784697,-0.0,-0.0,-1.1651229,0.0,0.8350562,-0.0,0.0,-0.55016464,0.0,0.0,-0.001,0,0,0,0,0
554834668,-0.0,-0.0,-1.1650937,0.0,0.83506423,-0.0,0.0,-0.5501525,0.0,0.0,-0.001,0,0,0,0,0
554884778,-0.0,-0.0,-1.1649107,0.0,0.83511454,-0.0,0.0,-0.55007607,0.0,0.0,-0.001,0,0,0,0,0
554935060,-0.0,-0.0,-1.1651055,0.0,0.83506095,-0.0,0.0,-0.5501574,0.0,0.0,-0.001,0,0,0,0,0
554984619,-0.0,-0.0,-1.1650159,0.0,0.83508563,-0.0,0.0,-0.55012,0.0,0.0,-0.001,0,0,0,0,0
555034690,-0.0,-0.0,-1.1651677,0.0,0.83504385,-0.0,0.0,-0.5501834,0.0,0.0,-0.001,0,0,0,0,0
555084256,-0.0,-0.0,-1.1651359,0.0,0.8350526,-0.0,0.0,-0.55017006,0.0,0.0,-0.001,0,0,0,0,0
555134597,-0.0,-0.0,-1.165192,0.0,0.8350372,-0.0,0.0,-0.55019355,0.0,0.0,-0.001,0,0,0,0,0
555184144,-0.0,-0.0,-1.1651906,0.0,0.8350376,-0.0,0.0,-0.55019295,0.0,0.0,-0.001,0,0,0,0,0
555234227,-0.0,-0.0,-1.1652215,0.0,0.83502907,-0.0,0.0,-0.5502058,0.0,0.0,-0.001,0,0,0,0,0
555284096,-0.0,-0.0,-1.1652752,0.0,0.8350143,-0.0,0.0,-0.5502283,0.0,0.0,-0.001,0,0,0,0,0
555334110,-0.0,-0.0,-1.165239,0.0,0.83502424,-0.0,0.0,-0.5502132,0.0,0.0,-0.001,0,0,0,0,0
555383932,-0.0,-0.0,-1.1653174,0.0,0.83500266,-0.0,0.0,-0.5502459,0.0,0.0,-0.001,0,0,0,0,0
555434284,-0.0,-0.0,-1.1652675,0.0,0.8350164,-0.0,0.0,-0.550225,0.0,0.0,-0.001,0,0,0,0,0
555483831,-0.0,-0.0,-1.1652832,0.0,0.8350121,-0.0,0.0,-0.55023164,0.0,0.0,-0.001,0,0,0,0,0
555533894,-0.0,-0.0,-1.1652946,0.0,0.8350089,-0.0,0.0,-0.55023646,0.0,0.0,-0.001,0,0,0,0,0
555583897,-0.0,-0.0,-1.1652403,0.0,0.8350239,-0.0,0.0,-0.55021375,0.0,0.0,-0.001,0,0,0,0,0
555634084,-0.0,-0.0,-1.1653264,0.0,0.8350002,-0.0,0.0,-0.55024964,0.0,0.0,-0.001,0,0,0,0,0
555683880,-0.0,-0.0,-1.1651571,0.0,0.83504677,-0.0,0.0,-0.55017895,0.0,0.0,-0.001,0,0,0,0,0
555734254,-0.0,-0.0,-1.1652141,0.0,0.8350311,-0.0,0.0,-0.5502028,0.0,0.0,-0.001,0,0,0,0,0
555783500,-0.0,-0.0,-1.165008,0.0,0.8350878,-0.0,0.0,-0.5501167,0.0,0.0,-0.001,0,0,0,0,0
555833837,-0.0,-0.0,-1.1651547,0.0,0.8350474,-0.0,0.0,-0.550178,0.0,0.0,-0.001,0,0,0,0,0
555883399,-0.0,-0.0,-1.1648192,0.0,0.8351397,-0.0,0.0,-0.5500379,0.0,0.0,-0.001,0,0,0,0,0
555933463,-0.0,-0.0,-1.1650004,0.0,0.83508986,-0.0,0.0,-0.55011356,0.0,0.0,-0.001,0,0,0,0,0
555983280,-0.0,-0.0,-1.1649935,0.0,0.83509177,-0.0,0.0,-0.5501107,0.0,0.0,-0.001,0,0,0,0,0
556033653,-0.0,-0.0,-1.1650695,0.0,0.83507085,-0.0,0.0,-0.5501424,0.0,0.0,-0.001,0,0,0,0,0
556083196,-0.0,-0.0,-1.1650437,0.0,0.83507794,-0.0,0.0,-0.5501316,0.0,0.0,-0.001,0,0,0,0,0
556133523,-0.0,-0.0,-1.1649852,0.0,0.83509403,-0.0,0.0,-0.55010724,0.0,0.0,-0.001,0,0,0,0,0
556183091,-0.0,-0.0,-1.1649804,0.0,0.83509535,-0.0,0.0,-0.5501052,0.0,0.0,-0.001,0,0,0,0,0
556233301,-0.0,-0.0,-1.1652037,0.0,0.83503395,-0.0,0.0,-0.5501985,0.0,0.0,-0.001,0,0,0,0,0
556283264,-0.0,-0.0,-1.1649383,0.0,0.83510697,-0.0,0.0,-0.5500876,0.0,0.0,-0.001,0,0,0,0,0
556333335,-0.0,-0.0,-1.165021,0.0,0.8350842,-0.0,0.0,-0.55012214,0.0,0.0,-0.001,0,0,0,0,0
556383042,-0.0,-0.0,-1.1649967,0.0,0.8350909,-0.0,0.0,-0.550112,0.0,0.0,-0.001,0,0,0,0,0
556433489,-0.0,-0.0,-1.1648036,0.0,0.83514404,-0.0,0.0,-0.55003136,0.0,0.0,-0.001,0,0,0,0,0
556482743,-0.0,-0.0,-1.1650277,0.0,0.83508235,-0.0,0.0,-0.55012494,0.0,0.0,-0.001,0,0,0,0,0
556533389,-0.0,-0.0,-1.1648705,0.0,0.8351256,-0.0,0.0,-0.5500593,0.0,0.0,-0.001,0,0,0,0,0
556582652,-0.0,-0.0,-1.1648281,0.0,0.8351373,-0.0,0.0,-0.55004156,0.0,0.0,-0.001,0,0,0,0,0
556632884,-0.0,-0.0,-1.1649026,0.0,0.83511674,-0.0,0.0,-0.5500727,0.0,0.0,-0.001,0,0,0,0,0
556682550,-0.0,-0.0,-1.1649779,0.0,0.83509606,-0.0,0.0,-0.5501042,0.0,0.0,-0.001,0,0,0,0,0
556733254,-0.0,-0.0,-1.1648046,0.0,0.83514374,-0.0,0.0,-0.5500318,0.0,0.0,-0.001,0,0,0,0,0
556782457,-0.0,-0.0,-1.1652077,0.0,0.8350328,-0.0,0.0,-0.5502001,0.0,0.0,-0.001,0,0,0,0,0
