timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
559270953,0.0,-0.0,-2.5882719,0.0,-0.27314457,0.0,0.0,0.961973,0.0,0.0,-0.001,0,0,0,0,0
559310876,0.0,-0.0,-2.5879357,0.0,-0.27330628,0.0,0.0,0.96192706,0.0,0.0,-0.001,0,0,0,0,0
559360605,0.0,-0.0,-2.5874515,0.0,-0.27353916,0.0,0.0,0.96186084,0.0,0.0,-0.001,0,0,0,0,0
559420682,0.0,-0.0,-2.587592,0.0,-0.27347162,0.0,0.0,0.9618801,0.0,0.0,-0.001,0,0,0,0,0
559470440,0.0,-0.0,-2.5878153,0.0,-0.2733642,0.0,0.0,0.96191067,0.0,0.0,-0.001,0,0,0,0,0
559510451,0.0,-0.0,-2.5876493,0.0,-0.27344397,0.0,0.0,0.96188796,0.0,0.0,-0.001,0,0,0,0,0
559560230,0.0,-0.0,-2.5875068,0.0,-0.27351254,0.0,0.0,0.96186846,0.0,0.0,-0.001,0,0,0,0,0
559620494,0.0,-0.0,-2.587624,0.0,-0.27345613,0.0,0.0,0.9618845,0.0,0.0,-0.001,0,0,0,0,0
559670237,0.0,-0.0,-2.5871768,0.0,-0.27367124,0.0,0.0,0.9618233,0.0,0.0,-0.001,0,0,0,0,0
559710750,0.0,-0.0,-2.5870628,0.0,-0.27372608,0.0,0.0,0.9618077,0.0,0.0,-0.001,0,0,0,0,0
559770160,0.0,-0.0,-2.5875726,0.0,-0.27348092,0.0,0.0,0.96187747,0.0,0.0,-0.001,0,0,0,0,0
559820322,0.0,-0.0,-2.5879085,0.0,-0.2733193,0.0,0.0,0.96192336,0.0,0.0,-0.001,0,0,0,0,0
559859918,0.0,-0.0,-2.5878255,0.0,-0.2733592,0.0,0.0,0.96191204,0.0,0.0,-0.001,0,0,0,0,0
559909981,0.0,-0.0,-2.5877206,0.0,-0.2734097,0.0,0.0,0.96189773,0.0,0.0,-0.001,0,0,0,0,0
559969928,0.0,-0.0,-2.5875924,0.0,-0.2734714,0.0,0.0,0.96188015,0.0,0.0,-0.001,0,0,0,0,0
560019761,0.0,-0.0,-2.5878725,0.0,-0.27333665,0.0,0.0,0.9619184,0.0,0.0,-0.001,0,0,0,0,0
560060001,0.0,-0.0,-2.588094,0.0,-0.27323014,0.0,0.0,0.9619487,0.0,0.0,-0.001,0,0,0,0,0
560119655,0.0,-0.0,-2.5880458,0.0,-0.2732533,0.0,0.0,0.96194214,0.0,0.0,-0.001,0,0,0,0,0
560169742,0.0,-0.0,-2.5872607,0.0,-0.2736309,0.0,0.0,0.9618348,0.0,0.0,-0.001,0,0,0,0,0
560219725,0.0,-0.0,-2.5874703,0.0,-0.27353013,0.0,0.0,0.96186346,0.0,0.0,-0.001,0,0,0,0,0
560259523,0.0,-0.0,-2.5873525,0.0,-0.27358675,0.0,0.0,0.9618473,0.0,0.0,-0.001,0,0,0,0,0
560319602,0.0,-0.0,-2.58708,0.0,-0.27371782,0.0,0.0,0.96181005,0.0,0.0,-0.001,0,0,0,0,0
560369524,0.0,-0.0,-2.587651,0.0,-0.2734432,0.0,0.0,0.96188813,0.0,0.0,-0.001,0,0,0,0,0
560409452,0.0,-0.0,-2.5879784,0.0,-0.27328572,0.0,0.0,0.9619329,0.0,0.0,-0.001,0,0,0,0,0
560464592,0.0,-0.0,-2.5874686,0.0,-0.2735309,0.0,0.0,0.9618632,0.0,0.0,-0.001,0,0,0,0,0
560514438,0.0,-0.0,-2.5868113,0.0,-0.273847,0.0,0.0,0.9617733,0.0,0.0,-0.001,0,0,0,0,0
560564203,0.0,-0.0,-2.586293,0.0,-0.27409625,0.0,0.0,0.9617023,0.0,0.0,-0.001,0,0,0,0,0
560614416,0.0,-0.0,-2.5869958,0.0,-0.2737583,0.0,0.0,0.96179855,0.0,0.0,-0.001,0,0,0,0,0
560664114,0.0,-0.0,-2.5876288,0.0,-0.27345383,0.0,0.0,0.96188515,0.0,0.0,-0.001,0,0,0,0,0
560714734,0.0,-0.0,-2.5874646,0.0,-0.27353287,0.0,0.0,0.9618627,0.0,0.0,-0.001,0,0,0,0,0
560764020,0.0,-0.0,-2.5874197,0.0,-0.2735544,0.0,0.0,0.96185654,0.0,0.0,-0.001,0,0,0,0,0
560814653,0.0,-0.0,-2.5872664,0.0,-0.27362818,0.0,0.0,0.96183556,0.0,0.0,-0.001,0,0,0,0,0
560864308,0.0,-0.0,-2.5878367,0.0,-0.27335382,0.0,0.0,0.9619136,0.0,0.0,-0.001,0,0,0,0,0
560914255,0.0,-0.0,-2.5879042,0.0,-0.2733214,0.0,0.0,0.9619228,0.0,0.0,-0.001,0,0,0,0,0
560964451,0.0,-0.0,-2.58739,0.0,-0.27356875,0.0,0.0,0.9618525,0.0,0.0,-0.001,0,0,0,0,0
561013891,0.0,-0.0,-2.5877733,0.0,-0.27338436,0.0,0.0,0.9619049,0.0,0.0,-0.001,0,0,0,0,0
561063974,0.0,-0.0,-2.5873609,0.0,-0.27358273,0.0,0.0,0.9618485,0.0,0.0,-0.001,0,0,0,0,0
561113795,0.0,-0.0,-2.5874734,0.0,-0.2735286,0.0,0.0,0.9618639,0.0,0.0,-0.001,0,0,0,0,0
561163589,0.0,-0.0,-2.5878487,0.0,-0.27334812,0.0,0.0,0.9619152,0.0,0.0,-0.001,0,0,0,0,0
561214320,0.0,-0.0,-2.5869808,0.0,-0.27376547,0.0,0.0,0.96179646,0.0,0.0,-0.001,0,0,0,0,0
561263503,0.0,-0.0,-2.587584,0.0,-0.27347544,0.0,0.0,0.961879,0.0,0.0,-0.001,0,0,0,0,0
561314122,0.0,-0.0,-2.5883129,0.0,-0.27312484,0.0,0.0,0.9619786,0.0,0.0,-0.001,0,0,0,0,0
561363410,0.0,-0.0,-2.5878906,0.0,-0.27332798,0.0,0.0,0.9619209,0.0,0.0,-0.001,0,0,0,0,0
561414016,0.0,-0.0,-2.5872107,0.0,-0.27365497,0.0,0.0,0.96182793,0.0,0.0,-0.001,0,0,0,0,0
561463272,0.0,-0.0,-2.5872145,0.0,-0.27365312,0.0,0.0,0.9618285,0.0,0.0,-0.001,0,0,0,0,0
561513390,0.0,-0.0,-2.587586,0.0,-0.27347448,0.0,0.0,0.9618793,0.0,0.0,-0.001,0,0,0,0,0
561563338,0.0,-0.0,-2.5878859,0.0,-0.27333027,0.0,0.0,0.96192026,0.0,0.0,-0.001,0,0,0,0,0
561613822,0.0,-0.0,-2.5878282,0.0,-0.273358,0.0,0.0,0.9619124,0.0,0.0,-0.001,0,0,0,0,0
561663282,0.0,-0.0,-2.587311,0.0,-0.27360672,0.0,0.0,0.9618417,0.0,0.0,-0.001,0,0,0,0,0
561713209,0.0,-0.0,-2.5865188,0.0,-0.27398768,0.0,0.0,0.9617332,0.0,0.0,-0.001,0,0,0,0,0
561763258,0.0,-0.0,-2.5866392,0.0,-0.2739298,0.0,0.0,0.96174973,0.0,0.0,-0.001,0,0,0,0,0
561813061,0.0,-0.0,-2.5870564,0.0,-0.27372918,0.0,0.0,0.96180683,0.0,0.0,-0.001,0,0,0,0,0
561862903,0.0,-0.0,-2.5874906,0.0,-0.27352038,0.0,0.0,0.9618662,0.0,0.0,-0.001,0,0,0,0,0
561913544,0.0,-0.0,-2.588011,0.0,-0.27327,0.0,0.0,0.96193737,0.0,0.0,-0.001,0,0,0,0,0
561962822,0.0,-0.0,-2.5876656,0.0,-0.27343616,0.0,0.0,0.96189016,0.0,0.0,-0.001,0,0,0,0,0
562012875,0.0,-0.0,-2.587233,0.0,-0.27364418,0.0,0.0,0.961831,0.0,0.0,-0.001,0,0,0,0,0
562062980,0.0,-0.0,-2.5875077,0.0,-0.2735121,0.0,0.0,0.9618686,0.0,0.0,-0.001,0,0,0,0,0
562112734,0.0,-0.0,-2.5872545,0.0,-0.27363387,0.0,0.0,0.96183395,0.0,0.0,-0.001,0,0,0,0,0
562162562,0.0,-0.0,-2.587756,0.0,-0.27339274,0.0,0.0,0.96190256,0.0,0.0,-0.001,0,0,0,0,0
562212631,0.0,-0.0,-2.5879512,0.0,-0.27329883,0.0,0.0,0.9619292,0.0,0.0,-0.001,0,0,0,0,0
562262763,0.0,-0.0,-2.5882716,0.0,-0.2731447,0.0,0.0,0.96197295,0.0,0.0,-0.001,0,0,0,0,0
562312739,0.0,-0.0,-2.587649,0.0,-0.27344412,0.0,0.0,0.9618879,0.0,0.0,-0.001,0,0,0,0,0
562362777,0.0,-0.0,-2.586998,0.0,-0.27375722,0.0,0.0,0.96179885,0.0,0.0,-0.001,0,0,0,0,0
562412416,0.0,-0.0,-2.5874805,0.0,-0.27352518,0.0,0.0,0.9618649,0.0,0.0,-0.001,0,0,0,0,0
562462273,0.0,-0.0,-2.5881004,0.0,-0.27322704,0.0,0.0,0.9619496,0.0,0.0,-0.001,0,0,0,0,0
562512601,0.0,-0.0,-2.5877247,0.0,-0.27340776,0.0,0.0,0.96189827,0.0,0.0,-0.001,0,0,0,0,0
562562152,0.0,-0.0,-2.587467,0.0,-0.2735317,0.0,0.0,0.961863,0.0,0.0,-0.001,0,0,0,0,0
562612210,0.0,-0.0,-2.587609,0.0,-0.27346337,0.0,0.0,0.9618825,0.0,0.0,-0.001,0,0,0,0,0
562662068,0.0,-0.0,-2.5881424,0.0,-0.27320683,0.0,0.0,0.9619553,0.0,0.0,-0.001,0,0,0,0,0
562712106,0.0,-0.0,-2.588044,0.0,-0.27325422,0.0,0.0,0.9619419,0.0,0.0,-0.001,0,0,0,0,0
562761964,0.0,-0.0,-2.587386,0.0,-0.2735707,0.0,0.0,0.9618519,0.0,0.0,-0.001,0,0,0,0,0
562812041,0.0,-0.0,-2.5871542,0.0,-0.27368215,0.0,0.0,0.9618202,0.0,0.0,-0.001,0,0,0,0,0
562861966,0.0,-0.0,-2.5874898,0.0,-0.2735207,0.0,0.0,0.9618661,0.0,0.0,-0.001,0,0,0,0,0
562911956,0.0,-0.0,-2.5877793,0.0,-0.2733815,0.0,0.0,0.9619057,0.0,0.0,-0.001,0,0,0,0,0
562962012,0.0,-0.0,-2.587768,0.0,-0.27338687,0.0,0.0,0.96190417,0.0,0.0,-0.001,0,0,0,0,0
563011987,0.0,-0.0,-2.5876806,0.0,-0.27342898,0.0,0.0,0.9618922,0.0,0.0,-0.001,0,0,0,0,0
563061804,0.0,-0.0,-2.5876598,0.0,-0.273439,0.0,0.0,0.9618894,0.0,0.0,-0.001,0,0,0,0,0
563111903,0.0,-0.0,-2.587215,0.0,-0.27365288,0.0,0.0,0.96182853,0.0,0.0,-0.001,0,0,0,0,0
563161532,0.0,-0.0,-2.5868936,0.0,-0.2738075,0.0,0.0,0.96178454,0.0,0.0,-0.001,0,0,0,0,0
563211865,0.0,-0.0,-2.5868294,0.0,-0.27383828,0.0,0.0,0.9617757,0.0,0.0,-0.001,0,0,0,0,0
563271542,0.0,-0.0,-2.5875955,0.0,-0.2734699,0.0,0.0,0.9618806,0.0,0.0,-0.001,0,0,0,0,0
563311504,0.0,-0.0,-2.5880547,0.0,-0.273249,0.0,0.0,0.9619433,0.0,0.0,-0.001,0,0,0,0,0
563361319,0.0,-0.0,-2.587671,0.0,-0.27343357,0.0,0.0,0.96189094,0.0,0.0,-0.001,0,0,0,0,0
563411386,0.0,-0.0,-2.587557,0.0,-0.2734884,0.0,0.0,0.9618753,0.0,0.0,-0.001,0,0,0,0,0
563461229,0.0,-0.0,-2.586985,0.0,-0.27376348,0.0,0.0,0.96179706,0.0,0.0,-0.001,0,0,0,0,0
563511554,0.0,-0.0,-2.5866754,0.0,-0.27391237,0.0,0.0,0.9617547,0.0,0.0,-0.001,0,0,0,0,0
563561120,0.0,-0.0,-2.5870047,0.0,-0.27375403,0.0,0.0,0.96179974,0.0,0.0,-0.001,0,0,0,0,0
563621086,0.0,-0.0,-2.5877929,0.0,-0.27337497,0.0,0.0,0.96190757,0.0,0.0,-0.001,0,0,0,0,0
563661085,0.0,-0.0,-2.5879655,0.0,-0.27329195,0.0,0.0,0.96193117,0.0,0.0,-0.001,0,0,0,0,0
563711307,0.0,-0.0,-2.5874891,0.0,-0.273521,0.0,0.0,0.961866,0.0,0.0,-0.001,0,0,0,0,0
563761183,0.0,-0.0,-2.587658,0.0,-0.27343985,0.0,0.0,0.9618891,0.0,0.0,-0.001,0,0,0,0,0
563821155,0.0,-0.0,-2.5879364,0.0,-0.27330592,0.0,0.0,0.9619272,0.0,0.0,-0.001,0,0,0,0,0
563860825,0.0,-0.0,-2.5877864,0.0,-0.27337804,0.0,0.0,0.9619067,0.0,0.0,-0.001,0,0,0,0,0
563910858,0.0,-0.0,-2.5878646,0.0,-0.27334043,0.0,0.0,0.96191734,0.0,0.0,-0.001,0,0,0,0,0
563971078,0.0,-0.0,-2.5878913,0.0,-0.27332762,0.0,0.0,0.96192104,0.0,0.0,-0.001,0,0,0,0,0
564010754,0.0,-0.0,-2.5879722,0.0,-0.27328873,0.0,0.0,0.961932,0.0,0.0,-0.001,0,0,0,0,0
564060641,0.0,-0.0,-2.5878682,0.0,-0.27333874,0.0,0.0,0.9619179,0.0,0.0,-0.001,0,0,0,0,0
564110744,0.0,-0.0,-2.5873258,0.0,-0.27359957,0.0,0.0,0.96184367,0.0,0.0,-0.001,0,0,0,0,0
564170681,0.0,-0.0,-2.5873802,0.0,-0.27357343,0.0,0.0,0.9618511,0.0,0.0,-0.001,0,0,0,0,0
564210560,0.0,-0.0,-2.5876527,0.0,-0.2734424,0.0,0.0,0.96188843,0.0,0.0,-0.001,0,0,0,0,0
564260708,0.0,-0.0,-2.5877807,0.0,-0.27338085,0.0,0.0,0.9619059,0.0,0.0,-0.001,0,0,0,0,0
564320343,0.0,-0.0,-2.5875015,0.0,-0.2735151,0.0,0.0,0.96186775,0.0,0.0,-0.001,0,0,0,0,0
564370400,0.0,-0.0,-2.5879002,0.0,-0.2733234,0.0,0.0,0.9619222,0.0,0.0,-0.001,0,0,0,0,0
564410338,0.0,-0.0,-2.5878968,0.0,-0.27332497,0.0,0.0,0.96192175,0.0,0.0,-0.001,0,0,0,0,0
564460351,0.0,-0.0,-2.587835,0.0,-0.27335462,0.0,0.0,0.96191335,0.0,0.0,-0.001,0,0,0,0,0
564520172,0.0,-0.0,-2.5877886,0.0,-0.27337703,0.0,0.0,0.96190697,0.0,0.0,-0.001,0,0,0,0,0
564560772,0.0,-0.0,-2.5874937,0.0,-0.27351883,0.0,0.0,0.9618667,0.0,0.0,-0.001,0,0,0,0,0
564610141,0.0,-0.0,-2.5876195,0.0,-0.27345833,0.0,0.0,0.96188384,0.0,0.0,-0.001,0,0,0,0,0
564670767,0.0,-0.0,-2.5882878,0.0,-0.27313688,0.0,0.0,0.9619752,0.0,0.0,-0.001,0,0,0,0,0
564719939,0.0,-0.0,-2.588182,0.0,-0.2731878,0.0,0.0,0.96196073,0.0,0.0,-0.001,0,0,0,0,0
564760166,0.0,-0.0,-2.58805,0.0,-0.27325132,0.0,0.0,0.9619427,0.0,0.0,-0.001,0,0,0,0,0
564809950,0.0,-0.0,-2.5882297,0.0,-0.27316487,0.0,0.0,0.96196723,0.0,0.0,-0.001,0,0,0,0,0
564870197,0.0,-0.0,-2.5879993,0.0,-0.27327564,0.0,0.0,0.96193576,0.0,0.0,-0.001,0,0,0,0,0
564919728,0.0,-0.0,-2.5878913,0.0,-0.27332762,0.0,0.0,0.96192104,0.0,0.0,-0.001,0,0,0,0,0
564959692,0.0,-0.0,-2.5875683,0.0,-0.27348298,0.0,0.0,0.96187687,0.0,0.0,-0.001,0,0,0,0,0
565019633,0.0,-0.0,-2.5874727,0.0,-0.27352896,0.0,0.0,0.96186376,0.0,0.0,-0.001,0,0,0,0,0
565069971,0.0,-0.0,-2.5877516,0.0,-0.27339482,0.0,0.0,0.9619019,0.0,0.0,-0.001,0,0,0,0,0
565119583,0.0,-0.0,-2.587774,0.0,-0.27338403,0.0,0.0,0.961905,0.0,0.0,-0.001,0,0,0,0,0
565159626,0.0,-0.0,-2.5879169,0.0,-0.27331534,0.0,0.0,0.96192455,0.0,0.0,-0.001,0,0,0,0,0
565219422,0.0,-0.0,-2.5882685,0.0,-0.27314618,0.0,0.0,0.96197253,0.0,0.0,-0.001,0,0,0,0,0
565270152,0.0,-0.0,-2.5880406,0.0,-0.2732558,0.0,0.0,0.96194136,0.0,0.0,-0.001,0,0,0,0,0
565310006,0.0,-0.0,-2.5876956,0.0,-0.27342173,0.0,0.0,0.9618943,0.0,0.0,-0.001,0,0,0,0,0
565369604,0.0,-0.0,-2.5879512,0.0,-0.27329883,0.0,0.0,0.9619292,0.0,0.0,-0.001,0,0,0,0,0
565419208,0.0,-0.0,-2.588027,0.0,-0.27326238,0.0,0.0,0.9619396,0.0,0.0,-0.001,0,0,0,0,0
565469561,0.0,-0.0,-2.58775,0.0,-0.2733956,0.0,0.0,0.96190166,0.0,0.0,-0.001,0,0,0,0,0
565509783,0.0,-0.0,-2.5878832,0.0,-0.2733315,0.0,0.0,0.9619199,0.0,0.0,-0.001,0,0,0,0,0
565569162,0.0,-0.0,-2.5879776,0.0,-0.27328607,0.0,0.0,0.9619328,0.0,0.0,-0.001,0,0,0,0,0
565619028,0.0,-0.0,-2.587751,0.0,-0.27339515,0.0,0.0,0.96190184,0.0,0.0,-0.001,0,0,0,0,0
565669366,0.0,-0.0,-2.5879579,0.0,-0.27329558,0.0,0.0,0.9619301,0.0,0.0,-0.001,0,0,0,0,0
565718902,0.0,-0.0,-2.5881305,0.0,-0.27321258,0.0,0.0,0.9619537,0.0,0.0,-0.001,0,0,0,0,0
565768960,0.0,-0.0,-2.5879173,0.0,-0.2733151,0.0,0.0,0.9619246,0.0,0.0,-0.001,0,0,0,0,0
565819071,0.0,-0.0,-2.5877812,0.0,-0.27338058,0.0,0.0,0.96190596,0.0,0.0,-0.001,0,0,0,0,0
565858937,0.0,-0.0,-2.5876515,0.0,-0.27344295,0.0,0.0,0.9618882,0.0,0.0,-0.001,0,0,0,0,0
565918685,0.0,-0.0,-2.5880008,0.0,-0.27327493,0.0,0.0,0.96193594,0.0,0.0,-0.001,0,0,0,0,0
565968741,0.0,-0.0,-2.5880623,0.0,-0.2732454,0.0,0.0,0.96194434,0.0,0.0,-0.001,0,0,0,0,0
566018761,0.0,-0.0,-2.5879948,0.0,-0.27327785,0.0,0.0,0.9619351,0.0,0.0,-0.001,0,0,0,0,0
566068847,0.0,-0.0,-2.5881467,0.0,-0.27320477,0.0,0.0,0.9619559,0.0,0.0,-0.001,0,0,0,0,0
566118771,0.0,-0.0,-2.5880046,0.0,-0.27327317,0.0,0.0,0.9619365,0.0,0.0,-0.001,0,0,0,0,0
566168843,0.0,-0.0,-2.5878172,0.0,-0.27336326,0.0,0.0,0.9619109,0.0,0.0,-0.001,0,0,0,0,0
566214118,0.0,-0.0,-2.5881672,0.0,-0.27319494,0.0,0.0,0.96195877,0.0,0.0,-0.001,0,0,0,0,0
566263405,0.0,-0.0,-2.5882015,0.0,-0.2731784,0.0,0.0,0.9619634,0.0,0.0,-0.001,0,0,0,0,0
566313429,0.0,-0.0,-2.5877352,0.0,-0.27340272,0.0,0.0,0.9618997,0.0,0.0,-0.001,0,0,0,0,0
566363223,0.0,-0.0,-2.5879812,0.0,-0.27328438,0.0,0.0,0.9619333,0.0,0.0,-0.001,0,0,0,0,0
566413323,0.0,-0.0,-2.5877888,0.0,-0.2733769,0.0,0.0,0.96190697,0.0,0.0,-0.001,0,0,0,0,0
566463144,0.0,-0.0,-2.5881312,0.0,-0.27321222,0.0,0.0,0.96195376,0.0,0.0,-0.001,0,0,0,0,0
566513221,0.0,-0.0,-2.5878859,0.0,-0.27333027,0.0,0.0,0.96192026,0.0,0.0,-0.001,0,0,0,0,0
566562972,0.0,-0.0,-2.5878854,0.0,-0.27333045,0.0,0.0,0.9619202,0.0,0.0,-0.001,0,0,0,0,0
566613135,0.0,-0.0,-2.5880263,0.0,-0.27326268,0.0,0.0,0.96193945,0.0,0.0,-0.001,0,0,0,0,0
566663097,0.0,-0.0,-2.5879092,0.0,-0.273319,0.0,0.0,0.9619234,0.0,0.0,-0.001,0,0,0,0,0
566713238,0.0,-0.0,-2.5881376,0.0,-0.27320912,0.0,0.0,0.96195465,0.0,0.0,-0.001,0,0,0,0,0
566762810,0.0,-0.0,-2.5877106,0.0,-0.27341452,0.0,0.0,0.9618963,0.0,0.0,-0.001,0,0,0,0,0
566812890,0.0,-0.0,-2.5873027,0.0,-0.2736107,0.0,0.0,0.9618405,0.0,0.0,-0.001,0,0,0,0,0
566862707,0.0,-0.0,-2.587974,0.0,-0.2732878,0.0,0.0,0.9619323,0.0,0.0,-0.001,0,0,0,0,0
566912770,0.0,-0.0,-2.5880668,0.0,-0.2732432,0.0,0.0,0.961945,0.0,0.0,-0.001,0,0,0,0,0
566962607,0.0,-0.0,-2.588142,0.0,-0.27320707,0.0,0.0,0.96195525,0.0,0.0,-0.001,0,0,0,0,0
567012980,0.0,-0.0,-2.5885975,0.0,-0.2729879,0.0,0.0,0.9620175,0.0,0.0,-0.001,0,0,0,0,0
567062513,0.0,-0.0,-2.588204,0.0,-0.27317727,0.0,0.0,0.9619638,0.0,0.0,-0.001,0,0,0,0,0
567112840,0.0,-0.0,-2.5878592,0.0,-0.27334312,0.0,0.0,0.9619166,0.0,0.0,-0.001,0,0,0,0,0
567162445,0.0,-0.0,-2.587406,0.0,-0.27356106,0.0,0.0,0.9618547,0.0,0.0,-0.001,0,0,0,0,0
567212612,0.0,-0.0,-2.5876164,0.0,-0.27345985,0.0,0.0,0.9618834,0.0,0.0,-0.001,0,0,0,0,0
567262369,0.0,-0.0,-2.588336,0.0,-0.27311376,0.0,0.0,0.9619818,0.0,0.0,-0.001,0,0,0,0,0
567313001,0.0,-0.0,-2.5882015,0.0,-0.2731784,0.0,0.0,0.9619634,0.0,0.0,-0.001,0,0,0,0,0
567362356,0.0,-0.0,-2.5876458,0.0,-0.27344573,0.0,0.0,0.9618875,0.0,0.0,-0.001,0,0,0,0,0
567413005,0.0,-0.0,-2.5876262,0.0,-0.2734551,0.0,0.0,0.96188474,0.0,0.0,-0.001,0,0,0,0,0
567462275,0.0,-0.0,-2.587813,0.0,-0.27336532,0.0,0.0,0.9619103,0.0,0.0,-0.001,0,0,0,0,0
567512191,0.0,-0.0,-2.5879002,0.0,-0.2733234,0.0,0.0,0.9619222,0.0,0.0,-0.001,0,0,0,0,0
567562052,0.0,-0.0,-2.5877657,0.0,-0.27338803,0.0,0.0,0.9619038,0.0,0.0,-0.001,0,0,0,0,0
567612083,0.0,-0.0,-2.587576,0.0,-0.2734793,0.0,0.0,0.9618779,0.0,0.0,-0.001,0,0,0,0,0
567661915,0.0,-0.0,-2.5876217,0.0,-0.2734573,0.0,0.0,0.96188414,0.0,0.0,-0.001,0,0,0,0,0
567712528,0.0,-0.0,-2.5874922,0.0,-0.27351955,0.0,0.0,0.9618665,0.0,0.0,-0.001,0,0,0,0,0
