timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
80977102,0.0,-0.0012241788,1.8864454,0.0,0.58718234,0.00049545855,-0.00035940812,0.8094545,0.0,0.0,-0.0,0,0,0,0,0
81077403,0.0,-0.0012241788,1.8865923,0.0,0.58712286,0.000495485,-0.0003593717,0.80949765,0.0,0.0,-0.0,0,0,0,0,0
81177576,0.0,-0.0012241788,1.8867896,0.0,0.58704305,0.0004955204,-0.00035932288,0.80955553,0.0,0.0,-0.0,0,0,0,0,0
81277796,0.0,-0.0012241788,1.8869138,0.0,0.58699274,0.0004955427,-0.00035929208,0.809592,0.0,0.0,-0.0,0,0,0,0,0
81378065,0.0,-0.0012241788,1.887106,0.0,0.58691496,0.00049557723,-0.00035924447,0.8096484,0.0,0.0,-0.0,0,0,0,0,0
81478298,0.0,-0.0012241788,1.8873011,0.0,0.586836,0.0004956123,-0.00035919613,0.8097057,0.0,0.0,-0.0,0,0,0,0,0
81578552,0.0,-0.0012241788,1.8875662,0.0,0.58672863,0.0004956599,-0.0003591304,0.8097834,0.0,0.0,-0.0,0,0,0,0,0
81678718,0.0,-0.0012241788,1.8878138,0.0,0.5866284,0.00049570436,-0.00035906906,0.80985606,0.0,0.0,-0.0,0,0,0,0,0
81778901,0.0,-0.0012241788,1.8880677,0.0,0.58652556,0.00049574993,-0.0003590061,0.80993056,0.0,0.0,-0.0,0,0,0,0,0
81879218,0.0,-0.0012241788,1.8883244,0.0,0.5864216,0.000495796,-0.0003589425,0.8100058,0.0,0.0,-0.0,0,0,0,0,0
81979504,0.0,-0.0012241788,1.8885936,0.0,0.5863126,0.0004958443,-0.00035887575,0.8100847,0.0,0.0,-0.0,0,0,0,0,0
82079659,0.0,-0.0012241788,1.8888035,0.0,0.58622754,0.000495882,-0.00035882372,0.8101463,0.0,0.0,-0.0,0,0,0,0,0
82179931,0.0,-0.0012241788,1.8890148,0.0,0.58614194,0.0004959199,-0.00035877133,0.8102082,0.0,0.0,-0.0,0,0,0,0,0
82280143,0.0,-0.0012241788,1.8891821,0.0,0.5860742,0.0004959499,-0.00035872983,0.8102572,0.0,0.0,-0.0,0,0,0,0,0
82375310,0.0,-0.0012241788,1.8892946,0.0,0.5860286,0.0004959701,-0.00035870192,0.8102902,0.0,0.0,-0.0,0,0,0,0,0
82480505,0.0,-0.0012241788,1.8895208,0.0,0.58593696,0.00049601065,-0.00035864586,0.81035644,0.0,0.0,-0.0,0,0,0,0,0
82575777,0.0,-0.0012241788,1.8896369,0.0,0.58588994,0.0004960314,-0.00035861705,0.8103904,0.0,0.0,-0.0,0,0,0,0,0
82681017,0.0,-0.0012241788,1.8897845,0.0,0.5858301,0.0004960579,-0.00035858044,0.8104337,0.0,0.0,-0.0,0,0,0,0,0
82781252,0.0,-0.0012241788,1.8898768,0.0,0.58579266,0.00049607444,-0.00035855753,0.81046075,0.0,0.0,-0.0,0,0,0,0,0
82876411,0.0,-0.0012241788,1.890042,0.0,0.5857258,0.00049610407,-0.00035851658,0.8105091,0.0,0.0,-0.0,0,0,0,0,0
82981646,0.0,-0.0012241788,1.8901577,0.0,0.5856788,0.0004961248,-0.00035848783,0.810543,0.0,0.0,-0.0,0,0,0,0,0
83076978,0.0,-0.0012241788,1.8903115,0.0,0.5856165,0.0004961524,-0.0003584497,0.810588,0.0,0.0,-0.0,0,0,0,0,0
83177186,0.0,-0.0012241788,1.8905171,0.0,0.5855332,0.0004961892,-0.0003583987,0.8106482,0.0,0.0,-0.0,0,0,0,0,0
83277386,0.0,-0.0012241788,1.8907142,0.0,0.58545333,0.00049622456,-0.00035834982,0.81070596,0.0,0.0,-0.0,0,0,0,0,0
83377677,0.0,-0.0012241788,1.8909042,0.0,0.58537626,0.00049625855,-0.00035830264,0.8107615,0.0,0.0,-0.0,0,0,0,0,0
83477845,0.0,-0.0012241788,1.8910911,0.0,0.5853005,0.0004962921,-0.00035825628,0.8108162,0.0,0.0,-0.0,0,0,0,0,0
83578014,0.0,-0.0012241788,1.891249,0.0,0.5852365,0.0004963203,-0.0003582171,0.8108624,0.0,0.0,-0.0,0,0,0,0,0
83678255,0.0,-0.0012241788,1.8913922,0.0,0.58517843,0.00049634604,-0.00035818157,0.8109044,0.0,0.0,-0.0,0,0,0,0,0
83778518,0.0,-0.0012241788,1.8915491,0.0,0.58511484,0.0004963741,-0.00035814263,0.8109503,0.0,0.0,-0.0,0,0,0,0,0
83878759,0.0,-0.0012241788,1.8917079,0.0,0.5850504,0.0004964025,-0.0003581032,0.8109967,0.0,0.0,-0.0,0,0,0,0,0
83978937,0.0,-0.0012241788,1.8918552,0.0,0.5849907,0.0004964289,-0.00035806664,0.8110398,0.0,0.0,-0.0,0,0,0,0,0
84079223,0.0,-0.0012241788,1.8919412,0.0,0.5849558,0.0004964443,-0.0003580453,0.81106496,0.0,0.0,-0.0,0,0,0,0,0
84179450,0.0,-0.0012241788,1.8921111,0.0,0.5848869,0.0004964747,-0.00035800313,0.8111146,0.0,0.0,-0.0,0,0,0,0,0
84279708,0.0,-0.0012241788,1.8922383,0.0,0.58483535,0.0004964975,-0.00035797156,0.81115186,0.0,0.0,-0.0,0,0,0,0,0
84379904,0.0,-0.0012241788,1.8924383,0.0,0.5847542,0.0004965333,-0.0003579219,0.81121033,0.0,0.0,-0.0,0,0,0,0,0
84475143,0.0,-0.0012241788,1.8926197,0.0,0.5846806,0.0004965658,-0.00035787685,0.8112634,0.0,0.0,-0.0,0,0,0,0,0
84580414,0.0,-0.0048967153,1.8928417,0.0,0.58458894,0.00198642,-0.0014312855,0.81132597,0.0,0.0,-0.0,0,0,0,0,0
84675667,0.0,-0.0048967153,1.8929973,0.0,0.5845259,0.0019865313,-0.0014311312,0.8113714,0.0,0.0,-0.0,0,0,0,0,0
84780788,0.0,-0.0012241788,1.8932081,0.0,0.5844419,0.000496671,-0.00035773075,0.81143534,0.0,0.0,-0.0,0,0,0,0,0
84881010,0.0,-0.0048967153,1.8933899,0.0,0.58436656,0.001986812,-0.001430741,0.8114861,0.0,0.0,-0.0,0,0,0,0,0
84976334,0.0,-0.0012241788,1.8935299,0.0,0.58431137,0.0004967286,-0.00035765083,0.8115294,0.0,0.0,-0.0,0,0,0,0,0
85081618,0.0,-0.0012241788,1.8936518,0.0,0.5842619,0.00049675035,-0.00035762056,0.8115649,0.0,0.0,-0.0,0,0,0,0,0
85176850,0.0,-0.0012241788,1.8937865,0.0,0.58420724,0.00049677445,-0.0003575871,0.8116043,0.0,0.0,-0.0,0,0,0,0,0
85277021,0.0,-0.0012241788,1.8939308,0.0,0.5841487,0.00049680023,-0.00035755127,0.81164646,0.0,0.0,-0.0,0,0,0,0,0
85377204,0.0,-0.0012241788,1.894054,0.0,0.58409864,0.0004968223,-0.00035752062,0.81168246,0.0,0.0,-0.0,0,0,0,0,0
85477438,0.0,-0.0012241788,1.8942071,0.0,0.5840365,0.00049684965,-0.0003574826,0.81172717,0.0,0.0,-0.0,0,0,0,0,0
85577604,0.0,-0.0012241788,1.8943305,0.0,0.58398646,0.0004968717,-0.00035745197,0.8117632,0.0,0.0,-0.013806706,0,0,0,0,0
85677885,0.0,-0.0012241788,1.8944262,0.0,0.5839476,0.00049688877,-0.0003574282,0.8117911,0.0,0.0,-0.015779093,0,0,0,0,0
85778127,0.0,-0.0012241788,1.8945686,0.0,0.58388984,0.00049691426,-0.00035739283,0.8118327,0.0,0.0,-0.06607495,0,0,0,0,0
85878298,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.16118343,0,0,0,0,0
85978591,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.18769231,0,0,0,0,0
86078824,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.19100592,0,0,0,0,0
86179085,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.19846155,0,0,0,0,0
86279334,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.19846155,0,0,0,0,0
86379461,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.19846155,0,0,0,0,0
86479683,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.22579882,0,0,0,0,0
86579962,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24236687,0,0,0,0,0
86680154,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24319527,0,0,0,0,0
86775351,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24402368,0,0,0,0,0
86880759,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24402368,0,0,0,0,0
86975923,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24402368,0,0,0,0,0
87076094,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24402368,0,0,0,0,0
87181329,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.24402368,0,0,0,0,0
87276597,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.26224855,0,0,0,0,0
87376795,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.27715978,0,0,0,0,0
87477037,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.27715978,0,0,0,0,0
87577204,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.27715978,0,0,0,0,0
87677426,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.27715978,0,0,0,0,0
87777712,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.2895858,0,0,0,0,0
87878011,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.30201185,0,0,0,0,0
87978245,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.30366865,0,0,0,0,0
88078399,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.30449703,0,0,0,0,0
88178618,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.30532545,0,0,0,0,0
88278904,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.30615386,0,0,0,0,0
88379131,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.31360948,0,0,0,0,0
88479311,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3210651,0,0,0,0,0
88579519,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.32189348,0,0,0,0,0
88679729,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3227219,0,0,0,0,0
88779995,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3243787,0,0,0,0,0
88875304,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3243787,0,0,0,0,0
88980476,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3252071,0,0,0,0,0
89080734,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.3252071,0,0,0,0,0
89175917,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.22000001,0,0,0,0,0
89281148,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89376350,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89476605,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89576854,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89677050,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89777245,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89877637,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
89977879,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90078100,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90178262,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90278449,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90378622,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90478859,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90579077,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90679353,0.0,-0.0012241788,1.8946623,0.0,0.5838518,0.00049693097,-0.00035736954,0.8118601,0.0,0.0,-0.08,0,0,0,0,0
90779657,0.0,-0.0012241788,1.916422,0.0,0.5749845,0.0005007896,-0.00035194197,0.8181641,0.0,0.0,-0.0,0,0,0,0,0
90879830,0.0,-0.0012241788,1.9155188,0.0,0.5753539,0.00050063065,-0.00035216808,0.81790435,0.0,0.0,-0.0,0,0,0,0,0
90975089,0.0,-0.0012241788,1.9152972,0.0,0.5754445,0.0005005916,-0.00035222355,0.8178406,0.0,0.0,-0.0,0,0,0,0,0
91080278,0.0,-0.0012241788,1.9153391,0.0,0.5754274,0.000500599,-0.00035221307,0.8178527,0.0,0.0,-0.0,0,0,0,0,0
91180564,0.0,-0.0012241788,1.9153761,0.0,0.5754123,0.0005006055,-0.0003522038,0.81786335,0.0,0.0,-0.0,0,0,0,0,0
91275739,0.0,-0.0012241788,1.9150639,0.0,0.57553995,0.0005005505,-0.00035228193,0.81777346,0.0,0.0,-0.0,0,0,0,0,0
91380976,0.0,-0.0012241788,1.915104,0.0,0.5755235,0.0005005576,-0.0003522719,0.817785,0.0,0.0,-0.0,0,0,0,0,0
91476190,0.0,-0.0012241788,1.9151074,0.0,0.5755221,0.0005005582,-0.00035227105,0.817786,0.0,0.0,-0.0,0,0,0,0,0
91581456,0.0,-0.0012241788,1.9149027,0.0,0.5756058,0.0005005221,-0.00035232227,0.8177271,0.0,0.0,-0.0,0,0,0,0,0
91676592,0.0,-0.0012241788,1.9150579,0.0,0.5755424,0.00050054945,-0.00035228344,0.81777173,0.0,0.0,-0.0,0,0,0,0,0
91776886,0.0,-0.0012241788,1.9147702,0.0,0.57566,0.00050049875,-0.00035235542,0.81768894,0.0,0.0,-0.0,0,0,0,0,0
91877145,0.0,-0.0012241788,1.915001,0.0,0.57556564,0.00050053943,-0.00035229768,0.8177554,0.0,0.0,-0.0,0,0,0,0,0
91977383,0.0,-0.0012241788,1.9148192,0.0,0.57563996,0.0005005074,-0.00035234317,0.81770307,0.0,0.0,-0.0,0,0,0,0,0
92077614,0.0,-0.0012241788,1.9149435,0.0,0.5755892,0.0005005293,-0.00035231208,0.81773883,0.0,0.0,-0.0,0,0,0,0,0
92177790,0.0,-0.0012241788,1.9146968,0.0,0.57569003,0.0005004858,-0.0003523738,0.81766784,0.0,0.0,-0.0,0,0,0,0,0
92277977,0.0,-0.0012241788,1.9148371,0.0,0.57563263,0.00050051056,-0.00035233868,0.8177082,0.0,0.0,-0.0,0,0,0,0,0
92378240,0.0,-0.0012241788,1.9146515,0.0,0.5757085,0.00050047785,-0.00035238513,0.8176548,0.0,0.0,-0.0,0,0,0,0,0
92478483,0.0,-0.0012241788,1.9147933,0.0,0.5756506,0.0005005028,-0.00035234966,0.81769556,0.0,0.0,-0.0,0,0,0,0,0
92578668,0.0,-0.0012241788,1.91459,0.0,0.57573366,0.000500467,-0.00035240053,0.8176371,0.0,0.0,-0.0,0,0,0,0,0
92678945,0.0,-0.0012241788,1.9147075,0.0,0.5756856,0.00050048775,-0.0003523711,0.81767094,0.0,0.0,-0.0,0,0,0,0,0
92779257,0.0,-0.0012241788,1.9146253,0.0,0.57571924,0.00050047325,-0.00035239168,0.8176472,0.0,0.0,-0.0,0,0,0,0,0
92879484,0.0,-0.0012241788,1.9147292,0.0,0.57567674,0.00050049153,-0.00035236566,0.81767714,0.0,0.0,-0.0,0,0,0,0,0
92979659,0.0,-0.0012241788,1.9146812,0.0,0.5756964,0.0005004831,-0.0003523777,0.8176633,0.0,0.0,-0.0,0,0,0,0,0
93074856,0.0,-0.0012241788,1.9148245,0.0,0.5756378,0.00050050835,-0.00035234186,0.8177046,0.0,0.0,-0.0,0,0,0,0,0
93180127,0.0,-0.0012241788,1.9147207,0.0,0.57568026,0.0005004901,-0.00035236782,0.8176747,0.0,0.0,-0.0,0,0,0,0,0
93280337,0.0,-0.0012241788,1.9148139,0.0,0.57564217,0.0005005065,-0.0003523445,0.8177015,0.0,0.0,-0.0,0,0,0,0,0
93380587,0.0,-0.0012241788,1.9147114,0.0,0.5756841,0.0005004884,-0.00035237017,0.817672,0.0,0.0,-0.0,0,0,0,0,0
93480786,0.0,-0.0012241788,1.9147618,0.0,0.57566345,0.0005004973,-0.00035235754,0.8176865,0.0,0.0,-0.0,0,0,0,0,0
93575960,0.0,-0.0012241788,1.9146904,0.0,0.57569265,0.0005004847,-0.0003523754,0.817666,0.0,0.0,-0.0,0,0,0,0,0
93681352,0.0,-0.0012241788,1.9147359,0.0,0.575674,0.00050049275,-0.000352364,0.8176791,0.0,0.0,-0.0,0,0,0,0,0
