timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
66967417,0.0,-0.0,-2.9171696,0.0,-0.111976214,0.0,0.0,0.9937109,0.0,0.0,-0.001,0,0,0,0,0
67007274,0.0,-0.0,-2.9174235,0.0,-0.11185004,0.0,0.0,0.9937251,0.0,0.0,-0.001,0,0,0,0,0
67057343,0.0,-0.0,-2.9173453,0.0,-0.11188889,0.0,0.0,0.9937207,0.0,0.0,-0.001,0,0,0,0,0
67117552,0.0,-0.0,-2.9177747,0.0,-0.11167556,0.0,0.0,0.99374473,0.0,0.0,-0.001,0,0,0,0,0
67167136,0.0,-0.0,-2.9180639,0.0,-0.11153186,0.0,0.0,0.9937608,0.0,0.0,-0.001,0,0,0,0,0
67207318,0.0,-0.0,-2.9182465,0.0,-0.11144112,0.0,0.0,0.9937711,0.0,0.0,-0.001,0,0,0,0,0
67257125,0.0,-0.0,-2.918314,0.0,-0.111407585,0.0,0.0,0.9937748,0.0,0.0,-0.001,0,0,0,0,0
67317833,0.0,-0.0,-2.918368,0.0,-0.11138069,0.0,0.0,0.9937778,0.0,0.0,-0.001,0,0,0,0,0
67367231,0.0,-0.0,-2.9187198,0.0,-0.111205965,0.0,0.0,0.9937974,0.0,0.0,-0.001,0,0,0,0,0
67407593,0.0,-0.0,-2.9187672,0.0,-0.11118236,0.0,0.0,0.99380004,0.0,0.0,-0.001,0,0,0,0,0
67466829,0.0,-0.0,-2.9190726,0.0,-0.111030616,0.0,0.0,0.993817,0.0,0.0,-0.001,0,0,0,0,0
67517158,0.0,-0.0,-2.9193149,0.0,-0.11091024,0.0,0.0,0.99383044,0.0,0.0,-0.001,0,0,0,0,0
67556828,0.0,-0.0,-2.919406,0.0,-0.11086499,0.0,0.0,0.99383545,0.0,0.0,-0.001,0,0,0,0,0
67606843,0.0,-0.0,-2.919627,0.0,-0.11075515,0.0,0.0,0.9938477,0.0,0.0,-0.001,0,0,0,0,0
67666740,0.0,-0.0,-2.9196959,0.0,-0.11072092,0.0,0.0,0.99385154,0.0,0.0,-0.001,0,0,0,0,0
67716704,0.0,-0.0,-2.9199848,0.0,-0.11057733,0.0,0.0,0.9938676,0.0,0.0,-0.001,0,0,0,0,0
67756645,0.0,-0.0,-2.9199889,0.0,-0.11057532,0.0,0.0,0.9938678,0.0,0.0,-0.001,0,0,0,0,0
67816488,0.0,-0.0,-2.9201555,0.0,-0.11049249,0.0,0.0,0.99387693,0.0,0.0,-0.001,0,0,0,0,0
67866656,0.0,-0.0,-2.9202442,0.0,-0.11044843,0.0,0.0,0.9938819,0.0,0.0,-0.001,0,0,0,0,0
67907089,0.0,-0.0,-2.9203413,0.0,-0.1104002,0.0,0.0,0.99388725,0.0,0.0,-0.001,0,0,0,0,0
67956681,0.0,-0.0,-2.920482,0.0,-0.110330306,0.0,0.0,0.993895,0.0,0.0,-0.001,0,0,0,0,0
68016461,0.0,-0.0,-2.9206257,0.0,-0.11025886,0.0,0.0,0.9939029,0.0,0.0,-0.001,0,0,0,0,0
68066955,0.0,-0.0,-2.9207222,0.0,-0.11021087,0.0,0.0,0.9939083,0.0,0.0,-0.001,0,0,0,0,0
68106532,0.0,-0.0,-2.920803,0.0,-0.110170715,0.0,0.0,0.9939127,0.0,0.0,-0.001,0,0,0,0,0
68166463,0.0,-0.0,-2.9209983,0.0,-0.11007368,0.0,0.0,0.9939234,0.0,0.0,-0.001,0,0,0,0,0
68216115,0.0,-0.0,-2.9210048,0.0,-0.11007047,0.0,0.0,0.9939238,0.0,0.0,-0.001,0,0,0,0,0
68266795,0.0,-0.0,-2.9212875,0.0,-0.10992996,0.0,0.0,0.99393934,0.0,0.0,-0.001,0,0,0,0,0
68306854,0.0,-0.0,-2.921459,0.0,-0.10984475,0.0,0.0,0.99394876,0.0,0.0,-0.001,0,0,0,0,0
68366222,-0.058952317,0.027663276,-2.921519,0.0,-0.11016186,-0.010505433,-0.030809058,0.9933805,0.0,0.0,-0.001,0,0,0,0,0
68415953,-0.053549998,0.020807587,-2.921519,0.0,-0.11004642,-0.0073971953,-0.027750505,0.99351144,0.0,0.0,-0.001,0,0,0,0,0
68456146,-0.049302276,0.018972645,-2.921519,0.0,-0.110008985,-0.0067192777,-0.025539875,0.9935797,0.0,0.0,-0.0061828857,0,0,0,0,0
68516132,-0.043313753,0.017030792,-2.921519,0.0,-0.10996844,-0.006083834,-0.02245832,0.99366266,0.0,0.0,-0.013929678,0,0,0,0,0
68565928,-0.028645812,0.012674149,-2.921519,0.0,-0.10989162,-0.004725277,-0.014931339,0.9938202,0.0,0.0,-0.022055129,0,0,0,0,0
68615820,-0.027594203,0.011416864,-2.921519,0.0,-0.10988093,-0.0041582827,-0.014339806,0.9938326,0.0,0.0,-0.030358376,0,0,0,0,0
68656370,-0.019379867,0.0098909885,-2.921519,0.0,-0.10985601,-0.0038512642,-0.010174124,0.99388796,0.0,0.0,-0.03833309,0,0,0,0,0
68715877,-0.009928,0.0024941748,-2.921519,0.0,-0.1098196,-0.0006944111,-0.0050709005,0.9939384,0.0,0.0,-0.050711896,0,0,0,0,0
68766345,-0.008417548,0.0019722332,-2.921519,0.0,-0.10981799,-0.0005179594,-0.0042915936,0.9939424,0.0,0.0,-0.06336417,0,0,0,0,0
68815794,-0.0077609615,0.0047684573,-2.921519,0.0,-0.10982293,-0.0019436564,-0.0041188123,0.9939408,0.0,0.0,-0.07284833,0,0,0,0,0
68865721,-0.0059215925,0.0049537825,-2.921519,0.0,-0.10982135,-0.0021367597,-0.0032148743,0.99394387,0.0,0.0,-0.08391065,0,0,0,0,0
68915458,-0.008768775,0.013698343,-2.921519,0.0,-0.10984109,-0.0063261716,-0.005109883,0.99391586,0.0,0.0,-0.09288602,0,0,0,0,0
68965533,-0.009453925,0.009846484,-2.921519,0.0,-0.10983546,-0.0043743085,-0.0052389363,0.9939264,0.0,0.0,-0.10372236,0,0,0,0,0
69006033,-0.0029175875,0.0071894946,-2.921519,0.0,-0.10981928,-0.0034127987,-0.0018447167,0.993944,0.0,0.0,-0.11435801,0,0,0,0,0
69065434,0.003024907,0.014161336,-2.921519,0.0,-0.10980137,-0.007203863,0.0007257128,0.9939272,0.0,0.0,-0.12849511,0,0,0,0,0
69115551,-0.0027285535,-0.0019697463,-2.921519,0.0,-0.1098134,0.0011287333,-0.001247871,0.9939508,0.0,0.0,-0.14226376,0,0,0,0,0
69165326,-0.00022238519,0.011323476,-2.921519,0.0,-0.10981373,-0.0056152553,-0.000732258,0.99393606,0.0,0.0,-0.15492919,0,0,0,0,0
69215135,-0.0027100288,0.012517603,-2.921519,0.0,-0.10982106,-0.006072104,-0.0020340967,0.99393076,0.0,0.0,-0.16916801,0,0,0,0,0
69265231,-0.005229212,0.011640389,-2.921519,0.0,-0.10982777,-0.005497825,-0.003237884,0.99393016,0.0,0.0,-0.18145052,0,0,0,0,0
69315024,-0.011146931,0.010023166,-2.921519,0.0,-0.10983955,-0.0043691364,-0.0060899938,0.9939211,0.0,0.0,-0.19641155,0,0,0,0,0
69365658,-0.001303564,0.011191964,-2.921519,0.0,-0.10981676,-0.005490533,-0.0012623485,0.99393594,0.0,0.0,-0.2112622,0,0,0,0,0
69415096,0.005091645,0.004765812,-2.921519,0.0,-0.10980819,-0.0026480523,0.0022687376,0.99394673,0.0,0.0,-0.22729507,0,0,0,0,0
69465218,-0.0048111663,0.009218305,-2.921519,0.0,-0.10982442,-0.0043170815,-0.0028971569,0.99393743,0.0,0.0,-0.24356614,0,0,0,0,0
69515005,-0.00044571157,0.013616647,-2.921519,0.0,-0.10981385,-0.0067426222,-0.0009691522,0.99392885,0.0,0.0,-0.26010528,0,0,0,0,0
69565437,-0.0011981557,0.0153012015,-2.921519,0.0,-0.1098162,-0.0075384686,-0.0014355786,0.9939223,0.0,0.0,-0.27671015,0,0,0,0,0
69614735,0.0163324,0.009950217,-2.921519,0.0,-0.10976947,-0.0058415825,0.007570299,0.9939111,0.0,0.0,-0.2940254,0,0,0,0,0
69664792,0.0028020882,0.009187885,-2.921519,0.0,-0.10980722,-0.0047199917,0.0008880745,0.9939413,0.0,0.0,-0.31177106,0,0,0,0,0
69714925,0.0013891517,0.010791031,-2.921519,0.0,-0.10980955,-0.00543913,9.786009e-05,0.9939378,0.0,0.0,-0.32897323,0,0,0,0,0
69765244,0.0015048274,0.010006859,-2.921519,0.0,-0.109809734,-0.0050557717,0.00019840512,0.9939398,0.0,0.0,-0.3470515,0,0,0,0,0
69814638,-0.00050790206,0.0077268756,-2.921519,0.0,-0.10981504,-0.003812175,-0.0006766752,0.99394447,0.0,0.0,-0.36643603,0,0,0,0,0
69865161,0.0027706255,0.014450334,-2.921519,0.0,-0.10980195,-0.0073335236,0.0005834748,0.9939263,0.0,0.0,-0.38540804,0,0,0,0,0
69914497,0.0010747744,0.010278978,-2.921519,0.0,-0.10981069,-0.005167395,-3.0259738e-05,0.9939391,0.0,0.0,-0.4024597,0,0,0,0,0
69964761,-0.0013691498,0.014004837,-2.921519,0.0,-0.10981693,-0.006884835,-0.0014493812,0.99392694,0.0,0.0,-0.42109457,0,0,0,0,0
70014358,0.0029748334,0.005048051,-2.921519,0.0,-0.10981068,-0.0026720946,0.0012012406,0.9939482,0.0,0.0,-0.44228777,0,0,0,0,0
70064392,-0.003637099,0.010024904,-2.921519,0.0,-0.10982238,-0.004782407,-0.0023579658,0.9939369,0.0,0.0,-0.45942584,0,0,0,0,0
70114251,-0.0027520177,0.015415756,-2.921519,0.0,-0.10982206,-0.0075100763,-0.0022140762,0.99392045,0.0,0.0,-0.4762994,0,0,0,0,0
70164510,-0.020260224,0.011246477,-2.921519,0.0,-0.10986412,-0.0044765123,-0.010685992,0.9938791,0.0,0.0,-0.49803576,0,0,0,0,0
70209169,-0.02447662,-0.008733205,-2.921519,0.0,-0.10975249,0.0056837564,-0.011684392,0.993874,0.0,0.0,-0.52468896,0,0,0,0,0
70259210,-0.018419182,-0.0036233058,-2.921519,0.0,-0.10979347,0.002811953,-0.008954809,0.9939101,0.0,0.0,-0.55544627,0,0,0,0,0
70309365,-0.02623263,0.017856335,-2.921519,0.0,-0.10991745,-0.007433022,-0.014016442,0.9938141,0.0,0.0,-0.58078486,0,0,0,0,0
70359130,-0.01999125,0.020826394,-2.921519,0.0,-0.1099069,-0.009251924,-0.011077915,0.99383706,0.0,0.0,-0.6035123,0,0,0,0,0
70409045,-0.020959051,0.008295753,-2.921519,0.0,-0.10985111,-0.0029717754,-0.010871339,0.99388415,0.0,0.0,-0.6025571,0,0,0,0,0
70459173,-0.03607822,0.0027468873,-2.921519,0.0,-0.10982153,0.0006159386,-0.018079817,0.99378675,0.0,0.0,-0.5822186,0,0,0,0,0
70508887,-0.03276464,-0.0050101615,-2.921519,0.0,-0.10975901,0.0042885295,-0.016007401,0.9938201,0.0,0.0,-0.5664087,0,0,0,0,0
70558916,-0.027842132,0.009442883,-2.921519,0.0,-0.10986834,-0.0031637403,-0.014354705,0.9938374,0.0,0.0,-0.5342226,0,0,0,0,0
70609037,-0.030815823,0.014601821,-2.921519,0.0,-0.10991073,-0.0055639227,-0.016115356,0.9937952,0.0,0.0,-0.5100758,0,0,0,0,0
70658835,-0.02404208,0.016102597,-2.921519,0.0,-0.109899595,-0.006681926,-0.012831743,0.99383736,0.0,0.0,-0.4657249,0,0,0,0,0
70708970,-0.02207301,0.027636578,-2.921519,0.0,-0.10994928,-0.0125216115,-0.012485801,0.99377984,0.0,0.0,-0.4386076,0,0,0,0,0
70758736,-0.016885502,0.027499381,-2.921519,0.0,-0.109915964,-0.012738574,-0.009900616,0.99381,0.0,0.0,-0.39540437,0,0,0,0,0
70809210,-0.012128901,0.037932735,-2.921519,0.0,-0.10990744,-0.01818434,-0.008109278,0.9937424,0.0,0.0,-0.36142057,0,0,0,0,0
70858802,-0.02105241,0.03277687,-2.921519,0.0,-0.1099655,-0.01513193,-0.012260458,0.9937446,0.0,0.0,-0.32584435,0,0,0,0,0
70908800,-0.024083974,0.03129685,-2.921519,0.0,-0.10998077,-0.014229826,-0.013685638,0.99373764,0.0,0.0,-0.30426234,0,0,0,0,0
70958524,-0.016139787,0.020272331,-2.921519,0.0,-0.10988696,-0.009188223,-0.009133633,0.9938597,0.0,0.0,-0.27816546,0,0,0,0,0
71008693,-0.026771229,0.03234133,-2.921519,0.0,-0.110005826,-0.014601023,-0.015078068,0.9937094,0.0,0.0,-0.2604025,0,0,0,0,0
71058430,-0.021922166,0.02188807,-2.921519,0.0,-0.10992093,-0.009673381,-0.012095641,0.9938197,0.0,0.0,-0.23756115,0,0,0,0,0
71108301,-0.023961654,0.02030608,-2.921519,0.0,-0.10992224,-0.008775163,-0.013022325,0.9938161,0.0,0.0,-0.22455978,0,0,0,0,0
71158311,-0.019395044,0.026432708,-2.921519,0.0,-0.109927505,-0.0120706,-0.011089121,0.99380445,0.0,0.0,-0.2108865,0,0,0,0,0
71208500,-0.021295007,0.030276258,-2.921519,0.0,-0.10995628,-0.01387605,-0.01224393,0.9937641,0.0,0.0,-0.20354532,0,0,0,0,0
71258518,-0.021784658,0.024184879,-2.921519,0.0,-0.10993124,-0.01082227,-0.012153265,0.99380594,0.0,0.0,-0.19578286,0,0,0,0,0
71318229,-0.028134342,0.025666134,-2.921519,0.0,-0.10997439,-0.011209235,-0.015389564,0.99375206,0.0,0.0,-0.19306521,0,0,0,0,0
71358149,-0.026597537,0.023920633,-2.921519,0.0,-0.10995541,-0.010426391,-0.014530276,0.9937756,0.0,0.0,-0.22222024,0,0,0,0,0
71408279,-0.027263017,0.028599668,-2.921519,0.0,-0.10998719,-0.012714803,-0.0151173975,0.9937367,0.0,0.0,-0.20459051,0,0,0,0,0
71458246,0.0,-0.0,2.938283,0.0,0.10147986,0.0,0.0,0.9948376,0.0,0.0,-0.12,0,0,0,0,0
71508565,0.0,-0.0,2.9380527,0.0,0.101594426,0.0,0.0,0.9948259,0.0,0.0,-0.12,0,0,0,0,0
71558168,0.0,-0.0,2.938435,0.0,0.1014042,0.0,0.0,0.99484533,0.0,0.0,-0.12,0,0,0,0,0
71608089,0.0,-0.0,2.9388146,0.0,0.10121539,0.0,0.0,0.9948645,0.0,0.0,-0.12,0,0,0,0,0
71668387,0.0,-0.0,2.9391992,0.0,0.101024084,0.0,0.0,0.99488395,0.0,0.0,-0.12,0,0,0,0,0
71708352,0.0,-0.0,2.9397814,0.0,0.100734465,0.0,0.0,0.99491334,0.0,0.0,-0.12,0,0,0,0,0
71757889,0.0,-0.0,2.9398468,0.0,0.10070198,0.0,0.0,0.9949167,0.0,0.0,-0.12,0,0,0,0,0
71807633,0.0,-0.0,2.9397779,0.0,0.10073625,0.0,0.0,0.99491316,0.0,0.0,-0.12,0,0,0,0,0
71867559,0.0,-0.0,2.9399405,0.0,0.10065537,0.0,0.0,0.9949214,0.0,0.0,-0.12,0,0,0,0,0
71907798,0.0,-0.0,2.9398432,0.0,0.10070375,0.0,0.0,0.9949165,0.0,0.0,-0.12,0,0,0,0,0
71957853,0.0,-0.0,2.9398317,0.0,0.10070943,0.0,0.0,0.9949159,0.0,0.0,-0.12,0,0,0,0,0
72017510,0.0,-0.0,2.9399886,0.0,0.10063141,0.0,0.0,0.9949238,0.0,0.0,-0.12,0,0,0,0,0
72057446,0.0,-0.0,2.940029,0.0,0.10061136,0.0,0.0,0.99492586,0.0,0.0,-0.12,0,0,0,0,0
72107623,0.0,-0.0,2.9400322,0.0,0.1006097,0.0,0.0,0.994926,0.0,0.0,-0.12,0,0,0,0,0
72157307,0.0,-0.0,2.939988,0.0,0.10063176,0.0,0.0,0.9949238,0.0,0.0,-0.001,0,0,0,0,0
72217299,0.0,-0.0,2.940079,0.0,0.100586444,0.0,0.0,0.9949283,0.0,0.0,-0.001,0,0,0,0,0
72257418,0.0,-0.0,2.9401038,0.0,0.10057411,0.0,0.0,0.99492955,0.0,0.0,-0.001,0,0,0,0,0
72307797,0.0,-0.0,2.9399755,0.0,0.10063792,0.0,0.0,0.9949231,0.0,0.0,-0.001,0,0,0,0,0
72367281,0.0,-0.0,2.9400249,0.0,0.10061337,0.0,0.0,0.9949256,0.0,0.0,-0.001,0,0,0,0,0
72417294,0.0,-0.0,2.939915,0.0,0.10066804,0.0,0.0,0.9949201,0.0,0.0,-0.001,0,0,0,0,0
72457031,0.0,-0.0,2.9399889,0.0,0.10063128,0.0,0.0,0.9949238,0.0,0.0,-0.001,0,0,0,0,0
72507181,0.0,-0.0,2.939928,0.0,0.10066153,0.0,0.0,0.99492073,0.0,0.0,-0.001,0,0,0,0,0
72566872,0.0,-0.0,2.9399645,0.0,0.10064338,0.0,0.0,0.9949226,0.0,0.0,-0.001,0,0,0,0,0
72616890,0.0,-0.0,2.9399023,0.0,0.10067434,0.0,0.0,0.9949194,0.0,0.0,-0.001,0,0,0,0,0
72657114,0.0,-0.0,2.9397917,0.0,0.10072937,0.0,0.0,0.9949139,0.0,0.0,-0.001,0,0,0,0,0
72716781,0.0,-0.0,2.9397757,0.0,0.10073732,0.0,0.0,0.9949131,0.0,0.0,-0.001,0,0,0,0,0
72766756,0.0,-0.0,2.9397717,0.0,0.10073932,0.0,0.0,0.99491286,0.0,0.0,-0.001,0,0,0,0,0
72806720,0.0,-0.0,2.9397414,0.0,0.10075439,0.0,0.0,0.9949113,0.0,0.0,-0.001,0,0,0,0,0
72856671,0.0,-0.0,2.9397933,0.0,0.100728534,0.0,0.0,0.99491394,0.0,0.0,-0.001,0,0,0,0,0
72916620,0.0,-0.0,2.939893,0.0,0.10067896,0.0,0.0,0.99491894,0.0,0.0,-0.001,0,0,0,0,0
72967169,0.0,-0.0,2.9398735,0.0,0.10068869,0.0,0.0,0.994918,0.0,0.0,-0.001,0,0,0,0,0
73007315,0.0,-0.0,2.9398787,0.0,0.10068608,0.0,0.0,0.9949182,0.0,0.0,-0.001,0,0,0,0,0
73067152,0.0,-0.0,2.9399376,0.0,0.10065677,0.0,0.0,0.9949212,0.0,0.0,-0.001,0,0,0,0,0
73116672,0.0,-0.0,2.9398835,0.0,0.10068371,0.0,0.0,0.99491847,0.0,0.0,-0.001,0,0,0,0,0
73167134,0.0,-0.0,2.9399219,0.0,0.10066461,0.0,0.0,0.99492043,0.0,0.0,-0.001,0,0,0,0,0
73206965,0.0,-0.0,2.9398797,0.0,0.1006856,0.0,0.0,0.9949183,0.0,0.0,-0.001,0,0,0,0,0
73266443,0.0,-0.0,2.9398994,0.0,0.10067577,0.0,0.0,0.9949193,0.0,0.0,-0.001,0,0,0,0,0
73316138,0.0,-0.0,2.9398468,0.0,0.10070198,0.0,0.0,0.9949167,0.0,0.0,-0.001,0,0,0,0,0
73356342,0.0,-0.0,2.9398477,0.0,0.100701496,0.0,0.0,0.9949167,0.0,0.0,-0.001,0,0,0,0,0
73416274,0.0,-0.0,2.9398215,0.0,0.10071455,0.0,0.0,0.99491537,0.0,0.0,-0.001,0,0,0,0,0
73466293,0.0,-0.0,2.9398007,0.0,0.10072486,0.0,0.0,0.99491435,0.0,0.0,-0.001,0,0,0,0,0
73516221,0.0,-0.0,2.9397895,0.0,0.10073044,0.0,0.0,0.99491376,0.0,0.0,-0.001,0,0,0,0,0
73555935,0.0,-0.0,2.939756,0.0,0.10074715,0.0,0.0,0.9949121,0.0,0.0,-0.001,0,0,0,0,0
73615838,0.0,-0.0,2.9396946,0.0,0.10077763,0.0,0.0,0.994909,0.0,0.0,-0.001,0,0,0,0,0
73665938,0.0,-0.0,2.93965,0.0,0.100799814,0.0,0.0,0.9949067,0.0,0.0,-0.001,0,0,0,0,0
73715729,0.0,-0.0,2.9395976,0.0,0.1008259,0.0,0.0,0.9949041,0.0,0.0,-0.001,0,0,0,0,0
73766553,0.0,-0.0,2.9395523,0.0,0.100848444,0.0,0.0,0.9949018,0.0,0.0,-0.001,0,0,0,0,0
73816314,0.0,-0.0,2.939502,0.0,0.10087348,0.0,0.0,0.9948993,0.0,0.0,-0.001,0,0,0,0,0
73865965,0.0,-0.0,2.939444,0.0,0.10090229,0.0,0.0,0.9948963,0.0,0.0,-0.001,0,0,0,0,0
73905731,0.0,-0.0,2.9393706,0.0,0.100938804,0.0,0.0,0.99489266,0.0,0.0,-0.001,0,0,0,0,0
73965619,0.0,-0.0,2.9392645,0.0,0.10099159,0.0,0.0,0.9948873,0.0,0.0,-0.001,0,0,0,0,0
74015456,0.0,-0.0,2.9391856,0.0,0.10103086,0.0,0.0,0.9948833,0.0,0.0,-0.001,0,0,0,0,0
74066079,0.0,-0.0,2.9391131,0.0,0.1010669,0.0,0.0,0.99487966,0.0,0.0,-0.001,0,0,0,0,0
74115343,0.0,-0.0,2.9390335,0.0,0.10110652,0.0,0.0,0.9948756,0.0,0.0,-0.001,0,0,0,0,0
74166050,0.0,-0.0,2.938961,0.0,0.10114257,0.0,0.0,0.9948719,0.0,0.0,-0.001,0,0,0,0,0
74215265,0.0,-0.0,2.9389172,0.0,0.101164386,0.0,0.0,0.9948697,0.0,0.0,-0.001,0,0,0,0,0
74265564,0.0,-0.0,2.9388528,0.0,0.10119641,0.0,0.0,0.9948665,0.0,0.0,-0.001,0,0,0,0,0
74315291,0.0,-0.0,2.938811,0.0,0.101217166,0.0,0.0,0.99486434,0.0,0.0,-0.001,0,0,0,0,0
74365277,0.0,-0.0,2.9387624,0.0,0.10124137,0.0,0.0,0.99486196,0.0,0.0,-0.001,0,0,0,0,0
74415082,0.0,-0.0,2.93873,0.0,0.10125749,0.0,0.0,0.99486023,0.0,0.0,-0.001,0,0,0,0,0
74465171,0.0,-0.0,2.9386754,0.0,0.10128464,0.0,0.0,0.9948575,0.0,0.0,-0.001,0,0,0,0,0
74515679,0.0,-0.0,2.938638,0.0,0.10130327,0.0,0.0,0.9948556,0.0,0.0,-0.001,0,0,0,0,0
74565286,0.0,-0.0,2.9385633,0.0,0.10134038,0.0,0.0,0.9948518,0.0,0.0,-0.001,0,0,0,0,0
74614879,0.0,-0.0,2.938496,0.0,0.10137384,0.0,0.0,0.9948484,0.0,0.0,-0.001,0,0,0,0,0
74664963,0.0,-0.0,2.938429,0.0,0.10140715,0.0,0.0,0.99484503,0.0,0.0,-0.001,0,0,0,0,0
74714781,0.0,-0.0,2.9383795,0.0,0.10143183,0.0,0.0,0.99484247,0.0,0.0,-0.001,0,0,0,0,0
74765387,0.0,-0.0,2.9383426,0.0,0.101450205,0.0,0.0,0.9948406,0.0,0.0,-0.001,0,0,0,0,0
74814688,0.0,-0.0,2.938307,0.0,0.10146788,0.0,0.0,0.99483883,0.0,0.0,-0.001,0,0,0,0,0
74864785,0.0,-0.0,2.9382956,0.0,0.10147357,0.0,0.0,0.99483824,0.0,0.0,-0.001,0,0,0,0,0
74914667,0.0,-0.0,2.9382544,0.0,0.10149408,0.0,0.0,0.99483615,0.0,0.0,-0.001,0,0,0,0,0
74964709,0.0,-0.0,2.9382188,0.0,0.10151176,0.0,0.0,0.99483436,0.0,0.0,-0.001,0,0,0,0,0
75014523,0.0,-0.0,2.9381819,0.0,0.10153014,0.0,0.0,0.99483246,0.0,0.0,-0.001,0,0,0,0,0
75064595,0.0,-0.0,2.9381251,0.0,0.101558365,0.0,0.0,0.9948296,0.0,0.0,-0.001,0,0,0,0,0
75114772,0.0,-0.0,2.938083,0.0,0.10157935,0.0,0.0,0.99482745,0.0,0.0,-0.001,0,0,0,0,0
