timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
1333886247,-0.0,-0.0,-1.1493497,0.0,0.8393691,-0.0,0.0,-0.5435619,0.0,0.0,-0.001,0,0,0,0,0
1333935538,-0.0,-0.0,-1.1495851,0.0,0.8393051,-0.0,0.0,-0.5436607,0.0,0.0,-0.001,0,0,0,0,0
1333995493,-0.0,-0.0,-1.1493753,0.0,0.83936214,-0.0,0.0,-0.54357266,0.0,0.0,-0.001,0,0,0,0,0
1334045525,-0.0,-0.0,-1.1494467,0.0,0.8393427,-0.0,0.0,-0.5436026,0.0,0.0,-0.001,0,0,0,0,0
1334085551,-0.0,-0.0,-1.1494308,0.0,0.83934706,-0.0,0.0,-0.5435959,0.0,0.0,-0.001,0,0,0,0,0
1334135166,-0.0,-0.0,-1.1492422,0.0,0.8393983,-0.0,0.0,-0.54351676,0.0,0.0,-0.001,0,0,0,0,0
1334195065,-0.0,-0.0,-1.1495823,0.0,0.8393059,-0.0,0.0,-0.54365957,0.0,0.0,-0.001,0,0,0,0,0
1334235338,-0.0,-0.0,-1.1494135,0.0,0.8393518,-0.0,0.0,-0.54358864,0.0,0.0,-0.001,0,0,0,0,0
1334285640,-0.0,-0.0,-1.1494588,0.0,0.83933944,-0.0,0.0,-0.5436077,0.0,0.0,-0.001,0,0,0,0,0
1334345001,-0.0,-0.0,-1.1495383,0.0,0.83931786,-0.0,0.0,-0.54364103,0.0,0.0,-0.001,0,0,0,0,0
1334395116,-0.0,-0.0,-1.1493788,0.0,0.8393612,-0.0,0.0,-0.5435741,0.0,0.0,-0.001,0,0,0,0,0
1334434767,-0.0,-0.0,-1.1495299,0.0,0.8393201,-0.0,0.0,-0.5436375,0.0,0.0,-0.001,0,0,0,0,0
1334484851,-0.0,-0.0,-1.1494508,0.0,0.83934164,-0.0,0.0,-0.5436043,0.0,0.0,-0.001,0,0,0,0,0
1334545058,-0.0,-0.0,-1.149406,0.0,0.8393538,-0.0,0.0,-0.5435855,0.0,0.0,-0.001,0,0,0,0,0
1334594627,-0.0,-0.0,-1.149598,0.0,0.8393016,-0.0,0.0,-0.5436661,0.0,0.0,-0.001,0,0,0,0,0
1334634725,-0.0,-0.0,-1.1494573,0.0,0.83933985,-0.0,0.0,-0.5436071,0.0,0.0,-0.001,0,0,0,0,0
1334695870,-0.0,-0.0,-1.1494465,0.0,0.8393428,-0.0,0.0,-0.5436025,0.0,0.0,-0.001,0,0,0,0,0
1334745184,-0.0,-0.0,-1.1494759,0.0,0.8393348,-0.0,0.0,-0.54361486,0.0,0.0,-0.001,0,0,0,0,0
1334794524,-0.0,-0.0,-1.1492939,0.0,0.83938426,-0.0,0.0,-0.5435385,0.0,0.0,-0.001,0,0,0,0,0
1334834344,-0.0,-0.0,-1.1494304,0.0,0.8393472,-0.0,0.0,-0.54359573,0.0,0.0,-0.001,0,0,0,0,0
1334895433,-0.0,-0.0,-1.1494074,0.0,0.8393534,-0.0,0.0,-0.54358613,0.0,0.0,-0.001,0,0,0,0,0
1334944623,-0.0,-0.0,-1.1493807,0.0,0.83936065,-0.0,0.0,-0.5435749,0.0,0.0,-0.001,0,0,0,0,0
1334984168,-0.0,-0.0,-1.1493114,0.0,0.8393795,-0.0,0.0,-0.54354584,0.0,0.0,-0.001,0,0,0,0,0
1335044776,-0.0,-0.0,-1.1495327,0.0,0.83931935,-0.0,0.0,-0.5436387,0.0,0.0,-0.001,0,0,0,0,0
1335095397,-0.0,-0.0,-1.149372,0.0,0.83936304,-0.0,0.0,-0.54357123,0.0,0.0,-0.001,0,0,0,0,0
1335143989,-0.0,-0.0,-1.1495357,0.0,0.8393185,-0.0,0.0,-0.54363996,0.0,0.0,-0.001,0,0,0,0,0
1335183938,0.024968091,0.03819388,-1.1495649,0.0,0.8389626,0.020856462,0.0092404755,-0.54371077,0.0,0.0,-0.003288285,0,0,0,0,0
1335244142,0.019693471,0.03279724,-1.1495649,0.0,0.8390693,0.01717754,0.008409858,-0.54368824,0.0,0.0,-0.008694976,0,0,0,0,0
1335295352,0.013363224,0.02275253,-1.1495649,0.0,0.83919626,0.011792004,0.00591559,-0.54366875,0.0,0.0,-0.013941828,0,0,0,0,0
1335343747,0.0109111015,0.01495638,-1.1495649,0.0,0.8392525,0.008644186,0.0033105477,-0.54366314,0.0,0.0,-0.018810648,0,0,0,0,0
1335393765,0.004914081,0.006190162,-1.1495649,0.0,0.8392999,0.0037448476,0.0012619547,-0.5436543,0.0,0.0,-0.024468126,0,0,0,0,0
1335444058,0.0025047408,0.008085271,-1.1495649,0.0,0.83930033,0.0032488988,0.0027121669,-0.5436516,0.0,0.0,-0.03032501,0,0,0,0,0
1335494984,0.005111856,0.005324291,-1.1495649,0.0,0.8393012,0.0035924818,0.00084482774,-0.5436542,0.0,0.0,-0.03662312,0,0,0,0,0
1335533597,0.0059861024,0.0054418007,-1.1495649,0.0,0.8392993,0.003991301,0.000656497,-0.54365456,0.0,0.0,-0.04186451,0,0,0,0,0
1335593575,0.005623834,0.009106843,-1.1495649,0.0,0.83929163,0.004835503,0.0022930198,-0.5436552,0.0,0.0,-0.04969544,0,0,0,0,0
1335643459,0.0065534892,0.011828932,-1.1495649,0.0,0.83928084,0.0059655295,0.0031826438,-0.54365605,0.0,0.0,-0.056620143,0,0,0,0,0
1335694647,0.005717624,0.011042037,-1.1495649,0.0,0.8392858,0.005400878,0.0030796332,-0.543655,0.0,0.0,-0.06449826,0,0,0,0,0
1335743284,0.0058314768,0.01212754,-1.1495649,0.0,0.839282,0.0057437094,0.0035042178,-0.54365474,0.0,0.0,-0.072062306,0,0,0,0,0
1335793291,0.006538322,0.012111109,-1.1495649,0.0,0.83927995,0.006035865,0.0033051823,-0.543656,0.0,0.0,-0.080408856,0,0,0,0,0
1335843187,0.0068987594,0.015206832,-1.1495649,0.0,0.8392671,0.0070285616,0.0045063235,-0.5436553,0.0,0.0,-0.08812023,0,0,0,0,0
1335894369,0.0075278985,0.013459623,-1.1495649,0.0,0.8392719,0.0068176663,0.0036020917,-0.5436573,0.0,0.0,-0.09696603,0,0,0,0,0
1335943066,0.0056303204,0.013461537,-1.1495649,0.0,0.839278,0.0060218917,0.0041187084,-0.5436536,0.0,0.0,-0.10570441,0,0,0,0,0
1335993073,0.0058072847,0.015196334,-1.1495649,0.0,0.83927083,0.006567687,0.00479861,-0.54365265,0.0,0.0,-0.11456868,0,0,0,0,0
1336042962,0.0096535,0.014999833,-1.1495649,0.0,0.83925754,0.008128272,0.0036706382,-0.543661,0.0,0.0,-0.12416168,0,0,0,0,0
1336094429,0.005013175,0.01572102,-1.1495649,0.0,0.8392713,0.0063770637,0.0052346517,-0.54365027,0.0,0.0,-0.13513762,0,0,0,0,0
1336143144,0.009362893,0.016398465,-1.1495649,0.0,0.83925235,0.008386474,0.004336566,-0.54366016,0.0,0.0,-0.1435869,0,0,0,0,0
1336193508,0.007032519,0.016609615,-1.1495649,0.0,0.8392606,0.0074659735,0.005058638,-0.54365474,0.0,0.0,-0.15543051,0,0,0,0,0
1336242822,0.0055123763,0.018057229,-1.1495649,0.0,0.8392597,0.007221541,0.0060793348,-0.5436489,0.0,0.0,-0.16444641,0,0,0,0,0
1336294303,0.012863237,0.021618493,-1.1495649,0.0,0.83920646,0.011274007,0.0055756154,-0.54366755,0.0,0.0,-0.1756353,0,0,0,0,0
1336342987,0.013196617,0.016298583,-1.1495649,0.0,0.83923525,0.009968042,0.0032525223,-0.5436674,0.0,0.0,-0.1897674,0,0,0,0,0
1336392682,0.006991927,0.01674463,-1.1495649,0.0,0.83926016,0.007485637,0.0051263305,-0.54365444,0.0,0.0,-0.19864199,0,0,0,0,0
1336442521,0.010695306,0.015205826,-1.1495649,0.0,0.83925223,0.008621431,0.0034738875,-0.54366285,0.0,0.0,-0.21159488,0,0,0,0,0
1336494078,0.010930837,0.021793177,-1.1495649,0.0,0.8392159,0.010510637,0.0061742095,-0.5436618,0.0,0.0,-0.22323082,0,0,0,0,0
1336537417,0.010185141,0.01848397,-1.1495649,0.0,0.8392383,0.009298337,0.0049882284,-0.5436614,0.0,0.0,-0.2338836,0,0,0,0,0
1336587584,0.013248167,0.016282363,-1.1495649,0.0,0.83923507,0.0099852625,0.0032317028,-0.54366755,0.0,0.0,-0.24775366,0,0,0,0,0
1336637299,0.0019883127,0.031046204,-1.1495649,0.0,0.8392007,0.009273131,0.012487765,-0.54359937,0.0,0.0,-0.26210722,0,0,0,0,0
1336687558,0.024751643,0.0153776845,-1.1495649,0.0,0.8391698,0.014566281,-0.00027500253,-0.54367435,0.0,0.0,-0.27379844,0,0,0,0,0
1336737431,-0.0050490974,0.019267885,-1.1495649,0.0,0.8392822,0.003118636,0.00945813,-0.54360485,0.0,0.0,-0.2863831,0,0,0,0,0
1336787770,0.022920236,0.02113324,-1.1495649,0.0,0.83914286,0.015361931,0.0026380948,-0.54368776,0.0,0.0,-0.30154094,0,0,0,0,0
1336837207,0.0018324218,0.028672377,-1.1495649,0.0,0.8392169,0.008562536,0.011534049,-0.5436072,0.0,0.0,-0.31417212,0,0,0,0,0
1336887922,0.018105373,0.0150284255,-1.1495649,0.0,0.8392155,0.011682611,0.0013851342,-0.54367167,0.0,0.0,-0.3251025,0,0,0,0,0
1336936998,-0.008528172,0.031308837,-1.1495649,0.0,0.83923644,0.0049316892,0.01545615,-0.5435247,0.0,0.0,-0.33646345,0,0,0,0,0
1336987036,0.004951768,0.010371417,-1.1495649,0.0,0.8392898,0.0048972056,0.0030063868,-0.543654,0.0,0.0,-0.34771308,0,0,0,0,0
1337036836,-0.020239199,0.020553632,-1.1495649,0.0,0.8392799,-0.0029062647,0.014126006,-0.54350835,0.0,0.0,-0.35682154,0,0,0,0,0
1337086933,-0.011728534,-0.00049902766,-1.1495649,0.0,0.8392953,-0.00505756,0.0029786872,-0.54364413,0.0,0.0,-0.36428294,0,0,0,0,0
1337136976,-0.017915769,0.0042365887,-1.1495649,0.0,0.8392853,-0.006366762,0.006647732,-0.54361326,0.0,0.0,-0.37093213,0,0,0,0,0
1337186783,-0.03728881,0.0066379663,-1.1495649,0.0,0.83919376,-0.013843398,0.012920595,-0.5435028,0.0,0.0,-0.37541905,0,0,0,0,0
1337236912,-0.035699394,-0.0047894535,-1.1495649,0.0,0.83915126,-0.016282292,0.0076938863,-0.5435999,0.0,0.0,-0.38297683,0,0,0,0,0
1337286680,-0.026770506,-0.012425109,-1.1495649,0.0,0.83917403,-0.014610976,0.0020628017,-0.5436628,0.0,0.0,-0.38770565,0,0,0,0,0
1337336497,-0.03028125,-0.016288733,-1.1495649,0.0,0.83911955,-0.017133925,0.001395852,-0.5436753,0.0,0.0,-0.3887537,0,0,0,0,0
1337386825,-0.034889914,-0.005784655,-1.1495649,0.0,0.839152,-0.016213112,0.007056279,-0.5436095,0.0,0.0,-0.37869114,0,0,0,0,0
1337436373,-0.03922867,-0.0054451325,-1.1495649,0.0,0.83911705,-0.017941244,0.008378015,-0.5435904,0.0,0.0,-0.37021318,0,0,0,0,0
1337497317,-0.044457924,-0.006375075,-1.1495649,0.0,0.8390605,-0.020387854,0.009409099,-0.54357463,0.0,0.0,-0.3643526,0,0,0,0,0
1337536417,-0.04294802,-0.009245073,-1.1495649,0.0,0.83905417,-0.020534249,0.0077945343,-0.5436044,0.0,0.0,-0.36390567,0,0,0,0,0
1337586981,-0.0434223,-0.011335184,-1.1495649,0.0,0.8390325,-0.02130113,0.0070464737,-0.54361856,0.0,0.0,-0.3641698,0,0,0,0,0
1337636163,-0.043602742,-0.011300008,-1.1495649,0.0,0.8390308,-0.02136727,0.007110278,-0.5436177,0.0,0.0,-0.3642401,0,0,0,0,0
1337686465,-0.049746923,-0.0111389,-1.1495649,0.0,0.8389627,-0.023900976,0.00884788,-0.54359186,0.0,0.0,-0.3636875,0,0,0,0,0
1337736030,-0.050227247,-0.013495567,-1.1495649,0.0,0.8389347,-0.024742696,0.007989673,-0.5436106,0.0,0.0,-0.36410287,0,0,0,0,0
1337786358,-0.052198295,-0.013940897,-1.1495649,0.0,0.8389055,-0.025690451,0.0083385715,-0.54360646,0.0,0.0,-0.36376452,0,0,0,0,0
1337846002,-0.0538273,-0.015111902,-1.1495649,0.0,0.83887213,-0.026691822,0.008290048,-0.54361045,0.0,0.0,-0.36398396,0,0,0,0,0
1337885988,-0.04947045,-0.021742333,-1.1495649,0.0,0.83885807,-0.026665404,0.00432388,-0.54367954,0.0,0.0,-0.3638998,0,0,0,0,0
1337935811,-0.049635783,-0.03151038,-1.1495649,0.0,0.83873546,-0.029387549,0.00027036414,-0.5437454,0.0,0.0,-0.36498442,0,0,0,0,0
1337986131,-0.048769195,-0.030694244,-1.1495649,0.0,0.8387588,-0.028802501,0.00037719638,-0.54374063,0.0,0.0,-0.3660125,0,0,0,0,0
1338045828,-0.053444844,-0.02882168,-1.1495649,0.0,0.83871454,-0.03025483,0.002434031,-0.54372483,0.0,0.0,-0.36427587,0,0,0,0,0
1338085738,-0.055742588,-0.028398776,-1.1495649,0.0,0.838685,-0.031103553,0.0032361313,-0.54371834,0.0,0.0,-0.36283454,0,0,0,0,0
1338135942,-0.05607404,-0.027205594,-1.1495649,0.0,0.8386958,-0.030918567,0.0038268475,-0.5437084,0.0,0.0,-0.3625726,0,0,0,0,0
1338196141,-0.058719795,-0.03220994,-1.1495649,0.0,0.83858305,-0.033386692,0.002446548,-0.5437442,0.0,0.0,-0.36158666,0,0,0,0,0
1338246077,-0.05661201,-0.031618807,-1.1495649,0.0,0.8386263,-0.032342404,0.002121512,-0.54374206,0.0,0.0,-0.361172,0,0,0,0,0
1338286138,-0.053775705,-0.033426534,-1.1495649,0.0,0.8386458,-0.031643886,0.00059193943,-0.54375684,0.0,0.0,-0.361116,0,0,0,0,0
1338335372,-0.053583905,-0.030750288,-1.1495649,0.0,0.8386863,-0.030836824,0.001662659,-0.5437385,0.0,0.0,-0.3613314,0,0,0,0,0
1338395959,-0.050492335,-0.03048247,-1.1495649,0.0,0.83873653,-0.029467633,0.0009345227,-0.5437388,0.0,0.0,-0.35970196,0,0,0,0,0
1338435300,-0.04554661,-0.030327508,-1.1495649,0.0,0.8388088,-0.027351381,-0.00034504873,-0.5437386,0.0,0.0,-0.35951656,0,0,0,0,0
1338485823,-0.045409,-0.03348455,-1.1495649,0.0,0.83877003,-0.028151022,-0.0017071287,-0.5437549,0.0,0.0,-0.35815716,0,0,0,0,0
1338545217,-0.048040517,-0.02422201,-1.1495649,0.0,0.8388488,-0.026739156,0.0028947387,-0.5436997,0.0,0.0,-0.36093053,0,0,0,0,0
1338595063,-0.052492093,-0.018040003,-1.1495649,0.0,0.8388587,-0.02692715,0.0066986294,-0.54364157,0.0,0.0,-0.3595794,0,0,0,0,0
1338635011,-0.046440087,-0.022003086,-1.1495649,0.0,0.8388947,-0.025465183,0.003390695,-0.5436871,0.0,0.0,-0.35895795,0,0,0,0,0
1338685058,-0.039438345,-0.03066263,-1.1495649,0.0,0.8388845,-0.024880448,-0.0021463132,-0.5437364,0.0,0.0,-0.35929054,0,0,0,0,0
1338745251,-0.03315272,-0.033845134,-1.1495649,0.0,0.8389227,-0.023108374,-0.005190589,-0.5437351,0.0,0.0,-0.36184943,0,0,0,0,0
1338794847,-0.038148414,-0.028883195,-1.1495649,0.0,0.8389207,-0.023856053,-0.0017503343,-0.5437278,0.0,0.0,-0.36080858,0,0,0,0,0
1338834766,-0.04222674,-0.01739694,-1.1495649,0.0,0.838992,-0.022446517,0.004178045,-0.5436645,0.0,0.0,-0.35817295,0,0,0,0,0
1338895893,-0.040994827,-0.013534255,-1.1000584,0.0,0.8522381,-0.021009102,0.0049454705,-0.5227086,0.0,0.0,-0.35445082,0,0,0,0,0
1338944759,-0.036837835,-0.020353796,-1.1000584,0.0,0.85222256,-0.02101919,0.0009524702,-0.52275616,0.0,0.0,-0.3547398,0,0,0,0,0
1338984956,-0.03248124,-0.022053493,-1.1000584,0.0,0.8522514,-0.019606767,-0.00091069326,-0.5227641,0.0,0.0,-0.35596347,0,0,0,0,0
1339034550,-0.033906616,-0.019923754,-1.1000584,0.0,0.8522562,-0.019657804,0.00036960482,-0.5227551,0.0,0.0,-0.35568243,0,0,0,0,0
1339095854,-0.032245517,-0.01813561,-1.1000584,0.0,0.852287,-0.01848281,0.00069757324,-0.5227474,0.0,0.0,-0.35447192,0,0,0,0,0
1339144527,-0.031937588,-0.015526805,-1.1000584,0.0,0.8523101,-0.017670024,0.0017290143,-0.5227354,0.0,0.0,-0.35482582,0,0,0,0,0
1339184499,-0.0347184,-0.013826449,-1.1000584,0.0,0.8522977,-0.018410834,0.0031805385,-0.52272326,0.0,0.0,-0.35468233,0,0,0,0,0
1339244412,-0.035563204,-0.009519496,-1.1000584,0.0,0.8523206,-0.017645586,0.0052369917,-0.5226957,0.0,0.0,-0.3544271,0,0,0,0,0
1339295468,-0.040708236,-0.010302595,-1.1000584,0.0,0.85226655,-0.020042723,0.006247869,-0.5226863,0.0,0.0,-0.35371384,0,0,0,0,0
1339344899,-0.036109902,-0.014823616,-1.1000584,0.0,0.8522769,-0.019264327,0.0031192221,-0.5227266,0.0,0.0,-0.3546985,0,0,0,0,0
1339384445,-0.035443,-0.020272678,-1.1000584,0.0,0.8522377,-0.020403642,0.0006224647,-0.52275634,0.0,0.0,-0.35575387,0,0,0,0,0
1339444734,-0.036209363,-0.018569874,-1.1000584,0.0,0.852245,-0.020285385,0.0015485284,-0.5227473,0.0,0.0,-0.33789456,0,0,0,0,0
1339495241,-0.042331435,-0.013683692,-1.1000584,0.0,0.8522226,-0.021617685,0.005231107,-0.5227063,0.0,0.0,-0.32323185,0,0,0,0,0
1339544585,-0.048328795,-0.0031242068,-1.1000584,0.0,0.8522396,-0.021414634,0.011298462,-0.5225911,0.0,0.0,-0.30032933,0,0,0,0,0
1339594007,-0.04603312,-0.002497508,-1.1000584,0.0,0.85226774,-0.020272652,0.010965673,-0.52259785,0.0,0.0,-0.28121695,0,0,0,0,0
1339644160,-0.03892681,-0.0150650805,-1.1000584,0.0,0.852247,-0.020527784,0.0037525455,-0.52272326,0.0,0.0,-0.2681964,0,0,0,0,0
1339694959,-0.051935423,-0.010579329,-1.1000584,0.0,0.85213816,-0.024898943,0.009063975,-0.5226457,0.0,0.0,-0.25373417,0,0,0,0,0
1339733840,-0.04461128,-0.004673536,-1.1000584,0.0,0.8522676,-0.020235287,0.009666811,-0.5226251,0.0,0.0,-0.23149353,0,0,0,0,0
1339794034,-0.051571727,0.0043324726,-1.1000584,0.0,0.852253,-0.020848257,0.01532318,-0.5224895,0.0,0.0,-0.22255445,0,0,0,0,0
1339844438,-0.042803,-0.0008877247,-1.1000584,0.0,0.852309,-0.018475544,0.0108076595,-0.52260053,0.0,0.0,-0.23105547,0,0,0,0,0
1339894886,-0.041767854,-0.007390222,-1.1000584,0.0,0.8522772,-0.019733382,0.0077659944,-0.5226603,0.0,0.0,-0.24657646,0,0,0,0,0
1339943789,-0.05132951,-0.011574051,-1.1000584,0.0,0.8521366,-0.02490061,0.008481741,-0.52265793,0.0,0.0,-0.26082647,0,0,0,0,0
1339993560,-0.054654308,-0.009629459,-1.1000584,0.0,0.8521123,-0.025809254,0.010179241,-0.52262306,0.0,0.0,-0.27576324,0,0,0,0,0
1340043714,-0.046532415,-0.007260458,-1.1000584,0.0,0.85222876,-0.021729782,0.009066391,-0.5226392,0.0,0.0,-0.29127848,0,0,0,0,0
1340083691,-0.061296094,0.0010430148,-1.1000584,0.0,0.8521171,-0.025851179,0.016461976,-0.522453,0.0,0.0,-0.30275506,0,0,0,0,0
1340138556,-0.06264487,0.006796029,-1.1000584,0.0,0.8521418,-0.024922838,0.019265259,-0.522362,0.0,0.0,-0.31725532,0,0,0,0,0
1340188527,-0.044569813,-0.009473199,-1.1000584,0.0,0.8522329,-0.021471556,0.0076105185,-0.52266645,0.0,0.0,-0.33529276,0,0,0,0,0
1340238162,-0.061139204,0.0072090034,-1.1000584,0.0,0.852163,-0.024173409,0.019047936,-0.52237064,0.0,0.0,-0.34018403,0,0,0,0,0
1340288839,-0.060405742,-0.0035495658,-1.1000584,0.0,0.8520911,-0.026671551,0.014272657,-0.52251863,0.0,0.0,-0.34036592,0,0,0,0,0
1340338055,-0.055629883,-0.0023076818,-1.1000584,0.0,0.8521621,-0.024312317,0.013554045,-0.522537,0.0,0.0,-0.3390456,0,0,0,0,0
1340388738,-0.06193547,0.010451478,-1.1000584,0.0,0.85217345,-0.023665467,0.02063724,-0.5223164,0.0,0.0,-0.33714125,0,0,0,0,0
1340438093,-0.0593122,0.0048139207,-1.1000584,0.0,0.8521692,-0.024020728,0.017550338,-0.5224199,0.0,0.0,-0.33482218,0,0,0,0,0
1340488832,-0.053429496,-0.005829409,-1.1000584,0.0,0.85216075,-0.024294768,0.011478479,-0.5225898,0.0,0.0,-0.3348421,0,0,0,0,0
1340537820,-0.05772422,0.00037753428,-1.1000584,0.0,0.85215706,-0.024503166,0.015245338,-0.52248967,0.0,0.0,-0.33477294,0,0,0,0,0
1340588478,-0.06500937,0.0064234775,-1.1000584,0.0,0.85210913,-0.026027597,0.019724099,-0.52234435,0.0,0.0,-0.33453068,0,0,0,0,0
1340637699,-0.059035026,-0.008075315,-1.1000584,0.0,0.85206866,-0.0272697,0.011986163,-0.52258176,0.0,0.0,-0.33619028,0,0,0,0,0
1340687955,-0.060507618,-0.0049509117,-1.1000584,0.0,0.8520774,-0.027080992,0.013702189,-0.52253515,0.0,0.0,-0.3359388,0,0,0,0,0
1340737906,-0.0623732,0.007906823,-1.1000584,0.0,0.85215247,-0.024516858,0.019667517,-0.52234876,0.0,0.0,-0.33501005,0,0,0,0,0
1340787863,-0.059776753,0.0030174244,-1.1000584,0.0,0.8521511,-0.024688024,0.01690629,-0.52243966,0.0,0.0,-0.33527714,0,0,0,0,0
1340837845,-0.05566887,-0.010309619,-1.1000584,0.0,0.85209274,-0.026419159,0.010154523,-0.522625,0.0,0.0,-0.3383973,0,0,0,0,0
1340887705,-0.061857805,-0.005627744,-1.1000584,0.0,0.8520527,-0.027833005,0.013766569,-0.5225342,0.0,0.0,-0.3397309,0,0,0,0,0
1340937368,-0.0663453,0.006442551,-1.1000584,0.0,0.8520916,-0.026591785,0.020081129,-0.52233076,0.0,0.0,-0.33964428,0,0,0,0,0
1340987461,-0.06455489,0.005207433,-1.1000584,0.0,0.8521062,-0.026151668,0.019087361,-0.52236646,0.0,0.0,-0.3405069,0,0,0,0,0
1341037242,-0.05940045,-0.0009915275,-1.1000584,0.0,0.85212547,-0.025575018,0.015099926,-0.52249414,0.0,0.0,-0.34096065,0,0,0,0,0
1341087825,-0.06044322,0.0023574452,-1.1000584,0.0,0.852138,-0.025144413,0.016799198,-0.52244276,0.0,0.0,-0.34233573,0,0,0,0,0
1341137351,-0.06590997,0.015419262,-1.1000584,0.0,0.85215384,-0.02406082,0.023791237,-0.52219635,0.0,0.0,-0.34050646,0,0,0,0,0
1341187764,-0.066166915,0.011293597,-1.1000584,0.0,0.85212684,-0.02524834,0.022100981,-0.5222586,0.0,0.0,-0.34065217,0,0,0,0,0
1341237130,-0.054237176,-0.0057456903,-1.1000584,0.0,0.8521516,-0.024617033,0.011725196,-0.52258414,0.0,0.0,-0.34203625,0,0,0,0,0
1341287822,-0.05821578,-0.002571864,-1.1000584,0.0,0.85212785,-0.025483109,0.014117082,-0.5225222,0.0,0.0,-0.3432996,0,0,0,0,0
1341336906,-0.06634661,0.005946428,-1.1000584,0.0,0.852088,-0.026721962,0.019870125,-0.5223382,0.0,0.0,-0.343545,0,0,0,0,0
1341387059,-0.061442323,-0.0015307748,-1.1000584,0.0,0.8520945,-0.026585836,0.015403603,-0.5224853,0.0,0.0,-0.34459728,0,0,0,0,0
1341436795,-0.061824244,0.005409139,-1.1000584,0.0,0.8521426,-0.024935542,0.018460076,-0.5223893,0.0,0.0,-0.3436037,0,0,0,0,0
1341486886,-0.06461442,0.014319932,-1.1000584,0.0,0.8521634,-0.02379608,0.022984698,-0.5222288,0.0,0.0,-0.34146065,0,0,0,0,0
1341536671,-0.059291895,-0.0005179036,-1.1000584,0.0,0.8521306,-0.02540504,0.015273364,-0.522489,0.0,0.0,-0.33987617,0,0,0,0,0
1341587275,-0.052119177,-0.009576513,-1.1000584,0.0,0.8521448,-0.024715293,0.009539335,-0.522635,0.0,0.0,-0.34256157,0,0,0,0,0
