timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
28724660,0.0,-0.0,-2.6333551,0.0,0.25139257,0.0,-0.0,-0.9678852,0.0,0.0,-0.0,0,0,0,0,0
28774565,0.0,-0.0,-2.6332183,0.0,0.2514588,0.0,-0.0,-0.96786803,0.0,0.0,-0.0,0,0,0,0,0
28824598,0.0,-0.0,-2.6333013,0.0,0.25141865,0.0,-0.0,-0.96787846,0.0,0.0,-0.0,0,0,0,0,0
28874447,0.0,-0.0,-2.6331549,0.0,0.2514895,0.0,-0.0,-0.96786004,0.0,0.0,-0.0,0,0,0,0,0
28924478,0.0,-0.0,-2.632965,0.0,0.2515813,0.0,-0.0,-0.96783614,0.0,0.0,-0.0,0,0,0,0,0
28974327,0.0,-0.0,-2.632948,0.0,0.25158963,0.0,-0.0,-0.967834,0.0,0.0,-0.0,0,0,0,0,0
29024455,0.0,-0.0,-2.6327307,0.0,0.25169474,0.0,-0.0,-0.9678067,0.0,0.0,-0.0,0,0,0,0,0
29074211,0.0,-0.0,-2.632388,0.0,0.25186053,0.0,-0.0,-0.96776354,0.0,0.0,-0.0,0,0,0,0,0
29124267,0.0,-0.0,-2.632296,0.0,0.25190505,0.0,-0.0,-0.967752,0.0,0.0,-0.0,0,0,0,0,0
29174203,0.0,-0.0,-2.6322453,0.0,0.2519296,0.0,-0.0,-0.96774554,0.0,0.0,-0.0,0,0,0,0,0
29224221,0.0,-0.0,-2.6319842,0.0,0.25205594,0.0,-0.0,-0.96771264,0.0,0.0,-0.0,0,0,0,0,0
29273964,0.0,-0.0,-2.6318917,0.0,0.2521007,0.0,-0.0,-0.967701,0.0,0.0,-0.0,0,0,0,0,0
29324008,0.0,-0.0,-2.6319075,0.0,0.25209308,0.0,-0.0,-0.967703,0.0,0.0,-0.0,0,0,0,0,0
29373855,0.0,-0.0,-2.6318235,0.0,0.2521337,0.0,-0.0,-0.96769243,0.0,0.0,-0.0,0,0,0,0,0
29423808,0.0,-0.0,-2.6317358,0.0,0.25217614,0.0,-0.0,-0.96768135,0.0,0.0,-0.0,0,0,0,0,0
29473735,0.0,-0.0,-2.6319184,0.0,0.25208777,0.0,-0.0,-0.96770436,0.0,0.0,-0.0,0,0,0,0,0
29523680,0.0,-0.0,-2.631855,0.0,0.25211847,0.0,-0.0,-0.96769637,0.0,0.0,-0.0,0,0,0,0,0
29573623,0.0,-0.0,-2.6318648,0.0,0.25211373,0.0,-0.0,-0.9676976,0.0,0.0,-0.0,0,0,0,0,0
29623582,0.0,-0.0,-2.6319172,0.0,0.25208837,0.0,-0.0,-0.96770424,0.0,0.0,-0.0,0,0,0,0,0
29673491,0.0,-0.0,-2.6318207,0.0,0.25213507,0.0,-0.0,-0.9676921,0.0,0.0,-0.0,0,0,0,0,0
29723451,0.0,-0.0,-2.6317525,0.0,0.25216806,0.0,-0.0,-0.96768343,0.0,0.0,-0.0,0,0,0,0,0
29773393,0.0,-0.0,-2.6318278,0.0,0.2521316,0.0,-0.0,-0.967693,0.0,0.0,-0.0,0,0,0,0,0
29823345,0.0,-0.0,-2.6318116,0.0,0.25213948,0.0,-0.0,-0.9676909,0.0,0.0,-0.0,0,0,0,0,0
29873266,0.0,-0.0,-2.6316137,0.0,0.2522352,0.0,-0.0,-0.967666,0.0,0.0,-0.0,0,0,0,0,0
29923235,0.0,-0.0,-2.6317105,0.0,0.25218838,0.0,-0.0,-0.9676782,0.0,0.0,-0.0,0,0,0,0,0
29973145,0.0,-0.0,-2.6317554,0.0,0.2521667,0.0,-0.0,-0.9676838,0.0,0.0,-0.0,0,0,0,0,0
30023132,0.0,-0.0,-2.6314807,0.0,0.25229958,0.0,-0.0,-0.96764916,0.0,0.0,-0.0,0,0,0,0,0
30073022,0.0,-0.0,-2.6314387,0.0,0.25231987,0.0,-0.0,-0.96764386,0.0,0.0,-0.0,0,0,0,0,0
30122989,0.0,-0.0,-2.6313806,0.0,0.25234804,0.0,-0.0,-0.9676365,0.0,0.0,-0.0,0,0,0,0,0
30172891,0.0,-0.0,-2.6313572,0.0,0.25235933,0.0,-0.0,-0.9676336,0.0,0.0,-0.0,0,0,0,0,0
30222830,0.0,-0.0,-2.6312222,0.0,0.25242463,0.0,-0.0,-0.96761656,0.0,0.0,-0.0,0,0,0,0,0
30272801,0.0,-0.0,-2.6313033,0.0,0.2523854,0.0,-0.0,-0.9676268,0.0,0.0,-0.0,0,0,0,0,0
30322717,0.0,-0.0,-2.6313007,0.0,0.25238666,0.0,-0.0,-0.96762645,0.0,0.0,-0.0,0,0,0,0,0
30372693,0.0,-0.0,-2.6311712,0.0,0.2524493,0.0,-0.0,-0.9676101,0.0,0.0,-0.0,0,0,0,0,0
30422699,0.0,-0.0,-2.6314268,0.0,0.25232565,0.0,-0.0,-0.96764237,0.0,0.0,-0.0,0,0,0,0,0
30477547,0.0,-0.0,-2.6311388,0.0,0.25246498,0.0,-0.0,-0.967606,0.0,0.0,-0.0,0,0,0,0,0
30522488,0.0,-0.0,-2.6311235,0.0,0.25247237,0.0,-0.0,-0.9676041,0.0,0.0,-0.0,0,0,0,0,0
30572435,0.0,-0.0,-2.631147,0.0,0.25246108,0.0,-0.0,-0.9676071,0.0,0.0,-0.0,0,0,0,0,0
30622370,0.0,-0.0,-2.630981,0.0,0.25254136,0.0,-0.0,-0.9675861,0.0,0.0,-0.0,0,0,0,0,0
30677315,0.0,-0.0,-2.6307425,0.0,0.2526567,0.0,-0.0,-0.967556,0.0,0.0,-0.0,0,0,0,0,0
30722288,0.0,-0.0,-2.6309087,0.0,0.2525763,0.0,-0.0,-0.967577,0.0,0.0,-0.0,0,0,0,0,0
30772259,0.0,-0.0,-2.6308618,0.0,0.25259903,0.0,-0.0,-0.967571,0.0,0.0,-0.0,0,0,0,0,0
30827109,0.0,-0.0,-2.630549,0.0,0.25275034,0.0,-0.0,-0.96753156,0.0,0.0,-0.0,0,0,0,0,0
30872065,0.0,-0.0,-2.6307187,0.0,0.25266823,0.0,-0.0,-0.96755296,0.0,0.0,-0.0,0,0,0,0,0
30922028,0.0,-0.0,-2.6304405,0.0,0.25280282,0.0,-0.0,-0.9675178,0.0,0.0,-0.0,0,0,0,0,0
30971955,0.0,-0.0,-2.6304872,0.0,0.25278023,0.0,-0.0,-0.96752375,0.0,0.0,-0.0,0,0,0,0,0
31026877,0.0,-0.0,-2.6303504,0.0,0.25284642,0.0,-0.0,-0.9675064,0.0,0.0,-0.013806706,0,0,0,0,0
31071831,0.0,-0.0,-2.6306095,0.0,0.25272104,0.0,-0.0,-0.9675392,0.0,0.0,-0.06410257,0,0,0,0,0
31121785,0.0,-0.0,-2.6304593,0.0,0.25279373,0.0,-0.0,-0.9675202,0.0,0.0,-0.0739645,0,0,0,0,0
31176718,0.0,-0.0,-2.630157,0.0,0.25293997,0.0,-0.0,-0.967482,0.0,0.0,-0.09763314,0,0,0,0,0
31226678,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.17112426,0,0,0,0,0
31271604,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.1835503,0,0,0,0,0
31321531,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.14544378,0,0,0,0,0
31376494,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31426435,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31471345,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31526286,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31576241,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31621234,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.13467455,0,0,0,0,0
31671122,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.18852071,0,0,0,0,0
31726063,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.20260355,0,0,0,0,0
31776040,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.18852071,0,0,0,0,0
31820948,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.10485207,0,0,0,0,0
31875887,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
31925822,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.14295858,0,0,0,0,0
31975772,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.17775148,0,0,0,0,0
32020717,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.20260355,0,0,0,0,0
32075641,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.29372782,0,0,0,0,0
32125585,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.30781066,0,0,0,0,0
32170556,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.2813018,0,0,0,0,0
32225526,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.21088758,0,0,0,0,0
32275415,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08248521,0,0,0,0,0
32325367,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
32370288,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
32425231,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.18769231,0,0,0,0,0
32475165,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.25976333,0,0,0,0,0
32525138,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.29786983,0,0,0,0,0
32575055,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.19183432,0,0,0,0,0
32624994,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
32674939,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
32724880,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
32774807,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.21668638,0,0,0,0,0
32824755,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.35171598,0,0,0,0,0
32874700,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.35171598,0,0,0,0,0
32924636,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.1495858,0,0,0,0,0
32974600,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33024569,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33074474,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33124414,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33174393,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33224402,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33274235,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33324255,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33374115,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33424139,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33474057,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33524021,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33573868,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33623814,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33673770,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33723704,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33773655,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33823608,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33873517,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33923475,0.0,-0.0,-2.6303275,0.0,0.2528575,0.0,-0.0,-0.96750355,0.0,0.0,-0.08,0,0,0,0,0
33973415,0.0,-0.0,-2.6265016,0.0,0.2547078,0.0,-0.0,-0.96701807,0.0,0.0,-0.0,0,0,0,0,0
34023355,0.0,-0.0,-2.6266735,0.0,0.2546247,0.0,-0.0,-0.96703994,0.0,0.0,-0.0,0,0,0,0,0
34073288,0.0,-0.0,-2.6264467,0.0,0.25473434,0.0,-0.0,-0.9670111,0.0,0.0,-0.0,0,0,0,0,0
34123261,0.0,-0.0,-2.6264381,0.0,0.25473848,0.0,-0.0,-0.96700996,0.0,0.0,-0.0,0,0,0,0,0
34173169,0.0,-0.0,-2.6263797,0.0,0.25476673,0.0,-0.0,-0.9670025,0.0,0.0,-0.0,0,0,0,0,0
34223163,0.0,-0.0,-2.626522,0.0,0.25469792,0.0,-0.0,-0.9670207,0.0,0.0,-0.0,0,0,0,0,0
34273052,0.0,-0.0,-2.6264772,0.0,0.2547196,0.0,-0.0,-0.96701497,0.0,0.0,-0.0,0,0,0,0,0
34323034,0.0,-0.0,-2.626593,0.0,0.25466356,0.0,-0.0,-0.9670297,0.0,0.0,-0.0,0,0,0,0,0
34372925,0.0,-0.0,-2.62655,0.0,0.25468442,0.0,-0.0,-0.9670242,0.0,0.0,-0.0,0,0,0,0,0
34422859,0.0,-0.0,-2.626327,0.0,0.2547922,0.0,-0.0,-0.96699584,0.0,0.0,-0.0,0,0,0,0,0
34472799,0.0,-0.0,-2.626317,0.0,0.25479704,0.0,-0.0,-0.9669945,0.0,0.0,-0.0,0,0,0,0,0
34522746,0.0,-0.0,-2.6265526,0.0,0.25468314,0.0,-0.0,-0.96702456,0.0,0.0,-0.0,0,0,0,0,0
34572724,0.0,-0.0,-2.6263466,0.0,0.25478274,0.0,-0.0,-0.96699834,0.0,0.0,-0.0,0,0,0,0,0
34622636,0.0,-0.0,-2.6263356,0.0,0.25478804,0.0,-0.0,-0.9669969,0.0,0.0,-0.0,0,0,0,0,0
34677579,0.0,-0.0,-2.626486,0.0,0.25471532,0.0,-0.0,-0.9670161,0.0,0.0,-0.0,0,0,0,0,0
34722519,0.0,-0.0,-2.6263232,0.0,0.25479406,0.0,-0.0,-0.96699536,0.0,0.0,-0.0,0,0,0,0,0
34772482,0.0,-0.0,-2.626441,0.0,0.2547371,0.0,-0.0,-0.9670103,0.0,0.0,-0.0,0,0,0,0,0
34822404,0.0,-0.0,-2.6265504,0.0,0.25468418,0.0,-0.0,-0.96702427,0.0,0.0,-0.0,0,0,0,0,0
34877347,0.0,-0.0,-2.6264641,0.0,0.25472593,0.0,-0.0,-0.9670133,0.0,0.0,-0.0,0,0,0,0,0
34922271,0.0,-0.0,-2.6265032,0.0,0.254707,0.0,-0.0,-0.96701825,0.0,0.0,-0.0,0,0,0,0,0
34972274,0.0,-0.0,-2.6266031,0.0,0.2546587,0.0,-0.0,-0.967031,0.0,0.0,-0.0,0,0,0,0,0
35027155,0.0,-0.0,-2.6265392,0.0,0.2546896,0.0,-0.0,-0.96702284,0.0,0.0,-0.0,0,0,0,0,0
35072112,0.0,-0.0,-2.626567,0.0,0.25467622,0.0,-0.0,-0.96702635,0.0,0.0,-0.0,0,0,0,0,0
35122049,0.0,-0.0,-2.626686,0.0,0.2546186,0.0,-0.0,-0.96704155,0.0,0.0,-0.0,0,0,0,0,0
35171991,0.0,-0.0,-2.6263719,0.0,0.25477052,0.0,-0.0,-0.96700156,0.0,0.0,-0.0,0,0,0,0,0
35226943,0.0,-0.0,-2.6265316,0.0,0.2546933,0.0,-0.0,-0.9670219,0.0,0.0,-0.0,0,0,0,0,0
35271860,0.0,-0.0,-2.626573,0.0,0.25467324,0.0,-0.0,-0.9670272,0.0,0.0,-0.0,0,0,0,0,0
35321812,0.0,-0.0,-2.6265893,0.0,0.2546654,0.0,-0.0,-0.9670292,0.0,0.0,-0.0,0,0,0,0,0
35376779,0.0,-0.0,-2.626625,0.0,0.25464812,0.0,-0.0,-0.9670338,0.0,0.0,-0.0,0,0,0,0,0
35426698,0.0,-0.0,-2.6263437,0.0,0.25478414,0.0,-0.0,-0.966998,0.0,0.0,-0.0,0,0,0,0,0
35471642,0.0,-0.0,-2.6264143,0.0,0.25475,0.0,-0.0,-0.9670069,0.0,0.0,-0.0,0,0,0,0,0
35521586,0.0,-0.0,-2.6266024,0.0,0.25465906,0.0,-0.0,-0.9670309,0.0,0.0,-0.0,0,0,0,0,0
35576512,0.0,-0.0,-2.6266263,0.0,0.25464752,0.0,-0.0,-0.9670339,0.0,0.0,-0.0,0,0,0,0,0
35626507,0.0,-0.0,-2.6267142,0.0,0.254605,0.0,-0.0,-0.9670451,0.0,0.0,-0.0,0,0,0,0,0
35671404,0.0,-0.0,-2.6268277,0.0,0.25455013,0.0,-0.0,-0.9670596,0.0,0.0,-0.0,0,0,0,0,0
35726341,0.0,-0.0,-2.6267176,0.0,0.2546034,0.0,-0.0,-0.96704555,0.0,0.0,-0.0,0,0,0,0,0
35776297,0.0,-0.0,-2.6270502,0.0,0.25444257,0.0,-0.0,-0.96708786,0.0,0.0,-0.0,0,0,0,0,0
35821237,0.0,-0.0,-2.6269717,0.0,0.25448048,0.0,-0.0,-0.9670779,0.0,0.0,-0.0,0,0,0,0,0
35871168,0.0,-0.0,-2.6270256,0.0,0.25445443,0.0,-0.0,-0.96708477,0.0,0.0,-0.0,0,0,0,0,0
35926111,0.0,-0.0,-2.6272144,0.0,0.25436312,0.0,-0.0,-0.9671088,0.0,0.0,-0.0,0,0,0,0,0
35976095,0.0,-0.0,-2.6272092,0.0,0.25436565,0.0,-0.0,-0.96710813,0.0,0.0,-0.0,0,0,0,0,0
36021014,0.0,-0.0,-2.6272783,0.0,0.2543322,0.0,-0.0,-0.9671169,0.0,0.0,-0.0,0,0,0,0,0
36075957,0.0,-0.0,-2.6274414,0.0,0.25425336,0.0,-0.0,-0.96713763,0.0,0.0,-0.0,0,0,0,0,0
36125896,0.0,-0.0,-2.6273756,0.0,0.2542852,0.0,-0.0,-0.9671293,0.0,0.0,-0.0,0,0,0,0,0
36175884,0.0,-0.0,-2.627253,0.0,0.25434443,0.0,-0.0,-0.9671137,0.0,0.0,-0.0,0,0,0,0,0
36220776,0.0,-0.0,-2.6271691,0.0,0.25438502,0.0,-0.0,-0.967103,0.0,0.0,-0.0,0,0,0,0,0
36275825,0.0,-0.0,-2.6270752,0.0,0.25443044,0.0,-0.0,-0.9670911,0.0,0.0,-0.0,0,0,0,0,0
36325655,0.0,-0.0,-2.6272297,0.0,0.25435576,0.0,-0.0,-0.96711075,0.0,0.0,-0.0,0,0,0,0,0
36370610,0.0,-0.0,-2.62715,0.0,0.25439426,0.0,-0.0,-0.9671006,0.0,0.0,-0.0,0,0,0,0,0
36425538,0.0,-0.0,-2.6270695,0.0,0.2544332,0.0,-0.0,-0.96709037,0.0,0.0,-0.0,0,0,0,0,0
36475484,0.0,-0.0,-2.6270974,0.0,0.25441974,0.0,-0.0,-0.9670939,0.0,0.0,-0.0,0,0,0,0,0
36525451,0.0,-0.0,-2.627064,0.0,0.25443587,0.0,-0.0,-0.96708965,0.0,0.0,-0.0,0,0,0,0,0
36570361,0.0,-0.0,-2.6270232,0.0,0.2544556,0.0,-0.0,-0.96708447,0.0,0.0,-0.0,0,0,0,0,0
36625318,0.0,-0.0,-2.6270523,0.0,0.25444153,0.0,-0.0,-0.96708816,0.0,0.0,-0.0,0,0,0,0,0
36675241,0.0,-0.0,-2.6270359,0.0,0.2544495,0.0,-0.0,-0.9670861,0.0,0.0,-0.0,0,0,0,0,0
