timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
672794816,-0.0,-0.0,-1.172879,0.0,0.8329163,-0.0,0.0,-0.5533989,0.0,0.0,-0.001,0,0,0,0,0
672845020,-0.0,-0.0,-1.1727588,0.0,0.8329496,-0.0,0.0,-0.5533489,0.0,0.0,-0.001,0,0,0,0,0
672895339,-0.0,-0.0,-1.172656,0.0,0.832978,-0.0,0.0,-0.5533061,0.0,0.0,-0.001,0,0,0,0,0
672944913,-0.0,-0.0,-1.1728142,0.0,0.83293426,-0.0,0.0,-0.553372,0.0,0.0,-0.001,0,0,0,0,0
672994873,-0.0,-0.0,-1.1727211,0.0,0.83296,-0.0,0.0,-0.55333316,0.0,0.0,-0.001,0,0,0,0,0
673044620,-0.0,-0.0,-1.1726055,0.0,0.832992,-0.0,0.0,-0.553285,0.0,0.0,-0.001,0,0,0,0,0
673094808,-0.0,-0.0,-1.1727036,0.0,0.8329649,-0.0,0.0,-0.55332595,0.0,0.0,-0.001,0,0,0,0,0
673144507,-0.0,-0.0,-1.172693,0.0,0.83296776,-0.0,0.0,-0.55332154,0.0,0.0,-0.001,0,0,0,0,0
673194668,-0.0,-0.0,-1.1726167,0.0,0.83298886,-0.0,0.0,-0.5532897,0.0,0.0,-0.001,0,0,0,0,0
673244408,-0.0,-0.0,-1.1727523,0.0,0.8329514,-0.0,0.0,-0.5533462,0.0,0.0,-0.001,0,0,0,0,0
673294291,-0.0,-0.0,-1.1727366,0.0,0.8329557,-0.0,0.0,-0.55333966,0.0,0.0,-0.001,0,0,0,0,0
673344222,-0.0,-0.0,-1.172666,0.0,0.83297527,-0.0,0.0,-0.5533102,0.0,0.0,-0.001,0,0,0,0,0
673394458,-0.0,-0.0,-1.1725942,0.0,0.8329952,-0.0,0.0,-0.5532803,0.0,0.0,-0.001,0,0,0,0,0
673444154,-0.0,-0.0,-1.172614,0.0,0.83298963,-0.0,0.0,-0.5532886,0.0,0.0,-0.001,0,0,0,0,0
673494459,-0.0,-0.0,-1.1724576,0.0,0.8330329,-0.0,0.0,-0.5532235,0.0,0.0,-0.001,0,0,0,0,0
673544419,-0.0,-0.0,-1.1725898,0.0,0.83299637,-0.0,0.0,-0.5532785,0.0,0.0,-0.001,0,0,0,0,0
673595343,-0.0,-0.0,-1.1725003,0.0,0.8330211,-0.0,0.0,-0.5532413,0.0,0.0,-0.001,0,0,0,0,0
673644153,-0.0,-0.0,-1.172382,0.0,0.8330538,-0.0,0.0,-0.55319196,0.0,0.0,-0.001,0,0,0,0,0
673693955,-0.0,-0.0,-1.1724898,0.0,0.833024,-0.0,0.0,-0.5532368,0.0,0.0,-0.001,0,0,0,0,0
673743791,-0.0,-0.0,-1.1723644,0.0,0.8330587,-0.0,0.0,-0.55318457,0.0,0.0,-0.001,0,0,0,0,0
673794040,-0.0,-0.0,-1.1722015,0.0,0.8331038,-0.0,0.0,-0.5531168,0.0,0.0,-0.001,0,0,0,0,0
673843696,-0.0,-0.0,-1.1723293,0.0,0.83306843,-0.0,0.0,-0.55317,0.0,0.0,-0.001,0,0,0,0,0
673893722,-0.0,-0.0,-1.1722502,0.0,0.8330903,-0.0,0.0,-0.55313706,0.0,0.0,-0.001,0,0,0,0,0
673943579,-0.0,-0.0,-1.1722317,0.0,0.8330954,-0.0,0.0,-0.5531294,0.0,0.0,-0.001,0,0,0,0,0
673993908,-0.0,-0.0,-1.1721723,0.0,0.8331118,-0.0,0.0,-0.55310464,0.0,0.0,-0.001,0,0,0,0,0
674043527,-0.0,-0.0,-1.1722636,0.0,0.83308655,-0.0,0.0,-0.55314267,0.0,0.0,-0.001,0,0,0,0,0
674093563,-0.0,-0.0,-1.1720903,0.0,0.8331345,-0.0,0.0,-0.5530705,0.0,0.0,-0.001,0,0,0,0,0
674143716,-0.0,-0.0,-1.1722966,0.0,0.83307743,-0.0,0.0,-0.5531564,0.0,0.0,-0.001,0,0,0,0,0
674193445,-0.0,-0.0,-1.1721559,0.0,0.83311635,-0.0,0.0,-0.5530978,0.0,0.0,-0.001,0,0,0,0,0
674243255,-0.0,-0.0,-1.1722596,0.0,0.8330877,-0.0,0.0,-0.553141,0.0,0.0,-0.001,0,0,0,0,0
674293515,-0.0,-0.0,-1.172215,0.0,0.8331,-0.0,0.0,-0.5531224,0.0,0.0,-0.001,0,0,0,0,0
674343304,-0.0,-0.0,-1.1722227,0.0,0.8330979,-0.0,0.0,-0.5531256,0.0,0.0,-0.001,0,0,0,0,0
674393210,-0.0,-0.0,-1.1722806,0.0,0.83308184,-0.0,0.0,-0.5531497,0.0,0.0,-0.001,0,0,0,0,0
674443066,-0.0,-0.0,-1.1720643,0.0,0.8331417,-0.0,0.0,-0.5530596,0.0,0.0,-0.001,0,0,0,0,0
674493370,-0.0,-0.0,-1.1722393,0.0,0.8330933,-0.0,0.0,-0.55313253,0.0,0.0,-0.001,0,0,0,0,0
674542935,-0.0,-0.0,-1.1721796,0.0,0.8331098,-0.0,0.0,-0.5531077,0.0,0.0,-0.001,0,0,0,0,0
674593313,-0.0,-0.0,-1.1722378,0.0,0.83309376,-0.0,0.0,-0.5531319,0.0,0.0,-0.001,0,0,0,0,0
674642832,-0.0,-0.0,-1.1718943,0.0,0.83318865,-0.0,0.0,-0.5529889,0.0,0.0,-0.001,0,0,0,0,0
674693035,-0.0,-0.0,-1.1719484,0.0,0.83317375,-0.0,0.0,-0.55301136,0.0,0.0,-0.001,0,0,0,0,0
674742770,-0.0,-0.0,-1.1717501,0.0,0.8332286,-0.0,0.0,-0.5529287,0.0,0.0,-0.001,0,0,0,0,0
674793452,-0.0,-0.0,-1.1714654,0.0,0.83330727,-0.0,0.0,-0.5528101,0.0,0.0,-0.001,0,0,0,0,0
674842734,-0.0,-0.0,-1.1714995,0.0,0.83329785,-0.0,0.0,-0.5528243,0.0,0.0,-0.001,0,0,0,0,0
674892855,-0.0,-0.0,-1.1712441,0.0,0.8333684,-0.0,0.0,-0.5527179,0.0,0.0,-0.001,0,0,0,0,0
674942515,-0.0,-0.0,-1.1712434,0.0,0.8333686,-0.0,0.0,-0.5527176,0.0,0.0,-0.001,0,0,0,0,0
674992851,-0.0,-0.0,-1.1713593,0.0,0.8333366,-0.0,0.0,-0.5527659,0.0,0.0,-0.001,0,0,0,0,0
675042558,-0.0,-0.0,-1.1716168,0.0,0.8332654,-0.0,0.0,-0.5528732,0.0,0.0,-0.001,0,0,0,0,0
675092998,-0.0,-0.0,-1.1716309,0.0,0.83326155,-0.0,0.0,-0.55287904,0.0,0.0,-0.001,0,0,0,0,0
675142295,-0.0,-0.0,-1.1718426,0.0,0.83320296,-0.0,0.0,-0.5529673,0.0,0.0,-0.001,0,0,0,0,0
675192451,-0.0,-0.0,-1.1715932,0.0,0.8332719,-0.0,0.0,-0.55286336,0.0,0.0,-0.001,0,0,0,0,0
675242203,-0.0,-0.0,-1.1717767,0.0,0.83322126,-0.0,0.0,-0.55293983,0.0,0.0,-0.001,0,0,0,0,0
675292439,-0.0,-0.0,-1.1718794,0.0,0.8331928,-0.0,0.0,-0.5529826,0.0,0.0,-0.001,0,0,0,0,0
675342081,-0.0,-0.0,-1.1716661,0.0,0.8332518,-0.0,0.0,-0.55289376,0.0,0.0,-0.001,0,0,0,0,0
675392751,-0.0,-0.0,-1.1716753,0.0,0.8332492,-0.0,0.0,-0.5528976,0.0,0.0,-0.001,0,0,0,0,0
675441984,-0.0,-0.0,-1.1716585,0.0,0.83325386,-0.0,0.0,-0.5528906,0.0,0.0,-0.001,0,0,0,0,0
675492702,-0.0,-0.0,-1.1715981,0.0,0.8332706,-0.0,0.0,-0.5528654,0.0,0.0,-0.001,0,0,0,0,0
675541882,-0.0,-0.0,-1.1716816,0.0,0.8332475,-0.0,0.0,-0.55290025,0.0,0.0,-0.001,0,0,0,0,0
675592519,-0.026391722,-0.025977232,-1.1716979,0.0,0.8330054,-0.01817478,-0.003526171,-0.552955,0.0,0.0,-0.0045636687,0,0,0,0,0
675641768,-0.02073208,-0.021862702,-1.1716979,0.0,0.8330858,-0.014680333,-0.0033767917,-0.55293864,0.0,0.0,-0.008211796,0,0,0,0,0
675692398,-0.014560756,-0.016938604,-1.1716979,0.0,0.83315694,-0.01074861,-0.0030315234,-0.5529239,0.0,0.0,-0.011867023,0,0,0,0,0
675741819,-0.00909827,-0.009249308,-1.1716979,0.0,0.83321387,-0.006347449,-0.0013381941,-0.55291283,0.0,0.0,-0.016296554,0,0,0,0,0
675792565,-0.0039414037,-0.0072972444,-1.1716979,0.0,0.83323187,-0.0036594016,-0.0019505693,-0.5529082,0.0,0.0,-0.020807503,0,0,0,0,0
675841625,-0.0045108767,-0.0041620145,-1.1716979,0.0,0.8332365,-0.003029922,-0.0004869352,-0.55290824,0.0,0.0,-0.02571306,0,0,0,0,0
675892312,-0.003703471,-0.008235552,-1.1716979,0.0,0.8332303,-0.0038196682,-0.0024072644,-0.55290765,0.0,0.0,-0.030830927,0,0,0,0,0
675941441,-0.005951681,-0.0073068268,-1.1716979,0.0,0.83322775,-0.004499562,-0.0013988113,-0.55290985,0.0,0.0,-0.036203384,0,0,0,0,0
675991570,-0.0070522507,-0.010088825,-1.1716979,0.0,0.8332174,-0.005727137,-0.002253587,-0.5529112,0.0,0.0,-0.042169265,0,0,0,0,0
676041438,-0.0089653395,-0.009008645,-1.1716979,0.0,0.83321506,-0.00622554,-0.001274679,-0.55291265,0.0,0.0,-0.048143804,0,0,0,0,0
676091590,-0.0066394648,-0.012344225,-1.1716979,0.0,0.83321124,-0.0061786496,-0.003307344,-0.5529105,0.0,0.0,-0.054610383,0,0,0,0,0
676141226,-0.009825207,-0.013996399,-1.1716979,0.0,0.83319354,-0.00796255,-0.0031149478,-0.5529154,0.0,0.0,-0.06125589,0,0,0,0,0
676192071,-0.01057355,-0.013816198,-1.1716979,0.0,0.8331913,-0.008224494,-0.0028329883,-0.55291647,0.0,0.0,-0.06822033,0,0,0,0,0
676241136,-0.012274805,-0.017815135,-1.1716979,0.0,0.8331641,-0.01003861,-0.0040286733,-0.5529201,0.0,0.0,-0.0757543,0,0,0,0,0
676291744,-0.013265141,-0.012352923,-1.1716979,0.0,0.8331861,-0.0089413095,-0.0014792507,-0.55291843,0.0,0.0,-0.083078146,0,0,0,0,0
676341017,-0.011803377,-0.011290815,-1.1716979,0.0,0.8331968,-0.008038748,-0.0014408751,-0.5529163,0.0,0.0,-0.09073307,0,0,0,0,0
676391663,-0.015639666,-0.013266509,-1.1716979,0.0,0.83317053,-0.010183045,-0.0012034026,-0.5529211,0.0,0.0,-0.09850303,0,0,0,0,0
676446223,-0.010840594,-0.016606526,-1.1716979,0.0,0.83317715,-0.009107059,-0.003921653,-0.5529173,0.0,0.0,-0.107569315,0,0,0,0,0
676496127,-0.014831117,-0.020682562,-1.1716979,0.0,0.83313316,-0.011896081,-0.004516552,-0.55292606,0.0,0.0,-0.11670897,0,0,0,0,0
676545955,-0.011015389,-0.016243445,-1.1716979,0.0,0.83317816,-0.009079512,-0.003722065,-0.5529176,0.0,0.0,-0.1245563,0,0,0,0,0
676596098,-0.019519845,-0.021816818,-1.1716979,0.0,0.8330949,-0.014162703,-0.0036928204,-0.5529365,0.0,0.0,-0.13359478,0,0,0,0,0
676645855,-0.020484773,-0.014796063,-1.1716979,0.0,0.8331346,-0.0126241855,-0.00050114555,-0.55292594,0.0,0.0,-0.14215066,0,0,0,0,0
676696306,-0.011244107,-0.021773318,-1.1716979,0.0,0.83314663,-0.010703329,-0.0059626373,-0.55291647,0.0,0.0,-0.15233628,0,0,0,0,0
676745771,-0.017929038,-0.016758736,-1.1716979,0.0,0.83313876,-0.012102029,-0.0020253828,-0.55292785,0.0,0.0,-0.16179702,0,0,0,0,0
676795946,-0.01805508,-0.026278388,-1.1716979,0.0,0.8330716,-0.014785628,-0.005956489,-0.5529354,0.0,0.0,-0.17276348,0,0,0,0,0
676845615,-0.014236172,-0.027502345,-1.1716979,0.0,0.833089,-0.01353317,-0.0075221835,-0.55292225,0.0,0.0,-0.18196933,0,0,0,0,0
676895499,-0.017161943,-0.024744742,-1.1716979,0.0,0.8330899,-0.013989744,-0.0055644913,-0.55293274,0.0,0.0,-0.19131187,0,0,0,0,0
676945518,-0.016704878,-0.021235628,-1.1716979,0.0,0.8331179,-0.012829486,-0.004228938,-0.5529304,0.0,0.0,-0.20201083,0,0,0,0,0
676995648,-0.021236124,-0.01776624,-1.1716979,0.0,0.83311105,-0.013758106,-0.0015308242,-0.5529325,0.0,0.0,-0.21308576,0,0,0,0,0
677045411,-0.017443504,-0.027432913,-1.1716979,0.0,0.83306676,-0.014849962,-0.006606547,-0.55293363,0.0,0.0,-0.2257282,0,0,0,0,0
677095592,-0.014821857,-0.035979945,-1.1716979,0.0,0.83301157,-0.01612002,-0.010891946,-0.55291337,0.0,0.0,-0.23666844,0,0,0,0,0
677145318,-0.03612205,-0.037811007,-1.1716979,0.0,0.83276945,-0.025496377,-0.005765632,-0.5530025,0.0,0.0,-0.24926858,0,0,0,0,0
677195806,-0.025130536,-0.011651811,-1.1716979,0.0,0.8331226,-0.013690381,0.002093139,-0.5529149,0.0,0.0,-0.26054883,0,0,0,0,0
677245434,-0.02613309,-0.0345454,-1.1716979,0.0,0.8329228,-0.02043458,-0.007167113,-0.55296534,0.0,0.0,-0.27318862,0,0,0,0,0
677295701,-0.031831916,-0.029491562,-1.1716979,0.0,0.83291715,-0.021411574,-0.0034861024,-0.55297226,0.0,0.0,-0.28676853,0,0,0,0,0
677345087,-0.027573358,-0.019918058,-1.1716979,0.0,0.8330466,-0.016992522,-0.00067523425,-0.5529414,0.0,0.0,-0.29649532,0,0,0,0,0
677395225,-0.032939132,-0.03097278,-1.1716979,0.0,0.8328891,-0.022281911,-0.0037970275,-0.55297816,0.0,0.0,-0.30746904,0,0,0,0,0
677444995,-0.033950217,-0.029815009,-1.1716979,0.0,0.8328905,-0.02238311,-0.0030351628,-0.55297667,0.0,0.0,-0.31630066,0,0,0,0,0
677494849,-0.039115135,-0.017811317,-1.1716979,0.0,0.83295435,-0.021217514,0.0033933364,-0.55292445,0.0,0.0,-0.32217485,0,0,0,0,0
677544866,-0.042575926,-0.017685048,-1.1716979,0.0,0.8329176,-0.022623936,0.0044027083,-0.5529169,0.0,0.0,-0.32612437,0,0,0,0,0
677595006,-0.050032202,-0.015744645,-1.1716979,0.0,0.8328476,-0.025192928,0.0072722672,-0.55288094,0.0,0.0,-0.33127224,0,0,0,0,0
677644796,-0.047314078,-0.02827722,-1.1716979,0.0,0.8327417,-0.027523141,0.0013004033,-0.5529757,0.0,0.0,-0.3351383,0,0,0,0,0
677694653,-0.048127968,-0.029909864,-1.1716979,0.0,0.83270967,-0.028312951,0.0008453508,-0.5529849,0.0,0.0,-0.3388028,0,0,0,0,0
677744698,-0.04666294,-0.030666448,-1.1716979,0.0,0.8327205,-0.027911946,0.00012512207,-0.55298954,0.0,0.0,-0.33710542,0,0,0,0,0
677794827,-0.049593706,-0.03175566,-1.1716979,0.0,0.8326642,-0.029432978,0.00048175172,-0.5529953,0.0,0.0,-0.33104652,0,0,0,0,0
677844558,-0.055646885,-0.032248754,-1.1716979,0.0,0.83256423,-0.03208913,0.001950048,-0.5529949,0.0,0.0,-0.32587498,0,0,0,0,0
677894581,-0.06167497,-0.02855501,-1.1716979,0.0,0.8325186,-0.033578537,0.00515525,-0.5529545,0.0,0.0,-0.3244089,0,0,0,0,0
677945192,-0.06430851,-0.021454647,-1.1716979,0.0,0.8325737,-0.032714184,0.00884055,-0.5528767,0.0,0.0,-0.32410643,0,0,0,0,0
677994576,-0.0697269,-0.023909148,-1.1716979,0.0,0.8324468,-0.03564736,0.009316186,-0.5528787,0.0,0.0,-0.32448274,0,0,0,0,0
678044481,-0.06741946,-0.025274063,-1.1716979,0.0,0.8324676,-0.035063785,0.008109871,-0.55290353,0.0,0.0,-0.32424387,0,0,0,0,0
678094485,-0.06975544,-0.028641123,-1.1716979,0.0,0.83237475,-0.036965594,0.0073534027,-0.5529301,0.0,0.0,-0.32204753,0,0,0,0,0
678144174,-0.07857238,-0.020135837,-1.1716979,0.0,0.8323392,-0.038287096,0.013332511,-0.5527818,0.0,0.0,-0.31931388,0,0,0,0,0
678194205,-0.07975081,-0.030164873,-1.1716979,0.0,0.8321535,-0.04154556,0.009482169,-0.5529056,0.0,0.0,-0.32048985,0,0,0,0,0
678244052,-0.08524449,-0.036622968,-1.1716979,0.0,0.8319153,-0.04561277,0.0083118435,-0.55296236,0.0,0.0,-0.32110783,0,0,0,0,0
678294204,-0.08918948,-0.027780605,-1.1716979,0.0,0.831992,-0.044814512,0.013084069,-0.55281997,0.0,0.0,-0.32069373,0,0,0,0,0
678344005,-0.08230071,-0.031605896,-1.1716979,0.0,0.8320742,-0.043004084,0.009587053,-0.55291146,0.0,0.0,-0.32120582,0,0,0,0,0
678394541,-0.08170041,-0.0388273,-1.1716979,0.0,0.83195263,-0.044746585,0.0064140484,-0.5530022,0.0,0.0,-0.32075402,0,0,0,0,0
678444191,-0.08699382,-0.036420308,-1.1716979,0.0,0.8318791,-0.046284504,0.00887988,-0.5529521,0.0,0.0,-0.3197069,0,0,0,0,0
678493884,-0.09090441,-0.040910035,-1.1716979,0.0,0.8316945,-0.049149025,0.008091722,-0.5529947,0.0,0.0,-0.321307,0,0,0,0,0
678543750,-0.09224761,-0.038537458,-1.1716979,0.0,0.8317112,-0.049053404,0.009450933,-0.55295664,0.0,0.0,-0.3178343,0,0,0,0,0
678593769,-0.093845196,-0.03276557,-1.1716979,0.0,0.8317893,-0.04812611,0.0122956205,-0.55286455,0.0,0.0,-0.28111076,0,0,0,0,0
678643769,-0.098696716,-0.045725316,-1.1716979,0.0,0.83138764,-0.05371618,0.008241549,-0.5530291,0.0,0.0,-0.26907465,0,0,0,0,0
678693874,-0.09507181,-0.057068534,-1.1716979,0.0,0.8312134,-0.05533476,0.002516442,-0.5531872,0.0,0.0,-0.25141856,0,0,0,0,0
678743528,-0.095676824,-0.046773214,-1.1716979,0.0,0.83144385,-0.05274957,0.0069702147,-0.5530552,0.0,0.0,-0.24063222,0,0,0,0,0
678793826,-0.1001036,-0.041758064,-1.1716979,0.0,0.8314406,-0.053207684,0.010282148,-0.55296445,0.0,0.0,-0.22030568,0,0,0,0,0
678843410,-0.11920481,-0.024259847,-1.1716979,0.0,0.83130276,-0.056324884,0.022843676,-0.55248654,0.0,0.0,-0.2089443,0,0,0,0,0
678893441,-0.10232385,-0.04054566,-1.1716979,0.0,0.83140856,-0.053796522,0.0114007,-0.5529338,0.0,0.0,-0.198681,0,0,0,0,0
678943326,-0.10014305,-0.03950455,-1.1716979,0.0,0.8314898,-0.052602943,0.011231176,-0.55292994,0.0,0.0,-0.19914252,0,0,0,0,0
678993600,-0.09955304,-0.034361906,-1.1716979,0.0,0.8316155,-0.05093993,0.013208886,-0.5528529,0.0,0.0,-0.19850178,0,0,0,0,0
679043501,-0.09739867,-0.046645775,-1.1716979,0.0,0.8314011,-0.05343024,0.007499404,-0.5530472,0.0,0.0,-0.20591721,0,0,0,0,0
679093273,-0.106957376,-0.037751887,-1.1716979,0.0,0.83134574,-0.054952674,0.013844552,-0.55285877,0.0,0.0,-0.21710256,0,0,0,0,0
679143115,-0.10042617,-0.0367834,-1.1716979,0.0,0.83154166,-0.05197056,0.012442224,-0.55288583,0.0,0.0,-0.23206736,0,0,0,0,0
679193736,-0.09696258,-0.045535944,-1.1716979,0.0,0.83143824,-0.0529431,0.007840869,-0.5530335,0.0,0.0,-0.24646942,0,0,0,0,0
679243037,-0.11054361,-0.01382916,-1.1716979,0.0,0.8317395,-0.04984755,0.024791198,-0.5523677,0.0,0.0,-0.26018202,0,0,0,0,0
679293227,-0.109209396,-0.024583114,-1.1716979,0.0,0.83156735,-0.052258726,0.019947706,-0.5526,0.0,0.0,-0.27513632,0,0,0,0,0
679343019,-0.10826756,-0.033638958,-1.1716979,0.0,0.8314016,-0.05436373,0.01591857,-0.55277723,0.0,0.0,-0.28988433,0,0,0,0,0
679393649,-0.1059786,-0.022712369,-1.1716979,0.0,0.8316873,-0.050399423,0.019833576,-0.5525965,0.0,0.0,-0.30778372,0,0,0,0,0
679442909,-0.11204988,-0.014037918,-1.1716979,0.0,0.8316979,-0.05053153,0.025120337,-0.5523532,0.0,0.0,-0.31820354,0,0,0,0,0
679493457,-0.106743135,-0.026218135,-1.1605684,0.08655971,0.8346609,-0.051786747,0.018297901,-0.5480187,0.0,0.0,-0.3141707,0,0,0,0,0
679542656,-0.099444345,-0.023327062,-1.1595742,0.0,0.835171,-0.047958344,0.017481819,-0.5476165,0.0,0.0,-0.32372195,0,0,0,0,0
679592930,-0.1072978,-0.013076173,-1.1596384,0.0,0.83514816,-0.048434995,0.023916444,-0.547366,0.0,0.0,-0.33869088,0,0,0,0,0
679642575,-0.10759062,-0.010741576,-1.1606903,0.0,0.8348933,-0.04790584,0.024997069,-0.54775304,0.0,0.0,-0.34804288,0,0,0,0,0
679692797,-0.10739114,-0.012672424,-1.1631413,0.0,0.834193,-0.048321284,0.02419532,-0.5488184,0.0,0.0,-0.36669964,0,0,0,0,0
679742444,-0.10519043,-0.020665072,-1.1650534,0.0,0.8335772,-0.04957471,0.02030326,-0.54979914,0.0,0.0,-0.37717083,0,0,0,0,0
679792690,-0.09673808,-0.019073661,-1.1684272,0.0,0.8328783,-0.045583025,0.018720334,-0.5512581,0.0,0.0,-0.39438376,0,0,0,0,0
679842332,-0.10378922,-0.023971723,-1.169657,0.0,0.8322813,-0.049855355,0.018653639,-0.55179197,0.0,0.0,-0.401932,0,0,0,0,0
679892589,-0.09356893,-0.029589944,-1.169657,0.0,0.8324213,-0.047149133,0.013493218,-0.55196893,0.0,0.0,-0.42211637,0,0,0,0,0
679942501,-0.0985517,-0.03004499,-1.169657,0.0,0.83229226,-0.04934816,0.0146787865,-0.55194104,0.0,0.0,-0.40911853,0,0,0,0,0
679992507,-0.104709655,-0.020075917,-1.169657,0.0,0.8323324,-0.049165502,0.02053005,-0.5517101,0.0,0.0,-0.3951881,0,0,0,0,0
680042362,-0.09826487,-0.024306543,-1.169657,0.0,0.83240956,-0.047648482,0.016989958,-0.55184716,0.0,0.0,-0.37820774,0,0,0,0,0
