timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
100355652,0.0,-0.0012241788,2.797922,0.0,0.17099096,0.00060307485,-0.00010466176,0.9852724,0.0,0.0,-0.0,0,0,0,0,0
100460899,0.0,-0.0012241788,2.7979577,0.0,0.17097333,0.0006030767,-0.00010465097,0.98527545,0.0,0.0,-0.0,0,0,0,0,0
100561177,0.0,-0.0012241788,2.7979658,0.0,0.17096934,0.0006030772,-0.00010464853,0.98527616,0.0,0.0,-0.0,0,0,0,0,0
100656398,0.0,-0.0012241788,2.7979753,0.0,0.17096464,0.00060307764,-0.00010464565,0.985277,0.0,0.0,-0.0,0,0,0,0,0
100761722,0.0,-0.0012241788,2.7979856,0.0,0.17095959,0.00060307817,-0.00010464256,0.98527783,0.0,0.0,-0.0,0,0,0,0,0
100856922,0.0,-0.0012241788,2.7980103,0.0,0.17094737,0.0006030795,-0.00010463509,0.98528,0.0,0.0,-0.0,0,0,0,0,0
100957173,0.0,-0.0012241788,2.7980347,0.0,0.17093539,0.0006030808,-0.000104627754,0.98528206,0.0,0.0,-0.0,0,0,0,0,0
101057446,0.0,-0.0012241788,2.7980773,0.0,0.17091438,0.000603083,-0.00010461489,0.9852857,0.0,0.0,-0.0,0,0,0,0,0
101157557,0.0,-0.0012241788,2.7981143,0.0,0.17089617,0.0006030849,-0.00010460374,0.98528886,0.0,0.0,-0.0,0,0,0,0,0
101262783,0.0,-0.0012241788,2.798144,0.0,0.17088148,0.0006030865,-0.00010459475,0.9852914,0.0,0.0,-0.0,0,0,0,0,0
101358027,0.0,-0.0012241788,2.798188,0.0,0.17085987,0.0006030888,-0.00010458153,0.9852952,0.0,0.0,-0.0,0,0,0,0,0
101458265,0.0,-0.0012241788,2.7982242,0.0,0.17084202,0.0006030907,-0.0001045706,0.9852983,0.0,0.0,-0.0,0,0,0,0,0
101558452,0.0,-0.0012241788,2.7982712,0.0,0.17081888,0.0006030931,-0.000104556435,0.98530227,0.0,0.0,-0.0,0,0,0,0,0
101658671,0.0,-0.0012241788,2.7983313,0.0,0.17078929,0.00060309627,-0.000104538325,0.9853074,0.0,0.0,-0.0,0,0,0,0,0
101758977,0.0,-0.0012241788,2.7983537,0.0,0.17077824,0.00060309743,-0.000104531566,0.9853093,0.0,0.0,-0.0,0,0,0,0,0
101859292,0.0,-0.0012241788,2.7984045,0.0,0.17075323,0.0006031001,-0.00010451625,0.98531365,0.0,0.0,-0.0,0,0,0,0,0
101959473,0.0,-0.0012241788,2.7984414,0.0,0.17073502,0.00060310203,-0.0001045051,0.9853168,0.0,0.0,-0.0,0,0,0,0,0
102059777,0.0,-0.0012241788,2.7984586,0.0,0.17072657,0.0006031029,-0.00010449993,0.98531824,0.0,0.0,-0.0,0,0,0,0,0
102160026,0.0,-0.0012241788,2.7984781,0.0,0.17071693,0.00060310395,-0.00010449403,0.9853199,0.0,0.0,-0.0,0,0,0,0,0
102260178,0.0,-0.0012241788,2.7985058,0.0,0.1707033,0.0006031054,-0.0001044857,0.9853223,0.0,0.0,-0.0,0,0,0,0,0
102360282,0.0,-0.0012241788,2.7985744,0.0,0.17066948,0.00060310896,-0.00010446499,0.98532814,0.0,0.0,-0.0,0,0,0,0,0
102455527,0.0,-0.0012241788,2.7986057,0.0,0.17065409,0.0006031106,-0.00010445557,0.9853308,0.0,0.0,-0.0,0,0,0,0,0
102560801,0.0,-0.0012241788,2.7986186,0.0,0.17064774,0.0006031113,-0.00010445168,0.9853319,0.0,0.0,-0.0,0,0,0,0,0
102661043,0.0,-0.0012241788,2.7986221,0.0,0.17064598,0.00060311146,-0.000104450606,0.98533225,0.0,0.0,-0.0,0,0,0,0,0
102756265,0.0,-0.0012241788,2.7986124,0.0,0.1706508,0.000603111,-0.00010445355,0.9853314,0.0,0.0,-0.0,0,0,0,0,0
102861496,0.0,-0.0012241788,2.7986128,0.0,0.17065056,0.000603111,-0.00010445341,0.9853314,0.0,0.0,-0.0,0,0,0,0,0
102956718,0.0,-0.0012241788,2.7986233,0.0,0.1706454,0.0006031115,-0.00010445025,0.9853323,0.0,0.0,-0.0,0,0,0,0,0
103062006,0.0,-0.0012241788,2.7986267,0.0,0.17064375,0.0006031117,-0.00010444924,0.9853326,0.0,0.0,-0.0,0,0,0,0,0
103157186,0.0,-0.0012241788,2.7986562,0.0,0.17062919,0.00060311327,-0.000104440325,0.9853351,0.0,0.0,-0.0,0,0,0,0,0
103257415,0.0,-0.0012241788,2.7986746,0.0,0.17062014,0.0006031142,-0.00010443479,0.9853367,0.0,0.0,-0.0,0,0,0,0,0
103362650,0.0,-0.0012241788,2.7986972,0.0,0.17060898,0.0006031154,-0.00010442796,0.9853386,0.0,0.0,-0.0,0,0,0,0,0
103457949,0.0,-0.0012241788,2.7987351,0.0,0.17059031,0.00060311734,-0.00010441653,0.98534185,0.0,0.0,-0.0,0,0,0,0,0
103558085,0.0,-0.0012241788,2.7987514,0.0,0.17058232,0.0006031182,-0.00010441164,0.9853432,0.0,0.0,-0.0,0,0,0,0,0
103658285,0.0,-0.0012241788,2.798788,0.0,0.17056423,0.00060312013,-0.00010440057,0.9853464,0.0,0.0,-0.0,0,0,0,0,0
103758600,0.0,-0.0012241788,2.7988276,0.0,0.17054473,0.00060312223,-0.00010438863,0.9853498,0.0,0.0,-0.0,0,0,0,0,0
103858883,0.0,-0.0012241788,2.798882,0.0,0.17051795,0.000603125,-0.000104372244,0.98535436,0.0,0.0,-0.0,0,0,0,0,0
103959093,0.0,-0.0012241788,2.7989264,0.0,0.1704961,0.00060312735,-0.00010435887,0.9853582,0.0,0.0,-0.0,0,0,0,0,0
104059260,0.0,-0.0012241788,2.7989743,0.0,0.17047249,0.00060312985,-0.00010434441,0.98536223,0.0,0.0,-0.0,0,0,0,0,0
104159484,0.0,-0.0012241788,2.7990086,0.0,0.17045557,0.0006031316,-0.00010433406,0.98536515,0.0,0.0,-0.0,0,0,0,0,0
104259712,0.0,-0.0012241788,2.7990181,0.0,0.17045088,0.0006031321,-0.000104331186,0.985366,0.0,0.0,-0.0,0,0,0,0,0
104359905,0.0,-0.0012241788,2.7990465,0.0,0.1704369,0.00060313364,-0.00010432263,0.98536843,0.0,0.0,-0.0,0,0,0,0,0
104460138,0.0,-0.0012241788,2.799069,0.0,0.17042586,0.0006031348,-0.00010431588,0.98537034,0.0,0.0,-0.0,0,0,0,0,0
104555417,0.0,-0.0012241788,2.7991166,0.0,0.17040236,0.0006031373,-0.00010430149,0.9853744,0.0,0.0,-0.0,0,0,0,0,0
104660708,0.0,-0.0012241788,2.7991903,0.0,0.17036606,0.0006031411,-0.00010427927,0.98538065,0.0,0.0,-0.0,0,0,0,0,0
104760954,0.0,-0.0012241788,2.7992506,0.0,0.17033635,0.00060314423,-0.00010426108,0.9853858,0.0,0.0,-0.0,0,0,0,0,0
104856151,0.0,-0.0012241788,2.7993166,0.0,0.1703038,0.0006031477,-0.00010424117,0.98539144,0.0,0.0,-0.0,0,0,0,0,0
104961361,0.0,-0.0012241788,2.7993658,0.0,0.1702796,0.0006031503,-0.000104226354,0.9853956,0.0,0.0,-0.00591716,0,0,0,0,0
105056579,0.0,-0.0012241788,2.7994068,0.0,0.1702594,0.0006031524,-0.000104213985,0.98539907,0.0,0.0,-0.015779093,0,0,0,0,0
105161845,0.0,-0.0012241788,2.7994707,0.0,0.17022793,0.00060315576,-0.00010419472,0.98540455,0.0,0.0,-0.016765285,0,0,0,0,0
105257053,0.0,-0.0012241788,2.7994509,0.0,0.17023768,0.0006031547,-0.000104200684,0.9854028,0.0,0.0,-0.01775148,0,0,0,0,0
105357218,0.0,-0.0012241788,2.799472,0.0,0.17022721,0.0006031558,-0.00010419428,0.9854047,0.0,0.0,-0.01775148,0,0,0,0,0
105462475,0.0,-0.0012241788,2.799479,0.0,0.17022382,0.00060315616,-0.00010419221,0.98540527,0.0,0.0,-0.018737672,0,0,0,0,0
105557754,0.0,-0.0012241788,2.7994998,0.0,0.1702136,0.0006031572,-0.00010418595,0.985407,0.0,0.0,-0.06410257,0,0,0,0,0
105658000,0.0,-0.0012241788,2.7995002,0.0,0.17021336,0.00060315727,-0.000104185805,0.98540705,0.0,0.0,-0.16666667,0,0,0,0,0
105758207,0.0,-0.0012241788,2.7995133,0.0,0.1702069,0.00060315797,-0.000104181854,0.9854082,0.0,0.0,-0.17357002,0,0,0,0,0
105858428,0.0,-0.0012241788,2.7995176,0.0,0.17020479,0.0006031582,-0.00010418056,0.98540854,0.0,0.0,-0.19625247,0,0,0,0,0
