timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
86686483,0.0,-0.009793431,-2.404222,0.0,0.3603851,-0.0045676474,-0.0017647173,-0.9327908,0.0,0.0,-0.0,0,0,0,0,0
86786725,0.0,-0.009793431,-2.4044092,0.0,0.3602978,-0.004567812,-0.0017642898,-0.9328245,0.0,0.0,-0.0,0,0,0,0,0
86887059,0.0,-0.009793431,-2.4045575,0.0,0.36022863,-0.0045679435,-0.0017639511,-0.9328512,0.0,0.0,-0.0,0,0,0,0,0
86987287,0.0,-0.009793431,-2.4047134,0.0,0.3601559,-0.004568081,-0.001763595,-0.93287927,0.0,0.0,-0.0,0,0,0,0,0
87087523,0.0,-0.009793431,-2.4049242,0.0,0.3600576,-0.004568266,-0.0017631137,-0.9329172,0.0,0.0,-0.0,0,0,0,0,0
87187688,0.0,-0.009793431,-2.4051259,0.0,0.3599635,-0.0045684446,-0.0017626529,-0.93295354,0.0,0.0,-0.0,0,0,0,0,0
87287926,0.0,-0.009793431,-2.4053123,0.0,0.3598765,-0.004568609,-0.0017622269,-0.9329871,0.0,0.0,-0.0,0,0,0,0,0
87388162,0.0,-0.009793431,-2.4055324,0.0,0.35977387,-0.0045688027,-0.0017617244,-0.9330267,0.0,0.0,-0.0,0,0,0,0,0
87488414,0.0,-0.009793431,-2.405693,0.0,0.3596989,-0.004568944,-0.0017613572,-0.9330556,0.0,0.0,-0.0,0,0,0,0,0
87588571,0.0,-0.009793431,-2.4059432,0.0,0.35958222,-0.004569164,-0.0017607858,-0.9331005,0.0,0.0,-0.0,0,0,0,0,0
87683790,0.0,-0.009793431,-2.4061942,0.0,0.3594651,-0.0045693857,-0.0017602124,-0.9331457,0.0,0.0,-0.0,0,0,0,0,0
87789032,0.0,-0.009793431,-2.4064698,0.0,0.3593365,-0.004569628,-0.0017595825,-0.93319523,0.0,0.0,-0.0,0,0,0,0,0
87889363,0.0,-0.013465968,-2.4066958,0.0,0.3592272,-0.00628349,-0.0024187076,-0.93322587,0.0,0.0,-0.0,0,0,0,0,0
87989604,0.0,-0.009793431,-2.4069173,0.0,0.3591277,-0.0045700213,-0.0017585601,-0.9332756,0.0,0.0,-0.0,0,0,0,0,0
88089835,0.0,-0.009793431,-2.4071193,0.0,0.35903347,-0.004570199,-0.0017580986,-0.9333119,0.0,0.0,-0.0,0,0,0,0,0
88185035,0.0,-0.013465968,-2.407343,0.0,0.35892525,-0.0062842723,-0.0024166745,-0.93334204,0.0,0.0,-0.0,0,0,0,0,0
88290293,0.0,-0.009793431,-2.4075751,0.0,0.3588207,-0.0045705996,-0.0017570568,-0.93339366,0.0,0.0,-0.0,0,0,0,0,0
88385433,0.0,-0.009793431,-2.4077978,0.0,0.3587168,-0.004570795,-0.001756548,-0.9334336,0.0,0.0,-0.0,0,0,0,0,0
88485682,0.0,-0.009793431,-2.40803,0.0,0.3586084,-0.004570999,-0.0017560172,-0.93347526,0.0,0.0,-0.0,0,0,0,0,0
88590869,0.0,-0.009793431,-2.4082747,0.0,0.35849422,-0.004571214,-0.0017554582,-0.9335191,0.0,0.0,-0.0,0,0,0,0,0
88686104,0.0,-0.009793431,-2.408501,0.0,0.3583886,-0.004571412,-0.001754941,-0.93355966,0.0,0.0,-0.0,0,0,0,0,0
88786329,0.0,-0.009793431,-2.4087515,0.0,0.35827163,-0.004571632,-0.0017543682,-0.93360454,0.0,0.0,-0.0,0,0,0,0,0
88886653,0.0,-0.009793431,-2.4089675,0.0,0.3581708,-0.0045718215,-0.0017538745,-0.9336432,0.0,0.0,-0.07593688,0,0,0,0,0
88986906,0.0,-0.009793431,-2.4091835,0.0,0.35806996,-0.004572011,-0.0017533806,-0.9336819,0.0,0.0,-0.06903353,0,0,0,0,0
89087110,0.0,-0.009793431,-2.4091315,0.0,0.35809425,-0.0045719654,-0.0017534996,-0.9336726,0.0,0.0,-0.06903353,0,0,0,0,0
89187334,0.0,-0.009793431,-2.4101071,0.0,0.35763875,-0.0045728204,-0.0017512691,-0.9338472,0.0,0.0,-0.06903353,0,0,0,0,0
89287571,0.0,-0.009793431,-2.4101844,0.0,0.35760266,-0.004572888,-0.0017510924,-0.933861,0.0,0.0,-0.07199211,0,0,0,0,0
89387706,0.0,-0.009793431,-2.4103706,0.0,0.35751572,-0.004573051,-0.0017506668,-0.9338943,0.0,0.0,-0.0739645,0,0,0,0,0
89487988,0.0,-0.009793431,-2.4112854,0.0,0.3570885,-0.0045738514,-0.0017485748,-0.9340577,0.0,0.0,-0.0739645,0,0,0,0,0
89588220,0.0,-0.009793431,-2.4116523,0.0,0.35691717,-0.004574172,-0.0017477357,-0.9341232,0.0,0.0,-0.0739645,0,0,0,0,0
89688473,0.0,-0.009793431,-2.4131043,0.0,0.3562389,-0.0045754397,-0.0017444143,-0.9343821,0.0,0.0,-0.0739645,0,0,0,0,0
89788772,0.0,-0.009793431,-2.413279,0.0,0.35615724,-0.004575592,-0.0017440146,-0.9344132,0.0,0.0,-0.0739645,0,0,0,0,0
89888971,0.0,-0.009793431,-2.4153562,0.0,0.3551866,-0.004577401,-0.0017392617,-0.9347826,0.0,0.0,-0.0739645,0,0,0,0,0
89989191,0.0,-0.009793431,-2.416713,0.0,0.35455236,-0.0045785797,-0.001736156,-0.93502337,0.0,0.0,-0.0739645,0,0,0,0,0
90089463,0.0,-0.009793431,-2.4187202,0.0,0.35361376,-0.00458032,-0.0017315598,-0.93537873,0.0,0.0,-0.07495069,0,0,0,0,0
90189629,0.0,-0.009793431,-2.4199643,0.0,0.35303187,-0.004581396,-0.0017287104,-0.9355985,0.0,0.0,-0.0739645,0,0,0,0,0
90284791,0.0,-0.009793431,-2.4217315,0.0,0.35220504,-0.004582922,-0.0017246617,-0.9359101,0.0,0.0,-0.0739645,0,0,0,0,0
90390045,0.0,-0.009793431,-2.4230967,0.0,0.35156614,-0.0045840982,-0.001721533,-0.9361503,0.0,0.0,-0.07495069,0,0,0,0,0
90485289,0.0,-0.009793431,-2.4244525,0.0,0.35093138,-0.004585264,-0.0017184247,-0.9363884,0.0,0.0,-0.0739645,0,0,0,0,0
90585448,0.0,-0.009793431,-2.4260848,0.0,0.35016707,-0.004586665,-0.0017146822,-0.9366745,0.0,0.0,-0.07495069,0,0,0,0,0
90690680,0.0,-0.009793431,-2.4272919,0.0,0.34960166,-0.0045876987,-0.0017119135,-0.93688565,0.0,0.0,-0.07495069,0,0,0,0,0
90785927,0.0,-0.009793431,-2.428679,0.0,0.34895182,-0.004588885,-0.0017087313,-0.93712795,0.0,0.0,-0.0739645,0,0,0,0,0
90891255,0.0,-0.009793431,-2.4301865,0.0,0.34824535,-0.004590172,-0.001705272,-0.9373907,0.0,0.0,-0.0739645,0,0,0,0,0
90986532,0.0,-0.009793431,-2.4312792,0.0,0.34773314,-0.0045911027,-0.0017027638,-0.9375808,0.0,0.0,-0.0739645,0,0,0,0,0
91086648,0.0,-0.009793431,-2.4328442,0.0,0.3469994,-0.0045924336,-0.0016991708,-0.93785256,0.0,0.0,-0.0739645,0,0,0,0,0
91186907,0.0,-0.009793431,-2.4344225,0.0,0.34625918,-0.0045937733,-0.0016955461,-0.93812615,0.0,0.0,-0.0739645,0,0,0,0,0
91287104,0.0,-0.009793431,-2.4354756,0.0,0.34576517,-0.0045946655,-0.0016931271,-0.9383083,0.0,0.0,-0.07495069,0,0,0,0,0
91387289,0.0,-0.009793431,-2.4371965,0.0,0.34495765,-0.00459612,-0.0016891729,-0.9386054,0.0,0.0,-0.07495069,0,0,0,0,0
91487510,0.0,-0.009793431,-2.438334,0.0,0.3444238,-0.0045970804,-0.0016865587,-0.9388015,0.0,0.0,-0.07495069,0,0,0,0,0
91587809,0.0,-0.009793431,-2.439712,0.0,0.34377685,-0.0045982418,-0.0016833908,-0.93903863,0.0,0.0,-0.0739645,0,0,0,0,0
91688029,0.0,-0.009793431,-2.4409678,0.0,0.34318715,-0.0045992974,-0.0016805033,-0.9392543,0.0,0.0,-0.07495069,0,0,0,0,0
91788321,0.0,-0.009793431,-2.4423344,0.0,0.34254527,-0.004600445,-0.0016773602,-0.93948853,0.0,0.0,-0.0739645,0,0,0,0,0
91888501,0.0,-0.009793431,-2.4433937,0.0,0.34204763,-0.004601333,-0.0016749233,-0.9396699,0.0,0.0,-0.07495069,0,0,0,0,0
91988723,0.0,-0.009793431,-2.4448977,0.0,0.34134093,-0.0046025906,-0.0016714627,-0.9399268,0.0,0.0,-0.0739645,0,0,0,0,0
92088988,0.0,-0.009793431,-2.4460814,0.0,0.34078455,-0.004603579,-0.0016687382,-0.9401287,0.0,0.0,-0.07495069,0,0,0,0,0
92189214,0.0,-0.009793431,-2.4472697,0.0,0.34022593,-0.0046045696,-0.0016660029,-0.940331,0.0,0.0,-0.07495069,0,0,0,0,0
92289348,0.0,-0.009793431,-2.4487128,0.0,0.33954734,-0.004605771,-0.0016626798,-0.94057626,0.0,0.0,-0.0739645,0,0,0,0,0
92384574,0.0,-0.009793431,-2.449707,0.0,0.33907974,-0.0046065967,-0.0016603902,-0.94074494,0.0,0.0,-0.0739645,0,0,0,0,0
92489835,0.0,-0.009793431,-2.4515615,0.0,0.3382073,-0.0046081343,-0.0016561181,-0.94105893,0.0,0.0,-0.0739645,0,0,0,0,0
92585046,0.0,-0.009793431,-2.4522932,0.0,0.337863,-0.0046087396,-0.0016544322,-0.94118255,0.0,0.0,-0.0739645,0,0,0,0,0
92685268,0.0,-0.009793431,-2.4531226,0.0,0.33747262,-0.0046094256,-0.0016525206,-0.9413226,0.0,0.0,-0.0739645,0,0,0,0,0
92790630,0.0,-0.009793431,-2.4540586,0.0,0.33703205,-0.004610199,-0.0016503631,-0.9414805,0.0,0.0,-0.07495069,0,0,0,0,0
92885853,0.0,-0.009793431,-2.4540083,0.0,0.33705574,-0.004610157,-0.0016504792,-0.941472,0.0,0.0,-0.12130178,0,0,0,0,0
92991095,0.0,-0.009793431,-2.4545145,0.0,0.33681744,-0.004610575,-0.0016493122,-0.9415573,0.0,0.0,-0.1321499,0,0,0,0,0
93086239,0.0,-0.009793431,-2.4542017,0.0,0.33696473,-0.004610317,-0.0016500334,-0.9415046,0.0,0.0,-0.1321499,0,0,0,0,0
93186461,0.0,-0.009793431,-2.4545717,0.0,0.3367905,-0.004610622,-0.0016491803,-0.94156694,0.0,0.0,-0.1321499,0,0,0,0,0
93286688,0.0,-0.009793431,-2.4541082,0.0,0.3370087,-0.0046102395,-0.0016502489,-0.94148886,0.0,0.0,-0.16863905,0,0,0,0,0
