timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
144974161,0.0,-0.0012241788,1.960026,0.0,0.5570116,0.00050834304,-0.00034094095,0.8305045,0.0,0.0,-0.0,0,0,0,0,0
145074333,0.0,-0.0012241788,1.960255,0.0,0.55691653,0.0005083821,-0.00034088275,0.8305683,0.0,0.0,-0.0,0,0,0,0,0
145169585,0.0,-0.0012241788,1.9606202,0.0,0.5567649,0.0005084443,-0.00034078993,0.83066994,0.0,0.0,-0.0,0,0,0,0,0
145274759,0.0,-0.0012241788,1.9608927,0.0,0.5566517,0.0005084907,-0.00034072067,0.8307458,0.0,0.0,-0.0,0,0,0,0,0
145375114,0.0,-0.0012241788,1.9612191,0.0,0.5565161,0.0005085463,-0.00034063766,0.8308366,0.0,0.0,-0.0,0,0,0,0,0
145470331,0.0,-0.0012241788,1.9614831,0.0,0.5564064,0.0005085913,-0.0003405705,0.8309101,0.0,0.0,-0.0,0,0,0,0,0
145575555,0.0,-0.0012241788,1.9618431,0.0,0.55625683,0.0005086526,-0.00034047896,0.8310102,0.0,0.0,-0.0,0,0,0,0,0
145670781,0.0,-0.0012241788,1.9621112,0.0,0.5561454,0.0005086982,-0.00034041077,0.8310848,0.0,0.0,-0.0,0,0,0,0,0
145776029,0.0,-0.0012241788,1.9624888,0.0,0.55598855,0.0005087625,-0.00034031476,0.83118975,0.0,0.0,-0.0,0,0,0,0,0
145871287,0.0,-0.0012241788,1.9628762,0.0,0.5558275,0.0005088284,-0.00034021615,0.8312974,0.0,0.0,-0.0,0,0,0,0,0
145971433,0.0,-0.0012241788,1.9631783,0.0,0.555702,0.0005088798,-0.00034013932,0.8313814,0.0,0.0,-0.0,0,0,0,0,0
146076617,0.0,-0.0012241788,1.9635977,0.0,0.5555276,0.0005089511,-0.00034003262,0.8314979,0.0,0.0,-0.0,0,0,0,0,0
146171888,0.0,-0.0012241788,1.963865,0.0,0.55541646,0.0005089965,-0.00033996458,0.8315721,0.0,0.0,-0.0,0,0,0,0,0
146272072,0.0,-0.0012241788,1.9642023,0.0,0.5552762,0.0005090539,-0.00033987872,0.8316658,0.0,0.0,-0.0,0,0,0,0,0
146372418,0.0,-0.0012241788,1.9644822,0.0,0.5551598,0.0005091014,-0.00033980748,0.8317435,0.0,0.0,-0.0,0,0,0,0,0
146472690,0.0,-0.0012241788,1.9648538,0.0,0.55500525,0.0005091645,-0.0003397129,0.83184665,0.0,0.0,-0.0,0,0,0,0,0
146572842,0.0,-0.0012241788,1.9651325,0.0,0.5548893,0.00050921185,-0.0003396419,0.83192396,0.0,0.0,-0.0,0,0,0,0,0
146673091,0.0,-0.0012241788,1.9655118,0.0,0.55473155,0.0005092763,-0.00033954534,0.8320292,0.0,0.0,-0.0,0,0,0,0,0
146773325,0.0,-0.0012241788,1.9657642,0.0,0.5546266,0.0005093191,-0.0003394811,0.8320992,0.0,0.0,-0.0,0,0,0,0,0
146873475,0.0,-0.0012241788,1.9660889,0.0,0.55449146,0.00050937425,-0.0003393984,0.8321892,0.0,0.0,-0.0,0,0,0,0,0
146973755,0.0,-0.0012241788,1.9663429,0.0,0.5543857,0.0005094173,-0.00033933367,0.83225965,0.0,0.0,-0.0,0,0,0,0,0
147073928,0.0,-0.0012241788,1.9666436,0.0,0.5542606,0.0005094684,-0.0003392571,0.832343,0.0,0.0,-0.0,0,0,0,0,0
147174213,0.0,-0.0012241788,1.9669296,0.0,0.5541416,0.00050951686,-0.00033918425,0.8324222,0.0,0.0,-0.0,0,0,0,0,0
147269450,0.0,-0.0012241788,1.9672095,0.0,0.5540251,0.0005095643,-0.00033911294,0.83249974,0.0,0.0,-0.0,0,0,0,0,0
147374712,0.0,-0.0012241788,1.9675763,0.0,0.5538724,0.0005096265,-0.00033901946,0.83260137,0.0,0.0,-0.0,0,0,0,0,0
147474934,0.0,-0.0012241788,1.9679075,0.0,0.5537345,0.00050968264,-0.00033893506,0.8326931,0.0,0.0,-0.030571992,0,0,0,0,0
147570157,0.0,-0.0012241788,1.9682462,0.0,0.55359346,0.00050974,-0.00033884874,0.83278686,0.0,0.0,-0.078895465,0,0,0,0,0
147675420,0.0,-0.0012241788,1.9687068,0.0,0.55340165,0.000509818,-0.00033873133,0.8329143,0.0,0.0,-0.078895465,0,0,0,0,0
147770684,0.0,-0.0012241788,1.968557,0.0,0.55346406,0.0005097927,-0.00033876952,0.83287287,0.0,0.0,-0.07790927,0,0,0,0,0
147875904,0.0,-0.0012241788,1.9690804,0.0,0.5532461,0.00050988136,-0.0003386361,0.8330177,0.0,0.0,-0.07790927,0,0,0,0,0
147971013,0.0,-0.0012241788,1.9693503,0.0,0.5531336,0.000509927,-0.00033856728,0.83309233,0.0,0.0,-0.07790927,0,0,0,0,0
148071239,0.0,-0.0012241788,1.9695612,0.0,0.5530458,0.00050996273,-0.00033851352,0.8331507,0.0,0.0,-0.07790927,0,0,0,0,0
148176491,0.0,-0.0012241788,1.9698915,0.0,0.5529082,0.0005100186,-0.0003384293,0.833242,0.0,0.0,-0.07790927,0,0,0,0,0
148271756,0.0,-0.0012241788,1.9698195,0.0,0.55293816,0.00051000644,-0.00033844763,0.8332221,0.0,0.0,-0.07790927,0,0,0,0,0
148372055,0.0,-0.0012241788,1.9702319,0.0,0.5527664,0.0005100762,-0.00033834248,0.833336,0.0,0.0,-0.07790927,0,0,0,0,0
148472305,0.0,-0.0012241788,1.9700226,0.0,0.5528536,0.0005100408,-0.00033839585,0.83327824,0.0,0.0,-0.07790927,0,0,0,0,0
148572460,0.0,-0.0012241788,1.9706316,0.0,0.55259985,0.0005101438,-0.00033824056,0.8334465,0.0,0.0,-0.07790927,0,0,0,0,0
148672677,0.0,-0.0012241788,1.9705501,0.0,0.5526338,0.0005101301,-0.00033826136,0.833424,0.0,0.0,-0.07790927,0,0,0,0,0
148772946,0.0,-0.0012241788,1.9711955,0.0,0.5523648,0.00051023916,-0.0003380967,0.8336022,0.0,0.0,-0.07790927,0,0,0,0,0
148873115,0.0,-0.0012241788,1.9711953,0.0,0.5523649,0.00051023916,-0.00033809672,0.8336022,0.0,0.0,-0.07790927,0,0,0,0,0
148973341,0.0,-0.0012241788,1.9718528,0.0,0.5520908,0.0005103503,-0.000337929,0.83378375,0.0,0.0,-0.07790927,0,0,0,0,0
149073592,0.0,-0.0012241788,1.9719222,0.0,0.5520619,0.000510362,-0.0003379113,0.8338029,0.0,0.0,-0.07790927,0,0,0,0,0
149173872,0.0,-0.0012241788,1.9725457,0.0,0.5518019,0.0005104673,-0.00033775216,0.83397496,0.0,0.0,-0.07790927,0,0,0,0,0
149274178,0.0,-0.0012241788,1.972605,0.0,0.5517772,0.0005104773,-0.000337737,0.8339913,0.0,0.0,-0.07790927,0,0,0,0,0
149369318,0.0,-0.0012241788,1.973147,0.0,0.55155116,0.00051056885,-0.00033759867,0.83414084,0.0,0.0,-0.07790927,0,0,0,0,0
149474578,0.0,-0.0012241788,1.9732572,0.0,0.5515052,0.0005105874,-0.00033757053,0.8341712,0.0,0.0,-0.07790927,0,0,0,0,0
149574796,0.0,-0.0012241788,1.9737796,0.0,0.5512873,0.00051067554,-0.00033743714,0.8343152,0.0,0.0,-0.07790927,0,0,0,0,0
149670049,0.0,-0.0012241788,1.9738721,0.0,0.5512487,0.00051069114,-0.00033741354,0.8343407,0.0,0.0,-0.07790927,0,0,0,0,0
149775287,0.0,-0.0012241788,1.9743844,0.0,0.5510349,0.0005107776,-0.0003372827,0.8344819,0.0,0.0,-0.07790927,0,0,0,0,0
149870484,0.0,0.0,1.9744998,0.0,0.55098695,0.0,0.0,0.8345139,0.0,0.0,-0.07790927,0,0,0,0,0
149975746,0.0,-0.0012241788,1.9748927,0.0,0.55082285,0.0005108633,-0.0003371529,0.8346219,0.0,0.0,-0.07790927,0,0,0,0,0
150070955,0.0,-0.0012241788,1.9751737,0.0,0.5507056,0.00051091064,-0.00033708112,0.8346993,0.0,0.0,-0.07790927,0,0,0,0,0
150171121,0.0,-0.0012241788,1.9755687,0.0,0.55054075,0.0005109772,-0.0003369802,0.834808,0.0,0.0,-0.07790927,0,0,0,0,0
150276360,0.0,-0.0012241788,1.975844,0.0,0.5504258,0.0005110236,-0.00033690987,0.8348838,0.0,0.0,-0.07790927,0,0,0,0,0
150371712,0.0,-0.0012241788,1.9761045,0.0,0.55031705,0.0005110675,-0.00033684328,0.8349555,0.0,0.0,-0.07790927,0,0,0,0,0
150471966,0.0,-0.0012241788,1.9764315,0.0,0.55018055,0.0005111225,-0.00033675972,0.83504546,0.0,0.0,-0.07790927,0,0,0,0,0
150572198,0.0,-0.0012241788,1.9766967,0.0,0.5500698,0.0005111672,-0.00033669194,0.8351184,0.0,0.0,-0.07790927,0,0,0,0,0
150672456,0.0,-0.0012241788,1.9769827,0.0,0.54995036,0.00051121536,-0.00033661883,0.8351971,0.0,0.0,-0.07790927,0,0,0,0,0
150772519,0.0,-0.0012241788,1.977271,0.0,0.54983,0.00051126385,-0.00033654517,0.8352763,0.0,0.0,-0.07790927,0,0,0,0,0
150872765,0.0,-0.0012241788,1.9775112,0.0,0.5497297,0.00051130424,-0.00033648376,0.83534235,0.0,0.0,-0.07790927,0,0,0,0,0
150973007,0.0,-0.0012241788,1.9777752,0.0,0.5496194,0.0005113487,-0.00033641624,0.83541495,0.0,0.0,-0.07790927,0,0,0,0,0
151073271,0.0,-0.0012241788,1.978066,0.0,0.54949796,0.0005113976,-0.00033634194,0.8354948,0.0,0.0,-0.07790927,0,0,0,0,0
151173520,0.0,-0.0012241788,1.9783554,0.0,0.549377,0.00051144627,-0.0003362679,0.8355743,0.0,0.0,-0.07790927,0,0,0,0,0
151273808,0.0,-0.0012241788,1.9786288,0.0,0.5492628,0.00051149225,-0.000336198,0.83564943,0.0,0.0,-0.07790927,0,0,0,0,0
151374081,0.0,-0.0012241788,1.9788593,0.0,0.5491665,0.00051153096,-0.00033613903,0.83571273,0.0,0.0,-0.07790927,0,0,0,0,0
151469266,0.0,-0.0012241788,1.9792895,0.0,0.5489867,0.00051160326,-0.00033602898,0.83583087,0.0,0.0,-0.07790927,0,0,0,0,0
151574425,0.0,-0.0012241788,1.9795116,0.0,0.54889387,0.0005116406,-0.00033597217,0.83589184,0.0,0.0,-0.07790927,0,0,0,0,0
151674665,0.0,-0.0012241788,1.9798123,0.0,0.5487682,0.0005116911,-0.00033589525,0.8359743,0.0,0.0,-0.07790927,0,0,0,0,0
151774862,0.0,-0.0012241788,1.980012,0.0,0.5486847,0.0005117246,-0.00033584415,0.8360291,0.0,0.0,-0.07790927,0,0,0,0,0
151875139,0.0,-0.0012241788,1.9804102,0.0,0.54851824,0.00051179144,-0.00033574225,0.8361383,0.0,0.0,-0.07790927,0,0,0,0,0
151970354,0.0,-0.0012241788,1.980605,0.0,0.5484368,0.00051182415,-0.0003356924,0.8361917,0.0,0.0,-0.07790927,0,0,0,0,0
152075617,0.0,-0.0012241788,1.9809362,0.0,0.54829836,0.00051187974,-0.00033560765,0.83628255,0.0,0.0,-0.07790927,0,0,0,0,0
152170776,0.0,-0.0012241788,1.9812015,0.0,0.5481874,0.0005119243,-0.00033553972,0.8363553,0.0,0.0,-0.07790927,0,0,0,0,0
152271074,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.20011835,0,0,0,0,0
152376314,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24402368,0,0,0,0,0
152471529,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24568048,0,0,0,0,0
152571759,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24650888,0,0,0,0,0
152672008,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24650888,0,0,0,0,0
152772270,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24733728,0,0,0,0,0
152872449,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24733728,0,0,0,0,0
152972738,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.24733728,0,0,0,0,0
153072865,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.30201185,0,0,0,0,0
153173100,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.30449703,0,0,0,0,0
153273393,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.30532545,0,0,0,0,0
153373650,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.30615386,0,0,0,0,0
153473893,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.30615386,0,0,0,0,0
153569116,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3508876,0,0,0,0,0
153674312,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.35254437,0,0,0,0,0
153774556,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.35337278,0,0,0,0,0
153874738,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.35337278,0,0,0,0,0
153974974,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154070194,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154175537,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154270773,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154370998,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154476248,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154571407,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.3542012,0,0,0,0,0
154671581,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.1487574,0,0,0,0,0
154771819,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
154872056,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
154972283,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155072596,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155172915,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155273164,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155373318,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155473544,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155573723,0.0,-0.0012241788,1.981461,0.0,0.54807884,0.0005119678,-0.0003354733,0.83642644,0.0,0.0,-0.08,0,0,0,0,0
155668953,0.0,-0.0012241788,1.9879978,0.0,0.5453422,0.00051306153,-0.00033379823,0.83821326,0.0,0.0,-0.0,0,0,0,0,0
155774212,0.0,-0.0012241788,1.9882531,0.0,0.54523516,0.00051310414,-0.0003337327,0.8382829,0.0,0.0,-0.0,0,0,0,0,0
155874447,0.0,-0.0012241788,1.9879788,0.0,0.54535013,0.00051305833,-0.0003338031,0.8382081,0.0,0.0,-0.0,0,0,0,0,0
155974671,0.0,-0.0012241788,1.9879458,0.0,0.54536396,0.00051305286,-0.00033381153,0.8381991,0.0,0.0,-0.0,0,0,0,0,0
156074973,0.0,-0.0012241788,1.9879743,0.0,0.54535204,0.0005130576,-0.00033380426,0.8382068,0.0,0.0,-0.01775148,0,0,0,0,0
156170197,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.19846155,0,0,0,0,0
156275496,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.23573965,0,0,0,0,0
156370579,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.24568048,0,0,0,0,0
156470811,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.24650888,0,0,0,0,0
156576063,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.24650888,0,0,0,0,0
156671296,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.24650888,0,0,0,0,0
156771536,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.24650888,0,0,0,0,0
156871707,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.292071,0,0,0,0,0
156971944,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.30532545,0,0,0,0,0
157072186,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.30615386,0,0,0,0,0
157172465,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.30698225,0,0,0,0,0
157272701,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.30781066,0,0,0,0,0
157372918,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.3235503,0,0,0,0,0
157473199,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.3616568,0,0,0,0,0
157573420,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.364142,0,0,0,0,0
157673700,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.36497045,0,0,0,0,0
157773810,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.36497045,0,0,0,0,0
157874032,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.27881658,0,0,0,0,0
157974265,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158074604,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158174832,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158270074,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158375288,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158470519,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158570715,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158675894,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158771130,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158876357,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
158971741,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159071974,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159172169,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159272431,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159372559,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159472763,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159573047,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159673265,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159773510,0.0,-0.0012241788,1.9879755,0.0,0.5453515,0.0005130578,-0.0003338039,0.8382072,0.0,0.0,-0.08,0,0,0,0,0
159873692,0.0,-0.0012241788,1.9818577,-0.088305354,0.54791296,0.00051203434,-0.00033537176,0.8365351,0.0,0.0,-0.12804733,0,0,0,0,0
159973988,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.12804733,0,0,0,0,0
160074272,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.12804733,0,0,0,0,0
160174519,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.13633136,0,0,0,0,0
160274762,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.16863906,0,0,0,0,0
160370027,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.16946745,0,0,0,0,0
160475091,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.16946745,0,0,0,0,0
160570303,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.16946745,0,0,0,0,0
160670527,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.1843787,0,0,0,0,0
160775787,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20011835,0,0,0,0,0
160871000,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20177515,0,0,0,0,0
160976350,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20260355,0,0,0,0,0
161071596,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20260355,0,0,0,0,0
161171807,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20343195,0,0,0,0,0
161271981,0.0,-0.0012241788,1.9799838,0.0,0.5486965,0.0005117199,-0.00033585136,0.83602136,0.0,0.0,-0.20343195,0,0,0,0,0
