timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
384094410,0.0,-0.0,-2.6326232,0.0,-0.25174677,0.0,0.0,0.96779317,0.0,0.0,-0.001,0,0,0,0,0
384144399,0.0,-0.0,-2.6330016,0.0,-0.25156367,0.0,0.0,0.96784073,0.0,0.0,-0.001,0,0,0,0,0
384194240,-0.024285186,0.01995986,-2.6328185,0.0,-0.25173846,-0.006602396,-0.014262185,0.9676677,0.0,0.0,-0.006234316,0,0,0,0,0
384244259,-0.020431815,0.018850848,-2.6328185,0.0,-0.25172114,-0.006550784,-0.012258298,0.9677,0.0,0.0,-0.009709974,0,0,0,0,0
384294229,-0.01027747,0.009771716,-2.6328185,0.0,-0.25167027,-0.0034353854,-0.006202793,0.967787,0.0,0.0,-0.014862114,0,0,0,0,0
384344219,-0.0064129196,0.006514702,-2.6328185,0.0,-0.25165975,-0.0023455927,-0.0039229607,0.967805,0.0,0.0,-0.018556556,0,0,0,0,0
384394239,-0.004064483,0.004650504,-2.6328185,0.0,-0.25165564,-0.0017389968,-0.0025519857,0.96781194,0.0,0.0,-0.024141245,0,0,0,0,0
384443884,-0.0061222007,0.0067710485,-2.6328185,0.0,-0.2516597,-0.0025062214,-0.0038145347,0.967805,0.0,0.0,-0.027969515,0,0,0,0,0
384493850,-0.005072216,0.009252886,-2.6328185,0.0,-0.25166014,-0.0038393133,-0.0036187079,0.9678013,0.0,0.0,-0.03416576,0,0,0,0,0
384543687,-0.0045623877,0.004399821,-2.6328185,0.0,-0.25165588,-0.0015550395,-0.002761383,0.96781164,0.0,0.0,-0.039612547,0,0,0,0,0
384593769,0.00080733496,0.010549256,-2.6328185,0.0,-0.2516467,-0.0052064364,-0.0009366947,0.9678047,0.0,0.0,-0.04414521,0,0,0,0,0
384643700,-0.006351945,0.013687563,-2.6328185,0.0,-0.25166616,-0.005824227,-0.0047959164,0.96778476,0.0,0.0,-0.05092538,0,0,0,0,0
384694417,-0.009422389,0.010870739,-2.6328185,0.0,-0.25167057,-0.004074801,-0.005927294,0.96778625,0.0,0.0,-0.05676964,0,0,0,0,0
384744120,-0.008094122,0.0061028944,-2.6328185,0.0,-0.25166097,-0.0019347712,-0.004684684,0.9678022,0.0,0.0,-0.06356607,0,0,0,0,0
384793541,-0.009688974,0.008115937,-2.6328185,0.0,-0.25166628,-0.0027082055,-0.0057097054,0.9677934,0.0,0.0,-0.07069986,0,0,0,0,0
384843600,-0.007963306,0.010907852,-2.6328185,0.0,-0.25166756,-0.0042763636,-0.0052259215,0.9677902,0.0,0.0,-0.07783342,0,0,0,0,0
384893452,-0.008948744,0.011801392,-2.6328185,0.0,-0.25167093,-0.0045847455,-0.0058151865,0.9677845,0.0,0.0,-0.08438077,0,0,0,0,0
384943221,-0.0076574804,0.0157928,-2.6328185,0.0,-0.25167185,-0.006678662,-0.00569251,0.9677729,0.0,0.0,-0.09183908,0,0,0,0,0
384993315,-0.009920752,0.012374194,-2.6328185,0.0,-0.2516741,-0.004739609,-0.0063575953,0.9677796,0.0,0.0,-0.10042189,0,0,0,0,0
385043128,-0.0043848176,0.011984004,-2.6328185,0.0,-0.25165987,-0.0052474025,-0.0036297005,0.9677948,0.0,0.0,-0.1093978,0,0,0,0,0
385093742,-0.008606814,0.015828602,-2.6328185,0.0,-0.25167504,-0.0065765246,-0.006156383,0.96776986,0.0,0.0,-0.11702031,0,0,0,0,0
385143043,-0.010018756,0.012733207,-2.6328185,0.0,-0.2516749,-0.0049010026,-0.0064501856,0.9677779,0.0,0.0,-0.1265772,0,0,0,0,0
385193093,-0.007037542,0.0077631674,-2.6328185,0.0,-0.25166205,-0.0028711346,-0.004382297,0.96780103,0.0,0.0,-0.13600698,0,0,0,0,0
385242922,-0.0072201593,0.015186982,-2.6328185,0.0,-0.25166994,-0.0064405403,-0.0054046796,0.9677766,0.0,0.0,-0.14565168,0,0,0,0,0
385293543,-0.0044248123,0.015424661,-2.6328185,0.0,-0.2516607,-0.0069072978,-0.004081942,0.96778226,0.0,0.0,-0.15507266,0,0,0,0,0
385343001,-0.012254695,0.018575672,-2.6328185,0.0,-0.25169176,-0.007446748,-0.00826709,0.9677435,0.0,0.0,-0.16442399,0,0,0,0,0
385393130,-0.011930807,0.02350477,-2.6328185,0.0,-0.2516983,-0.009872607,-0.008730384,0.967716,0.0,0.0,-0.17497285,0,0,0,0,0
385442741,-0.009905598,0.018506862,-2.6328185,0.0,-0.2516828,-0.007709072,-0.007121767,0.9677529,0.0,0.0,-0.1849817,0,0,0,0,0
385493347,-0.020255985,0.020114707,-2.6328185,0.0,-0.25172523,-0.0071844617,-0.012332169,0.9676935,0.0,0.0,-0.19739972,0,0,0,0,0
385542629,-0.01725318,0.023284134,-2.6328185,0.0,-0.25172305,-0.009095998,-0.011277874,0.9676908,0.0,0.0,-0.20776336,0,0,0,0,0
385592668,-0.0085522635,0.015244854,-2.6328185,0.0,-0.2516742,-0.006300917,-0.006056548,0.96777254,0.0,0.0,-0.21923724,0,0,0,0,0
385642621,-0.016714893,0.012485022,-2.6328185,0.0,-0.25168908,-0.003938257,-0.0096591115,0.9677519,0.0,0.0,-0.2303974,0,0,0,0,0
385692728,-0.0243188,0.024153575,-2.6328185,0.0,-0.25175744,-0.008627339,-0.014805786,0.9676386,0.0,0.0,-0.24112716,0,0,0,0,0
385742733,0.0061822752,0.012145467,-2.6328185,0.0,-0.2516283,-0.006655111,0.0014633973,0.96779996,0.0,0.0,-0.25545308,0,0,0,0,0
385792482,-0.012740197,0.015080039,-2.6328185,0.0,-0.2516865,-0.005694154,-0.0080622835,0.9677585,0.0,0.0,-0.2656758,0,0,0,0,0
385842302,-0.008477916,0.02171444,-2.6328185,0.0,-0.25167975,-0.009440831,-0.00683445,0.9677404,0.0,0.0,-0.2796313,0,0,0,0,0
385892390,-0.0137145305,0.0071950536,-2.6328185,0.0,-0.2516686,-0.0017560392,-0.00754179,0.9677825,0.0,0.0,-0.2940312,0,0,0,0,0
385942191,-0.012298581,0.023253018,-2.6328185,0.0,-0.25169972,-0.009704505,-0.008876668,0.96771604,0.0,0.0,-0.30432537,0,0,0,0,0
385992265,-0.024335828,0.013688129,-2.6328185,0.0,-0.25170836,-0.0035613293,-0.013497939,0.96770245,0.0,0.0,-0.31461892,0,0,0,0,0
386042103,-0.021465154,0.009538712,-2.6328185,0.0,-0.25168443,-0.001914789,-0.011587006,0.96773803,0.0,0.0,-0.3239966,0,0,0,0,0
386092783,-0.013686772,0.0064744675,-2.6328185,0.0,-0.25166652,-0.001410842,-0.0074377,0.96778446,0.0,0.0,-0.33006513,0,0,0,0,0
386142235,-0.011738777,0.0072102463,-2.6328185,0.0,-0.25166678,-0.0020120074,-0.0065876488,0.9677895,0.0,0.0,-0.33518246,0,0,0,0,0
386192096,-0.027993875,0.0077268644,-2.6328185,0.0,-0.25167808,-0.00021650281,-0.014518085,0.96770203,0.0,0.0,-0.33910757,0,0,0,0,0
386242193,-0.03975373,0.007927251,-2.6328185,0.0,-0.25167686,0.0011663905,-0.02023302,0.9675991,0.0,0.0,-0.342076,0,0,0,0,0
386291945,-0.03385924,0.010062077,-2.6328185,0.0,-0.25169548,-0.00060828985,-0.017649682,0.96764535,0.0,0.0,-0.34627727,0,0,0,0,0
386341794,-0.022278037,0.0029667532,-2.6328185,0.0,-0.2516524,0.0013675495,-0.011153575,0.96775246,0.0,0.0,-0.34749594,0,0,0,0,0
386391814,-0.016871769,-0.0020188193,-2.6328185,0.0,-0.25163496,0.0030997728,-0.007910286,0.96778494,0.0,0.0,-0.3411934,0,0,0,0,0
386441669,-0.022023113,0.0002539948,-2.6328185,0.0,-0.25163838,0.002648125,-0.010688922,0.96775866,0.0,0.0,-0.3360821,0,0,0,0,0
386491738,-0.026539126,0.003488284,-2.6328185,0.0,-0.25165215,0.0016513506,-0.013281001,0.9677252,0.0,0.0,-0.33195424,0,0,0,0,0
386541568,-0.024638332,0.0060993154,-2.6328185,0.0,-0.25166833,0.00014876924,-0.012689743,0.96773034,0.0,0.0,-0.33104336,0,0,0,0,0
386591609,-0.021887766,0.011365868,-2.6328185,0.0,-0.25169334,-0.002745732,-0.012021331,0.96772844,0.0,0.0,-0.33070707,0,0,0,0,0
386641458,-0.02280033,0.010163758,-2.6328185,0.0,-0.25168875,-0.0020492133,-0.012311677,0.9677278,0.0,0.0,-0.330542,0,0,0,0,0
386691513,-0.0315724,0.010688093,-2.6328185,0.0,-0.25169897,-0.0011989821,-0.016621977,0.9676621,0.0,0.0,-0.3305181,0,0,0,0,0
386741500,-0.029747142,0.005322453,-2.6328185,0.0,-0.25166187,0.0011675224,-0.015063952,0.96769726,0.0,0.0,-0.33192796,0,0,0,0,0
386791578,-0.01758596,0.0056817047,-2.6328185,0.0,-0.2516657,-0.00053658144,-0.009224736,0.9677701,0.0,0.0,-0.33244014,0,0,0,0,0
386841390,-0.018603476,0.0028025764,-2.6328185,0.0,-0.25165376,0.000984635,-0.009354869,0.96777165,0.0,0.0,-0.33135113,0,0,0,0,0
386891491,-0.019595675,0.0015034484,-2.6328185,0.0,-0.25164726,0.001738111,-0.009671531,0.96776915,0.0,0.0,-0.3309845,0,0,0,0,0
386941194,-0.02844701,0.00012171344,-2.6328185,0.0,-0.25162765,0.003520364,-0.013780608,0.9677196,0.0,0.0,-0.3315045,0,0,0,0,0
386991185,-0.018121777,0.002163734,-2.6328185,0.0,-0.2516513,0.0012331539,-0.009041408,0.9677749,0.0,0.0,-0.33156538,0,0,0,0,0
387041031,-0.011471658,-0.0012000747,-2.6328185,0.0,-0.2516448,0.0020241435,-0.005400207,0.9678025,0.0,0.0,-0.3312851,0,0,0,0,0
387091118,-0.014509243,-0.0064048143,-2.6328185,0.0,-0.25162187,0.0049248757,-0.0062151826,0.96779317,0.0,0.0,-0.33276278,0,0,0,0,0
387140920,-0.01880435,-0.005608786,-2.6328185,0.0,-0.25161466,0.0050800527,-0.008393723,0.9677777,0.0,0.0,-0.3335226,0,0,0,0,0
387191217,-0.030267581,-0.0025274055,-2.6328185,0.0,-0.25160477,0.0050311983,-0.014328203,0.9677109,0.0,0.0,-0.33214656,0,0,0,0,0
387240810,-0.024541548,0.0014195521,-2.6328185,0.0,-0.2516417,0.002401008,-0.012054175,0.96774244,0.0,0.0,-0.33195785,0,0,0,0,0
387290893,-0.023070006,0.00026051726,-2.6328185,0.0,-0.251637,0.0027766873,-0.011196311,0.96775293,0.0,0.0,-0.3313048,0,0,0,0,0
387340737,-0.020573918,-0.0022203194,-2.6328185,0.0,-0.25162774,0.0036630642,-0.00967636,0.96776885,0.0,0.0,-0.3322859,0,0,0,0,0
387391009,-0.024528211,-0.0045075673,-2.6328185,0.0,-0.25160596,0.0052672904,-0.011301964,0.9677495,0.0,0.0,-0.3332446,0,0,0,0,0
387440609,-0.020430628,-0.010730189,-2.6328185,0.0,-0.25158247,0.007762763,-0.008536186,0.96776706,0.0,0.0,-0.3333097,0,0,0,0,0
387490912,-0.010717499,-0.0050089424,-2.6328185,0.0,-0.25163487,0.0037723652,-0.004556005,0.96780413,0.0,0.0,-0.33404097,0,0,0,0,0
387540725,-0.0075101475,-0.0077580046,-2.6328185,0.0,-0.2516345,0.0046990947,-0.0026580407,0.9678073,0.0,0.0,-0.33397162,0,0,0,0,0
387591164,-0.012489052,-0.011923964,-2.6328185,0.0,-0.2516069,0.007341376,-0.0045431075,0.96779096,0.0,0.0,-0.33419308,0,0,0,0,0
387640410,-0.02434942,-0.007909908,-2.6328185,0.0,-0.2515851,0.0068910746,-0.010787319,0.9677505,0.0,0.0,-0.33365834,0,0,0,0,0
387690978,-0.029746475,0.00517857,-2.6328185,0.0,-0.25166085,0.0012370578,-0.015045529,0.96769774,0.0,0.0,-0.33136636,0,0,0,0,0
387740277,-0.021187304,0.0036458743,-2.6328185,0.0,-0.25165644,0.0009016914,-0.010711235,0.9677569,0.0,0.0,-0.33138785,0,0,0,0,0
387790600,-0.02667065,-0.0049963845,-2.6328185,0.0,-0.25159687,0.005773332,-0.012277123,0.967737,0.0,0.0,-0.33245242,0,0,0,0,0
387840188,-0.020551592,-0.005579036,-2.6328185,0.0,-0.25161025,0.005285471,-0.009242933,0.9677701,0.0,0.0,-0.33311033,0,0,0,0,0
387890742,-0.01017585,-0.0056775133,-2.6328185,0.0,-0.25163406,0.0040277364,-0.004209773,0.96780497,0.0,0.0,-0.33302167,0,0,0,0,0
387940136,-0.014638588,-0.0083188405,-2.5963173,0.0,-0.26923376,0.00597652,-0.00592884,0.963038,0.0,0.0,-0.333645,0,0,0,0,0
387990676,-0.02943314,-0.0038205544,-2.5963173,0.0,-0.26921588,0.0058021382,-0.0136581315,0.96296555,0.0,0.0,-0.33333138,0,0,0,0,0
388040060,-0.022031121,-0.0038696697,-2.5963173,0.0,-0.26923522,0.0048293793,-0.01008749,0.9630095,0.0,0.0,-0.33233666,0,0,0,0,0
388096276,-0.024418889,-0.005708449,-2.5963173,0.0,-0.2692179,0.0060361656,-0.01098963,0.9629977,0.0,0.0,-0.33142322,0,0,0,0,0
388145176,-0.013040554,-0.00094474404,-2.5963173,0.0,-0.26926392,0.0022106345,-0.0061522047,0.9630442,0.0,0.0,-0.33197564,0,0,0,0,0
388195452,-0.022396395,-0.0061525833,-2.5963173,0.0,-0.26922128,0.005977765,-0.009955996,0.96300834,0.0,0.0,-0.33259425,0,0,0,0,0
388244946,-0.017057816,-0.0012077377,-2.5963173,0.0,-0.26925778,0.0028781157,-0.008051182,0.9630302,0.0,0.0,-0.33309254,0,0,0,0,0
388295481,-0.013295074,-0.003370001,-2.5963173,0.0,-0.26925552,0.0034127103,-0.0059482325,0.9630444,0.0,0.0,-0.33180952,0,0,0,0,0
388344844,-0.020184366,0.0005484997,-2.5963173,0.0,-0.26926154,0.0024533963,-0.009793098,0.9630141,0.0,0.0,-0.33272272,0,0,0,0,0
388394887,-0.027890986,0.00076162454,-2.5963173,0.0,-0.26925147,0.0033883066,-0.013532498,0.9629689,0.0,0.0,-0.33096093,0,0,0,0,0
388444526,-0.01585131,0.0023492107,-2.5963173,0.0,-0.26927295,0.0010029536,-0.007949106,0.9630305,0.0,0.0,-0.33044258,0,0,0,0,0
388494815,-0.014105992,-0.0026938983,-2.5963173,0.0,-0.26925653,0.0031963268,-0.0064297365,0.9630417,0.0,0.0,-0.33029056,0,0,0,0,0
388544432,-0.024961505,-0.0015643929,-2.5963173,0.0,-0.26924217,0.0041138837,-0.011808841,0.9629913,0.0,0.0,-0.3297802,0,0,0,0,0
388594717,-0.024371497,0.0012290453,-2.5963173,0.0,-0.2692598,0.0026894263,-0.011900825,0.9629903,0.0,0.0,-0.3299219,0,0,0,0,0
388644646,-0.018919101,0.00025268405,-2.5963173,0.0,-0.26926175,0.0024254902,-0.009144036,0.96302056,0.0,0.0,-0.32900503,0,0,0,0,0
388694932,-0.018127715,-0.00023455115,-2.5963173,0.0,-0.2692605,0.0025535545,-0.0086973775,0.96302474,0.0,0.0,-0.3287681,0,0,0,0,0
388744465,-0.02049864,-0.002108275,-2.5963173,0.0,-0.26924795,0.0037749596,-0.009586738,0.9630158,0.0,0.0,-0.32895157,0,0,0,0,0
388794762,-0.034219988,-0.0019178516,-2.5963173,0.0,-0.26921725,0.0055303974,-0.016219033,0.96292704,0.0,0.0,-0.32902566,0,0,0,0,0
388844104,-0.038289886,0.0021798138,-2.5963173,0.0,-0.26924324,0.004105434,-0.018730098,0.96288127,0.0,0.0,-0.3295554,0,0,0,0,0
388894401,-0.035689466,-0.0041047297,-2.5963173,0.0,-0.2691939,0.006781075,-0.016632114,0.96291846,0.0,0.0,-0.33019996,0,0,0,0,0
388943985,-0.024058918,-0.009186007,-2.5963173,0.0,-0.26919705,0.0076621124,-0.010348062,0.96299905,0.0,0.0,-0.33035982,0,0,0,0,0
388994592,-0.022873,-0.007577147,-2.5963173,0.0,-0.26921138,0.0067278384,-0.009993673,0.9630058,0.0,0.0,-0.33134848,0,0,0,0,0
389044552,-0.02428544,-0.0055978796,-2.5963173,0.0,-0.269219,0.005964964,-0.01094026,0.9629984,0.0,0.0,-0.3313655,0,0,0,0,0
389094611,-0.023918938,-0.0038603859,-2.5963173,0.0,-0.26923066,0.0050790403,-0.0109977275,0.9629995,0.0,0.0,-0.3316367,0,0,0,0,0
389143767,-0.025341516,-0.005158944,-2.5963173,0.0,-0.26921862,0.0058957795,-0.011507858,0.9629923,0.0,0.0,-0.33176506,0,0,0,0,0
389194481,-0.030301843,-0.003924735,-2.5963173,0.0,-0.2692126,0.005969232,-0.01406237,0.96295965,0.0,0.0,-0.33170074,0,0,0,0,0
389243673,-0.030934237,-0.0053093573,-2.5963173,0.0,-0.26919994,0.006721007,-0.014180432,0.9629564,0.0,0.0,-0.33147693,0,0,0,0,0
389293850,-0.029535454,-0.006117426,-2.5963173,0.0,-0.26919854,0.006921792,-0.013398146,0.9629666,0.0,0.0,-0.33266437,0,0,0,0,0
389343856,-0.02555513,-0.013582308,-2.5963173,0.0,-0.26916084,0.009980208,-0.010476487,0.9629865,0.0,0.0,-0.3322643,0,0,0,0,0
389393729,-0.024365818,-0.01114152,-2.5963173,0.0,-0.2691831,0.008644964,-0.010232514,0.9629958,0.0,0.0,-0.33215755,0,0,0,0,0
389443482,-0.035466235,-0.007864093,-2.5963173,0.0,-0.26916105,0.008560965,-0.016018478,0.9629239,0.0,0.0,-0.3321521,0,0,0,0,0
389493649,-0.04253208,-0.0035977568,-2.5963173,0.0,-0.26917446,0.0074579637,-0.0199947,0.962855,0.0,0.0,-0.3327384,0,0,0,0,0
389543340,-0.03941873,-0.014221101,-2.5963173,0.0,-0.26907855,0.012153243,-0.017065382,0.9628903,0.0,0.0,-0.33287883,0,0,0,0,0
389593439,-0.03309145,-0.011670741,-2.5963173,0.0,-0.26913822,0.010074065,-0.014362511,0.9629418,0.0,0.0,-0.33351776,0,0,0,0,0
389643245,-0.035762653,-0.008975781,-2.5963173,0.0,-0.26914954,0.009136068,-0.016011503,0.9629219,0.0,0.0,-0.3352096,0,0,0,0,0
389693576,-0.042669855,-0.008954706,-2.5963173,0.0,-0.26911667,0.010055402,-0.019339789,0.9628608,0.0,0.0,-0.33537352,0,0,0,0,0
389743781,-0.044894382,-0.00685298,-2.5963173,0.0,-0.26912916,0.009342961,-0.02069371,0.96283644,0.0,0.0,-0.33586776,0,0,0,0,0
389793448,-0.04116738,-0.006095256,-2.5963173,0.0,-0.26915392,0.008476641,-0.019001452,0.9628724,0.0,0.0,-0.33613965,0,0,0,0,0
389843041,-0.035671633,-0.008494587,-2.5963173,0.0,-0.2691544,0.008892153,-0.016032474,0.9629225,0.0,0.0,-0.33571413,0,0,0,0,0
389893661,-0.03903154,-0.0082093505,-2.5963173,0.0,-0.2691419,0.009206986,-0.017688522,0.9628941,0.0,0.0,-0.33438346,0,0,0,0,0
389942953,-0.042607985,-0.004359478,-2.5963173,0.0,-0.26916617,0.007834884,-0.019928697,0.96285564,0.0,0.0,-0.33298066,0,0,0,0,0
389993622,-0.05347556,-0.0009374677,-2.5963173,0.0,-0.2691643,0.0076501523,-0.025620949,0.962723,0.0,0.0,-0.33239526,0,0,0,0,0
390042918,-0.060097452,0.0029107055,-2.5963173,0.0,-0.26919287,0.00668911,-0.029326173,0.96261644,0.0,0.0,-0.33280337,0,0,0,0,0
390093536,-0.05621195,0.006140422,-2.5963173,0.0,-0.2692481,0.0046115015,-0.02789056,0.96265584,0.0,0.0,-0.33233184,0,0,0,0,0
390142701,-0.052253574,0.0035345352,-2.5963173,0.0,-0.2692248,0.005333007,-0.02563458,0.9627214,0.0,0.0,-0.33135292,0,0,0,0,0
390193290,-0.047259305,-0.0073039723,-2.5963173,0.0,-0.26911256,0.009878292,-0.021771498,0.96281195,0.0,0.0,-0.3311187,0,0,0,0,0
390242598,-0.04273862,-0.014972565,-2.5963173,0.0,-0.26904956,0.012961625,-0.018562496,0.9628602,0.0,0.0,-0.33188054,0,0,0,0,0
390293218,-0.042730175,-0.018665468,-2.5963173,0.0,-0.2690074,0.014738184,-0.018061044,0.96285594,0.0,0.0,-0.33161643,0,0,0,0,0
390342490,-0.04669835,-0.012291572,-2.5963173,0.0,-0.26905593,0.01220374,-0.020829853,0.96282196,0.0,0.0,-0.33118686,0,0,0,0,0
390393128,-0.058585025,-0.010469049,-2.5963173,0.0,-0.2690058,0.012925431,-0.026797237,0.96267897,0.0,0.0,-0.33158505,0,0,0,0,0
390442645,-0.059376225,-0.0061560785,-2.5963173,0.0,-0.26906472,0.010956021,-0.02775875,0.96265966,0.0,0.0,-0.33121416,0,0,0,0,0
390493215,-0.05762619,-0.008527618,-2.5963173,0.0,-0.26904014,0.011862037,-0.026597118,0.96268857,0.0,0.0,-0.33030504,0,0,0,0,0
390542282,-0.054058798,-0.0065965494,-2.5963173,0.0,-0.26908696,0.010452635,-0.02513992,0.96273094,0.0,0.0,-0.33061996,0,0,0,0,0
390592860,-0.05090783,-0.015161341,-2.5963173,0.0,-0.2689919,0.01415134,-0.022469811,0.9627763,0.0,0.0,-0.3373429,0,0,0,0,0
390642169,-0.05109019,-0.014839275,-2.5963173,0.0,-0.26899487,0.014020846,-0.022600975,0.9627743,0.0,0.0,-0.34681553,0,0,0,0,0
390692779,-0.053878017,-0.013903069,-2.5963173,0.0,-0.26898813,0.013945175,-0.024069062,0.96274173,0.0,0.0,-0.34795976,0,0,0,0,0
390742088,-0.04727693,-0.012436845,-2.5963173,0.0,-0.26905063,0.0123515045,-0.021088824,0.9628159,0.0,0.0,-0.34903714,0,0,0,0,0
390792109,-0.05098925,-0.0065475637,-2.5963173,0.0,-0.26910335,0.010016056,-0.023668913,0.9627683,0.0,0.0,-0.34861347,0,0,0,0,0
390841972,-0.048116505,0.001004619,-2.5963173,0.0,-0.26920635,0.005993987,-0.023302618,0.9627819,0.0,0.0,-0.34777704,0,0,0,0,0
390892544,-0.039087024,-0.0034115023,-2.5963173,0.0,-0.2691887,0.0069046235,-0.018361203,0.96288764,0.0,0.0,-0.34990397,0,0,0,0,0
390941881,-0.029360192,-0.010884415,-2.5963173,0.0,-0.26916268,0.009193351,-0.012671881,0.9629675,0.0,0.0,-0.35253835,0,0,0,0,0
390991883,-0.036380433,-0.0067114453,-2.5963173,0.0,-0.26916778,0.008129065,-0.016613824,0.96291566,0.0,0.0,-0.35516295,0,0,0,0,0
391041743,-0.053684272,0.0068654595,-2.5963173,0.0,-0.2692628,0.0039222017,-0.026771445,0.9626866,0.0,0.0,-0.3541349,0,0,0,0,0
391092515,-0.04968396,0.01334483,-2.5963173,0.0,-0.26934314,0.00026449558,-0.025717553,0.9627008,0.0,0.0,-0.3544132,0,0,0,0,0
391141861,-0.029770555,0.00819309,-2.5963173,0.0,-0.26929927,6.322869e-05,-0.015437786,0.96293277,0.0,0.0,-0.35486084,0,0,0,0,0
391191872,-0.030281398,0.010619342,-2.5963173,0.0,-0.26931536,-0.0010361806,-0.016010277,0.96291834,0.0,0.0,-0.35558563,0,0,0,0,0
391241638,-0.037313446,0.01262896,-2.5963173,0.0,-0.2693338,-0.0010567969,-0.019666227,0.96284544,0.0,0.0,-0.35434937,0,0,0,0,0
