timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
258121110,0.0,-0.0,-2.3016152,0.0,0.40775013,0.0,-0.0,-0.91309357,0.0,0.0,-0.00591716,0,0,0,0,0
258176059,0.0,-0.0,-2.301557,0.0,0.4077767,0.0,-0.0,-0.9130817,0.0,0.0,-0.00591716,0,0,0,0,0
258221005,0.0,-0.0,-2.3014638,0.0,0.40781927,0.0,-0.0,-0.9130627,0.0,0.0,-0.00591716,0,0,0,0,0
258270942,0.0,-0.0,-2.3013363,0.0,0.4078775,0.0,-0.0,-0.9130367,0.0,0.0,-0.00591716,0,0,0,0,0
258320905,0.0,-0.0,-2.301488,0.0,0.40780827,0.0,-0.0,-0.91306764,0.0,0.0,-0.00591716,0,0,0,0,0
258370831,0.0,-0.0,-2.3010612,0.0,0.4080031,0.0,-0.0,-0.91298056,0.0,0.0,-0.00591716,0,0,0,0,0
258420802,0.0,-0.0,-2.3014681,0.0,0.4078173,0.0,-0.0,-0.9130635,0.0,0.0,-0.00591716,0,0,0,0,0
258470734,0.0,-0.0,-2.3008769,0.0,0.40808722,0.0,-0.0,-0.91294295,0.0,0.0,-0.00591716,0,0,0,0,0
258525684,0.0,-0.0,-2.3011289,0.0,0.4079722,0.0,-0.0,-0.9129944,0.0,0.0,-0.00591716,0,0,0,0,0
258570623,0.0,-0.0,-2.300935,0.0,0.40806067,0.0,-0.0,-0.9129548,0.0,0.0,-0.006903353,0,0,0,0,0
258620582,0.0,-0.0,-2.301158,0.0,0.4079589,0.0,-0.0,-0.9130003,0.0,0.0,-0.006903353,0,0,0,0,0
258670514,0.0,-0.0,-2.3009973,0.0,0.40803227,0.0,-0.0,-0.91296756,0.0,0.0,-0.006903353,0,0,0,0,0
258725466,0.0,-0.0,-2.300917,0.0,0.40806893,0.0,-0.0,-0.9129511,0.0,0.0,-0.007889546,0,0,0,0,0
258770407,0.0,-0.0,-2.3007452,0.0,0.4081473,0.0,-0.0,-0.91291606,0.0,0.0,-0.009861933,0,0,0,0,0
258820364,0.0,-0.0,-2.3009198,0.0,0.40806764,0.0,-0.0,-0.9129517,0.0,0.0,-0.01775148,0,0,0,0,0
258875294,0.0,-0.0,-2.300803,0.0,0.40812096,0.0,-0.0,-0.91292787,0.0,0.0,-0.039447732,0,0,0,0,0
258920252,0.0,-0.0,-2.3003995,0.0,0.40830508,0.0,-0.0,-0.9128455,0.0,0.0,-0.041420117,0,0,0,0,0
258970212,0.0,-0.0,-2.3001394,0.0,0.4084238,0.0,-0.0,-0.91279244,0.0,0.0,-0.042406313,0,0,0,0,0
259020145,0.0,-0.0,-2.3001652,0.0,0.40841207,0.0,-0.0,-0.9127977,0.0,0.0,-0.042406313,0,0,0,0,0
259075177,0.0,-0.0,-2.3001308,0.0,0.40842772,0.0,-0.0,-0.9127907,0.0,0.0,-0.044378698,0,0,0,0,0
259120104,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.12721893,0,0,0,0,0
259170000,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259219991,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259274885,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259319811,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259369778,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259424717,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259474646,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259519614,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259569549,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259624489,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259669441,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.14295858,0,0,0,0,0
259719407,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17112426,0,0,0,0,0
259774400,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17278107,0,0,0,0,0
259824358,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17278107,0,0,0,0,0
259869232,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17360947,0,0,0,0,0
259924188,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17360947,0,0,0,0,0
259974210,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.17940828,0,0,0,0,0
260024082,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.19349113,0,0,0,0,0
260069023,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.20343195,0,0,0,0,0
260123951,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.20426036,0,0,0,0,0
260173995,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.2175148,0,0,0,0,0
260218848,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.23159763,0,0,0,0,0
260268816,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.23159763,0,0,0,0,0
260323756,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.23242603,0,0,0,0,0
260373707,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.23325445,0,0,0,0,0
260418630,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.24153847,0,0,0,0,0
260473590,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260523522,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260573511,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260623412,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260673402,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260723307,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26142013,0,0,0,0,0
260768260,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26224855,0,0,0,0,0
260823208,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.26390532,0,0,0,0,0
260873185,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.27053255,0,0,0,0,0
260923086,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.29952663,0,0,0,0,0
260973084,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.29952663,0,0,0,0,0
261022977,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3210651,0,0,0,0,0
261072970,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3210651,0,0,0,0,0
261122888,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.32189348,0,0,0,0,0
261172821,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3227219,0,0,0,0,0
261222771,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3235503,0,0,0,0,0
261272722,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3252071,0,0,0,0,0
261322659,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3260355,0,0,0,0,0
261372608,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3268639,0,0,0,0,0
261422563,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.32769233,0,0,0,0,0
261472496,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.32769233,0,0,0,0,0
261522441,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.32769233,0,0,0,0,0
261572401,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.32189348,0,0,0,0,0
261622334,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.31443787,0,0,0,0,0
261672355,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.2887574,0,0,0,0,0
261722224,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.287929,0,0,0,0,0
261772189,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.2871006,0,0,0,0,0
261822119,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.2871006,0,0,0,0,0
261872084,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.2871006,0,0,0,0,0
261922015,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.287929,0,0,0,0,0
261971953,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.33349115,0,0,0,0,0
262021901,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.3616568,0,0,0,0,0
262071867,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.37988165,0,0,0,0,0
262121795,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.37988165,0,0,0,0,0
262171739,0.0,-0.0,-2.300112,0.0,0.40843633,0.0,-0.0,-0.9127868,0.0,0.0,-0.37988165,0,0,0,0,0
262221709,0.0,-0.0,-2.300579,-0.046842832,0.40822315,0.0,-0.0,-0.9128822,0.0,0.0,-0.37905326,0,0,0,0,0
262271632,0.0,-0.0,-2.3065562,-0.17175706,0.4054931,0.0,-0.0,-0.91409814,0.0,0.0,-0.37905326,0,0,0,0,0
262321585,0.0,-0.0,-2.317944,-0.2550332,0.40028176,0.0,-0.0,-0.91639215,0.0,0.0,-0.37905326,0,0,0,0,0
262371534,0.0,-0.0,-2.3297493,-0.22380464,0.3948657,0.0,-0.0,-0.91873884,0.0,0.0,-0.37822485,0,0,0,0,0
262421491,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.36497045,0,0,0,0,0
262471423,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.3508876,0,0,0,0,0
262521354,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.34177515,0,0,0,0,0
262571301,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.3194083,0,0,0,0,0
262621263,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.3177515,0,0,0,0,0
262671197,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.3177515,0,0,0,0,0
262721153,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.31692308,0,0,0,0,0
262771089,0.0,-0.0,-2.334016,0.0,0.3929048,0.0,-0.0,-0.91957915,0.0,0.0,-0.31609467,0,0,0,0,0
262821039,-0.112399206,-0.0,-2.334016,0.0,0.39228445,-0.022069471,0.05165278,-0.9181273,0.0,0.0,-0.31609467,0,0,0,0,0
262871011,-0.25045475,-0.0,-2.334016,0.0,0.3898281,-0.04907394,0.114855744,-0.9123782,0.0,0.0,-0.31609467,0,0,0,0,0
262920932,-0.34452796,-0.0,-2.334016,0.0,0.3870895,-0.06734909,0.15762806,-0.90596867,0.0,0.0,-0.31609467,0,0,0,0,0
262970891,-0.4153886,0.0011892765,-2.3342667,0.0,0.3844608,-0.080459796,0.18985987,-0.8998163,0.0,0.0,-0.31609467,0,0,0,0,0
263020827,-0.40072778,0.0011916772,-2.334258,0.0,0.38504437,-0.0776391,0.18325892,-0.9011821,0.0,0.0,-0.31609467,0,0,0,0,0
263070772,-0.23090704,-0.0,-2.3135743,0.0,0.39960486,-0.046341874,0.1054648,-0.90942043,0.0,0.0,-0.31609467,0,0,0,0,0
263120721,-0.07819075,-0.0,-2.3135743,0.0,0.4019756,-0.0157234,0.035783302,-0.9148158,0.0,0.0,-0.31609467,0,0,0,0,0
263170665,-0.07819075,-0.0,-2.3135743,0.0,0.4019756,-0.0157234,0.035783302,-0.9148158,0.0,0.0,-0.31609467,0,0,0,0,0
263220616,-0.07819075,-0.0,-2.3135743,0.0,0.4019756,-0.0157234,0.035783302,-0.9148158,0.0,0.0,-0.31609467,0,0,0,0,0
263270567,-0.006108653,-0.0,-2.3135743,0.0,0.40228114,-0.0012287018,0.0027962786,-0.91551113,0.0,0.0,-0.31609467,0,0,0,0,0
263320505,0.0,-0.0,-2.3135743,0.0,0.402283,0.0,-0.0,-0.91551536,0.0,0.0,-0.31609467,0,0,0,0,0
263370455,0.0,-0.0,-2.3135743,0.0,0.402283,0.0,-0.0,-0.91551536,0.0,0.0,-0.31609467,0,0,0,0,0
263425304,0.0,-0.0,-2.3135743,0.0,0.402283,0.0,-0.0,-0.91551536,0.0,0.0,-0.31609467,0,0,0,0,0
263470396,-0.012217304,-0.0,-2.3135743,0.0,0.4022755,-0.0024573915,0.0055925297,-0.91549826,0.0,0.0,-0.31609467,0,0,0,0,0
263520309,-0.025656339,-0.0,-2.3135743,0.0,0.40224993,-0.005160413,0.011744064,-0.9154401,0.0,0.0,-0.31526628,0,0,0,0,0
263570238,-0.006108653,-0.0,-2.3135743,0.0,0.40228114,-0.0012287018,0.0027962786,-0.91551113,0.0,0.0,-0.26473373,0,0,0,0,0
263625185,-0.006108653,-0.0,-2.3135743,0.0,0.40228114,-0.0012287018,0.0027962786,-0.91551113,0.0,0.0,-0.22828403,0,0,0,0,0
263670132,-0.004887627,0.020810956,-2.313625,0.0,0.40226007,0.008543287,0.0064228675,-0.91546303,0.0,0.0,-0.22828403,0,0,0,0,0
263720090,0.0,0.023259398,-2.3135743,0.0,0.4022558,0.010646928,0.004678325,-0.91545343,0.0,0.0,-0.22828403,0,0,0,0,0
263770027,0.0,0.013465968,-2.3135743,0.0,0.4022739,0.0061641037,0.0027085447,-0.9154946,0.0,0.0,-0.22745562,0,0,0,0,0
263824968,0.0,0.013465968,-2.313757,-0.036433313,0.4021903,0.0061643515,0.0027079817,-0.9155314,0.0,0.0,-0.13633136,0,0,0,0,0
263869901,0.0,0.013465968,-2.3148484,0.0,0.4016906,0.006165828,0.002704617,-0.91575074,0.0,0.0,-0.1131361,0,0,0,0,0
263919850,0.0,0.0036725365,-2.3148484,0.0,0.40169904,0.0016816012,0.00073762797,-0.91576993,0.0,0.0,-0.11147929,0,0,0,0,0
263974786,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.11147929,0,0,0,0,0
264019741,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.11810651,0,0,0,0,0
264069699,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.13798817,0,0,0,0,0
264124637,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.13964497,0,0,0,0,0
264174699,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.16449705,0,0,0,0,0
264219544,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.17112426,0,0,0,0,0
264269491,0.0,-0.0,-2.3148484,0.0,0.4016997,0.0,-0.0,-0.9157715,0.0,0.0,-0.20426036,0,0,0,0,0
264324419,0.0,-0.0,-2.315264,-0.020819036,0.4015094,0.0,-0.0,-0.9158549,0.0,0.0,-0.22331361,0,0,0,0,0
264374369,0.0,-0.0,-2.3204646,-0.1405285,0.39912653,0.0,-0.0,-0.91689587,0.0,0.0,-0.23159763,0,0,0,0,0
264419315,0.0,-0.0,-2.327144,-0.17696181,0.3960622,0.0,-0.0,-0.9182237,0.0,0.0,-0.26142013,0,0,0,0,0
264474336,0.0,-0.0,-2.3356307,-0.13532373,0.3921623,0.0,-0.0,-0.919896,0.0,0.0,-0.26142013,0,0,0,0,0
264524204,0.0,-0.0,-2.3423007,-0.1405285,0.38909227,0.0,-0.0,-0.9211988,0.0,0.0,-0.26224855,0,0,0,0,0
264574241,-0.002443461,-0.0,-2.3493323,-0.1405285,0.3858508,-0.0004714059,0.0011271207,-0.9225604,0.0,0.0,-0.292071,0,0,0,0,0
264619099,-0.002443461,-0.0,-2.3575554,-0.18737133,0.3820544,-0.00046676773,0.0011290493,-0.924139,0.0,0.0,-0.32769233,0,0,0,0,0
264674136,-0.004886922,-0.0,-2.3673947,-0.13011897,0.3775025,-0.00092241453,0.0022626626,-0.92600536,0.0,0.0,-0.3194083,0,0,0,0,0
264723991,-0.004886922,-0.0,-2.3718798,-0.078071386,0.37542492,-0.00091733807,0.0022647253,-0.9268496,0.0,0.0,-0.31112427,0,0,0,0,0
264768976,-0.006108653,-0.0,-2.37539,-0.078071386,0.37379703,-0.0011417017,0.0028329135,-0.92750555,0.0,0.0,-0.2871006,0,0,0,0,0
264818987,-0.006108653,-0.0,-2.37914,-0.072866626,0.37205735,-0.0011363882,0.002835049,-0.9282048,0.0,0.0,-0.2813018,0,0,0,0,0
264873828,-0.0073303822,-0.0,-2.383448,-0.083276145,0.37005636,-0.0013563335,0.0034049854,-0.92900205,0.0,0.0,-0.292071,0,0,0,0,0
264923786,-0.017104227,-0.0,-2.3922064,-0.28626177,0.36597356,-0.0031299237,0.00795867,-0.9305859,0.0,0.0,-0.35254437,0,0,0,0,0
264968731,-0.017104227,-0.0,-2.4109473,-0.47883785,0.3572376,-0.0030552112,0.00798765,-0.9339744,0.0,0.0,-0.3931361,0,0,0,0,0
265023661,-0.02687807,-0.0,-2.4437468,-0.5985473,0.34185496,-0.0045944774,0.012628839,-0.9396566,0.0,0.0,-0.41798818,0,0,0,0,0
265068619,-0.029321529,-0.0,-2.4683986,-0.42679024,0.33024153,-0.00484194,0.013837567,-0.9437826,0.0,0.0,-0.40473375,0,0,0,0,0
265123565,-0.028099801,-0.0,-2.481406,-0.10929994,0.32409933,-0.0045538633,0.013290939,-0.9459187,0.0,0.0,-0.40473375,0,0,0,0,0
265173523,-0.029321529,-0.0,-2.4852495,-0.11970946,0.32227808,-0.0047251815,0.0138778705,-0.94653153,0.0,0.0,-0.43621302,0,0,0,0,0
265223445,-0.041538835,-0.0,-2.4912264,-0.11970946,0.3194134,-0.0066349837,0.019679524,-0.94738793,0.0,0.0,-0.4643787,0,0,0,0,0
265273433,-0.042760562,-0.0,-2.4930205,0.0,0.31855932,-0.0068119257,0.020264365,-0.9476619,0.0,0.0,-0.4643787,0,0,0,0,0
265318340,-0.04520403,-0.0,-2.4930205,0.0,0.31855074,-0.0072011147,0.021422138,-0.94763637,0.0,0.0,-0.4643787,0,0,0,0,0
265373325,-0.046425756,-0.0,-2.4930205,0.0,0.3185463,-0.0073957047,0.022001011,-0.94762313,0.0,0.0,-0.44118345,0,0,0,0,0
265423247,-0.057421327,-0.0,-2.4930205,0.0,0.31850082,-0.009146882,0.02721048,-0.94748783,0.0,0.0,-0.39976332,0,0,0,0,0
265473278,-0.05986479,-0.0,-2.4930205,0.0,0.3184894,-0.009535998,0.028368035,-0.9474539,0.0,0.0,-0.37656805,0,0,0,0,0
265523121,-0.06108652,-0.0,-2.4930205,0.0,0.3184835,-0.009730551,0.028946798,-0.9474364,0.0,0.0,-0.37491125,0,0,0,0,0
265573114,-0.06108652,-0.0,-2.4930205,0.0,0.3184835,-0.009730551,0.028946798,-0.9474364,0.0,0.0,-0.38319528,0,0,0,0,0
265623025,-0.062308248,-0.0,-2.4949691,0.0,0.3175543,-0.009896328,0.029535202,-0.94772834,0.0,0.0,-0.34508878,0,0,0,0,0
265673029,-0.06353011,0.0024467108,-2.4950469,0.0,0.31754795,-0.00892975,0.030502988,-0.9477093,0.0,0.0,-0.28544378,0,0,0,0,0
265722906,-0.064752005,0.0036699704,-2.495088,0.0,0.3175414,-0.008543457,0.03127633,-0.94769,0.0,0.0,-0.2862722,0,0,0,0,0
265772860,-0.064752005,0.0036699704,-2.495088,0.0,0.3175414,-0.008543457,0.03127633,-0.94769,0.0,0.0,-0.29786983,0,0,0,0,0
265822808,-0.06597358,0.0024465816,-2.49505,0.0,0.31753537,-0.009317716,0.03166081,-0.9476719,0.0,0.0,-0.30781066,0,0,0,0,0
265878489,-0.06597358,0.0024465816,-2.49505,0.0,0.31753537,-0.009317716,0.03166081,-0.9476719,0.0,0.0,-0.30781066,0,0,0,0,0
