timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
215226508,0.0,-0.009793431,-0.781806,0.0,0.9245543,-0.0018657559,-0.0045273155,-0.38101888,0.0,0.0,-0.0,0,0,0,0,0
215326739,0.0,-0.009793431,-0.78188646,0.0,0.92453897,-0.0018659381,-0.0045272405,-0.3810561,0.0,0.0,-0.0,0,0,0,0,0
215426896,0.0,-0.009793431,-0.7819594,0.0,0.924525,-0.0018661031,-0.004527172,-0.3810898,0.0,0.0,-0.0,0,0,0,0,0
215527101,0.0,-0.013465968,-0.78201014,0.0,0.9245056,-0.0025660407,-0.006224775,-0.38110918,0.0,0.0,-0.0,0,0,0,0,0
215627392,0.0,-0.013465968,-0.78208184,0.0,0.92449194,-0.002566264,-0.0062246835,-0.38114232,0.0,0.0,-0.0,0,0,0,0,0
215727562,0.0,-0.009793431,-0.78214794,0.0,0.92448914,-0.0018665298,-0.0045269965,-0.38117695,0.0,0.0,-0.0,0,0,0,0,0
215827841,0.0,-0.009793431,-0.7822004,0.0,0.9244791,-0.0018666487,-0.004526947,-0.3812012,0.0,0.0,-0.0,0,0,0,0,0
215928149,0.0,-0.009793431,-0.7823194,0.0,0.9244564,-0.001866918,-0.004526836,-0.38125622,0.0,0.0,-0.0,0,0,0,0,0
216028386,0.0,-0.009793431,-0.7823805,0.0,0.9244448,-0.0018670564,-0.004526779,-0.38128448,0.0,0.0,-0.0,0,0,0,0,0
216128554,0.0,-0.009793431,-0.7824452,0.0,0.9244325,-0.0018672028,-0.004526719,-0.38131437,0.0,0.0,-0.0,0,0,0,0,0
216228776,0.0,-0.009793431,-0.7825297,0.0,0.92441636,-0.0018673941,-0.00452664,-0.38135344,0.0,0.0,-0.0,0,0,0,0,0
216329050,0.0,-0.013465968,-0.7825873,0.0,0.92439556,-0.002567837,-0.0062240344,-0.38137597,0.0,0.0,-0.0,0,0,0,0,0
216429285,0.0,-0.009793431,-0.78268963,0.0,0.92438585,-0.001867756,-0.0045264903,-0.38142735,0.0,0.0,-0.0,0,0,0,0,0
216529418,0.0,-0.013465968,-0.7827721,0.0,0.9243603,-0.002568412,-0.006223797,-0.38146138,0.0,0.0,-0.0,0,0,0,0,0
216624621,0.0,-0.013465968,-0.7828348,0.0,0.9243483,-0.0025686075,-0.0062237163,-0.38149038,0.0,0.0,-0.0,0,0,0,0,0
216729900,0.0,-0.013465968,-0.78289145,0.0,0.92433757,-0.0025687837,-0.006223644,-0.38151655,0.0,0.0,-0.0,0,0,0,0,0
216830192,0.0,-0.009793431,-0.7829585,0.0,0.9243346,-0.0018683645,-0.0045262394,-0.38155162,0.0,0.0,-0.0,0,0,0,0,0
216925358,0.0,-0.009793431,-0.7830214,0.0,0.92432255,-0.0018685068,-0.0045261807,-0.38158068,0.0,0.0,-0.0,0,0,0,0,0
217030696,0.0,-0.009793431,-0.7831109,0.0,0.92430544,-0.0018687093,-0.004526097,-0.38162205,0.0,0.0,-0.0,0,0,0,0,0
217125887,0.0,-0.009793431,-0.7831759,0.0,0.9242931,-0.0018688565,-0.0045260363,-0.3816521,0.0,0.0,-0.0,0,0,0,0,0
217226061,0.0,-0.013465968,-0.7832285,0.0,0.92427325,-0.0025698324,-0.006223211,-0.38167232,0.0,0.0,-0.0,0,0,0,0,0
217331305,0.0,-0.009793431,-0.7833225,0.0,0.92426515,-0.0018691882,-0.0045258994,-0.38171983,0.0,0.0,-0.0,0,0,0,0,0
217426480,0.0,-0.009793431,-0.78339845,0.0,0.9242506,-0.0018693601,-0.004525828,-0.38175493,0.0,0.0,-0.0,0,0,0,0,0
217531781,0.0,-0.009793431,-0.7834822,0.0,0.9242346,-0.0018695496,-0.00452575,-0.38179365,0.0,0.0,-0.0,0,0,0,0,0
217626992,0.0,-0.013465968,-0.7835624,0.0,0.9242095,-0.0025708715,-0.0062227817,-0.38182664,0.0,0.0,-0.0,0,0,0,0,0
217727160,0.0,-0.009793431,-0.7836116,0.0,0.9242099,-0.0018698424,-0.004525629,-0.3818534,0.0,0.0,-0.0,0,0,0,0,0
217827393,0.0,-0.009793431,-0.7836805,0.0,0.9241968,-0.0018699983,-0.0045255646,-0.38188523,0.0,0.0,-0.0,0,0,0,0,0
217927690,0.0,-0.009793431,-0.7837416,0.0,0.9241851,-0.0018701366,-0.0045255073,-0.38191348,0.0,0.0,-0.0,0,0,0,0,0
218028011,0.0,-0.009793431,-0.78382665,0.0,0.9241688,-0.001870329,-0.0045254277,-0.3819528,0.0,0.0,-0.0,0,0,0,0,0
218128204,0.0,-0.013465968,-0.7839206,0.0,0.92414105,-0.0025719856,-0.0062223207,-0.38199213,0.0,0.0,-0.0,0,0,0,0,0
218228463,0.0,-0.013465968,-0.78403705,0.0,0.9241188,-0.002572348,-0.0062221712,-0.38204595,0.0,0.0,-0.0,0,0,0,0,0
218328705,0.0,-0.009793431,-0.78410894,0.0,0.92411494,-0.0018709677,-0.004525164,-0.3820832,0.0,0.0,-0.0,0,0,0,0,0
218428836,0.0,-0.009793431,-0.78418547,0.0,0.92410034,-0.0018711409,-0.0045250924,-0.38211858,0.0,0.0,-0.0,0,0,0,0,0
218529009,0.0,-0.009793431,-0.7842504,0.0,0.92408794,-0.0018712877,-0.004525032,-0.38214856,0.0,0.0,-0.0,0,0,0,0,0
218629227,0.0,-0.009793431,-0.7843515,0.0,0.9240686,-0.0018715166,-0.0045249374,-0.3821953,0.0,0.0,-0.0,0,0,0,0,0
218729508,0.0,-0.009793431,-0.7844331,0.0,0.92405295,-0.0018717013,-0.0045248605,-0.38223302,0.0,0.0,-0.0,0,0,0,0,0
218829749,0.0,-0.009793431,-0.78452295,0.0,0.9240358,-0.0018719045,-0.0045247762,-0.3822745,0.0,0.0,-0.0,0,0,0,0,0
218930047,0.0,-0.009793431,-0.7846247,0.0,0.92401636,-0.0018721345,-0.0045246813,-0.3823215,0.0,0.0,-0.0,0,0,0,0,0
219025213,0.0,-0.013465968,-0.78474617,0.0,0.92398334,-0.0025745542,-0.006221259,-0.38237357,0.0,0.0,-0.0,0,0,0,0,0
219130443,0.0,-0.009793431,-0.78485864,0.0,0.92397165,-0.0018726639,-0.0045244624,-0.3824296,0.0,0.0,-0.0,0,0,0,0,0
219225680,0.0,-0.009793431,-0.7849414,0.0,0.92395586,-0.001872851,-0.004524385,-0.38246784,0.0,0.0,-0.0,0,0,0,0,0
219325893,0.0,-0.009793431,-0.78500354,0.0,0.92394394,-0.0018729917,-0.0045243264,-0.38249654,0.0,0.0,-0.0,0,0,0,0,0
219426156,0.0,-0.009793431,-0.78504735,0.0,0.92393553,-0.0018730907,-0.0045242854,-0.38251677,0.0,0.0,-0.0,0,0,0,0,0
219526393,0.0,-0.009793431,-0.785139,0.0,0.923918,-0.0018732981,-0.0045241998,-0.38255912,0.0,0.0,-0.0,0,0,0,0,0
219631612,0.0,-0.009793431,-0.785273,0.0,0.9238924,-0.0018736012,-0.004524074,-0.38262102,0.0,0.0,-0.0,0,0,0,0,0
