timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
705612501,0.0,-0.0,-2.379607,0.0,-0.37184232,0.0,0.0,0.9282959,0.0,0.0,-0.001,0,0,0,0,0
705672005,0.0,-0.0,-2.3800511,0.0,-0.37163612,0.0,0.0,0.92837846,0.0,0.0,-0.001,0,0,0,0,0
705712505,0.0,-0.0,-2.3800383,0.0,-0.37164208,0.0,0.0,0.9283761,0.0,0.0,-0.001,0,0,0,0,0
705761641,0.0,-0.0,-2.3796844,0.0,-0.37180638,0.0,0.0,0.9283103,0.0,0.0,-0.001,0,0,0,0,0
705821783,0.0,-0.0,-2.3792086,0.0,-0.3720272,0.0,0.0,0.9282218,0.0,0.0,-0.001,0,0,0,0,0
705872336,0.0,-0.0,-2.3789432,0.0,-0.37215036,0.0,0.0,0.92817247,0.0,0.0,-0.001,0,0,0,0,0
705911868,0.0,-0.0,-2.379045,0.0,-0.37210315,0.0,0.0,0.92819136,0.0,0.0,-0.001,0,0,0,0,0
705961434,0.0,-0.0,-2.3790517,0.0,-0.37210003,0.0,0.0,0.9281926,0.0,0.0,-0.001,0,0,0,0,0
706021360,0.0,-0.0,-2.3792515,0.0,-0.3720073,0.0,0.0,0.9282298,0.0,0.0,-0.001,0,0,0,0,0
706071710,0.0,-0.0,-2.379312,0.0,-0.3719792,0.0,0.0,0.9282411,0.0,0.0,-0.001,0,0,0,0,0
706111621,0.0,-0.0,-2.3794339,0.0,-0.37192267,0.0,0.0,0.9282637,0.0,0.0,-0.001,0,0,0,0,0
706171299,0.0,-0.0,-2.3795679,0.0,-0.3718605,0.0,0.0,0.92828864,0.0,0.0,-0.001,0,0,0,0,0
706221447,0.0,-0.0,-2.3790145,0.0,-0.37211728,0.0,0.0,0.92818576,0.0,0.0,-0.001,0,0,0,0,0
706261435,0.0,-0.0,-2.3786736,0.0,-0.3722755,0.0,0.0,0.9281223,0.0,0.0,-0.001,0,0,0,0,0
706311134,0.0,-0.0,-2.3783011,0.0,-0.37244833,0.0,0.0,0.9280529,0.0,0.0,-0.001,0,0,0,0,0
706371331,0.0,-0.0,-2.3778725,0.0,-0.37264726,0.0,0.0,0.9279731,0.0,0.0,-0.001,0,0,0,0,0
706420947,0.0,-0.0,-2.3773599,0.0,-0.37288505,0.0,0.0,0.92787755,0.0,0.0,-0.001,0,0,0,0,0
706460875,0.0,-0.0,-2.3771548,0.0,-0.3729802,0.0,0.0,0.92783934,0.0,0.0,-0.001,0,0,0,0,0
706520972,0.0,-0.0,-2.3767784,0.0,-0.37315482,0.0,0.0,0.92776906,0.0,0.0,-0.001,0,0,0,0,0
706571523,0.0,-0.0,-2.377083,0.0,-0.3730135,0.0,0.0,0.9278259,0.0,0.0,-0.001,0,0,0,0,0
706620736,0.0,-0.0,-2.3770096,0.0,-0.3730476,0.0,0.0,0.9278122,0.0,0.0,-0.001,0,0,0,0,0
706660660,0.0,-0.0,-2.3771126,0.0,-0.37299976,0.0,0.0,0.9278315,0.0,0.0,-0.001,0,0,0,0,0
706720596,0.0,-0.0,-2.3773642,0.0,-0.37288308,0.0,0.0,0.9278783,0.0,0.0,-0.001,0,0,0,0,0
706770630,0.0,-0.0,-2.377093,0.0,-0.37300888,0.0,0.0,0.9278278,0.0,0.0,-0.001,0,0,0,0,0
706820586,0.0,-0.0,-2.3771622,0.0,-0.37297675,0.0,0.0,0.9278407,0.0,0.0,-0.001,0,0,0,0,0
706870620,0.0,-0.0,-2.3770099,0.0,-0.3730474,0.0,0.0,0.9278123,0.0,0.0,-0.001,0,0,0,0,0
706920365,0.0,-0.0,-2.3769286,0.0,-0.37308514,0.0,0.0,0.92779714,0.0,0.0,-0.001,0,0,0,0,0
706970448,0.0,-0.0,-2.377013,0.0,-0.37304598,0.0,0.0,0.9278129,0.0,0.0,-0.001,0,0,0,0,0
707010350,0.0,-0.0,-2.3773053,0.0,-0.37291044,0.0,0.0,0.92786735,0.0,0.0,-0.001,0,0,0,0,0
707070303,0.0,-0.0,-2.3774784,0.0,-0.3728301,0.0,0.0,0.92789966,0.0,0.0,-0.001,0,0,0,0,0
707120152,0.0,-0.0,-2.3770213,0.0,-0.3730421,0.0,0.0,0.9278144,0.0,0.0,-0.001,0,0,0,0,0
707170223,0.0,-0.0,-2.3768015,0.0,-0.3731441,0.0,0.0,0.9277734,0.0,0.0,-0.001,0,0,0,0,0
707220210,0.0,-0.0,-2.3771558,0.0,-0.37297976,0.0,0.0,0.92783946,0.0,0.0,-0.001,0,0,0,0,0
707270268,0.0,-0.0,-2.3770921,0.0,-0.3730093,0.0,0.0,0.9278276,0.0,0.0,-0.001,0,0,0,0,0
707320112,0.0,-0.0,-2.377228,0.0,-0.37294623,0.0,0.0,0.927853,0.0,0.0,-0.001,0,0,0,0,0
707369975,0.0,-0.0,-2.377719,0.0,-0.37271845,0.0,0.0,0.9279445,0.0,0.0,-0.001,0,0,0,0,0
707419811,0.0,-0.0,-2.3774624,0.0,-0.3728375,0.0,0.0,0.9278967,0.0,0.0,-0.001,0,0,0,0,0
707469857,0.0,-0.0,-2.3771076,0.0,-0.3730021,0.0,0.0,0.92783046,0.0,0.0,-0.001,0,0,0,0,0
707519714,0.0,-0.0,-2.3767867,0.0,-0.37315094,0.0,0.0,0.9277706,0.0,0.0,-0.001,0,0,0,0,0
707569798,0.0,-0.0,-2.3765607,0.0,-0.37325582,0.0,0.0,0.9277285,0.0,0.0,-0.001,0,0,0,0,0
707619659,0.0,-0.0,-2.37647,0.0,-0.37329787,0.0,0.0,0.92771155,0.0,0.0,-0.001,0,0,0,0,0
707669963,0.0,-0.0,-2.376205,0.0,-0.37342077,0.0,0.0,0.9276621,0.0,0.0,-0.001,0,0,0,0,0
707719499,0.0,-0.0,-2.3758907,0.0,-0.37356657,0.0,0.0,0.9276034,0.0,0.0,-0.001,0,0,0,0,0
707769531,0.0,-0.0,-2.3761668,0.0,-0.3734385,0.0,0.0,0.927655,0.0,0.0,-0.001,0,0,0,0,0
707819360,0.0,-0.0,-2.37629,0.0,-0.3733813,0.0,0.0,0.927678,0.0,0.0,-0.001,0,0,0,0,0
707869707,0.0,-0.0,-2.3762388,0.0,-0.37340513,0.0,0.0,0.9276684,0.0,0.0,-0.001,0,0,0,0,0
707919427,0.0,-0.0,-2.376536,0.0,-0.3732673,0.0,0.0,0.9277238,0.0,0.0,-0.001,0,0,0,0,0
707969937,0.0,-0.0,-2.376466,0.0,-0.37329972,0.0,0.0,0.9277108,0.0,0.0,-0.001,0,0,0,0,0
708019152,0.0,-0.0,-2.376165,0.0,-0.37343937,0.0,0.0,0.92765456,0.0,0.0,-0.001,0,0,0,0,0
708069249,0.0,-0.0,-2.3762772,0.0,-0.3733873,0.0,0.0,0.92767555,0.0,0.0,-0.001,0,0,0,0,0
708119409,0.0,-0.0,-2.3764112,0.0,-0.37332514,0.0,0.0,0.9277006,0.0,0.0,-0.001,0,0,0,0,0
708169266,0.0,-0.0,-2.3761182,0.0,-0.37346107,0.0,0.0,0.92764586,0.0,0.0,-0.001,0,0,0,0,0
708219192,0.0,-0.0,-2.375987,0.0,-0.37352186,0.0,0.0,0.92762136,0.0,0.0,-0.001,0,0,0,0,0
708269252,0.0,-0.0,-2.3761191,0.0,-0.37346062,0.0,0.0,0.92764604,0.0,0.0,-0.001,0,0,0,0,0
708318819,0.0,-0.0,-2.3759158,0.0,-0.37355497,0.0,0.0,0.9276081,0.0,0.0,-0.001,0,0,0,0,0
708368881,0.0,-0.0,-2.3762348,0.0,-0.373407,0.0,0.0,0.9276676,0.0,0.0,-0.001,0,0,0,0,0
708419013,0.0,-0.0,-2.376277,0.0,-0.3733874,0.0,0.0,0.92767555,0.0,0.0,-0.001,0,0,0,0,0
708468762,0.0,-0.0,-2.375783,0.0,-0.37361652,0.0,0.0,0.9275833,0.0,0.0,-0.001,0,0,0,0,0
708518603,0.0,-0.0,-2.3757334,0.0,-0.37363955,0.0,0.0,0.927574,0.0,0.0,-0.001,0,0,0,0,0
708568656,0.0,-0.0,-2.3756146,0.0,-0.37369463,0.0,0.0,0.9275518,0.0,0.0,-0.001,0,0,0,0,0
708613761,0.0,-0.0,-2.3753588,0.0,-0.37381327,0.0,0.0,0.927504,0.0,0.0,-0.001,0,0,0,0,0
708663494,0.0,-0.0,-2.3754892,0.0,-0.37375277,0.0,0.0,0.9275284,0.0,0.0,-0.001,0,0,0,0,0
708713736,0.0,-0.0,-2.3753927,0.0,-0.37379757,0.0,0.0,0.9275103,0.0,0.0,-0.001,0,0,0,0,0
708763413,0.0,-0.0,-2.3752174,0.0,-0.3738788,0.0,0.0,0.9274776,0.0,0.0,-0.001,0,0,0,0,0
708813980,0.0,-0.0,-2.3751745,0.0,-0.3738987,0.0,0.0,0.92746955,0.0,0.0,-0.001,0,0,0,0,0
708863199,0.0,-0.0,-2.3748507,0.0,-0.37404883,0.0,0.0,0.92740905,0.0,0.0,-0.001,0,0,0,0,0
708913847,0.0,-0.0,-2.375011,0.0,-0.37397453,0.0,0.0,0.927439,0.0,0.0,-0.001,0,0,0,0,0
708963119,0.0,-0.0,-2.3753586,0.0,-0.37381336,0.0,0.0,0.92750394,0.0,0.0,-0.001,0,0,0,0,0
709013740,0.0,-0.0,-2.3751223,0.0,-0.37392294,0.0,0.0,0.9274598,0.0,0.0,-0.001,0,0,0,0,0
709062987,0.0,-0.0,-2.3750377,0.0,-0.3739622,0.0,0.0,0.927444,0.0,0.0,-0.001,0,0,0,0,0
709113086,0.0,-0.0,-2.3751721,0.0,-0.37389982,0.0,0.0,0.92746913,0.0,0.0,-0.001,0,0,0,0,0
709163159,0.0,-0.0,-2.374792,0.0,-0.37407607,0.0,0.0,0.927398,0.0,0.0,-0.001,0,0,0,0,0
709212973,0.0,-0.0,-2.3748636,0.0,-0.37404287,0.0,0.0,0.92741144,0.0,0.0,-0.001,0,0,0,0,0
709263424,0.0,-0.0,-2.3746798,0.0,-0.3741281,0.0,0.0,0.92737705,0.0,0.0,-0.001,0,0,0,0,0
709322702,0.0,-0.0,-2.3748713,0.0,-0.37403935,0.0,0.0,0.9274128,0.0,0.0,-0.001,0,0,0,0,0
709362803,0.0,-0.0,-2.3749323,0.0,-0.37401107,0.0,0.0,0.92742425,0.0,0.0,-0.001,0,0,0,0,0
709413007,0.0,-0.0,-2.3747885,0.0,-0.37407768,0.0,0.0,0.9273974,0.0,0.0,-0.001,0,0,0,0,0
709462582,0.0,-0.0,-2.3752024,0.0,-0.37388575,0.0,0.0,0.9274748,0.0,0.0,-0.001,0,0,0,0,0
709522484,0.0,-0.0,-2.3753552,0.0,-0.3738149,0.0,0.0,0.9275033,0.0,0.0,-0.001,0,0,0,0,0
709562720,0.0,-0.0,-2.3753772,0.0,-0.37380472,0.0,0.0,0.9275074,0.0,0.0,-0.001,0,0,0,0,0
709612770,0.0,-0.0,-2.3752198,0.0,-0.37387773,0.0,0.0,0.927478,0.0,0.0,-0.001,0,0,0,0,0
709672433,0.0,-0.0,-2.3753088,0.0,-0.37383646,0.0,0.0,0.92749465,0.0,0.0,-0.001,0,0,0,0,0
709712372,0.0,-0.0,-2.3754036,0.0,-0.37379247,0.0,0.0,0.92751235,0.0,0.0,-0.001,0,0,0,0,0
709762208,0.0,-0.0,-2.3750052,0.0,-0.3739772,0.0,0.0,0.9274379,0.0,0.0,-0.001,0,0,0,0,0
709812282,0.0,-0.0,-2.374746,0.0,-0.37409735,0.0,0.0,0.92738944,0.0,0.0,-0.001,0,0,0,0,0
709872493,0.0,-0.0,-2.374826,0.0,-0.37406036,0.0,0.0,0.92740434,0.0,0.0,-0.001,0,0,0,0,0
709912736,0.0,-0.0,-2.374285,0.0,-0.37431115,0.0,0.0,0.9273032,0.0,0.0,-0.001,0,0,0,0,0
709962271,0.0,-0.0,-2.37406,0.0,-0.37441558,0.0,0.0,0.927261,0.0,0.0,-0.001,0,0,0,0,0
710021975,0.0,-0.0,-2.3742645,0.0,-0.37432072,0.0,0.0,0.9272993,0.0,0.0,-0.001,0,0,0,0,0
710072522,0.0,-0.0,-2.3741522,0.0,-0.37437278,0.0,0.0,0.9272783,0.0,0.0,-0.001,0,0,0,0,0
710112203,0.0,-0.0,-2.3740964,0.0,-0.37439862,0.0,0.0,0.9272679,0.0,0.0,-0.001,0,0,0,0,0
710161765,0.0,-0.0,-2.3746734,0.0,-0.3741311,0.0,0.0,0.92737585,0.0,0.0,-0.001,0,0,0,0,0
710221882,0.0,-0.0,-2.375182,0.0,-0.37389532,0.0,0.0,0.9274709,0.0,0.0,-0.001,0,0,0,0,0
710261670,0.0,-0.0,-2.3752682,0.0,-0.37385523,0.0,0.0,0.9274871,0.0,0.0,-0.001,0,0,0,0,0
710311700,0.0,-0.0,-2.3755012,0.0,-0.37374723,0.0,0.0,0.92753065,0.0,0.0,-0.001,0,0,0,0,0
710371636,0.0,-0.0,-2.3757434,0.0,-0.37363485,0.0,0.0,0.9275759,0.0,0.0,-0.001,0,0,0,0,0
710421482,0.0,-0.0,-2.3752246,0.0,-0.37387547,0.0,0.0,0.9274789,0.0,0.0,-0.001,0,0,0,0,0
710461756,0.0,-0.0,-2.3750107,0.0,-0.37397465,0.0,0.0,0.9274389,0.0,0.0,-0.001,0,0,0,0,0
710511515,0.0,-0.0,-2.374702,0.0,-0.37411785,0.0,0.0,0.9273812,0.0,0.0,-0.001,0,0,0,0,0
710571414,0.0,-0.0,-2.3748276,0.0,-0.3740596,0.0,0.0,0.9274047,0.0,0.0,-0.001,0,0,0,0,0
710621537,0.0,-0.0,-2.3751063,0.0,-0.37393036,0.0,0.0,0.9274568,0.0,0.0,-0.001,0,0,0,0,0
710661220,0.0,-0.0,-2.3748975,0.0,-0.37402716,0.0,0.0,0.92741776,0.0,0.0,-0.001,0,0,0,0,0
710721136,0.0,-0.0,-2.3744907,0.0,-0.37421578,0.0,0.0,0.9273417,0.0,0.0,-0.001,0,0,0,0,0
710771220,0.0,-0.0,-2.3743558,0.0,-0.37427834,0.0,0.0,0.9273164,0.0,0.0,-0.001,0,0,0,0,0
710821212,0.0,-0.0,-2.3740153,0.0,-0.37443617,0.0,0.0,0.9272527,0.0,0.0,-0.001,0,0,0,0,0
710861008,0.0,-0.0,-2.3737388,0.0,-0.37456444,0.0,0.0,0.9272009,0.0,0.0,-0.001,0,0,0,0,0
710921076,0.0,-0.0,-2.3738506,0.0,-0.3745126,0.0,0.0,0.92722183,0.0,0.0,-0.001,0,0,0,0,0
710970984,0.0,-0.0,-2.374161,0.0,-0.37436867,0.0,0.0,0.92727995,0.0,0.0,-0.001,0,0,0,0,0
711011191,0.0,-0.0,-2.3741903,0.0,-0.37435508,0.0,0.0,0.92728543,0.0,0.0,-0.001,0,0,0,0,0
711070861,0.0,-0.0,-2.3741474,0.0,-0.374375,0.0,0.0,0.9272774,0.0,0.0,-0.001,0,0,0,0,0
711120704,0.0,-0.0,-2.3739402,0.0,-0.37447104,0.0,0.0,0.92723864,0.0,0.0,-0.001,0,0,0,0,0
711171306,0.0,-0.0,-2.3737068,0.0,-0.37457922,0.0,0.0,0.92719495,0.0,0.0,-0.001,0,0,0,0,0
711211311,0.0,-0.0,-2.3734722,0.0,-0.37468797,0.0,0.0,0.92715096,0.0,0.0,-0.001,0,0,0,0,0
711270682,0.0,-0.0,-2.3736472,0.0,-0.37460688,0.0,0.0,0.92718375,0.0,0.0,-0.001,0,0,0,0,0
711320493,0.0,-0.0,-2.3739247,0.0,-0.3744782,0.0,0.0,0.9272357,0.0,0.0,-0.001,0,0,0,0,0
711370801,0.0,-0.0,-2.3742142,0.0,-0.37434402,0.0,0.0,0.9272899,0.0,0.0,-0.001,0,0,0,0,0
711420358,0.0,-0.0,-2.3740103,0.0,-0.37443855,0.0,0.0,0.92725176,0.0,0.0,-0.001,0,0,0,0,0
711470676,0.0,-0.0,-2.3742447,0.0,-0.3743299,0.0,0.0,0.9272956,0.0,0.0,-0.001,0,0,0,0,0
711520275,0.0,-0.0,-2.3741102,0.0,-0.3743922,0.0,0.0,0.9272705,0.0,0.0,-0.001,0,0,0,0,0
711560203,0.0,-0.0,-2.37411,0.0,-0.3743923,0.0,0.0,0.9272704,0.0,0.0,-0.001,0,0,0,0,0
711620294,0.0,-0.0,-2.374167,0.0,-0.37436593,0.0,0.0,0.9272811,0.0,0.0,-0.001,0,0,0,0,0
711670184,0.0,-0.0,-2.374116,0.0,-0.37438956,0.0,0.0,0.92727154,0.0,0.0,-0.001,0,0,0,0,0
711720044,0.0,-0.0,-2.3740935,0.0,-0.37439996,0.0,0.0,0.9272673,0.0,0.0,-0.001,0,0,0,0,0
711770364,0.0,-0.0,-2.3740058,0.0,-0.37444064,0.0,0.0,0.9272509,0.0,0.0,-0.001,0,0,0,0,0
711815621,0.0,-0.0,-2.374059,0.0,-0.374416,0.0,0.0,0.9272609,0.0,0.0,-0.001,0,0,0,0,0
711865260,0.0,-0.0,-2.374013,0.0,-0.3744373,0.0,0.0,0.92725223,0.0,0.0,-0.001,0,0,0,0,0
711915526,0.0,-0.0,-2.3739247,0.0,-0.3744782,0.0,0.0,0.9272357,0.0,0.0,-0.001,0,0,0,0,0
711964781,0.0,-0.0,-2.3740785,0.0,-0.37440687,0.0,0.0,0.9272645,0.0,0.0,-0.001,0,0,0,0,0
712014966,0.0,-0.0,-2.3740714,0.0,-0.3744102,0.0,0.0,0.9272632,0.0,0.0,-0.001,0,0,0,0,0
712064667,0.0,-0.0,-2.3738906,0.0,-0.37449402,0.0,0.0,0.92722934,0.0,0.0,-0.001,0,0,0,0,0
712115296,0.0,-0.0,-2.3741755,0.0,-0.37436193,0.0,0.0,0.9272827,0.0,0.0,-0.001,0,0,0,0,0
712164573,0.0,-0.0,-2.3737054,0.0,-0.3745799,0.0,0.0,0.92719465,0.0,0.0,-0.001,0,0,0,0,0
712215321,0.0,-0.0,-2.3739817,0.0,-0.3744518,0.0,0.0,0.9272464,0.0,0.0,-0.001,0,0,0,0,0
712264608,0.0,-0.0,-2.3739228,0.0,-0.37447912,0.0,0.0,0.92723536,0.0,0.0,-0.001,0,0,0,0,0
712315096,0.0,-0.0,-2.3738256,0.0,-0.3745242,0.0,0.0,0.9272172,0.0,0.0,-0.001,0,0,0,0,0
712364312,0.0,-0.0,-2.3737812,0.0,-0.3745447,0.0,0.0,0.92720884,0.0,0.0,-0.001,0,0,0,0,0
712415004,0.0,-0.0,-2.3735147,0.0,-0.37466833,0.0,0.0,0.92715895,0.0,0.0,-0.001,0,0,0,0,0
712464212,0.0,-0.0,-2.3736358,0.0,-0.37461218,0.0,0.0,0.9271816,0.0,0.0,-0.001,0,0,0,0,0
712514902,0.0,-0.0,-2.3731346,0.0,-0.37484452,0.0,0.0,0.92708766,0.0,0.0,-0.001,0,0,0,0,0
712564081,0.0,-0.0,-2.373055,0.0,-0.3748814,0.0,0.0,0.92707276,0.0,0.0,-0.001,0,0,0,0,0
712614739,0.0,-0.0,-2.3730764,0.0,-0.3748715,0.0,0.0,0.9270768,0.0,0.0,-0.001,0,0,0,0,0
712663970,0.0,-0.0,-2.3732047,0.0,-0.37481198,0.0,0.0,0.92710084,0.0,0.0,-0.001,0,0,0,0,0
712714222,0.0,-0.0,-2.3731751,0.0,-0.3748257,0.0,0.0,0.9270953,0.0,0.0,-0.001,0,0,0,0,0
712764127,0.0,-0.0,-2.3730872,0.0,-0.3748665,0.0,0.0,0.92707884,0.0,0.0,-0.001,0,0,0,0,0
712814518,0.0,-0.0,-2.373424,0.0,-0.37471032,0.0,0.0,0.92714196,0.0,0.0,-0.001,0,0,0,0,0
712863936,0.0,-0.0,-2.3734472,0.0,-0.3746996,0.0,0.0,0.92714626,0.0,0.0,-0.001,0,0,0,0,0
712914328,0.0,-0.0,-2.3733926,0.0,-0.37472495,0.0,0.0,0.92713606,0.0,0.0,-0.001,0,0,0,0,0
712964324,0.0,-0.0,-2.3732615,0.0,-0.37478566,0.0,0.0,0.9271115,0.0,0.0,-0.001,0,0,0,0,0
713013855,0.0,-0.0,-2.3729243,0.0,-0.37494197,0.0,0.0,0.92704827,0.0,0.0,-0.001,0,0,0,0,0
713063628,0.0,-0.0,-2.373288,0.0,-0.3747734,0.0,0.0,0.92711645,0.0,0.0,-0.001,0,0,0,0,0
713113746,0.0,-0.0,-2.37318,0.0,-0.3748235,0.0,0.0,0.9270962,0.0,0.0,-0.001,0,0,0,0,0
713163422,0.0,-0.0,-2.372968,0.0,-0.37492174,0.0,0.0,0.9270565,0.0,0.0,-0.001,0,0,0,0,0
713213760,0.0,-0.0,-2.3731422,0.0,-0.37484092,0.0,0.0,0.92708915,0.0,0.0,-0.001,0,0,0,0,0
713263563,0.0,-0.0,-2.372891,0.0,-0.3749574,0.0,0.0,0.92704207,0.0,0.0,-0.001,0,0,0,0,0
713313367,0.0,-0.0,-2.3732424,0.0,-0.37479454,0.0,0.0,0.92710793,0.0,0.0,-0.001,0,0,0,0,0
713363170,0.0,-0.0,-2.373065,0.0,-0.37487677,0.0,0.0,0.9270746,0.0,0.0,-0.001,0,0,0,0,0
713413273,0.0,-0.0,-2.372888,0.0,-0.37495875,0.0,0.0,0.92704153,0.0,0.0,-0.001,0,0,0,0,0
713463067,0.0,-0.0,-2.373145,0.0,-0.3748396,0.0,0.0,0.9270897,0.0,0.0,-0.001,0,0,0,0,0
713523019,0.0,-0.0,-2.3727722,0.0,-0.3750125,0.0,0.0,0.9270198,0.0,0.0,-0.001,0,0,0,0,0
713562945,0.0,-0.0,-2.3728862,0.0,-0.37495965,0.0,0.0,0.9270411,0.0,0.0,-0.001,0,0,0,0,0
713613742,0.0,-0.0,-2.3727608,0.0,-0.37501776,0.0,0.0,0.9270176,0.0,0.0,-0.001,0,0,0,0,0
713662993,0.0,-0.0,-2.372693,0.0,-0.37504914,0.0,0.0,0.92700493,0.0,0.0,-0.001,0,0,0,0,0
713713202,0.0,-0.0,-2.3729165,0.0,-0.3749456,0.0,0.0,0.9270468,0.0,0.0,-0.001,0,0,0,0,0
713762716,0.0,-0.0,-2.3731678,0.0,-0.37482914,0.0,0.0,0.9270939,0.0,0.0,-0.001,0,0,0,0,0
713812804,0.0,-0.0,-2.373351,0.0,-0.37474418,0.0,0.0,0.92712826,0.0,0.0,-0.001,0,0,0,0,0
713873284,0.0,-0.0,-2.373947,0.0,-0.37446794,0.0,0.0,0.92723984,0.0,0.0,-0.001,0,0,0,0,0
713912983,0.0,-0.0,-2.3739378,0.0,-0.37447214,0.0,0.0,0.92723817,0.0,0.0,-0.001,0,0,0,0,0
713962509,0.0,-0.0,-2.3734164,0.0,-0.37471387,0.0,0.0,0.92714053,0.0,0.0,-0.001,0,0,0,0,0
714012828,0.0,-0.0,-2.373545,0.0,-0.37465432,0.0,0.0,0.92716455,0.0,0.0,-0.001,0,0,0,0,0
714072513,0.0,-0.0,-2.3729663,0.0,-0.3749225,0.0,0.0,0.9270562,0.0,0.0,-0.001,0,0,0,0,0
714112715,0.0,-0.0,-2.3728046,0.0,-0.37499744,0.0,0.0,0.92702585,0.0,0.0,-0.001,0,0,0,0,0
714162558,0.0,-0.0,-2.3732085,0.0,-0.37481025,0.0,0.0,0.92710155,0.0,0.0,-0.001,0,0,0,0,0
714222306,0.0,-0.0,-2.3730252,0.0,-0.37489522,0.0,0.0,0.92706716,0.0,0.0,-0.001,0,0,0,0,0
714262281,0.0,-0.0,-2.372941,0.0,-0.37493426,0.0,0.0,0.9270514,0.0,0.0,-0.001,0,0,0,0,0
714312513,0.0,-0.0,-2.373297,0.0,-0.3747692,0.0,0.0,0.9271182,0.0,0.0,-0.001,0,0,0,0,0
714362214,0.0,-0.0,-2.373462,0.0,-0.37469277,0.0,0.0,0.92714906,0.0,0.0,-0.001,0,0,0,0,0
714422017,0.0,-0.0,-2.3734481,0.0,-0.37469915,0.0,0.0,0.92714643,0.0,0.0,-0.001,0,0,0,0,0
714461955,0.0,-0.0,-2.3733668,0.0,-0.37473685,0.0,0.0,0.92713124,0.0,0.0,-0.001,0,0,0,0,0
714511987,0.0,-0.0,-2.373031,0.0,-0.37489256,0.0,0.0,0.9270683,0.0,0.0,-0.001,0,0,0,0,0
714572565,0.0,-0.0,-2.3728461,0.0,-0.37497824,0.0,0.0,0.9270336,0.0,0.0,-0.001,0,0,0,0,0
714621768,0.0,-0.0,-2.372787,0.0,-0.37500563,0.0,0.0,0.9270226,0.0,0.0,-0.001,0,0,0,0,0
714661760,0.0,-0.0,-2.3727627,0.0,-0.3750169,0.0,0.0,0.927018,0.0,0.0,-0.001,0,0,0,0,0
714712324,0.0,-0.0,-2.3730469,0.0,-0.37488517,0.0,0.0,0.9270713,0.0,0.0,-0.001,0,0,0,0,0
714771733,0.0,-0.0,-2.3733816,0.0,-0.37473002,0.0,0.0,0.927134,0.0,0.0,-0.001,0,0,0,0,0
714821574,0.0,-0.0,-2.3735228,0.0,-0.37466457,0.0,0.0,0.92716044,0.0,0.0,-0.001,0,0,0,0,0
714861526,0.0,-0.0,-2.3736913,0.0,-0.3745864,0.0,0.0,0.92719203,0.0,0.0,-0.001,0,0,0,0,0
714921770,0.0,-0.0,-2.3738344,0.0,-0.3745201,0.0,0.0,0.9272188,0.0,0.0,-0.001,0,0,0,0,0
714971550,0.0,-0.0,-2.373634,0.0,-0.37461293,0.0,0.0,0.9271813,0.0,0.0,-0.001,0,0,0,0,0
715011655,0.0,-0.0,-2.3735075,0.0,-0.37467167,0.0,0.0,0.9271576,0.0,0.0,-0.001,0,0,0,0,0
